Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
124.69427,9,24,3,8,82,48,90
124.71427,8,25,3,7,101,45,101
124.73427,9,26,3,7,98,45,97
124.75427,9,25,3,7,97,45,95
124.77427,9,24,3,6,105,42,95
124.79427,8,24,3,7,100,45,99
124.81427,9,24,3,7,95,45,92
124.834274,8,24,3,7,100,45,99
124.85427,9,25,3,6,106,42,97
124.87427,8,25,3,7,101,45,101
124.89427,9,25,3,7,97,45,95
124.91427,8,24,3,7,100,45,99
124.93427,8,24,3,7,100,45,99
124.95427,8,24,3,7,100,45,99
124.97427,9,24,3,7,95,45,92
124.99427,8,24,3,7,100,45,99
125.014275,9,24,3,7,95,45,92
125.03427,9,24,3,7,95,45,92
125.05427,9,25,3,7,97,45,95
125.07427,8,24,3,7,100,45,99
125.09427,8,24,3,7,100,45,99
125.11427,8,24,3,7,100,45,99
125.13427,9,24,3,7,95,45,92
125.154274,9,24,2,7,50,55,86
125.17427,9,24,3,7,95,45,92
125.19427,8,25,3,7,101,45,101
125.21427,9,25,3,7,97,45,95
125.23427,8,25,3,6,107,41,104
125.25427,8,24,3,7,100,45,99
125.27427,8,24,3,6,107,41,101
125.29427,9,24,3,7,95,45,92
125.31427,8,24,3,7,100,45,99
125.334274,8,25,3,7,101,45,101
125.35427,8,24,3,7,100,45,99
125.37427,9,25,3,7,97,45,95
125.39427,8,25,3,7,101,45,101
125.41427,8,24,3,7,100,45,99
125.43427,8,24,3,7,100,45,99
125.45427,8,23,3,7,98,45,97
125.47427,8,24,3,7,100,45,99
125.49427,8,24,3,7,100,45,99
125.514275,9,25,3,7,97,45,95
125.53427,8,25,3,7,101,45,101
125.55427,9,25,3,7,97,45,95
125.57427,8,24,3,6,107,41,101
125.59427,8,24,3,7,100,45,99
125.61427,8,24,3,6,107,41,101
125.63427,8,24,3,7,100,45,99
125.654274,9,24,3,7,95,45,92
125.67427,9,24,3,7,95,45,92
125.69427,8,25,3,7,101,45,101
125.71427,9,25,3,7,97,45,95
125.73427,9,24,3,7,95,45,92
125.75427,9,24,2,7,50,55,86
125.77427,8,23,3,7,98,45,97
125.79427,8,24,3,7,100,45,99
125.81427,8,24,3,7,100,45,99
125.834274,9,25,3,7,97,45,95
125.85427,9,25,3,7,97,45,95
125.87427,8,25,3,7,101,45,101
125.89427,9,25,3,7,97,45,95
125.91427,8,24,3,7,100,45,99
125.93427,9,24,3,7,95,45,92
125.95427,8,24,3,7,100,45,99
125.97427,8,24,3,7,100,45,99
125.99427,8,25,4,7,110,38,106
126.014275,9,25,3,7,97,45,95
126.03427,8,25,3,7,101,45,101
126.05427,9,25,3,7,97,45,95
126.07427,8,24,3,7,100,45,99
126.09427,8,24,3,7,100,45,99
126.11427,8,24,3,7,100,45,99
126.13427,8,24,3,7,100,45,99
126.154274,8,24,3,7,100,45,99
126.19427,8,24,3,7,100,45,99
126.21427,9,25,3,6,106,42,97
126.23427,8,23,4,7,110,39,101
126.25427,9,24,3,7,95,45,92
126.27427,8,24,3,6,107,41,101
126.29427,9,24,3,6,105,42,95
126.31427,9,24,3,7,95,45,92
126.334274,9,24,3,7,95,45,92
126.35427,8,24,3,7,100,45,99
126.37427,8,24,3,7,100,45,99
126.39427,9,24,2,6,69,51,89
126.41427,8,24,4,7,110,38,103
126.43427,8,24,3,7,100,45,99
126.45427,8,24,3,6,107,41,101
126.47427,8,24,3,7,100,45,99
126.49427,8,24,3,7,100,45,99
126.514275,9,24,3,7,95,45,92
126.53427,8,24,3,7,100,45,99
126.55427,9,24,3,7,95,45,92
126.57427,8,24,3,7,100,45,99
126.59427,8,24,3,7,100,45,99
126.61427,9,24,3,6,105,42,95
126.63427,9,23,3,7,93,46,90
126.654274,8,24,3,7,100,45,99
126.67427,8,24,3,7,100,45,99
126.69427,9,24,3,7,95,45,92
126.71427,9,24,3,7,95,45,92
126.73427,8,23,3,7,98,45,97
126.75427,9,23,3,7,93,46,90
126.77427,8,24,3,7,100,45,99
126.79427,8,24,3,7,100,45,99
126.81427,8,24,3,7,100,45,99
126.834274,9,24,3,7,95,45,92
126.85427,9,25,3,7,97,45,95
126.87427,8,25,3,7,101,45,101
126.89427,8,24,3,7,100,45,99
126.91427,8,23,3,7,98,45,97
126.93427,8,24,4,7,110,38,103
126.95427,8,23,3,7,98,45,97
126.97427,8,24,4,7,110,38,103
126.99427,9,25,3,6,106,42,97
127.014275,8,25,3,7,101,45,101
127.03427,9,25,3,7,97,45,95
127.05427,8,24,3,7,100,45,99
127.07427,8,24,3,7,100,45,99
127.09427,8,24,3,7,100,45,99
127.11427,8,23,3,7,98,45,97
127.13427,9,24,3,7,95,45,92
127.154274,9,24,3,7,95,45,92
127.17427,8,25,3,7,101,45,101
127.19427,8,24,3,7,100,45,99
127.21427,9,25,3,7,97,45,95
127.23427,8,24,3,6,107,41,101
127.25427,8,24,3,6,107,41,101
127.27427,8,23,3,7,98,45,97
127.29427,8,24,3,7,100,45,99
127.31427,8,24,3,7,100,45,99
127.334274,9,24,3,7,95,45,92
127.35427,9,25,3,7,97,45,95
127.37427,9,24,3,7,95,45,92
127.39427,8,24,3,7,100,45,99
127.41427,8,24,3,7,100,45,99
127.43427,8,23,3,7,98,45,97
127.45427,9,24,3,7,95,45,92
127.47427,9,24,3,7,95,45,92
127.49427,8,25,3,7,101,45,101
127.514275,8,25,3,7,101,45,101
127.53427,8,24,3,7,100,45,99
127.55427,9,24,3,7,95,45,92
127.57427,9,24,3,7,95,45,92
127.59427,9,24,3,6,105,42,95
127.61427,9,24,3,7,95,45,92
127.63427,8,24,3,7,100,45,99
127.654274,8,24,4,7,110,38,103
127.67427,8,25,3,7,101,45,101
127.69427,9,25,3,7,97,45,95
127.71427,8,24,3,7,100,45,99
127.73427,8,24,3,6,107,41,101
127.75427,8,23,3,7,98,45,97
127.77427,8,24,4,7,110,38,103
127.79427,8,24,3,7,100,45,99
127.81427,8,24,4,7,110,38,103
127.834274,9,24,3,7,95,45,92
127.85427,8,24,3,7,100,45,99
127.87427,8,24,3,7,100,45,99
127.89427,8,24,3,7,100,45,99
127.91427,8,24,3,7,100,45,99
127.93427,8,24,3,6,107,41,101
127.95427,8,24,4,7,110,38,103
127.97427,9,24,3,6,105,42,95
127.99427,8,24,3,7,100,45,99
128.01427,8,24,3,7,100,45,99
128.03427,8,24,3,7,100,45,99
128.05428,8,23,3,7,98,45,97
128.07426,8,23,3,7,98,45,97
128.09427,8,23,3,7,98,45,97
128.11427,8,23,3,7,98,45,97
128.13428,8,24,3,7,100,45,99
128.15427,8,23,3,7,98,45,97
128.17427,9,25,3,7,97,45,95
128.19427,8,24,3,7,100,45,99
128.21426,8,24,3,7,100,45,99
128.23427,8,23,3,7,98,45,97
128.25427,8,23,3,7,98,45,97
128.27428,8,24,3,7,100,45,99
128.29427,9,24,3,7,95,45,92
128.31427,8,24,3,7,100,45,99
128.33427,8,25,4,7,110,38,106
128.35426,8,24,3,7,100,45,99
128.37427,8,24,3,7,100,45,99
128.39427,8,23,3,7,98,45,97
128.41428,8,23,3,7,98,45,97
128.43427,8,23,3,7,98,45,97
128.45427,8,24,3,7,100,45,99
128.47427,8,24,3,7,100,45,99
128.49428,8,24,3,7,100,45,99
128.51427,9,24,3,7,95,45,92
128.53427,8,24,3,7,100,45,99
128.55428,8,23,3,7,98,45,97
128.57426,8,24,3,6,107,41,101
128.59427,8,24,3,7,100,45,99
128.61427,9,24,3,6,105,42,95
128.63428,8,24,3,7,100,45,99
128.65427,8,24,3,7,100,45,99
128.67427,8,23,3,7,98,45,97
128.69427,8,23,3,7,98,45,97
128.71426,8,23,3,7,98,45,97
128.73427,8,24,3,6,107,41,101
128.75427,8,23,3,7,98,45,97
128.77428,9,25,3,6,106,42,97
128.79427,9,24,3,7,95,45,92
128.81427,9,24,3,7,95,45,92
128.83427,8,23,3,7,98,45,97
128.85426,8,23,3,7,98,45,97
128.87427,8,23,3,7,98,45,97
128.89427,8,24,3,7,100,45,99
128.91428,8,24,4,8,107,41,101
128.93427,8,24,3,7,100,45,99
128.95427,9,23,2,7,42,55,84
128.97427,8,23,3,7,98,45,97
128.99428,8,23,3,7,98,45,97
129.01427,8,23,3,7,98,45,97
129.03427,8,23,3,7,98,45,97
129.05428,9,24,3,7,95,45,92
129.07426,8,24,3,7,100,45,99
129.09427,8,24,3,7,100,45,99
129.11427,8,24,3,6,107,41,101
129.13428,8,23,3,7,98,45,97
129.15427,8,23,3,7,98,45,97
129.17427,8,23,3,7,98,45,97
129.19427,8,24,3,7,100,45,99
129.21426,8,23,3,7,98,45,97
129.23427,9,24,3,7,95,45,92
129.25427,8,23,3,7,98,45,97
129.27428,8,23,3,7,98,45,97
129.29427,8,23,3,7,98,45,97
129.31427,8,23,4,7,110,39,101
129.33427,9,24,3,6,105,42,95
129.35426,8,24,3,7,100,45,99
129.37427,9,24,3,7,95,45,92
129.39427,8,24,3,7,100,45,99
129.41428,8,24,3,7,100,45,99
129.43427,8,24,3,6,107,41,101
129.45427,9,23,3,7,93,46,90
129.47427,9,23,3,7,93,46,90
129.49428,8,23,4,7,110,39,101
129.51427,9,24,3,7,95,45,92
129.53427,9,24,3,7,95,45,92
129.55428,9,24,3,7,95,45,92
129.57426,8,25,3,6,107,41,104
129.59427,8,24,3,7,100,45,99
129.61427,8,23,3,7,98,45,97
129.63428,8,23,3,7,98,45,97
129.65427,8,23,3,7,98,45,97
129.67427,9,23,3,7,93,46,90
129.69427,9,24,3,7,95,45,92
129.71426,9,25,3,7,97,45,95
129.73427,9,24,3,7,95,45,92
129.75427,8,24,3,7,100,45,99
129.77428,8,23,3,7,98,45,97
129.79427,8,23,3,7,98,45,97
129.81427,8,24,3,7,100,45,99
129.83427,8,23,4,7,110,39,101
129.85426,8,24,3,6,107,41,101
129.87427,9,24,3,7,95,45,92
129.89427,8,25,3,7,101,45,101
129.91428,9,24,3,6,105,42,95
129.93427,8,23,3,7,98,45,97
129.95427,9,23,3,7,93,46,90
129.97427,8,24,3,7,100,45,99
129.99428,8,23,3,7,98,45,97
130.01427,9,24,3,7,95,45,92
130.03427,8,24,3,7,100,45,99
130.05428,8,24,3,7,100,45,99
130.07426,8,24,3,7,100,45,99
130.09427,8,23,3,7,98,45,97
130.11427,8,23,3,7,98,45,97
130.13428,8,24,3,6,107,41,101
130.15427,8,23,3,7,98,45,97
130.17427,9,24,3,7,95,45,92
130.19427,9,24,3,7,95,45,92
130.21426,8,24,3,7,100,45,99
130.23427,8,23,3,7,98,45,97
130.25427,8,23,3,7,98,45,97
130.27428,8,23,3,7,98,45,97
130.29427,8,24,3,6,107,41,101
130.31427,8,24,3,6,107,41,101
130.33427,9,23,3,7,93,46,90
130.35426,9,23,3,8,78,49,88
130.37427,8,24,3,7,100,45,99
130.39427,9,24,3,7,95,45,92
130.41428,8,23,3,7,98,45,97
130.43427,9,23,3,7,93,46,90
130.45427,8,23,3,7,98,45,97
130.47427,8,23,3,7,98,45,97
130.49428,8,23,3,7,98,45,97
130.51427,8,24,3,7,100,45,99
130.53427,8,25,4,7,110,38,106
130.55428,8,24,3,7,100,45,99
130.57426,8,23,3,7,98,45,97
130.59427,8,24,3,6,107,41,101
130.61427,8,23,3,7,98,45,97
130.63428,8,23,3,7,98,45,97
130.65427,8,23,3,7,98,45,97
130.67427,9,24,3,7,95,45,92
130.69427,8,24,3,7,100,45,99
130.71426,9,24,3,7,95,45,92
130.73427,8,24,3,6,107,41,101
130.75427,8,23,3,7,98,45,97
130.77428,8,23,3,7,98,45,97
130.79427,8,23,3,7,98,45,97
130.81427,8,23,3,7,98,45,97
130.83427,8,23,3,7,98,45,97
130.85426,9,24,3,7,95,45,92
130.87427,8,24,3,7,100,45,99
130.89427,9,25,3,7,97,45,95
130.91428,9,23,3,7,93,46,90
130.93427,8,23,3,7,98,45,97
130.95427,8,24,3,6,107,41,101
130.97427,8,23,3,7,98,45,97
130.99428,8,23,4,7,110,39,101
131.01427,8,24,3,7,100,45,99
131.03427,8,24,3,7,100,45,99
131.05428,9,24,3,7,95,45,92
131.07426,8,23,3,7,98,45,97
131.09427,8,23,4,7,110,39,101
131.11427,8,23,3,7,98,45,97
131.13428,8,23,4,7,110,39,101
131.15427,8,23,3,7,98,45,97
131.17427,8,24,3,7,100,45,99
131.19427,9,23,3,7,93,46,90
131.21426,9,24,3,7,95,45,92
131.23427,8,24,3,7,100,45,99
131.25427,8,23,3,7,98,45,97
131.27428,8,24,3,6,107,41,101
131.29427,8,23,3,7,98,45,97
131.31427,8,23,3,7,98,45,97
131.33427,9,23,3,7,93,46,90
131.35426,9,24,3,7,95,45,92
131.37427,9,24,3,7,95,45,92
131.39427,9,24,3,7,95,45,92
131.41428,8,24,3,6,107,41,101
131.43427,9,23,3,7,93,46,90
131.45427,8,23,3,7,98,45,97
131.47427,8,23,3,7,98,45,97
131.49428,8,23,3,7,98,45,97
131.51427,9,24,3,7,95,45,92
131.53427,8,23,3,7,98,45,97
131.55428,9,24,3,7,95,45,92
131.57426,8,24,3,7,100,45,99
131.59427,9,24,3,7,95,45,92
131.61427,8,23,3,7,98,45,97
131.63428,8,23,3,7,98,45,97
131.65427,8,24,3,6,107,41,101
131.67427,9,24,3,7,95,45,92
131.69427,8,23,4,7,110,39,101
131.71426,8,24,3,6,107,41,101
131.73427,9,25,3,6,106,42,97
131.75427,9,24,3,7,95,45,92
131.77428,8,24,3,6,107,41,101
131.79427,8,24,3,6,107,41,101
131.81427,8,23,3,7,98,45,97
131.83427,8,23,3,7,98,45,97
131.85426,8,24,3,6,107,41,101
131.87427,9,23,3,7,93,46,90
131.89427,9,24,3,7,95,45,92
131.91428,9,24,3,7,95,45,92
131.93427,9,23,3,7,93,46,90
131.95427,8,23,3,7,98,45,97
131.97427,8,23,3,7,98,45,97
131.99428,8,23,3,7,98,45,97
132.01427,8,23,3,7,98,45,97
132.03427,8,23,4,7,110,39,101
132.05428,8,24,3,6,107,41,101
132.07426,8,24,4,7,110,38,103
132.09427,8,25,3,7,101,45,101
132.11427,9,24,3,6,105,42,95
132.13428,9,23,3,7,93,46,90
132.15427,8,23,3,7,98,45,97
132.17427,9,24,3,7,95,45,92
132.19427,9,24,3,6,105,42,95
132.21426,8,24,3,6,107,41,101
132.23427,9,24,3,7,95,45,92
132.25427,9,25,3,6,106,42,97
132.27428,9,23,3,7,93,46,90
132.29427,8,24,3,7,100,45,99
132.31427,8,24,3,7,100,45,99
132.33427,9,23,3,7,93,46,90
132.35426,9,24,3,7,95,45,92
132.37427,8,23,3,7,98,45,97
132.39427,9,24,3,7,95,45,92
132.41428,9,25,4,7,110,39,99
132.43427,8,24,3,7,100,45,99
132.45427,8,24,3,6,107,41,101
132.47427,9,23,3,7,93,46,90
132.49428,9,23,3,7,93,46,90
132.51427,9,24,3,7,95,45,92
132.53427,8,24,3,7,100,45,99
132.55428,8,24,3,7,100,45,99
132.57426,8,24,3,7,100,45,99
132.59427,8,24,3,7,100,45,99
132.61427,9,23,2,7,42,55,84
132.63428,8,24,3,7,100,45,99
132.65427,8,24,3,7,100,45,99
132.67427,8,23,3,7,98,45,97
132.69427,8,24,3,7,100,45,99
132.71426,9,24,3,7,95,45,92
132.73427,8,24,3,7,100,45,99
132.75427,9,24,3,7,95,45,92
132.77428,8,23,3,7,98,45,97
132.79427,8,23,3,7,98,45,97
132.81427,9,23,2,7,42,55,84
132.83427,8,23,3,7,98,45,97
132.85426,8,23,3,7,98,45,97
132.87427,8,24,3,7,100,45,99
132.89427,9,24,3,7,95,45,92
132.91428,8,23,3,7,98,45,97
132.93427,8,23,3,7,98,45,97
132.95427,8,23,3,7,98,45,97
132.97427,8,23,3,6,106,42,99
132.99428,8,23,3,7,98,45,97
133.01427,8,24,3,6,107,41,101
133.03427,8,24,3,6,107,41,101
133.05428,8,24,3,7,100,45,99
133.07426,8,24,3,7,100,45,99
133.09427,8,23,3,7,98,45,97
133.11427,8,23,4,7,110,39,101
133.13428,8,23,3,7,98,45,97
133.15427,8,23,3,7,98,45,97
133.17427,8,24,3,6,107,41,101
133.19427,9,24,3,6,105,42,95
133.21426,8,24,3,7,100,45,99
133.23427,8,24,3,7,100,45,99
133.25427,8,24,3,7,100,45,99
133.27428,8,24,3,7,100,45,99
133.29427,8,24,3,7,100,45,99
133.31427,8,24,3,6,107,41,101
133.33427,8,24,3,6,107,41,101
133.35426,8,24,3,7,100,45,99
133.37427,9,24,3,7,95,45,92
133.39427,9,25,3,7,97,45,95
133.41428,9,24,3,7,95,45,92
133.43427,8,23,3,7,98,45,97
133.45427,8,23,3,7,98,45,97
133.47427,8,23,3,7,98,45,97
133.49428,9,24,3,7,95,45,92
133.51427,9,23,2,7,42,55,84
133.53427,9,24,3,7,95,45,92
133.55428,8,24,3,7,100,45,99
133.57426,9,25,3,7,97,45,95
133.59427,8,24,3,7,100,45,99
133.61427,8,23,3,7,98,45,97
133.63428,8,23,3,7,98,45,97
133.65427,8,23,3,7,98,45,97
133.67427,8,23,3,7,98,45,97
133.69427,9,24,3,7,95,45,92
133.71426,8,24,3,6,107,41,101
133.73427,8,25,3,6,107,41,104
133.75427,8,24,3,7,100,45,99
133.77428,8,24,3,6,107,41,101
133.79427,8,24,3,6,107,41,101
133.81427,8,24,3,6,107,41,101
133.83427,8,23,3,7,98,45,97
133.85426,8,23,3,7,98,45,97
133.87427,8,24,3,7,100,45,99
133.89427,9,23,3,7,93,46,90
133.91428,9,24,3,7,95,45,92
133.93427,8,23,3,7,98,45,97
133.95427,8,24,3,6,107,41,101
133.97427,8,23,3,7,98,45,97
133.99428,8,24,3,6,107,41,101
134.01427,8,23,3,7,98,45,97
134.03427,8,24,3,7,100,45,99
134.05428,8,23,3,7,98,45,97
134.07426,8,25,3,6,107,41,104
134.09427,8,24,3,7,100,45,99
134.11427,8,24,3,7,100,45,99
134.13428,9,23,2,7,42,55,84
134.15427,8,23,3,7,98,45,97
134.17427,8,23,3,7,98,45,97
134.19427,8,23,3,7,98,45,97
134.21426,8,24,3,7,100,45,99
134.23427,8,24,3,7,100,45,99
134.25427,9,24,4,7,110,39,97
134.27428,9,24,2,7,50,55,86
134.29427,8,24,3,6,107,41,101
134.31427,8,24,3,7,100,45,99
134.33427,8,23,3,7,98,45,97
134.35426,8,24,3,7,100,45,99
134.37427,8,24,3,6,107,41,101
134.39427,8,24,3,7,100,45,99
134.41428,9,25,3,7,97,45,95
134.43427,8,23,3,7,98,45,97
134.45427,8,24,3,7,100,45,99
134.47427,9,24,3,7,95,45,92
134.49428,8,24,3,6,107,41,101
134.51427,8,23,3,7,98,45,97
134.53427,8,24,3,7,100,45,99
134.55428,9,24,3,7,95,45,92
134.57426,9,25,3,7,97,45,95
134.59427,8,24,3,7,100,45,99
134.61427,8,23,3,7,98,45,97
134.63428,8,23,3,7,98,45,97
134.65427,8,23,3,7,98,45,97
134.67427,8,23,3,7,98,45,97
134.69427,9,23,3,7,93,46,90
134.71426,9,24,3,7,95,45,92
134.73427,9,24,3,7,95,45,92
134.75427,9,23,3,7,93,46,90
134.77428,8,23,3,7,98,45,97
134.79427,8,24,3,6,107,41,101
134.81427,8,23,3,7,98,45,97
134.83427,8,23,3,7,98,45,97
134.85426,8,24,4,6,109,35,106
134.87427,8,24,3,7,100,45,99
134.89427,8,24,3,6,107,41,101
134.91428,8,23,3,7,98,45,97
134.93427,8,23,3,6,106,42,99
134.95427,8,22,4,7,110,39,98
134.97427,8,23,3,6,106,42,99
134.99428,7,23,4,7,110,38,109
135.01427,8,24,3,6,107,41,101
135.03427,8,23,3,7,98,45,97
135.05428,8,23,3,7,98,45,97
135.07426,8,23,3,7,98,45,97
135.09427,8,22,3,7,96,45,94
135.11427,8,23,3,6,106,42,99
135.13428,8,23,3,7,98,45,97
135.15427,8,22,3,7,96,45,94
135.17427,8,23,3,7,98,45,97
135.19427,8,24,3,6,107,41,101
135.21426,8,24,3,6,107,41,101
135.23427,9,24,2,7,50,55,86
135.25427,8,24,3,6,107,41,101
135.27428,8,23,3,7,98,45,97
135.29427,8,23,3,7,98,45,97
135.31427,8,23,3,6,106,42,99
135.33427,8,24,3,6,107,41,101
135.35426,8,23,3,7,98,45,97
135.37427,8,24,3,7,100,45,99
135.39427,9,23,3,7,93,46,90
135.41428,8,24,3,7,100,45,99
135.43427,8,24,3,6,107,41,101
135.45427,9,23,3,7,93,46,90
135.47427,8,23,3,7,98,45,97
135.49428,8,23,3,7,98,45,97
135.51427,9,24,3,7,95,45,92
135.53427,9,24,2,6,69,51,89
135.55428,9,24,3,7,95,45,92
135.57426,8,24,3,7,100,45,99
135.59427,9,25,3,6,106,42,97
135.61427,8,24,3,7,100,45,99
135.63428,8,24,3,6,107,41,101
135.65427,9,23,3,7,93,46,90
135.67427,8,23,3,7,98,45,97
135.69427,8,24,3,7,100,45,99
135.71426,8,24,3,7,100,45,99
135.73427,9,24,3,7,95,45,92
135.75427,9,25,3,7,97,45,95
135.77428,9,25,3,7,97,45,95
135.79427,8,24,3,6,107,41,101
135.81427,8,23,3,7,98,45,97
135.83427,8,23,3,7,98,45,97
135.85426,8,24,3,6,107,41,101
135.87427,9,24,3,6,105,42,95
135.89427,9,24,3,7,95,45,92
135.91428,8,24,3,7,100,45,99
135.93427,9,24,3,7,95,45,92
135.95427,9,24,3,7,95,45,92
135.97427,8,23,3,7,98,45,97
135.99428,8,24,3,6,107,41,101
136.01427,8,24,4,7,110,38,103
136.03427,8,24,3,7,100,45,99
136.05428,8,23,3,7,98,45,97
136.07426,8,24,3,7,100,45,99
136.09427,8,24,3,7,100,45,99
136.11427,8,24,3,7,100,45,99
136.13428,8,24,3,6,107,41,101
136.15427,8,24,3,7,100,45,99
136.17427,8,23,3,7,98,45,97
136.19427,8,24,3,7,100,45,99
136.21426,8,23,3,7,98,45,97
136.23427,8,23,4,7,110,39,101
136.25427,8,24,3,7,100,45,99
136.27428,8,24,3,6,107,41,101
136.29427,8,24,3,6,107,41,101
136.31427,8,24,3,6,107,41,101
136.33427,8,24,3,6,107,41,101
136.35426,8,23,3,7,98,45,97
136.37427,8,24,3,6,107,41,101
136.39427,9,24,3,7,95,45,92
136.41428,8,23,3,7,98,45,97
136.43427,8,24,3,6,107,41,101
136.45427,8,23,3,6,106,42,99
136.47427,8,24,3,7,100,45,99
136.49428,8,23,3,7,98,45,97
136.51427,8,24,3,7,100,45,99
136.53427,8,24,3,7,100,45,99
136.55428,8,23,3,6,106,42,99
136.57426,8,23,3,7,98,45,97
136.59427,8,23,3,7,98,45,97
136.61427,8,23,3,6,106,42,99
136.63428,8,23,3,7,98,45,97
136.65427,8,23,3,7,98,45,97
136.67427,8,24,3,6,107,41,101
136.69427,8,22,3,7,96,45,94
136.71426,8,22,3,7,96,45,94
136.73427,8,22,3,7,96,45,94
136.75427,8,23,3,6,106,42,99
136.77428,8,23,3,6,106,42,99
136.79427,8,23,3,7,98,45,97
136.81427,9,23,3,7,93,46,90
136.83427,8,23,3,7,98,45,97
136.85426,8,23,3,6,106,42,99
136.87427,7,23,3,7,102,44,104
136.89427,8,22,3,7,96,45,94
136.91428,7,22,3,7,101,45,102
136.93427,8,23,3,7,98,45,97
136.95427,8,23,3,7,98,45,97
136.97427,8,24,3,7,100,45,99
136.99428,8,23,3,7,98,45,97
137.01427,8,23,3,7,98,45,97
137.03427,8,22,3,7,96,45,94
137.05428,8,23,3,6,106,42,99
137.07426,8,23,3,7,98,45,97
137.09427,8,23,3,7,98,45,97
137.11427,8,23,3,7,98,45,97
137.13428,8,23,3,7,98,45,97
137.15427,9,23,3,7,93,46,90
137.17427,8,23,3,7,98,45,97
137.19427,8,23,3,7,98,45,97
137.21426,8,23,3,6,106,42,99
137.23427,8,22,3,7,96,45,94
137.25427,8,23,3,7,98,45,97
137.27428,8,23,3,7,98,45,97
137.29427,8,24,3,7,100,45,99
137.31427,8,24,3,7,100,45,99
137.33427,8,23,3,7,98,45,97
137.35426,8,23,3,7,98,45,97
137.37427,8,23,3,7,98,45,97
137.39427,8,23,3,7,98,45,97
137.41428,8,23,3,7,98,45,97
137.43427,8,24,4,7,110,38,103
137.45427,8,24,3,7,100,45,99
137.47427,8,24,3,7,100,45,99
137.49428,9,24,3,7,95,45,92
137.51427,8,23,3,7,98,45,97
137.53427,8,23,3,7,98,45,97
137.55428,8,24,3,7,100,45,99
137.57426,9,23,3,7,93,46,90
137.59427,8,24,3,7,100,45,99
137.61427,9,24,3,7,95,45,92
137.63428,8,25,4,7,110,38,106
137.65427,8,24,4,7,110,38,103
137.67427,8,23,3,7,98,45,97
137.69427,8,24,3,7,100,45,99
137.71426,9,24,3,7,95,45,92
137.73427,8,24,3,7,100,45,99
137.75427,8,24,4,7,110,38,103
137.77428,8,24,3,7,100,45,99
137.79427,8,25,4,7,110,38,106
137.81427,8,23,3,7,98,45,97
137.83427,9,23,3,7,93,46,90
137.85426,8,23,3,7,98,45,97
137.87427,8,23,3,7,98,45,97
137.89427,8,24,4,7,110,38,103
137.91428,9,24,3,7,95,45,92
137.93427,9,25,3,7,97,45,95
137.95427,8,24,3,7,100,45,99
137.97427,8,23,3,8,88,48,95
137.99428,8,23,3,7,98,45,97
138.01427,8,24,3,7,100,45,99
138.03427,8,24,3,7,100,45,99
138.05428,8,24,3,7,100,45,99
138.07426,9,24,3,7,95,45,92
138.09427,8,24,3,7,100,45,99
138.11427,9,24,3,7,95,45,92
138.13428,8,24,3,7,100,45,99
138.15427,8,23,3,7,98,45,97
138.17427,8,23,4,7,110,39,101
138.19427,9,24,3,7,95,45,92
138.21426,8,24,3,7,100,45,99
138.23427,8,24,3,7,100,45,99
138.25427,9,24,3,7,95,45,92
138.27428,8,23,3,7,98,45,97
138.29427,8,23,4,7,110,39,101
138.31427,8,23,3,7,98,45,97
138.33427,8,23,4,7,110,39,101
138.35426,8,23,3,7,98,45,97
138.37427,8,24,3,7,100,45,99
138.39427,8,23,3,7,98,45,97
138.41428,9,23,3,7,93,46,90
138.43427,9,23,3,7,93,46,90
138.45427,8,23,3,7,98,45,97
138.47427,8,22,3,7,96,45,94
138.49428,8,23,3,7,98,45,97
138.51427,8,23,3,7,98,45,97
138.53427,8,24,3,7,100,45,99
138.55428,8,24,3,7,100,45,99
138.57426,9,24,3,7,95,45,92
138.59427,8,23,3,7,98,45,97
138.61427,8,23,3,7,98,45,97
138.63428,8,22,3,7,96,45,94
138.65427,8,23,3,7,98,45,97
138.67427,9,23,3,7,93,46,90
138.69427,8,23,3,7,98,45,97
138.71426,9,23,3,7,93,46,90
138.73427,8,24,3,7,100,45,99
138.75427,8,23,3,7,98,45,97
138.77428,8,23,3,7,98,45,97
138.79427,8,23,3,7,98,45,97
138.81427,8,23,3,7,98,45,97
138.83427,8,23,3,7,98,45,97
138.85426,8,23,3,7,98,45,97
138.87427,8,23,3,7,98,45,97
138.89427,8,23,3,8,88,48,95
138.91428,8,23,3,7,98,45,97
138.93427,8,23,3,7,98,45,97
138.95427,7,23,4,7,110,38,109
138.97427,8,23,3,7,98,45,97
138.99428,8,23,4,7,110,39,101
139.01427,8,23,3,7,98,45,97
139.03427,8,24,3,7,100,45,99
139.05428,9,24,3,7,95,45,92
139.07426,9,23,3,7,93,46,90
139.09427,8,23,3,7,98,45,97
139.11427,8,23,3,7,98,45,97
139.13428,8,23,3,6,106,42,99
139.15427,8,23,3,7,98,45,97
139.17427,8,24,3,7,100,45,99
139.19427,8,23,3,7,98,45,97
139.21426,8,23,4,7,110,39,101
139.23427,8,23,3,7,98,45,97
139.25427,8,23,3,7,98,45,97
139.27428,8,22,3,7,96,45,94
139.29427,8,23,3,7,98,45,97
139.31427,8,23,3,7,98,45,97
139.33427,8,23,3,7,98,45,97
139.35426,8,23,3,7,98,45,97
139.37427,8,23,3,7,98,45,97
139.39427,8,23,3,7,98,45,97
