Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
158.19427,7,11,6,5,186,399,1153
158.21428,6,10,7,6,147,399,1150
158.23427,6,11,6,5,79,398,1144
158.25427,7,10,7,5,192,396,1156
158.27428,7,11,6,5,186,399,1153
158.29428,7,11,6,5,186,399,1153
158.31427,7,10,7,6,189,400,1159
158.33427,7,11,6,5,186,399,1153
158.35428,7,11,6,5,186,399,1153
158.37427,7,11,6,5,186,399,1153
158.39427,7,10,7,4,194,391,1153
158.41428,7,11,6,5,186,399,1153
158.43428,6,10,7,5,165,395,1147
158.45427,6,11,6,5,79,398,1144
158.47427,6,11,6,5,79,398,1144
158.49428,6,11,7,5,107,395,1142
158.51428,7,10,7,4,194,391,1153
158.53427,7,10,7,6,189,400,1159
158.55428,7,11,7,6,185,400,1153
158.57428,7,11,6,5,186,399,1153
158.59427,6,11,6,5,79,398,1144
158.61427,6,10,7,6,147,399,1150
158.63428,7,11,6,5,186,399,1153
158.65428,7,10,7,6,189,400,1159
158.67427,6,11,6,5,79,398,1144
158.69427,7,11,6,5,186,399,1153
158.71428,7,10,7,5,192,396,1156
158.73427,7,11,7,5,190,396,1150
158.75427,7,11,6,4,191,394,1149
158.77428,6,10,7,5,165,395,1147
158.79428,7,11,6,6,176,403,1155
158.81427,7,11,6,4,191,394,1149
158.83427,6,11,7,5,107,395,1142
158.85428,7,11,7,4,193,391,1147
158.87427,7,11,6,5,186,399,1153
158.89427,7,10,7,5,192,396,1156
158.91428,7,10,7,5,192,396,1156
158.93428,7,11,6,5,186,399,1153
158.95427,7,11,6,4,191,394,1149
158.97427,8,10,7,5,125,397,1164
158.99428,6,11,6,5,79,398,1144
159.01428,6,11,6,5,79,398,1144
159.03427,7,11,6,5,186,399,1153
159.05428,7,11,6,5,186,399,1153
159.07428,6,11,6,6,31,402,1147
159.09427,6,10,6,5,150,399,1149
159.11427,6,11,6,6,31,402,1147
159.13428,7,10,6,4,193,395,1155
159.15428,7,11,6,5,186,399,1153
159.17427,7,11,6,5,186,399,1153
159.19427,7,10,7,5,192,396,1156
159.21428,7,10,7,5,192,396,1156
159.23427,7,10,7,5,192,396,1156
159.25427,7,11,6,5,186,399,1153
159.27428,7,10,7,5,192,396,1156
159.29428,6,11,6,5,79,398,1144
159.31427,6,11,6,5,79,398,1144
159.33427,6,10,6,5,150,399,1149
159.35428,6,11,6,5,79,398,1144
159.37427,7,11,6,4,191,394,1149
159.39427,7,11,7,5,190,396,1150
159.41428,7,10,7,5,192,396,1156
159.43428,7,10,6,5,190,400,1158
159.45427,7,10,6,4,193,395,1155
159.47427,7,10,7,4,194,391,1153
159.49428,6,11,6,6,31,402,1147
159.51428,6,11,6,5,79,398,1144
159.53427,7,11,6,4,191,394,1149
159.55428,7,10,7,5,192,396,1156
159.57428,7,11,6,5,186,399,1153
159.59427,6,10,6,5,150,399,1149
159.61427,7,10,7,5,192,396,1156
159.63428,6,10,6,5,150,399,1149
159.65428,7,11,6,4,191,394,1149
159.67427,6,11,6,5,79,398,1144
159.69427,7,11,6,4,191,394,1149
159.71428,6,11,6,5,79,398,1144
159.73427,6,10,7,6,147,399,1150
159.75427,6,11,6,6,31,402,1147
159.77428,6,10,6,5,150,399,1149
159.79428,6,10,7,5,165,395,1147
159.81427,6,11,6,5,79,398,1144
159.83427,6,11,6,5,79,398,1144
159.85428,6,11,6,5,79,398,1144
159.87427,7,11,7,4,193,391,1147
159.89427,6,11,6,5,79,398,1144
159.91428,7,11,6,5,186,399,1153
159.93428,6,11,6,5,79,398,1144
159.95427,7,10,6,5,190,400,1158
159.99428,7,10,6,5,190,400,1158
160.01428,7,11,6,4,191,394,1149
160.03427,7,11,6,4,191,394,1149
160.05428,7,11,6,4,191,394,1149
160.07428,6,11,6,5,79,398,1144
160.09427,6,10,7,5,165,395,1147
160.11427,6,10,6,5,150,399,1149
160.13428,6,11,6,5,79,398,1144
160.15428,8,10,7,5,125,397,1164
160.17427,7,11,6,5,186,399,1153
160.19427,6,11,6,5,79,398,1144
160.21428,7,10,7,5,192,396,1156
160.23427,6,10,7,6,147,399,1150
160.25427,7,11,6,5,186,399,1153
160.27428,7,10,7,6,189,400,1159
160.29428,6,10,7,5,165,395,1147
160.31427,7,11,6,5,186,399,1153
160.33427,7,10,7,5,192,396,1156
160.35428,6,10,7,6,147,399,1150
160.37427,7,10,6,5,190,400,1158
160.39427,6,10,6,5,150,399,1149
160.41428,6,10,6,5,150,399,1149
160.43428,7,10,6,5,190,400,1158
160.45427,6,10,6,5,150,399,1149
160.47427,7,11,6,5,186,399,1153
160.49428,6,10,7,5,165,395,1147
160.51428,7,10,7,4,194,391,1153
160.53427,7,10,6,5,190,400,1158
160.55428,6,10,6,5,150,399,1149
160.57428,7,10,6,4,193,395,1155
160.59427,7,10,7,4,194,391,1153
160.61427,7,10,7,5,192,396,1156
160.65428,6,10,7,6,147,399,1150
160.67427,7,11,6,5,186,399,1153
160.69427,6,10,7,5,165,395,1147
160.71428,7,10,6,4,193,395,1155
160.73427,7,10,6,5,190,400,1158
160.75427,6,10,6,5,150,399,1149
160.77428,6,11,6,5,79,398,1144
160.79428,7,10,7,5,192,396,1156
160.81427,7,11,6,5,186,399,1153
160.83427,7,11,6,5,186,399,1153
160.85428,6,10,7,5,165,395,1147
160.87427,6,10,6,5,150,399,1149
160.89427,8,10,6,5,100,400,1166
160.91428,7,10,7,4,194,391,1153
160.93428,7,10,6,5,190,400,1158
160.95427,7,11,6,5,186,399,1153
160.97427,6,10,7,5,165,395,1147
160.99428,7,10,7,5,192,396,1156
161.01428,6,11,6,5,79,398,1144
161.03427,6,11,6,6,31,402,1147
161.05428,6,11,6,5,79,398,1144
161.07428,7,11,6,5,186,399,1153
161.09427,6,11,6,5,79,398,1144
161.13428,8,10,7,5,125,397,1164
161.15428,7,11,6,5,186,399,1153
161.17427,6,11,6,5,79,398,1144
161.19427,6,10,7,6,147,399,1150
161.21428,6,10,7,5,165,395,1147
161.23427,7,11,6,4,191,394,1149
161.25427,6,11,6,5,79,398,1144
161.27428,6,10,7,5,165,395,1147
161.29428,7,11,7,5,190,396,1150
161.31427,7,10,7,5,192,396,1156
161.33427,8,11,6,5,170,400,1160
161.35428,6,10,6,5,150,399,1149
161.37427,6,11,6,5,79,398,1144
161.39427,6,11,6,5,79,398,1144
161.41428,7,11,6,5,186,399,1153
161.43428,7,10,7,5,192,396,1156
161.45427,7,11,7,4,193,391,1147
161.47427,7,10,7,4,194,391,1153
161.49428,7,10,7,4,194,391,1153
161.51428,6,10,7,5,165,395,1147
161.53427,7,10,7,4,194,391,1153
161.55428,7,10,6,4,193,395,1155
161.57428,6,10,6,5,150,399,1149
161.59427,6,10,6,5,150,399,1149
161.61427,7,11,6,5,186,399,1153
161.63428,7,10,7,5,192,396,1156
161.65428,7,10,7,5,192,396,1156
161.67427,7,11,6,5,186,399,1153
161.69427,7,10,7,4,194,391,1153
161.71428,6,10,7,5,165,395,1147
161.73427,6,11,6,5,79,398,1144
161.75427,6,10,6,5,150,399,1149
161.77428,6,10,7,5,165,395,1147
161.79428,6,10,7,5,165,395,1147
161.81427,7,10,7,5,192,396,1156
161.83427,6,11,6,5,79,398,1144
161.85428,7,10,7,4,194,391,1153
161.87427,7,10,7,5,192,396,1156
161.89427,7,10,6,4,193,395,1155
161.91428,6,10,7,6,147,399,1150
161.93428,6,10,6,5,150,399,1149
161.95427,7,11,6,5,186,399,1153
161.97427,6,10,6,5,150,399,1149
161.99428,6,11,6,5,79,398,1144
162.01428,6,11,6,5,79,398,1144
162.03427,6,11,6,6,31,402,1147
162.05428,7,10,6,4,193,395,1155
162.07428,7,11,6,5,186,399,1153
162.09427,6,10,7,5,165,395,1147
162.11427,6,10,6,5,150,399,1149
162.13428,6,10,6,5,150,399,1149
162.15428,7,10,6,4,193,395,1155
162.17427,7,11,6,5,186,399,1153
162.19427,6,11,6,5,79,398,1144
162.23427,6,10,6,5,150,399,1149
162.25427,6,10,7,5,165,395,1147
162.27428,6,10,6,5,150,399,1149
162.29428,7,10,6,4,193,395,1155
162.31427,6,10,6,5,150,399,1149
162.33427,6,11,6,5,79,398,1144
162.35428,7,11,6,5,186,399,1153
162.37427,6,10,6,5,150,399,1149
162.39427,6,11,6,5,79,398,1144
162.41428,6,10,6,5,150,399,1149
162.43428,7,11,6,5,186,399,1153
162.45427,6,10,7,5,165,395,1147
162.47427,7,11,6,5,186,399,1153
162.49428,7,10,7,5,192,396,1156
162.51428,6,10,7,5,165,395,1147
162.53427,6,10,7,5,165,395,1147
162.55428,6,10,6,5,150,399,1149
162.57428,7,10,6,4,193,395,1155
162.59427,6,10,7,6,147,399,1150
162.61427,7,11,6,5,186,399,1153
162.63428,7,10,7,5,192,396,1156
162.65428,7,11,6,5,186,399,1153
162.67427,7,10,7,5,192,396,1156
162.69427,6,10,7,5,165,395,1147
162.71428,7,11,6,5,186,399,1153
162.73427,7,10,6,4,193,395,1155
162.75427,6,11,6,5,79,398,1144
162.77428,6,11,6,5,79,398,1144
162.79428,7,10,7,5,192,396,1156
162.81427,7,10,6,5,190,400,1158
162.83427,7,10,6,5,190,400,1158
162.85428,7,10,6,5,190,400,1158
162.87427,6,10,7,5,165,395,1147
162.89427,6,10,6,5,150,399,1149
162.91428,7,10,6,5,190,400,1158
162.93428,0,11,6,0,61,352,1017
162.95427,2,10,7,3,63,378,1076
162.97427,1,10,7,0,50,349,1020
162.99428,6,11,6,3,145,387,1136
163.01428,6,10,7,5,165,395,1147
163.03427,6,10,6,4,169,394,1146
163.05428,6,10,7,5,165,395,1147
163.07428,6,11,6,5,79,398,1144
163.09427,6,10,6,5,150,399,1149
163.11427,6,10,7,5,165,395,1147
163.13428,6,10,6,4,169,394,1146
163.15428,7,10,6,4,193,395,1155
163.17427,6,10,6,6,120,403,1152
163.19427,6,11,6,5,79,398,1144
163.21428,7,10,7,4,194,391,1153
163.23427,7,11,6,4,191,394,1149
163.25427,6,10,6,5,150,399,1149
163.27428,6,10,6,5,150,399,1149
163.29428,6,10,6,5,150,399,1149
163.31427,7,10,6,4,193,395,1155
163.33427,7,10,7,5,192,396,1156
163.35428,7,10,6,4,193,395,1155
163.37427,7,10,7,4,194,391,1153
163.39427,6,10,7,5,165,395,1147
163.41428,6,10,6,5,150,399,1149
163.43428,6,10,6,5,150,399,1149
163.45427,6,11,6,5,79,398,1144
163.47427,7,10,6,4,193,395,1155
163.49428,7,10,7,5,192,396,1156
163.51428,7,10,7,4,194,391,1153
163.53427,7,10,7,5,192,396,1156
163.55428,6,10,7,5,165,395,1147
163.57428,6,10,6,5,150,399,1149
163.59427,6,10,7,6,147,399,1150
163.61427,6,11,6,5,79,398,1144
163.65428,6,11,6,5,79,398,1144
163.67427,6,10,6,5,150,399,1149
163.69427,6,10,7,5,165,395,1147
163.71428,7,10,6,4,193,395,1155
163.73427,6,11,6,5,79,398,1144
163.75427,7,10,6,4,193,395,1155
163.77428,6,10,7,5,165,395,1147
163.79428,6,10,6,5,150,399,1149
163.81427,6,10,6,5,150,399,1149
163.83427,6,10,7,5,165,395,1147
163.85428,6,10,6,5,150,399,1149
163.87427,6,10,7,5,165,395,1147
163.89427,7,10,6,5,190,400,1158
163.91428,7,10,6,4,193,395,1155
163.93428,7,11,6,5,186,399,1153
163.95427,6,10,7,5,165,395,1147
163.97427,6,10,7,6,147,399,1150
163.99428,7,10,6,4,193,395,1155
164.01428,7,10,7,4,194,391,1153
164.03427,6,10,6,5,150,399,1149
164.05428,6,10,6,5,150,399,1149
164.07428,7,11,6,4,191,394,1149
164.09427,6,11,6,5,79,398,1144
164.11427,7,10,7,6,189,400,1159
164.13428,7,10,7,5,192,396,1156
164.15428,6,10,6,5,150,399,1149
164.17427,6,10,7,5,165,395,1147
164.19427,7,10,7,5,192,396,1156
164.21428,6,11,6,5,79,398,1144
164.23427,6,11,6,5,79,398,1144
164.25427,7,10,7,4,194,391,1153
164.27428,6,10,6,5,150,399,1149
164.29428,6,10,7,5,165,395,1147
164.31427,7,11,6,6,176,403,1155
164.33427,6,10,6,5,150,399,1149
164.35428,6,10,7,5,165,395,1147
164.37427,6,10,7,5,165,395,1147
164.39427,6,10,7,5,165,395,1147
164.41428,7,11,6,5,186,399,1153
164.43428,6,10,6,5,150,399,1149
164.45427,6,10,7,5,165,395,1147
164.47427,6,10,7,6,147,399,1150
164.49428,6,11,6,5,79,398,1144
164.51428,6,11,6,5,79,398,1144
164.53427,6,10,7,5,165,395,1147
164.55428,8,11,7,4,186,391,1155
164.57428,7,10,7,5,192,396,1156
164.59427,6,10,7,5,165,395,1147
164.61427,6,10,7,6,147,399,1150
164.63428,6,10,7,6,147,399,1150
164.65428,6,10,6,5,150,399,1149
164.67427,6,11,6,5,79,398,1144
164.69427,6,10,7,5,165,395,1147
164.71428,6,10,7,6,147,399,1150
164.73427,7,10,6,5,190,400,1158
164.75427,6,10,6,5,150,399,1149
164.77428,6,11,6,5,79,398,1144
164.79428,7,11,6,4,191,394,1149
164.81427,6,10,7,6,147,399,1150
164.83427,6,11,6,5,79,398,1144
164.85428,7,11,6,5,186,399,1153
164.87427,6,10,7,6,147,399,1150
164.89427,7,11,6,5,186,399,1153
164.91428,7,10,7,5,192,396,1156
164.93428,7,10,7,5,192,396,1156
164.95427,7,10,7,5,192,396,1156
164.97427,6,11,6,5,79,398,1144
164.99428,6,10,7,5,165,395,1147
165.01428,7,10,7,5,192,396,1156
165.03427,6,11,6,5,79,398,1144
165.05428,6,10,7,5,165,395,1147
165.07428,6,10,7,6,147,399,1150
165.09427,6,10,7,6,147,399,1150
165.11427,7,10,7,6,189,400,1159
165.13428,7,11,6,4,191,394,1149
165.15428,6,10,7,5,165,395,1147
165.17427,7,10,7,5,192,396,1156
165.19427,7,11,6,5,186,399,1153
165.21428,7,11,6,5,186,399,1153
165.25427,6,10,7,6,147,399,1150
165.29428,6,11,6,5,79,398,1144
165.31427,7,11,7,5,190,396,1150
165.33427,7,11,7,5,190,396,1150
165.35428,7,10,7,5,192,396,1156
165.37427,6,10,6,5,150,399,1149
165.39427,6,11,6,5,79,398,1144
165.41428,6,11,6,5,79,398,1144
165.43428,6,10,7,5,165,395,1147
165.45427,7,10,7,5,192,396,1156
165.47427,7,11,6,5,186,399,1153
165.49428,6,11,6,5,79,398,1144
165.51428,7,10,7,5,192,396,1156
165.53427,6,10,6,5,150,399,1149
165.55428,6,10,6,5,150,399,1149
165.57428,6,10,6,5,150,399,1149
165.59427,7,10,7,4,194,391,1153
165.61427,7,10,7,5,192,396,1156
165.63428,7,11,6,5,186,399,1153
165.65428,7,10,7,5,192,396,1156
165.67427,6,10,7,6,147,399,1150
165.69427,7,10,7,5,192,396,1156
165.71428,6,10,6,5,150,399,1149
165.73427,6,10,6,5,150,399,1149
165.75427,7,11,6,5,186,399,1153
165.77428,6,11,6,5,79,398,1144
165.79428,7,11,6,5,186,399,1153
165.81427,6,10,7,5,165,395,1147
165.83427,6,10,7,5,165,395,1147
165.85428,6,10,7,6,147,399,1150
165.87427,7,11,7,5,190,396,1150
165.89427,6,10,7,5,165,395,1147
165.91428,6,11,6,5,79,398,1144
165.93428,6,10,7,5,165,395,1147
165.95427,6,10,7,5,165,395,1147
165.97427,6,11,6,5,79,398,1144
165.99428,8,10,7,5,125,397,1164
166.01428,6,10,7,5,165,395,1147
166.03427,6,11,6,5,79,398,1144
166.05428,6,10,7,5,165,395,1147
166.07428,6,10,7,5,165,395,1147
166.09427,8,10,6,4,134,395,1163
166.11427,6,10,6,5,150,399,1149
166.13428,6,10,7,6,147,399,1150
166.15428,6,10,7,5,165,395,1147
166.17427,7,11,6,5,186,399,1153
166.19427,7,10,7,5,192,396,1156
166.21428,7,10,7,5,192,396,1156
166.23427,7,10,7,5,192,396,1156
166.25427,6,10,7,5,165,395,1147
166.27428,7,10,6,5,190,400,1158
166.29428,6,10,6,5,150,399,1149
166.31427,6,10,7,5,165,395,1147
166.33427,7,10,7,4,194,391,1153
166.35428,7,10,6,5,190,400,1158
166.37427,7,10,7,4,194,391,1153
166.39427,6,11,6,5,79,398,1144
166.41428,7,11,6,4,191,394,1149
166.43428,7,10,7,5,192,396,1156
166.45427,7,10,6,4,193,395,1155
166.47427,6,10,6,5,150,399,1149
166.49428,6,10,6,5,150,399,1149
166.51428,7,10,6,5,190,400,1158
166.53427,6,10,7,6,147,399,1150
166.55428,6,10,7,5,165,395,1147
166.57428,6,11,6,5,79,398,1144
166.59427,6,11,6,5,79,398,1144
166.61427,6,11,6,5,79,398,1144
166.63428,7,10,6,5,190,400,1158
166.65428,7,10,6,4,193,395,1155
166.67427,6,10,6,5,150,399,1149
166.69427,7,10,6,4,193,395,1155
166.71428,7,10,6,5,190,400,1158
166.73427,6,10,7,6,147,399,1150
166.75427,6,11,6,5,79,398,1144
166.77428,7,11,6,4,191,394,1149
166.79428,6,11,6,5,79,398,1144
166.81427,6,10,6,5,150,399,1149
166.83427,7,10,6,4,193,395,1155
166.85428,7,10,6,5,190,400,1158
166.87427,7,10,6,4,193,395,1155
166.89427,6,10,7,5,165,395,1147
166.91428,6,10,6,5,150,399,1149
166.93428,6,11,6,5,79,398,1144
166.95427,7,11,6,4,191,394,1149
166.97427,7,10,6,6,183,404,1161
166.99428,6,10,7,5,165,395,1147
167.01428,6,10,6,5,150,399,1149
167.03427,7,10,6,4,193,395,1155
167.05428,7,10,7,4,194,391,1153
167.07428,6,10,6,5,150,399,1149
167.09427,7,11,6,5,186,399,1153
167.11427,7,10,7,5,192,396,1156
167.13428,6,10,7,5,165,395,1147
167.15428,7,10,7,4,194,391,1153
167.17427,7,10,6,5,190,400,1158
167.19427,6,10,6,5,150,399,1149
167.21428,6,10,6,5,150,399,1149
167.23427,7,10,6,4,193,395,1155
167.25427,6,11,6,5,79,398,1144
167.27428,7,10,7,4,194,391,1153
167.29428,6,11,6,5,79,398,1144
167.31427,7,10,7,5,192,396,1156
167.33427,6,11,6,5,79,398,1144
167.35428,6,10,7,5,165,395,1147
167.37427,6,10,6,5,150,399,1149
167.39427,6,10,6,5,150,399,1149
167.41428,6,10,6,5,150,399,1149
167.43428,6,10,6,5,150,399,1149
167.45427,7,10,7,5,192,396,1156
167.47427,6,11,6,5,79,398,1144
167.49428,7,11,6,5,186,399,1153
167.51428,6,10,7,6,147,399,1150
167.53427,6,10,6,5,150,399,1149
167.55428,6,10,7,5,165,395,1147
167.57428,6,10,7,5,165,395,1147
167.59427,6,10,6,5,150,399,1149
167.61427,6,11,6,5,79,398,1144
167.63428,6,10,6,5,150,399,1149
167.65428,6,10,7,5,165,395,1147
167.67427,6,10,7,6,147,399,1150
167.69427,6,10,6,5,150,399,1149
167.71428,6,10,7,5,165,395,1147
167.73427,6,10,6,5,150,399,1149
167.75427,7,10,7,5,192,396,1156
167.77428,6,10,6,5,150,399,1149
167.79428,7,10,7,5,192,396,1156
167.81427,5,10,7,5,56,394,1137
167.83427,0,10,7,0,50,349,1020
167.85428,0,10,6,0,56,352,1022
167.87427,0,10,7,0,50,349,1020
167.89427,0,11,6,0,61,352,1017
167.93428,0,10,6,0,56,352,1022
167.95427,0,10,7,0,50,349,1020
167.97427,0,10,7,0,50,349,1020
167.99428,0,10,7,0,50,349,1020
168.01428,0,10,6,0,56,352,1022
168.03427,0,10,7,0,50,349,1020
168.05428,0,10,7,0,50,349,1020
168.07428,0,10,6,0,56,352,1022
168.09427,0,10,6,0,56,352,1022
168.11427,3,10,6,2,1,374,1096
168.13428,2,11,6,3,77,381,1073
168.15428,1,10,6,2,82,368,1033
168.17427,3,10,7,3,21,380,1100
168.21428,4,10,7,3,42,381,1116
168.23427,3,9,7,5,57,392,1113
168.25427,4,10,7,4,6,388,1120
168.27428,4,10,6,3,24,385,1118
168.29428,7,11,6,4,191,394,1149
168.31427,7,10,7,4,194,391,1153
168.33427,6,10,7,5,165,395,1147
168.35428,7,9,7,5,143,397,1162
168.37427,6,10,6,5,150,399,1149
168.39427,6,10,6,4,169,394,1146
168.41428,6,10,7,4,176,390,1144
168.43428,6,10,6,5,150,399,1149
168.45427,6,10,7,5,165,395,1147
168.47427,7,10,7,4,194,391,1153
168.49428,6,10,6,4,169,394,1146
168.51428,6,10,6,4,169,394,1146
168.53427,7,10,6,4,193,395,1155
168.55428,6,10,6,5,150,399,1149
168.57428,7,10,7,4,194,391,1153
168.59427,7,10,6,4,193,395,1155
168.61427,6,10,7,5,165,395,1147
168.63428,6,10,6,5,150,399,1149
168.65428,6,10,6,5,150,399,1149
168.67427,6,10,6,4,169,394,1146
168.69427,6,10,7,5,165,395,1147
168.71428,6,10,7,5,165,395,1147
168.73427,7,10,7,4,194,391,1153
168.75427,7,10,6,5,190,400,1158
168.77428,6,10,7,6,147,399,1150
168.79428,6,10,7,5,165,395,1147
168.81427,7,10,6,4,193,395,1155
168.83427,6,10,6,5,150,399,1149
168.85428,6,10,7,5,165,395,1147
168.87427,6,10,7,5,165,395,1147
168.89427,6,10,6,5,150,399,1149
168.91428,7,10,6,4,193,395,1155
168.93428,7,10,7,4,194,391,1153
168.95427,6,10,6,5,150,399,1149
168.97427,6,10,6,6,120,403,1152
168.99428,6,10,7,5,165,395,1147
169.01428,7,10,6,4,193,395,1155
169.03427,6,10,6,5,150,399,1149
169.05428,6,10,6,5,150,399,1149
169.07428,6,10,7,5,165,395,1147
169.09427,7,10,7,5,192,396,1156
169.11427,6,10,7,5,165,395,1147
169.13428,6,10,6,5,150,399,1149
169.15428,7,10,7,5,192,396,1156
169.17427,6,10,6,5,150,399,1149
169.19427,6,10,6,5,150,399,1149
169.21428,7,10,6,4,193,395,1155
169.23427,7,10,6,4,193,395,1155
169.25427,8,10,7,4,148,392,1160
169.27428,7,10,7,5,192,396,1156
169.29428,7,11,6,5,186,399,1153
169.31427,7,10,7,5,192,396,1156
169.33427,7,10,6,5,190,400,1158
169.35428,6,10,7,5,165,395,1147
169.37427,6,11,6,5,79,398,1144
169.39427,6,10,6,5,150,399,1149
169.41428,7,10,7,5,192,396,1156
169.43428,7,10,7,5,192,396,1156
169.45427,7,11,6,4,191,394,1149
169.47427,6,10,7,6,147,399,1150
169.49428,6,10,7,6,147,399,1150
169.51428,8,10,6,4,134,395,1163
169.53427,6,11,6,6,31,402,1147
169.55428,7,10,7,5,192,396,1156
169.57428,7,10,7,4,194,391,1153
169.59427,7,11,7,5,190,396,1150
169.61427,7,10,7,5,192,396,1156
169.63428,7,11,6,6,176,403,1155
169.65428,7,10,7,5,192,396,1156
169.67427,6,10,7,6,147,399,1150
169.69427,7,10,6,5,190,400,1158
169.71428,6,11,6,5,79,398,1144
169.73427,7,10,7,5,192,396,1156
169.75427,6,10,6,5,150,399,1149
169.77428,6,10,7,6,147,399,1150
169.79428,6,11,6,4,117,393,1141
169.81427,7,11,6,5,186,399,1153
169.83427,6,10,7,6,147,399,1150
169.85428,7,11,6,5,186,399,1153
169.87427,7,10,7,5,192,396,1156
169.89427,6,10,6,5,150,399,1149
169.91428,6,11,6,6,31,402,1147
169.93428,6,10,7,5,165,395,1147
169.95427,7,10,7,4,194,391,1153
169.97427,7,11,6,4,191,394,1149
169.99428,7,10,7,6,189,400,1159
170.01428,7,11,7,4,193,391,1147
170.03427,7,10,7,4,194,391,1153
170.05428,6,11,6,6,31,402,1147
170.07428,6,10,7,6,147,399,1150
170.09427,6,11,6,5,79,398,1144
170.11427,7,10,7,4,194,391,1153
170.13428,7,10,7,5,192,396,1156
170.15428,6,10,7,6,147,399,1150
170.17427,7,11,7,5,190,396,1150
170.19427,6,11,6,5,79,398,1144
170.21428,6,10,7,5,165,395,1147
170.23427,7,11,6,5,186,399,1153
170.25427,7,10,6,4,193,395,1155
170.27428,7,10,7,6,189,400,1159
170.29428,6,11,6,5,79,398,1144
170.31427,7,11,6,5,186,399,1153
170.33427,6,11,6,5,79,398,1144
170.35428,8,11,7,5,179,396,1158
170.37427,6,11,6,5,79,398,1144
170.39427,6,11,6,5,79,398,1144
170.41428,7,10,7,5,192,396,1156
170.43428,7,10,6,4,193,395,1155
170.47427,6,11,6,5,79,398,1144
170.49428,6,10,6,5,150,399,1149
170.51428,7,10,7,5,192,396,1156
170.53427,7,11,6,5,186,399,1153
170.55428,6,11,6,5,79,398,1144
170.57428,6,11,6,6,31,402,1147
170.59427,7,11,6,5,186,399,1153
170.61427,7,10,7,4,194,391,1153
170.63428,7,10,6,4,193,395,1155
170.65428,7,11,6,4,191,394,1149
170.67427,7,10,7,5,192,396,1156
170.69427,7,10,7,7,183,404,1161
170.71428,6,11,7,5,107,395,1142
170.73427,7,11,6,5,186,399,1153
170.75427,6,11,6,5,79,398,1144
170.77428,7,10,6,4,193,395,1155
170.79428,6,10,7,5,165,395,1147
170.81427,6,10,6,5,150,399,1149
170.83427,7,11,6,5,186,399,1153
170.85428,6,11,6,5,79,398,1144
170.89427,8,11,6,5,170,400,1160
170.91428,7,11,6,5,186,399,1153
170.93428,7,10,7,5,192,396,1156
170.95427,6,10,6,5,150,399,1149
170.97427,6,10,7,5,165,395,1147
170.99428,7,11,6,5,186,399,1153
171.01428,6,11,7,5,107,395,1142
171.03427,6,11,7,5,107,395,1142
171.05428,7,11,6,5,186,399,1153
171.07428,5,11,7,5,13,394,1131
171.09427,7,10,7,5,192,396,1156
171.11427,7,10,7,4,194,391,1153
171.13428,7,11,6,5,186,399,1153
171.15428,7,10,6,4,193,395,1155
171.17427,6,10,7,5,165,395,1147
171.19427,6,11,6,5,79,398,1144
171.21428,6,11,6,5,79,398,1144
171.23427,7,11,6,4,191,394,1149
171.25427,7,10,7,5,192,396,1156
171.27428,7,11,6,4,191,394,1149
171.29428,7,11,6,5,186,399,1153
171.31427,6,10,6,5,150,399,1149
171.33427,6,10,7,5,165,395,1147
171.35428,7,11,6,4,191,394,1149
171.37427,6,11,6,5,79,398,1144
171.39427,7,11,6,5,186,399,1153
171.41428,7,11,6,5,186,399,1153
171.43428,7,11,7,5,190,396,1150
171.45427,7,11,6,4,191,394,1149
171.47427,6,10,7,4,176,390,1144
171.49428,6,11,6,5,79,398,1144
171.51428,6,10,7,5,165,395,1147
171.53427,7,11,6,4,191,394,1149
171.55428,7,11,6,5,186,399,1153
171.57428,6,11,6,5,79,398,1144
171.59427,6,11,6,5,79,398,1144
171.61427,7,11,6,5,186,399,1153
171.63428,6,11,6,5,79,398,1144
171.65428,6,10,7,5,165,395,1147
171.67427,7,10,7,4,194,391,1153
171.69427,7,10,6,6,183,404,1161
171.71428,7,11,6,5,186,399,1153
171.73427,7,11,6,4,191,394,1149
171.75427,7,11,7,5,190,396,1150
171.77428,7,11,7,6,185,400,1153
171.79428,7,10,7,5,192,396,1156
171.81427,7,10,6,4,193,395,1155
171.83427,7,11,6,4,191,394,1149
171.85428,6,11,6,5,79,398,1144
171.87427,6,11,6,7,21,406,1149
171.89427,6,10,7,5,165,395,1147
171.91428,6,11,6,5,79,398,1144
171.93428,6,10,7,6,147,399,1150
171.95427,7,11,6,4,191,394,1149
171.97427,6,10,6,5,150,399,1149
171.99428,7,10,6,5,190,400,1158
172.01428,7,11,6,5,186,399,1153
172.03427,7,10,7,4,194,391,1153
172.05428,6,10,6,5,150,399,1149
172.07428,7,10,7,5,192,396,1156
172.09427,8,11,6,4,182,395,1157
172.11427,7,11,6,5,186,399,1153
172.13428,7,11,6,5,186,399,1153
172.15428,7,10,6,4,193,395,1155
172.17427,6,11,6,5,79,398,1144
172.19427,7,10,6,4,193,395,1155
172.21428,6,11,6,5,79,398,1144
172.23427,7,10,7,4,194,391,1153
172.25427,6,11,6,5,79,398,1144
172.27428,6,11,6,5,79,398,1144
172.29428,7,11,6,5,186,399,1153
172.31427,7,11,6,5,186,399,1153
172.33427,7,10,7,4,194,391,1153
172.35428,6,10,6,5,150,399,1149
