Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
123.374275,5,18,4,12,91,3,47
123.39427,5,18,4,12,91,3,47
123.414276,5,18,4,12,91,3,47
123.43427,6,18,3,12,52,11,61
123.45428,5,19,4,11,97,1,42
123.47427,5,19,4,11,97,1,42
123.49428,5,19,4,11,97,1,42
123.514275,5,19,4,11,97,1,42
123.53428,5,19,4,11,97,1,42
123.554276,5,19,4,12,93,3,43
123.57427,5,18,4,11,96,1,45
123.59428,6,18,3,12,52,11,61
123.61427,6,18,3,12,52,11,61
123.63428,6,19,4,11,91,2,53
123.654274,6,18,4,12,81,4,57
123.67428,5,19,4,12,93,3,43
123.694275,5,19,4,11,97,1,42
123.71428,6,19,4,12,84,4,54
123.734276,6,19,4,11,91,2,53
123.75427,5,18,4,12,91,3,47
123.77428,5,18,4,12,91,3,47
123.79427,5,18,4,12,91,3,47
123.81428,5,19,4,12,93,3,43
123.834274,5,19,4,11,97,1,42
123.85428,5,19,4,12,93,3,43
123.874275,6,20,4,11,93,2,50
123.89427,6,20,4,11,93,2,50
123.914276,6,19,3,11,67,8,57
123.93427,6,19,3,12,58,10,58
123.95428,5,19,4,11,97,1,42
123.97427,5,19,4,12,93,3,43
123.99428,5,19,4,11,97,1,42
124.014275,5,19,4,11,97,1,42
124.03428,5,19,4,12,93,3,43
124.054276,6,19,4,12,84,4,54
124.07427,6,19,4,12,84,4,54
124.09428,6,19,3,12,58,10,58
124.11427,5,19,4,12,93,3,43
124.13428,5,19,4,11,97,1,42
124.154274,5,19,4,12,93,3,43
124.17428,5,19,4,12,93,3,43
124.194275,6,19,4,12,84,4,54
124.21428,6,19,4,12,84,4,54
124.234276,5,20,4,12,95,3,40
124.25427,5,19,4,12,93,3,43
124.27428,6,20,4,11,93,2,50
124.29427,6,20,4,11,93,2,50
124.31428,6,19,4,11,91,2,53
124.334274,6,19,3,12,58,10,58
124.35428,5,19,4,12,93,3,43
124.374275,5,19,4,12,93,3,43
124.39427,6,20,4,11,93,2,50
124.414276,6,19,3,12,58,10,58
124.43427,5,19,4,12,93,3,43
124.45428,5,19,4,12,93,3,43
124.47427,5,19,4,11,97,1,42
124.49428,6,19,4,12,84,4,54
124.514275,6,19,4,12,84,4,54
124.53428,6,19,3,12,58,10,58
124.554276,5,20,4,12,95,3,40
124.57427,5,20,4,11,99,1,39
124.59428,6,20,4,11,93,2,50
124.61427,6,20,4,11,93,2,50
124.63428,6,19,3,11,67,8,57
124.654274,6,19,3,12,58,10,58
124.67428,5,19,4,12,93,3,43
124.694275,5,19,4,12,93,3,43
124.71428,6,19,4,12,84,4,54
124.734276,6,19,4,12,84,4,54
124.75427,5,19,4,11,97,1,42
124.77428,5,19,4,12,93,3,43
124.79427,5,20,4,11,99,1,39
124.81428,5,19,4,11,97,1,42
124.834274,5,19,4,12,93,3,43
124.85428,6,19,4,12,84,4,54
124.874275,6,20,4,12,87,4,51
124.89427,5,20,4,11,99,1,39
124.914276,5,19,4,11,97,1,42
124.93427,5,19,4,12,93,3,43
124.95428,5,19,4,12,93,3,43
124.97427,6,19,4,11,91,2,53
124.99428,6,19,4,12,84,4,54
125.014275,6,19,4,12,84,4,54
125.03428,6,19,3,12,58,10,58
125.054276,5,19,4,12,93,3,43
125.07427,5,19,4,12,93,3,43
125.09428,5,18,4,12,91,3,47
125.11427,6,19,4,11,91,2,53
125.13428,6,19,4,12,84,4,54
125.154274,6,19,4,11,91,2,53
125.17428,6,19,4,12,84,4,54
125.194275,6,19,3,12,58,10,58
125.21428,5,20,4,12,95,3,40
125.234276,5,19,4,11,97,1,42
125.25427,6,19,4,12,84,4,54
125.27428,6,18,4,12,81,4,57
125.29427,6,19,4,11,91,2,53
125.31428,6,19,4,12,84,4,54
125.334274,6,19,3,12,58,10,58
125.35428,5,20,4,11,99,1,39
125.374275,6,19,4,12,84,4,54
125.39427,6,19,4,12,84,4,54
125.414276,6,19,3,12,58,10,58
125.43427,6,19,3,11,67,8,57
125.45428,5,19,4,12,93,3,43
125.47427,5,20,4,11,99,1,39
125.49428,5,19,4,11,97,1,42
125.514275,5,19,4,12,93,3,43
125.53428,6,20,4,12,87,4,51
125.554276,6,19,4,11,91,2,53
125.57427,6,19,3,12,58,10,58
125.59428,5,18,4,12,91,3,47
125.61427,5,19,4,12,93,3,43
125.63428,5,19,4,11,97,1,42
125.654274,5,19,4,12,93,3,43
125.67428,5,19,4,12,93,3,43
125.694275,6,19,4,12,84,4,54
125.71428,6,19,4,12,84,4,54
125.734276,5,19,4,12,93,3,43
125.75427,5,19,4,11,97,1,42
125.77428,5,19,4,12,93,3,43
125.79427,5,19,4,11,97,1,42
125.81428,5,19,4,12,93,3,43
125.834274,5,19,4,12,93,3,43
125.85428,5,20,4,11,99,1,39
125.874275,6,19,4,12,84,4,54
125.89427,6,18,3,12,52,11,61
125.914276,6,19,3,12,58,10,58
125.93427,5,19,4,12,93,3,43
125.95428,5,19,4,11,97,1,42
125.97427,5,19,4,12,93,3,43
125.99428,5,19,4,12,93,3,43
126.014275,6,19,4,12,84,4,54
126.03428,6,19,4,12,84,4,54
126.054276,6,19,3,12,58,10,58
126.07427,5,19,4,11,97,1,42
126.09428,5,18,4,12,91,3,47
126.11427,5,19,4,12,93,3,43
126.13428,5,19,4,11,97,1,42
126.154274,5,19,4,12,93,3,43
126.194275,5,19,4,12,93,3,43
126.21428,6,19,4,12,84,4,54
126.234276,6,19,4,11,91,2,53
126.25427,5,18,4,12,91,3,47
126.27428,5,18,4,12,91,3,47
126.29427,5,19,4,11,97,1,42
126.31428,5,19,4,12,93,3,43
126.334274,6,19,4,11,91,2,53
126.35428,6,19,4,12,84,4,54
126.374275,6,19,4,12,84,4,54
126.39427,5,18,4,12,91,3,47
126.414276,5,19,4,12,93,3,43
126.43427,6,19,3,11,67,8,57
126.45428,6,18,3,12,52,11,61
126.47427,6,19,3,12,58,10,58
126.49428,5,19,4,12,93,3,43
126.514275,5,20,4,11,99,1,39
126.53428,5,20,4,11,99,1,39
126.554276,6,19,4,11,91,2,53
126.57427,6,19,4,12,84,4,54
126.59428,6,19,4,11,91,2,53
126.61427,6,19,4,12,84,4,54
126.63428,6,19,4,11,91,2,53
126.654274,6,19,4,12,84,4,54
126.67428,6,19,4,12,84,4,54
126.694275,5,20,4,11,99,1,39
126.71428,5,19,4,11,97,1,42
126.734276,5,19,4,12,93,3,43
126.75427,5,19,4,11,97,1,42
126.77428,5,18,4,12,91,3,47
126.79427,5,19,4,12,93,3,43
126.81428,5,19,4,11,97,1,42
126.834274,5,19,4,12,93,3,43
126.85428,6,19,4,12,84,4,54
126.874275,6,19,4,12,84,4,54
126.89427,6,19,4,12,84,4,54
126.914276,6,19,3,11,67,8,57
126.93427,6,18,3,12,52,11,61
126.95428,6,19,3,12,58,10,58
126.97427,6,19,3,12,58,10,58
126.99428,5,19,4,11,97,1,42
127.014275,5,19,4,12,93,3,43
127.03428,5,19,4,12,93,3,43
127.054276,6,19,4,12,84,4,54
127.07427,6,18,4,12,81,4,57
127.09428,6,19,4,12,84,4,54
127.11427,6,18,4,12,81,4,57
127.13428,6,19,4,12,84,4,54
127.154274,6,19,4,12,84,4,54
127.17428,5,19,4,12,93,3,43
127.194275,5,19,4,12,93,3,43
127.21428,5,19,4,12,93,3,43
127.234276,6,19,4,11,91,2,53
127.25427,6,19,4,12,84,4,54
127.27428,6,19,4,11,91,2,53
127.29427,6,19,4,12,84,4,54
127.31428,6,19,4,11,91,2,53
127.334274,6,19,3,12,58,10,58
127.35428,5,20,4,12,95,3,40
127.374275,6,20,4,11,93,2,50
127.39427,6,19,4,11,91,2,53
127.414276,6,19,4,12,84,4,54
127.43427,6,19,4,12,84,4,54
127.45428,5,18,4,12,91,3,47
127.47427,5,19,4,11,97,1,42
127.49428,5,19,4,12,93,3,43
127.514275,6,19,4,12,84,4,54
127.53428,6,19,4,11,91,2,53
127.554276,6,19,3,12,58,10,58
127.57427,5,18,4,12,91,3,47
127.59428,5,19,4,11,97,1,42
127.61427,5,19,4,12,93,3,43
127.63428,5,19,4,11,97,1,42
127.654274,5,19,4,12,93,3,43
127.67428,6,19,4,12,84,4,54
127.694275,6,19,4,11,91,2,53
127.71428,5,19,4,11,97,1,42
127.734276,5,19,4,12,93,3,43
127.75427,5,19,4,11,97,1,42
127.77428,5,19,4,12,93,3,43
127.79427,5,19,4,11,97,1,42
127.81428,5,19,4,12,93,3,43
127.834274,6,19,4,12,84,4,54
127.85428,6,19,4,12,84,4,54
127.874275,5,19,4,12,93,3,43
127.89427,5,19,4,11,97,1,42
127.914276,5,19,4,12,93,3,43
127.93427,5,19,4,11,97,1,42
127.95428,5,19,4,12,93,3,43
127.97427,5,19,4,11,97,1,42
127.99428,5,19,4,12,93,3,43
128.01428,6,19,4,12,84,4,54
128.03427,6,19,4,11,91,2,53
128.05428,6,19,4,12,84,4,54
128.07428,6,19,4,11,91,2,53
128.09427,6,18,4,12,81,4,57
128.11427,6,19,4,12,84,4,54
128.13428,6,19,3,11,67,8,57
128.15428,5,19,4,12,93,3,43
128.17427,5,19,4,12,93,3,43
128.19427,5,18,4,12,91,3,47
128.21428,5,19,4,12,93,3,43
128.23427,5,19,4,11,97,1,42
128.25427,5,19,4,11,97,1,42
128.27428,6,19,3,11,67,8,57
128.29428,5,19,4,12,93,3,43
128.31427,5,19,4,11,97,1,42
128.33427,5,19,4,12,93,3,43
128.35428,5,19,4,12,93,3,43
128.37428,5,19,4,11,97,1,42
128.39427,5,18,4,12,91,3,47
128.41428,5,18,4,12,91,3,47
128.43428,5,18,4,12,91,3,47
128.45427,6,18,3,12,52,11,61
128.47427,6,19,3,11,67,8,57
128.49428,5,19,4,12,93,3,43
128.51428,5,19,4,11,97,1,42
128.53427,5,19,4,11,97,1,42
128.55428,6,19,3,11,67,8,57
128.57428,6,19,3,11,67,8,57
128.59427,6,18,4,12,81,4,57
128.61427,6,19,4,11,91,2,53
128.63428,6,19,4,12,84,4,54
128.65428,6,18,4,12,81,4,57
128.69427,5,18,4,12,91,3,47
128.71428,5,19,4,12,93,3,43
128.73427,5,19,4,11,97,1,42
128.75427,5,18,4,12,91,3,47
128.77428,6,19,4,13,78,6,55
128.79428,6,19,4,11,91,2,53
128.81427,6,18,4,12,81,4,57
128.83427,6,18,4,12,81,4,57
128.85428,6,19,4,12,84,4,54
128.87428,6,19,4,11,91,2,53
128.89427,6,19,4,12,84,4,54
128.91428,6,19,4,11,91,2,53
128.93428,6,19,4,12,84,4,54
128.95427,6,19,4,11,91,2,53
128.97427,6,19,4,11,91,2,53
128.99428,5,18,4,12,91,3,47
129.01428,5,18,4,12,91,3,47
129.03427,5,19,4,12,93,3,43
129.05428,6,18,4,12,81,4,57
129.07428,6,19,4,11,91,2,53
129.11427,6,19,4,11,91,2,53
129.13428,6,18,4,12,81,4,57
129.15428,6,18,4,12,81,4,57
129.17427,5,19,4,12,93,3,43
129.19427,6,19,4,11,91,2,53
129.21428,6,19,4,12,84,4,54
129.23427,6,19,4,11,91,2,53
129.25427,6,19,3,12,58,10,58
129.27428,6,19,3,11,67,8,57
129.29428,6,18,3,12,52,11,61
129.31427,6,18,4,12,81,4,57
129.33427,6,19,4,12,84,4,54
129.35428,6,19,4,11,91,2,53
129.37428,6,19,4,12,84,4,54
129.39427,6,19,3,12,58,10,58
129.41428,5,18,4,12,91,3,47
129.43428,5,18,4,12,91,3,47
129.45427,6,18,3,12,52,11,61
129.47427,6,18,4,12,81,4,57
129.49428,6,19,4,12,84,4,54
129.51428,6,19,4,11,91,2,53
129.53427,6,19,4,12,84,4,54
129.55428,6,19,4,11,91,2,53
129.57428,5,19,4,12,93,3,43
129.59427,5,18,4,12,91,3,47
129.61427,6,18,3,12,52,11,61
129.63428,6,18,3,12,52,11,61
129.65428,6,18,4,12,81,4,57
129.67427,6,19,4,12,84,4,54
129.69427,6,18,4,12,81,4,57
129.71428,6,19,3,12,58,10,58
129.73427,5,19,4,12,93,3,43
129.77428,5,18,4,12,91,3,47
129.79428,5,19,4,11,97,1,42
129.81427,5,19,4,11,97,1,42
129.83427,5,18,4,12,91,3,47
129.85428,5,19,4,12,93,3,43
129.87428,5,19,4,12,93,3,43
129.89427,5,18,4,12,91,3,47
129.91428,5,19,4,12,93,3,43
129.93428,5,19,4,11,97,1,42
129.95427,5,18,4,12,91,3,47
129.97427,5,19,4,12,93,3,43
129.99428,5,19,4,11,97,1,42
130.01428,5,19,4,12,93,3,43
130.03427,6,19,4,12,84,4,54
130.05428,6,18,4,12,81,4,57
130.07428,6,19,4,12,84,4,54
130.09427,6,19,4,11,91,2,53
130.11427,6,18,4,12,81,4,57
130.13428,6,18,4,12,81,4,57
130.15428,6,19,4,12,84,4,54
130.17427,6,18,4,12,81,4,57
130.19427,6,19,4,12,84,4,54
130.21428,5,19,4,12,93,3,43
130.23427,5,18,4,12,91,3,47
130.25427,5,18,4,12,91,3,47
130.27428,5,19,4,11,97,1,42
130.29428,5,18,4,12,91,3,47
130.31427,5,18,4,12,91,3,47
130.33427,5,19,4,12,93,3,43
130.35428,5,19,4,12,93,3,43
130.37428,5,19,4,12,93,3,43
130.39427,5,18,4,12,91,3,47
130.41428,5,19,4,12,93,3,43
130.43428,5,19,4,11,97,1,42
130.45427,5,18,4,12,91,3,47
130.47427,5,18,4,12,91,3,47
130.49428,5,19,4,12,93,3,43
130.51428,5,18,4,12,91,3,47
130.53427,5,19,4,12,93,3,43
130.55428,5,19,4,12,93,3,43
130.57428,5,19,4,11,97,1,42
130.59427,5,19,4,11,97,1,42
130.61427,5,18,4,12,91,3,47
130.63428,5,18,4,12,91,3,47
130.65428,5,18,4,12,91,3,47
130.67427,5,19,4,12,93,3,43
130.69427,5,19,4,12,93,3,43
130.71428,6,18,4,12,81,4,57
130.73427,6,19,4,12,84,4,54
130.75427,5,19,4,11,97,1,42
130.77428,5,18,4,12,91,3,47
130.79428,5,18,4,12,91,3,47
130.81427,5,18,4,12,91,3,47
130.83427,5,18,4,12,91,3,47
130.85428,5,19,4,12,93,3,43
130.87428,5,19,4,12,93,3,43
130.89427,5,19,4,11,97,1,42
130.91428,5,19,4,12,93,3,43
130.93428,5,19,4,11,97,1,42
130.95427,5,19,4,11,97,1,42
130.97427,5,18,4,12,91,3,47
130.99428,5,18,4,12,91,3,47
131.01428,5,19,4,12,93,3,43
131.03427,5,18,4,12,91,3,47
131.05428,6,19,4,11,91,2,53
131.07428,6,18,4,12,81,4,57
131.09427,6,19,4,11,91,2,53
131.11427,6,19,4,11,91,2,53
131.13428,5,18,4,12,91,3,47
131.15428,5,18,4,12,91,3,47
131.17427,6,19,4,11,91,2,53
131.19427,6,19,4,12,84,4,54
131.21428,6,19,4,12,84,4,54
131.23427,5,18,4,12,91,3,47
131.25427,5,18,4,12,91,3,47
131.27428,5,19,4,11,97,1,42
131.29428,5,18,4,12,91,3,47
131.31427,5,18,4,12,91,3,47
131.33427,5,19,4,12,93,3,43
131.35428,5,19,4,12,93,3,43
131.37428,5,19,4,11,97,1,42
131.39427,5,19,4,12,93,3,43
131.41428,6,19,4,12,84,4,54
131.43428,6,18,4,12,81,4,57
131.45427,6,19,4,12,84,4,54
131.47427,5,19,4,11,97,1,42
131.49428,6,18,4,12,81,4,57
131.51428,6,19,4,12,84,4,54
131.53427,6,18,4,12,81,4,57
131.55428,5,19,4,12,93,3,43
131.57428,5,19,4,12,93,3,43
131.59427,5,18,4,12,91,3,47
131.61427,5,19,4,12,93,3,43
131.63428,5,19,4,11,97,1,42
131.65428,5,19,4,11,97,1,42
131.67427,5,19,4,12,93,3,43
131.69427,5,19,4,11,97,1,42
131.71428,5,19,4,12,93,3,43
131.73427,6,19,4,12,84,4,54
131.75427,6,18,4,12,81,4,57
131.77428,6,18,4,12,81,4,57
131.79428,6,19,4,11,91,2,53
131.81427,6,19,4,11,91,2,53
131.83427,5,18,4,12,91,3,47
131.85428,6,18,4,12,81,4,57
131.87428,6,19,4,12,84,4,54
131.89427,6,19,4,12,84,4,54
131.91428,6,19,3,12,58,10,58
131.93428,5,18,4,12,91,3,47
131.95427,5,18,4,12,91,3,47
131.97427,5,18,4,12,91,3,47
131.99428,5,19,4,11,97,1,42
132.01428,5,18,4,12,91,3,47
132.03427,5,19,4,12,93,3,43
132.05428,5,19,4,12,93,3,43
132.07428,5,20,4,11,99,1,39
132.09427,6,19,4,11,91,2,53
132.11427,6,19,4,12,84,4,54
132.13428,6,18,4,12,81,4,57
132.15428,6,19,4,12,84,4,54
132.17427,6,18,3,12,52,11,61
132.19427,5,19,4,12,93,3,43
132.21428,5,19,4,12,93,3,43
132.23427,5,19,4,12,93,3,43
132.25427,5,19,4,12,93,3,43
132.27428,6,19,4,12,84,4,54
132.29428,6,19,4,11,91,2,53
132.31427,6,19,4,12,84,4,54
132.33427,6,19,4,11,91,2,53
132.35428,6,19,3,12,58,10,58
132.37428,5,19,4,12,93,3,43
132.39427,5,19,4,12,93,3,43
132.41428,6,19,4,12,84,4,54
132.43428,6,19,4,12,84,4,54
132.45427,6,19,3,11,67,8,57
132.47427,6,19,3,12,58,10,58
132.49428,6,19,3,11,67,8,57
132.51428,5,19,4,12,93,3,43
132.53427,5,18,4,11,96,1,45
132.55428,5,19,4,12,93,3,43
132.57428,6,19,4,12,84,4,54
132.59427,6,19,4,12,84,4,54
132.61427,6,18,4,12,81,4,57
132.63428,6,19,4,12,84,4,54
132.67427,6,19,4,12,84,4,54
132.69427,6,19,4,11,91,2,53
132.71428,6,19,3,12,58,10,58
132.73427,5,19,4,12,93,3,43
132.75427,5,18,4,12,91,3,47
132.77428,5,18,4,12,91,3,47
132.79428,5,19,4,12,93,3,43
132.81427,5,19,4,11,97,1,42
132.83427,5,19,4,11,97,1,42
132.85428,5,19,4,12,93,3,43
132.87428,5,19,4,11,97,1,42
132.89427,5,19,4,12,93,3,43
132.91428,5,18,4,12,91,3,47
132.93428,5,18,4,12,91,3,47
132.95427,5,18,4,12,91,3,47
132.97427,5,18,4,12,91,3,47
132.99428,5,19,4,11,97,1,42
133.01428,5,19,4,11,97,1,42
133.03427,5,19,4,12,93,3,43
133.05428,5,19,4,11,97,1,42
133.07428,5,19,4,11,97,1,42
133.09427,5,19,4,11,97,1,42
133.11427,5,18,4,12,91,3,47
133.13428,5,18,4,12,91,3,47
133.15428,5,18,4,12,91,3,47
133.17427,5,19,4,12,93,3,43
133.19427,5,19,4,11,97,1,42
133.21428,5,19,4,12,93,3,43
133.23427,5,19,4,12,93,3,43
133.25427,6,18,4,12,81,4,57
133.27428,6,19,4,12,84,4,54
133.29428,6,18,4,12,81,4,57
133.31427,6,18,4,12,81,4,57
133.33427,6,19,4,11,91,2,53
133.35428,6,18,4,12,81,4,57
133.37428,5,19,4,12,93,3,43
133.39427,5,20,4,11,99,1,39
133.41428,5,19,4,11,97,1,42
133.43428,5,19,4,12,93,3,43
133.45427,5,18,4,12,91,3,47
133.47427,5,19,4,12,93,3,43
133.49428,6,19,4,11,91,2,53
133.51428,6,19,4,12,84,4,54
133.53427,6,19,4,11,91,2,53
133.55428,6,19,3,12,58,10,58
133.57428,5,19,4,12,93,3,43
133.59427,5,19,4,12,93,3,43
133.61427,5,18,4,12,91,3,47
133.63428,5,18,4,12,91,3,47
133.65428,5,19,4,12,93,3,43
133.67427,5,19,4,11,97,1,42
133.69427,5,19,4,12,93,3,43
133.71428,6,19,4,11,91,2,53
133.73427,6,19,4,12,84,4,54
133.75427,6,19,4,12,84,4,54
133.77428,5,18,4,12,91,3,47
133.79428,5,19,4,11,97,1,42
133.81427,5,19,4,11,97,1,42
133.83427,5,19,4,12,93,3,43
133.85428,5,19,4,11,97,1,42
133.87428,5,19,4,12,93,3,43
133.89427,5,19,4,11,97,1,42
133.91428,5,19,4,12,93,3,43
133.93428,5,19,4,12,93,3,43
133.95427,5,19,4,11,97,1,42
133.97427,5,18,4,12,91,3,47
133.99428,5,18,4,12,91,3,47
134.01428,5,19,4,12,93,3,43
134.03427,5,19,4,12,93,3,43
134.05428,6,19,4,11,91,2,53
134.07428,6,19,4,12,84,4,54
134.09427,6,19,3,12,58,10,58
134.11427,5,18,4,12,91,3,47
134.13428,5,19,4,11,97,1,42
134.15428,5,18,4,12,91,3,47
134.17427,5,19,4,12,93,3,43
134.19427,5,19,4,11,97,1,42
134.21428,5,19,4,12,93,3,43
134.23427,5,19,4,12,93,3,43
134.25427,6,19,4,12,84,4,54
134.27428,6,19,4,12,84,4,54
134.29428,6,18,4,12,81,4,57
134.31427,5,19,4,11,97,1,42
134.33427,5,18,4,12,91,3,47
134.35428,5,19,4,11,97,1,42
134.37428,5,19,4,12,93,3,43
134.39427,5,19,4,12,93,3,43
134.41428,6,19,4,12,84,4,54
134.43428,6,19,4,12,84,4,54
134.45427,5,18,4,12,91,3,47
134.47427,5,19,4,12,93,3,43
134.49428,5,18,4,12,91,3,47
134.51428,5,19,4,12,93,3,43
134.53427,5,19,4,12,93,3,43
134.55428,5,19,4,12,93,3,43
134.57428,6,19,4,12,84,4,54
134.59427,6,19,4,12,84,4,54
134.61427,5,18,4,12,91,3,47
134.63428,5,19,4,12,93,3,43
134.65428,5,19,4,11,97,1,42
134.67427,5,19,4,12,93,3,43
134.69427,5,19,4,11,97,1,42
134.71428,5,19,4,12,93,3,43
134.73427,5,19,4,12,93,3,43
134.75427,6,18,4,12,81,4,57
134.77428,6,19,4,12,84,4,54
134.79428,5,19,4,11,97,1,42
134.81427,5,18,4,12,91,3,47
134.83427,5,18,4,12,91,3,47
134.85428,5,19,4,12,93,3,43
134.87428,6,18,4,12,81,4,57
134.89427,6,19,4,12,84,4,54
134.91428,6,18,4,12,81,4,57
134.93428,6,18,4,12,81,4,57
134.95427,5,19,4,11,97,1,42
134.97427,5,19,4,11,97,1,42
134.99428,5,19,4,11,97,1,42
135.01428,5,18,4,12,91,3,47
135.03427,6,19,4,12,84,4,54
135.05428,6,19,4,12,84,4,54
135.07428,6,18,4,12,81,4,57
135.09427,6,18,4,12,81,4,57
135.11427,6,18,4,12,81,4,57
135.13428,6,19,4,12,84,4,54
135.15428,6,19,4,11,91,2,53
135.17427,6,18,4,12,81,4,57
135.19427,6,19,4,12,84,4,54
135.21428,6,19,4,12,84,4,54
135.23427,5,19,4,12,93,3,43
135.25427,5,18,4,12,91,3,47
135.27428,5,19,4,12,93,3,43
135.29428,5,18,4,12,91,3,47
135.31427,5,18,4,12,91,3,47
135.33427,5,19,4,12,93,3,43
135.35428,5,19,4,12,93,3,43
135.37428,6,18,4,12,81,4,57
135.39427,6,19,4,11,91,2,53
135.41428,5,20,4,12,95,3,40
135.43428,5,18,4,12,91,3,47
135.45427,5,19,4,12,93,3,43
135.47427,6,19,4,12,84,4,54
135.49428,6,19,4,11,91,2,53
135.51428,6,19,4,12,84,4,54
135.53427,6,19,4,12,84,4,54
135.55428,5,19,4,11,97,1,42
135.57428,5,20,4,12,95,3,40
135.59427,6,19,4,12,84,4,54
135.61427,6,18,4,12,81,4,57
135.63428,5,19,4,12,93,3,43
135.65428,5,18,4,12,91,3,47
135.67427,5,19,4,12,93,3,43
135.69427,5,19,4,12,93,3,43
135.71428,5,19,4,12,93,3,43
135.73427,6,19,4,12,84,4,54
135.75427,6,19,4,12,84,4,54
135.77428,5,19,4,12,93,3,43
135.79428,5,18,4,12,91,3,47
135.81427,5,19,4,12,93,3,43
135.83427,5,18,4,12,91,3,47
135.85428,6,19,4,12,84,4,54
135.87428,6,18,4,12,81,4,57
135.89427,6,19,4,12,84,4,54
135.91428,5,19,4,12,93,3,43
135.93428,5,19,4,12,93,3,43
135.95427,5,19,4,12,93,3,43
135.97427,6,18,4,12,81,4,57
135.99428,6,19,4,12,84,4,54
136.01428,6,19,4,12,84,4,54
136.03427,5,19,4,11,97,1,42
136.05428,5,19,4,12,93,3,43
136.07428,5,19,4,12,93,3,43
136.09427,6,19,4,12,84,4,54
136.11427,6,19,4,12,84,4,54
136.13428,6,18,3,12,52,11,61
136.17427,5,19,4,12,93,3,43
136.19427,5,19,4,12,93,3,43
136.21428,5,19,4,12,93,3,43
136.23427,6,19,4,12,84,4,54
136.25427,6,19,4,12,84,4,54
136.27428,5,19,4,11,97,1,42
136.29428,5,19,4,12,93,3,43
136.31427,5,19,4,12,93,3,43
136.33427,5,19,4,12,93,3,43
136.35428,6,19,4,12,84,4,54
136.37428,6,18,4,12,81,4,57
136.39427,5,19,4,11,97,1,42
136.41428,5,19,4,12,93,3,43
136.43428,5,18,4,12,91,3,47
136.45427,5,19,4,12,93,3,43
136.47427,5,19,4,12,93,3,43
136.49428,6,19,4,12,84,4,54
136.51428,6,20,4,11,93,2,50
136.53427,5,19,4,11,97,1,42
136.55428,5,19,4,12,93,3,43
136.57428,5,19,4,11,97,1,42
136.59427,5,18,4,12,91,3,47
136.61427,5,18,4,12,91,3,47
136.63428,5,19,4,12,93,3,43
136.65428,5,19,4,12,93,3,43
136.67427,5,19,4,11,97,1,42
136.69427,5,18,4,12,91,3,47
136.71428,5,18,4,12,91,3,47
136.73427,5,19,4,11,97,1,42
136.75427,5,19,4,11,97,1,42
136.77428,5,18,4,12,91,3,47
136.79428,5,18,4,12,91,3,47
136.81427,5,18,4,12,91,3,47
136.83427,5,19,4,12,93,3,43
136.85428,5,18,4,12,91,3,47
136.87428,5,18,4,12,91,3,47
136.89427,5,18,4,12,91,3,47
136.91428,5,18,4,12,91,3,47
136.93428,5,19,4,12,93,3,43
136.95427,5,18,4,12,91,3,47
136.97427,6,19,4,12,84,4,54
136.99428,6,18,4,12,81,4,57
137.01428,6,19,4,12,84,4,54
137.03427,6,19,4,11,91,2,53
137.05428,6,18,4,12,81,4,57
137.07428,6,18,4,12,81,4,57
137.09427,6,19,4,12,84,4,54
137.11427,6,18,4,12,81,4,57
137.13428,5,19,4,12,93,3,43
137.15428,5,19,4,12,93,3,43
137.17427,5,19,4,12,93,3,43
137.19427,5,18,4,12,91,3,47
137.21428,5,18,4,12,91,3,47
137.23427,5,19,4,12,93,3,43
137.25427,5,19,4,11,97,1,42
137.27428,6,19,4,12,84,4,54
137.29428,6,19,4,12,84,4,54
137.31427,5,19,4,12,93,3,43
137.33427,5,19,4,12,93,3,43
137.35428,5,19,4,12,93,3,43
137.37428,5,19,4,11,97,1,42
137.39427,6,19,4,12,84,4,54
137.41428,6,18,4,12,81,4,57
137.43428,6,19,4,12,84,4,54
137.45427,5,19,4,12,93,3,43
137.47427,6,20,4,12,87,4,51
137.49428,6,19,4,12,84,4,54
137.51428,6,19,4,12,84,4,54
137.53427,5,18,4,12,91,3,47
137.55428,5,19,4,12,93,3,43
137.57428,5,19,4,12,93,3,43
137.59427,6,19,4,12,84,4,54
137.61427,5,20,4,12,95,3,40
137.63428,5,19,4,12,93,3,43
137.65428,6,19,4,12,84,4,54
137.67427,6,19,4,12,84,4,54
137.69427,5,19,4,12,93,3,43
137.71428,5,19,4,12,93,3,43
137.73427,6,19,4,12,84,4,54
137.75427,6,19,4,12,84,4,54
137.77428,5,19,4,12,93,3,43
137.79428,6,20,4,12,87,4,51
137.81427,6,20,4,11,93,2,50
137.83427,5,19,4,11,97,1,42
137.85428,5,19,4,12,93,3,43
137.87428,5,19,4,12,93,3,43
137.89427,6,19,4,12,84,4,54
137.91428,6,20,4,12,87,4,51
137.93428,5,19,4,12,93,3,43
137.95427,6,19,4,12,84,4,54
137.97427,5,19,4,11,97,1,42
137.99428,5,19,4,12,93,3,43
138.01428,5,19,4,12,93,3,43
138.03427,5,19,4,12,93,3,43
138.05428,6,19,4,12,84,4,54
138.07428,5,20,4,12,95,3,40
138.09427,5,19,4,12,93,3,43
138.11427,6,19,4,12,84,4,54
138.13428,6,19,4,12,84,4,54
138.15428,6,19,3,12,58,10,58
138.17427,5,18,4,12,91,3,47
