Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
121.294266,11,51,4,16,85,35,80
121.31427,10,51,4,15,91,37,73
121.33427,11,50,3,16,67,28,85
121.35427,10,50,4,16,88,35,75
121.37427,10,51,4,15,91,37,73
121.394264,10,50,4,15,91,37,74
121.41427,11,50,3,16,67,28,85
121.434265,11,52,4,15,89,37,78
121.45427,12,52,3,16,64,28,88
121.474266,11,50,3,15,71,30,84
121.49427,10,50,4,16,88,35,75
121.51427,11,50,3,16,67,28,85
121.53427,11,50,3,16,67,28,85
121.55427,11,49,3,16,66,28,86
121.574265,11,52,4,15,89,37,78
121.59427,11,52,3,15,74,30,82
121.614265,11,52,3,15,74,30,82
121.63427,11,52,4,15,89,37,78
121.65427,11,51,3,15,73,30,83
121.67427,11,50,3,15,71,30,84
121.69427,10,50,4,15,91,37,74
121.714264,10,50,4,16,88,35,75
121.73427,10,51,4,15,91,37,73
121.754265,11,51,4,15,88,36,79
121.77427,11,53,4,15,90,37,77
121.794266,11,52,3,16,70,29,83
121.81427,10,51,4,15,91,37,73
121.83427,11,50,3,15,71,30,84
121.85427,10,49,4,16,87,35,77
121.87427,10,50,4,16,88,35,75
121.894264,11,51,3,15,73,30,83
121.91427,11,50,3,15,71,30,84
121.934265,10,52,4,15,92,37,72
121.95427,11,53,4,15,90,37,77
121.974266,10,51,4,15,91,37,73
121.99427,11,49,3,15,70,30,85
122.01427,11,50,3,15,71,30,84
122.03427,10,49,4,15,90,37,76
122.05427,10,50,4,15,91,37,74
122.074265,11,50,3,15,71,30,84
122.09427,11,50,4,15,88,36,80
122.114265,11,52,3,15,74,30,82
122.13427,11,52,3,16,70,29,83
122.15427,10,49,4,15,90,37,76
122.17427,10,49,4,16,87,35,77
122.19427,10,48,4,16,86,35,78
122.214264,11,49,3,16,66,28,86
122.23427,10,50,4,15,91,37,74
122.254265,10,50,4,16,88,35,75
122.27427,11,51,4,16,85,35,80
122.294266,10,51,4,16,89,36,74
122.31427,10,50,4,15,91,37,74
122.33427,10,49,3,16,72,29,81
122.35427,11,49,3,16,66,28,86
122.37427,10,49,4,16,87,35,77
122.394264,10,50,4,15,91,37,74
122.41427,11,51,4,15,88,36,79
122.434265,11,52,3,15,74,30,82
122.45427,11,52,3,16,70,29,83
122.474266,10,50,4,15,91,37,74
122.49427,10,49,3,16,72,29,81
122.51427,11,49,3,16,66,28,86
122.53427,11,48,3,16,65,28,87
122.55427,10,50,4,16,88,35,75
122.574265,10,51,4,16,89,36,74
122.59427,11,51,4,15,88,36,79
122.614265,11,51,3,16,69,29,84
122.63427,10,49,4,15,90,37,76
122.65427,10,49,3,16,72,29,81
122.67427,10,50,3,15,77,30,79
122.69427,11,49,3,15,70,30,85
122.714264,10,50,4,16,88,35,75
122.73427,10,51,4,16,89,36,74
122.754265,11,50,4,16,84,35,81
122.77427,11,50,3,15,71,30,84
122.794266,10,49,3,15,76,30,80
122.81427,11,49,3,16,66,28,86
122.83427,11,48,3,16,65,28,87
122.85427,10,49,3,15,76,30,80
122.87427,10,50,4,16,88,35,75
122.894264,10,50,4,16,88,35,75
122.934265,10,48,4,16,86,35,78
122.95427,10,49,3,16,72,29,81
122.974266,10,49,3,15,76,30,80
122.99427,10,49,4,15,90,37,76
123.01427,10,50,4,16,88,35,75
123.03427,11,51,3,15,73,30,83
123.05427,10,49,4,15,90,37,76
123.074265,9,48,4,15,93,37,71
123.09427,9,48,4,15,93,37,71
123.114265,10,48,3,15,75,30,81
123.13427,10,48,3,15,75,30,81
123.15427,10,49,3,15,76,30,80
123.17427,10,49,4,15,90,37,76
123.19427,10,49,4,15,90,37,76
123.214264,10,48,3,15,75,30,81
123.23427,10,47,3,15,73,30,82
123.254265,9,46,4,15,92,37,73
123.27427,10,46,3,16,68,29,84
123.294266,10,47,3,15,73,30,82
123.31427,10,48,4,15,90,37,77
123.33427,10,47,4,15,89,37,78
123.35427,10,49,3,15,76,30,80
123.37427,10,50,3,16,73,29,80
123.394264,10,47,4,15,89,37,78
123.41427,10,48,4,15,90,37,77
123.434265,9,48,4,15,93,37,71
123.45427,9,48,4,15,93,37,71
123.474266,10,48,3,15,75,30,81
123.49427,10,48,3,15,75,30,81
123.51427,10,49,3,15,76,30,80
123.53427,10,49,3,15,76,30,80
123.55427,10,48,3,16,71,29,82
123.574265,10,48,4,16,86,35,78
123.59427,10,47,4,16,86,35,79
123.614265,9,47,4,15,92,37,72
123.63427,10,48,3,15,75,30,81
123.65427,10,49,4,15,90,37,76
123.67427,10,49,3,16,72,29,81
123.69427,11,49,3,16,66,28,86
123.714264,10,51,4,16,89,36,74
123.73427,10,50,4,15,91,37,74
123.754265,10,47,4,15,89,37,78
123.77427,10,49,3,15,76,30,80
123.794266,10,48,4,16,86,35,78
123.81427,10,49,3,15,76,30,80
123.83427,10,49,4,15,90,37,76
123.85427,11,50,3,16,67,28,85
123.87427,10,50,4,16,88,35,75
123.894264,11,51,3,16,69,29,84
123.91427,11,51,3,16,69,29,84
123.934265,11,50,3,15,71,30,84
123.95427,10,48,4,16,86,35,78
123.974266,11,50,3,15,71,30,84
123.99427,10,50,4,15,91,37,74
124.01427,11,50,3,16,67,28,85
124.03427,10,51,4,16,89,36,74
124.05427,11,51,4,16,85,35,80
124.074265,11,52,4,16,86,35,79
124.09427,11,51,3,15,73,30,83
124.114265,10,49,4,16,87,35,77
124.13427,11,50,3,16,67,28,85
124.15427,11,50,3,16,67,28,85
124.17427,11,50,3,16,67,28,85
124.19427,10,52,4,15,92,37,72
124.214264,11,52,4,16,86,35,79
124.23427,11,53,3,16,71,29,82
124.254265,11,52,3,16,70,29,83
124.27427,10,51,4,16,89,36,74
124.294266,11,50,3,16,67,28,85
124.31427,10,51,4,16,89,36,74
124.33427,10,50,4,16,88,35,75
124.35427,11,52,3,15,74,30,82
124.37427,11,51,3,16,69,29,84
124.394264,11,53,4,16,87,35,77
124.41427,11,53,4,16,87,35,77
124.434265,10,51,4,16,89,36,74
124.45427,11,50,3,16,67,28,85
124.474266,11,50,3,16,67,28,85
124.49427,11,50,3,16,67,28,85
124.51427,10,51,4,15,91,37,73
124.53427,11,51,3,16,69,29,84
124.55427,11,52,3,15,74,30,82
124.574265,11,53,4,16,87,35,77
124.59427,10,51,4,16,89,36,74
124.614265,11,49,3,16,66,28,86
124.63427,11,50,3,16,67,28,85
124.65427,11,50,3,16,67,28,85
124.67427,11,50,3,15,71,30,84
124.69427,10,51,4,15,91,37,73
124.714264,11,53,4,15,90,37,77
124.73427,11,52,3,16,70,29,83
124.754265,10,51,4,15,91,37,73
124.77427,11,50,3,16,67,28,85
124.794266,10,49,4,16,87,35,77
124.81427,10,50,4,16,88,35,75
124.83427,11,51,3,16,69,29,84
124.85427,11,51,4,16,85,35,80
124.87427,10,52,4,16,89,36,73
124.894264,11,53,4,16,87,35,77
124.91427,11,51,3,16,69,29,84
124.934265,10,50,4,16,88,35,75
124.95427,11,49,3,16,66,28,86
124.974266,10,50,4,15,91,37,74
124.99427,10,50,4,16,88,35,75
125.01427,11,50,3,15,71,30,84
125.03427,11,50,4,16,84,35,81
125.05427,11,52,4,16,86,35,79
125.074265,11,51,3,15,73,30,83
125.09427,10,50,4,16,88,35,75
125.114265,11,50,3,16,67,28,85
125.13427,10,50,4,15,91,37,74
125.15427,10,51,4,16,89,36,74
125.17427,10,51,4,15,91,37,73
125.19427,10,51,4,15,91,37,73
125.214264,11,52,3,16,70,29,83
125.23427,11,52,4,16,86,35,79
125.254265,11,50,3,16,67,28,85
125.27427,11,50,3,16,67,28,85
125.294266,10,50,4,16,88,35,75
125.31427,10,51,4,16,89,36,74
125.33427,10,51,4,16,89,36,74
125.35427,11,52,4,16,86,35,79
125.37427,11,52,4,16,86,35,79
125.394264,11,51,3,16,69,29,84
125.41427,10,50,4,16,88,35,75
125.434265,10,50,4,16,88,35,75
125.45427,11,49,3,16,66,28,86
125.474266,11,51,3,15,73,30,83
125.49427,11,50,3,16,67,28,85
125.51427,11,50,3,16,67,28,85
125.53427,11,53,4,16,87,35,77
125.55427,11,52,3,16,70,29,83
125.574265,11,51,3,15,73,30,83
125.59427,10,50,4,15,91,37,74
125.614265,11,50,3,16,67,28,85
125.63427,10,49,4,16,87,35,77
125.65427,11,51,3,15,73,30,83
125.67427,11,51,3,16,69,29,84
125.69427,10,52,4,16,89,36,73
125.714264,11,52,3,16,70,29,83
125.73427,10,51,4,16,89,36,74
125.754265,10,51,4,16,89,36,74
125.77427,11,51,3,15,73,30,83
125.794266,10,51,4,15,91,37,73
125.81427,10,51,4,16,89,36,74
125.83427,10,51,4,16,89,36,74
125.85427,11,51,4,16,85,35,80
125.87427,11,52,3,16,70,29,83
125.894264,10,51,4,16,89,36,74
125.91427,10,51,4,15,91,37,73
125.934265,10,50,4,16,88,35,75
125.95427,11,51,3,16,69,29,84
125.974266,11,51,4,16,85,35,80
125.99427,11,51,3,16,69,29,84
126.01427,11,52,4,16,86,35,79
126.03427,11,53,4,16,87,35,77
126.05427,10,51,4,16,89,36,74
126.074265,10,51,4,15,91,37,73
126.09427,10,49,4,16,87,35,77
126.114265,10,49,4,15,90,37,76
126.13427,11,50,3,16,67,28,85
126.15427,11,51,4,16,85,35,80
126.19427,11,52,4,16,86,35,79
126.214264,11,52,4,16,86,35,79
126.23427,11,50,3,15,71,30,84
126.254265,10,50,4,15,91,37,74
126.27427,11,49,3,16,66,28,86
126.294266,11,49,3,15,70,30,85
126.31427,10,50,4,16,88,35,75
126.33427,11,51,3,16,69,29,84
126.35427,11,52,3,16,70,29,83
126.37427,11,53,4,16,87,35,77
126.394264,11,51,4,16,85,35,80
126.41427,10,50,4,15,91,37,74
126.434265,10,50,4,16,88,35,75
126.45427,11,50,3,16,67,28,85
126.474266,10,50,4,15,91,37,74
126.49427,11,50,4,16,84,35,81
126.51427,11,51,3,16,69,29,84
126.53427,11,53,4,16,87,35,77
126.55427,10,51,4,16,89,36,74
126.574265,10,50,4,16,88,35,75
126.59427,10,50,4,16,88,35,75
126.614265,11,50,3,15,71,30,84
126.63427,11,50,3,16,67,28,85
126.65427,10,51,4,16,89,36,74
126.67427,10,51,4,16,89,36,74
126.69427,11,52,4,16,86,35,79
126.714264,11,52,4,16,86,35,79
126.73427,11,51,3,16,69,29,84
126.754265,10,49,4,15,90,37,76
126.77427,10,50,4,16,88,35,75
126.794266,10,50,4,16,88,35,75
126.81427,11,50,3,16,67,28,85
126.83427,11,50,3,16,67,28,85
126.85427,11,51,3,16,69,29,84
126.87427,11,53,3,16,71,29,82
126.894264,11,50,3,16,67,28,85
126.91427,11,49,3,16,66,28,86
126.934265,10,49,4,16,87,35,77
126.95427,11,50,3,15,71,30,84
126.974266,10,50,4,15,91,37,74
126.99427,11,51,4,16,85,35,80
127.01427,11,52,3,16,70,29,83
127.03427,11,52,4,16,86,35,79
127.05427,11,51,3,15,73,30,83
127.074265,11,50,3,16,67,28,85
127.09427,10,49,4,16,87,35,77
127.114265,11,50,3,16,67,28,85
127.13427,10,49,4,16,87,35,77
127.15427,11,50,3,16,67,28,85
127.17427,11,52,3,16,70,29,83
127.19427,11,52,4,16,86,35,79
127.214264,10,52,4,16,89,36,73
127.23427,11,51,4,16,85,35,80
127.254265,11,50,3,16,67,28,85
127.27427,11,50,3,15,71,30,84
127.294266,11,50,3,15,71,30,84
127.31427,11,50,4,16,84,35,81
127.33427,11,51,4,16,85,35,80
127.35427,10,52,4,16,89,36,73
127.37427,11,52,4,16,86,35,79
127.394264,10,52,4,15,92,37,72
127.41427,11,51,3,15,73,30,83
127.434265,11,50,3,16,67,28,85
127.45427,10,50,4,16,88,35,75
127.474266,10,51,4,16,89,36,74
127.49427,10,52,4,16,89,36,73
127.51427,11,52,4,16,86,35,79
127.53427,11,53,4,16,87,35,77
127.55427,10,50,4,16,88,35,75
127.574265,10,50,4,16,88,35,75
127.59427,11,50,3,16,67,28,85
127.614265,10,49,4,16,87,35,77
127.63427,11,50,3,16,67,28,85
127.65427,11,51,4,16,85,35,80
127.67427,11,52,3,16,70,29,83
127.69427,11,52,3,16,70,29,83
127.714264,11,51,3,16,69,29,84
127.73427,11,50,3,16,67,28,85
127.754265,11,50,3,16,67,28,85
127.77427,10,49,4,16,87,35,77
127.794266,10,51,4,15,91,37,73
127.81427,11,50,3,16,67,28,85
127.83427,11,51,3,16,69,29,84
127.85427,11,52,4,16,86,35,79
127.87427,10,52,4,16,89,36,73
127.894264,10,50,4,16,88,35,75
127.91427,10,50,4,16,88,35,75
127.934265,11,50,3,16,67,28,85
127.95427,11,50,3,16,67,28,85
127.974266,11,51,4,15,88,36,79
127.99427,10,51,4,16,89,36,74
128.01427,11,52,4,16,86,35,79
128.03427,11,51,3,16,69,29,84
128.05426,10,50,4,16,88,35,75
128.07426,10,50,4,16,88,35,75
128.09427,10,50,4,15,91,37,74
128.11427,10,49,4,16,87,35,77
128.13426,10,51,4,15,91,37,73
128.15427,11,50,3,16,67,28,85
128.17427,10,50,4,16,88,35,75
128.19427,11,52,4,16,86,35,79
128.21426,10,48,4,16,86,35,78
128.23427,10,49,4,16,87,35,77
128.25427,10,49,4,15,90,37,76
128.27426,10,49,3,16,72,29,81
128.29427,10,49,4,15,90,37,76
128.31427,11,51,3,16,69,29,84
128.33427,11,50,3,16,67,28,85
128.35426,11,51,4,16,85,35,80
128.37427,10,50,4,16,88,35,75
128.39427,10,48,4,16,86,35,78
128.41426,10,50,4,15,91,37,74
128.43427,10,50,4,15,91,37,74
128.45427,10,50,4,16,88,35,75
128.47427,10,50,4,16,88,35,75
128.49426,10,51,4,16,89,36,74
128.51427,10,49,4,16,87,35,77
128.53427,10,49,3,16,72,29,81
128.55426,10,48,4,16,86,35,78
128.57426,11,50,3,15,71,30,84
128.59427,10,50,4,16,88,35,75
128.61427,11,50,3,16,67,28,85
128.63426,10,51,4,16,89,36,74
128.65427,10,50,4,16,88,35,75
128.69427,10,49,4,16,87,35,77
128.71426,10,50,4,15,91,37,74
128.73427,11,50,3,16,67,28,85
128.75427,11,50,3,16,67,28,85
128.77426,11,51,4,16,85,35,80
128.79427,10,50,4,16,88,35,75
128.81427,10,49,3,16,72,29,81
128.83427,10,49,3,16,72,29,81
128.85426,10,49,4,16,87,35,77
128.87427,11,50,3,16,67,28,85
128.89427,10,51,4,15,91,37,73
128.91426,10,50,4,16,88,35,75
128.93427,11,51,3,16,69,29,84
128.95427,10,50,4,16,88,35,75
128.97427,10,49,4,16,87,35,77
128.99426,10,50,3,15,77,30,79
129.01427,10,50,4,16,88,35,75
129.03427,11,51,3,15,73,30,83
129.05426,10,51,4,15,91,37,73
129.07426,11,52,3,16,70,29,83
129.11427,11,50,3,15,71,30,84
129.13426,10,48,4,16,86,35,78
129.15427,10,49,4,16,87,35,77
129.17427,10,50,4,16,88,35,75
129.19427,10,51,4,16,89,36,74
129.21426,11,51,4,16,85,35,80
129.23427,11,50,4,16,84,35,81
129.25427,11,50,3,15,71,30,84
129.27426,10,49,4,16,87,35,77
129.29427,11,50,3,16,67,28,85
129.31427,11,49,3,16,66,28,86
129.33427,11,50,3,16,67,28,85
129.35426,11,51,3,16,69,29,84
129.37427,11,51,4,16,85,35,80
129.39427,11,53,4,15,90,37,77
129.41426,10,51,4,16,89,36,74
129.43427,11,50,3,15,71,30,84
129.45427,10,49,4,16,87,35,77
129.47427,10,49,4,16,87,35,77
129.49426,11,50,3,16,67,28,85
129.51427,10,50,4,16,88,35,75
129.53427,11,50,3,16,67,28,85
129.55426,11,50,4,16,84,35,81
129.57426,11,52,4,16,86,35,79
129.59427,10,50,4,16,88,35,75
129.61427,10,49,4,16,87,35,77
129.63426,10,50,4,16,88,35,75
129.65427,11,50,3,16,67,28,85
129.67427,11,50,3,16,67,28,85
129.69427,10,51,4,16,89,36,74
129.71426,10,52,4,16,89,36,73
129.73427,11,53,4,16,87,35,77
129.77426,11,50,3,16,67,28,85
129.79427,10,50,4,16,88,35,75
129.81427,10,51,4,15,91,37,73
129.83427,11,49,4,16,83,35,82
129.85426,11,52,4,15,89,37,78
129.87427,11,52,4,16,86,35,79
129.89427,11,52,3,16,70,29,83
129.91426,11,50,4,16,84,35,81
129.93427,11,50,3,16,67,28,85
129.95427,10,50,4,16,88,35,75
129.97427,10,51,4,16,89,36,74
129.99426,11,51,3,16,69,29,84
130.01427,11,51,4,16,85,35,80
130.03427,11,53,3,16,71,29,82
130.05426,11,53,4,16,87,35,77
130.07426,10,51,4,16,89,36,74
130.09427,11,51,3,15,73,30,83
130.11427,11,50,3,15,71,30,84
130.13426,11,50,3,16,67,28,85
130.15427,11,50,3,16,67,28,85
130.17427,10,51,4,16,89,36,74
130.19427,10,52,4,16,89,36,73
130.21426,11,53,4,16,87,35,77
130.23427,10,51,4,16,89,36,74
130.25427,10,51,4,15,91,37,73
130.27426,11,50,3,16,67,28,85
130.29427,11,50,3,16,67,28,85
130.31427,11,51,4,16,85,35,80
130.33427,11,51,3,15,73,30,83
130.35426,10,51,4,16,89,36,74
130.37427,11,52,4,16,86,35,79
130.39427,11,52,3,16,70,29,83
130.41426,10,51,4,16,89,36,74
130.43427,10,49,4,16,87,35,77
130.45427,10,49,4,16,87,35,77
130.47427,11,50,3,16,67,28,85
130.49426,11,50,3,16,67,28,85
130.51427,10,52,4,16,89,36,73
130.53427,10,50,4,16,88,35,75
130.55426,11,52,4,16,86,35,79
130.57426,11,50,3,16,67,28,85
130.59427,11,50,3,16,67,28,85
130.61427,10,49,4,15,90,37,76
130.63426,10,50,4,16,88,35,75
130.65427,11,50,3,16,67,28,85
130.67427,10,50,4,15,91,37,74
130.69427,11,52,3,16,70,29,83
130.71426,11,52,3,16,70,29,83
130.73427,11,51,4,16,85,35,80
130.75427,11,49,3,15,70,30,85
130.77426,10,49,3,16,72,29,81
130.79427,10,50,4,15,91,37,74
130.81427,10,50,4,15,91,37,74
130.83427,10,49,4,16,87,35,77
130.85426,10,50,4,16,88,35,75
130.87427,11,51,3,16,69,29,84
130.89427,11,52,3,16,70,29,83
130.91426,11,50,4,16,84,35,81
130.93427,11,50,3,16,67,28,85
130.95427,11,50,3,16,67,28,85
130.97427,10,50,3,15,77,30,79
130.99426,10,50,4,16,88,35,75
131.01427,10,51,4,16,89,36,74
131.03427,11,51,3,16,69,29,84
131.05426,11,52,4,16,86,35,79
131.07426,11,51,3,16,69,29,84
131.09427,10,50,4,16,88,35,75
131.11427,10,50,4,16,88,35,75
131.13426,11,50,3,15,71,30,84
131.15427,11,50,3,15,71,30,84
131.17427,11,51,3,16,69,29,84
131.19427,11,51,4,16,85,35,80
131.21426,11,52,4,16,86,35,79
131.23427,10,51,4,16,89,36,74
131.25427,11,49,3,16,66,28,86
131.27426,11,50,3,16,67,28,85
131.29427,10,50,4,16,88,35,75
131.31427,11,49,3,16,66,28,86
131.33427,11,50,3,16,67,28,85
131.35426,10,50,4,16,88,35,75
131.37427,10,50,4,16,88,35,75
131.39427,11,51,4,16,85,35,80
131.41426,11,51,4,16,85,35,80
131.43427,10,50,4,16,88,35,75
131.45427,10,50,4,16,88,35,75
131.47427,10,50,4,15,91,37,74
131.49426,10,50,4,16,88,35,75
131.51427,10,50,4,16,88,35,75
131.53427,11,51,4,16,85,35,80
131.55426,11,50,4,16,84,35,81
131.57426,11,52,4,16,86,35,79
131.59427,10,50,4,16,88,35,75
131.61427,10,50,4,16,88,35,75
131.63426,10,50,4,16,88,35,75
131.65427,11,50,3,15,71,30,84
131.67427,10,50,3,15,77,30,79
131.69427,11,50,3,16,67,28,85
131.71426,11,51,4,16,85,35,80
131.73427,11,51,4,16,85,35,80
131.75427,11,52,3,16,70,29,83
131.77426,11,49,3,16,66,28,86
131.79427,11,50,3,15,71,30,84
131.81427,10,48,4,16,86,35,78
131.83427,11,48,3,16,65,28,87
131.85426,11,49,3,16,66,28,86
131.87427,11,49,3,16,66,28,86
131.89427,10,51,4,16,89,36,74
131.91426,11,52,4,15,89,37,78
131.93427,11,51,3,15,73,30,83
131.95427,10,50,4,16,88,35,75
131.97427,10,50,3,15,77,30,79
131.99426,10,49,4,15,90,37,76
132.01427,11,50,3,15,71,30,84
132.03427,11,49,3,16,66,28,86
132.05426,11,51,4,15,88,36,79
132.07426,11,50,4,16,84,35,81
132.09427,11,52,3,16,70,29,83
132.11427,11,49,3,16,66,28,86
132.13426,11,50,3,16,67,28,85
132.15427,10,50,4,16,88,35,75
132.17427,10,50,4,16,88,35,75
132.19427,11,51,4,16,85,35,80
132.21426,11,52,4,16,86,35,79
132.23427,11,52,4,16,86,35,79
132.25427,11,52,4,17,83,34,79
132.27426,11,50,3,16,67,28,85
132.29427,10,51,4,16,89,36,74
132.31427,10,50,4,15,91,37,74
132.33427,11,50,3,16,67,28,85
132.35426,11,50,3,16,67,28,85
132.37427,11,51,3,16,69,29,84
132.39427,11,52,4,16,86,35,79
132.41426,11,52,3,16,70,29,83
132.43427,11,52,3,16,70,29,83
132.45427,11,51,4,15,88,36,79
132.47427,11,50,3,16,67,28,85
132.49426,11,50,3,16,67,28,85
132.51427,10,51,4,16,89,36,74
132.53427,11,52,3,16,70,29,83
132.55426,11,52,3,16,70,29,83
132.57426,11,53,4,16,87,35,77
132.59427,10,51,4,16,89,36,74
132.61427,11,50,3,16,67,28,85
132.63426,10,51,4,16,89,36,74
132.67427,11,50,3,15,71,30,84
132.69427,10,51,4,16,89,36,74
132.71426,11,49,3,16,66,28,86
132.73427,11,53,3,16,71,29,82
132.75427,10,49,4,16,87,35,77
132.77426,10,50,4,16,88,35,75
132.79427,10,50,4,16,88,35,75
132.81427,10,50,4,16,88,35,75
132.83427,11,49,3,16,66,28,86
132.85426,11,51,3,16,69,29,84
132.87427,11,51,3,15,73,30,83
132.89427,11,50,3,16,67,28,85
132.91426,11,51,3,15,73,30,83
132.93427,10,50,4,15,91,37,74
132.95427,10,49,3,15,76,30,80
132.97427,11,49,3,16,66,28,86
132.99426,10,50,4,15,91,37,74
133.01427,11,51,3,15,73,30,83
133.03427,11,51,3,16,69,29,84
133.05426,11,52,3,15,74,30,82
133.07426,11,51,3,16,69,29,84
133.09427,10,50,3,16,73,29,80
133.11427,10,49,4,15,90,37,76
133.13426,10,50,3,15,77,30,79
133.15427,10,49,4,16,87,35,77
133.17427,11,50,4,16,84,35,81
133.19427,11,50,3,16,67,28,85
133.21426,10,52,4,16,89,36,73
133.23427,11,52,3,16,70,29,83
133.25427,11,52,4,16,86,35,79
133.27426,10,50,4,16,88,35,75
133.29427,10,50,4,16,88,35,75
133.31427,11,50,3,16,67,28,85
133.33427,11,51,3,16,69,29,84
133.35426,10,52,4,15,92,37,72
133.37427,11,51,3,16,69,29,84
133.39427,11,52,3,16,70,29,83
133.41426,11,52,4,16,86,35,79
133.43427,11,52,3,15,74,30,82
133.45427,10,49,4,16,87,35,77
133.47427,10,51,4,16,89,36,74
133.49426,10,50,4,16,88,35,75
133.51427,11,50,3,16,67,28,85
133.53427,11,52,4,15,89,37,78
133.55426,11,52,4,16,86,35,79
133.57426,11,52,3,16,70,29,83
133.59427,11,53,3,16,71,29,82
133.61427,11,51,3,16,69,29,84
133.63426,10,51,4,15,91,37,73
133.65427,10,50,4,15,91,37,74
133.67427,11,51,3,15,73,30,83
133.69427,11,50,3,15,71,30,84
133.71426,11,52,4,16,86,35,79
133.73427,11,51,4,16,85,35,80
133.75427,11,52,4,16,86,35,79
133.77426,11,51,4,16,85,35,80
133.79427,11,49,3,16,66,28,86
133.81427,11,50,3,16,67,28,85
133.83427,10,50,4,16,88,35,75
133.85426,10,51,4,15,91,37,73
133.87427,10,51,4,15,91,37,73
133.89427,11,51,3,16,69,29,84
133.91426,11,52,4,16,86,35,79
133.93427,11,51,3,16,69,29,84
133.95427,11,49,3,16,66,28,86
133.97427,10,49,4,16,87,35,77
133.99426,11,49,3,16,66,28,86
134.01427,10,49,4,16,87,35,77
134.03427,10,51,4,15,91,37,73
134.05426,11,51,4,15,88,36,79
134.07426,11,52,4,16,86,35,79
134.09427,11,52,4,16,86,35,79
134.11427,10,50,4,16,88,35,75
134.13426,10,50,4,16,88,35,75
134.15427,10,50,4,16,88,35,75
134.17427,10,50,4,16,88,35,75
134.19427,10,50,4,16,88,35,75
134.21426,10,51,4,16,89,36,74
134.23427,11,52,4,15,89,37,78
134.25427,11,52,4,16,86,35,79
134.27426,10,52,4,16,89,36,73
134.29427,11,50,3,16,67,28,85
134.31427,10,50,4,16,88,35,75
134.33427,10,50,4,16,88,35,75
134.35426,10,49,4,16,87,35,77
134.37427,11,50,4,16,84,35,81
134.39427,10,52,4,16,89,36,73
134.41426,10,52,4,16,89,36,73
134.43427,11,51,4,16,85,35,80
134.45427,10,51,4,16,89,36,74
134.47427,10,51,4,15,91,37,73
134.49426,11,51,3,16,69,29,84
134.51427,11,51,3,15,73,30,83
134.53427,10,52,4,16,89,36,73
134.55426,11,51,3,16,69,29,84
134.57426,11,52,3,16,70,29,83
134.59427,11,51,4,16,85,35,80
134.61427,11,51,3,16,69,29,84
134.63426,11,51,3,15,73,30,83
134.65427,11,51,3,15,73,30,83
134.67427,11,51,3,15,73,30,83
134.69427,11,51,3,15,73,30,83
134.71426,10,51,4,16,89,36,74
134.73427,11,52,3,16,70,29,83
134.75427,11,51,4,16,85,35,80
134.77426,10,49,4,16,87,35,77
134.79427,11,50,3,15,71,30,84
134.81427,10,50,4,15,91,37,74
134.83427,10,48,4,16,86,35,78
134.85426,11,49,3,16,66,28,86
134.87427,10,50,4,16,88,35,75
134.89427,11,51,4,16,85,35,80
134.91426,10,51,4,16,89,36,74
134.93427,11,50,3,15,71,30,84
134.95427,10,48,4,16,86,35,78
134.97427,10,49,4,16,87,35,77
134.99426,9,48,4,16,90,36,72
135.01427,11,49,3,16,66,28,86
135.03427,10,50,4,16,88,35,75
135.05426,10,51,4,16,89,36,74
135.07426,10,50,4,16,88,35,75
135.09427,10,49,4,16,87,35,77
135.11427,10,49,4,15,90,37,76
135.13426,10,49,3,16,72,29,81
135.15427,10,48,4,16,86,35,78
135.17427,10,50,4,15,91,37,74
135.19427,11,51,3,15,73,30,83
135.21426,11,51,4,16,85,35,80
135.23427,11,50,3,16,67,28,85
135.25427,11,51,3,15,73,30,83
135.27426,10,49,4,15,90,37,76
135.29427,10,50,3,16,73,29,80
135.31427,11,49,3,16,66,28,86
135.33427,11,49,3,15,70,30,85
135.35426,10,49,4,16,87,35,77
135.37427,10,50,4,16,88,35,75
135.39427,11,51,4,16,85,35,80
135.41426,11,52,4,16,86,35,79
135.43427,11,52,4,16,86,35,79
135.45427,10,49,4,16,87,35,77
135.47427,10,51,4,16,89,36,74
135.49426,10,50,4,16,88,35,75
135.51427,10,51,4,16,89,36,74
135.53427,11,52,4,16,86,35,79
135.55426,10,51,4,16,89,36,74
135.57426,11,52,4,17,83,34,79
135.59427,12,53,3,16,65,28,87
135.61427,11,51,3,16,69,29,84
135.63426,11,51,4,16,85,35,80
135.65427,11,50,3,16,67,28,85
135.67427,10,51,4,16,89,36,74
135.69427,10,51,4,15,91,37,73
135.71426,11,51,3,16,69,29,84
135.73427,11,52,4,16,86,35,79
135.75427,11,52,3,16,70,29,83
135.77426,11,53,3,16,71,29,82
135.79427,11,51,4,15,88,36,79
135.81427,11,50,3,16,67,28,85
135.83427,11,50,3,16,67,28,85
135.85426,11,50,3,15,71,30,84
135.87427,11,49,4,16,83,35,82
135.89427,11,51,3,16,69,29,84
135.91426,11,51,4,16,85,35,80
135.93427,11,51,4,16,85,35,80
135.95427,10,49,4,16,87,35,77
135.97427,11,50,3,16,67,28,85
135.99426,11,50,3,16,67,28,85
136.01427,10,49,3,16,72,29,81
136.03427,10,51,4,16,89,36,74
136.05426,11,51,3,16,69,29,84
136.07426,11,52,3,16,70,29,83
136.09427,11,51,3,16,69,29,84
