Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
29.409796,831,811,3874,4483,82,0,0
29.429796,846,846,3912,4346,72,0,0
29.449797,832,836,3911,4575,80,0,0
29.469797,857,852,3980,4547,78,0,0
29.529797,837,831,3910,4488,78,0,0
29.549797,843,872,4043,4533,67,0,0
29.569796,810,810,3878,4486,79,0,0
29.589796,834,832,3820,4565,84,0,0
29.609797,836,843,3895,4568,80,0,0
29.629797,817,836,3621,4544,88,0,0
29.649796,814,847,3923,4293,61,0,0
29.669796,848,831,3999,4488,77,0,0
29.689796,829,866,3882,4550,74,0,0
29.709797,816,866,3955,4543,67,0,0
29.729795,813,860,3916,4481,67,0,0
29.749796,830,831,3912,4486,77,0,0
29.769796,825,860,3821,4530,76,0,0
29.789797,822,806,3871,4516,83,0,0
29.869797,839,858,3665,4527,86,0,0
29.889797,826,785,3854,4467,85,0,0
29.909796,786,798,3824,4418,76,0,0
29.929796,844,888,3868,4534,73,0,0
29.949797,825,836,3603,4217,79,0,0
29.969797,870,836,3852,4342,80,0,0
29.989796,802,831,3821,4417,73,0,0
30.009796,837,817,3903,4136,68,0,0
30.029797,761,852,3859,4518,57,0,0
30.049797,829,802,3876,4407,80,0,0
30.069796,814,816,3832,4456,79,0,0
30.089796,822,831,3865,4545,80,0,0
30.109797,810,832,4017,4525,70,0,0
30.129797,837,822,3889,4465,80,0,0
30.189796,818,833,3923,4544,76,0,0
30.209797,810,844,3854,4492,73,0,0
30.229795,797,821,3824,4431,74,0,0
30.249796,821,824,3868,4271,70,0,0
30.269796,784,822,3870,4542,74,0,0
30.289797,829,860,3851,4510,75,0,0
30.309797,788,827,3839,4447,71,0,0
30.329796,867,861,3943,4540,79,0,0
30.349796,818,824,3974,4519,75,0,0
30.369797,792,813,3852,4501,76,0,0
30.389797,812,767,3745,4131,79,0,0
30.409796,770,857,4076,4459,42,0,0
30.429796,821,823,3947,4411,73,0,0
30.449797,814,860,3740,4510,77,0,0
30.529797,827,859,3858,4511,75,0,0
30.549797,786,842,4025,4458,57,0,0
30.569796,784,810,3813,4407,73,0,0
30.589796,810,815,3718,4504,85,0,0
30.609797,807,855,3856,4494,70,0,0
30.629797,808,795,3843,4453,81,0,0
30.649796,792,819,3996,4403,64,0,0
30.669796,807,810,3848,4257,71,0,0
30.689796,806,852,3818,4509,73,0,0
30.709797,815,828,3902,4192,63,0,0
30.729795,786,827,3752,4414,73,0,0
30.749796,776,822,3880,4272,58,0,0
30.769796,735,793,3857,4503,67,0,0
30.789797,803,808,4021,4492,72,0,0
30.849796,834,809,3905,4508,82,0,0
30.869797,811,833,4014,4503,69,0,0
30.889797,805,822,3833,4442,76,0,0
30.909796,783,766,3814,4393,81,0,0
30.929796,797,847,3858,4505,70,0,0
30.949797,798,802,3853,4497,79,0,0
30.969797,786,829,3834,4437,70,0,0
30.989796,777,803,3736,4388,76,0,0
31.009796,804,842,3737,4236,67,0,0
31.029797,788,838,3948,4521,66,0,0
31.049797,795,824,4148,4502,61,0,0
31.069796,785,755,4018,4436,77,0,0
31.089796,805,858,3827,4523,72,0,0
31.109797,831,814,3946,4536,80,0,0
31.169796,803,845,4019,4449,61,0,0
31.189796,910,852,3996,4484,82,0,0
31.209797,819,816,4019,4340,68,0,0
31.229795,827,840,3867,4568,80,0,0
31.249796,874,816,3908,4277,79,0,0
31.269796,795,832,3955,4251,56,0,0
31.289797,757,826,3720,4552,74,0,0
31.309797,784,798,4127,4600,69,0,0
31.329796,814,819,3883,4170,65,0,0
31.349796,834,833,3926,4676,83,0,0
31.369797,897,876,3835,4687,89,0,0
31.389797,806,841,3910,4439,68,0,0
31.409796,808,827,3958,4309,64,0,0
31.429796,848,868,3905,4205,62,0,0
31.449797,820,825,3913,4281,68,0,0
31.509796,819,822,4177,4200,53,0,0
31.529797,820,816,3917,4632,83,0,0
31.549797,819,854,3924,4198,56,0,0
31.569796,804,807,3904,4369,73,0,0
31.589796,803,809,3879,4468,77,0,0
31.609797,827,834,3945,4230,64,0,0
31.629797,890,824,3726,4664,96,0,0
31.649796,832,814,3971,4602,82,0,0
31.669796,825,833,3832,4551,82,0,0
31.689796,797,827,3867,4607,78,0,0
31.709797,824,876,3971,4626,69,0,0
31.729795,827,847,3948,4615,77,0,0
31.749796,828,857,3923,4137,55,0,0
31.769796,760,818,4014,4533,60,0,0
31.849796,796,797,3878,4500,79,0,0
31.869797,833,829,3930,4527,79,0,0
31.889797,882,867,3931,4621,83,0,0
31.909796,825,789,3902,4578,86,0,0
31.929796,811,793,3895,4506,82,0,0
31.949797,817,825,3926,4295,68,0,0
31.969797,877,857,3925,4510,81,0,0
31.989796,810,843,3915,4574,74,0,0
32.009796,798,774,3987,4548,81,0,0
32.029797,817,858,3925,4268,58,0,0
32.049797,813,818,3929,4603,80,0,0
32.069798,811,799,3916,4581,82,0,0
32.089798,798,828,4136,4451,59,0,0
32.109795,807,817,3944,4567,77,0,0
32.169796,796,862,3910,4570,66,0,0
32.189796,801,826,3883,4286,65,0,0
32.209797,818,821,3991,4621,78,0,0
32.229797,851,866,4003,4619,76,0,0
32.249798,814,857,3855,4598,76,0,0
32.269794,801,834,4028,4549,67,0,0
32.289795,841,824,3919,4628,84,0,0
32.309795,875,811,4032,4632,86,0,0
32.329796,813,804,3998,4388,72,0,0
32.349796,798,803,4196,4555,67,0,0
32.369797,815,792,3952,4539,81,0,0
32.389797,872,815,3974,4585,86,0,0
32.409798,823,831,3934,4497,75,0,0
32.4298,809,814,3912,4571,79,0,0
32.449795,775,766,3976,4523,78,0,0
32.509796,813,815,3914,4449,75,0,0
32.529797,824,836,3891,4253,66,0,0
32.549797,819,820,4104,4516,70,0,0
32.569798,834,864,3915,4341,65,0,0
32.589798,813,821,3942,4419,72,0,0
32.609795,801,801,3829,4546,83,0,0
32.629795,809,797,4012,4487,75,0,0
32.649796,767,826,3912,4600,69,0,0
32.669796,820,861,3912,4594,73,0,0
32.689796,805,806,3896,4465,77,0,0
32.709797,791,768,3932,4470,80,0,0
32.729797,814,828,3898,4595,79,0,0
32.749798,812,861,3911,4569,70,0,0
32.769794,823,799,3942,4536,82,0,0
32.829796,808,848,3882,4417,67,0,0
32.849796,795,846,3887,4379,62,0,0
32.869797,820,826,3916,4467,75,0,0
32.889797,862,812,3872,4615,89,0,0
32.909798,818,820,3979,4239,64,0,0
32.9298,817,819,3911,4661,83,0,0
32.949795,804,848,3877,4499,70,0,0
32.969795,803,803,4000,4479,73,0,0
32.989796,819,814,3871,4276,72,0,0
33.009796,826,860,3882,4324,65,0,0
33.029797,804,850,3879,4438,67,0,0
33.049797,816,786,3791,4485,86,0,0
33.069798,803,844,3849,4265,62,0,0
33.089798,820,793,3877,4279,76,0,0
33.109795,811,831,3944,4317,65,0,0
33.169796,806,797,3841,4423,79,0,0
33.189796,809,816,4140,4191,53,0,0
33.209797,822,786,3961,4532,83,0,0
33.229797,787,824,3811,4478,74,0,0
33.249798,797,788,3853,4345,76,0,0
33.269794,807,840,4062,4522,65,0,0
33.289795,805,789,3893,4570,83,0,0
33.309795,803,790,3905,4516,81,0,0
33.329796,843,795,3848,4183,77,0,0
33.349796,799,837,3906,4159,54,0,0
33.369797,773,838,3646,4383,72,0,0
33.389797,807,821,3885,4137,61,0,0
33.409798,778,806,3859,4483,74,0,0
33.4298,815,849,3905,4377,66,0,0
33.489796,832,786,3884,4529,86,0,0
33.509796,827,825,3972,4437,73,0,0
33.529797,814,817,4024,4258,63,0,0
33.549797,807,836,4020,4598,71,0,0
33.569798,840,791,4118,4364,74,0,0
33.589798,790,817,3885,4535,75,0,0
33.609795,824,842,3942,4588,76,0,0
33.629795,815,858,4085,4633,66,0,0
33.649796,840,802,4042,4601,82,0,0
33.669796,795,811,3847,4537,79,0,0
33.689796,823,824,3999,4255,64,0,0
33.709797,818,822,3954,4513,76,0,0
33.729797,808,793,4131,4599,75,0,0
33.749798,773,838,3865,4357,58,0,0
33.769794,813,816,4131,4376,63,0,0
33.829796,806,807,4013,4597,77,0,0
33.849796,792,815,3903,4181,60,0,0
33.869797,817,851,3950,4227,57,0,0
33.889797,827,826,4244,4379,59,0,0
33.909798,804,839,3952,4331,61,0,0
33.9298,775,841,4187,4569,50,0,0
33.949795,833,814,3890,4648,86,0,0
33.969795,821,826,3967,4655,80,0,0
33.989796,880,860,4178,4443,69,0,0
34.009796,816,798,3941,4588,83,0,0
34.029797,802,800,3909,4528,79,0,0
34.049797,825,812,3968,4555,80,0,0
34.069798,839,871,4038,4514,66,0,0
34.089798,816,802,4162,4479,70,0,0
34.149796,851,813,3965,4540,83,0,0
34.169796,801,849,4129,4657,63,0,0
34.189796,858,853,4230,4477,65,0,0
34.209797,818,813,3953,4386,73,0,0
34.229797,822,865,3959,4250,55,0,0
34.249798,813,820,3792,4680,88,0,0
34.269794,814,798,3923,4616,84,0,0
34.289795,813,815,3956,4204,64,0,0
34.309795,822,855,4163,4716,68,0,0
34.329796,820,823,4096,4263,60,0,0
34.349796,795,812,3932,4649,79,0,0
34.369797,814,796,3838,4592,86,0,0
34.389797,819,826,3936,4678,82,0,0
34.409798,819,818,3947,4703,83,0,0
34.4298,809,817,4177,4597,69,0,0
34.489796,862,864,3985,4513,75,0,0
34.509796,803,854,3896,4602,72,0,0
34.529797,814,806,3932,4609,82,0,0
34.549797,813,826,3940,4677,81,0,0
34.569798,817,822,3886,4541,79,0,0
34.589798,811,868,4272,4253,33,0,0
34.609795,800,830,3976,4204,55,0,0
34.629795,802,804,4094,4601,74,0,0
34.649796,816,823,4001,4693,80,0,0
34.669796,815,817,3967,4262,66,0,0
34.689796,810,810,3935,4343,71,0,0
34.709797,791,813,3934,4334,65,0,0
34.729797,812,814,3854,4674,86,0,0
34.749798,808,867,3918,4600,69,0,0
34.809795,811,813,4048,4694,79,0,0
34.829796,824,859,3821,4681,82,0,0
34.849796,803,807,3937,4211,64,0,0
34.869797,771,775,3883,4201,66,0,0
34.889797,770,859,3935,4650,61,0,0
34.909798,782,805,3954,4613,76,0,0
34.9298,811,799,3951,4665,84,0,0
34.949795,797,795,3923,4603,81,0,0
34.969795,803,797,3923,4531,79,0,0
34.989796,768,848,4101,4682,55,0,0
35.009796,811,806,3980,4292,68,0,0
35.029797,815,802,3933,4280,71,0,0
35.049797,807,808,3932,4323,70,0,0
35.069798,810,816,3955,4408,71,0,0
35.089798,857,802,4065,4666,85,0,0
35.149796,816,820,3963,4607,79,0,0
35.169796,816,806,3941,4690,85,0,0
35.189796,829,831,3709,4460,84,0,0
35.209797,803,777,3909,4461,81,0,0
35.229797,814,798,3956,4345,73,0,0
35.249798,814,809,3957,4246,67,0,0
35.269794,808,803,4029,4345,68,0,0
35.289795,796,783,4238,4605,71,0,0
35.309795,839,820,3960,4681,85,0,0
35.329796,816,858,3749,4442,75,0,0
35.349796,805,809,4026,4644,77,0,0
35.369797,792,793,3948,4334,70,0,0
35.389797,819,824,4005,4263,63,0,0
35.409798,820,881,3733,4704,83,0,0
35.469795,826,823,3954,4633,81,0,0
35.489796,822,816,3970,4630,81,0,0
35.509796,763,832,3965,4676,66,0,0
35.529797,795,846,3944,4335,57,0,0
35.549797,815,862,3948,4617,71,0,0
35.569798,810,823,4133,4507,66,0,0
35.589798,808,818,4002,4674,78,0,0
35.609795,802,803,3924,4378,72,0,0
35.629795,790,789,3905,4556,80,0,0
35.649796,823,822,4053,4678,78,0,0
35.669796,840,820,3990,4324,72,0,0
35.689796,826,791,3945,4212,72,0,0
35.709797,810,817,3914,4561,79,0,0
35.729797,813,818,3940,4620,80,0,0
35.749798,817,860,3949,4664,74,0,0
35.809795,807,807,3920,4576,80,0,0
35.829796,813,854,3950,4208,53,0,0
35.849796,816,797,3947,4654,85,0,0
35.869797,797,823,4053,4558,68,0,0
35.889797,810,787,3890,4525,83,0,0
35.909798,813,809,3953,4313,70,0,0
35.9298,816,848,4054,4643,71,0,0
35.949795,806,840,4043,4421,61,0,0
35.969795,787,823,3903,4537,72,0,0
35.989796,807,814,3941,4193,63,0,0
36.009796,750,813,3950,4639,67,0,0
36.029797,812,807,4025,4326,67,0,0
36.049797,795,791,3777,4419,81,0,0
36.069798,873,813,4060,4612,85,0,0
36.149796,818,824,4103,4387,64,0,0
36.169796,840,817,4079,4649,80,0,0
36.189796,819,805,3962,4430,76,0,0
36.209797,824,778,4114,4575,80,0,0
36.229797,820,861,4130,4198,44,0,0
36.249798,840,852,3970,4393,69,0,0
36.269794,838,819,3965,4253,70,0,0
36.289795,791,853,3704,4590,79,0,0
36.309795,810,830,3704,4479,82,0,0
36.329796,822,826,3966,4657,80,0,0
36.349796,804,855,3974,4358,56,0,0
36.369797,798,826,3945,4349,64,0,0
36.389797,813,843,3927,4464,70,0,0
36.409798,809,880,3954,4663,67,0,0
36.469795,794,817,3888,4536,76,0,0
36.489796,760,831,3966,4666,65,0,0
36.509796,826,833,4008,4506,73,0,0
36.529797,816,811,3945,4609,81,0,0
36.549797,786,782,3902,4564,81,0,0
36.569798,822,825,3948,4368,71,0,0
36.589798,832,860,3947,4638,76,0,0
36.609795,845,840,3943,4258,68,0,0
36.629795,801,781,3914,4464,80,0,0
36.649796,836,815,3954,4646,84,0,0
36.669796,822,823,3948,4636,81,0,0
36.689796,812,837,4218,4469,57,0,0
36.709797,795,766,3811,4401,83,0,0
36.729797,820,832,4079,4354,62,0,0
36.789795,764,791,3966,4331,62,0,0
36.809795,808,810,3839,4132,66,0,0
36.829796,838,808,3990,4651,84,0,0
36.849796,823,843,3883,4436,73,0,0
36.869797,809,807,3922,4336,72,0,0
36.889797,806,852,3964,4308,56,0,0
36.909798,822,803,3946,4639,84,0,0
36.9298,815,809,4009,4631,79,0,0
36.949795,808,792,3866,4557,84,0,0
36.969795,799,828,3895,4283,63,0,0
36.989796,825,830,4194,4604,69,0,0
37.009796,826,820,3954,4610,81,0,0
37.029797,816,860,4038,4311,53,0,0
37.049797,833,843,3980,4230,62,0,0
37.129795,835,833,4004,4578,77,0,0
37.149796,826,846,4098,4584,69,0,0
37.169796,825,814,4094,4647,78,0,0
37.189796,824,869,3952,4357,60,0,0
37.209797,846,850,4034,4449,70,0,0
37.229797,827,830,3946,4383,71,0,0
37.249798,832,871,4054,4486,62,0,0
37.269794,829,813,3940,4651,84,0,0
37.289795,811,855,3920,4586,72,0,0
37.309795,817,862,3911,4599,73,0,0
37.329796,839,832,4229,4315,59,0,0
37.349796,843,874,3961,4328,62,0,0
37.369797,819,841,3947,4556,74,0,0
37.389797,811,814,3909,4566,80,0,0
37.449795,822,868,4149,4414,52,0,0
37.469795,825,860,3928,4630,75,0,0
37.489796,833,843,4178,4696,72,0,0
37.509796,832,842,3964,4224,62,0,0
37.529797,818,817,3935,4355,72,0,0
37.549797,803,831,3909,4313,64,0,0
37.569798,899,838,4110,4658,84,0,0
37.589798,781,832,3967,4694,72,0,0
37.609795,828,869,3949,4252,56,0,0
37.629795,829,856,3919,4301,64,0,0
37.649796,832,839,3943,4280,66,0,0
37.669796,769,827,3907,4257,52,0,0
37.689796,816,828,3992,4578,75,0,0
37.709797,817,837,3924,4348,67,0,0
37.769794,825,815,3920,4641,84,0,0
37.789795,799,802,3847,4211,69,0,0
37.809795,810,815,3962,4228,64,0,0
37.829796,829,861,4284,4676,61,0,0
37.849796,830,860,4062,4222,52,0,0
37.869797,793,809,3920,4354,68,0,0
37.889797,807,806,3892,4402,75,0,0
37.909798,830,834,3947,4622,80,0,0
37.9298,826,854,3947,4638,76,0,0
37.949795,813,845,3947,4275,60,0,0
37.969795,791,790,3888,4539,80,0,0
37.989796,823,831,4010,4632,77,0,0
38.009796,819,805,3649,4625,93,0,0
38.029797,805,797,3794,4587,87,0,0
38.109795,809,812,3996,4589,77,0,0
38.129795,793,792,3933,4205,66,0,0
38.149796,872,872,3924,4623,82,0,0
38.169796,842,866,3928,4587,76,0,0
38.189796,806,809,3940,4561,78,0,0
38.209797,805,818,3881,4553,79,0,0
38.229797,815,820,3916,4231,66,0,0
38.249798,832,868,3670,4552,84,0,0
38.269794,811,816,3925,4300,68,0,0
38.289795,797,825,3901,4134,56,0,0
38.309795,842,889,3921,4248,56,0,0
38.329796,838,882,3964,4570,69,0,0
38.349796,818,862,3967,4660,73,0,0
38.369797,822,809,3941,4307,72,0,0
38.4298,863,901,4187,4507,57,0,0
38.449795,837,808,3987,4393,76,0,0
38.469795,870,877,3898,4733,85,0,0
38.489796,887,855,4389,4302,58,0,0
38.509796,881,900,3998,4308,62,0,0
38.529797,851,814,3968,4612,85,0,0
38.549797,900,910,4010,4727,80,0,0
38.569798,879,893,4012,4531,72,0,0
38.589798,871,901,3991,4382,63,0,0
38.609795,855,903,4163,4609,60,0,0
38.629795,895,896,4062,4278,62,0,0
38.649796,890,946,4004,4673,70,0,0
38.669796,874,920,3988,4292,55,0,0
38.689796,873,885,3944,4226,63,0,0
38.769794,872,896,3857,4225,64,0,0
38.789795,879,863,3949,4211,68,0,0
38.809795,861,909,3936,4497,67,0,0
38.829796,842,906,3809,4594,74,0,0
38.849796,850,880,3890,4531,74,0,0
38.869797,862,873,3894,4212,65,0,0
38.889797,863,917,3937,4611,71,0,0
38.909798,852,839,3910,4596,83,0,0
38.9298,853,885,3929,4190,57,0,0
38.949795,894,888,3926,4615,82,0,0
38.969795,899,886,3943,4389,75,0,0
38.989796,851,908,4053,4300,48,0,0
39.009796,885,891,3940,4141,61,0,0
39.029797,881,937,3928,4617,71,0,0
39.089798,862,840,3973,4105,64,0,0
39.109795,885,885,3958,4475,75,0,0
39.129795,887,924,3934,4215,57,0,0
39.149796,884,908,4044,4175,53,0,0
39.169796,877,909,3882,4125,56,0,0
39.189796,890,932,3926,4285,59,0,0
39.209797,898,930,3900,4388,68,0,0
39.229797,901,920,3913,4295,66,0,0
39.249798,861,854,3884,4548,82,0,0
39.269794,894,922,3910,4471,72,0,0
39.289795,884,929,3860,4664,79,0,0
39.309795,875,915,3898,4508,71,0,0
39.329796,858,828,3984,4194,69,0,0
39.349796,876,937,3890,4291,56,0,0
39.409798,859,909,3864,4533,72,0,0
39.4298,857,901,3841,4445,70,0,0
39.449795,891,915,3885,4567,77,0,0
39.469795,874,928,3880,4470,67,0,0
39.489796,859,858,3854,4191,69,0,0
39.509796,839,811,3810,4468,85,0,0
39.529797,878,916,3850,4530,75,0,0
39.549797,863,856,3856,4290,74,0,0
39.569798,852,858,3856,4150,65,0,0
39.589798,852,877,3803,4408,74,0,0
39.609795,857,909,3832,4146,54,0,0
39.629795,871,896,3936,4145,56,0,0
39.649796,852,885,3934,4112,52,0,0
39.669796,825,876,3808,4078,52,0,0
39.689796,830,887,3791,4430,69,0,0
39.749798,809,884,3655,4094,54,0,0
39.769794,868,851,3868,4377,78,0,0
39.789795,848,849,3824,4135,67,0,0
39.809795,794,857,3723,4097,53,0,0
39.829796,847,805,3796,4448,87,0,0
39.849796,795,789,3851,4002,62,0,0
39.869797,847,898,3928,4110,47,0,0
39.889797,847,842,4248,4514,65,0,0
39.909798,836,881,3908,4039,46,0,0
39.9298,834,849,3849,4133,63,0,0
39.949795,847,846,3819,4097,66,0,0
39.969795,846,825,3898,4507,82,0,0
39.989796,842,869,3828,4092,59,0,0
40.009796,803,835,3795,4443,75,0,0
40.069798,852,889,3884,4169,57,0,0
40.089798,876,857,3918,4039,63,0,0
40.109795,842,884,3800,4265,64,0,0
40.129795,845,893,4151,4206,41,0,0
40.149796,872,876,3838,4100,64,0,0
40.169796,793,854,3811,4449,67,0,0
40.189796,825,850,3779,4307,71,0,0
40.209797,847,871,3847,4188,63,0,0
40.229797,848,854,4091,4510,69,0,0
40.249798,837,830,3832,4067,66,0,0
40.269794,848,784,3740,4028,78,0,0
40.289795,847,893,3866,4128,53,0,0
40.309795,848,852,3868,4510,79,0,0
40.329796,869,813,3837,4522,89,0,0
40.409798,837,884,3839,4510,72,0,0
40.4298,821,789,3812,4311,80,0,0
40.449795,872,898,3962,4550,73,0,0
40.469795,856,909,3917,4542,69,0,0
40.489796,839,875,3621,4125,69,0,0
40.509796,834,808,3961,4484,80,0,0
40.529797,856,912,4023,4565,63,0,0
40.549797,859,910,3887,4156,52,0,0
40.569798,855,907,3887,4382,63,0,0
40.589798,864,882,3920,4521,75,0,0
40.609795,858,896,3886,4316,64,0,0
40.629795,876,859,3904,4558,83,0,0
40.649796,857,854,3887,4173,67,0,0
40.669796,863,871,4162,4319,58,0,0
40.729797,789,862,4012,4156,35,0,0
40.749798,841,890,3875,4206,56,0,0
40.769794,862,888,3902,4599,77,0,0
40.789795,826,893,3989,4224,44,0,0
40.809795,853,893,3899,4360,64,0,0
40.829796,839,885,3775,4141,59,0,0
40.849796,910,861,3888,4288,79,0,0
40.869797,849,848,4048,4575,75,0,0
40.889797,907,893,3823,4435,81,0,0
40.909798,831,813,3860,4297,76,0,0
40.9298,862,856,3885,4195,68,0,0
40.949795,883,864,4085,4395,70,0,0
40.969795,877,901,3899,4220,62,0,0
40.989796,835,876,3943,4417,64,0,0
41.069798,844,860,3822,4165,65,0,0
41.089798,862,858,3803,4512,83,0,0
41.109795,913,907,4084,4625,76,0,0
41.129795,856,865,4038,4192,58,0,0
41.149796,844,872,3657,4570,87,0,0
41.169796,869,859,3881,4523,81,0,0
41.189796,857,868,3896,4621,81,0,0
41.209797,857,867,3918,4211,64,0,0
41.229797,827,838,3831,4150,65,0,0
41.249798,831,819,3897,4092,65,0,0
41.269794,856,904,4197,4233,40,0,0
41.289795,856,896,4016,4584,68,0,0
41.309795,846,896,3905,4169,52,0,0
41.329796,840,853,3867,4526,78,0,0
41.389797,823,889,4026,4154,38,0,0
41.409798,827,841,3808,4115,64,0,0
41.4298,838,845,4016,4564,74,0,0
41.449795,844,847,3893,4471,77,0,0
41.469795,839,849,3947,4578,77,0,0
41.489796,826,869,4075,4525,62,0,0
41.509796,812,840,3873,4195,61,0,0
41.529797,841,890,3899,4573,72,0,0
41.549797,841,845,3881,4205,67,0,0
41.569798,823,833,4121,4143,51,0,0
41.589798,820,860,4026,4087,44,0,0
41.609795,838,846,3894,4182,64,0,0
41.629795,846,846,3962,4200,64,0,0
41.649796,840,868,3874,4575,77,0,0
41.669796,831,827,3947,4119,62,0,0
41.729797,896,838,3903,4572,88,0,0
41.749798,877,818,3870,4091,75,0,0
41.769794,836,869,3919,4195,57,0,0
41.789795,850,851,3917,4208,66,0,0
41.809795,840,844,3913,4181,64,0,0
41.829796,827,868,3925,4546,71,0,0
41.849796,785,830,3922,4483,67,0,0
41.869797,841,848,3912,4228,66,0,0
41.889797,839,865,3908,4147,57,0,0
41.909798,829,825,3961,4375,72,0,0
41.9298,819,821,3852,4493,80,0,0
41.949795,888,840,4012,4167,70,0,0
41.969795,801,840,3899,4579,74,0,0
41.989796,822,807,3803,4367,80,0,0
42.049797,841,841,3990,4564,77,0,0
42.069798,845,818,3889,4131,70,0,0
42.089798,813,813,4071,4266,62,0,0
42.109795,826,848,3949,4428,69,0,0
42.129795,828,828,3855,4542,82,0,0
42.149796,828,830,3952,4552,78,0,0
42.169796,818,854,3861,4090,54,0,0
42.189796,813,812,3845,4466,79,0,0
42.209797,806,829,3868,4564,78,0,0
42.229797,823,825,3879,4100,63,0,0
42.249798,827,850,3829,4301,69,0,0
42.269794,809,791,3821,4381,80,0,0
42.289795,823,827,3867,4235,69,0,0
42.309795,830,853,3682,4225,73,0,0
42.329796,821,817,4048,4117,57,0,0
42.389797,830,833,3960,4540,77,0,0
42.409798,825,819,3891,4328,73,0,0
42.4298,818,815,4084,4256,61,0,0
42.449795,789,824,3890,4527,73,0,0
42.469795,832,831,3888,4133,65,0,0
42.489796,772,817,3801,4536,75,0,0
42.509796,817,808,3854,4478,81,0,0
42.529797,832,836,3927,4580,79,0,0
42.549797,836,837,3906,4536,79,0,0
42.569798,841,869,3887,4541,75,0,0
42.589798,828,796,3994,4490,80,0,0
42.609795,886,837,3901,4168,75,0,0
42.629795,834,841,3827,4211,69,0,0
42.649796,830,843,3893,4557,78,0,0
42.709797,829,809,4216,4381,65,0,0
42.729797,829,829,4064,4250,61,0,0
42.749798,819,816,3970,4156,62,0,0
42.769794,837,829,4067,4126,58,0,0
42.789795,781,828,3880,4533,71,0,0
42.809795,822,824,3872,4115,64,0,0
42.829796,817,807,3845,4408,79,0,0
42.849796,809,806,3828,4321,75,0,0
42.869797,806,828,3955,4452,70,0,0
42.889797,803,829,3881,4145,58,0,0
42.909798,814,823,3857,4098,62,0,0
42.9298,808,836,3829,4462,75,0,0
42.949795,824,830,3898,4483,77,0,0
42.969795,833,827,3870,4512,81,0,0
42.989796,815,810,3860,4312,74,0,0
43.049797,817,869,3692,4265,68,0,0
43.069798,809,848,3869,4516,73,0,0
43.089798,800,797,3835,4385,77,0,0
43.109795,754,821,4160,4480,45,0,0
43.129795,785,815,3856,4129,58,0,0
43.149796,813,856,3855,4516,72,0,0
43.169796,799,797,4163,4279,59,0,0
43.189796,795,804,3803,4426,78,0,0
43.209797,814,817,3855,4126,65,0,0
43.229797,813,818,3816,4456,79,0,0
43.249798,792,800,3907,4493,76,0,0
43.269794,811,785,3594,4030,78,0,0
43.289795,854,786,3845,4459,88,0,0
43.309795,791,810,4065,4138,51,0,0
43.389797,772,804,3913,4107,53,0,0
43.409798,799,817,3709,4091,67,0,0
43.4298,786,783,3688,4038,70,0,0
43.449795,800,796,3655,4054,73,0,0
43.469795,806,785,3852,4119,70,0,0
43.489796,859,848,3941,4121,64,0,0
43.509796,810,798,4047,4477,74,0,0
43.529797,804,761,3619,4024,80,0,0
43.549797,807,810,3639,4417,86,0,0
43.569798,807,796,3839,4131,69,0,0
43.589798,802,833,4138,4480,60,0,0
43.609795,786,766,3826,4074,69,0,0
43.629795,804,805,3953,4517,76,0,0
43.649796,805,799,4021,4521,75,0,0
43.709797,804,804,3863,4484,79,0,0
43.729797,807,806,3867,4385,76,0,0
43.749798,811,843,3983,4484,67,0,0
43.769794,838,812,3780,4487,86,0,0
43.789795,786,783,3891,4362,74,0,0
43.809795,761,808,3876,4542,71,0,0
43.829796,808,807,3585,4200,81,0,0
43.849796,780,797,4167,4490,62,0,0
43.869797,766,768,4010,4031,53,0,0
43.889797,809,808,3971,4509,76,0,0
43.909798,809,808,3879,4115,64,0,0
43.9298,802,786,3914,4111,66,0,0
43.949795,813,806,3846,4446,80,0,0
43.969795,811,809,3882,4267,71,0,0
44.049797,817,816,3899,4203,67,0,0
44.069798,816,819,4194,4152,50,0,0
44.089798,811,813,4085,4535,71,0,0
44.109795,818,855,4025,4091,45,0,0
44.129795,817,820,3908,4182,65,0,0
44.149796,820,823,3916,4569,80,0,0
44.169796,817,811,4016,4327,68,0,0
44.189796,813,805,3943,4129,64,0,0
44.209797,821,823,3920,4193,65,0,0
44.229797,876,824,3917,4184,75,0,0
44.249798,822,859,3906,4195,57,0,0
44.269794,804,803,4119,4159,55,0,0
44.289795,828,828,3917,4201,66,0,0
44.309795,829,832,3924,4314,70,0,0
44.369797,900,819,4002,4405,83,0,0
44.389797,846,839,3942,4221,67,0,0
44.409798,834,850,4037,4623,74,0,0
44.4298,823,825,4126,4215,57,0,0
44.449795,809,808,3969,4549,77,0,0
44.469795,832,835,3931,4620,81,0,0
44.489796,832,837,4023,4285,63,0,0
44.509796,814,867,4083,4220,43,0,0
44.529797,806,851,3906,4573,72,0,0
44.549797,835,864,4127,4597,66,0,0
44.569798,835,882,4018,4250,50,0,0
44.589798,824,827,4001,4200,61,0,0
44.609795,814,821,4142,4155,52,0,0
44.629795,823,829,3903,4506,77,0,0
44.709797,824,799,3829,4117,72,0,0
44.729797,829,833,3915,4193,65,0,0
44.749798,829,831,3919,4590,80,0,0
44.769794,818,856,4167,4197,43,0,0
44.789795,826,815,3874,4539,82,0,0
44.809795,826,830,3936,4405,72,0,0
