Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
29.589798,758,880,3564,4504,67,27,0
29.609798,788,871,3540,4553,82,26,1
29.629799,718,833,3607,4531,65,27,0
29.649797,686,798,3358,4347,73,26,0
29.669798,750,883,3539,4553,68,26,0
29.689798,740,862,3506,4419,65,27,0
29.709799,714,835,3463,4501,73,26,0
29.7298,645,809,3357,4352,43,27,0
29.749798,750,859,3527,4545,76,26,0
29.769798,694,853,3480,4485,52,27,0
29.789799,704,820,3441,4431,71,26,0
29.869799,714,839,3472,4497,70,26,0
29.8898,689,809,3368,4444,76,26,0
29.909798,741,863,3480,4293,59,27,0
29.929798,735,857,3519,4522,70,26,0
29.949799,732,842,3490,4446,72,26,0
29.969799,650,804,3389,4378,49,27,0
29.989798,708,849,3451,4605,73,26,0
30.009798,693,851,3517,4518,51,27,0
30.029799,701,835,3652,4462,47,28,0
30.049799,686,802,3444,4453,71,26,0
30.069798,746,869,3535,4728,81,25,0
30.089798,736,858,3497,4516,72,26,0
30.109798,714,834,3428,4439,72,26,0
30.129799,650,799,3384,4373,53,27,0
30.189798,714,857,3524,4552,62,26,0
30.209799,691,810,3431,4521,76,26,0
30.2298,716,819,3331,4306,77,26,0
30.249798,707,865,3541,4600,57,26,0
30.269798,772,857,3614,4543,77,27,1
30.289799,702,827,3454,4442,67,26,0
30.3098,690,801,3310,4385,80,26,0
30.329798,741,861,3587,4563,68,27,0
30.349798,762,849,3526,4509,80,26,1
30.369799,692,809,3431,4460,73,26,0
30.3898,660,775,3410,4520,77,26,0
30.409798,745,857,3533,4642,79,26,0
30.429798,717,850,3499,4546,69,26,0
30.449799,709,829,3493,4488,69,26,0
30.529799,720,839,3555,4416,61,27,0
30.549799,656,778,3582,4392,50,27,0
30.569798,706,840,3347,4184,55,27,0
30.589798,759,823,3494,4545,87,26,3
30.609798,714,833,3546,4357,57,27,0
30.629799,679,796,3503,4389,61,27,0
30.649797,690,787,3319,4275,76,26,0
30.669798,736,855,3572,4631,74,26,0
30.689798,718,844,3690,4582,58,27,0
30.709799,700,806,3369,4555,86,25,0
30.7298,657,780,3279,4473,82,25,0
30.749798,734,856,3458,4738,87,25,0
30.769798,741,844,3533,4525,75,26,0
30.789799,723,820,3528,4430,72,27,0
30.849798,717,848,3535,4651,73,26,0
30.869799,666,820,3541,4410,37,27,0
30.8898,672,786,3394,4375,70,26,0
30.909798,729,850,3512,4506,70,26,0
30.929798,737,833,3481,4461,77,26,0
30.949799,701,818,3530,4462,65,27,0
30.969799,666,780,3421,4348,66,27,0
30.989798,726,846,3571,4454,62,27,0
31.009798,717,862,3612,4599,57,27,0
31.029799,727,831,3486,4632,83,25,0
31.049799,690,805,3487,4465,69,26,0
31.069798,663,777,3399,4377,69,26,0
31.089798,747,878,3780,4699,58,27,0
31.109798,756,858,3714,4663,71,27,0
31.169798,783,877,3695,4724,79,26,1
31.189798,768,857,3746,4605,70,27,0
31.209799,703,822,3653,4420,52,28,0
31.249798,764,879,3746,4719,69,27,0
31.269798,761,887,3667,4674,68,27,0
31.289799,724,855,3559,4595,68,26,0
31.3098,717,844,3537,4495,64,27,0
31.329798,784,881,3746,4700,74,27,0
31.349798,751,929,3850,4711,27,28,0
31.369799,713,848,3768,4528,42,28,0
31.3898,712,824,3703,4644,66,27,0
31.409798,706,818,3740,4452,50,28,0
31.429798,784,896,3735,4706,70,27,0
31.449799,790,903,3713,4862,80,26,0
31.509798,774,885,3636,4889,86,25,0
31.529799,755,876,3646,4670,71,26,0
31.549799,727,842,3792,4598,56,28,0
31.569798,673,807,3529,4380,49,27,0
31.589798,754,888,3667,4649,63,27,0
31.609798,759,863,3818,4627,62,28,0
31.629799,759,863,3691,4723,76,26,0
31.649797,705,824,3722,4579,57,27,0
31.669798,673,785,3548,4440,63,27,0
31.689798,759,877,3700,4743,72,26,0
31.709799,729,870,3671,4698,62,27,0
31.7298,720,839,3606,4592,68,27,0
31.749798,667,804,3476,4529,64,26,0
31.769798,720,873,3675,4716,56,27,0
31.849798,763,853,3565,4538,78,26,1
31.869799,745,869,3784,4724,62,27,0
31.8898,691,847,3631,4665,52,27,0
31.909798,696,807,3510,4501,71,26,0
31.929798,714,813,3446,4341,71,27,0
31.949799,777,858,3661,4649,80,26,1
31.969799,729,857,3761,4618,54,27,0
31.989798,697,816,3544,4522,67,27,0
32.0098,679,795,3393,4424,73,26,0
32.029797,729,858,3827,4656,51,28,0
32.049797,731,860,3626,4621,65,27,0
32.069798,707,817,3546,4538,72,26,0
32.089798,702,785,3442,4484,83,26,1
32.1098,762,880,3712,4642,66,27,0
32.1698,663,815,3612,4499,38,27,0
32.1898,690,809,3398,4403,71,26,0
32.209797,754,879,3660,4670,68,26,0
32.229797,716,876,3726,4717,47,27,0
32.249798,711,835,3555,4607,71,26,0
32.2698,694,790,3477,4462,76,26,0
32.2898,754,878,3672,4668,68,27,0
32.3098,714,850,3640,4717,66,26,0
32.3298,725,777,3710,4554,78,27,3
32.3498,682,786,3449,4573,81,26,0
32.369797,712,893,3773,4660,22,28,0
32.389797,750,876,3646,4655,68,26,0
32.409798,736,838,3620,4749,81,26,0
32.4298,716,810,3513,4576,81,26,0
32.4498,703,822,3568,4442,60,27,0
32.5098,709,816,3552,4586,75,26,0
32.529797,697,784,3623,4451,68,27,0
32.549797,734,857,3646,4635,67,27,0
32.569798,717,849,3647,4616,61,27,0
32.589798,722,814,3546,4541,78,26,0
32.6098,676,782,3443,4599,82,25,0
32.6298,760,855,3587,4620,79,26,0
32.6498,736,865,3624,4625,66,27,0
32.6698,732,844,3685,4586,65,27,0
32.6898,661,826,3475,4459,41,27,0
32.709797,698,799,3380,4358,76,26,0
32.729797,721,851,3612,4829,78,26,0
32.749798,711,841,3603,4584,63,27,0
32.7698,703,797,3451,4488,80,26,0
32.8298,737,842,3564,4557,74,26,0
32.8498,677,823,3495,4549,60,26,0
32.869797,649,755,3314,4350,77,26,0
32.889797,719,839,3628,4658,70,26,0
32.909798,722,849,3813,4558,46,28,0
32.9298,702,835,3559,4564,63,26,0
32.9498,663,792,3521,4399,53,27,0
32.9698,651,747,3433,4202,62,27,0
32.9898,718,855,3590,4732,72,26,0
33.0098,710,831,3573,4623,71,26,0
33.029797,693,799,3560,4635,77,26,0
33.049797,645,766,3404,4444,69,26,0
33.069798,715,839,3595,4589,67,27,0
33.089798,706,826,3544,4613,73,26,0
33.1098,670,823,3657,4497,33,28,0
33.1698,726,832,3542,4589,77,26,0
33.1898,733,823,3611,4689,82,26,1
33.209797,697,787,3500,4501,78,26,0
33.229797,661,764,3390,4360,73,26,0
33.249798,743,839,3562,4723,85,25,1
33.2698,697,832,3585,4516,56,27,0
33.2898,712,808,3524,4520,77,26,0
33.3098,645,773,3416,4408,63,26,0
33.3298,686,827,3460,4470,61,26,0
33.3498,682,823,3592,4565,55,27,0
33.369797,664,804,3590,4536,51,27,0
33.389797,673,776,3434,4334,69,27,0
33.409798,638,781,3339,4510,71,25,0
33.4298,731,843,3593,4601,72,26,0
33.4898,637,765,3391,4499,71,26,0
33.5098,743,849,3607,4615,74,26,0
33.529797,729,843,3586,4598,72,26,0
33.549797,706,812,3543,4593,76,26,0
33.569798,677,785,3453,4521,77,26,0
33.589798,720,842,3511,4505,69,26,0
33.6098,747,841,3644,4732,81,26,1
33.6298,694,830,3587,4582,60,27,0
33.6498,664,795,3575,4439,50,27,0
33.6698,719,832,3500,4487,72,26,0
33.6898,737,851,3634,4553,66,27,0
33.709797,746,856,3632,4603,71,27,0
33.729797,683,807,3511,4550,69,26,0
33.749798,675,780,3419,4509,79,26,0
33.7698,747,856,3589,4645,77,26,0
33.8298,686,792,3525,4480,70,27,0
33.8498,719,840,3623,4499,60,27,0
33.869797,707,844,3651,4797,70,26,0
33.889797,730,846,3628,4631,70,26,0
33.909798,669,806,3531,4520,58,27,0
33.9298,651,784,3443,4428,60,26,0
33.9498,750,870,3661,4665,69,26,0
33.9698,740,862,3638,4826,79,26,0
33.9898,707,817,3565,4567,72,26,0
34.0098,699,784,3456,4452,80,26,1
34.029797,730,860,3593,4640,69,26,0
34.049797,749,816,3810,4673,75,27,2
34.069798,707,855,3652,4560,48,27,0
34.089798,716,805,3535,4526,78,26,0
34.1498,722,869,3780,4664,46,27,0
34.1698,725,833,3594,4756,81,26,0
34.1898,681,787,3563,4470,66,27,0
34.209797,727,860,3687,4659,61,27,0
34.229797,744,866,3654,4569,63,27,0
34.249798,718,814,3586,4491,71,27,0
34.2698,676,782,3487,4453,71,26,0
34.2898,725,863,3682,4677,60,27,0
34.3098,739,859,3674,4607,64,27,0
34.3298,739,850,3622,4626,72,26,0
34.3498,682,817,3526,4456,56,27,0
34.369797,738,830,3484,4443,77,26,0
34.389797,735,855,3760,4682,62,27,0
34.409798,747,845,3663,4692,77,26,0
34.4298,693,834,3569,4548,57,27,0
34.4898,742,840,3651,4598,73,27,0
34.5098,690,805,3557,4621,73,26,0
34.529797,650,798,3459,4589,63,26,0
34.549797,736,858,3680,4686,68,27,0
34.569798,729,850,3671,4743,72,26,0
34.589798,699,818,3592,4593,68,26,0
34.6098,670,805,3506,4775,79,25,0
34.6298,731,878,3653,4588,53,27,0
34.6498,723,844,3658,4706,70,26,0
34.6698,731,827,3625,4620,76,26,0
34.6898,674,807,3515,4656,71,26,0
34.709797,711,816,3462,4436,74,26,0
34.729797,714,838,3640,4651,67,26,0
34.749798,724,847,3612,4600,67,27,0
34.8098,747,840,3645,4654,77,26,0
34.8298,688,831,3610,4776,68,26,0
34.8498,703,803,3519,4514,75,26,0
34.869797,663,761,3419,4405,75,26,0
34.889797,724,847,3653,4671,68,26,0
34.909798,717,858,3630,4641,60,27,0
34.9298,690,819,3712,4569,51,27,0
34.9498,639,757,3464,4420,63,27,0
34.9698,724,861,3643,4697,65,26,0
34.9898,715,853,3615,4614,61,27,0
35.0098,723,842,3578,4584,70,26,0
35.029797,662,779,3468,4481,69,26,0
35.049797,725,848,3651,4728,72,26,0
35.069798,713,835,3606,4594,67,27,0
35.089798,721,823,3564,4661,80,26,0
35.1498,713,864,3651,4690,57,27,0
35.1698,705,827,3614,4555,63,27,0
35.1898,692,798,3519,4516,73,26,0
35.209797,721,816,3444,4430,78,26,0
35.229797,722,847,3693,4705,66,27,0
35.249798,715,858,3633,4709,64,26,0
35.2698,695,818,3520,4546,69,26,0
35.2898,701,832,3502,4497,65,26,0
35.3098,717,841,3626,4669,69,26,0
35.3298,690,827,3778,4665,48,27,0
35.3498,679,815,3672,4535,47,27,0
35.369797,720,825,3461,4511,78,26,0
35.389797,734,857,3690,4728,69,26,0
35.409798,722,850,3655,4736,70,26,0
35.4698,718,863,3755,4706,52,27,0
35.4898,745,850,3873,4677,60,28,0
35.5098,686,826,3610,4792,70,26,0
35.529797,696,807,3514,4506,71,26,0
35.549797,737,885,3687,4858,69,26,0
35.569798,737,872,3645,4660,64,27,0
35.589798,699,836,3639,4599,57,27,0
35.6098,663,797,3552,4482,54,27,0
35.6298,763,818,3639,4651,86,26,3
35.6498,765,848,3734,4647,75,27,1
35.6698,714,843,3605,4720,72,26,0
35.6898,685,842,3535,4486,45,27,0
35.709797,660,780,3460,4309,57,27,0
35.729797,742,860,3668,4567,63,27,0
35.749798,753,856,3615,4659,77,26,0
35.8098,764,868,3648,4835,84,25,0
35.8298,747,842,3616,4596,76,26,0
35.8498,716,815,3535,4565,78,26,0
35.869797,663,780,3430,4511,74,26,0
35.889797,750,852,3612,4604,75,26,0
35.909798,741,854,3639,4616,70,27,0
35.9298,702,834,3608,4461,52,27,0
35.9498,694,797,3500,4493,74,26,0
35.9698,652,789,3391,4382,59,26,0
35.9898,744,867,3639,4518,61,27,0
36.0098,734,854,3616,4611,69,26,0
36.029797,714,808,3525,4528,78,26,0
36.049797,685,815,3436,4457,67,26,0
36.069798,752,846,3811,4642,66,27,0
36.1498,763,860,3701,4537,67,27,0
36.1698,754,865,3568,4643,78,26,0
36.1898,725,814,3609,4515,73,27,0
36.209797,658,784,3490,4445,61,27,0
36.229797,739,889,3705,4667,53,27,0
36.2698,689,836,3594,4762,67,26,0
36.2898,664,792,3485,4384,56,27,0
36.3098,749,844,3673,4663,76,26,0
36.3298,757,836,3623,4654,82,26,1
36.3498,743,842,3541,4581,79,26,0
36.369797,689,793,3461,4614,83,25,0
36.389797,755,860,3599,4657,78,26,0
36.409798,716,869,3753,4642,42,27,0
36.4698,766,859,3580,4729,85,25,1
36.4898,774,869,3661,4676,78,26,0
36.5098,704,847,3571,4637,63,26,0
36.529797,667,807,3489,4506,59,26,0
36.549797,677,789,3412,4266,63,27,0
36.569798,763,860,3651,4658,77,26,0
36.589798,766,870,3705,4619,69,27,0
36.6098,698,823,3714,4523,50,28,0
36.6298,698,815,3419,4302,64,27,0
36.6498,761,866,3555,4637,80,26,0
36.6698,701,847,3605,4636,58,27,0
36.6898,691,807,3475,4557,75,26,0
36.709797,689,775,3379,4378,81,26,1
36.729797,747,868,3625,4652,71,26,0
36.7898,659,789,3454,4610,74,26,0
36.8098,746,866,3624,4603,68,27,0
36.8298,735,850,3618,4597,69,27,0
36.8498,716,834,3490,4439,68,27,0
36.869797,712,799,3594,4559,76,26,0
36.889797,776,862,3606,4599,80,26,1
36.909798,760,849,3645,4558,74,27,0
36.9298,712,830,3570,4664,75,26,0
36.9498,666,796,3455,4436,62,26,0
36.9698,769,861,3603,4439,70,27,0
36.9898,772,856,3574,4630,83,26,1
37.0098,762,845,3635,4653,81,26,1
37.029797,677,804,3502,4480,63,27,0
37.049797,673,797,3407,4441,70,26,0
37.1298,681,787,3494,4445,70,27,0
37.1498,735,880,3647,4636,58,27,0
37.1698,748,867,3607,4738,78,26,0
37.1898,712,833,3512,4570,73,26,0
37.209797,684,794,3458,4329,64,27,0
37.229797,762,838,3617,4695,85,26,2
37.249798,721,877,3689,4623,46,27,0
37.2698,720,826,3642,4561,68,27,0
37.2898,666,805,3478,4475,58,27,0
37.3098,766,897,3727,4804,70,26,0
37.3298,779,885,3733,4597,66,27,0
37.3498,734,845,3581,4610,74,26,0
37.369797,679,808,3509,4605,70,26,0
37.389797,784,880,3798,4618,66,27,0
37.4498,707,821,3543,4465,66,27,0
37.4698,772,878,3719,4757,75,26,0
37.4898,782,886,3718,4649,71,27,0
37.5098,734,858,3624,4603,66,27,0
37.529797,703,820,3517,4525,71,26,0
37.549797,767,884,3613,4706,77,26,0
37.569798,747,895,3734,4700,55,27,0
37.589798,734,880,3801,4659,45,28,0
37.6098,725,836,3562,4499,69,27,0
37.6298,702,790,3434,4493,83,26,1
37.6498,754,871,3694,4616,65,27,0
37.6698,743,883,3791,4648,49,27,0
37.6898,723,833,3586,4576,72,26,0
37.709797,693,806,3548,4457,65,27,0
37.7698,696,829,3561,4536,61,27,0
37.7898,662,796,3595,4421,45,27,0
37.8098,758,865,3632,4662,76,26,0
37.8298,735,876,3621,4615,61,27,0
37.8498,705,830,3631,4578,62,27,0
37.869797,678,805,3472,4523,69,26,0
37.889797,730,859,3627,4577,62,27,0
37.909798,748,849,3640,4625,74,26,0
37.9298,707,839,3650,4579,57,27,0
37.9498,686,798,3489,4542,74,26,0
37.9698,699,857,3538,4526,50,27,0
37.9898,747,856,3657,4594,69,27,0
38.0098,741,849,3574,4802,85,25,0
38.029797,689,797,3457,4436,72,26,0
38.1098,693,800,3485,4401,68,27,0
38.1298,741,833,3434,4476,82,26,1
38.1498,735,849,3621,4638,72,26,0
38.1698,710,855,3591,4592,58,27,0
38.1898,679,816,3497,4635,70,26,0
38.209797,676,812,3403,4344,58,27,0
38.229797,725,877,3612,4623,56,27,0
38.249798,750,865,3590,4598,72,26,0
38.2698,684,808,3513,4512,66,26,0
38.2898,746,854,3517,4578,78,26,0
38.3098,741,859,3611,4658,73,26,0
38.3298,748,836,3636,4708,82,26,1
38.3498,685,823,3722,4542,43,28,0
38.369797,755,879,3640,4612,67,27,0
38.4298,722,840,3507,4544,73,26,0
38.4498,749,889,3536,4516,63,27,0
38.4698,773,883,3681,4718,75,26,0
38.4898,767,890,3632,4621,69,27,0
38.5098,735,857,3590,4599,69,26,0
38.529797,782,871,3482,4583,86,26,1
38.549797,797,902,3755,4759,74,26,0
38.569798,772,895,3668,4766,75,26,0
38.589798,743,854,3567,4574,74,26,0
38.6098,740,876,3594,4448,54,27,0
38.6298,798,924,3870,4693,56,28,0
38.6498,798,901,3678,4752,79,26,0
38.6698,746,869,3571,4644,74,26,0
38.6898,710,830,3560,4432,60,27,0
38.7698,691,852,3438,4569,62,26,0
38.7898,810,930,3524,4616,79,26,0
38.8098,773,888,3577,4534,71,27,0
38.8298,730,843,3480,4467,73,26,0
38.8498,709,872,3395,4367,50,27,0
38.869797,773,911,3664,4646,63,27,0
38.889797,778,905,3607,4466,60,27,0
38.9298,770,878,3403,4380,76,26,0
38.9498,772,930,3608,4745,67,26,0
38.9698,759,896,3572,4700,74,26,0
38.9898,735,872,3483,4473,65,26,0
39.0098,780,904,3548,4504,69,27,0
39.029797,787,936,3574,4573,63,27,0
39.089798,800,911,3553,4638,80,26,0
39.1098,803,909,3652,4596,73,27,0
39.1298,790,898,3549,4565,77,26,0
39.1498,757,882,3464,4463,71,26,0
39.1698,769,911,3665,4527,53,27,0
39.1898,806,914,3592,4686,81,26,0
39.209797,794,902,3527,4574,79,26,0
39.229797,766,889,3473,4468,72,26,0
39.249798,721,904,3384,4371,41,27,0
39.2698,787,926,3575,4628,70,26,0
39.2898,800,901,3598,4571,76,26,0
39.3098,754,904,3421,4500,69,26,0
39.3298,708,792,3375,4359,81,26,1
39.3498,768,919,3552,4566,62,26,0
39.409798,714,837,3383,4517,79,26,0
39.4298,779,905,3505,4521,72,26,0
39.4498,793,895,3519,4561,80,26,0
39.4698,767,866,3490,4481,78,26,0
39.4898,738,860,3407,4356,69,26,0
39.5098,750,874,3452,4279,60,27,0
39.529797,763,898,3499,4519,69,26,0
39.549797,770,874,3467,4462,77,26,0
39.569798,729,856,3375,4390,72,26,0
39.589798,686,803,3282,4172,66,27,0
39.6098,783,886,3491,4487,78,26,0
39.6298,781,829,3456,4464,89,26,4
39.6498,718,837,3384,4433,76,26,0
39.6698,681,832,3315,4269,54,27,0
39.6898,755,880,3457,4460,72,26,0
39.749798,686,807,3307,4283,70,26,0
39.7698,701,845,3272,4253,63,26,0
39.7898,728,859,3447,4444,68,26,0
39.8098,726,842,3565,4482,66,27,0
39.8298,713,812,3393,4316,74,26,0
39.8498,700,833,3293,4253,65,26,0
39.869797,714,861,3447,4456,61,26,0
39.889797,710,861,3429,4414,57,27,0
39.909798,708,827,3352,4391,75,26,0
39.9298,681,794,3379,4186,60,27,0
39.9498,744,870,3349,4478,80,25,0
39.9698,735,885,3441,4446,61,26,0
39.9898,683,815,3376,4371,65,26,0
40.0098,669,807,3313,4248,58,27,0
40.069798,725,837,3418,4532,81,26,0
40.089798,703,812,3314,4332,77,26,0
40.1098,748,897,3485,4679,75,26,0
40.1298,715,859,3432,4455,64,26,0
40.1498,694,870,3416,4505,51,26,0
40.1698,689,811,3341,4360,72,26,0
40.1898,774,862,3515,4431,77,27,1
40.209797,763,895,3511,4503,68,26,0
40.229797,733,874,3482,4489,64,26,0
40.249798,711,837,3383,4334,67,26,0
40.2698,748,854,3309,4323,80,26,0
40.2898,754,874,3543,4548,72,26,0
40.3098,733,858,3701,4519,54,28,0
40.3298,710,829,3605,4471,60,27,0
40.409798,719,824,3428,4415,75,26,0
40.4298,694,846,3343,4210,47,27,0
40.4498,790,857,3609,4608,84,26,2
40.4698,753,887,3674,4602,60,27,0
40.4898,744,857,3516,4386,66,27,0
40.5098,710,818,3416,4402,74,26,0
40.529797,812,914,3640,4570,73,27,0
40.549797,808,915,3617,4615,76,26,0
40.569798,779,870,3544,4663,85,26,1
40.589798,709,815,3602,4433,63,27,0
40.6098,774,903,3660,4577,62,27,0
40.6298,748,893,3679,4624,56,27,0
40.6498,729,869,3672,4402,40,28,0
40.6698,745,867,3623,4431,57,27,0
40.729797,740,866,3595,4632,70,26,0
40.749798,697,838,3445,4457,62,26,0
40.7698,794,968,3699,4705,50,27,0
40.7898,829,926,3598,4680,83,26,1
40.8098,759,890,3649,4601,63,27,0
40.8298,696,839,3632,4507,47,27,0
40.8498,797,914,3723,4727,72,27,0
40.869797,798,904,3775,4672,68,27,0
40.889797,790,873,3638,4584,78,26,1
40.909798,707,842,3530,4504,61,27,0
40.9298,826,917,3814,4713,73,27,1
40.9498,807,910,3707,4692,75,26,0
40.9698,766,891,3618,4679,73,26,0
40.9898,733,861,3559,4587,69,26,0
41.069798,704,844,3642,4536,51,27,0
41.089798,802,898,3681,4750,81,26,1
41.1098,787,909,3649,4664,71,26,0
41.1298,733,907,3702,4714,43,27,0
41.1498,706,862,3486,4555,60,26,0
41.1698,795,889,3593,4491,74,27,0
41.1898,789,892,3705,4696,75,26,0
41.209797,746,880,3670,4820,73,26,0
41.229797,733,842,3500,4550,77,26,0
41.249798,736,856,3480,4434,69,27,0
41.2698,779,896,3908,4667,54,28,0
41.2898,790,884,3857,4668,66,27,0
41.3098,738,863,3581,4560,67,27,0
41.3298,684,818,3419,4597,76,25,0
41.389797,730,879,3548,4629,65,26,0
41.409798,711,829,3486,4465,69,26,0
41.4298,761,887,3830,4630,53,28,0
41.4498,758,881,3642,4644,69,26,0
41.4698,728,850,3607,4578,66,27,0
41.4898,698,817,3545,4472,64,27,0
41.5098,782,888,3650,4836,84,25,0
41.529797,759,880,3700,4698,69,27,0
41.549797,758,832,3748,4576,73,27,1
41.569798,724,823,3493,4483,76,26,0
41.589798,782,880,3588,4586,78,26,0
41.6098,731,876,3792,4594,41,28,0
41.6298,779,864,3605,4609,80,26,1
41.6498,732,836,3483,4604,82,26,0
41.6698,800,897,3635,4643,78,26,1
41.729797,703,857,3505,4498,54,27,0
41.749798,699,819,3430,4414,69,26,0
41.7698,778,889,3836,4675,62,27,0
41.7898,759,881,3638,4659,71,26,0
41.8098,726,830,3563,4571,75,26,0
41.8298,702,830,3471,4468,67,26,0
41.8498,757,880,3621,4657,71,26,0
41.869797,750,889,3616,4503,55,27,0
41.889797,764,863,3584,4578,77,26,0
41.909798,741,822,3490,4515,83,26,1
41.9298,767,859,3552,4561,80,26,1
41.9498,739,865,3606,4675,72,26,0
41.9698,723,876,3566,4588,57,27,0
41.9898,694,818,3475,4479,68,26,0
42.049797,742,866,3588,4624,71,26,0
42.069798,724,860,3512,4421,58,27,0
42.089798,673,797,3418,4415,67,26,0
42.1098,742,871,3618,4486,58,27,0
42.1298,728,868,3584,4604,63,26,0
42.1498,737,818,3552,4534,80,26,1
42.1698,688,815,3448,4457,67,26,0
42.1898,737,865,3557,4530,66,27,0
42.209797,737,849,3535,4568,75,26,0
42.229797,706,836,3532,4545,66,26,0
42.249798,681,801,3435,4434,69,26,0
42.2698,712,836,3388,4376,70,26,0
42.2898,740,877,3601,4781,75,26,0
42.3098,734,864,3584,4668,71,26,0
42.3298,703,828,3505,4512,68,26,0
42.389797,738,872,3589,4605,66,26,0
42.409798,742,858,3529,4528,72,26,0
42.4298,696,837,3427,4424,62,26,0
42.4498,756,861,3622,4629,75,26,0
42.4698,751,893,3587,4597,63,27,0
42.4898,699,823,3658,4509,55,27,0
42.5098,736,885,3471,4604,70,26,0
42.529797,713,871,3821,4752,41,27,0
42.549797,727,871,3607,4615,60,27,0
42.569798,707,828,3520,4518,69,26,0
42.589798,745,866,3440,4493,76,26,0
42.6098,769,880,3716,4654,69,27,0
42.6298,739,884,3725,4673,54,27,0
42.6498,714,835,3570,4525,66,27,0
42.709797,754,882,3604,4688,73,26,0
42.729797,750,842,3554,4600,81,26,1
42.749798,692,810,3452,4449,70,26,0
42.7698,763,910,3620,4623,61,27,0
42.7898,741,877,3741,4573,50,28,0
42.8098,710,830,3513,4512,69,26,0
42.8298,679,820,3373,4398,63,26,0
42.8498,786,875,3584,4598,80,26,1
42.869797,727,860,3710,4598,55,27,0
42.889797,750,852,3566,4569,76,26,0
42.909798,696,832,3525,4451,57,27,0
42.9298,728,849,3419,4396,70,26,0
42.9498,761,871,3599,4605,74,26,0
42.9698,738,856,3650,4578,65,27,0
42.9898,717,818,3465,4523,80,26,0
43.049797,732,881,3540,4505,56,27,0
43.069798,688,852,3474,4334,34,27,0
43.089798,691,802,3374,4350,72,26,0
43.1098,742,863,3627,4578,66,27,0
43.1298,749,846,3535,4539,78,26,0
43.1498,705,823,3548,4487,65,27,0
43.1698,690,797,3391,4401,75,26,0
43.1898,737,881,3516,4536,64,26,0
43.209797,768,853,3557,4561,81,26,1
43.229797,720,839,3527,4564,72,26,0
43.249798,686,797,3410,4416,73,26,0
43.2698,727,833,3347,4320,76,26,0
43.2898,737,854,3560,4515,68,27,0
43.3098,739,869,3532,4542,68,26,0
43.389797,715,841,3517,4522,68,26,0
43.409798,672,816,3436,4423,57,27,0
43.4298,657,773,3406,4363,67,26,0
43.4498,745,860,3564,4568,72,26,0
43.4698,731,875,3544,4550,62,26,0
43.4898,711,827,3578,4684,76,26,0
43.5098,692,782,3562,4293,62,28,0
43.529797,729,840,3463,4506,77,26,0
43.549797,755,869,3564,4564,73,26,0
43.569798,699,838,3517,4539,63,26,0
43.589798,702,800,3575,4418,66,27,0
43.6098,692,794,3327,4318,77,26,0
43.6298,707,852,3565,4737,70,26,0
43.6498,735,841,3495,4526,77,26,0
43.709797,731,860,3580,4581,66,26,0
43.729797,748,852,3671,4552,67,27,0
43.749798,699,816,3518,4494,68,26,0
43.7698,666,783,3443,4359,63,27,0
43.7898,730,863,3498,4554,70,26,0
43.8098,718,852,3495,4652,75,26,0
43.8298,711,837,3539,4540,67,26,0
43.8498,695,797,3477,4537,78,26,0
43.869797,720,838,3392,4384,72,26,0
43.889797,721,868,3727,4578,44,28,0
43.909798,734,841,3548,4541,74,26,0
43.9298,673,805,3478,4602,71,26,0
43.9498,725,845,3378,4399,74,26,0
43.9698,714,852,3613,4563,57,27,0
44.049797,777,891,3639,4641,73,26,0
44.069798,757,864,3580,4587,75,26,0
44.089798,694,829,3529,4528,62,27,0
44.1098,718,807,3410,4540,87,25,1
44.1298,758,882,3655,4668,69,26,0
44.1498,765,871,3583,4625,77,26,0
44.1698,728,835,3600,4541,70,27,0
44.1898,698,823,3419,4569,78,26,0
44.209797,769,906,3686,4658,62,27,0
44.229797,748,885,3635,4638,64,27,0
44.249798,746,846,3696,4688,74,26,0
44.2698,739,828,3506,4443,77,26,0
44.2898,766,915,3653,4697,63,26,0
44.3098,734,877,3668,4668,59,27,0
44.369797,764,915,3661,4806,69,26,0
44.389797,761,883,3669,4679,70,26,0
44.409798,738,890,3564,4847,77,25,0
44.4298,724,830,3519,4525,75,26,0
44.4498,698,836,3517,4431,55,27,0
44.4698,747,881,3615,4611,65,27,0
44.4898,762,874,3651,4656,73,26,0
44.5098,743,838,3592,4416,68,27,0
44.529797,698,833,3461,4417,61,27,0
44.549797,796,899,3689,4831,82,26,0
44.569798,753,900,3654,4660,60,27,0
44.589798,717,852,3724,4562,49,28,0
44.6098,707,816,3449,4610,83,25,0
44.6298,764,915,3841,4685,44,28,0
44.709797,741,884,3703,4429,39,28,0
44.729797,744,890,3641,4736,66,26,0
44.749798,734,877,3559,4600,64,26,0
44.7698,701,836,3508,4496,62,27,0
44.7898,752,842,3444,4428,80,26,1
44.8098,737,859,3684,4622,64,27,0
44.8298,727,849,3590,4597,69,26,0
44.8498,695,829,3514,4533,64,26,0
44.869797,729,816,3405,4455,84,26,1
44.889797,749,869,3644,4742,75,26,0
44.909798,739,862,3693,4760,71,26,0
44.9298,732,828,3561,4518,75,26,0
44.9498,703,792,3432,4303,73,27,0
44.9698,749,870,3639,4636,69,27,0
45.029797,689,826,3470,4511,65,26,0
45.049797,774,875,3797,4643,66,27,0
