Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
45.049797,291,903,1445,4126,87,0,0
45.069798,287,906,1457,4164,88,0,0
45.089798,287,850,1406,4108,82,0,0
45.1098,264,820,1374,3989,86,0,0
45.1298,294,915,1448,4199,86,0,0
45.1498,294,913,1446,4192,86,0,0
45.169796,284,885,1425,4142,86,0,0
45.189796,271,849,1393,4054,86,0,0
45.209797,297,945,1453,4166,88,0,0
45.229797,298,922,1446,4199,85,0,0
45.249798,287,894,1393,4158,84,0,0
45.2698,274,855,1396,4094,85,0,0
45.2898,299,933,1457,4221,86,0,0
45.349796,275,856,1392,4087,85,0,0
45.369797,305,966,1463,4226,87,0,0
45.389797,309,941,1455,4161,86,0,0
45.409798,289,914,1426,4132,87,0,0
45.4298,278,868,1399,4084,86,0,0
45.4498,304,947,1500,4191,89,0,0
45.4698,306,944,1476,4201,87,0,0
45.4898,296,924,1407,4194,84,0,0
45.509796,283,887,1400,4063,86,0,0
45.529797,282,864,1427,3985,88,0,0
45.549797,299,946,1450,4273,86,0,0
45.569798,299,938,1442,4167,87,0,0
45.589798,286,885,1408,4155,84,0,0
45.6098,288,898,1395,4114,85,0,0
45.689796,272,850,1371,3960,86,0,0
45.709797,304,941,1469,4193,87,0,0
45.729797,303,947,1438,4150,87,0,0
45.749798,292,914,1416,4136,86,0,0
45.7698,278,869,1382,3990,87,0,0
45.7898,269,844,1346,3962,85,0,0
45.8098,299,936,1431,4126,87,0,0
45.829796,300,924,1421,4097,86,0,0
45.849796,281,898,1386,4001,88,0,0
45.869797,268,836,1351,3911,86,0,0
45.889797,295,921,1464,4229,86,0,0
45.909798,290,911,1402,4072,86,0,0
45.9298,276,875,1370,4010,86,0,0
45.9498,263,821,1337,3962,84,0,0
46.009796,283,881,1390,4093,85,0,0
46.029797,267,842,1349,3896,87,0,0
46.049797,256,804,1315,3752,88,0,0
46.069798,288,898,1400,4046,86,0,0
46.089798,285,902,1380,3981,87,0,0
46.1098,270,843,1360,3980,85,0,0
46.1298,258,801,1310,3833,85,0,0
46.1498,286,889,1397,4036,86,0,0
46.169796,281,874,1383,3993,86,0,0
46.189796,270,844,1359,3970,86,0,0
46.209797,266,823,1352,3903,86,0,0
46.229797,309,951,1471,4173,87,0,0
46.249798,307,948,1474,4323,84,0,0
46.2698,290,919,1421,4197,86,0,0
46.329796,292,908,1424,4028,88,0,0
46.349796,287,888,1416,4045,87,0,0
46.369797,272,846,1373,3968,86,0,0
46.389797,289,898,1401,4037,86,0,0
46.409798,287,886,1410,4069,86,0,0
46.4298,282,899,1395,4042,87,0,0
46.4498,265,829,1358,3926,86,0,0
46.4698,289,900,1402,3981,88,0,0
46.4898,288,881,1407,4024,86,0,0
46.509796,282,876,1397,4033,86,0,0
46.529797,268,833,1356,3972,85,0,0
46.549797,286,880,1406,4059,86,0,0
46.569798,295,904,1417,4112,85,0,0
46.589798,286,890,1403,4058,86,0,0
46.6498,302,931,1380,4112,83,0,0
46.669796,289,900,1417,4172,85,0,0
46.689796,275,860,1381,3995,86,0,0
46.709797,289,907,1394,4029,87,0,0
46.729797,291,904,1385,4098,84,0,0
46.749798,286,925,1388,4071,87,0,0
46.7698,272,844,1420,3991,88,0,0
46.7898,290,905,1400,4094,85,0,0
46.8098,296,916,1444,4272,84,0,0
46.829796,291,908,1425,4114,86,0,0
46.849796,277,864,1390,4019,86,0,0
46.869797,290,913,1398,4036,87,0,0
46.889797,299,944,1450,4308,85,0,0
46.909798,295,934,1463,4188,88,0,0
46.9898,293,895,1427,4120,85,0,0
47.009796,267,844,1384,4010,87,0,0
47.029797,299,942,1478,4198,88,0,0
47.049797,303,943,1457,4269,85,0,0
47.069798,291,905,1429,4136,86,0,0
47.089798,277,879,1392,3945,89,0,0
47.1098,308,961,1467,4242,86,0,0
47.1298,302,936,1444,4354,82,0,0
47.1498,287,902,1420,4116,87,0,0
47.169796,308,931,1427,4123,84,0,0
47.189796,302,941,1460,4303,85,0,0
47.209797,296,922,1443,4224,85,0,0
47.229797,281,904,1404,4203,85,0,0
47.249798,305,951,1466,4208,87,0,0
47.3098,288,896,1392,3984,87,0,0
47.329796,306,957,1470,4239,87,0,0
47.349796,302,940,1457,4214,86,0,0
47.369797,285,909,1417,4104,87,0,0
47.389797,309,958,1461,4229,86,0,0
47.409798,306,970,1457,4208,87,0,0
47.4298,295,940,1433,4154,87,0,0
47.4498,279,912,1392,4082,88,0,0
47.4698,307,958,1458,4225,86,0,0
47.4898,294,948,1443,4204,88,0,0
47.509796,286,892,1410,4077,86,0,0
47.529797,305,954,1445,4294,84,0,0
47.549797,298,932,1430,4139,86,0,0
47.569798,289,919,1411,4057,88,0,0
47.6298,300,937,1442,4158,87,0,0
47.6498,284,921,1399,4083,88,0,0
47.669796,314,970,1439,4136,86,0,0
47.689796,300,939,1432,4141,86,0,0
47.709797,290,910,1412,4126,86,0,0
47.729797,275,859,1370,3966,86,0,0
47.749798,302,943,1438,4062,88,0,0
47.7698,296,915,1423,4115,86,0,0
47.7898,280,882,1384,4012,87,0,0
47.8098,297,922,1412,3975,88,0,0
47.829796,297,925,1423,4100,86,0,0
47.849796,290,912,1410,4074,87,0,0
47.869797,275,871,1369,3903,88,0,0
47.889797,304,945,1435,4138,86,0,0
47.9698,300,935,1429,4136,86,0,0
47.9898,294,931,1415,4223,85,0,0
48.009796,286,874,1426,4004,87,0,0
48.029797,267,834,1345,3935,85,0,0
48.049797,294,895,1418,4260,81,0,0
48.069798,287,894,1401,3975,88,0,0
48.089798,271,859,1363,3998,86,0,0
48.1098,271,852,1336,3862,87,0,0
48.1298,292,917,1419,4101,87,0,0
48.1498,287,877,1405,4165,83,0,0
48.169796,272,844,1366,3958,86,0,0
48.189796,274,874,1343,3879,88,0,0
48.209797,293,931,1421,4160,86,0,0
48.229797,286,905,1407,4135,86,0,0
48.2898,289,913,1412,4075,87,0,0
48.3098,285,896,1402,4052,87,0,0
48.329796,271,843,1369,4005,85,0,0
48.349796,273,850,1349,3951,85,0,0
48.369797,284,881,1404,4105,85,0,0
48.389797,281,870,1390,4028,86,0,0
48.409798,265,819,1353,3921,86,0,0
48.4298,277,857,1351,3919,86,0,0
48.4498,289,915,1416,4097,87,0,0
48.4698,285,887,1406,4027,87,0,0
48.4898,263,842,1371,3962,88,0,0
48.509796,282,874,1371,3960,86,0,0
48.529797,295,901,1419,4101,85,0,0
48.549797,285,896,1406,4052,87,0,0
48.6098,287,891,1409,4078,86,0,0
48.6298,284,883,1402,4044,86,0,0
48.6498,270,840,1364,3948,86,0,0
48.669796,289,897,1390,4043,85,0,0
48.689796,291,922,1418,4090,87,0,0
48.709797,286,871,1407,3978,87,0,0
48.729797,272,848,1379,3955,87,0,0
48.749798,291,903,1393,4026,86,0,0
48.7698,291,910,1418,4094,87,0,0
48.7898,283,903,1441,4023,90,0,0
48.8098,273,870,1363,3971,87,0,0
48.829796,292,911,1398,4030,87,0,0
48.849796,290,902,1404,3999,87,0,0
48.869797,284,885,1395,4178,83,0,0
48.889797,270,840,1359,3923,86,0,0
48.9498,282,889,1389,4116,85,0,0
48.9698,269,839,1353,3920,86,0,0
48.9898,299,930,1423,4152,85,0,0
49.009796,296,921,1410,4082,86,0,0
49.029797,285,881,1396,4018,86,0,0
49.049797,270,850,1360,4048,85,0,0
49.069798,297,921,1408,4002,87,0,0
49.089798,293,910,1360,4056,83,0,0
49.1098,285,881,1396,3968,87,0,0
49.1298,272,847,1362,3977,85,0,0
49.1498,295,918,1412,4075,86,0,0
49.169796,288,895,1435,4035,88,0,0
49.189796,279,872,1382,3996,86,0,0
49.209797,266,826,1345,3892,86,0,0
49.2698,284,884,1394,4150,84,0,0
49.2898,270,840,1356,3848,88,0,0
49.3098,300,910,1399,4051,84,0,0
49.329796,292,910,1411,4068,86,0,0
49.349796,284,901,1395,4029,87,0,0
49.369797,270,849,1355,3983,85,0,0
49.389797,280,871,1349,3979,85,0,0
49.409798,289,913,1406,4058,87,0,0
49.4298,285,904,1406,3960,89,0,0
49.4498,271,842,1354,3978,85,0,0
49.4698,282,878,1343,3929,85,0,0
49.4898,285,864,1400,4025,85,0,0
49.509796,280,873,1382,4042,85,0,0
49.529797,266,826,1341,3852,87,0,0
49.6098,271,841,1355,4042,83,0,0
49.6298,271,825,1323,3895,83,0,0
49.6498,290,901,1404,4198,83,0,0
49.669796,286,906,1367,4156,83,0,0
49.689796,270,840,1355,3921,86,0,0
49.709797,259,804,1321,3821,86,0,0
49.729797,280,882,1421,4029,88,0,0
49.749798,292,884,1388,4005,85,0,0
49.7698,271,864,1358,3917,88,0,0
49.7898,261,813,1325,3866,85,0,0
49.8098,290,904,1404,4049,86,0,0
49.829796,286,891,1396,4124,84,0,0
49.849796,279,856,1362,3960,85,0,0
49.869797,265,818,1331,3851,86,0,0
49.9298,283,888,1377,3969,87,0,0
49.9498,266,831,1342,3983,84,0,0
49.9698,291,903,1395,4021,86,0,0
49.9898,288,902,1399,4028,87,0,0
50.009796,283,879,1388,4005,86,0,0
50.029797,269,839,1352,3908,86,0,0
50.049797,277,885,1371,3959,88,0,0
50.069798,285,893,1394,3930,88,0,0
50.089798,283,874,1404,3988,87,0,0
50.1098,267,838,1351,4010,85,0,0
50.1298,274,854,1337,3900,86,0,0
50.1498,291,913,1414,4063,87,0,0
50.169796,288,885,1436,4056,87,0,0
50.189796,273,870,1364,3992,87,0,0
50.2698,288,866,1355,4065,81,0,0
50.2898,266,826,1350,3913,86,0,0
50.3098,278,862,1356,3933,86,0,0
50.329796,282,892,1404,4091,86,0,0
50.349796,279,868,1389,4034,86,0,0
50.369797,265,821,1356,3923,86,0,0
50.389797,265,825,1330,3848,86,0,0
50.409798,291,896,1428,4042,87,0,0
50.4298,283,883,1407,4065,86,0,0
50.4498,269,840,1370,4030,85,0,0
50.4698,258,808,1339,3941,85,0,0
50.4898,293,897,1420,4043,86,0,0
50.509796,285,888,1410,4133,85,0,0
50.529797,277,861,1385,4076,85,0,0
50.589798,282,855,1408,4035,85,0,0
50.6098,279,877,1399,4050,87,0,0
50.6298,265,822,1361,3956,86,0,0
50.6498,265,819,1337,3928,84,0,0
50.669796,281,861,1409,4086,85,0,0
50.689796,277,892,1396,4163,86,0,0
50.709797,263,818,1357,4006,84,0,0
50.729797,242,775,1328,3841,88,0,0
50.749798,287,890,1418,4209,84,0,0
50.7698,284,879,1413,4088,86,0,0
50.7898,273,846,1387,4023,86,0,0
50.8098,262,813,1356,3977,85,0,0
50.829796,288,894,1422,4128,86,0,0
50.849796,286,886,1418,4103,86,0,0
50.9298,287,888,1429,4120,86,0,0
50.9498,280,870,1423,4085,87,0,0
50.9698,268,835,1380,3988,86,0,0
50.9898,294,914,1437,4156,86,0,0
51.009796,293,913,1438,4163,86,0,0
51.029797,292,895,1429,4139,85,0,0
51.049797,278,858,1396,4055,85,0,0
51.069798,278,845,1375,3983,84,0,0
51.089798,300,938,1455,4260,85,0,0
51.1098,296,917,1449,4281,84,0,0
51.1298,281,881,1412,4104,86,0,0
51.1498,270,845,1385,4140,84,0,0
51.169796,299,932,1453,4208,86,0,0
51.189796,297,912,1447,4186,85,0,0
51.249798,298,929,1438,4232,85,0,0
51.2698,298,920,1443,4181,85,0,0
51.2898,290,901,1434,4086,87,0,0
51.3098,276,863,1398,4058,86,0,0
51.329796,268,834,1368,3969,86,0,0
51.349796,300,936,1456,4215,86,0,0
51.369797,296,927,1451,4201,86,0,0
51.389797,282,880,1413,4221,84,0,0
51.409798,273,854,1397,4003,87,0,0
51.4298,279,872,1374,3901,88,0,0
51.4498,291,927,1440,4267,86,0,0
51.4698,288,899,1434,4178,86,0,0
51.4898,274,855,1395,4037,86,0,0
51.509796,264,821,1361,3883,87,0,0
51.589798,261,811,1355,3933,86,0,0
51.6098,288,922,1414,4141,87,0,0
51.6298,290,888,1419,4088,85,0,0
51.6498,279,872,1407,4004,88,0,0
51.669796,262,822,1365,3956,86,0,0
51.689796,269,849,1345,3852,88,0,0
51.709797,284,894,1421,4166,86,0,0
51.729797,282,874,1411,4139,85,0,0
51.749798,269,838,1376,3988,86,0,0
51.7698,287,891,1407,4119,85,0,0
51.7898,285,868,1415,4085,85,0,0
51.8098,280,870,1405,4072,86,0,0
51.829796,267,842,1383,4084,85,0,0
51.849796,287,865,1380,4096,82,0,0
51.909798,276,886,1389,4015,88,0,0
51.9298,283,881,1381,3993,86,0,0
51.9498,300,951,1440,4156,87,0,0
51.9698,290,902,1425,4082,87,0,0
51.9898,276,860,1388,4006,86,0,0
52.009796,290,899,1395,4028,86,0,0
52.029797,289,919,1466,4295,86,0,0
52.049797,291,905,1425,4109,86,0,0
52.069798,278,864,1390,4055,85,0,0
52.089798,300,939,1430,4102,87,0,0
52.1098,293,929,1439,4140,88,0,0
52.1298,297,905,1427,4316,81,0,0
52.1498,280,866,1390,3999,86,0,0
52.169796,286,899,1386,3977,87,0,0
52.249798,270,862,1363,3868,89,0,0
52.2698,302,948,1442,4167,87,0,0
52.2898,298,928,1431,4236,84,0,0
52.3098,295,904,1400,4113,84,0,0
52.329796,271,844,1365,3937,86,0,0
52.349796,311,954,1450,4195,85,0,0
52.369797,291,917,1422,4087,87,0,0
52.389797,281,871,1388,4002,86,0,0
52.409798,267,832,1351,3829,88,0,0
52.4298,296,920,1414,4078,86,0,0
52.4498,293,913,1417,4073,87,0,0
52.4698,284,884,1399,4075,86,0,0
52.4898,268,835,1357,3913,86,0,0
52.509796,272,851,1335,3905,86,0,0
52.569798,270,840,1380,3953,87,0,0
52.589798,268,854,1334,3843,88,0,0
52.6098,287,891,1419,4087,86,0,0
52.6298,280,876,1389,4100,85,0,0
52.6498,265,823,1349,3831,87,0,0
52.669796,254,785,1318,3758,87,0,0
52.689796,296,890,1404,4109,83,0,0
52.709797,283,879,1395,3950,88,0,0
52.729797,270,839,1363,3987,85,0,0
52.749798,258,811,1330,3842,87,0,0
52.7698,287,888,1401,4034,86,0,0
52.7898,282,891,1388,4005,87,0,0
52.8098,272,857,1373,3952,87,0,0
52.829796,259,805,1336,3902,85,0,0
52.889797,273,870,1371,3954,88,0,0
52.909798,261,808,1339,3867,86,0,0
52.9298,299,898,1413,4080,84,0,0
52.9498,286,892,1402,4029,87,0,0
52.9698,275,856,1374,3986,86,0,0
52.9898,263,818,1342,3799,88,0,0
53.009796,294,917,1405,4110,85,0,0
53.029797,293,896,1415,4184,83,0,0
53.049797,283,886,1392,4013,87,0,0
53.069798,272,848,1359,3932,86,0,0
53.089798,300,931,1419,4083,86,0,0
53.1098,299,935,1424,4100,87,0,0
53.1298,291,911,1417,3996,88,0,0
53.1498,280,873,1376,4031,85,0,0
53.229797,294,892,1386,3942,86,0,0
53.249798,304,951,1411,3908,90,0,0
53.2698,307,981,1435,4136,88,0,0
53.2898,299,947,1425,4142,87,0,0
53.3098,288,903,1384,3998,87,0,0
53.329796,278,860,1357,3909,86,0,0
53.349796,322,981,1440,4147,85,0,0
53.369797,306,977,1456,4093,90,0,0
53.389797,296,958,1402,4041,89,0,0
53.409798,283,887,1368,3940,87,0,0
53.4298,307,961,1410,4001,88,0,0
53.4498,300,975,1453,4078,91,0,0
53.4698,298,956,1409,4055,88,0,0
53.4898,277,891,1372,4050,86,0,0
53.549797,303,932,1396,4024,86,0,0
53.569798,285,882,1358,3912,86,0,0
53.589798,305,933,1385,4076,84,0,0
53.6098,311,961,1426,4048,87,0,0
53.6298,299,946,1409,4055,87,0,0
53.6498,286,895,1370,3855,89,0,0
53.669796,295,911,1369,3983,85,0,0
53.689796,310,961,1423,4093,86,0,0
53.709797,297,947,1412,4070,88,0,0
53.729797,288,910,1376,4098,85,0,0
53.749798,290,908,1357,3918,87,0,0
53.7698,307,968,1429,4094,88,0,0
53.7898,302,967,1415,4080,88,0,0
53.8098,287,908,1379,3929,88,0,0
53.869797,306,957,1424,4187,85,0,0
53.889797,290,909,1388,4041,86,0,0
53.909798,277,862,1356,3848,88,0,0
53.9298,302,961,1403,4038,88,0,0
53.9498,300,939,1412,4130,86,0,0
53.9698,295,934,1401,4017,88,0,0
53.9898,281,879,1388,3943,88,0,0
54.009796,293,932,1384,3843,90,0,0
54.029797,301,940,1419,4096,86,0,0
54.049797,297,927,1407,4056,87,0,0
54.069798,281,888,1365,4078,84,0,0
54.089798,271,860,1339,3850,88,0,0
54.1098,305,946,1445,4171,86,0,0
54.1298,301,933,1414,4212,83,0,0
54.209797,295,948,1394,4016,88,0,0
54.229797,288,900,1382,3989,87,0,0
54.249798,274,842,1349,3915,85,0,0
54.2698,299,948,1407,4118,86,0,0
54.2898,298,916,1391,4052,85,0,0
54.3098,284,887,1375,3959,87,0,0
54.329796,271,870,1337,3857,88,0,0
54.349796,288,898,1358,3905,87,0,0
54.369797,295,923,1404,4039,87,0,0
54.389797,291,908,1392,4047,86,0,0
54.409798,279,863,1324,3820,86,0,0
54.4298,274,851,1321,3755,87,0,0
54.4498,299,930,1406,4042,87,0,0
54.4698,294,910,1397,4069,85,0,0
54.529797,298,929,1410,4057,87,0,0
54.549797,293,930,1400,4034,88,0,0
54.569798,277,865,1379,3908,88,0,0
54.589798,267,829,1327,3933,84,0,0
54.6098,302,941,1426,4141,86,0,0
54.6298,298,933,1404,4040,87,0,0
54.6498,284,887,1349,3944,85,0,0
54.669796,272,847,1343,3867,86,0,0
54.689796,301,917,1428,4142,85,0,0
54.709797,298,921,1415,4006,87,0,0
54.729797,288,889,1376,3973,86,0,0
54.749798,275,855,1345,3884,86,0,0
54.7698,295,936,1410,4145,86,0,0
54.7898,294,920,1395,3977,88,0,0
54.849796,304,952,1408,3986,88,0,0
54.869797,303,974,1411,4054,88,0,0
54.889797,291,932,1390,4003,88,0,0
54.909798,278,869,1353,3897,87,0,0
54.9298,308,962,1421,4085,87,0,0
54.9498,304,956,1415,4055,87,0,0
54.9698,294,915,1394,4003,87,0,0
54.9898,283,882,1359,3925,86,0,0
55.009796,309,982,1420,4142,87,0,0
55.029797,298,953,1411,4037,88,0,0
55.049797,294,931,1385,3903,89,0,0
55.069798,280,878,1354,3896,87,0,0
55.089798,302,953,1384,4100,85,0,0
55.1098,308,962,1449,4054,89,0,0
55.169796,276,877,1295,3703,88,0,0
55.189796,309,976,1416,4115,87,0,0
55.209797,305,958,1374,4018,86,0,0
55.229797,292,914,1378,3958,87,0,0
55.249798,279,874,1344,3868,87,0,0
55.2698,295,951,1365,3923,89,0,0
55.2898,298,932,1395,3881,89,0,0
55.3098,293,912,1385,3977,87,0,0
55.329796,279,858,1350,3924,85,0,0
55.349796,288,901,1348,3863,87,0,0
55.369797,298,932,1398,3956,88,0,0
55.389797,292,896,1357,4125,81,0,0
55.409798,277,865,1345,3868,87,0,0
55.4298,266,829,1316,3780,87,0,0
55.509796,270,839,1301,3828,85,0,0
55.529797,264,832,1299,3753,87,0,0
55.549797,292,911,1391,3904,89,0,0
55.569798,287,898,1384,3974,87,0,0
55.589798,273,871,1352,3958,87,0,0
55.6098,257,814,1322,3733,89,0,0
55.6298,288,894,1387,3997,86,0,0
55.6498,291,891,1373,4003,84,0,0
55.669796,274,858,1358,4020,85,0,0
55.689796,269,836,1356,3975,85,0,0
55.709797,299,946,1434,4121,88,0,0
55.729797,296,932,1465,4148,88,0,0
55.749798,287,894,1408,4073,86,0,0
55.7698,272,841,1363,3949,86,0,0
55.829796,300,908,1409,4075,84,0,0
55.849796,276,871,1381,3993,87,0,0
55.869797,264,820,1340,3901,85,0,0
55.889797,288,900,1388,4010,86,0,0
55.909798,285,888,1403,4052,86,0,0
55.9298,279,863,1410,4034,87,0,0
55.9498,277,828,1363,3979,83,0,0
55.9698,293,904,1428,4185,84,0,0
55.9898,290,917,1421,4194,85,0,0
56.009796,285,874,1400,4054,85,0,0
56.029797,268,835,1376,3966,86,0,0
56.049797,288,884,1402,4058,85,0,0
56.069798,286,922,1435,4149,88,0,0
56.089798,288,890,1398,4102,85,0,0
56.1498,294,918,1436,4159,86,0,0
56.169796,292,910,1430,4139,86,0,0
56.189796,280,878,1405,4012,88,0,0
56.209797,269,854,1371,3973,87,0,0
56.229797,297,926,1445,4178,86,0,0
56.249798,293,914,1436,4151,86,0,0
56.2698,280,872,1403,4136,85,0,0
56.2898,268,821,1370,3952,85,0,0
56.3098,295,948,1426,4135,88,0,0
56.329796,296,915,1435,4158,86,0,0
56.349796,290,905,1425,4127,86,0,0
56.369797,274,857,1387,4023,86,0,0
56.389797,270,821,1358,3893,85,0,0
56.409798,301,929,1471,4179,87,0,0
56.4698,269,848,1372,3895,88,0,0
56.4898,298,929,1447,4175,86,0,0
56.509796,290,902,1432,4131,86,0,0
56.529797,281,876,1404,4066,86,0,0
56.549797,276,835,1374,3982,84,0,0
56.569798,310,934,1446,4342,81,0,0
56.589798,299,929,1442,4130,87,0,0
56.6098,290,903,1427,4196,85,0,0
56.6298,277,864,1396,4090,85,0,0
56.6498,292,900,1408,4062,86,0,0
56.669796,299,944,1453,4220,87,0,0
56.689796,296,918,1444,4176,86,0,0
56.709797,287,883,1410,4084,85,0,0
56.729797,300,936,1435,4153,86,0,0
56.8098,281,877,1379,3991,86,0,0
56.829796,301,955,1463,4233,87,0,0
56.849796,302,944,1474,4214,87,0,0
56.869797,287,879,1445,4262,83,0,0
56.889797,275,886,1391,4044,88,0,0
56.909798,305,935,1448,4228,84,0,0
56.9298,303,944,1513,4204,89,0,0
56.9498,287,910,1410,4152,86,0,0
56.9698,279,921,1402,4062,89,0,0
56.9898,315,955,1462,4227,84,0,0
57.009796,301,940,1451,4197,86,0,0
57.029797,291,907,1431,4242,84,0,0
57.049797,278,877,1395,4159,85,0,0
57.069798,288,898,1392,3882,89,0,0
57.1298,282,884,1424,4083,87,0,0
57.1498,271,863,1377,3999,87,0,0
57.169796,300,938,1450,4186,87,0,0
57.189796,297,927,1444,4166,86,0,0
57.209797,286,892,1420,4159,85,0,0
57.229797,273,852,1331,4011,83,0,0
57.249798,302,944,1455,4218,86,0,0
57.2698,301,949,1444,4180,87,0,0
57.2898,287,895,1421,3986,89,0,0
57.3098,271,855,1386,4013,87,0,0
57.329796,286,891,1385,4066,85,0,0
57.349796,299,938,1454,4216,86,0,0
57.369797,294,934,1442,4164,87,0,0
57.389797,279,863,1400,4032,86,0,0
57.4498,293,888,1433,4144,84,0,0
57.4698,282,878,1410,4082,86,0,0
57.4898,269,833,1375,3963,86,0,0
57.509796,297,924,1446,4134,87,0,0
57.529797,293,933,1433,4144,87,0,0
57.549797,283,880,1382,4028,85,0,0
57.569798,270,853,1406,4109,86,0,0
57.589798,289,937,1363,4105,85,0,0
57.6098,292,899,1431,4143,85,0,0
57.6298,286,890,1419,4068,87,0,0
57.6498,271,844,1377,4035,85,0,0
57.669796,277,860,1361,3917,86,0,0
57.689796,292,929,1433,4054,89,0,0
57.709797,293,895,1420,4108,85,0,0
57.7898,285,893,1412,4085,86,0,0
57.8098,272,844,1376,3983,86,0,0
57.829796,283,887,1377,3982,87,0,0
57.849796,297,922,1469,4155,88,0,0
57.869797,293,910,1429,4133,86,0,0
57.889797,278,866,1390,4022,86,0,0
57.909798,282,878,1375,4019,85,0,0
57.9298,298,952,1441,4152,88,0,0
57.9498,294,914,1430,4258,84,0,0
57.9698,280,874,1395,4033,86,0,0
57.9898,297,943,1417,4083,88,0,0
58.009796,295,916,1425,4054,87,0,0
58.029797,284,906,1419,4097,88,0,0
58.049797,278,869,1397,4054,86,0,0
58.1098,299,931,1434,4134,86,0,0
58.1298,288,904,1396,4027,87,0,0
58.1498,319,971,1451,4187,85,0,0
58.169796,313,959,1457,4190,86,0,0
58.189796,314,962,1441,4149,85,0,0
58.209797,282,912,1409,4019,89,0,0
58.229797,281,871,1428,3979,89,0,0
58.249798,316,982,1454,4183,86,0,0
58.2698,313,976,1450,4176,87,0,0
58.2898,300,947,1424,4103,87,0,0
58.3098,290,924,1448,4052,90,0,0
58.329796,314,975,1444,4155,86,0,0
58.349796,311,969,1439,4142,87,0,0
58.369797,301,941,1441,4094,88,0,0
58.4298,314,980,1445,4149,87,0,0
58.4498,312,972,1441,4132,87,0,0
58.4698,299,946,1413,4065,87,0,0
58.4898,285,891,1383,3873,89,0,0
58.509796,283,895,1349,3890,87,0,0
58.529797,311,979,1434,4121,87,0,0
58.549797,305,975,1425,4100,88,0,0
58.569798,287,903,1393,3965,88,0,0
58.589798,279,868,1363,4072,83,0,0
58.6098,303,940,1410,4091,86,0,0
58.6298,298,929,1416,4040,87,0,0
58.6498,289,901,1391,4040,86,0,0
58.669796,275,851,1335,3904,85,0,0
58.689796,267,814,1324,3820,85,0,0
58.7698,269,846,1340,3867,87,0,0
58.7898,286,891,1363,3923,87,0,0
58.8098,303,909,1405,3947,86,0,0
58.829796,287,892,1393,4028,86,0,0
58.849796,276,855,1331,3911,85,0,0
58.869797,260,804,1313,3809,85,0,0
58.889797,289,900,1405,4050,86,0,0
58.909798,287,925,1384,4045,87,0,0
58.9298,275,849,1367,3914,86,0,0
58.9498,263,816,1331,3839,86,0,0
58.9698,294,899,1400,4033,85,0,0
58.9898,289,896,1393,4122,84,0,0
59.009796,279,879,1376,3967,87,0,0
59.029797,254,826,1344,3871,89,0,0
59.089798,285,888,1391,3978,87,0,0
59.1098,278,835,1359,3932,84,0,0
59.1298,276,860,1344,3891,86,0,0
59.1498,291,923,1429,4119,87,0,0
59.169796,294,912,1420,4098,86,0,0
59.189796,292,873,1388,3938,85,0,0
59.209797,282,875,1370,3956,86,0,0
59.229797,299,932,1438,4197,85,0,0
59.249798,306,926,1426,4227,82,0,0
59.2698,280,867,1389,4018,86,0,0
59.2898,271,843,1360,3934,86,0,0
59.3098,305,956,1449,4286,85,0,0
59.329796,301,940,1442,4202,86,0,0
59.349796,287,893,1411,4110,86,0,0
59.409798,293,939,1441,4073,89,0,0
59.4298,293,926,1431,4137,87,0,0
59.4498,279,872,1391,4017,86,0,0
59.4698,307,965,1455,4211,87,0,0
59.4898,312,933,1447,4179,84,0,0
59.509796,293,912,1426,4115,86,0,0
59.529797,279,867,1392,4030,86,0,0
59.549797,301,949,1425,4129,87,0,0
59.569798,306,955,1461,4165,87,0,0
59.589798,302,967,1450,4188,88,0,0
59.6098,286,903,1409,4078,87,0,0
59.6298,274,852,1380,3990,86,0,0
59.6498,307,955,1458,4214,86,0,0
59.669796,315,949,1452,4192,84,0,0
59.729797,309,965,1465,4389,83,0,0
59.749798,305,966,1480,4201,89,0,0
59.7698,291,908,1423,4112,86,0,0
59.7898,278,866,1389,4114,84,0,0
59.8098,307,971,1451,4184,87,0,0
59.829796,306,966,1457,4331,85,0,0
59.849796,299,931,1442,4194,86,0,0
59.869797,284,885,1404,4151,84,0,0
59.889797,283,879,1372,4034,85,0,0
59.909798,306,954,1459,4304,85,0,0
59.9298,302,941,1449,4175,86,0,0
59.9498,287,893,1412,4080,86,0,0
59.9698,282,873,1378,3994,86,0,0
59.9898,309,961,1460,4309,84,0,0
60.069798,308,960,1456,4206,86,0,0
60.089798,304,942,1469,4153,88,0,0
60.1098,292,912,1422,4108,86,0,0
60.1298,279,869,1437,4069,88,0,0
60.1498,294,917,1396,4036,86,0,0
60.169796,300,930,1493,4058,91,0,0
60.189796,302,942,1431,4157,86,0,0
60.209797,283,880,1404,4049,86,0,0
60.229797,289,902,1382,3990,86,0,0
60.249798,304,982,1452,4185,88,0,0
60.2698,300,965,1439,4160,88,0,0
60.2898,284,886,1411,4096,86,0,0
60.3098,272,856,1367,4012,86,0,0
60.329796,313,954,1507,4180,88,0,0
60.389797,276,862,1379,3981,86,0,0
60.409798,300,960,1405,4056,88,0,0
60.4298,298,928,1429,4161,86,0,0
60.4498,292,911,1421,4157,85,0,0
60.4698,278,845,1384,4118,82,0,0
60.4898,300,935,1422,4163,85,0,0
60.509796,300,949,1434,4096,88,0,0
