Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
32.184147,733,826,3383,4318,77,26,0
32.204147,771,883,3498,4493,75,26,0
32.224148,769,874,3691,4469,62,28,0
32.24415,754,859,3547,4449,70,27,0
32.26415,726,826,3413,4344,74,26,0
32.28415,786,885,3503,4433,75,26,0
32.30415,761,877,3540,4504,71,26,0
32.32415,760,837,3513,4464,80,26,1
32.344147,722,810,3379,4379,81,26,1
32.364147,767,886,3564,4501,68,27,0
32.384148,784,884,3629,4606,75,26,0
32.44415,754,854,3415,4334,74,26,0
32.46415,775,886,3662,4536,66,27,0
32.48415,781,880,3511,4615,84,26,1
32.50415,719,858,3476,4416,59,27,0
32.524147,786,908,3545,4453,67,27,0
32.544147,773,895,3588,4491,65,27,0
32.564148,778,879,3562,4537,76,26,0
32.58415,741,847,3468,4411,73,26,0
32.60415,803,908,3558,4549,77,26,0
32.62415,786,953,3765,4593,38,28,0
32.64415,775,892,3759,4560,58,28,0
32.66415,761,863,3499,4481,76,26,0
32.684147,779,881,3437,4519,83,26,0
32.704147,767,907,3611,4586,62,27,0
32.78415,790,896,3431,4591,86,25,1
32.80415,769,899,3596,4552,65,27,0
32.82415,767,856,3521,4480,78,26,1
32.844147,727,842,3449,4401,70,26,0
32.864147,804,910,3614,4686,80,26,0
32.884148,761,939,3686,4576,35,27,0
32.90415,771,890,3574,4543,70,27,0
32.92415,760,859,3561,4389,68,27,0
32.94415,757,854,3482,4362,72,27,0
32.96415,772,915,3679,4527,51,27,0
32.98415,819,900,3685,4558,75,27,1
33.00415,756,872,3594,4592,72,26,0
33.024147,742,845,3524,4411,70,27,0
33.044147,785,905,3679,4563,64,27,0
33.10415,746,841,3517,4390,72,27,0
33.12415,764,883,3401,4376,73,26,0
33.14415,814,899,3672,4601,77,27,1
33.16415,771,890,3562,4532,70,26,0
33.184147,708,858,3588,4443,44,27,0
33.204147,729,841,3495,4360,65,27,0
33.224148,754,892,3579,4556,63,27,0
33.24415,805,915,3552,4517,74,26,0
33.26415,757,885,3536,4500,67,27,0
33.28415,765,828,3525,4528,85,26,3
33.30415,763,867,3459,4326,70,27,0
33.32415,767,883,3640,4527,65,27,0
33.344147,783,858,3622,4497,76,27,1
33.364147,750,832,3484,4387,77,27,1
33.42415,778,889,3490,4513,77,26,0
33.44415,739,868,3540,4622,73,26,0
33.46415,724,840,3511,4391,64,27,0
33.48415,762,883,3521,4345,61,27,0
33.50415,769,889,3640,4601,68,27,0
33.524147,773,882,3605,4570,72,27,0
33.544147,733,851,3504,4529,73,26,0
33.58415,786,908,3611,4598,70,26,0
33.60415,780,915,3593,4561,65,27,0
33.62415,768,871,3548,4555,77,26,0
33.64415,727,839,3450,4407,71,26,0
33.66415,820,940,3461,4566,81,26,0
33.684147,777,885,3662,4615,71,27,0
33.76415,744,907,3494,4509,56,26,0
33.78415,774,919,3602,4524,57,27,0
33.80415,758,868,3546,4510,72,26,0
33.82415,709,828,3487,4379,63,27,0
33.844147,752,914,3525,4494,53,27,0
33.864147,761,887,3540,4519,69,26,0
33.884148,756,900,3516,4490,62,27,0
33.90415,736,844,3431,4388,73,26,0
33.92415,687,818,3351,4305,64,26,0
33.94415,777,931,3557,4564,61,27,0
33.96415,772,905,3604,4466,58,27,0
33.98415,740,874,3474,4382,61,27,0
34.00415,717,831,3391,4477,79,26,0
34.024147,766,875,3407,4322,72,27,0
34.08415,709,845,3463,4402,60,27,0
34.10415,747,850,3363,4449,83,26,0
34.12415,774,913,3523,4610,72,26,0
34.14415,768,862,3356,4460,86,25,1
34.16415,741,839,3420,4338,74,26,0
34.184147,743,863,3204,4294,82,25,0
34.204147,776,894,3706,4519,59,27,0
34.224148,769,887,3535,4591,76,26,0
34.24415,758,853,3477,4549,83,26,1
34.26415,756,855,3394,4343,77,26,0
34.28415,802,904,3565,4541,76,26,0
34.30415,756,906,3515,4518,61,26,0
34.32415,763,867,3484,4442,75,26,0
34.344147,761,849,3422,4534,87,25,1
34.40415,763,873,3470,4544,80,26,0
34.42415,722,852,3435,4359,63,27,0
34.44415,783,909,3418,4561,81,25,0
34.46415,789,907,3595,4504,67,27,0
34.48415,761,890,3510,4483,68,26,0
34.50415,748,852,3447,4386,74,26,0
34.524147,782,900,3507,4476,72,26,0
34.544147,781,931,3592,4589,61,27,0
34.564148,772,897,3533,4619,76,26,0
34.58415,759,846,3635,4417,68,27,0
34.60415,718,833,3391,4412,75,26,0
34.62415,777,895,3532,4509,72,26,0
34.64415,767,847,3497,4600,87,26,2
34.66415,742,859,3450,4417,71,26,0
34.74415,757,877,3487,4461,71,26,0
34.76415,708,845,3396,4429,68,26,0
34.78415,755,863,3338,4284,75,26,0
34.80415,761,906,3521,4433,57,27,0
34.82415,748,885,3497,4542,69,26,0
34.844147,733,850,3420,4391,72,26,0
34.864147,692,820,3341,4251,62,27,0
34.884148,774,917,3494,4472,64,27,0
34.90415,772,879,3473,4629,85,25,0
34.92415,739,865,3423,4444,72,26,0
34.94415,718,820,3310,4295,78,26,0
34.96415,752,896,3529,4477,59,27,0
34.98415,768,889,3479,4523,75,26,0
35.00415,759,833,3452,4411,82,26,2
35.064148,776,895,3529,4409,66,27,0
35.08415,750,868,3531,4432,66,27,0
35.10415,744,839,3396,4429,82,26,0
35.12415,777,890,3509,4481,73,26,0
35.14415,803,894,3536,4511,79,26,1
35.16415,739,882,3424,4480,69,26,0
35.184147,736,879,3478,4324,52,27,0
35.204147,785,906,3620,4512,65,27,0
35.224148,740,895,3548,4561,58,27,0
35.24415,761,878,3576,4505,68,27,0
35.26415,733,833,3472,4369,72,27,0
35.28415,788,888,3479,4511,81,26,0
35.30415,810,907,3665,4544,72,27,0
35.32415,779,925,3633,4496,53,27,0
35.384148,809,919,3657,4577,70,27,0
35.40415,790,909,3565,4592,74,26,0
35.42415,797,885,3604,4487,74,27,1
35.44415,708,866,3507,4411,45,27,0
35.46415,815,937,3640,4542,66,27,0
35.48415,804,906,3658,4631,75,26,0
35.50415,764,882,3575,4461,65,27,0
35.524147,738,842,3455,4378,72,27,0
35.544147,825,914,3633,4582,78,26,1
35.564148,807,899,3591,4543,77,26,1
35.58415,798,893,3626,4515,73,27,0
35.60415,754,848,3550,4424,72,27,0
35.62415,761,879,3417,4399,73,26,0
35.64415,791,903,3642,4666,75,26,0
35.724148,827,918,3594,4502,76,27,1
35.74415,782,904,3604,4489,64,27,0
35.76415,755,869,3533,4533,73,26,0
35.78415,734,837,3438,4329,71,27,0
35.80415,793,885,3618,4579,77,26,1
35.82415,759,905,3535,4578,66,26,0
35.844147,766,873,3508,4459,73,26,0
35.864147,750,853,3442,4355,73,27,0
35.884148,779,884,3512,4418,72,27,0
35.90415,765,909,3597,4452,52,27,0
35.92415,779,885,3563,4503,73,27,0
35.94415,748,850,3491,4363,70,27,0
35.96415,737,839,3383,4276,72,27,0
35.98415,804,891,3575,4474,76,27,1
36.044147,758,863,3343,4261,74,26,0
36.064148,787,916,3606,4454,60,27,0
36.08415,772,889,3587,4476,66,27,0
36.10415,738,851,3489,4517,75,26,0
36.12415,714,827,3356,4373,76,26,0
36.14415,823,906,3559,4524,81,26,1
36.16415,780,912,3657,4499,57,27,0
36.184147,751,873,3481,4407,67,27,0
36.204147,723,835,3564,4335,58,28,0
36.224148,814,880,3722,4624,79,27,2
36.24415,769,897,3545,4641,75,26,0
36.26415,761,895,3692,4469,49,28,0
36.28415,730,842,3430,4455,76,26,0
36.30415,796,929,3590,4548,66,27,0
36.364147,734,847,3444,4382,70,26,0
36.384148,833,919,3606,4622,82,26,1
36.40415,800,903,3599,4556,75,26,0
36.42415,777,892,3559,4555,73,26,0
36.44415,748,861,3556,4418,65,27,0
36.46415,822,928,3573,4548,76,26,0
36.48415,824,925,3779,4529,63,28,0
36.50415,802,902,3656,4536,71,27,0
36.524147,772,868,3473,4503,81,26,1
36.544147,816,931,3630,4756,80,26,0
36.564148,821,922,3682,4479,66,27,0
36.58415,791,894,3601,4551,74,27,0
36.60415,761,872,3514,4388,67,27,0
36.62415,827,925,3575,4519,76,26,0
36.684147,783,887,3691,4472,63,27,0
36.704147,755,867,3570,4350,60,27,0
36.724148,824,941,3650,4590,70,27,0
36.74415,814,920,3621,4561,73,27,0
36.76415,787,889,3562,4554,77,26,0
36.78415,757,862,3473,4434,75,26,0
36.80415,841,941,3637,4516,72,27,0
36.82415,805,928,3611,4689,76,26,0
36.844147,779,883,3522,4384,69,27,0
36.864147,711,850,3460,4378,57,27,0
36.884148,790,881,3662,4579,74,27,0
36.90415,771,917,3572,4672,70,26,0
36.92415,776,889,3524,4519,74,26,0
36.94415,745,855,3461,4392,71,27,0
37.024147,748,847,3495,4434,74,26,0
37.044147,829,924,3662,4566,74,27,0
37.064148,816,894,3544,4533,83,26,2
37.08415,803,879,3525,4452,80,26,2
37.10415,788,942,3430,4439,65,26,0
37.12415,831,951,3709,4569,64,27,0
37.14415,817,918,3592,4417,69,27,0
37.16415,803,882,3519,4443,80,26,2
37.184147,828,957,3536,4423,65,27,0
37.204147,807,920,3611,4554,71,27,0
37.224148,808,923,3761,4465,55,28,0
37.24415,764,887,3497,4468,70,26,0
37.26415,824,938,3636,4489,66,27,0
37.344147,846,971,3573,4739,82,26,0
37.364147,859,915,3634,4568,84,26,3
37.384148,792,904,3516,4616,81,26,0
37.40415,775,884,3548,4369,65,27,0
37.42415,826,930,3631,4581,74,27,0
37.44415,834,906,3741,4462,70,28,1
37.46415,815,908,3569,4514,77,26,1
37.48415,779,901,3502,4419,68,27,0
37.50415,816,950,3537,4712,80,26,0
37.524147,827,938,3537,4597,80,26,0
37.544147,803,893,3569,4509,77,26,1
37.564148,783,879,3482,4419,76,26,0
37.58415,773,918,3406,4342,62,27,0
37.60415,848,938,3602,4564,79,26,1
37.66415,752,914,3369,4369,59,26,0
37.684147,834,954,3632,4578,70,27,0
37.704147,820,927,3561,4506,74,27,0
37.724148,795,945,3549,4439,56,27,0
37.74415,772,863,3505,4364,73,27,0
37.76415,807,926,3480,4452,73,26,0
37.78415,807,920,3685,4457,60,28,0
37.80415,794,897,3492,4376,72,27,0
37.82415,747,860,3394,4404,76,26,0
37.844147,805,922,3528,4433,69,27,0
37.864147,813,919,3364,4483,86,25,1
37.884148,802,907,3652,4446,64,27,0
37.90415,756,871,3567,4461,66,27,0
37.92415,811,909,3438,4385,78,26,0
37.98415,776,877,3414,4402,79,26,0
38.00415,813,913,3433,4285,72,27,0
38.024147,794,874,3506,4598,87,26,2
38.044147,786,904,3482,4460,73,26,0
38.064148,758,885,3416,4355,68,27,0
38.08415,806,920,3664,4522,65,27,0
38.12415,799,902,3353,4447,85,25,1
38.14415,714,865,3456,4417,55,27,0
38.16415,804,916,3661,4590,70,27,0
38.184147,810,889,3567,4503,80,26,2
38.204147,789,908,3486,4437,71,26,0
38.224148,799,883,3434,4525,87,25,2
38.24415,777,920,3449,4385,62,27,0
38.26415,815,925,3609,4499,70,27,0
38.32415,795,915,3422,4411,75,26,0
38.344147,846,935,3547,4678,87,25,2
38.364147,787,930,3388,4492,75,26,0
38.384148,782,899,3495,4362,66,27,0
38.40415,756,865,3444,4366,72,27,0
38.42415,823,942,3594,4525,70,27,0
38.44415,817,966,3622,4516,57,27,0
38.46415,817,917,3566,4465,73,27,0
38.48415,769,913,3481,4384,58,27,0
38.50415,753,927,3426,4392,49,27,0
38.524147,845,971,3528,4470,70,27,0
38.544147,789,928,3565,4492,62,27,0
38.564148,776,931,3483,4398,55,27,0
38.58415,781,884,3408,4324,75,26,0
38.64415,772,915,3454,4387,62,27,0
38.66415,745,890,3359,4384,67,26,0
38.684147,818,947,3553,4474,67,27,0
38.704147,812,935,3486,4409,69,27,0
38.724148,806,912,3529,4572,80,26,0
38.74415,763,883,3445,4350,68,27,0
38.76415,795,918,3413,4316,69,27,0
38.78415,809,933,3457,4499,77,26,0
38.80415,802,942,3485,4433,65,27,0
38.82415,736,892,3422,4324,51,27,0
38.844147,790,915,3408,4376,72,26,0
38.864147,809,936,3531,4509,71,26,0
38.884148,802,924,3343,4425,81,26,0
38.90415,784,879,3448,4331,74,27,0
38.96415,821,930,3538,4422,71,27,0
38.98415,781,898,3384,4353,74,26,0
39.00415,783,854,3382,4271,81,26,2
39.024147,845,929,3545,4423,77,27,1
39.044147,828,923,3408,4346,79,26,1
39.064148,773,884,3451,4350,70,27,0
39.08415,744,863,3349,4255,69,27,0
39.10415,783,933,3419,4431,66,26,0
39.12415,805,919,3471,4408,73,26,0
39.14415,792,902,3470,4356,70,27,0
39.16415,751,900,3388,4213,50,27,0
39.184147,828,958,3451,4434,72,26,0
39.204147,817,929,3349,4415,83,26,0
39.224148,826,903,3489,4363,78,27,2
39.30415,776,898,3264,4531,91,25,0
39.32415,797,886,3407,4271,76,27,1
39.344147,838,954,3353,4415,82,26,0
39.364147,807,916,3403,4384,78,26,0
39.384148,787,885,3335,4383,84,26,1
39.40415,753,900,3280,4137,56,27,0
39.42415,833,929,3402,4476,85,26,1
39.44415,796,911,3368,4442,81,26,0
39.46415,749,914,3472,4335,43,27,0
39.48415,729,864,3391,4264,58,27,0
39.50415,802,924,3336,4520,86,25,0
39.524147,763,919,3428,4378,57,27,0
39.544147,769,906,3359,4341,69,26,0
39.564148,779,867,3376,4275,78,26,1
39.62415,770,882,3390,4406,78,26,0
39.64415,746,852,3325,4220,72,26,0
39.66415,816,920,3410,4397,79,26,0
39.684147,812,915,3293,4388,86,25,1
39.704147,774,888,3419,4334,71,27,0
39.724148,739,865,3304,4257,70,26,0
39.74415,782,917,3491,4417,64,27,0
39.76415,783,916,3467,4456,69,26,0
39.78415,765,865,3415,4355,76,26,0
39.80415,741,884,3327,4239,60,27,0
39.82415,777,913,3437,4384,66,27,0
39.844147,754,901,3425,4353,59,27,0
39.864147,748,868,3346,4207,66,27,0
39.884148,738,857,3294,4354,79,26,0
39.94415,755,889,3380,4300,64,27,0
39.96415,743,873,3313,4227,66,27,0
39.98415,771,901,3446,4394,67,27,0
40.00415,793,902,3470,4409,74,26,0
40.024147,752,883,3394,4299,64,27,0
40.044147,761,856,3317,4342,83,26,1
40.064148,781,902,3472,4504,75,26,0
40.08415,770,892,3431,4370,70,26,0
40.10415,735,863,3383,4280,64,27,0
40.12415,740,885,3337,4222,57,27,0
40.14415,769,907,3406,4460,72,26,0
40.16415,775,898,3428,4320,67,27,0
40.184147,779,857,3373,4438,87,25,2
40.204147,768,880,3311,4289,77,26,0
40.26415,774,871,3369,4363,81,26,0
40.28415,742,844,3256,4219,79,26,0
40.30415,762,916,3455,4420,59,27,0
40.32415,770,878,3423,4403,76,26,0
40.344147,745,862,3461,4425,71,26,0
40.364147,803,912,3308,4255,77,26,0
40.384148,811,909,3457,4376,76,26,0
40.40415,769,907,3416,4360,65,27,0
40.42415,738,856,3469,4289,61,27,0
40.44415,775,853,3389,4186,74,27,1
40.46415,806,897,3481,4402,77,26,1
40.48415,766,894,3314,4390,78,26,0
40.50415,741,881,3335,4394,72,26,0
40.524147,718,846,3172,4233,78,26,0
40.60415,745,859,3419,4131,56,28,0
40.62415,795,898,3482,4562,82,26,0
40.64415,774,887,3426,4446,77,26,0
40.66415,738,850,3358,4464,82,26,0
40.684147,719,840,3321,4231,67,27,0
40.704147,806,926,3477,4402,70,27,0
40.724148,769,896,3405,4399,72,26,0
40.74415,749,876,3390,4341,68,26,0
40.76415,682,841,3286,4352,60,26,0
40.78415,789,916,3449,4418,71,26,0
40.80415,773,898,3490,4398,66,27,0
40.82415,753,870,3396,4495,80,26,0
40.844147,702,854,3293,4267,58,26,0
40.864147,787,909,3477,4406,69,27,0
40.92415,716,835,3273,4330,78,26,0
40.94415,761,906,3564,4410,51,27,0
40.96415,792,904,3489,4553,79,26,0
40.98415,748,891,3433,4342,58,27,0
41.00415,723,867,3342,4163,51,27,0
41.024147,777,897,3421,4411,74,26,0
41.044147,770,892,3460,4509,76,26,0
41.064148,767,881,3405,4412,76,26,0
41.08415,685,817,3344,4279,62,27,0
41.10415,755,869,3327,4281,74,26,0
41.12415,721,886,3471,4395,45,27,0
41.14415,750,874,3400,4348,69,26,0
41.16415,732,877,3341,4220,56,27,0
41.184147,730,815,3205,4098,79,26,1
41.24415,730,848,3299,4259,73,26,0
41.26415,706,821,3294,4189,68,27,0
41.28415,766,887,3417,4455,76,26,0
41.30415,777,910,3380,4365,70,26,0
41.32415,738,864,3427,4335,65,27,0
41.344147,720,837,3298,4248,72,26,0
41.364147,790,882,3393,4425,83,26,1
41.384148,760,864,3555,4374,66,27,0
41.40415,738,895,3386,4359,57,27,0
41.42415,710,844,3394,4284,59,27,0
41.44415,786,893,3451,4396,75,26,0
41.46415,776,897,3398,4332,71,26,0
41.48415,776,870,3386,4352,80,26,1
41.50415,737,858,3322,4279,71,26,0
41.564148,787,880,3426,4408,80,26,1
41.58415,749,853,3362,4385,80,26,0
41.60415,774,901,3451,4436,71,26,0
41.62415,773,895,3459,4548,78,26,0
41.64415,751,896,3355,4627,84,25,0
41.66415,721,851,3394,4361,67,26,0
41.684147,782,907,3485,4530,75,26,0
41.704147,776,900,3475,4461,72,26,0
41.724148,760,881,3293,4441,84,25,0
41.74415,743,876,3415,4364,65,27,0
41.76415,798,906,3515,4675,85,25,0
41.78415,780,919,3561,4572,67,26,0
41.80415,758,895,3505,4509,67,26,0
41.82415,740,868,3344,4521,82,25,0
41.90415,755,873,3423,4501,79,26,0
41.92415,779,899,3529,4389,64,27,0
41.94415,793,932,3539,4514,66,27,0
41.96415,780,905,3622,4497,62,27,0
41.98415,780,867,3442,4459,83,26,1
42.00415,783,884,3411,4373,78,26,0
42.024147,787,918,3558,4533,68,27,0
42.044147,759,910,3541,4522,59,27,0
42.064148,773,892,3546,4505,70,27,0
42.08415,765,873,3430,4358,73,26,0
42.10415,797,916,3578,4539,71,27,0
42.12415,782,911,3602,4511,63,27,0
42.14415,788,881,3550,4515,78,26,1
42.16415,721,842,3404,4360,69,26,0
42.224148,772,879,3530,4448,71,27,0
42.24415,728,845,3550,4360,59,27,0
42.26415,770,939,3697,4611,43,27,0
42.28415,782,902,3521,4537,74,26,0
42.30415,778,880,3317,4467,88,25,1
42.32415,731,850,3408,4310,67,27,0
42.344147,781,921,3439,4447,69,26,0
42.364147,799,931,3529,4510,69,26,0
42.384148,789,887,3513,4478,77,26,0
42.40415,737,859,3423,4379,69,26,0
42.42415,770,891,3423,4361,70,26,0
42.44415,800,904,3542,4432,72,27,0
42.46415,765,879,3531,4489,71,26,0
42.48415,738,866,3327,4468,81,25,0
42.544147,788,905,3605,4519,68,27,0
42.564148,743,859,3484,4424,69,27,0
42.58415,741,857,3430,4294,65,27,0
42.60415,794,909,3643,4555,68,27,0
42.62415,740,905,3620,4539,44,27,0
42.64415,787,902,3552,4455,69,27,0
42.66415,739,871,3420,4385,66,26,0
42.684147,788,921,3628,4556,63,27,0
42.704147,805,899,3556,4533,78,26,1
42.724148,772,870,3506,4472,77,26,0
42.74415,723,862,3423,4419,65,26,0
42.76415,792,912,3591,4565,71,27,0
42.78415,797,894,3575,4541,77,26,0
42.80415,768,872,3510,4470,75,26,0
42.864147,787,906,3580,4551,71,27,0
42.884148,759,873,3511,4453,70,27,0
42.90415,795,910,3558,4508,71,27,0
42.92415,761,908,3611,4568,58,27,0
42.94415,806,896,3564,4544,79,26,1
42.96415,779,868,3562,4448,74,27,1
42.98415,840,916,3597,4575,82,26,2
43.00415,786,903,3570,4570,73,26,0
43.024147,767,875,3655,4464,63,27,0
43.044147,801,913,3616,4517,69,27,0
43.064148,811,897,3686,4483,70,27,1
43.08415,798,896,3558,4429,72,27,0
43.10415,760,872,3488,4446,72,26,0
43.12415,812,922,3683,4571,68,27,0
43.184147,820,951,3638,4672,72,26,0
43.204147,791,930,3644,4570,61,27,0
43.224148,796,904,3642,4502,67,27,0
43.24415,763,872,3488,4397,71,27,0
43.26415,817,926,3702,4518,64,27,0
43.28415,822,942,3649,4504,64,27,0
43.30415,817,896,3612,4484,76,27,1
43.32415,777,878,3390,4403,80,26,0
43.344147,760,877,3456,4212,59,27,0
43.364147,808,921,3571,4518,72,27,0
43.384148,797,910,3543,4497,73,26,0
43.40415,780,893,3464,4325,68,27,0
43.42415,735,845,3485,4325,65,27,0
43.44415,776,893,3398,4334,72,26,0
43.524147,734,832,3408,4354,76,26,0
43.544147,774,892,3540,4493,70,27,0
43.564148,780,876,3458,4394,77,26,0
43.58415,738,853,3326,4495,85,25,0
43.60415,704,825,3311,4249,68,26,0
43.62415,767,899,3443,4400,67,26,0
43.64415,758,889,3465,4431,67,26,0
43.66415,741,864,3590,4511,64,27,0
43.684147,730,814,3352,4281,79,26,1
43.704147,761,915,3422,4316,54,27,0
43.724148,793,908,3472,4434,73,26,0
43.74415,790,871,3464,4509,85,26,2
43.76415,718,830,3425,4274,65,27,0
43.78415,728,839,3343,4211,68,27,0
43.844147,715,828,3426,4403,72,26,0
43.864147,768,882,3301,4390,83,25,0
43.884148,758,884,3522,4328,57,27,0
43.90415,760,873,3520,4480,72,26,0
43.92415,749,859,3430,4320,69,27,0
43.94415,770,898,3545,4406,61,27,0
43.96415,785,884,3521,4484,77,26,0
43.98415,789,890,3395,4436,82,26,0
44.00415,748,881,3500,4416,62,27,0
44.024147,778,936,3574,4510,54,27,0
44.044147,778,887,3603,4510,69,27,0
44.16415,751,881,3549,4453,61,27,0
44.184147,866,952,3694,4722,82,26,2
44.204147,862,957,3734,4827,83,26,1
44.224148,837,960,3625,4715,78,26,0
44.24415,793,911,3540,4599,77,26,0
44.26415,864,974,3841,4675,65,27,0
44.28415,842,990,3653,4627,64,27,0
44.30415,846,958,3616,4578,74,27,0
44.32415,810,926,3527,4483,73,26,0
44.344147,849,947,3542,4482,77,26,1
44.364147,806,969,3604,4522,52,27,0
44.384148,863,954,3572,4536,80,26,1
44.40415,780,909,3475,4417,67,27,0
44.42415,787,901,3386,4381,77,26,0
44.50415,806,906,3389,4279,75,27,0
44.524147,854,991,3487,4454,70,26,0
44.544147,853,980,3554,4640,78,26,0
44.564148,865,957,3471,4489,83,26,1
44.58415,795,919,3382,4433,78,26,0
44.60415,844,973,3251,4492,91,25,0
44.62415,842,955,3517,4493,76,26,0
44.64415,830,967,3431,4407,70,26,0
44.66415,813,888,3343,4335,86,26,2
44.684147,804,958,3213,4246,72,26,0
44.704147,860,982,3486,4454,74,26,0
44.724148,867,974,3525,4467,76,26,0
44.74415,796,947,3379,4360,65,26,0
44.80415,858,980,3484,4437,73,26,0
44.82415,844,934,3442,4423,82,26,1
44.844147,807,907,3336,4421,86,25,1
44.864147,860,980,3471,4492,78,26,0
44.884148,853,975,3497,4404,70,27,0
44.90415,833,949,3460,4365,72,27,0
44.92415,809,910,3380,4273,75,26,0
44.94415,865,989,3551,4452,69,27,0
44.96415,889,985,3354,4586,93,25,2
44.98415,830,958,3495,4398,67,27,0
45.00415,804,931,3344,4380,77,26,0
45.024147,865,987,3527,4441,71,27,0
45.044147,846,1016,3562,4514,56,27,0
45.064148,847,985,3514,4420,65,27,0
45.12415,856,990,3498,4443,69,27,0
45.14415,851,970,3519,4425,71,27,0
45.16415,819,916,3447,4334,75,27,0
45.184147,803,902,3365,4280,77,26,0
45.204147,820,993,3483,4516,60,26,0
45.224148,866,975,3568,4532,76,26,0
45.24415,836,933,3452,4422,80,26,1
45.26415,812,922,3442,4462,79,26,0
45.28415,791,885,3334,4251,78,26,1
45.30415,857,977,3458,4479,78,26,0
45.32415,852,969,3575,4464,69,27,0
45.344147,836,982,3443,4401,67,26,0
45.364147,800,910,3343,4311,77,26,0
45.384148,825,942,3342,4276,75,26,0
45.44415,807,913,3401,4367,78,26,0
45.46415,768,877,3365,4265,72,27,0
45.48415,850,966,3552,4477,72,27,0
45.50415,864,997,3522,4463,69,27,0
45.524147,827,931,3494,4406,74,27,0
45.544147,751,892,3433,4322,58,27,0
45.564148,845,982,3511,4513,71,26,0
45.58415,841,985,3580,4473,61,27,0
45.60415,827,962,3500,4442,68,27,0
45.62415,791,906,3477,4484,76,26,0
45.64415,807,931,3357,4209,67,27,0
45.66415,838,949,3491,4480,77,26,0
45.684147,829,944,3508,4327,66,27,0
45.74415,843,956,3540,4479,73,27,0
45.76415,831,973,3517,4318,56,27,0
45.78415,797,903,3430,4505,82,26,0
45.80415,855,975,3508,4395,70,27,0
45.82415,854,967,3574,4572,76,26,0
45.844147,877,955,3723,4439,69,28,1
45.864147,809,924,3476,4354,69,27,0
45.884148,841,956,3542,4386,67,27,0
45.90415,864,985,3513,4544,78,26,0
45.92415,863,959,3571,4625,83,26,1
45.94415,852,913,3507,4444,84,26,3
45.96415,891,963,3476,4476,86,26,3
45.98415,866,967,3588,4541,77,26,1
46.00415,860,975,3646,4503,67,27,0
46.064148,866,976,3605,4488,71,27,0
46.08415,853,966,3670,4702,77,26,0
46.10415,834,959,3693,4471,58,28,0
46.12415,840,907,3457,4472,87,26,3
46.14415,855,969,3579,4542,74,26,0
46.16415,875,973,3572,4523,78,26,1
46.184147,811,943,3531,4475,67,27,0
46.204147,817,917,3460,4404,77,26,0
46.224148,858,964,3526,4405,73,27,0
46.24415,833,974,3558,4499,65,27,0
46.26415,833,975,3519,4436,64,27,0
46.28415,803,908,3434,4384,76,26,0
46.30415,769,906,3369,4303,65,27,0
46.32415,844,960,3541,4660,82,26,0
46.384148,785,899,3390,4426,79,26,0
46.40415,848,961,3567,4306,62,28,0
46.42415,847,952,3590,4475,72,27,0
46.44415,824,938,3485,4430,74,26,0
46.46415,799,865,3407,4348,84,26,3
46.48415,768,868,3298,4271,80,26,0
46.50415,836,930,3539,4498,79,26,1
46.524147,803,919,3505,4413,70,27,0
46.544147,782,887,3402,4494,83,26,0
46.564148,763,862,3335,4276,77,26,0
46.58415,790,942,3472,4343,54,27,0
46.60415,811,919,3619,4355,61,28,0
46.62415,784,917,3505,4392,62,27,0
46.684147,774,913,3474,4473,67,26,0
46.704147,822,908,3451,4413,81,26,1
46.724148,733,888,3437,4444,59,26,0
46.74415,758,850,3314,4257,79,26,1
46.76415,792,911,3461,4417,72,26,0
46.78415,781,922,3329,4403,75,26,0
46.80415,768,899,3350,4355,72,26,0
46.82415,758,874,3357,4289,72,26,0
46.844147,809,925,3498,4457,73,26,0
46.864147,834,924,3494,4452,80,26,1
46.884148,765,928,3446,4539,65,26,0
46.90415,761,879,3401,4349,72,26,0
46.92415,839,950,3518,4490,76,26,0
46.94415,860,937,3587,4429,76,27,2
47.00415,800,915,3529,4323,63,27,0
47.024147,855,946,3553,4544,81,26,1
47.044147,810,945,3533,4468,66,27,0
47.064148,784,902,3483,4342,66,27,0
47.08415,803,909,3421,4326,74,27,0
47.10415,819,938,3522,4484,73,26,0
47.12415,812,929,3508,4443,72,27,0
47.14415,782,910,3449,4394,68,27,0
47.16415,779,854,3330,4315,85,26,2
47.184147,793,961,3521,4474,53,27,0
47.204147,816,913,3409,4465,84,26,1
47.224148,764,910,3470,4433,62,27,0
47.24415,753,897,3510,4437,58,27,0
47.32415,772,888,3413,4360,72,26,0
47.344147,786,904,3360,4411,79,26,0
47.364147,798,917,3484,4458,73,26,0
47.384148,768,919,3456,4494,66,26,0
47.40415,746,876,3389,4336,67,26,0
47.42415,762,860,3417,4265,71,27,0
47.44415,823,924,3424,4530,86,25,1
47.46415,800,919,3501,4501,74,26,0
47.48415,786,889,3422,4459,81,26,0
47.50415,748,864,3421,4311,68,27,0
47.524147,814,921,3548,4451,72,27,0
47.544147,833,919,3473,4438,81,26,1
47.564148,780,927,3451,4411,63,27,0
47.62415,810,912,3527,4444,74,27,0
47.64415,781,917,3511,4401,61,27,0
47.66415,768,916,3400,4341,61,27,0
47.684147,804,930,3472,4437,71,26,0
47.704147,779,920,3497,4461,64,27,0
