Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
31.24572,364,1075,1253,3228,92,22,0
31.26572,359,982,1252,3258,87,22,0
31.28572,358,1025,1245,3110,93,23,0
31.305721,361,1010,1273,3208,91,22,0
31.32572,369,1016,1274,3223,90,22,0
31.34572,363,1053,1254,3356,88,21,0
31.36572,362,1020,1253,3221,90,22,0
31.385721,362,1056,1258,3249,91,22,0
31.40572,373,1016,1252,3280,86,21,0
31.42572,367,1000,1202,3261,82,21,0
31.44572,356,999,1257,3287,88,22,0
31.465721,359,1009,1250,3159,91,22,0
31.48572,367,1002,1247,3171,89,22,0
31.50572,365,1050,1255,3335,88,21,0
31.625721,357,1077,1261,3268,93,22,0
31.645721,360,986,1252,3291,86,21,0
31.66572,366,1046,1255,3214,91,22,0
31.68572,368,1047,1251,3214,90,22,0
31.70572,359,1046,1248,3202,92,22,0
31.725721,356,1001,1253,3238,89,22,0
31.74572,360,1011,1245,3189,90,22,0
31.76572,362,1020,1250,3254,89,22,0
31.78572,351,1027,1246,3181,92,22,0
31.805721,361,1020,1240,3253,88,22,0
31.82572,360,1034,1258,3195,92,22,0
31.84572,359,988,1243,3184,89,22,0
31.86572,356,1012,1240,3155,91,22,0
31.885721,353,984,1230,3139,90,22,0
31.90572,363,989,1205,3127,87,22,0
31.92572,360,995,1237,3143,90,22,0
31.94572,365,978,1235,3135,88,22,0
31.965721,356,987,1234,3147,90,22,0
31.98572,351,1006,1244,3151,92,22,0
32.005722,355,1006,1229,3162,90,22,0
32.025723,357,986,1247,3189,89,22,0
32.04572,364,1048,1258,3164,93,23,0
32.06572,366,1020,1278,3231,91,22,0
32.08572,363,1013,1264,3165,92,23,0
32.10572,368,1034,1228,3108,91,22,0
32.12572,366,1034,1234,3127,91,22,0
32.14572,362,998,1233,3183,88,22,0
32.24572,355,986,1187,3166,86,21,0
32.26572,362,974,1208,3127,86,22,0
32.28572,353,981,1184,3070,88,22,0
32.30572,358,983,1210,3068,89,22,0
32.32572,353,997,1224,3127,90,22,0
32.345722,349,1003,1202,3130,90,22,0
32.36572,352,990,1170,3044,89,22,0
32.38572,353,980,1205,3073,90,22,0
32.40572,352,983,1206,3057,91,22,0
32.42572,348,970,1202,3051,90,22,0
32.44572,344,964,1196,3034,91,22,0
32.46572,352,972,1204,3045,90,22,0
32.48572,358,990,1215,3050,91,22,0
32.505722,354,984,1219,3054,91,22,0
32.525723,346,965,1181,2991,91,22,0
32.54572,360,976,1202,3113,87,22,0
32.56572,351,964,1224,3043,91,23,0
32.58572,350,971,1242,3098,92,23,0
32.60572,345,994,1240,3038,95,23,0
32.62572,352,981,1164,3139,85,21,0
32.64572,353,990,1203,3052,91,22,0
32.66572,338,978,1205,3058,92,22,0
32.685722,350,971,1201,3027,91,22,0
32.70572,354,963,1204,2985,91,23,0
32.72572,358,997,1255,3054,94,23,0
32.74572,359,993,1213,3081,90,22,0
32.86572,359,993,1204,3056,90,22,0
32.88572,364,1006,1236,3076,91,23,0
32.90572,364,1020,1211,3077,91,22,0
32.92572,360,994,1206,3063,90,22,0
32.94572,357,1008,1199,3041,91,22,0
32.96572,364,1006,1208,3113,88,22,0
32.98572,364,1006,1254,3059,93,23,0
33.005722,361,1023,1200,3054,91,22,0
33.025723,357,986,1193,3031,90,22,0
33.04572,361,997,1194,3045,89,22,0
33.06572,363,998,1199,3041,89,22,0
33.08572,357,1003,1207,3122,89,22,0
33.10572,357,982,1190,3119,86,21,0
33.12572,355,951,1177,3027,86,22,0
33.14572,358,1025,1202,3006,93,23,0
33.16572,360,992,1162,3011,88,22,0
33.185722,355,977,1153,2991,88,22,0
33.20572,351,967,1171,2958,90,22,0
33.22572,355,993,1180,3004,90,22,0
33.24572,356,999,1180,3011,90,22,0
33.26572,355,985,1185,3015,90,22,0
33.28572,351,1002,1211,2996,94,23,0
33.30572,355,951,1185,3077,85,21,0
33.32572,362,969,1185,3066,86,22,0
33.345722,354,987,1173,3016,89,22,0
33.36572,351,969,1179,2994,90,22,0
33.38572,357,954,1177,2985,88,22,0
33.48572,353,977,1195,3057,89,22,0
33.505722,354,971,1199,3072,88,22,0
33.525723,352,966,1201,3072,89,22,0
33.54572,351,1003,1203,3057,92,22,0
33.56572,356,1029,1213,3114,91,22,0
33.58572,357,992,1202,3204,86,21,0
33.60572,354,985,1216,3050,91,22,0
33.62572,351,985,1213,3107,90,22,0
33.64572,354,1010,1220,3101,91,22,0
33.66572,354,1029,1226,3218,90,22,0
33.685722,347,1002,1223,3069,93,23,0
33.70572,355,972,1219,3179,87,21,0
33.72572,356,1005,1227,3207,89,22,0
33.74572,356,984,1231,3228,87,21,0
33.76572,350,997,1227,3081,92,23,0
33.78572,352,954,1224,3194,86,21,0
33.80572,356,1005,1233,3116,91,22,0
33.82572,361,1055,1239,3172,92,22,0
33.845722,358,1027,1237,3283,88,21,0
33.86572,357,991,1234,3235,87,21,0
33.88572,367,1024,1250,3201,90,22,0
33.90572,363,1040,1255,3269,90,22,0
33.92572,369,1041,1259,3253,89,22,0
33.94572,366,1027,1256,3231,90,22,0
33.96572,374,1070,1257,3295,89,22,0
33.98572,375,1103,1265,3218,93,22,0
34.005722,374,1076,1264,3304,90,22,0
34.10572,373,1086,1257,3273,91,22,0
34.12572,375,1036,1246,3129,91,22,0
34.14572,376,1035,1252,3301,86,21,0
34.16572,375,1039,1254,3319,86,21,0
34.185722,367,1073,1250,3289,90,22,0
34.20572,366,1004,1256,3195,89,22,0
34.22572,367,1023,1259,3191,90,22,0
34.24572,364,1038,1243,3205,90,22,0
34.26572,369,1039,1243,3152,91,22,0
34.28572,365,1004,1239,3124,90,22,0
34.30572,363,1028,1240,3154,91,22,0
34.32572,365,1008,1241,3250,87,21,0
34.345722,372,1066,1243,3186,91,22,0
34.36572,364,999,1239,3117,90,22,0
34.38572,356,997,1241,3223,89,22,0
34.40572,364,1030,1236,3235,89,22,0
34.42572,366,1002,1235,3273,85,21,0
34.44572,361,984,1233,3171,88,22,0
34.46572,357,986,1211,3186,86,21,0
34.48572,363,1027,1228,3247,88,21,0
34.505722,358,1008,1227,3153,90,22,0
34.525723,356,980,1230,3159,88,22,0
34.54572,354,969,1225,3151,88,22,0
34.56572,355,967,1225,3145,88,22,0
34.58572,359,1041,1225,3272,88,21,0
34.60572,361,988,1234,3173,88,22,0
34.62572,362,1025,1234,3191,90,22,0
34.74572,356,1030,1264,3130,94,23,0
34.76572,354,1010,1225,3121,91,22,0
34.78572,364,971,1219,3111,87,22,0
34.80572,354,968,1265,3072,93,23,0
34.82572,364,982,1231,3125,88,22,0
34.845722,356,1029,1230,3127,92,22,0
34.86572,351,981,1225,3110,90,22,0
34.88572,356,1018,1228,3115,92,22,0
34.90572,374,996,1268,3111,91,23,0
34.92572,359,1015,1237,3164,90,22,0
34.94572,358,1037,1240,3176,92,22,0
34.96572,357,982,1229,3117,90,22,0
34.98572,361,1006,1237,3148,90,22,0
35.005722,361,994,1239,3160,89,22,0
35.025723,373,988,1234,3110,88,22,0
35.04572,357,974,1228,3117,89,22,0
35.06572,366,1033,1234,3138,91,22,0
35.08572,360,994,1235,3123,90,22,0
35.10572,355,984,1233,3116,90,22,0
35.12572,351,949,1252,3093,91,23,0
35.14572,358,998,1243,3152,90,22,0
35.16572,358,989,1223,3151,88,22,0
35.185722,359,1003,1218,3131,89,22,0
35.20572,350,974,1246,3027,94,23,0
35.22572,355,991,1219,3073,91,22,0
35.24572,357,1017,1219,3091,92,22,0
35.36572,353,980,1212,3061,90,22,0
35.38572,360,966,1181,3063,86,22,0
35.40572,344,971,1236,3046,93,23,0
35.42572,344,949,1194,3131,87,21,0
35.44572,345,953,1201,3050,90,22,0
35.46572,349,962,1198,3127,87,22,0
35.48572,342,953,1232,3048,92,23,0
35.505722,338,933,1177,3036,88,22,0
35.525723,344,953,1151,2990,88,22,0
35.54572,342,955,1183,3014,90,22,0
35.56572,342,958,1187,3024,90,22,0
35.58572,352,939,1184,3089,85,21,0
35.60572,341,951,1167,2966,90,22,0
35.62572,342,952,1188,3050,89,22,0
35.64572,341,950,1189,3042,90,22,0
35.66572,338,941,1187,3031,90,22,0
35.685722,339,936,1184,3027,89,22,0
35.70572,341,937,1190,3053,88,22,0
35.72572,341,954,1192,3058,90,22,0
35.74572,340,934,1186,3055,88,22,0
35.76572,335,926,1183,3025,89,22,0
35.78572,344,898,1187,3047,85,22,0
35.80572,339,946,1190,2977,92,23,0
35.82572,335,925,1186,2985,90,22,0
35.845722,336,909,1183,3021,88,22,0
35.86572,343,953,1204,3043,90,22,0
35.88572,344,956,1196,3057,89,22,0
35.98572,343,959,1205,3018,92,23,0
36.005722,344,954,1187,3057,89,22,0
36.025723,348,965,1199,3071,89,22,0
36.04572,351,974,1202,3071,89,22,0
36.06572,352,975,1204,2912,94,23,0
36.08572,350,952,1201,3111,87,22,0
36.10572,352,977,1221,3072,91,22,0
36.12572,357,986,1206,3085,89,22,0
36.14572,358,1015,1205,3084,91,22,0
36.16572,356,982,1198,3070,89,22,0
36.185722,352,988,1226,3063,92,23,0
36.20572,366,1008,1211,3090,89,22,0
36.22572,369,978,1216,3078,87,22,0
36.24572,379,999,1211,3079,86,22,0
36.26572,362,1009,1216,3059,91,22,0
36.28572,376,1044,1217,3070,91,22,0
36.30572,384,1071,1218,3083,91,22,0
36.32572,377,1075,1232,3073,93,23,0
36.345722,373,1056,1210,3067,91,22,0
36.36572,382,1087,1217,3067,92,22,0
36.38572,386,1048,1241,3149,89,22,0
36.40572,384,1085,1222,3084,92,22,0
36.42572,379,1038,1208,3069,89,22,0
36.44572,392,1072,1211,3030,90,22,0
36.46572,393,1079,1208,3104,88,22,0
36.48572,406,1115,1216,3121,88,22,0
36.505722,387,1101,1212,3078,91,22,0
36.525723,393,1094,1179,3057,88,22,0
36.62572,396,1098,1211,3186,87,21,0
36.64572,397,1081,1209,3081,88,22,0
36.66572,397,1061,1162,3073,83,21,0
36.685722,393,1106,1198,3051,91,22,0
36.70572,404,1132,1211,3087,90,22,0
36.72572,400,1107,1211,3141,88,22,0
36.74572,395,1096,1205,3071,90,22,0
36.76572,398,1068,1199,3031,88,22,0
36.78572,392,1084,1208,3078,89,22,0
36.80572,400,1068,1212,3077,87,22,0
36.82572,394,1089,1217,3104,89,22,0
36.845722,390,1085,1178,3043,89,22,0
36.86572,397,1114,1204,3061,91,22,0
36.88572,406,1111,1203,3154,86,21,0
36.90572,400,1107,1200,3036,90,22,0
36.92572,391,1049,1197,3001,89,22,0
36.94572,402,1094,1206,3049,89,22,0
36.96572,397,1136,1207,3070,92,22,0
36.98572,391,1082,1204,3063,90,22,0
37.005722,391,1082,1209,3011,91,23,0
37.025723,390,1124,1207,3076,92,22,0
37.04572,396,1107,1208,3060,91,22,0
37.06572,390,1042,1205,3046,88,22,0
37.08572,386,1075,1197,3138,87,21,0
37.10572,392,1102,1225,3063,92,23,0
37.12572,392,1045,1224,3071,88,22,0
37.14572,394,1038,1200,3060,86,22,0
37.24572,382,1017,1194,3139,84,21,0
37.26572,387,1068,1217,3058,91,22,0
37.28572,386,1063,1208,3093,89,22,0
37.30572,381,1070,1193,3052,90,22,0
37.32572,380,1018,1193,3042,87,22,0
37.345722,381,1066,1202,3054,90,22,0
37.36572,380,1079,1209,3014,93,23,0
37.38572,377,1023,1199,3046,88,22,0
37.40572,372,1076,1194,2982,94,23,0
37.42572,379,1040,1202,3049,89,22,0
37.44572,379,1026,1202,3046,89,22,0
37.46572,374,1026,1202,3144,86,21,0
37.48572,381,1045,1198,3048,89,22,0
37.505722,382,1026,1207,3058,88,22,0
37.525723,384,1067,1208,3053,90,22,0
37.54572,374,1058,1230,3081,92,23,0
37.56572,370,1057,1230,3054,93,23,0
37.58572,381,1043,1208,3173,86,21,0
37.60572,374,1038,1212,3082,90,22,0
37.62572,362,1024,1208,3046,92,22,0
37.64572,366,1008,1239,3061,92,23,0
37.66572,372,1066,1213,3128,91,22,0
37.685722,380,1049,1215,3085,90,22,0
37.70572,371,1034,1220,3089,90,22,0
37.72572,367,1036,1210,3076,91,22,0
37.74572,373,1035,1230,3091,91,22,0
37.76572,374,1062,1221,3107,91,22,0
37.86572,367,1040,1225,3115,91,22,0
37.88572,366,1016,1217,3092,90,22,0
37.90572,376,1032,1225,3094,90,22,0
37.92572,365,993,1223,3103,89,22,0
37.94572,367,986,1222,3107,88,22,0
37.96572,363,1000,1215,3089,89,22,0
37.98572,367,996,1238,3130,89,22,0
38.005722,365,1022,1224,3109,90,22,0
38.025723,362,1047,1222,3113,92,22,0
38.04572,368,986,1229,3097,88,22,0
38.06572,364,987,1219,3091,89,22,0
38.08572,364,1036,1220,3091,92,22,0
38.10572,362,983,1235,3084,90,22,0
38.12572,359,1036,1217,3070,93,23,0
38.14572,362,1027,1220,3083,92,22,0
38.16572,362,1010,1221,3097,90,22,0
38.185722,361,1026,1206,3105,90,22,0
38.20572,358,1037,1221,3083,93,23,0
38.22572,360,1013,1219,3139,90,22,0
38.24572,362,986,1226,3099,89,22,0
38.26572,361,1026,1257,3110,93,23,0
38.28572,358,976,1224,3102,89,22,0
38.30572,354,975,1238,3076,91,23,0
38.32572,360,1009,1229,3207,88,22,0
38.345722,360,1007,1230,3102,91,22,0
38.36572,357,1009,1216,3099,91,22,0
38.38572,356,992,1265,3099,93,23,0
38.48572,359,981,1248,3120,90,22,0
38.505722,359,1020,1231,3131,91,22,0
38.525723,355,1004,1230,3118,91,22,0
38.54572,352,1018,1226,3093,93,23,0
38.56572,357,1010,1229,3284,87,21,0
38.58572,355,1006,1232,3116,92,22,0
38.60572,355,986,1225,3091,91,22,0
38.62572,350,996,1195,3085,90,22,0
38.64572,355,987,1231,3112,90,22,0
38.66572,347,997,1230,3116,92,22,0
38.685722,350,1010,1224,3095,93,22,0
38.70572,345,964,1220,3089,91,22,0
38.72572,348,975,1222,3072,91,22,0
38.74572,345,948,1219,3101,89,22,0
38.76572,339,932,1211,3083,89,22,0
38.78572,340,940,1203,3096,89,22,0
38.80572,338,936,1199,3088,89,22,0
38.82572,335,930,1224,3080,91,22,0
38.845722,330,902,1190,3064,88,22,0
38.86572,336,931,1196,3085,88,22,0
38.88572,334,883,1211,2976,90,23,0
38.90572,332,914,1190,2948,92,23,0
38.92572,336,927,1196,2989,91,22,0
38.94572,337,903,1199,2982,90,22,0
38.96572,337,916,1201,2990,90,23,0
38.98572,337,935,1203,3033,91,22,0
39.005722,342,932,1231,3025,92,23,0
39.10572,343,963,1253,3025,95,23,0
39.12572,353,925,1220,3021,89,22,0
39.14572,351,975,1220,3057,91,22,0
39.16572,346,965,1218,3018,92,23,0
39.185722,343,907,1213,3106,86,22,0
39.20572,350,962,1218,3130,88,22,0
39.22572,351,968,1215,2998,92,23,0
39.24572,348,926,1218,3015,90,23,0
39.26572,344,965,1223,2902,96,24,0
39.28572,355,980,1215,2999,92,23,0
39.30572,354,986,1218,2950,94,23,0
39.32572,351,943,1217,3111,87,22,0
39.345722,347,950,1211,2990,92,23,0
39.36572,342,918,1192,3013,88,22,0
39.38572,348,909,1205,2955,89,23,0
39.40572,348,957,1200,3067,89,22,0
39.42572,346,955,1196,2861,95,23,0
39.44572,340,937,1189,2914,93,23,0
39.46572,347,928,1194,2930,91,23,0
39.48572,350,964,1195,3052,89,22,0
39.505722,349,958,1201,2894,94,23,0
39.525723,345,912,1210,2926,91,23,0
39.54572,347,929,1184,2969,89,22,0
39.56572,351,959,1191,2929,92,23,0
39.58572,353,956,1192,2978,90,22,0
39.60572,349,959,1185,2923,92,23,0
39.62572,344,943,1177,2898,92,23,0
39.72572,349,943,1178,2943,90,22,0
39.74572,350,960,1176,2877,93,23,0
39.78572,344,917,1163,2833,91,23,0
39.80572,346,932,1160,2865,91,23,0
39.82572,350,930,1166,2866,90,23,0
39.845722,349,947,1186,2978,90,22,0
39.86572,345,913,1161,2863,90,23,0
39.88572,341,927,1153,2901,90,22,0
39.90572,350,922,1159,2988,85,22,0
39.92572,346,925,1163,2897,89,22,0
39.94572,337,924,1157,2861,92,23,0
39.96572,338,907,1149,2846,90,23,0
39.98572,343,926,1155,2867,90,23,0
40.005722,344,933,1170,2841,93,23,0
40.025723,341,935,1153,2974,88,22,0
40.04572,336,901,1171,2800,93,23,0
40.06572,354,946,1156,2874,89,22,0
40.08572,336,948,1172,2850,94,23,0
40.10572,340,916,1154,2822,92,23,0
40.12572,337,925,1147,2844,91,23,0
40.14572,346,942,1163,2817,93,23,0
40.16572,348,942,1167,3008,87,22,0
40.185722,347,912,1170,3006,85,22,0
40.20572,345,958,1171,3006,89,22,0
40.22572,350,971,1160,2988,89,22,0
40.24572,357,977,1184,3011,89,22,0
40.345722,362,1003,1202,3054,90,22,0
40.36572,359,992,1154,3056,86,21,0
40.38572,368,1022,1209,3072,90,22,0
40.40572,373,1018,1253,3082,92,23,0
40.42572,374,1034,1252,3086,92,23,0
40.44572,371,991,1216,3112,87,22,0
40.46572,375,1021,1216,3067,89,22,0
40.48572,379,1079,1255,3083,94,23,0
40.505722,385,1052,1248,3094,91,23,0
40.525723,377,1080,1219,3062,93,23,0
40.54572,380,993,1216,3066,86,22,0
40.56572,394,1061,1226,3077,89,22,0
40.58572,387,1067,1226,3091,90,22,0
40.60572,382,1040,1220,3021,91,23,0
40.62572,388,1043,1209,3052,88,22,0
40.64572,386,1045,1239,3080,90,23,0
40.66572,387,1047,1255,3067,92,23,0
40.685722,382,1076,1211,3045,92,22,0
40.70572,370,1023,1213,3038,91,22,0
40.72572,373,1026,1171,3008,88,22,0
40.74572,377,1028,1209,3021,90,22,0
40.76572,382,1027,1198,2916,92,23,0
40.78572,372,1042,1191,3005,91,22,0
40.80572,367,1030,1209,3004,92,23,0
40.82572,372,1027,1192,3027,90,22,0
40.845722,372,1036,1190,3027,90,22,0
40.86572,356,1010,1186,3102,89,22,0
40.96572,362,1025,1220,3014,93,23,0
40.98572,371,1054,1190,3024,91,22,0
41.005722,372,1036,1193,3032,90,22,0
41.025723,371,1015,1194,3049,89,22,0
41.04572,368,1055,1186,2995,92,22,0
41.06572,364,1037,1182,3006,91,22,0
41.08572,377,1019,1191,3028,88,22,0
41.10572,360,1013,1204,3017,92,23,0
41.12572,365,1014,1179,3014,89,22,0
41.14572,369,996,1195,3001,89,22,0
41.16572,368,1021,1168,3023,88,22,0
41.185722,375,1014,1207,3023,90,22,0
41.20572,364,1028,1164,3015,89,22,0
41.22572,360,994,1201,3012,91,22,0
41.24572,366,1023,1196,3021,91,22,0
41.26572,371,997,1223,3112,88,22,0
41.28572,372,1025,1220,3020,92,23,0
41.30572,361,996,1206,3012,91,23,0
41.32572,364,1029,1182,3022,90,22,0
41.345722,365,1030,1190,3026,91,22,0
41.36572,365,999,1177,3028,88,22,0
41.38572,365,978,1217,3015,90,23,0
41.40572,362,992,1170,3018,88,22,0
41.42572,376,1012,1193,3002,89,22,0
41.44572,371,1009,1191,2999,89,22,0
41.46572,361,997,1170,3014,88,22,0
41.48572,356,986,1159,3017,88,22,0
41.505722,362,1034,1194,3011,92,22,0
41.60572,358,1007,1151,3026,88,21,0
41.62572,351,984,1191,3010,91,22,0
41.64572,346,971,1184,3014,90,22,0
41.66572,348,958,1189,3025,89,22,0
41.685722,347,964,1139,3031,86,21,0
41.70572,346,960,1185,2978,91,22,0
41.72572,345,950,1183,3040,88,22,0
41.74572,346,955,1166,3043,87,22,0
41.76572,347,954,1190,2964,91,23,0
41.80572,347,967,1195,3067,89,22,0
41.82572,349,950,1197,3055,88,22,0
41.845722,350,954,1200,3074,88,22,0
41.86572,350,961,1202,3079,89,22,0
41.88572,347,955,1200,3072,89,22,0
41.90572,347,941,1197,2971,91,23,0
41.92572,349,965,1204,3004,91,23,0
41.94572,348,962,1202,3088,89,22,0
41.96572,344,952,1197,3066,89,22,0
41.98572,346,902,1193,2994,87,22,0
42.005722,347,939,1200,3094,87,22,0
42.025723,347,958,1194,2990,91,22,0
42.04572,342,945,1197,3067,89,22,0
42.06572,338,885,1191,3049,85,22,0
42.08572,342,952,1195,2970,92,23,0
42.10572,342,919,1205,2965,91,23,0
42.12572,339,949,1203,2961,93,23,0
42.22572,335,909,1218,2951,93,23,0
42.24572,335,902,1187,3000,88,22,0
42.26572,334,927,1192,2987,91,22,0
42.28572,344,939,1201,2905,93,23,0
42.30572,349,954,1210,2990,91,23,0
42.32572,344,955,1204,2967,93,23,0
42.345722,343,941,1204,3003,91,23,0
42.36572,353,972,1258,3071,93,23,0
42.38572,356,971,1221,3023,91,23,0
42.40572,354,964,1219,3110,88,22,0
42.42572,350,936,1213,3011,90,22,0
42.44572,359,966,1207,3108,87,22,0
42.46572,362,1006,1223,3109,90,22,0
42.48572,360,982,1223,3108,89,22,0
42.505722,358,984,1219,3081,90,22,0
42.525723,365,1013,1219,3111,90,22,0
42.54572,368,995,1224,3100,89,22,0
42.56572,368,987,1226,3094,88,22,0
42.58572,365,1001,1217,3073,90,22,0
42.60572,373,1026,1227,3064,91,22,0
42.62572,381,1037,1229,3102,89,22,0
42.64572,375,1023,1229,3080,90,22,0
42.66572,370,1005,1217,3080,89,22,0
42.685722,374,986,1220,3053,88,22,0
42.70572,376,1025,1222,3069,90,22,0
42.72572,376,1036,1235,3068,91,23,0
42.74572,370,1007,1204,3063,89,22,0
42.76572,368,1001,1203,3126,87,22,0
42.86572,374,1020,1196,3040,89,22,0
42.88572,368,1008,1196,3043,89,22,0
42.90572,365,956,1194,3032,86,22,0
42.92572,364,989,1191,3019,89,22,0
42.94572,364,1004,1165,3046,87,21,0
42.96572,367,1011,1192,3039,89,22,0
42.98572,367,1003,1192,3033,89,22,0
43.005722,365,984,1186,3031,87,22,0
43.025723,359,972,1159,2994,87,22,0
43.04572,370,998,1189,3033,88,22,0
43.06572,365,1005,1228,2929,95,24,0
43.08572,372,991,1188,3027,87,22,0
43.10572,357,984,1181,2885,93,23,0
43.12572,364,1010,1188,3041,89,22,0
43.14572,366,1007,1190,2982,91,22,0
43.16572,363,1002,1188,2971,91,22,0
43.185722,361,997,1184,3034,89,22,0
43.20572,369,1024,1194,3068,89,22,0
43.22572,373,1026,1206,3090,89,22,0
43.24572,371,1031,1200,3078,89,22,0
43.26572,371,1026,1225,3005,93,23,0
43.28572,380,1033,1219,3110,88,22,0
43.30572,384,1061,1214,3102,89,22,0
43.32572,380,1041,1211,3081,89,22,0
43.345722,376,1030,1207,3078,89,22,0
43.36572,386,1075,1217,3121,89,22,0
43.38572,387,1080,1219,3108,90,22,0
43.505722,381,1044,1210,3085,89,22,0
43.525723,381,1058,1205,3072,90,22,0
43.54572,391,1090,1236,3098,91,22,0
43.56572,389,1074,1215,3096,89,22,0
43.58572,378,1083,1210,3080,92,22,0
43.60572,372,1050,1206,3082,90,22,0
43.62572,383,1050,1232,3081,91,22,0
43.64572,384,1088,1211,3085,91,22,0
43.66572,383,1049,1210,3076,89,22,0
43.685722,379,1027,1172,3056,86,21,0
43.70572,374,1027,1198,3048,89,22,0
43.72572,376,1035,1202,3065,89,22,0
43.74572,375,1041,1234,3068,92,23,0
43.76572,371,1026,1199,3046,90,22,0
43.78572,376,1011,1194,3052,87,22,0
43.80572,374,1027,1231,3064,91,23,0
43.82572,373,1021,1203,3065,89,22,0
43.845722,369,1015,1198,3048,89,22,0
43.86572,370,1018,1175,3110,86,21,0
43.88572,379,1011,1212,3019,89,22,0
43.90572,367,1023,1203,3080,90,22,0
43.92572,359,1008,1200,3051,91,22,0
43.94572,363,996,1195,3043,89,22,0
43.96572,370,1048,1202,3059,91,22,0
43.98572,369,1009,1205,3063,89,22,0
44.005722,362,1008,1182,3138,86,21,0
44.12572,361,1028,1199,3047,91,22,0
44.14572,368,997,1212,3091,88,22,0
44.16572,369,1032,1241,3086,92,23,0
44.185722,367,1008,1212,3156,87,22,0
44.20572,374,1000,1240,3061,90,23,0
44.22572,369,1027,1218,3093,90,22,0
44.24572,387,1025,1203,3097,85,22,0
44.26572,370,1008,1223,3175,87,22,0
44.28572,367,1021,1217,2976,93,23,0
44.30572,372,1018,1263,3101,92,23,0
44.32572,373,1034,1231,3109,90,22,0
44.345722,373,1027,1200,3109,88,22,0
44.36572,365,1006,1226,3077,91,22,0
44.38572,368,1031,1190,3089,89,22,0
44.40572,374,1064,1231,3197,90,22,0
44.42572,374,1052,1235,3130,91,22,0
44.44572,382,1050,1229,3104,90,22,0
44.46572,365,1017,1224,3096,91,22,0
44.48572,370,1053,1230,3112,92,22,0
44.505722,374,1026,1266,3102,92,23,0
44.525723,379,1003,1244,3085,89,22,0
44.54572,365,1002,1224,3100,90,22,0
44.56572,370,1004,1229,3106,89,22,0
44.58572,379,1047,1230,3116,90,22,0
44.60572,369,1038,1253,3114,93,23,0
44.62572,360,1021,1228,3081,92,23,0
44.64572,366,1064,1226,2972,96,23,0
44.74572,369,1043,1244,3114,92,23,0
44.76572,376,1035,1244,3139,90,22,0
44.78572,369,1023,1243,3018,94,23,0
44.80572,366,1041,1281,3123,95,23,0
44.82572,370,1020,1243,3138,90,22,0
44.845722,370,1024,1250,3118,91,23,0
44.86572,365,1001,1242,3131,90,22,0
44.88572,363,1002,1237,3130,90,22,0
44.90572,370,1004,1250,3133,90,22,0
44.92572,374,1001,1243,3137,88,22,0
44.94572,367,1009,1247,3119,91,22,0
44.96572,356,995,1247,3125,92,23,0
44.98572,368,1004,1232,2990,93,23,0
45.005722,368,1031,1213,3279,85,21,0
45.025723,376,1018,1242,3139,89,22,0
45.04572,375,993,1222,3127,86,22,0
45.06572,373,1011,1234,3154,88,22,0
45.08572,365,1002,1237,3119,90,22,0
45.10572,366,1010,1240,3116,91,22,0
45.12572,365,1043,1242,3139,92,22,0
45.14572,361,1031,1230,3124,92,22,0
45.16572,365,1005,1240,3132,90,22,0
45.185722,373,1048,1242,3141,91,22,0
45.20572,371,1029,1245,3005,94,23,0
45.22572,363,1038,1242,3122,93,23,0
45.24572,359,998,1273,3118,93,23,0
45.26572,367,1013,1239,3145,90,22,0
45.38572,361,983,1243,3140,89,22,0
45.40572,359,1022,1242,3122,92,23,0
45.42572,373,993,1261,3032,92,23,0
45.44572,361,1027,1268,3147,93,23,0
45.46572,357,1031,1263,3070,96,23,0
45.48572,365,1028,1277,3142,93,23,0
45.505722,376,1036,1250,3213,88,22,0
45.525723,366,1046,1266,3180,93,23,0
45.54572,368,1025,1271,3197,91,22,0
45.56572,376,1053,1273,3196,91,22,0
45.58572,372,1071,1268,3174,93,23,0
45.60572,384,1036,1274,3179,90,22,0
45.62572,382,1060,1276,3296,88,22,0
45.64572,375,1035,1273,3192,91,22,0
45.66572,368,1045,1265,3170,92,23,0
45.685722,383,1050,1268,3183,90,22,0
45.70572,385,1057,1304,3171,93,23,0
45.72572,384,1062,1269,3195,91,22,0
45.74572,381,1096,1264,3183,93,23,0
45.76572,393,1084,1268,3284,88,22,0
45.78572,406,1056,1272,3195,87,22,0
45.80572,389,1095,1269,3243,90,22,0
45.82572,385,1069,1253,3220,89,22,0
45.845722,376,1076,1282,3171,94,23,0
45.86572,392,1117,1268,3192,92,23,0
45.88572,393,1102,1265,3204,91,22,0
46.005722,387,1106,1245,3150,92,22,0
46.025723,390,1055,1255,3160,89,22,0
46.04572,390,1104,1250,3161,91,22,0
46.06572,385,1041,1245,3114,90,22,0
46.08572,380,1092,1218,3151,90,22,0
46.10572,386,1096,1241,3191,90,22,0
46.12572,385,1035,1222,3139,87,22,0
46.14572,382,1112,1238,3121,93,23,0
46.16572,386,1048,1230,3110,89,22,0
46.185722,380,1077,1232,3197,89,22,0
46.20572,381,1086,1232,3153,91,22,0
46.22572,377,1040,1208,3180,86,21,0
46.24572,372,1003,1229,3065,90,22,0
46.26572,378,1035,1228,3074,90,22,0
46.28572,380,1080,1231,3106,92,22,0
