Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
31.445717,1468,142,5763,688,74,0,0
31.465717,1457,141,5627,687,74,0,0
31.485716,1498,140,5617,685,75,0,0
31.505716,1462,141,5644,687,74,0,0
31.625717,1442,141,5620,685,74,0,0
31.645716,1478,139,5609,684,75,0,0
31.665716,1454,139,5599,681,75,0,0
31.685717,1481,139,5589,683,75,0,0
31.705717,1457,139,5607,683,75,0,0
31.725716,1445,138,5505,680,75,0,0
31.745716,1452,138,5572,679,75,0,0
31.765717,1490,139,5598,672,75,0,0
31.785717,1487,139,5584,682,75,0,0
31.805716,1440,138,5569,679,75,0,0
31.825716,1453,139,5578,681,75,0,0
31.845716,1477,139,5606,685,75,0,0
31.865717,1464,140,5623,685,75,0,0
31.885717,1458,139,5732,686,74,0,0
31.905716,1478,141,5650,689,75,0,0
31.925716,1487,142,5658,681,74,0,0
31.945717,1524,145,5673,691,75,0,0
31.965717,1480,141,5649,691,75,0,0
31.985716,1514,144,5700,693,75,0,0
32.00572,1515,145,5708,697,75,0,0
32.025715,1509,145,5875,695,74,0,0
32.045715,1526,145,5668,693,75,0,0
32.065716,1550,147,5701,704,75,0,0
32.085716,1552,147,5803,694,74,0,0
32.105717,1567,146,5763,690,75,0,0
32.125717,1560,145,5619,687,75,0,0
32.145718,1579,146,5642,689,75,0,0
32.245716,1504,145,5472,681,75,0,0
32.265717,1508,144,5518,677,75,0,0
32.285717,1490,142,5491,672,75,0,0
32.305717,1501,144,5512,675,75,0,0
32.325718,1541,144,5507,675,75,0,0
32.34572,1503,143,5480,670,75,0,0
32.365715,1488,141,5454,683,75,0,0
32.385715,1506,143,5470,668,75,0,0
32.405716,1518,144,5556,669,74,0,0
32.425716,1523,142,5541,670,75,0,0
32.445717,1461,140,5431,667,75,0,0
32.465717,1458,141,5424,666,75,0,0
32.485718,1494,145,5442,667,74,0,0
32.50572,1491,141,5444,667,75,0,0
32.525715,1509,140,5420,664,75,0,0
32.545715,1462,139,5405,664,75,0,0
32.565716,1523,142,5438,666,75,0,0
32.585716,1486,141,5438,650,74,0,0
32.605717,1478,141,5429,667,75,0,0
32.625717,1478,139,5405,662,75,0,0
32.645718,1521,142,5439,668,75,0,0
32.665718,1496,142,5449,669,75,0,0
32.685715,1489,139,5597,666,75,0,0
32.705715,1505,140,5558,665,75,0,0
32.725716,1489,143,5456,670,75,0,0
32.745716,1518,144,5617,671,74,0,0
32.865715,1548,143,5430,668,76,0,0
32.885715,1567,145,5639,671,75,0,0
32.905716,1570,145,5448,669,76,0,0
32.925716,1564,145,5439,669,76,0,0
32.945717,1499,143,5569,666,74,0,0
32.965717,1510,145,5506,668,74,0,0
32.985718,1568,145,5439,669,76,0,0
33.00572,1590,145,5423,668,76,0,0
33.025715,1555,144,5404,666,76,0,0
33.045715,1499,142,5332,664,75,0,0
33.065716,1570,145,5399,667,76,0,0
33.085716,1563,145,5412,665,75,0,0
33.105717,1520,144,5396,665,75,0,0
33.125717,1485,143,5380,662,75,0,0
33.145718,1554,144,5400,664,76,0,0
33.165718,1558,144,5407,665,76,0,0
33.185715,1513,143,5518,664,75,0,0
33.205715,1490,142,5389,662,75,0,0
33.225716,1544,143,5401,664,76,0,0
33.245716,1503,144,5374,666,75,0,0
33.265717,1505,143,5412,665,75,0,0
33.285717,1540,142,5389,663,76,0,0
33.305717,1466,141,5389,662,75,0,0
33.325718,1562,143,5618,667,75,0,0
33.34572,1530,143,5598,667,75,0,0
33.365715,1529,142,5430,666,75,0,0
33.385715,1507,141,5500,663,75,0,0
33.485718,1479,141,5507,665,74,0,0
33.50572,1488,141,5459,670,75,0,0
33.525715,1531,141,5478,670,76,0,0
33.545715,1494,141,5452,668,75,0,0
33.565716,1509,140,5433,665,75,0,0
33.585716,1498,142,5580,670,74,0,0
33.605717,1464,142,5486,671,74,0,0
33.625717,1517,141,5489,671,75,0,0
33.645718,1497,141,5464,670,75,0,0
33.665718,1468,142,5509,675,74,0,0
33.685715,1539,142,5512,674,75,0,0
33.705715,1484,141,5613,673,74,0,0
33.725716,1494,140,5489,672,75,0,0
33.745716,1522,141,5525,676,75,0,0
33.765717,1473,142,5530,676,74,0,0
33.785717,1509,141,5523,676,75,0,0
33.805717,1493,141,5539,677,75,0,0
33.825718,1494,142,5559,679,75,0,0
33.84572,1529,142,5569,673,75,0,0
33.865715,1505,141,5649,680,75,0,0
33.885715,1530,143,5501,683,76,0,0
33.905716,1512,143,5532,688,75,0,0
33.925716,1550,144,5629,689,75,0,0
33.945717,1554,144,5640,690,75,0,0
33.965717,1559,145,5658,691,75,0,0
33.985718,1585,147,5706,695,75,0,0
34.00572,1595,148,5721,697,75,0,0
34.105717,1638,149,5730,700,76,0,0
34.125717,1598,152,5686,694,75,0,0
34.145718,1587,149,5688,694,75,0,0
34.165718,1635,151,5684,694,75,0,0
34.185715,1584,149,5670,677,74,0,0
34.205715,1596,148,5639,690,75,0,0
34.225716,1520,146,5785,686,74,0,0
34.245716,1601,147,5600,686,76,0,0
34.265717,1587,147,5606,685,75,0,0
34.285717,1572,146,5586,683,75,0,0
34.305717,1524,145,5709,680,74,0,0
34.325718,1584,145,5563,681,76,0,0
34.34572,1572,145,5556,681,76,0,0
34.365715,1574,145,5555,682,76,0,0
34.385715,1486,144,5635,677,74,0,0
34.405716,1543,143,5516,675,75,0,0
34.425716,1517,144,5687,678,74,0,0
34.445717,1511,143,5525,678,75,0,0
34.465717,1526,142,5506,676,75,0,0
34.485718,1485,141,5495,673,75,0,0
34.50572,1467,142,5603,675,74,0,0
34.525715,1530,142,5495,674,75,0,0
34.545715,1482,141,5483,674,75,0,0
34.565716,1503,140,5466,671,75,0,0
34.585716,1483,141,5480,673,75,0,0
34.605717,1496,141,5399,671,75,0,0
34.625717,1507,140,5470,672,75,0,0
34.745716,1472,140,5496,674,75,0,0
34.765717,1468,140,5501,675,75,0,0
34.785717,1501,140,5447,676,76,0,0
34.805717,1495,139,5487,685,76,0,0
34.825718,1495,140,5520,677,75,0,0
34.84572,1479,141,5687,677,74,0,0
34.865715,1476,140,5524,677,75,0,0
34.885715,1446,140,5515,678,75,0,0
34.905716,1482,142,5561,680,75,0,0
34.925716,1506,143,5577,683,75,0,0
34.945717,1526,142,5567,682,75,0,0
34.965717,1490,141,5561,674,75,0,0
34.985718,1527,143,5584,685,75,0,0
35.00572,1551,143,5749,685,75,0,0
35.025715,1505,143,5575,684,75,0,0
35.045715,1483,142,5559,684,75,0,0
35.065716,1525,143,5555,683,75,0,0
35.085716,1522,143,5554,683,75,0,0
35.105717,1503,142,5553,682,75,0,0
35.125717,1486,141,5530,680,75,0,0
35.145718,1498,142,5542,681,75,0,0
35.165718,1501,143,5669,681,74,0,0
35.185715,1535,142,5524,680,76,0,0
35.205715,1482,142,5643,675,74,0,0
35.225716,1504,141,5440,676,76,0,0
35.245716,1494,142,5515,678,75,0,0
35.365715,1475,141,5466,673,75,0,0
35.385715,1483,140,5539,672,75,0,0
35.405716,1450,142,5431,671,74,0,0
35.425716,1466,137,5519,668,75,0,0
35.445717,1447,138,5436,669,75,0,0
35.465717,1445,138,5433,669,75,0,0
35.485718,1419,138,5433,669,74,0,0
35.50572,1450,137,5431,667,75,0,0
35.525715,1425,137,5411,664,75,0,0
35.545715,1468,137,5558,663,75,0,0
35.565716,1470,138,5555,666,75,0,0
35.585716,1417,137,5415,666,75,0,0
35.605717,1369,136,5402,664,74,0,0
35.625717,1431,138,5542,669,74,0,0
35.645718,1464,138,5436,669,75,0,0
35.665718,1464,138,5434,668,75,0,0
35.685715,1425,137,5587,667,74,0,0
35.705715,1460,138,5416,669,75,0,0
35.725716,1483,138,5453,670,75,0,0
35.745716,1438,138,5450,669,75,0,0
35.765717,1430,137,5424,668,75,0,0
35.785717,1468,138,5443,669,75,0,0
35.805717,1471,138,5548,668,75,0,0
35.825718,1419,138,5444,668,74,0,0
35.84572,1414,137,5432,677,75,0,0
35.865715,1477,138,5434,668,75,0,0
35.885715,1440,138,5575,669,74,0,0
35.985718,1452,139,5470,673,75,0,0
36.00572,1472,139,5423,673,75,0,0
36.025715,1437,138,5441,671,75,0,0
36.045715,1497,140,5478,674,75,0,0
36.065716,1476,141,5508,675,75,0,0
36.085716,1462,141,5507,677,75,0,0
36.105717,1463,140,5607,677,74,0,0
36.125717,1526,142,5524,679,75,0,0
36.145718,1483,143,5473,679,75,0,0
36.165718,1496,143,5528,679,75,0,0
36.185715,1496,142,5510,679,75,0,0
36.205715,1521,148,5532,680,74,0,0
36.225716,1517,146,5552,682,75,0,0
36.245716,1595,147,5659,684,75,0,0
36.265717,1534,146,5537,682,75,0,0
36.285717,1531,148,5543,681,75,0,0
36.305717,1564,149,5580,686,75,0,0
36.325718,1565,150,5590,686,75,0,0
36.34572,1609,149,5560,684,76,0,0
36.365715,1628,149,5552,682,76,0,0
36.385715,1636,152,5751,686,75,0,0
36.405716,1610,153,5585,687,75,0,0
36.425716,1652,151,5552,684,76,0,0
36.445717,1632,150,5514,680,76,0,0
36.465717,1668,154,5582,686,76,0,0
36.485718,1675,155,5550,687,76,0,0
36.50572,1668,154,5591,686,76,0,0
36.525715,1581,152,5549,681,75,0,0
36.625717,1702,155,5572,683,76,0,0
36.645718,1631,156,5574,683,75,0,0
36.665718,1694,155,5570,682,76,0,0
36.685715,1621,153,5608,678,75,0,0
36.705715,1628,155,5554,680,75,0,0
36.725716,1669,156,5746,684,75,0,0
36.745716,1633,155,5563,682,75,0,0
36.765717,1636,154,5524,678,75,0,0
36.785717,1659,155,5543,658,74,0,0
36.805717,1643,156,5561,681,75,0,0
36.825718,1622,155,5551,681,75,0,0
36.84572,1661,153,5511,677,76,0,0
36.865715,1647,154,5540,677,75,0,0
36.885715,1613,154,5458,677,75,0,0
36.905716,1685,153,5525,677,76,0,0
36.925716,1615,151,5490,673,75,0,0
36.945717,1620,154,5520,676,75,0,0
36.965717,1694,154,5523,678,76,0,0
36.985718,1635,153,5601,676,75,0,0
37.00572,1616,151,5604,674,75,0,0
37.025715,1641,153,5525,677,75,0,0
37.045715,1665,153,5535,677,76,0,0
37.065716,1630,152,5517,676,75,0,0
37.085716,1636,150,5493,673,76,0,0
37.105717,1624,152,5502,675,75,0,0
37.125717,1622,151,5507,675,75,0,0
37.145718,1612,151,5633,674,75,0,0
37.245716,1557,148,5490,672,75,0,0
37.265717,1560,149,5501,673,75,0,0
37.285717,1558,149,5490,674,75,0,0
37.305717,1633,149,5497,674,76,0,0
37.325718,1596,147,5476,666,75,0,0
37.34572,1611,147,5472,672,76,0,0
37.365715,1612,147,5498,668,76,0,0
37.385715,1600,147,5493,675,76,0,0
37.405716,1559,146,5407,672,76,0,0
37.425716,1559,146,5467,671,75,0,0
37.445717,1564,147,5499,673,75,0,0
37.465717,1562,146,5486,673,75,0,0
37.485718,1560,145,5610,673,75,0,0
37.50572,1565,148,5599,672,74,0,0
37.525715,1580,146,5663,674,75,0,0
37.545715,1570,146,5486,674,75,0,0
37.565716,1504,144,5482,672,75,0,0
37.585716,1562,144,5463,670,76,0,0
37.605717,1507,145,5505,663,74,0,0
37.625717,1508,145,5509,676,75,0,0
37.645718,1566,144,5500,675,76,0,0
37.665718,1551,144,5500,675,75,0,0
37.685715,1561,145,5533,677,75,0,0
37.705715,1549,144,5533,678,75,0,0
37.725716,1561,143,5527,677,76,0,0
37.745716,1549,144,5515,676,75,0,0
37.765717,1521,145,5503,681,75,0,0
37.865715,1536,144,5552,681,75,0,0
37.885715,1547,144,5542,680,75,0,0
37.905716,1523,143,5528,677,75,0,0
37.925716,1553,144,5667,681,75,0,0
37.945717,1498,144,5551,680,75,0,0
37.965717,1549,143,5535,681,76,0,0
37.985718,1494,142,5517,676,75,0,0
38.00572,1515,146,5548,692,75,0,0
38.025715,1547,143,5544,679,75,0,0
38.045715,1528,142,5529,678,75,0,0
38.065716,1480,141,5516,676,75,0,0
38.085716,1550,143,5537,678,76,0,0
38.105717,1533,142,5619,677,75,0,0
38.125717,1491,141,5524,676,75,0,0
38.145718,1479,141,5511,662,74,0,0
38.165718,1538,142,5525,677,76,0,0
38.185715,1532,142,5525,677,75,0,0
38.205715,1502,140,5518,676,75,0,0
38.225716,1469,140,5495,681,75,0,0
38.245716,1484,141,5532,677,75,0,0
38.265717,1502,141,5521,678,75,0,0
38.285717,1469,141,5515,677,75,0,0
38.305717,1470,140,5492,676,75,0,0
38.325718,1464,140,5505,677,75,0,0
38.34572,1501,140,5524,678,75,0,0
38.365715,1495,140,5514,678,75,0,0
38.385715,1461,139,5673,676,74,0,0
38.485718,1473,140,5516,678,75,0,0
38.50572,1460,140,5540,680,75,0,0
38.525715,1465,140,5544,681,75,0,0
38.545715,1466,140,5531,678,75,0,0
38.565716,1479,140,5708,680,74,0,0
38.585716,1516,141,5548,681,75,0,0
38.605717,1452,140,5480,681,75,0,0
38.625717,1465,140,5531,679,75,0,0
38.645718,1500,141,5548,681,75,0,0
38.665718,1480,141,5563,681,75,0,0
38.685715,1445,140,5539,681,75,0,0
38.705715,1453,139,5634,679,74,0,0
38.725716,1490,140,5546,681,75,0,0
38.745716,1460,140,5502,681,75,0,0
38.765717,1432,139,5546,680,74,0,0
38.785717,1476,137,5516,677,75,0,0
38.805717,1507,139,5549,677,75,0,0
38.825718,1454,138,5522,679,75,0,0
38.84572,1425,138,5520,677,74,0,0
38.865715,1445,138,5528,676,75,0,0
38.885715,1487,138,5526,678,75,0,0
38.905716,1448,138,5494,678,75,0,0
38.925716,1436,137,5579,677,75,0,0
38.945717,1459,138,5532,679,75,0,0
38.965717,1449,138,5700,679,74,0,0
38.985718,1433,139,5531,680,74,0,0
39.00572,1455,140,5550,683,75,0,0
39.105717,1467,141,5588,689,75,0,0
39.125717,1513,143,5576,687,75,0,0
39.145718,1499,142,5606,689,75,0,0
39.165718,1499,143,5571,689,75,0,0
39.185715,1470,142,5586,687,75,0,0
39.205715,1506,143,5595,688,75,0,0
39.225716,1550,144,5746,689,75,0,0
39.245716,1518,144,5613,688,75,0,0
39.265717,1505,143,5736,685,74,0,0
39.285717,1494,142,5554,683,75,0,0
39.305717,1522,145,5594,686,75,0,0
39.325718,1529,145,5590,687,75,0,0
39.34572,1513,144,5569,682,75,0,0
39.365715,1513,143,5539,681,75,0,0
39.385715,1501,143,5602,678,75,0,0
39.405716,1497,143,5526,678,75,0,0
39.425716,1528,143,5456,678,76,0,0
39.445717,1492,142,5493,675,75,0,0
39.465717,1491,141,5471,672,75,0,0
39.485718,1508,144,5506,675,75,0,0
39.50572,1533,144,5507,675,75,0,0
39.525715,1505,143,5489,674,75,0,0
39.545715,1521,141,5396,671,76,0,0
39.565716,1510,144,5503,674,75,0,0
39.585716,1487,144,5502,675,74,0,0
39.605717,1480,144,5499,675,74,0,0
39.625717,1494,143,5609,671,74,0,0
39.725716,1463,141,5436,667,75,0,0
39.745716,1487,143,5465,670,75,0,0
39.785717,1504,142,5444,668,75,0,0
39.805717,1491,141,5410,665,75,0,0
39.825718,1500,143,5455,667,75,0,0
39.84572,1480,143,5436,667,75,0,0
39.865715,1525,142,5438,667,75,0,0
39.885715,1475,141,5412,665,75,0,0
39.905716,1518,142,5427,666,75,0,0
39.925716,1514,142,5364,667,76,0,0
39.945717,1513,142,5432,666,75,0,0
39.965717,1459,141,5404,664,75,0,0
39.985718,1479,141,5394,663,75,0,0
40.00572,1507,141,5506,664,75,0,0
40.025715,1518,141,5497,664,75,0,0
40.045715,1471,140,5384,662,75,0,0
40.065716,1462,140,5494,662,74,0,0
40.085716,1520,141,5408,664,75,0,0
40.105717,1517,141,5432,667,75,0,0
40.125717,1479,140,5331,663,75,0,0
40.145718,1504,141,5378,662,75,0,0
40.165718,1510,142,5339,665,75,0,0
40.185715,1477,142,5419,665,75,0,0
40.205715,1483,141,5393,664,75,0,0
40.225716,1458,141,5380,662,75,0,0
40.245716,1530,143,5514,666,75,0,0
40.34572,1539,146,5487,675,75,0,0
40.365715,1571,146,5430,675,76,0,0
40.385715,1507,146,5474,677,75,0,0
40.405716,1611,149,5532,681,76,0,0
40.425716,1655,151,5489,684,76,0,0
40.445717,1642,150,5641,680,75,0,0
40.465717,1574,149,5515,659,74,0,0
40.485718,1609,152,5567,684,75,0,0
40.50572,1585,153,5697,684,74,0,0
40.525715,1645,153,5565,685,75,0,0
40.545715,1632,151,5542,681,76,0,0
40.565716,1638,154,5571,685,75,0,0
40.585716,1628,155,5590,685,75,0,0
40.605717,1651,155,5742,684,74,0,0
40.625717,1653,153,5551,681,75,0,0
40.645718,1613,153,5529,680,75,0,0
40.665718,1652,155,5571,683,75,0,0
40.685715,1697,155,5573,688,76,0,0
40.705715,1578,153,5536,680,74,0,0
40.725716,1615,151,5501,675,75,0,0
40.745716,1604,152,5620,677,75,0,0
40.765717,1646,153,5520,678,75,0,0
40.785717,1593,152,5637,675,74,0,0
40.805717,1643,154,5485,673,75,0,0
40.825718,1635,149,5463,670,76,0,0
40.84572,1578,150,5492,672,75,0,0
40.865715,1629,150,5592,672,75,0,0
40.965717,1589,148,5465,671,75,0,0
40.985718,1587,147,5443,667,75,0,0
41.00572,1633,149,5482,672,76,0,0
41.025715,1618,150,5487,673,75,0,0
41.045715,1592,148,5475,672,75,0,0
41.065716,1596,146,5452,673,76,0,0
41.085716,1584,148,5470,670,75,0,0
41.105717,1527,148,5474,670,74,0,0
41.125717,1548,148,5467,671,75,0,0
41.145718,1593,146,5454,668,76,0,0
41.165718,1608,147,5461,669,76,0,0
41.185715,1544,147,5483,671,75,0,0
41.205715,1549,147,5474,671,75,0,0
41.225716,1572,145,5454,668,76,0,0
41.245716,1565,145,5555,667,75,0,0
41.265717,1615,147,5488,671,76,0,0
41.285717,1591,147,5486,672,75,0,0
41.305717,1503,146,5584,670,74,0,0
41.325718,1501,144,5465,668,75,0,0
41.34572,1586,146,5491,671,76,0,0
41.365715,1579,146,5496,672,75,0,0
41.385715,1557,145,5654,672,75,0,0
41.405716,1555,144,5596,670,75,0,0
41.425716,1537,145,5481,674,75,0,0
41.445717,1589,145,5615,672,75,0,0
41.465717,1563,143,5484,672,76,0,0
41.485718,1514,143,5384,669,75,0,0
41.50572,1548,144,5476,671,75,0,0
41.605717,1536,142,5556,672,75,0,0
41.625717,1478,142,5475,670,75,0,0
41.645718,1489,141,5473,669,75,0,0
41.665718,1450,140,5447,669,75,0,0
41.685715,1518,142,5485,673,75,0,0
41.705715,1524,141,5486,673,75,0,0
41.725716,1508,141,5484,672,75,0,0
41.745716,1456,139,5654,672,74,0,0
41.765717,1498,142,5535,676,75,0,0
41.805717,1475,142,5550,679,75,0,0
41.825718,1517,141,5667,678,75,0,0
41.84572,1530,143,5724,682,75,0,0
41.865715,1538,143,5573,684,75,0,0
41.885715,1507,142,5589,684,75,0,0
41.905716,1459,142,5581,683,74,0,0
41.925716,1525,143,5595,686,75,0,0
41.945717,1481,143,5667,687,74,0,0
41.965717,1472,142,5588,685,75,0,0
41.985718,1480,140,5570,682,75,0,0
42.00572,1542,142,5660,685,75,0,0
42.025715,1495,142,5591,685,75,0,0
42.045715,1454,141,5574,685,74,0,0
42.065716,1474,140,5641,682,75,0,0
42.085716,1503,139,5526,679,76,0,0
42.105717,1512,141,5562,684,75,0,0
42.125717,1514,140,5575,683,75,0,0
42.225716,1472,140,5553,683,75,0,0
42.245716,1447,139,5548,681,75,0,0
42.265717,1449,139,5541,682,75,0,0
42.285717,1458,142,5596,686,74,0,0
42.305717,1532,143,5623,682,75,0,0
42.325718,1518,143,5622,692,75,0,0
42.34572,1494,142,5732,690,74,0,0
42.365715,1519,148,5778,692,74,0,0
42.385715,1513,146,5784,694,74,0,0
42.405716,1521,146,5674,694,75,0,0
42.425716,1519,146,5649,690,75,0,0
42.445717,1519,145,5610,689,75,0,0
42.465717,1531,147,5657,692,75,0,0
42.485718,1597,148,5659,692,75,0,0
42.50572,1534,147,5647,691,75,0,0
42.525715,1523,147,5611,688,75,0,0
42.545715,1621,149,5644,691,76,0,0
42.565716,1621,149,5791,690,75,0,0
42.585716,1541,148,5600,687,75,0,0
42.605717,1609,148,5575,683,76,0,0
42.625717,1619,150,5790,685,75,0,0
42.645718,1565,150,5621,687,75,0,0
42.665718,1556,149,5587,685,75,0,0
42.685715,1558,148,5553,682,75,0,0
42.705715,1591,151,5582,683,75,0,0
42.725716,1599,151,5583,683,75,0,0
42.745716,1618,149,5647,683,75,0,0
42.765717,1588,147,5530,680,76,0,0
42.865715,1590,148,5497,675,75,0,0
42.885715,1535,148,5506,676,75,0,0
42.905716,1554,148,5501,677,75,0,0
42.925716,1584,145,5623,674,75,0,0
42.945717,1584,146,5454,672,76,0,0
42.965717,1593,148,5598,676,75,0,0
42.985718,1555,148,5491,676,75,0,0
43.00572,1601,146,5480,674,76,0,0
43.025715,1534,145,5451,671,75,0,0
43.045715,1578,149,5466,672,75,0,0
43.065716,1581,146,5595,675,75,0,0
43.085716,1591,146,5418,674,76,0,0
43.105717,1517,145,5546,672,74,0,0
43.125717,1540,145,5449,670,75,0,0
43.145718,1586,146,5438,670,76,0,0
43.165718,1512,146,5445,690,75,0,0
43.185715,1532,145,5436,672,75,0,0
43.205715,1598,147,5459,673,76,0,0
43.225716,1562,148,5491,677,75,0,0
43.245716,1560,149,5504,679,75,0,0
43.265717,1596,148,5498,678,76,0,0
43.285717,1629,150,5676,680,75,0,0
43.305717,1616,151,5600,684,75,0,0
43.325718,1597,151,5523,685,75,0,0
43.34572,1625,150,5537,681,76,0,0
43.365715,1653,151,5532,681,76,0,0
43.385715,1628,153,5528,684,75,0,0
43.50572,1611,152,5544,683,75,0,0
43.525715,1629,150,5514,678,76,0,0
43.545715,1624,152,5535,681,75,0,0
43.565716,1633,153,5560,683,75,0,0
43.585716,1676,152,5462,682,76,0,0
43.605717,1661,150,5515,677,76,0,0
43.625717,1621,150,5481,675,76,0,0
43.645718,1620,153,5514,678,75,0,0
43.665718,1662,152,5644,678,75,0,0
43.685715,1635,150,5488,675,76,0,0
43.705715,1602,148,5461,662,75,0,0
43.725716,1626,149,5464,673,76,0,0
43.745716,1616,149,5637,673,75,0,0
43.765717,1565,148,5461,672,75,0,0
43.785717,1542,147,5426,670,75,0,0
43.805717,1597,148,5422,670,76,0,0
43.825718,1554,148,5463,670,75,0,0
43.84572,1575,148,5396,671,75,0,0
43.865715,1587,146,5375,668,76,0,0
43.885715,1569,147,5446,669,75,0,0
43.905716,1577,147,5571,670,75,0,0
43.925716,1566,147,5457,669,75,0,0
43.945717,1544,145,5436,669,75,0,0
43.965717,1562,144,5417,665,76,0,0
43.985718,1556,146,5457,670,75,0,0
44.00572,1583,146,5452,670,76,0,0
44.125717,1556,143,5426,665,76,0,0
44.145718,1540,144,5460,671,75,0,0
44.165718,1578,145,5472,671,76,0,0
44.185715,1571,145,5480,672,76,0,0
44.205715,1538,144,5462,672,75,0,0
44.225716,1558,143,5399,671,76,0,0
44.245716,1582,146,5458,675,76,0,0
44.265717,1531,145,5502,676,75,0,0
44.285717,1545,145,5495,675,75,0,0
44.305717,1555,144,5483,674,76,0,0
44.325718,1574,146,5520,678,75,0,0
44.34572,1566,148,5526,680,75,0,0
44.365715,1569,146,5527,678,75,0,0
44.385715,1549,145,5496,678,75,0,0
44.405716,1563,147,5532,680,75,0,0
44.425716,1570,147,5642,679,75,0,0
44.445717,1563,146,5529,680,75,0,0
44.465717,1567,146,5461,679,76,0,0
44.485718,1535,144,5495,675,75,0,0
44.50572,1589,146,5529,678,76,0,0
44.525715,1555,146,5526,678,75,0,0
44.545715,1546,145,5513,678,75,0,0
44.565716,1536,144,5483,675,75,0,0
44.585716,1552,145,5630,680,75,0,0
44.605717,1583,146,5513,679,76,0,0
44.625717,1527,145,5497,677,75,0,0
44.645718,1492,144,5624,676,74,0,0
44.745716,1543,145,5471,679,75,0,0
44.765717,1552,146,5534,682,75,0,0
44.785717,1547,146,5544,681,75,0,0
44.805717,1528,145,5529,681,75,0,0
44.825718,1497,144,5618,679,74,0,0
44.84572,1553,145,5546,682,75,0,0
44.865715,1537,145,5670,682,75,0,0
44.885715,1553,144,5533,681,76,0,0
44.905716,1502,143,5519,677,75,0,0
44.925716,1549,145,5649,682,75,0,0
44.945717,1522,145,5554,683,75,0,0
44.965717,1550,144,5542,683,76,0,0
44.985718,1509,143,5702,680,74,0,0
45.00572,1581,144,5554,683,76,0,0
45.025715,1565,145,5558,683,76,0,0
45.045715,1541,144,5563,684,75,0,0
45.065716,1536,143,5539,682,75,0,0
45.085716,1491,143,5514,679,75,0,0
45.105717,1541,144,5552,682,75,0,0
45.125717,1485,144,5645,681,74,0,0
45.145718,1543,143,5531,680,76,0,0
45.165718,1532,142,5513,687,76,0,0
45.185715,1551,145,5540,682,75,0,0
45.205715,1578,144,5543,682,76,0,0
45.225716,1548,143,5528,681,76,0,0
45.245716,1503,142,5692,680,74,0,0
45.265717,1488,143,5465,679,75,0,0
45.385715,1547,142,5534,681,76,0,0
45.405716,1526,142,5524,680,75,0,0
45.425716,1497,141,5505,676,75,0,0
45.445717,1549,143,5530,680,76,0,0
45.465717,1487,143,5647,684,74,0,0
45.485718,1558,143,5565,683,76,0,0
45.50572,1538,143,5540,681,75,0,0
45.525715,1570,144,5560,685,76,0,0
45.545715,1593,145,5597,688,76,0,0
45.565716,1574,146,5541,689,76,0,0
45.585716,1517,145,5585,687,75,0,0
45.605717,1596,146,5572,685,76,0,0
45.625717,1555,148,5615,689,75,0,0
45.645718,1602,148,5738,689,75,0,0
45.665718,1567,147,5586,687,75,0,0
45.685715,1570,147,5740,686,75,0,0
45.705715,1565,149,5596,689,75,0,0
45.725716,1589,148,5754,688,75,0,0
45.745716,1562,148,5578,686,75,0,0
45.765717,1586,147,5546,682,76,0,0
45.785717,1587,150,5588,687,75,0,0
45.805717,1600,150,5595,688,75,0,0
45.825718,1623,150,5567,686,76,0,0
45.84572,1601,148,5545,683,76,0,0
45.865715,1606,150,5580,686,75,0,0
45.885715,1641,151,5562,685,76,0,0
46.00572,1630,149,5520,680,76,0,0
46.025715,1614,151,5531,681,75,0,0
46.045715,1601,152,5534,681,75,0,0
46.065716,1660,151,5525,681,76,0,0
46.085716,1634,150,5500,675,76,0,0
46.105717,1594,150,5426,676,75,0,0
46.125717,1599,150,5620,676,75,0,0
46.145718,1614,150,5495,676,75,0,0
46.165718,1604,148,5463,673,76,0,0
46.185715,1556,148,5616,672,74,0,0
46.205715,1603,148,5468,674,76,0,0
46.225716,1530,148,5560,673,74,0,0
46.245716,1545,147,5617,671,74,0,0
46.265717,1532,146,5434,669,75,0,0
46.285717,1595,148,5457,672,76,0,0
46.305717,1527,148,5459,673,75,0,0
46.325718,1539,147,5440,670,75,0,0
46.34572,1588,146,5427,670,76,0,0
46.365715,1528,148,5470,672,74,0,0
46.385715,1592,147,5470,673,76,0,0
46.405716,1607,147,5464,672,76,0,0
46.425716,1586,146,5437,670,76,0,0
46.445717,1577,148,5643,674,75,0,0
46.465717,1607,148,5481,675,76,0,0
46.485718,1535,147,5488,673,75,0,0
46.50572,1526,146,5458,672,75,0,0
46.605717,1522,147,5474,673,75,0,0
46.625717,1577,148,5484,674,75,0,0
46.645718,1603,147,5476,674,76,0,0
46.665718,1544,145,5417,672,75,0,0
46.685715,1567,147,5468,674,75,0,0
46.705715,1515,147,5473,674,75,0,0
46.725716,1603,146,5468,674,76,0,0
46.745716,1568,145,5455,671,76,0,0
46.765717,1603,148,5506,675,76,0,0
46.785717,1562,149,5518,679,75,0,0
46.805717,1629,149,5692,681,75,0,0
46.825718,1601,148,5512,679,76,0,0
46.84572,1599,151,5544,684,75,0,0
46.865715,1598,151,5645,683,75,0,0
46.885715,1630,150,5548,683,76,0,0
46.905716,1590,150,5532,681,75,0,0
46.925716,1615,151,5560,685,75,0,0
