Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
138.13486,15,79,3,15,79,7,1098
138.15486,15,79,3,15,79,7,1098
138.17487,15,80,3,15,80,6,1099
138.19487,16,80,2,15,53,16,1089
138.21486,16,80,2,14,57,14,1090
138.23486,15,79,3,15,79,7,1098
138.25487,15,80,3,14,83,5,1100
138.27486,15,79,3,14,82,5,1099
138.29486,15,79,3,15,79,7,1098
138.31487,15,80,3,14,83,5,1100
138.33487,15,80,3,14,83,5,1100
138.35486,15,79,3,15,79,7,1098
138.37486,15,79,3,15,79,7,1098
138.39487,15,80,3,14,83,5,1100
138.41487,15,78,3,15,78,7,1097
138.43486,16,80,3,14,80,5,1096
138.45486,15,80,3,14,83,5,1100
138.47487,15,80,3,14,83,5,1100
138.49486,15,80,3,14,83,5,1100
138.51486,16,79,2,15,52,16,1088
138.53487,15,79,3,14,82,5,1099
138.55487,15,80,3,14,83,5,1100
138.57486,15,79,3,15,79,7,1098
138.59486,15,80,3,14,83,5,1100
138.61487,15,80,3,14,83,5,1100
138.63486,15,79,3,15,79,7,1098
138.65486,15,79,3,15,79,7,1098
138.67487,15,78,3,15,78,7,1097
138.69487,15,80,3,14,83,5,1100
138.71486,15,79,3,15,79,7,1098
138.73486,15,79,3,14,82,5,1099
138.75487,16,81,2,14,58,14,1091
138.77486,16,81,2,14,58,14,1091
138.79486,15,80,3,14,83,5,1100
138.81487,15,78,3,14,82,5,1098
138.83487,15,78,2,14,60,14,1092
138.85486,15,80,3,14,83,5,1100
138.87486,15,81,3,14,83,5,1100
138.89487,15,80,3,14,83,5,1100
138.91487,15,80,3,15,80,6,1099
138.93486,16,80,2,15,53,16,1089
138.95486,16,80,2,15,53,16,1089
138.97487,15,81,3,14,83,5,1100
138.99486,16,80,3,15,77,7,1095
139.01486,15,80,3,15,80,6,1099
139.03487,15,80,3,15,80,6,1099
139.05487,15,81,2,14,62,14,1094
139.07486,16,80,2,15,53,16,1089
139.09486,15,80,2,14,62,14,1094
139.11487,16,80,2,15,53,16,1089
139.13486,15,81,3,14,83,5,1100
139.15486,15,81,3,14,83,5,1100
139.17487,15,80,3,15,80,6,1099
139.19487,15,79,3,15,79,7,1098
139.21486,15,79,3,14,82,5,1099
139.23486,15,79,3,15,79,7,1098
139.25487,15,80,3,14,83,5,1100
139.27486,15,79,3,15,79,7,1098
139.29486,16,80,2,15,53,16,1089
139.31487,15,79,3,15,79,7,1098
139.33487,15,79,3,14,82,5,1099
139.35486,15,79,3,14,82,5,1099
139.37486,15,79,2,14,61,14,1093
139.39487,15,78,3,15,78,7,1097
139.41487,16,79,2,15,52,16,1088
139.43486,16,79,2,15,52,16,1088
139.45486,15,79,3,14,82,5,1099
139.47487,16,79,2,14,56,14,1089
139.49486,15,78,3,15,78,7,1097
139.51486,15,79,2,14,61,14,1093
139.53487,16,79,2,14,56,14,1089
139.55487,15,78,3,15,78,7,1097
139.57486,15,79,3,14,82,5,1099
139.59486,15,79,3,14,82,5,1099
139.61487,15,79,3,14,82,5,1099
139.63486,15,78,3,14,82,5,1098
139.65486,15,78,2,14,60,14,1092
139.67487,15,78,2,15,56,16,1091
139.69487,15,78,3,15,78,7,1097
139.71486,15,80,3,14,83,5,1100
139.73486,15,80,3,14,83,5,1100
139.75487,15,79,3,14,82,5,1099
139.77486,15,79,3,15,79,7,1098
139.79486,14,79,3,14,85,5,1103
139.81487,15,79,2,14,61,14,1093
139.83487,15,80,2,14,62,14,1094
139.85486,15,80,3,14,83,5,1100
139.87486,15,79,2,14,61,14,1093
139.89487,15,79,3,14,82,5,1099
139.91487,15,79,2,14,61,14,1093
139.93486,15,79,3,14,82,5,1099
139.95486,15,78,2,14,60,14,1092
139.97487,15,78,2,15,56,16,1091
139.99486,16,78,2,14,55,15,1089
140.01486,15,77,3,14,81,5,1098
140.03487,15,77,2,15,55,16,1090
140.05487,15,77,3,15,78,7,1097
140.07486,15,78,2,14,60,14,1092
140.09486,15,77,3,14,81,5,1098
140.11487,15,78,3,14,82,5,1098
140.13486,15,78,3,15,78,7,1097
140.15486,15,78,3,14,82,5,1098
140.17487,15,78,3,14,82,5,1098
140.19487,15,78,2,14,60,14,1092
140.21486,15,78,2,14,60,14,1092
140.23486,15,78,2,14,60,14,1092
140.25487,15,78,3,14,82,5,1098
140.27486,15,79,3,14,82,5,1099
140.29486,15,78,3,15,78,7,1097
140.31487,15,77,3,14,81,5,1098
140.33487,15,78,2,15,56,16,1091
140.35486,15,78,2,15,56,16,1091
140.37486,16,77,2,15,50,16,1087
140.39487,15,79,3,15,79,7,1098
140.41487,15,78,3,14,82,5,1098
140.43486,16,79,2,14,56,14,1089
140.45486,15,78,3,14,82,5,1098
140.47487,15,78,2,14,60,14,1092
140.49486,15,79,3,14,82,5,1099
140.51486,15,78,3,14,82,5,1098
140.53487,15,79,2,14,61,14,1093
140.55487,15,78,3,14,82,5,1098
140.57486,15,79,3,15,79,7,1098
140.59486,15,78,2,14,60,14,1092
140.61487,15,79,2,15,57,16,1092
140.63486,15,79,3,15,79,7,1098
140.65486,15,79,3,15,79,7,1098
140.67487,15,80,3,14,83,5,1100
140.69487,16,80,2,14,57,14,1090
140.71486,15,80,2,15,58,16,1093
140.73486,14,79,3,14,85,5,1103
140.75487,15,79,2,14,61,14,1093
140.77486,15,79,2,15,57,16,1092
140.79486,15,78,3,14,82,5,1098
140.81487,15,78,3,15,78,7,1097
140.83487,15,78,2,15,56,16,1091
140.85486,15,78,3,15,78,7,1097
140.87486,15,78,3,14,82,5,1098
140.89487,15,77,3,15,78,7,1097
140.91487,15,77,2,14,59,14,1091
140.93486,15,78,3,15,78,7,1097
140.95486,15,78,3,14,82,5,1098
140.97487,15,78,3,15,78,7,1097
140.99486,15,78,3,14,82,5,1098
141.01486,15,78,3,14,82,5,1098
141.03487,15,78,3,14,82,5,1098
141.05487,15,78,2,15,56,16,1091
141.07486,15,77,3,14,81,5,1098
141.09486,15,77,2,14,59,14,1091
141.11487,15,78,2,15,56,16,1091
141.13486,16,78,2,14,55,15,1089
141.15486,15,78,2,14,60,14,1092
141.17487,15,78,3,14,82,5,1098
141.19487,15,78,2,14,60,14,1092
141.21486,15,78,3,14,82,5,1098
141.23486,15,78,3,15,78,7,1097
141.25487,15,79,3,14,82,5,1099
141.27486,15,78,3,14,82,5,1098
141.29486,15,78,2,14,60,14,1092
141.31487,15,78,2,14,60,14,1092
141.33487,14,78,3,14,85,5,1102
141.35486,15,78,2,14,60,14,1092
141.37486,15,78,3,14,82,5,1098
141.39487,15,79,2,14,61,14,1093
141.41487,14,78,3,14,85,5,1102
141.43486,14,78,3,14,85,5,1102
141.45486,15,78,3,14,82,5,1098
141.47487,15,78,2,14,60,14,1092
141.49486,15,78,2,14,60,14,1092
141.51486,14,78,3,14,85,5,1102
141.53487,15,78,3,15,78,7,1097
141.55487,15,78,2,14,60,14,1092
141.57486,14,77,3,15,81,6,1100
141.59486,14,77,3,15,81,6,1100
141.61487,15,77,3,15,78,7,1097
141.63486,15,78,2,14,60,14,1092
141.65486,15,78,2,15,56,16,1091
141.67487,15,78,3,14,82,5,1098
141.69487,15,78,2,15,56,16,1091
141.71486,14,77,3,15,81,6,1100
141.73486,15,78,3,14,82,5,1098
141.75487,15,78,2,14,60,14,1092
141.77486,15,78,2,15,56,16,1091
141.79486,15,79,3,14,82,5,1099
141.81487,15,78,2,14,60,14,1092
141.83487,15,78,3,15,78,7,1097
141.85486,15,78,2,15,56,16,1091
141.87486,15,79,3,14,82,5,1099
141.89487,15,78,2,14,60,14,1092
141.91487,15,79,3,14,82,5,1099
141.93486,15,79,2,14,61,14,1093
141.95486,15,79,3,15,79,7,1098
141.97487,15,79,2,14,61,14,1093
141.99486,15,79,3,14,82,5,1099
142.01486,15,79,2,14,61,14,1093
142.03487,15,79,3,14,82,5,1099
142.05487,15,79,2,15,57,16,1092
142.07486,15,80,3,14,83,5,1100
142.09486,16,79,2,14,56,14,1089
142.11487,15,79,2,14,61,14,1093
142.13486,14,79,3,14,85,5,1103
142.15486,15,79,3,14,82,5,1099
142.17487,14,79,3,14,85,5,1103
142.19487,15,79,3,15,79,7,1098
142.21486,15,79,3,14,82,5,1099
142.23486,15,79,2,15,57,16,1092
142.25487,15,79,3,14,82,5,1099
142.27486,15,78,2,15,56,16,1091
142.29486,14,78,3,15,81,6,1101
142.31487,15,79,2,14,61,14,1093
142.33487,15,79,3,14,82,5,1099
142.35486,15,79,2,14,61,14,1093
142.37486,15,79,3,14,82,5,1099
142.39487,15,78,2,15,56,16,1091
142.41487,14,78,3,14,85,5,1102
142.43486,15,78,2,15,56,16,1091
142.45486,15,78,2,14,60,14,1092
142.47487,15,77,3,14,81,5,1098
142.49486,15,78,2,15,56,16,1091
142.51486,15,78,3,14,82,5,1098
142.53487,15,78,3,15,78,7,1097
142.55487,15,78,2,14,60,14,1092
142.57486,14,78,3,14,85,5,1102
142.59486,15,79,3,14,82,5,1099
142.61487,15,78,2,14,60,14,1092
142.63486,15,77,3,15,78,7,1097
142.65486,15,78,2,15,56,16,1091
142.67487,14,78,3,14,85,5,1102
142.69487,15,78,3,15,78,7,1097
142.71486,15,78,2,14,60,14,1092
142.73486,15,78,3,15,78,7,1097
142.75487,15,78,2,14,60,14,1092
142.77486,14,77,3,15,81,6,1100
142.79486,15,78,3,14,82,5,1098
142.81487,15,78,2,14,60,14,1092
142.83487,14,78,3,15,81,6,1101
142.85486,15,78,3,14,82,5,1098
142.87486,15,78,2,14,60,14,1092
142.89487,15,78,3,14,82,5,1098
142.91487,15,78,2,14,60,14,1092
142.93486,15,78,2,14,60,14,1092
142.95486,14,78,3,14,85,5,1102
142.97487,15,78,3,14,82,5,1098
142.99486,15,78,2,14,60,14,1092
143.01486,14,77,3,15,81,6,1100
143.03487,14,77,3,15,81,6,1100
143.05487,15,77,3,14,81,5,1098
143.07486,15,76,2,14,58,14,1091
143.09486,15,77,2,14,59,14,1091
143.11487,15,77,2,14,59,14,1091
143.13486,14,77,3,15,81,6,1100
143.15486,14,77,3,15,81,6,1100
143.17487,14,77,3,14,84,5,1102
143.19487,15,77,3,15,78,7,1097
143.21486,15,77,2,14,59,14,1091
143.23486,15,77,2,15,55,16,1090
143.25487,15,77,2,14,59,14,1091
143.27486,14,77,3,15,81,6,1100
143.29486,14,77,3,14,84,5,1102
143.31487,14,77,3,15,81,6,1100
143.33487,14,77,3,14,84,5,1102
143.35486,15,77,3,14,81,5,1098
143.37486,15,77,2,15,55,16,1090
143.39487,15,77,2,14,59,14,1091
143.41487,15,77,2,14,59,14,1091
143.43486,14,77,3,14,84,5,1102
143.45486,14,77,3,14,84,5,1102
143.47487,15,77,2,14,59,14,1091
143.49486,15,77,2,14,59,14,1091
143.51486,14,77,3,14,84,5,1102
143.53487,14,77,3,14,84,5,1102
143.55487,14,76,3,14,84,5,1101
143.57486,14,76,3,15,80,6,1100
143.59486,14,77,3,14,84,5,1102
143.61487,14,75,2,14,62,14,1094
143.63486,14,77,3,14,84,5,1102
143.65486,14,78,3,14,85,5,1102
143.67487,14,77,3,15,81,6,1100
143.69487,14,77,3,14,84,5,1102
143.71486,14,77,3,14,84,5,1102
143.73486,14,77,3,14,84,5,1102
143.75487,14,77,3,15,81,6,1100
143.77486,15,77,2,14,59,14,1091
143.79486,15,78,2,14,60,14,1092
143.81487,15,77,2,14,59,14,1091
143.83487,15,77,2,14,59,14,1091
143.85486,14,78,2,14,64,14,1096
143.87486,14,77,3,14,84,5,1102
143.89487,14,77,3,15,81,6,1100
143.91487,14,78,3,14,85,5,1102
143.93486,15,79,3,14,82,5,1099
143.95486,15,77,2,14,59,14,1091
143.97487,14,77,2,15,60,15,1094
143.99486,14,78,3,14,85,5,1102
144.01486,14,78,3,14,85,5,1102
144.03487,15,77,3,15,78,7,1097
144.05487,15,78,2,15,56,16,1091
144.07486,15,77,2,15,55,16,1090
144.09486,15,77,2,14,59,14,1091
144.11487,15,77,2,14,59,14,1091
144.13486,14,78,3,14,85,5,1102
144.15486,14,78,3,14,85,5,1102
144.17487,14,79,3,14,85,5,1103
144.19487,15,79,3,14,82,5,1099
144.21486,15,78,2,14,60,14,1092
144.23486,15,77,2,15,55,16,1090
144.25487,15,78,2,15,56,16,1091
144.27486,15,78,2,14,60,14,1092
144.29486,15,78,2,14,60,14,1092
144.31487,14,78,3,14,85,5,1102
144.33487,15,78,3,15,78,7,1097
144.35486,15,78,2,14,60,14,1092
144.37486,15,78,2,14,60,14,1092
144.39487,15,78,2,15,56,16,1091
144.41487,14,78,3,14,85,5,1102
144.43486,14,78,3,14,85,5,1102
144.45486,15,79,3,14,82,5,1099
144.47487,15,79,2,14,61,14,1093
144.49486,14,79,3,14,85,5,1103
144.51486,15,79,3,14,82,5,1099
144.53487,15,79,2,14,61,14,1093
144.55487,15,79,2,14,61,14,1093
144.57486,14,79,3,14,85,5,1103
144.59486,15,79,3,15,79,7,1098
144.61487,14,79,3,15,82,6,1102
144.63486,15,79,3,14,82,5,1099
144.65486,15,79,2,14,61,14,1093
144.67487,14,79,3,15,82,6,1102
144.69487,15,80,3,14,83,5,1100
144.71486,15,80,2,14,62,14,1094
144.73486,15,80,3,14,83,5,1100
144.75487,15,79,2,15,57,16,1092
144.77486,15,79,3,15,79,7,1098
144.79486,15,79,2,15,57,16,1092
144.81487,15,79,3,15,79,7,1098
144.83487,15,78,2,15,56,16,1091
144.85486,15,80,3,15,80,6,1099
144.87486,15,79,2,15,57,16,1092
144.89487,15,80,3,15,80,6,1099
144.91487,15,80,2,14,62,14,1094
144.93486,15,79,3,15,79,7,1098
144.95486,14,80,3,15,82,6,1103
144.97487,15,80,3,15,80,6,1099
144.99486,15,80,3,14,83,5,1100
145.01486,15,80,2,14,62,14,1094
145.03487,15,79,3,14,82,5,1099
145.05487,15,79,2,15,57,16,1092
145.07486,15,80,3,14,83,5,1100
145.09486,15,79,2,15,57,16,1092
145.11487,15,79,3,14,82,5,1099
145.13486,15,80,2,14,62,14,1094
145.15486,15,80,3,14,83,5,1100
145.17487,15,80,2,14,62,14,1094
145.19487,14,78,3,14,85,5,1102
145.21486,15,79,3,15,79,7,1098
145.23486,14,79,3,15,82,6,1102
145.25487,15,79,3,15,79,7,1098
145.27486,14,79,3,14,85,5,1103
145.29486,15,79,3,15,79,7,1098
145.31487,15,79,2,14,61,14,1093
145.33487,14,79,3,15,82,6,1102
145.35486,15,79,3,15,79,7,1098
145.37486,15,79,2,15,57,16,1092
145.39487,15,79,3,15,79,7,1098
145.41487,15,79,3,14,82,5,1099
145.43486,15,78,2,15,56,16,1091
145.45486,14,79,3,15,82,6,1102
145.47487,15,79,3,14,82,5,1099
145.49486,15,79,2,15,57,16,1092
145.51486,14,78,3,15,81,6,1101
145.53487,15,78,3,15,78,7,1097
145.55487,15,78,2,15,56,16,1091
145.57486,15,78,2,14,60,14,1092
145.59486,14,79,3,14,85,5,1103
145.61487,15,79,3,15,79,7,1098
145.63486,15,79,2,14,61,14,1093
145.65486,14,78,3,15,81,6,1101
145.67487,14,79,3,14,85,5,1103
145.69487,14,78,3,14,85,5,1102
145.71486,15,78,3,15,78,7,1097
145.73486,15,78,2,14,60,14,1092
145.75487,15,78,2,14,60,14,1092
145.77486,15,77,2,14,59,14,1091
145.79486,15,76,2,14,58,14,1091
145.81487,15,77,2,15,55,16,1090
145.83487,16,82,2,16,51,17,1089
145.85486,15,83,3,16,78,8,1100
145.87486,15,80,3,15,80,6,1099
145.89487,15,80,3,15,80,6,1099
145.91487,15,80,3,16,76,8,1098
145.93486,15,82,3,16,77,8,1099
145.95486,15,80,3,16,76,8,1098
145.97487,15,80,3,16,76,8,1098
145.99486,16,80,2,15,53,16,1089
146.01486,15,80,3,15,80,6,1099
146.03487,15,78,3,15,78,7,1097
146.05487,15,77,2,15,55,16,1090
146.07486,15,77,2,14,59,14,1091
146.09486,14,77,3,15,81,6,1100
146.11487,14,76,3,15,80,6,1100
146.13486,15,78,2,14,60,14,1092
146.15486,15,79,2,14,61,14,1093
146.17487,15,77,2,15,55,16,1090
146.19487,15,78,2,15,56,16,1091
146.21486,15,78,2,15,56,16,1091
146.23486,15,78,2,14,60,14,1092
146.25487,15,78,2,14,60,14,1092
146.27486,15,77,2,15,55,16,1090
146.29486,14,78,2,15,61,15,1095
146.31487,14,76,3,15,80,6,1100
146.33487,14,77,3,15,81,6,1100
146.35486,14,78,3,15,81,6,1101
146.37486,15,78,2,15,56,16,1091
146.39487,15,78,2,15,56,16,1091
146.41487,14,78,3,15,81,6,1101
146.43486,14,78,3,15,81,6,1101
146.45486,14,77,3,15,81,6,1100
146.47487,15,78,2,14,60,14,1092
146.49486,15,78,2,14,60,14,1092
146.51486,15,78,2,15,56,16,1091
146.53487,14,78,2,15,61,15,1095
146.55487,14,76,3,15,80,6,1100
146.57486,14,77,3,15,81,6,1100
146.59486,15,77,2,15,55,16,1090
146.61487,14,77,2,15,60,15,1094
146.63486,14,77,3,15,81,6,1100
146.65486,14,78,3,15,81,6,1101
146.67487,14,78,3,15,81,6,1101
146.69487,14,77,3,15,81,6,1100
146.71486,14,77,3,15,81,6,1100
146.73486,15,77,2,15,55,16,1090
146.75487,14,77,2,15,60,15,1094
146.77486,14,76,3,15,80,6,1100
146.79486,14,77,3,15,81,6,1100
146.81487,15,77,2,15,55,16,1090
146.83487,14,76,2,15,59,16,1094
146.85486,14,76,3,15,80,6,1100
146.87486,14,77,3,15,81,6,1100
146.89487,14,77,2,15,60,15,1094
146.91487,14,75,3,15,80,6,1099
146.93486,14,77,3,15,81,6,1100
146.95486,15,77,2,15,55,16,1090
146.97487,14,77,2,15,60,15,1094
146.99486,14,77,3,15,81,6,1100
147.01486,14,77,3,15,81,6,1100
147.03487,14,77,3,15,81,6,1100
147.05487,14,77,2,15,60,15,1094
147.07486,14,78,3,15,81,6,1101
147.09486,14,78,3,15,81,6,1101
147.11487,14,77,3,15,81,6,1100
147.13486,14,76,3,15,80,6,1100
147.15486,14,76,2,15,59,16,1094
147.17487,14,77,3,15,81,6,1100
147.19487,14,77,3,15,81,6,1100
147.21486,14,77,2,15,60,15,1094
147.23486,14,76,3,15,80,6,1100
147.25487,13,76,3,15,83,6,1104
147.27486,14,76,3,15,80,6,1100
147.29486,13,75,3,15,83,6,1103
147.31487,14,75,3,15,80,6,1099
147.33487,14,75,2,15,58,16,1093
147.35486,14,76,3,16,77,8,1099
147.37486,14,75,2,15,58,16,1093
147.39487,14,76,3,15,80,6,1100
147.41487,14,75,2,15,58,16,1093
147.43486,13,75,3,15,83,6,1103
147.45486,14,76,3,15,80,6,1100
147.47487,14,76,3,15,80,6,1100
147.49486,14,77,2,15,60,15,1094
147.51486,14,76,3,15,80,6,1100
147.53487,14,76,2,15,59,16,1094
147.55487,14,75,3,15,80,6,1099
147.57486,14,75,2,16,54,17,1092
147.59486,14,76,3,16,77,8,1099
147.61487,14,76,2,15,59,16,1094
147.63486,14,77,3,15,81,6,1100
147.65486,14,76,3,15,80,6,1100
147.67487,14,76,2,15,59,16,1094
147.69487,14,76,3,15,80,6,1100
147.71486,14,77,3,15,81,6,1100
147.73486,14,77,2,15,60,15,1094
147.75487,14,77,3,15,81,6,1100
147.77486,14,76,3,15,80,6,1100
147.79486,14,76,3,16,77,8,1099
147.81487,14,76,2,16,55,17,1093
147.83487,14,77,3,16,78,8,1100
147.85486,14,78,3,15,81,6,1101
147.87486,14,78,3,15,81,6,1101
147.89487,14,76,3,16,77,8,1099
147.91487,14,77,3,15,81,6,1100
147.93486,14,77,3,15,81,6,1100
147.95486,15,77,2,16,51,17,1089
147.97487,15,77,2,15,55,16,1090
147.99486,15,78,2,15,56,16,1091
148.01486,14,77,2,15,60,15,1094
148.03487,14,77,3,16,78,8,1100
148.05487,14,77,3,15,81,6,1100
148.07486,14,77,3,16,78,8,1100
148.09486,14,78,3,15,81,6,1101
148.11487,14,78,3,15,81,6,1101
148.13486,14,77,3,16,78,8,1100
148.15486,14,77,3,15,81,6,1100
148.17487,15,77,2,16,51,17,1089
148.19487,14,77,2,15,60,15,1094
148.21486,14,76,3,15,80,6,1100
148.23486,14,78,3,15,81,6,1101
148.25487,14,77,3,16,78,8,1100
148.27486,14,76,3,16,77,8,1099
148.29486,14,77,3,16,78,8,1100
148.31487,15,77,2,16,51,17,1089
148.33487,15,77,2,16,51,17,1089
148.35486,15,77,2,16,51,17,1089
148.37486,14,76,2,15,59,16,1094
148.39487,14,76,3,16,77,8,1099
148.41487,14,76,3,15,80,6,1100
148.43486,14,77,3,15,81,6,1100
148.45486,15,77,2,16,51,17,1089
148.47487,15,77,2,15,55,16,1090
148.49486,14,77,3,16,78,8,1100
148.51486,14,76,3,16,77,8,1099
148.53487,14,76,3,16,77,8,1099
148.55487,14,76,3,16,77,8,1099
148.57486,14,77,3,16,78,8,1100
148.59486,14,76,3,16,77,8,1099
148.61487,14,77,3,16,78,8,1100
148.63486,14,76,3,16,77,8,1099
148.65486,14,76,3,15,80,6,1100
148.67487,14,75,2,16,54,17,1092
148.69487,14,76,3,15,80,6,1100
148.71486,14,76,3,15,80,6,1100
148.73486,14,77,3,15,81,6,1100
148.75487,14,75,2,16,54,17,1092
148.77486,14,77,3,15,81,6,1100
148.79486,13,75,3,15,83,6,1103
148.81487,14,76,2,15,59,16,1094
148.83487,14,76,3,15,80,6,1100
148.85486,14,76,2,15,59,16,1094
148.87486,14,76,3,16,77,8,1099
148.89487,14,76,3,15,80,6,1100
148.91487,14,75,2,16,54,17,1092
148.93486,14,75,3,15,80,6,1099
148.95486,14,75,2,15,58,16,1093
148.97487,13,75,3,15,83,6,1103
148.99486,14,76,3,15,80,6,1100
149.01486,13,75,3,15,83,6,1103
149.03487,14,75,3,16,77,8,1098
149.05487,13,75,3,15,83,6,1103
149.07486,14,74,3,16,76,8,1097
149.09486,14,74,2,16,53,17,1091
149.11487,13,73,3,16,79,8,1101
149.13486,14,75,3,15,80,6,1099
149.15486,14,75,2,16,54,17,1092
149.17487,14,76,3,15,80,6,1100
149.19487,13,75,3,15,83,6,1103
149.21486,14,75,3,15,80,6,1099
149.23486,14,73,2,15,56,16,1091
149.25487,13,75,3,15,83,6,1103
149.27486,14,75,3,15,80,6,1099
149.29486,14,75,2,15,58,16,1093
149.31487,13,74,3,15,82,6,1102
149.33487,14,74,3,16,76,8,1097
149.35486,14,74,2,15,57,16,1092
149.37486,13,75,3,15,83,6,1103
149.39487,14,75,3,15,80,6,1099
149.41487,14,75,2,15,58,16,1093
149.43486,14,76,3,15,80,6,1100
149.45486,13,75,3,15,83,6,1103
149.47487,14,75,3,15,80,6,1099
149.49486,14,75,2,15,58,16,1093
149.51486,14,75,3,15,80,6,1099
149.53487,14,75,2,15,58,16,1093
149.55487,14,74,3,15,79,7,1098
149.57486,14,76,2,15,59,16,1094
149.59486,14,74,3,15,79,7,1098
149.61487,14,76,3,15,80,6,1100
149.63486,14,76,2,15,59,16,1094
149.65486,14,76,3,15,80,6,1100
149.67487,14,76,3,15,80,6,1100
149.69487,15,76,2,15,54,16,1090
149.71486,14,76,2,16,55,17,1093
149.73486,14,76,3,16,77,8,1099
149.75487,14,76,3,15,80,6,1100
149.77486,14,76,3,15,80,6,1100
149.79486,14,76,3,16,77,8,1099
149.81487,15,77,2,16,51,17,1089
149.83487,15,76,2,15,54,16,1090
149.85486,15,77,2,15,55,16,1090
149.89487,14,77,2,15,60,15,1094
149.91487,14,77,3,15,81,6,1100
149.93486,15,77,3,16,74,8,1096
149.95486,15,78,2,15,56,16,1091
149.97487,15,78,2,16,52,17,1090
149.99486,14,76,3,15,80,6,1100
150.01486,14,78,3,15,81,6,1101
150.03487,14,77,3,15,81,6,1100
150.05487,14,77,3,15,81,6,1100
150.07486,14,78,3,15,81,6,1101
150.09486,15,79,3,15,79,7,1098
150.11487,15,78,2,15,56,16,1091
150.13486,14,77,3,16,78,8,1100
150.15486,14,76,3,16,77,8,1099
150.17487,14,78,3,15,81,6,1101
150.19487,15,78,3,16,75,8,1096
150.21486,15,78,2,15,56,16,1091
150.23486,14,78,3,16,78,8,1100
150.25487,15,78,3,15,78,7,1097
150.27486,15,78,2,16,52,17,1090
150.29486,14,78,3,16,78,8,1100
150.31487,15,78,3,16,75,8,1096
150.33487,15,79,2,16,53,17,1091
150.35486,14,78,3,15,81,6,1101
150.37486,15,80,2,15,58,16,1093
150.39487,14,78,3,15,81,6,1101
150.41487,15,79,3,15,79,7,1098
150.43486,14,79,3,16,79,8,1101
150.45486,15,80,3,15,80,6,1099
150.47487,15,80,3,15,80,6,1099
150.49486,15,80,2,15,58,16,1093
150.51486,15,79,3,16,76,8,1097
150.53487,14,79,3,16,79,8,1101
150.55487,15,78,3,15,78,7,1097
150.57486,15,78,2,15,56,16,1091
150.59486,14,77,3,16,78,8,1100
150.61487,15,78,2,16,52,17,1090
150.63486,15,78,3,16,75,8,1096
150.65486,14,77,3,16,78,8,1100
150.67487,15,78,3,15,78,7,1097
150.69487,15,77,2,15,55,16,1090
150.71486,14,77,3,15,81,6,1100
150.73486,15,77,3,15,78,7,1097
150.75487,14,77,3,15,81,6,1100
150.77486,15,79,3,15,79,7,1098
150.79486,15,79,2,15,57,16,1092
150.81487,14,78,3,15,81,6,1101
150.83487,15,79,3,15,79,7,1098
150.85486,15,78,3,15,78,7,1097
150.87486,14,78,3,16,78,8,1100
150.89487,15,79,3,15,79,7,1098
150.91487,15,78,2,15,56,16,1091
150.93486,14,78,3,15,81,6,1101
150.95486,14,78,3,15,81,6,1101
150.97487,15,78,3,15,78,7,1097
150.99486,15,78,3,15,78,7,1097
151.01486,15,78,2,15,56,16,1091
151.03487,14,78,3,15,81,6,1101
151.05487,14,77,3,15,81,6,1100
151.07486,14,78,3,15,81,6,1101
151.09486,15,77,3,15,78,7,1097
151.11487,15,78,3,15,78,7,1097
151.13486,15,78,2,15,56,16,1091
151.15486,15,78,2,15,56,16,1091
151.17487,14,77,3,15,81,6,1100
151.19487,14,77,3,15,81,6,1100
151.21486,14,77,3,15,81,6,1100
151.23486,14,76,3,15,80,6,1100
151.25487,14,77,3,14,84,5,1102
151.27486,14,77,3,15,81,6,1100
151.29486,14,78,3,15,81,6,1101
151.31487,14,77,3,15,81,6,1100
151.33487,14,76,3,15,80,6,1100
151.35486,14,77,3,15,81,6,1100
151.37486,14,77,3,15,81,6,1100
151.39487,14,77,3,15,81,6,1100
151.41487,14,77,3,14,84,5,1102
151.43486,14,78,3,15,81,6,1101
151.45486,14,76,3,15,80,6,1100
151.47487,14,76,3,15,80,6,1100
151.49486,14,77,3,15,81,6,1100
151.51486,14,77,3,15,81,6,1100
151.53487,14,78,3,14,85,5,1102
151.55487,15,78,3,15,78,7,1097
151.57486,15,77,3,15,78,7,1097
151.59486,15,78,2,15,56,16,1091
151.61487,15,77,2,15,55,16,1090
151.63486,14,77,3,15,81,6,1100
151.65486,14,78,3,15,81,6,1101
151.67487,14,77,3,15,81,6,1100
151.69487,14,78,3,15,81,6,1101
151.71486,15,77,3,15,78,7,1097
151.73486,15,78,2,15,56,16,1091
151.75487,15,77,2,15,55,16,1090
151.77486,15,78,2,15,56,16,1091
151.79486,14,77,3,15,81,6,1100
151.81487,14,78,3,15,81,6,1101
151.83487,15,78,3,15,78,7,1097
151.85486,15,78,2,15,56,16,1091
151.87486,15,78,2,15,56,16,1091
151.89487,14,78,3,15,81,6,1101
151.91487,14,78,3,15,81,6,1101
151.93486,15,77,3,15,78,7,1097
151.95486,15,78,2,15,56,16,1091
151.97487,14,78,3,15,81,6,1101
151.99486,14,78,3,15,81,6,1101
152.01486,15,78,3,15,78,7,1097
152.03487,15,78,2,15,56,16,1091
152.05487,14,77,3,15,81,6,1100
152.07486,14,78,3,15,81,6,1101
152.09486,15,78,3,15,78,7,1097
