Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
141.61487,3,7,2,1,46,68,222
141.63487,3,7,2,1,46,68,222
141.65488,5,7,2,1,192,71,251
141.67487,4,7,2,1,164,69,239
141.69487,4,7,2,1,164,69,239
141.71487,3,7,2,1,46,68,222
141.73486,3,7,2,1,46,68,222
141.75487,4,7,2,1,164,69,239
141.77487,3,7,2,1,46,68,222
141.79488,4,7,2,1,164,69,239
141.81487,3,8,2,1,6,67,214
141.83487,4,7,2,2,70,85,249
141.85487,4,8,1,2,92,100,252
141.87486,4,7,2,1,164,69,239
141.89487,4,8,2,1,107,69,231
141.91487,4,8,1,1,18,84,241
141.93488,3,7,2,1,46,68,222
141.95486,3,7,2,1,46,68,222
141.97487,4,7,2,1,164,69,239
141.99487,3,7,2,1,46,68,222
142.01488,4,7,2,1,164,69,239
142.03487,4,7,2,1,164,69,239
142.05487,3,7,2,1,46,68,222
142.07487,3,7,2,2,63,83,232
142.09486,4,7,2,1,164,69,239
142.11487,2,7,2,1,42,66,199
142.13487,4,7,2,1,164,69,239
142.15488,3,7,2,1,46,68,222
142.17487,4,7,2,1,164,69,239
142.19487,3,7,2,2,63,83,232
142.21487,2,8,2,1,56,65,191
142.23486,4,7,2,1,164,69,239
142.25487,4,7,2,1,164,69,239
142.27487,4,7,2,1,164,69,239
142.29488,3,7,2,1,46,68,222
142.31487,2,7,2,1,42,66,199
142.33487,3,7,2,1,46,68,222
142.35487,4,8,2,1,107,69,231
142.37486,4,7,2,1,164,69,239
142.39487,3,7,2,2,63,83,232
142.41487,4,7,2,0,164,69,239
142.43488,5,7,2,1,192,71,251
142.45486,4,7,2,1,164,69,239
142.47487,3,7,2,1,46,68,222
142.49487,2,7,2,0,42,66,199
142.51488,3,7,2,1,46,68,222
142.53487,4,7,2,1,164,69,239
142.55487,3,7,2,1,46,68,222
142.57487,1,7,2,1,86,62,159
142.59486,3,7,2,1,46,68,222
142.61487,4,7,2,1,164,69,239
142.63487,3,7,2,1,46,68,222
142.65488,4,7,2,1,164,69,239
142.67487,4,7,2,1,164,69,239
142.69487,3,7,2,1,46,68,222
142.71487,3,7,2,1,46,68,222
142.73486,5,7,2,2,167,86,262
142.75487,3,8,2,1,6,67,214
142.77487,3,7,2,1,46,68,222
142.79488,3,7,2,1,46,68,222
142.81487,3,7,2,1,46,68,222
142.83487,3,7,2,2,63,83,232
142.85487,2,7,2,1,42,66,199
142.87486,3,7,2,1,46,68,222
142.89487,4,7,2,1,164,69,239
142.91487,5,7,2,1,192,71,251
142.93488,4,7,2,1,164,69,239
142.95486,3,7,2,1,46,68,222
142.97487,4,7,2,1,164,69,239
142.99487,3,7,2,1,46,68,222
143.01488,5,6,2,1,140,72,260
143.03487,3,7,2,1,46,68,222
143.05487,3,7,2,1,46,68,222
143.07487,4,7,2,1,164,69,239
143.09486,3,7,2,1,46,68,222
143.11487,4,7,1,1,70,85,249
143.13487,4,7,2,1,164,69,239
143.15488,5,7,2,1,192,71,251
143.17487,2,7,2,1,42,66,199
143.19487,4,6,2,1,198,70,248
143.21487,4,7,2,1,164,69,239
143.23486,2,7,2,1,42,66,199
143.25487,3,7,2,1,46,68,222
143.27487,4,7,2,1,164,69,239
143.29488,4,7,2,0,164,69,239
143.31487,5,7,2,1,192,71,251
143.33487,3,7,2,1,46,68,222
143.35487,4,7,2,1,164,69,239
143.37486,3,7,2,1,46,68,222
143.39487,2,7,1,1,96,81,209
143.41487,3,7,2,1,46,68,222
143.43488,3,6,2,1,107,69,231
143.45486,3,7,2,2,63,83,232
143.47487,4,7,2,1,164,69,239
143.49487,3,6,2,1,107,69,231
143.51488,3,7,2,1,46,68,222
143.53487,3,7,2,1,46,68,222
143.55487,5,6,2,1,140,72,260
143.57487,4,7,2,1,164,69,239
143.59486,3,6,2,1,107,69,231
143.61487,3,7,2,1,46,68,222
143.63487,3,7,2,1,46,68,222
143.65488,4,7,2,1,164,69,239
143.67487,3,7,2,1,46,68,222
143.69487,5,7,1,1,167,86,262
143.71487,3,7,2,1,46,68,222
143.73486,4,6,2,1,198,70,248
143.75487,3,7,2,1,46,68,222
143.77487,2,7,2,1,42,66,199
143.79488,3,7,2,1,46,68,222
143.81487,3,7,2,0,46,68,222
143.83487,4,6,2,1,198,70,248
143.85487,2,7,2,1,42,66,199
143.87486,4,7,2,1,164,69,239
143.89487,4,7,1,1,70,85,249
143.91487,3,7,2,1,46,68,222
143.93488,4,6,2,1,198,70,248
143.95486,2,7,2,1,42,66,199
143.97487,3,7,2,1,46,68,222
143.99487,3,6,2,1,107,69,231
144.01488,4,7,2,1,164,69,239
144.03487,3,7,2,1,46,68,222
144.05487,2,7,2,1,42,66,199
144.07487,3,6,2,1,107,69,231
144.09486,3,7,2,1,46,68,222
144.11487,3,6,2,1,107,69,231
144.13487,5,7,2,1,192,71,251
144.15488,3,7,2,1,46,68,222
144.17487,3,7,2,1,46,68,222
144.19487,4,6,2,1,198,70,248
144.21487,3,7,2,1,46,68,222
144.23486,4,7,2,1,164,69,239
144.25487,4,6,2,2,198,86,258
144.27487,3,7,2,1,46,68,222
144.29488,3,7,2,1,46,68,222
144.31487,4,7,2,1,164,69,239
144.33487,3,6,2,1,107,69,231
144.35487,4,7,2,1,164,69,239
144.37486,2,7,2,1,42,66,199
144.39487,4,7,2,1,164,69,239
144.41487,3,7,2,1,46,68,222
144.43488,2,7,2,1,42,66,199
144.45486,3,7,2,1,46,68,222
144.47487,5,6,2,1,140,72,260
144.49487,3,7,2,1,46,68,222
144.51488,2,7,2,1,42,66,199
144.53487,3,7,2,1,46,68,222
144.55487,3,7,2,1,46,68,222
144.57487,3,7,2,1,46,68,222
144.59486,3,7,2,1,46,68,222
144.61487,4,7,2,1,164,69,239
144.63487,3,6,3,1,140,60,225
144.65488,4,7,2,1,164,69,239
144.67487,3,7,2,1,46,68,222
144.69487,5,7,2,1,192,71,251
144.71487,2,7,2,1,42,66,199
144.73486,1,7,2,1,86,62,159
144.75487,4,7,2,1,164,69,239
144.77487,3,7,2,1,46,68,222
144.79488,3,7,2,1,46,68,222
144.81487,4,8,2,1,107,69,231
144.83487,4,7,3,1,178,60,233
144.85487,4,7,2,1,164,69,239
144.87486,3,7,2,1,46,68,222
144.89487,3,7,2,1,46,68,222
144.91487,5,7,2,1,192,71,251
144.93488,3,7,2,1,46,68,222
144.95486,4,7,2,2,70,85,249
144.97487,5,7,2,1,192,71,251
144.99487,4,7,2,1,164,69,239
145.01488,5,7,2,1,192,71,251
145.03487,3,7,2,1,46,68,222
145.05487,3,7,2,1,46,68,222
145.07487,4,7,2,1,164,69,239
145.09486,5,7,2,1,192,71,251
145.11487,4,7,2,1,164,69,239
145.13487,3,7,2,1,46,68,222
145.15488,3,7,2,1,46,68,222
145.17487,4,7,2,1,164,69,239
145.19487,5,7,2,1,192,71,251
145.21487,4,7,2,1,164,69,239
145.23486,2,7,2,1,42,66,199
145.25487,3,7,2,1,46,68,222
145.27487,3,7,2,1,46,68,222
145.29488,2,7,2,1,42,66,199
145.31487,4,7,2,0,164,69,239
145.33487,3,7,2,1,46,68,222
145.35487,3,7,2,1,46,68,222
145.37486,3,7,2,1,46,68,222
145.39487,2,7,2,2,96,81,209
145.41487,3,7,2,1,46,68,222
145.43488,3,6,2,2,18,84,241
145.45486,3,7,2,1,46,68,222
145.47487,3,7,2,1,46,68,222
145.49487,4,7,2,1,164,69,239
145.51488,4,7,2,1,164,69,239
145.53487,4,7,2,2,70,85,249
145.55487,5,7,2,1,192,71,251
145.57487,4,7,2,1,164,69,239
145.59486,3,6,2,1,107,69,231
145.61487,4,7,2,1,164,69,239
145.63487,6,7,2,2,5,87,272
145.65488,2,7,2,1,42,66,199
145.67487,4,7,2,1,164,69,239
145.69487,2,6,2,2,89,82,218
145.71487,3,7,2,0,46,68,222
145.73486,4,7,2,1,164,69,239
145.75487,4,7,2,1,164,69,239
145.77487,4,6,2,0,198,70,248
145.79488,4,7,2,1,164,69,239
145.81487,3,7,2,1,46,68,222
145.83487,4,6,2,1,198,70,248
145.85487,3,7,2,1,46,68,222
145.87486,3,7,2,1,46,68,222
145.89487,4,7,2,1,164,69,239
145.91487,4,7,2,1,164,69,239
145.93488,2,7,2,1,42,66,199
145.95486,5,7,2,1,192,71,251
145.97487,5,7,2,1,192,71,251
145.99487,4,6,2,1,198,70,248
146.01488,5,7,2,2,167,86,262
146.03487,3,7,2,1,46,68,222
146.05487,4,6,2,1,198,70,248
146.07487,3,7,2,1,46,68,222
146.09486,4,7,2,1,164,69,239
146.11487,3,6,2,1,107,69,231
146.13487,4,7,2,1,164,69,239
146.15488,3,7,2,1,46,68,222
146.17487,3,6,2,1,107,69,231
146.19487,4,7,2,1,164,69,239
146.21487,3,6,2,1,107,69,231
146.23486,4,7,2,1,164,69,239
146.25487,5,7,2,1,192,71,251
146.27487,3,7,2,1,46,68,222
146.29488,5,7,2,1,192,71,251
146.31487,4,7,2,1,164,69,239
146.33487,3,6,2,1,107,69,231
146.35487,3,7,2,1,46,68,222
146.37486,4,6,2,1,198,70,248
146.39487,4,7,2,1,164,69,239
146.41487,5,7,2,1,192,71,251
146.43488,5,6,2,1,140,72,260
146.45486,3,7,2,1,46,68,222
146.47487,3,6,2,1,107,69,231
146.49487,3,7,2,1,46,68,222
146.51488,4,6,2,1,198,70,248
146.53487,4,7,2,1,164,69,239
146.55487,3,7,2,1,46,68,222
146.57487,4,6,2,1,198,70,248
146.59486,5,7,2,1,192,71,251
146.61487,3,6,2,2,18,84,241
146.63487,4,7,2,1,164,69,239
146.65488,3,7,2,1,46,68,222
146.67487,3,7,2,1,46,68,222
146.69487,3,7,2,1,46,68,222
146.71487,3,6,2,1,107,69,231
146.73486,4,7,2,1,164,69,239
146.75487,4,7,2,1,164,69,239
146.77487,4,7,2,1,164,69,239
146.79488,4,7,2,1,164,69,239
146.81487,5,7,2,0,192,71,251
146.83487,5,6,2,1,140,72,260
146.85487,4,7,2,1,164,69,239
146.87486,4,7,2,1,164,69,239
146.89487,4,7,2,1,164,69,239
146.91487,3,7,2,2,63,83,232
146.93488,5,7,2,1,192,71,251
146.95486,4,6,2,1,198,70,248
146.97487,3,7,2,1,46,68,222
146.99487,3,7,2,1,46,68,222
147.01488,3,7,2,1,46,68,222
147.03487,3,7,2,1,46,68,222
147.05487,3,6,2,1,107,69,231
147.07487,3,7,2,1,46,68,222
147.09486,4,7,2,1,164,69,239
147.11487,3,6,2,1,107,69,231
147.13487,5,7,2,1,192,71,251
147.15488,5,6,2,1,140,72,260
147.17487,4,7,2,1,164,69,239
147.19487,2,6,2,1,18,66,208
147.21487,4,7,2,1,164,69,239
147.23486,3,6,2,1,107,69,231
147.25487,5,6,2,1,140,72,260
147.27487,4,7,2,1,164,69,239
147.29488,3,6,2,1,107,69,231
147.31487,2,7,2,2,96,81,209
147.33487,5,6,2,1,140,72,260
147.35487,3,7,2,1,46,68,222
147.37486,3,6,2,1,107,69,231
147.39487,2,7,2,1,42,66,199
147.41487,4,6,2,1,198,70,248
147.43488,4,7,2,1,164,69,239
147.45486,5,6,2,1,140,72,260
147.47487,5,7,2,1,192,71,251
147.49487,3,6,2,1,107,69,231
147.51488,4,7,2,1,164,69,239
147.53487,3,6,2,1,107,69,231
147.55487,3,7,2,1,46,68,222
147.57487,4,6,2,0,198,70,248
147.59486,5,7,2,1,192,71,251
147.61487,3,7,2,1,46,68,222
147.63487,4,6,2,1,198,70,248
147.65488,4,7,2,1,164,69,239
147.67487,3,7,2,2,63,83,232
147.69487,4,6,2,1,198,70,248
147.71487,3,7,2,2,63,83,232
147.73486,4,7,2,1,164,69,239
147.75487,3,7,2,1,46,68,222
147.77487,3,6,3,1,140,60,225
147.79488,4,7,2,2,70,85,249
147.81487,4,7,2,1,164,69,239
147.83487,3,6,2,2,18,84,241
147.85487,4,7,2,1,164,69,239
147.87486,3,7,2,1,46,68,222
147.89487,2,7,2,2,96,81,209
147.91487,3,7,2,1,46,68,222
147.93488,3,7,2,1,46,68,222
147.95486,3,7,2,1,46,68,222
147.97487,3,7,2,1,46,68,222
147.99487,4,7,2,1,164,69,239
148.01488,3,6,2,1,107,69,231
148.03487,5,7,2,1,192,71,251
148.05487,3,7,2,1,46,68,222
148.07487,3,6,2,2,18,84,241
148.09486,4,7,2,1,164,69,239
148.11487,3,7,2,1,46,68,222
148.13487,3,7,2,1,46,68,222
148.15488,4,6,2,2,198,86,258
148.17487,3,7,2,1,46,68,222
148.19487,4,7,2,1,164,69,239
148.21487,3,7,2,1,46,68,222
148.23486,3,6,3,1,140,60,225
148.25487,4,7,2,1,164,69,239
148.27487,3,7,2,1,46,68,222
148.29488,4,6,2,1,198,70,248
148.31487,4,7,2,1,164,69,239
148.33487,3,7,2,1,46,68,222
148.35487,4,7,2,1,164,69,239
148.37486,4,6,2,2,198,86,258
148.39487,4,7,2,1,164,69,239
148.41487,3,7,2,1,46,68,222
148.43488,4,7,2,1,164,69,239
148.45486,4,6,3,1,198,61,241
148.47487,4,7,2,1,164,69,239
148.49487,3,7,2,1,46,68,222
148.51488,4,7,2,1,164,69,239
148.53487,3,6,2,2,18,84,241
148.55487,3,7,2,1,46,68,222
148.57487,4,7,2,2,70,85,249
148.59486,3,7,2,1,46,68,222
148.61487,4,7,2,1,164,69,239
148.63487,3,6,3,1,140,60,225
148.65488,5,7,2,1,192,71,251
148.67487,3,7,2,1,46,68,222
148.69487,4,6,2,1,198,70,248
148.71487,3,7,2,1,46,68,222
148.73486,4,7,2,1,164,69,239
148.75487,4,6,2,1,198,70,248
148.77487,4,7,2,0,164,69,239
148.79488,4,6,2,2,198,86,258
148.81487,3,7,2,2,63,83,232
148.83487,3,6,2,1,107,69,231
148.85487,4,7,2,1,164,69,239
148.87486,4,7,2,1,164,69,239
148.89487,4,6,2,1,198,70,248
148.91487,4,7,2,2,70,85,249
148.93488,4,7,2,1,164,69,239
148.95486,3,6,2,2,18,84,241
148.97487,3,7,2,1,46,68,222
148.99487,4,6,2,1,198,70,248
149.01488,4,7,2,1,164,69,239
149.03487,3,6,2,1,107,69,231
149.05487,4,7,2,1,164,69,239
149.07487,3,6,2,1,107,69,231
149.09486,5,7,2,1,192,71,251
149.11487,2,6,2,1,18,66,208
149.13487,4,7,2,1,164,69,239
149.15488,3,6,2,1,107,69,231
149.17487,4,7,2,1,164,69,239
149.19487,5,6,2,1,140,72,260
149.21487,2,7,2,1,42,66,199
149.23486,3,6,3,1,140,60,225
149.25487,4,7,2,1,164,69,239
149.27487,4,6,3,1,198,61,241
149.29488,3,7,2,1,46,68,222
149.31487,3,6,3,1,140,60,225
149.33487,2,7,2,2,96,81,209
149.35487,4,6,3,1,198,61,241
149.37486,2,6,2,1,18,66,208
149.39487,4,7,2,1,164,69,239
149.41487,3,7,2,1,46,68,222
149.43488,3,6,3,1,140,60,225
149.45486,4,7,2,1,164,69,239
149.47487,3,6,2,2,18,84,241
149.49487,4,7,2,1,164,69,239
149.51488,1,6,2,2,105,78,178
149.53487,5,7,2,1,192,71,251
149.55487,3,7,2,1,46,68,222
149.57487,4,7,2,1,164,69,239
149.59486,4,6,2,1,198,70,248
149.61487,2,7,2,1,42,66,199
149.63487,2,7,2,1,42,66,199
149.65488,3,6,2,2,18,84,241
149.67487,3,7,2,1,46,68,222
149.69487,3,7,2,2,63,83,232
149.71487,3,7,2,1,46,68,222
149.73486,3,7,2,1,46,68,222
149.75487,4,6,3,1,198,61,241
149.77487,5,7,2,1,192,71,251
149.79488,4,7,2,1,164,69,239
149.81487,3,7,2,1,46,68,222
149.83487,3,7,2,1,46,68,222
149.85487,3,7,2,1,46,68,222
149.89487,4,7,2,1,164,69,239
149.91487,4,7,2,1,164,69,239
149.93488,3,7,2,2,63,83,232
149.95486,4,7,2,1,164,69,239
149.97487,4,7,2,1,164,69,239
149.99487,3,7,2,1,46,68,222
150.01488,2,7,2,1,42,66,199
150.03487,4,7,2,1,164,69,239
150.05487,4,7,2,1,164,69,239
150.07487,4,7,2,1,164,69,239
150.09486,2,7,2,1,42,66,199
150.11487,4,7,2,1,164,69,239
150.13487,4,7,2,1,164,69,239
150.15488,3,7,2,1,46,68,222
150.17487,4,7,2,1,164,69,239
150.19487,3,7,2,1,46,68,222
150.21487,4,7,2,2,70,85,249
150.23486,4,7,2,2,70,85,249
150.25487,4,7,2,1,164,69,239
150.27487,4,7,2,1,164,69,239
150.29488,3,7,2,1,46,68,222
150.31487,4,7,2,1,164,69,239
150.33487,4,8,2,2,18,84,241
150.35487,4,7,3,2,143,76,243
150.37486,5,7,2,1,192,71,251
150.39487,3,7,2,1,46,68,222
150.41487,3,7,2,1,46,68,222
150.43488,4,7,2,2,70,85,249
150.45486,3,8,2,1,6,67,214
150.47487,3,7,2,1,46,68,222
150.49487,4,7,2,1,164,69,239
150.51488,5,7,2,1,192,71,251
150.53487,4,7,2,1,164,69,239
150.55487,4,8,2,1,107,69,231
150.57487,3,7,3,2,4,74,226
150.59486,2,7,2,1,42,66,199
150.61487,4,7,2,1,164,69,239
150.63487,4,7,2,1,164,69,239
150.65488,3,7,2,2,63,83,232
150.67487,3,8,2,1,6,67,214
150.69487,4,7,3,1,178,60,233
150.71487,4,7,2,1,164,69,239
150.73486,4,7,2,1,164,69,239
150.75487,4,7,2,1,164,69,239
150.77487,4,7,2,1,164,69,239
150.79488,3,7,2,1,46,68,222
150.81487,4,7,2,1,164,69,239
150.83487,3,7,2,1,46,68,222
150.85487,4,7,2,1,164,69,239
150.87486,4,8,2,1,107,69,231
150.89487,4,7,2,1,164,69,239
150.91487,3,7,2,2,63,83,232
150.93488,4,7,2,1,164,69,239
150.95486,3,7,2,1,46,68,222
150.97487,3,7,2,1,46,68,222
150.99487,3,7,2,1,46,68,222
151.01488,4,7,2,1,164,69,239
151.03487,4,7,2,1,164,69,239
151.05487,4,7,2,1,164,69,239
151.07487,4,7,2,1,164,69,239
151.09486,3,7,2,1,46,68,222
151.11487,3,7,2,2,63,83,232
151.13487,3,7,2,1,46,68,222
151.15488,4,7,2,1,164,69,239
151.17487,4,7,2,1,164,69,239
151.19487,4,7,2,1,164,69,239
151.21487,3,6,3,1,140,60,225
151.23486,4,6,3,1,198,61,241
151.25487,3,7,2,1,46,68,222
151.27487,3,7,2,1,46,68,222
151.29488,3,8,2,1,6,67,214
151.31487,5,6,2,1,140,72,260
151.33487,3,7,2,1,46,68,222
151.35487,5,7,2,1,192,71,251
151.37486,2,7,2,1,42,66,199
151.39487,5,8,2,1,191,70,244
151.41487,4,7,2,1,164,69,239
151.43488,4,7,2,1,164,69,239
151.45486,5,7,2,1,192,71,251
151.47487,4,7,2,1,164,69,239
151.49487,3,7,2,1,46,68,222
151.51488,4,7,2,1,164,69,239
151.53487,3,7,2,1,46,68,222
151.55487,3,8,2,1,6,67,214
151.57487,4,7,2,1,164,69,239
151.59486,5,7,2,2,167,86,262
151.61487,3,7,2,1,46,68,222
151.63487,3,7,2,1,46,68,222
151.65488,4,7,2,2,70,85,249
151.67487,4,8,2,1,107,69,231
151.69487,3,7,2,1,46,68,222
151.71487,3,7,2,1,46,68,222
151.73486,4,7,2,1,164,69,239
151.75487,5,7,2,1,192,71,251
151.77487,3,7,2,1,46,68,222
151.79488,4,8,2,1,107,69,231
151.81487,3,7,2,1,46,68,222
151.83487,3,7,2,1,46,68,222
151.85487,3,7,2,1,46,68,222
151.87486,5,7,2,1,192,71,251
151.89487,5,7,2,1,192,71,251
151.91487,3,7,2,1,46,68,222
151.93488,4,7,3,1,178,60,233
151.95486,4,7,2,1,164,69,239
151.97487,3,7,2,2,63,83,232
151.99487,4,7,2,1,164,69,239
152.01488,4,7,2,1,164,69,239
152.03487,3,7,3,1,90,59,216
152.05487,4,7,2,1,164,69,239
152.07487,4,7,2,2,70,85,249
152.09486,4,7,2,1,164,69,239
152.11487,4,8,2,1,107,69,231
152.13487,4,7,2,1,164,69,239
152.15488,4,7,2,1,164,69,239
152.17487,5,7,2,1,192,71,251
152.19487,3,7,2,2,63,83,232
152.21487,4,8,2,1,107,69,231
152.23486,4,7,2,1,164,69,239
152.25487,3,7,2,1,46,68,222
152.27487,3,8,2,1,6,67,214
152.29488,3,7,2,1,46,68,222
152.31487,3,7,2,1,46,68,222
152.33487,3,7,2,1,46,68,222
152.35487,3,8,2,1,6,67,214
152.37486,3,7,2,1,46,68,222
152.39487,3,7,2,1,46,68,222
152.41487,4,8,2,2,18,84,241
152.43488,4,7,2,2,70,85,249
152.45486,3,7,2,1,46,68,222
152.47487,4,7,2,1,164,69,239
152.49487,3,7,3,1,90,59,216
152.51488,4,7,2,1,164,69,239
152.53487,3,7,2,1,46,68,222
152.57487,3,7,3,1,90,59,216
152.59486,5,7,2,1,192,71,251
152.61487,3,7,2,1,46,68,222
152.63487,3,8,2,1,6,67,214
152.65488,3,7,3,1,90,59,216
152.67487,4,7,2,2,70,85,249
152.69487,4,7,2,1,164,69,239
152.71487,4,7,2,1,164,69,239
152.73486,4,7,2,1,164,69,239
152.75487,4,8,2,2,18,84,241
152.77487,3,7,2,1,46,68,222
152.79488,4,7,2,1,164,69,239
152.81487,4,7,2,1,164,69,239
152.83487,5,7,2,1,192,71,251
152.85487,4,7,2,1,164,69,239
152.87486,4,8,2,1,107,69,231
152.89487,3,7,2,2,63,83,232
152.91487,4,7,2,1,164,69,239
152.93488,4,7,2,1,164,69,239
152.95486,4,7,2,1,164,69,239
152.97487,5,7,2,1,192,71,251
152.99487,4,7,2,1,164,69,239
153.01488,3,8,2,1,6,67,214
153.03487,3,7,2,1,46,68,222
153.05487,4,7,2,1,164,69,239
153.07487,4,7,2,1,164,69,239
153.09486,4,7,2,1,164,69,239
153.11487,3,7,2,1,46,68,222
153.13487,5,7,2,1,192,71,251
153.15488,4,7,2,1,164,69,239
153.17487,4,7,2,1,164,69,239
153.19487,3,7,2,1,46,68,222
153.21487,3,7,2,1,46,68,222
153.23486,4,7,2,1,164,69,239
153.25487,3,7,2,1,46,68,222
153.27487,4,7,2,2,70,85,249
153.29488,4,7,2,2,70,85,249
153.31487,4,7,2,1,164,69,239
153.33487,4,7,2,1,164,69,239
153.35487,4,7,2,1,164,69,239
153.37486,4,7,2,1,164,69,239
153.39487,3,7,2,1,46,68,222
153.41487,4,7,2,2,70,85,249
153.43488,5,7,2,1,192,71,251
153.45486,4,7,2,1,164,69,239
153.47487,3,6,2,1,107,69,231
153.49487,5,7,2,1,192,71,251
153.51488,3,7,2,1,46,68,222
153.53487,4,6,2,2,198,86,258
153.55487,5,7,2,1,192,71,251
153.57487,3,7,2,1,46,68,222
153.59486,5,7,2,1,192,71,251
153.61487,4,7,2,1,164,69,239
153.63487,3,6,2,1,107,69,231
153.65488,4,7,2,1,164,69,239
153.67487,4,7,2,1,164,69,239
153.69487,3,6,2,1,107,69,231
153.71487,4,7,2,2,70,85,249
153.73486,3,7,2,1,46,68,222
153.75487,5,7,2,1,192,71,251
153.77487,4,7,2,1,164,69,239
153.79488,4,6,2,1,198,70,248
153.81487,4,7,2,1,164,69,239
153.83487,3,7,2,1,46,68,222
153.85487,4,7,2,1,164,69,239
153.87486,4,7,2,1,164,69,239
153.89487,2,6,2,1,18,66,208
153.91487,4,7,2,1,164,69,239
153.93488,5,7,2,1,192,71,251
153.95486,2,7,2,1,42,66,199
153.97487,4,6,2,1,198,70,248
153.99487,5,7,2,1,192,71,251
154.01488,3,7,2,1,46,68,222
154.03487,3,7,2,0,46,68,222
154.05487,4,7,2,1,164,69,239
154.07487,4,7,2,1,164,69,239
154.09486,3,7,2,0,46,68,222
154.11487,4,7,2,1,164,69,239
154.13487,3,7,2,1,46,68,222
154.15488,2,7,2,1,42,66,199
154.17487,4,7,2,1,164,69,239
154.19487,4,6,2,1,198,70,248
154.21487,3,7,2,1,46,68,222
154.23486,4,7,2,1,164,69,239
154.25487,4,7,2,1,164,69,239
154.27487,4,7,2,1,164,69,239
154.29488,4,7,2,1,164,69,239
154.31487,3,7,2,1,46,68,222
154.33487,4,7,2,1,164,69,239
154.35487,4,6,3,1,198,61,241
154.37486,3,7,2,1,46,68,222
154.39487,3,7,2,1,46,68,222
154.41487,3,7,2,2,63,83,232
154.43488,4,7,2,1,164,69,239
154.45486,4,7,2,2,70,85,249
154.47487,3,7,2,2,63,83,232
154.49487,2,7,2,1,42,66,199
154.51488,4,7,2,1,164,69,239
154.53487,3,7,2,1,46,68,222
154.55487,3,7,2,1,46,68,222
154.57487,3,7,2,1,46,68,222
154.59486,3,7,2,1,46,68,222
154.61487,3,7,2,1,46,68,222
154.63487,3,7,2,1,46,68,222
154.65488,4,7,2,1,164,69,239
154.67487,4,8,2,1,107,69,231
154.69487,6,8,2,1,180,71,254
154.71487,5,7,2,1,192,71,251
154.73486,3,7,2,1,46,68,222
154.75487,4,7,2,1,164,69,239
154.77487,4,7,2,1,164,69,239
154.79488,4,7,2,1,164,69,239
154.81487,3,7,2,1,46,68,222
154.83487,4,7,2,1,164,69,239
154.85487,3,7,2,1,46,68,222
154.87486,4,7,2,1,164,69,239
154.89487,4,7,2,1,164,69,239
154.91487,3,7,2,1,46,68,222
154.93488,3,7,2,1,46,68,222
154.95486,4,7,2,1,164,69,239
154.99487,5,7,2,1,192,71,251
155.01488,4,7,2,1,164,69,239
155.03487,3,7,2,1,46,68,222
155.05487,5,7,2,1,192,71,251
155.07487,2,7,2,1,42,66,199
155.09486,4,7,2,1,164,69,239
155.11487,3,7,2,1,46,68,222
155.13487,3,7,2,1,46,68,222
155.15488,3,7,2,1,46,68,222
155.17487,4,7,2,1,164,69,239
155.19487,4,7,2,1,164,69,239
155.21487,5,7,2,1,192,71,251
155.23486,3,7,2,1,46,68,222
155.25487,3,7,2,2,63,83,232
155.27487,4,6,2,1,198,70,248
155.29488,4,7,2,1,164,69,239
155.31487,4,7,2,1,164,69,239
155.33487,3,7,2,1,46,68,222
155.35487,3,7,2,1,46,68,222
155.37486,4,7,2,1,164,69,239
155.39487,3,6,2,1,107,69,231
155.41487,3,7,2,2,63,83,232
155.43488,4,6,2,1,198,70,248
155.45486,2,7,2,1,42,66,199
155.47487,3,6,2,1,107,69,231
155.49487,2,7,2,1,42,66,199
155.51488,5,7,1,1,167,86,262
155.53487,2,6,2,1,18,66,208
155.55487,4,6,2,1,198,70,248
155.57487,3,6,2,1,107,69,231
155.59486,2,7,2,1,42,66,199
155.61487,3,6,2,1,107,69,231
155.63487,4,6,2,1,198,70,248
155.65488,4,6,2,1,198,70,248
155.67487,3,6,2,1,107,69,231
155.69487,2,6,2,1,18,66,208
155.71487,2,6,2,1,18,66,208
155.73486,3,6,2,1,107,69,231
155.75487,3,7,2,2,63,83,232
155.77487,3,7,2,1,46,68,222
155.79488,4,6,2,1,198,70,248
155.83487,5,6,2,1,140,72,260
155.85487,4,6,2,1,198,70,248
155.87486,3,6,2,1,107,69,231
155.89487,4,6,2,1,198,70,248
155.91487,2,6,2,1,18,66,208
155.93488,3,7,2,1,46,68,222
155.95486,5,7,2,1,192,71,251
155.97487,2,6,2,1,18,66,208
155.99487,3,6,2,1,107,69,231
156.01488,3,6,2,1,107,69,231
156.03487,2,6,2,1,18,66,208
156.05487,3,6,2,1,107,69,231
156.07487,4,6,2,1,198,70,248
156.09486,3,7,2,1,46,68,222
156.11487,4,7,2,1,164,69,239
156.13487,4,7,1,1,70,85,249
156.15488,3,6,2,1,107,69,231
156.17487,3,6,2,1,107,69,231
156.19487,3,6,2,1,107,69,231
156.21487,3,6,2,1,107,69,231
156.23486,3,6,2,1,107,69,231
156.25487,2,6,2,1,18,66,208
156.27487,4,7,2,1,164,69,239
156.29488,3,7,2,1,46,68,222
156.31487,3,6,2,1,107,69,231
156.33487,4,6,2,2,198,86,258
156.35487,2,6,2,1,18,66,208
156.37486,5,6,2,1,140,72,260
