Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
138.57487,9,37,3,14,69,146,305
138.59486,8,38,4,14,92,153,292
138.61487,8,36,4,14,91,153,295
138.63487,8,37,4,14,92,153,294
138.65488,8,37,3,14,76,147,298
138.67487,8,37,4,14,92,153,294
138.69487,8,36,3,14,75,146,299
138.71487,8,37,4,14,92,153,294
138.73486,8,37,3,14,76,147,298
138.75487,8,36,4,14,91,153,295
138.77487,8,37,4,14,92,153,294
138.79488,8,36,3,14,75,146,299
138.81487,8,36,4,14,91,153,295
138.83487,8,37,4,14,92,153,294
138.85487,8,37,3,14,76,147,298
138.87488,8,36,4,14,91,153,295
138.89487,8,37,3,14,76,147,298
138.91487,8,37,4,14,92,153,294
138.93488,8,36,4,14,91,153,295
138.95486,9,37,3,14,69,146,305
138.97487,8,37,4,14,92,153,294
138.99487,9,37,3,14,69,146,305
139.01488,8,37,4,14,92,153,294
139.03487,8,37,4,14,92,153,294
139.05487,8,37,4,14,92,153,294
139.07487,8,37,3,14,76,147,298
139.09486,8,37,4,14,92,153,294
139.11487,8,36,3,14,75,146,299
139.13487,8,38,4,14,92,153,292
139.15488,9,37,3,14,69,146,305
139.17487,8,37,4,14,92,153,294
139.19487,9,36,3,14,67,146,306
139.21487,8,37,4,13,95,155,292
139.23486,8,37,3,14,76,147,298
139.25487,8,37,4,14,92,153,294
139.27487,9,37,3,14,69,146,305
139.29488,8,37,4,14,92,153,294
139.31487,8,36,4,14,91,153,295
139.33487,8,37,4,14,92,153,294
139.35487,8,37,3,14,76,147,298
139.37488,8,36,4,14,91,153,295
139.39487,8,37,3,13,81,148,297
139.41487,8,37,4,14,92,153,294
139.43488,8,37,3,14,76,147,298
139.45486,8,37,4,14,92,153,294
139.47487,8,37,3,14,76,147,298
139.49487,8,36,4,14,91,153,295
139.51488,8,37,4,14,92,153,294
139.53487,8,37,3,13,81,148,297
139.55487,8,37,4,14,92,153,294
139.57487,8,37,3,14,76,147,298
139.59486,8,37,4,14,92,153,294
139.61487,8,36,3,14,75,146,299
139.63487,8,37,4,14,92,153,294
139.65488,8,36,4,14,91,153,295
139.67487,8,37,3,14,76,147,298
139.69487,8,37,4,14,92,153,294
139.71487,8,37,3,14,76,147,298
139.73486,8,37,4,13,95,155,292
139.75487,8,36,4,14,91,153,295
139.77487,8,37,3,14,76,147,298
139.79488,8,36,4,14,91,153,295
139.81487,8,37,3,14,76,147,298
139.83487,8,36,4,14,91,153,295
139.85487,8,37,4,14,92,153,294
139.87488,8,36,3,14,75,146,299
139.89487,8,37,4,14,92,153,294
139.91487,8,37,4,13,95,155,292
139.93488,8,36,3,14,75,146,299
139.95486,8,36,4,14,91,153,295
139.97487,8,37,4,14,92,153,294
139.99487,8,36,3,14,75,146,299
140.01488,8,37,4,13,95,155,292
140.03487,8,36,3,14,75,146,299
140.05487,8,36,3,14,75,146,299
140.07487,8,37,4,14,92,153,294
140.09486,8,36,4,14,91,153,295
140.11487,9,37,3,14,69,146,305
140.13487,8,37,4,14,92,153,294
140.15488,8,36,3,14,75,146,299
140.17487,8,37,4,14,92,153,294
140.19487,8,36,3,14,75,146,299
140.21487,9,37,3,14,69,146,305
140.23486,8,36,4,14,91,153,295
140.25487,8,37,3,14,76,147,298
140.27487,8,37,4,14,92,153,294
140.29488,8,37,3,13,81,148,297
140.31487,8,37,4,14,92,153,294
140.33487,8,36,3,14,75,146,299
140.35487,8,37,4,14,92,153,294
140.37488,8,37,4,14,92,153,294
140.39487,9,37,3,14,69,146,305
140.41487,8,37,4,14,92,153,294
140.43488,8,37,4,14,92,153,294
140.45486,8,37,4,14,92,153,294
140.47487,9,37,3,14,69,146,305
140.49487,8,36,4,14,91,153,295
140.51488,8,37,3,14,76,147,298
140.53487,8,37,4,14,92,153,294
140.55487,9,37,3,14,69,146,305
140.57487,8,37,4,13,95,155,292
140.59486,8,37,3,14,76,147,298
140.61487,8,36,4,14,91,153,295
140.63487,8,37,3,13,81,148,297
140.65488,8,37,4,14,92,153,294
140.67487,8,36,4,14,91,153,295
140.69487,8,37,4,14,92,153,294
140.71487,8,36,4,14,91,153,295
140.73486,8,37,3,14,76,147,298
140.75487,8,36,4,14,91,153,295
140.77487,8,36,3,14,75,146,299
140.79488,8,37,3,13,81,148,297
140.81487,8,37,4,13,95,155,292
140.83487,8,37,3,14,76,147,298
140.85487,8,36,4,14,91,153,295
140.87488,8,36,3,14,75,146,299
140.89487,8,37,3,13,81,148,297
140.91487,8,37,4,13,95,155,292
140.93488,8,36,4,14,91,153,295
140.95486,8,36,3,14,75,146,299
140.97487,8,37,4,13,95,155,292
140.99487,8,36,3,14,75,146,299
141.01488,8,37,3,14,76,147,298
141.03487,8,37,4,13,95,155,292
141.05487,8,36,4,14,91,153,295
141.07487,8,36,3,14,75,146,299
141.09486,8,37,4,14,92,153,294
141.11487,8,36,4,14,91,153,295
141.13487,7,37,3,14,83,147,290
141.15488,8,37,4,13,95,155,292
141.17487,8,37,3,13,81,148,297
141.19487,8,36,3,14,75,146,299
141.21487,8,36,4,14,91,153,295
141.23486,8,37,3,14,76,147,298
141.25487,8,36,4,14,91,153,295
141.27487,8,37,4,14,92,153,294
141.29488,8,37,3,13,81,148,297
141.31487,7,37,4,13,98,155,285
141.33487,8,36,4,14,91,153,295
141.35487,8,36,3,14,75,146,299
141.37488,9,37,3,14,69,146,305
141.39487,8,37,4,13,95,155,292
141.41487,8,36,3,14,75,146,299
141.43488,7,36,4,14,95,154,287
141.45486,8,36,4,14,91,153,295
141.47487,8,36,4,14,91,153,295
141.49487,8,36,3,14,75,146,299
141.51488,8,36,4,14,91,153,295
141.53487,8,37,4,14,92,153,294
141.55487,8,36,3,14,75,146,299
141.57487,8,36,4,14,91,153,295
141.59486,8,36,4,14,91,153,295
141.61487,8,37,3,14,76,147,298
141.63487,8,37,4,13,95,155,292
141.65488,8,36,4,14,91,153,295
141.67487,8,37,3,13,81,148,297
141.69487,8,36,4,14,91,153,295
141.71487,8,36,4,14,91,153,295
141.73486,8,36,3,14,75,146,299
141.75487,8,36,4,14,91,153,295
141.77487,8,36,3,14,75,146,299
141.79488,8,37,4,14,92,153,294
141.81487,8,37,4,14,92,153,294
141.83487,8,36,4,14,91,153,295
141.85487,8,37,4,14,92,153,294
141.87488,8,37,4,14,92,153,294
141.89487,8,36,4,14,91,153,295
141.91487,8,37,3,13,81,148,297
141.93488,8,37,4,14,92,153,294
141.95486,9,37,3,14,69,146,305
141.97487,8,37,4,13,95,155,292
141.99487,9,37,3,14,69,146,305
142.01488,8,37,4,14,92,153,294
142.03487,8,37,3,14,76,147,298
142.05487,8,36,4,14,91,153,295
142.07487,9,37,3,14,69,146,305
142.09486,8,36,4,14,91,153,295
142.11487,8,36,3,14,75,146,299
142.13487,8,37,4,14,92,153,294
142.15488,8,36,3,14,75,146,299
142.17487,8,37,4,13,95,155,292
142.19487,8,37,4,14,92,153,294
142.21487,8,37,4,14,92,153,294
142.23486,8,36,4,14,91,153,295
142.25487,8,37,3,14,76,147,298
142.27487,8,36,4,14,91,153,295
142.29488,8,36,3,14,75,146,299
142.31487,8,37,4,13,95,155,292
142.33487,8,37,4,14,92,153,294
142.35487,8,37,3,13,81,148,297
142.37488,8,36,4,14,91,153,295
142.39487,8,37,4,14,92,153,294
142.41487,8,36,3,14,75,146,299
142.43488,8,36,4,14,91,153,295
142.45486,8,37,3,14,76,147,298
142.47487,8,37,4,14,92,153,294
142.49487,8,37,4,13,95,155,292
142.51488,8,37,3,14,76,147,298
142.53487,8,36,4,14,91,153,295
142.55487,8,37,4,14,92,153,294
142.57487,8,36,3,14,75,146,299
142.59486,8,37,4,14,92,153,294
142.61487,8,37,3,14,76,147,298
142.63487,8,37,4,14,92,153,294
142.65488,8,36,3,14,75,146,299
142.67487,8,37,4,14,92,153,294
142.69487,8,36,4,14,91,153,295
142.71487,8,36,3,14,75,146,299
142.73486,8,37,4,14,92,153,294
142.75487,8,37,3,13,81,148,297
142.77487,8,36,4,14,91,153,295
142.79488,8,36,3,14,75,146,299
142.81487,8,37,3,14,76,147,298
142.83487,8,37,4,13,95,155,292
142.85487,8,37,3,14,76,147,298
142.87488,8,36,4,14,91,153,295
142.89487,8,36,4,14,91,153,295
142.91487,8,36,3,14,75,146,299
142.93488,8,36,4,14,91,153,295
142.95486,8,36,4,14,91,153,295
142.97487,8,36,3,14,75,146,299
142.99487,7,36,4,14,95,154,287
143.01488,8,36,4,14,91,153,295
143.03487,8,36,4,14,91,153,295
143.05487,8,35,3,14,73,146,301
143.07487,8,36,3,13,79,148,298
143.09486,7,36,4,14,95,154,287
143.11487,8,36,4,14,91,153,295
143.13487,8,35,4,14,90,153,297
143.15488,8,36,3,13,79,148,298
143.17487,8,35,3,14,73,146,301
143.19487,8,35,3,14,73,146,301
143.21487,7,36,4,14,95,154,287
143.23486,8,35,4,14,90,153,297
143.25487,8,36,4,14,91,153,295
143.27487,8,36,4,14,91,153,295
143.29488,8,36,3,13,79,148,298
143.31487,8,36,3,14,75,146,299
143.33487,8,36,3,13,79,148,298
143.35487,8,36,3,14,75,146,299
143.37488,7,36,4,13,97,155,286
143.39487,8,36,4,14,91,153,295
143.41487,8,35,4,14,90,153,297
143.43488,8,35,4,14,90,153,297
143.45486,8,36,3,14,75,146,299
143.47487,8,36,3,13,79,148,298
143.49487,8,35,3,14,73,146,301
143.51488,7,35,4,14,94,154,289
143.53487,7,36,4,14,95,154,287
143.55487,7,36,4,13,97,155,286
143.57487,8,36,4,13,94,155,294
143.59486,8,35,4,14,90,153,297
143.61487,8,35,4,14,90,153,297
143.63487,8,36,4,14,91,153,295
143.65488,8,35,3,14,73,146,301
143.67487,8,36,3,13,79,148,298
143.69487,8,35,3,14,73,146,301
143.71487,8,35,3,14,73,146,301
143.73486,8,35,3,14,73,146,301
143.75487,8,36,3,14,75,146,299
143.77487,7,35,4,14,94,154,289
143.79488,8,36,4,13,94,155,294
143.81487,8,36,4,14,91,153,295
143.83487,8,36,4,13,94,155,294
143.85487,8,35,3,14,73,146,301
143.87488,8,36,3,14,75,146,299
143.89487,8,35,3,14,73,146,301
143.91487,8,35,3,14,73,146,301
143.93488,7,36,4,14,95,154,287
143.95486,8,35,4,14,90,153,297
143.97487,8,35,4,14,90,153,297
143.99487,8,36,4,14,91,153,295
144.01488,8,35,4,14,90,153,297
144.03487,8,36,3,13,79,148,298
144.05487,7,37,4,14,95,154,286
144.07487,8,35,4,14,90,153,297
144.09486,8,35,4,14,90,153,297
144.11487,8,36,4,14,91,153,295
144.13487,8,35,3,14,73,146,301
144.15488,8,36,3,14,75,146,299
144.17487,8,36,4,14,91,153,295
144.19487,8,36,4,14,91,153,295
144.21487,8,35,3,14,73,146,301
144.23486,8,36,3,14,75,146,299
144.25487,7,35,4,14,94,154,289
144.27487,7,36,4,14,95,154,287
144.29488,8,35,4,14,90,153,297
144.31487,8,36,4,14,91,153,295
144.33487,8,35,3,14,73,146,301
144.35487,8,36,3,14,75,146,299
144.37488,7,35,4,14,94,154,289
144.39487,8,36,4,14,91,153,295
144.41487,8,35,4,14,90,153,297
144.43488,8,36,3,15,71,145,300
144.45486,7,35,4,14,94,154,289
144.47487,8,36,4,14,91,153,295
144.49487,8,36,4,14,91,153,295
144.51488,8,36,3,14,75,146,299
144.53487,8,36,3,14,75,146,299
144.55487,8,36,4,14,91,153,295
144.57487,8,36,3,15,71,145,300
144.59486,8,37,4,14,92,153,294
144.61487,8,36,3,14,75,146,299
144.63487,8,36,4,15,87,151,296
144.65488,8,37,4,14,92,153,294
144.67487,8,36,4,14,91,153,295
144.69487,8,37,4,14,92,153,294
144.71487,8,37,4,14,92,153,294
144.73486,8,37,4,14,92,153,294
144.75487,8,37,4,14,92,153,294
144.77487,8,37,4,14,92,153,294
144.79488,8,37,4,14,92,153,294
144.81487,8,37,3,14,76,147,298
144.83487,8,37,4,14,92,153,294
144.85487,8,37,4,15,88,152,295
144.87488,8,37,3,14,76,147,298
144.89487,8,37,4,14,92,153,294
144.91487,8,37,3,14,76,147,298
144.93488,8,37,4,14,92,153,294
144.95486,8,37,4,14,92,153,294
144.97487,8,36,4,15,87,151,296
144.99487,8,37,4,14,92,153,294
145.01488,8,36,4,14,91,153,295
145.03487,8,37,4,14,92,153,294
145.05487,8,36,4,14,91,153,295
145.07487,8,36,4,15,87,151,296
145.09486,8,37,4,15,88,152,295
145.11487,8,37,4,14,92,153,294
145.13487,8,37,3,14,76,147,298
145.15488,8,36,4,14,91,153,295
145.17487,8,37,3,14,76,147,298
145.19487,8,37,4,14,92,153,294
145.21487,8,37,3,14,76,147,298
145.23486,8,37,4,14,92,153,294
145.25487,8,36,3,14,75,146,299
145.27487,8,36,4,14,91,153,295
145.29488,8,36,3,14,75,146,299
145.31487,8,36,4,14,91,153,295
145.33487,8,36,4,15,87,151,296
145.35487,8,36,4,14,91,153,295
145.37488,8,36,4,14,91,153,295
145.39487,7,36,4,14,95,154,287
145.41487,8,36,4,14,91,153,295
145.43488,8,36,3,14,75,146,299
145.45486,8,37,4,14,92,153,294
145.47487,8,36,4,14,91,153,295
145.49487,8,37,3,14,76,147,298
145.51488,8,35,4,14,90,153,297
145.53487,8,36,3,14,75,146,299
145.55487,7,36,4,14,95,154,287
145.57487,8,36,4,14,91,153,295
145.59486,8,35,3,15,69,145,302
145.61487,8,36,4,14,91,153,295
145.63487,8,35,4,14,90,153,297
145.65488,8,37,3,14,76,147,298
145.67487,7,35,4,14,94,154,289
145.69487,8,36,4,14,91,153,295
145.71487,8,35,3,15,69,145,302
145.73486,7,37,4,14,95,154,286
145.75487,8,35,4,14,90,153,297
145.77487,8,36,4,14,91,153,295
145.79488,8,36,3,14,75,146,299
145.81487,8,36,4,14,91,153,295
145.83487,8,36,4,14,91,153,295
145.85487,8,37,3,14,76,147,298
145.87488,8,36,4,14,91,153,295
145.89487,8,37,3,14,76,147,298
145.91487,8,36,4,14,91,153,295
145.93488,8,36,4,14,91,153,295
145.95486,8,36,3,14,75,146,299
145.97487,8,36,4,14,91,153,295
145.99487,8,37,4,14,92,153,294
146.01488,8,36,3,14,75,146,299
146.03487,8,36,4,14,91,153,295
146.05487,8,36,4,14,91,153,295
146.07487,8,36,3,14,75,146,299
146.09486,8,36,4,14,91,153,295
146.11487,8,36,4,14,91,153,295
146.13487,8,36,3,14,75,146,299
146.15488,7,35,4,14,94,154,289
146.17487,8,36,4,14,91,153,295
146.19487,8,35,3,14,73,146,301
146.21487,8,36,3,14,75,146,299
146.23486,8,36,4,14,91,153,295
146.25487,8,36,4,14,91,153,295
146.27487,8,36,3,14,75,146,299
146.29488,8,36,4,14,91,153,295
146.31487,8,36,4,14,91,153,295
146.33487,8,36,3,14,75,146,299
146.35487,7,35,4,14,94,154,289
146.37488,8,36,4,14,91,153,295
146.39487,8,35,4,15,86,151,298
146.41487,8,36,3,14,75,146,299
146.43488,8,35,3,14,73,146,301
146.45486,7,36,4,14,95,154,287
146.47487,8,35,4,14,90,153,297
146.49487,8,35,4,14,90,153,297
146.51488,8,35,3,14,73,146,301
146.53487,8,36,3,14,75,146,299
146.55487,8,36,4,14,91,153,295
146.57487,8,35,4,14,90,153,297
146.59486,8,35,4,14,90,153,297
146.61487,8,36,3,14,75,146,299
146.63487,8,35,3,14,73,146,301
146.65488,8,36,3,14,75,146,299
146.67487,8,36,4,14,91,153,295
146.69487,8,36,4,14,91,153,295
146.71487,8,35,3,14,73,146,301
146.73486,8,36,3,14,75,146,299
146.75487,7,35,4,14,94,154,289
146.77487,8,36,4,14,91,153,295
146.79488,8,35,4,14,90,153,297
146.81487,8,36,4,14,91,153,295
146.83487,7,36,4,14,95,154,287
146.85487,8,36,4,14,91,153,295
146.87488,8,36,4,14,91,153,295
146.89487,8,35,3,14,73,146,301
146.91487,7,35,4,15,91,152,290
146.93488,8,36,4,14,91,153,295
146.95486,8,35,4,14,90,153,297
146.97487,8,36,3,14,75,146,299
146.99487,7,35,4,14,94,154,289
147.01488,7,35,4,14,94,154,289
147.03487,8,36,4,14,91,153,295
147.05487,8,35,4,14,90,153,297
147.07487,8,35,3,14,73,146,301
147.09486,8,35,3,14,73,146,301
147.11487,8,35,3,14,73,146,301
147.13487,8,35,3,14,73,146,301
147.15488,8,35,3,14,73,146,301
147.17487,8,35,3,13,78,148,300
147.19487,8,35,3,14,73,146,301
147.21487,8,35,3,14,73,146,301
147.23486,8,34,3,14,72,146,303
147.25487,8,34,4,14,89,153,298
147.27487,7,34,4,14,93,153,291
147.29488,7,34,4,14,93,153,291
147.31487,7,35,4,14,94,154,289
147.33487,7,35,4,14,94,154,289
147.35487,7,35,4,14,94,154,289
147.37488,7,34,4,14,93,153,291
147.39487,8,35,3,14,73,146,301
147.41487,8,34,3,14,72,146,303
147.43488,8,35,3,14,73,146,301
147.45486,8,35,3,14,73,146,301
147.47487,8,35,4,14,90,153,297
147.49487,8,35,3,14,73,146,301
147.51488,8,35,3,14,73,146,301
147.53487,8,35,3,14,73,146,301
147.55487,8,35,3,14,73,146,301
147.57487,8,35,3,14,73,146,301
147.59486,8,35,3,14,73,146,301
147.61487,8,35,3,15,69,145,302
147.63487,7,35,4,14,94,154,289
147.65488,7,35,4,14,94,154,289
147.67487,8,35,4,15,86,151,298
147.69487,8,35,4,14,90,153,297
147.71487,8,36,4,14,91,153,295
147.73486,8,35,3,14,73,146,301
147.75487,7,36,4,14,95,154,287
147.77487,7,35,4,14,94,154,289
147.79488,8,36,4,14,91,153,295
147.81487,8,35,3,14,73,146,301
147.83487,7,36,4,15,92,152,288
147.85487,8,35,4,14,90,153,297
147.87488,8,36,3,14,75,146,299
147.89487,7,35,4,14,94,154,289
147.91487,8,35,4,15,86,151,298
147.93488,8,34,4,15,85,151,299
147.95486,8,36,3,14,75,146,299
147.97487,7,35,4,14,94,154,289
147.99487,8,36,4,14,91,153,295
148.01488,8,35,3,14,73,146,301
148.03487,7,35,4,14,94,154,289
148.05487,8,35,4,15,86,151,298
148.07487,8,36,4,14,91,153,295
148.09486,7,36,4,14,95,154,287
148.11487,8,36,4,14,91,153,295
148.13487,8,35,4,14,90,153,297
148.15488,8,36,3,14,75,146,299
148.17487,7,35,4,14,94,154,289
148.19487,8,35,4,15,86,151,298
148.21487,8,36,3,15,71,145,300
148.23486,8,36,4,14,91,153,295
148.25487,8,35,4,14,90,153,297
148.27487,8,36,3,15,71,145,300
148.29488,7,35,4,14,94,154,289
148.31487,8,36,4,14,91,153,295
148.33487,8,36,4,14,91,153,295
148.35487,7,36,4,14,95,154,287
148.37488,8,36,4,15,87,151,296
148.39487,8,36,3,14,75,146,299
148.41487,8,36,4,14,91,153,295
148.43488,8,36,4,14,91,153,295
148.45486,7,36,4,15,92,152,288
148.47487,8,37,4,14,92,153,294
148.49487,8,36,3,14,75,146,299
148.51488,8,36,4,14,91,153,295
148.53487,8,36,4,15,87,151,296
148.55487,8,36,4,14,91,153,295
148.57487,8,36,4,14,91,153,295
148.59486,8,36,3,15,71,145,300
148.61487,8,36,4,14,91,153,295
148.63487,8,35,3,15,69,145,302
148.65488,7,35,4,15,91,152,290
148.67487,8,35,4,15,86,151,298
148.69487,8,35,4,15,86,151,298
148.71487,7,35,4,15,91,152,290
148.73486,8,35,4,15,86,151,298
148.75487,8,35,4,14,90,153,297
148.77487,8,35,3,15,69,145,302
148.79488,8,36,3,14,75,146,299
148.81487,7,34,4,14,93,153,291
148.83487,7,35,4,14,94,154,289
148.85487,8,35,4,15,86,151,298
148.87488,8,36,4,14,91,153,295
148.89487,8,34,4,14,89,153,298
148.91487,8,35,4,14,90,153,297
148.93488,8,34,3,15,67,145,304
148.95486,8,35,4,14,90,153,297
148.97487,8,34,3,14,72,146,303
148.99487,8,35,4,14,90,153,297
149.01488,8,34,3,14,72,146,303
149.03487,8,34,3,15,67,145,304
149.05487,8,35,3,14,73,146,301
149.07487,7,35,4,14,94,154,289
149.09486,7,34,4,14,93,153,291
149.11487,7,36,4,14,95,154,287
149.13487,7,34,4,14,93,153,291
149.15488,8,35,4,15,86,151,298
149.17487,7,35,4,14,94,154,289
149.19487,8,35,4,14,90,153,297
149.21487,8,34,4,14,89,153,298
149.23486,8,36,4,14,91,153,295
149.25487,8,34,4,14,89,153,298
149.27487,8,35,4,15,86,151,298
149.29488,8,35,3,14,73,146,301
149.31487,8,35,3,14,73,146,301
149.33487,7,35,4,14,94,154,289
149.35487,7,34,4,15,90,152,292
149.37488,7,34,4,15,90,152,292
149.39487,8,36,4,14,91,153,295
149.41487,8,35,4,14,90,153,297
149.43488,8,35,4,14,90,153,297
149.45486,8,35,3,15,69,145,302
149.47487,7,35,4,14,94,154,289
149.49487,8,35,4,14,90,153,297
149.51488,8,35,4,15,86,151,298
149.53487,8,36,4,14,91,153,295
149.55487,7,36,4,14,95,154,287
149.57487,8,36,4,14,91,153,295
149.59486,8,35,3,15,69,145,302
149.61487,8,35,4,15,86,151,298
149.63487,8,35,4,15,86,151,298
149.65488,8,35,4,15,86,151,298
149.67487,7,35,4,15,91,152,290
149.69487,8,36,4,14,91,153,295
149.71487,7,35,4,15,91,152,290
149.73486,8,36,4,15,87,151,296
149.75487,8,35,3,14,73,146,301
149.77487,8,36,4,14,91,153,295
149.79488,8,36,4,14,91,153,295
149.81487,8,36,4,15,87,151,296
149.83487,8,36,4,15,87,151,296
149.85487,8,36,4,15,87,151,296
149.89487,8,36,3,14,75,146,299
149.91487,8,35,4,15,86,151,298
149.93488,8,36,3,14,75,146,299
149.95486,8,36,4,15,87,151,296
149.97487,7,36,4,15,92,152,288
149.99487,8,36,4,14,91,153,295
150.01488,7,36,4,14,95,154,287
150.03487,8,35,4,15,86,151,298
150.05487,7,36,4,14,95,154,287
150.07487,8,36,4,15,87,151,296
150.09486,8,36,4,15,87,151,296
150.11487,8,36,4,15,87,151,296
150.13487,8,37,4,14,92,153,294
150.15488,8,37,4,14,92,153,294
150.17487,8,37,4,14,92,153,294
150.19487,7,36,4,14,95,154,287
150.21487,8,37,4,14,92,153,294
150.23486,8,36,4,15,87,151,296
150.25487,9,37,3,15,64,144,306
150.27487,8,36,4,14,91,153,295
150.29488,8,37,4,14,92,153,294
150.31487,8,37,3,14,76,147,298
150.33487,8,37,4,15,88,152,295
150.35487,8,38,4,14,92,153,292
150.37488,8,37,4,14,92,153,294
150.39487,8,37,4,15,88,152,295
150.41487,8,37,4,14,92,153,294
150.43488,8,36,4,15,87,151,296
150.45486,8,37,4,15,88,152,295
150.47487,8,36,4,15,87,151,296
150.49487,9,38,4,14,88,153,299
150.51488,8,36,4,14,91,153,295
150.53487,8,37,4,14,92,153,294
150.55487,8,37,4,15,88,152,295
150.57487,8,37,4,14,92,153,294
150.59486,8,37,4,15,88,152,295
150.61487,8,38,4,14,92,153,292
150.63487,8,37,4,14,92,153,294
150.65488,8,37,3,14,76,147,298
150.67487,8,36,4,15,87,151,296
150.69487,8,36,4,15,87,151,296
150.71487,8,37,4,15,88,152,295
150.73486,8,37,4,14,92,153,294
150.75487,8,37,4,14,92,153,294
150.77487,9,37,3,15,64,144,306
150.79488,8,36,4,14,91,153,295
150.81487,8,36,4,15,87,151,296
150.83487,8,36,4,15,87,151,296
150.85487,8,36,4,15,87,151,296
150.87488,8,36,3,15,71,145,300
150.89487,8,37,4,15,88,152,295
150.91487,8,36,4,14,91,153,295
150.93488,8,36,4,15,87,151,296
150.95486,8,35,4,15,86,151,298
150.97487,8,37,4,14,92,153,294
150.99487,8,36,4,14,91,153,295
151.01488,8,37,3,15,72,145,299
151.03487,8,36,4,14,91,153,295
151.05487,8,37,3,14,76,147,298
151.07487,8,36,4,14,91,153,295
151.09486,8,37,3,14,76,147,298
151.11487,8,36,4,14,91,153,295
151.13487,8,36,3,15,71,145,300
151.15488,8,35,4,15,86,151,298
151.17487,7,36,4,14,95,154,287
151.19487,8,35,4,15,86,151,298
151.21487,8,36,3,14,75,146,299
151.23486,8,35,4,15,86,151,298
151.25487,8,36,4,14,91,153,295
151.27487,8,36,4,15,87,151,296
151.29488,8,37,3,14,76,147,298
151.31487,8,35,4,15,86,151,298
151.33487,8,36,3,14,75,146,299
151.35487,8,36,4,15,87,151,296
151.37488,8,37,3,14,76,147,298
151.39487,8,37,4,14,92,153,294
151.41487,8,36,4,15,87,151,296
151.43488,8,37,4,15,88,152,295
151.45486,8,37,4,14,92,153,294
151.47487,8,37,4,14,92,153,294
151.49487,8,37,4,14,92,153,294
151.51488,8,37,4,14,92,153,294
151.53487,9,37,3,15,64,144,306
151.55487,8,37,4,14,92,153,294
151.57487,8,37,4,14,92,153,294
151.59486,8,37,4,14,92,153,294
151.61487,8,36,4,15,87,151,296
151.63487,8,36,4,15,87,151,296
151.65488,8,37,4,14,92,153,294
151.67487,8,37,4,15,88,152,295
151.69487,8,38,4,14,92,153,292
151.71487,8,37,4,14,92,153,294
151.73486,8,37,4,14,92,153,294
151.75487,8,36,4,15,87,151,296
151.77487,8,37,4,14,92,153,294
151.79488,8,37,4,14,92,153,294
151.81487,8,37,4,15,88,152,295
151.83487,8,37,4,14,92,153,294
151.85487,8,37,4,14,92,153,294
151.87488,9,37,3,14,69,146,305
151.89487,8,37,4,14,92,153,294
151.91487,8,36,4,15,87,151,296
151.93488,8,37,4,14,92,153,294
151.95486,8,37,4,15,88,152,295
151.97487,8,38,4,14,92,153,292
151.99487,8,37,4,14,92,153,294
152.01488,8,37,4,15,88,152,295
152.03487,8,37,4,14,92,153,294
152.05487,8,37,4,14,92,153,294
152.07487,8,37,4,15,88,152,295
152.09486,9,37,3,15,64,144,306
152.11487,8,38,4,14,92,153,292
152.13487,8,38,4,14,92,153,292
152.15488,8,37,4,14,92,153,294
152.17487,8,37,4,14,92,153,294
152.19487,9,37,3,15,64,144,306
152.21487,9,38,4,14,88,153,299
152.23486,8,38,4,14,92,153,292
152.25487,8,38,4,14,92,153,292
152.27487,8,38,4,14,92,153,292
152.29488,8,38,4,14,92,153,292
152.31487,9,38,3,14,71,146,303
152.33487,9,38,3,14,71,146,303
152.35487,9,38,4,14,88,153,299
152.37488,8,37,4,15,88,152,295
152.39487,8,37,4,15,88,152,295
152.41487,8,37,4,15,88,152,295
152.43488,8,37,4,15,88,152,295
152.45486,8,37,4,15,88,152,295
152.47487,9,37,3,15,64,144,306
152.49487,9,38,3,14,71,146,303
152.51488,9,38,3,14,71,146,303
152.53487,8,37,4,14,92,153,294
152.57487,8,37,4,15,88,152,295
152.59486,8,38,4,14,92,153,292
152.61487,9,38,3,14,71,146,303
152.63487,8,38,4,14,92,153,292
152.65488,8,37,4,14,92,153,294
152.67487,8,37,4,15,88,152,295
152.69487,8,37,4,14,92,153,294
152.71487,8,37,4,15,88,152,295
152.73486,8,38,4,14,92,153,292
152.75487,8,38,4,14,92,153,292
152.77487,8,37,4,14,92,153,294
152.79488,9,38,3,14,71,146,303
152.81487,8,37,4,14,92,153,294
152.83487,8,37,4,14,92,153,294
152.85487,9,37,3,15,64,144,306
152.87488,8,38,4,14,92,153,292
152.89487,8,37,4,14,92,153,294
152.91487,8,37,4,15,88,152,295
152.93488,9,37,3,14,69,146,305
152.95486,8,37,4,15,88,152,295
152.97487,8,37,4,14,92,153,294
152.99487,8,37,4,15,88,152,295
153.01488,9,38,3,14,71,146,303
153.03487,8,37,4,14,92,153,294
153.05487,8,37,4,14,92,153,294
153.07487,8,37,4,14,92,153,294
153.09486,8,37,4,15,88,152,295
153.11487,8,37,4,14,92,153,294
153.13487,8,37,4,14,92,153,294
153.15488,8,37,4,15,88,152,295
153.17487,8,37,4,14,92,153,294
153.19487,9,37,3,14,69,146,305
153.21487,8,37,4,14,92,153,294
153.23486,8,36,4,14,91,153,295
153.25487,8,37,4,14,92,153,294
153.27487,8,37,4,14,92,153,294
153.29488,8,37,4,14,92,153,294
