Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
52.44366,1222,4783,2256,8290,82,8,0
52.46366,1276,4892,2274,8478,80,7,0
52.48366,1255,4898,2283,8498,81,7,0
52.503662,1235,4685,2281,8461,80,7,0
52.523663,1210,4594,2262,8400,80,7,0
52.543663,1244,4686,2200,8460,77,7,0
52.563663,1214,4683,2266,8457,80,7,0
52.62366,1219,4657,2253,8446,79,7,0
52.64366,1218,4663,2341,8448,82,8,0
52.663662,1210,4606,2331,8429,82,8,0
52.683662,1188,4496,2233,8377,79,7,0
52.703663,1221,4655,2256,8451,79,7,0
52.723663,1218,4658,2268,8456,80,7,0
52.743664,1198,4592,2247,8400,80,7,0
52.76366,1194,4514,2276,8378,80,8,0
52.78366,1215,4652,2248,8222,81,8,0
52.80366,1209,4640,2237,8540,78,7,0
52.82366,1191,4579,2240,8399,80,7,0
52.843662,1178,4543,2190,8356,79,7,0
52.863663,1219,4650,2253,8445,79,7,0
52.883663,1215,4632,2208,8451,78,7,0
52.94366,1216,4672,2266,8470,80,7,0
52.96366,1209,4651,2373,8444,83,8,0
52.98366,1197,4569,2249,8395,80,7,0
53.003662,1218,4698,2276,8476,80,7,0
53.023663,1232,4707,2290,8491,80,7,0
53.043663,1219,4643,2291,8460,80,7,0
53.063663,1199,4570,2270,8415,80,7,0
53.083664,1236,4708,2298,8514,80,7,0
53.10366,1254,4714,2308,8800,77,7,0
53.12366,1217,4647,2293,8503,80,7,0
53.14366,1196,4568,2279,8469,80,7,0
53.163662,1231,4716,2336,8503,82,8,0
53.183662,1238,4708,2359,8532,82,8,0
53.203663,1211,4644,2292,8817,78,7,0
53.223663,1194,4433,2279,8412,79,7,0
53.28366,1211,4664,2291,8487,81,7,0
53.30366,1193,4604,2275,8389,81,8,0
53.32366,1235,4768,2306,8561,81,7,0
53.343662,1232,4759,2239,8568,79,7,0
53.363663,1210,4681,2289,8500,81,7,0
53.383663,1184,4595,2264,8443,81,7,0
53.403664,1222,4740,2355,8510,83,8,0
53.423664,1235,4751,2304,8542,81,7,0
53.44366,1204,4678,2278,8482,81,7,0
53.46366,1186,4609,2257,8429,81,7,0
53.48366,1220,4743,2244,8447,80,7,0
53.503662,1215,4715,2315,8354,83,8,0
53.523663,1217,4639,2267,8462,80,7,0
53.543663,1179,4672,2257,8444,82,7,0
53.60366,1185,4608,2255,8444,81,7,0
53.62366,1207,4679,2295,8494,81,8,0
53.64366,1223,4695,2275,8506,80,7,0
53.663662,1201,4648,2267,8479,80,7,0
53.683662,1217,4579,2238,8435,78,7,0
53.703663,1203,4701,2320,8521,82,8,0
53.723663,1228,4692,2305,8143,83,8,0
53.743664,1202,4475,2269,8480,78,7,0
53.76366,1213,4679,2264,8467,80,7,0
53.78366,1229,4731,2284,8544,80,7,0
53.80366,1217,4707,2282,8540,80,7,0
53.82366,1206,4645,2265,8485,80,7,0
53.843662,1203,4736,2271,8529,81,7,0
53.863663,1224,4789,2290,8583,81,7,0
53.923664,1231,4770,2271,8496,80,7,0
53.94366,1230,4805,2273,8592,80,7,0
53.96366,1228,4778,2279,8562,80,7,0
53.98366,1215,4704,2257,8543,80,7,0
54.003662,1235,4784,2265,8543,80,7,0
54.023663,1225,4797,2249,8568,80,7,0
54.043663,1215,4750,2302,8534,81,8,0
54.063663,1204,4674,2244,8491,80,7,0
54.083664,1229,4770,2275,8040,84,9,0
54.10366,1237,4781,2260,8113,83,8,0
54.12366,1222,4729,2250,8536,79,7,0
54.14366,1200,4648,2199,8472,78,7,0
54.163662,1225,4738,2235,8036,83,8,0
54.183662,1229,4748,2251,8040,83,8,0
54.26366,1230,4700,2184,8171,80,7,0
54.28366,1224,4503,2230,8459,76,7,0
54.30366,1205,4599,2214,8039,82,8,0
54.32366,1238,4682,2227,7989,82,8,0
54.343662,1218,4686,2214,8505,78,7,0
54.363663,1226,4635,2232,8430,78,7,0
54.383663,1192,4559,2206,7967,82,8,0
54.403664,1225,4647,2225,8085,81,8,0
54.423664,1218,4680,2241,8495,79,7,0
54.44366,1200,4618,2260,8090,83,8,0
54.46366,1165,4537,2235,8097,83,8,0
54.48366,1207,4665,2284,8218,83,8,0
54.503662,1189,4506,2230,8080,81,8,0
54.523663,1214,4598,2211,8198,80,7,0
54.583664,1221,4629,2258,8484,79,7,0
54.60366,1221,4557,2214,8020,80,8,0
54.62366,1199,4604,2211,7933,83,8,0
54.64366,1210,4635,2234,8090,82,8,0
54.663662,1199,4440,2300,8479,79,7,0
54.683662,1207,4539,2251,8426,79,7,0
54.703663,1195,4610,2219,8175,81,8,0
54.723663,1195,4626,2234,8490,79,7,0
54.743664,1194,4585,2294,8091,84,9,0
54.76366,1174,4518,2179,8406,78,7,0
54.78366,1198,4609,2228,8491,79,7,0
54.80366,1206,4619,2230,8498,78,7,0
54.82366,1190,4563,2229,8460,79,7,0
54.843662,1183,4504,2204,7962,82,8,0
54.923664,1183,4554,2212,7950,83,8,0
54.94366,1225,4646,2240,8451,79,7,0
54.96366,1191,4621,2257,8009,84,8,0
54.98366,1195,4390,2225,8453,76,7,0
55.003662,1193,4593,2261,8426,80,7,0
55.023663,1206,4638,2266,8218,82,8,0
55.043663,1198,4603,2193,8263,79,7,0
55.063663,1179,4534,2217,8428,79,7,0
55.083664,1196,4603,2218,8042,82,8,0
55.10366,1200,4614,2253,8005,83,8,0
55.12366,1198,4575,2218,8446,78,7,0
55.14366,1171,4509,2205,8394,79,7,0
55.163662,1201,4621,2224,8084,82,8,0
55.183662,1223,4621,2286,8156,82,8,0
55.243664,1211,4646,2279,8223,82,8,0
55.26366,1168,4482,2242,8415,80,7,0
55.28366,1199,4570,2203,8289,79,7,0
55.30366,1209,4420,2201,8410,75,6,0
55.32366,1205,4655,2209,8322,80,7,0
55.343662,1207,4631,2161,7979,81,8,0
55.363663,1194,4564,2222,8177,81,8,0
55.383663,1204,4638,2226,8005,83,8,0
55.403664,1205,4644,2233,8482,79,7,0
55.423664,1191,4601,2231,8339,80,7,0
55.44366,1175,4528,2212,8394,79,7,0
55.46366,1197,4637,2244,8479,80,7,0
55.48366,1231,4635,2279,8177,82,8,0
55.503662,1188,4407,2231,8439,77,7,0
55.583664,1179,4547,2217,7952,83,8,0
55.60366,1176,4473,2198,8373,78,7,0
55.62366,1199,4560,2229,8449,78,7,0
55.64366,1195,4586,2298,8105,84,9,0
55.663662,1179,4523,2213,8384,79,7,0
55.683662,1199,4595,2221,8450,79,7,0
55.703663,1202,4602,2231,8478,79,7,0
55.723663,1210,4556,2229,8405,78,7,0
55.743664,1176,4490,2216,8429,78,7,0
55.76366,1213,4622,2236,8439,79,7,0
55.78366,1213,4621,2240,8464,79,7,0
55.80366,1196,4564,2258,8401,80,7,0
55.82366,1241,4631,2236,8423,78,7,0
55.843662,1266,4653,2250,8453,77,7,0
55.903664,1218,4682,2238,8465,79,7,0
55.923664,1227,4656,2240,8459,79,7,0
55.94366,1203,4585,2213,7980,82,8,0
55.96366,1204,4652,2221,8407,79,7,0
55.98366,1225,4658,2223,8428,78,7,0
56.003662,1204,4621,2237,8278,81,7,0
56.023663,1193,4548,2201,8330,79,7,0
56.043663,1203,4661,2220,8369,80,7,0
56.063663,1200,4633,2229,7912,84,8,0
56.083664,1192,4523,2196,8202,79,7,0
56.10366,1183,4615,2188,8296,80,7,0
56.12366,1200,4630,2201,8338,79,7,0
56.14366,1191,4599,2233,7914,84,8,0
56.163662,1177,4520,2176,8304,79,7,0
56.223663,1180,4568,2154,7879,82,8,0
56.243664,1179,4478,2168,7786,82,8,0
56.26366,1201,4577,2183,7864,82,8,0
56.28366,1182,4570,2185,7835,83,8,0
56.30366,1167,4452,2138,7984,80,7,0
56.32366,1127,4281,2155,7746,82,8,0
56.343662,1196,4478,2174,8006,79,7,0
56.363663,1178,4589,2176,8209,80,7,0
56.383663,1174,4477,2168,8107,80,7,0
56.403664,1151,4308,2140,7711,81,8,0
56.423664,1179,4548,2177,7894,82,8,0
56.44366,1184,4449,2228,7998,81,8,0
56.46366,1138,4344,2156,8163,79,7,0
56.48366,1138,4394,2136,8115,79,7,0
56.563663,1146,4284,2164,8057,79,7,0
56.583664,1157,4478,2159,8042,81,7,0
56.60366,1162,4455,2156,7753,82,8,0
56.62366,1132,4355,2131,8183,78,7,0
56.64366,1166,4454,2141,7739,82,8,0
56.663662,1156,4320,2158,8196,77,7,0
56.683662,1141,4334,2162,8155,79,7,0
56.703663,1141,4222,2109,7840,78,7,0
56.723663,1150,4473,2203,7983,83,8,0
56.743664,1138,4478,2161,8282,80,7,0
56.76366,1173,4411,2094,8235,75,6,0
56.78366,1124,4375,2142,7815,82,8,0
56.80366,1148,4451,2156,8176,80,7,0
56.82366,1128,4323,2163,7782,82,8,0
56.883663,1153,4325,2190,7807,82,8,0
56.903664,1152,4316,2160,8274,77,7,0
56.923664,1148,4105,2204,7801,79,8,0
56.94366,1121,4224,2089,7573,81,8,0
56.96366,1138,4342,2165,7853,82,8,0
56.98366,1156,4485,2163,7837,83,8,0
57.003662,1135,4365,2201,8275,80,7,0
57.023663,1127,4240,2185,7851,81,8,0
57.043663,1184,4502,2170,7941,81,8,0
57.063663,1158,4467,2175,8254,79,7,0
57.083664,1190,4445,2170,8148,78,7,0
57.10366,1132,4337,2149,7826,82,8,0
57.12366,1173,4368,2179,7917,80,8,0
57.14366,1170,4449,2214,8248,80,7,0
57.203663,1169,4396,2181,8165,79,7,0
57.223663,1168,4544,2185,8041,82,8,0
57.243664,1159,4393,2206,7915,82,8,0
57.26366,1150,4281,2164,7824,80,8,0
57.28366,1181,4556,2188,7918,82,8,0
57.30366,1172,4516,2268,7906,85,9,0
57.32366,1157,4400,2205,7947,82,8,0
57.343662,1109,4126,2192,8030,79,8,0
57.363663,1170,4397,2208,7935,81,8,0
57.383663,1173,4394,2166,7932,80,8,0
57.403664,1155,4491,2188,7956,82,8,0
57.423664,1136,4388,2101,7849,80,7,0
57.44366,1169,4548,2238,7916,84,9,0
57.46366,1172,4543,2264,8059,84,8,0
57.543663,1141,4374,2193,8326,79,7,0
57.563663,1149,4469,2243,8097,83,8,0
57.583664,1135,4422,2167,7866,83,8,0
57.60366,1179,4535,2195,8218,80,7,0
57.62366,1172,4379,2151,7816,80,8,0
57.64366,1146,4454,2252,8026,84,8,0
57.663662,1183,4303,2164,7815,79,8,0
57.683662,1167,4551,2202,8188,81,7,0
57.703663,1133,4476,2204,7928,84,8,0
57.723663,1145,4425,2142,8116,79,7,0
57.743664,1152,4247,2176,8292,76,7,0
57.76366,1167,4548,2278,7918,85,9,0
57.78366,1174,4529,2206,8239,80,7,0
57.80366,1145,4309,2190,7862,81,8,0
57.863663,1159,4414,2201,8400,78,7,0
57.883663,1141,4452,2190,8035,82,8,0
57.903664,1181,4269,2265,7904,81,8,0
57.923664,1172,4398,2259,8002,82,8,0
57.94366,1158,4349,2131,8129,77,7,0
57.96366,1139,4282,2193,8253,78,7,0
57.98366,1172,4568,2212,8198,81,8,0
58.003662,1177,4557,2216,8176,81,8,0
58.023663,1163,4359,2208,8418,77,7,0
58.043663,1146,4157,2189,8297,75,7,0
58.063663,1175,4576,2196,8421,79,7,0
58.083664,1164,4578,2182,8196,81,7,0
58.10366,1177,4417,2211,8165,79,7,0
58.12366,1140,4437,2176,7991,82,8,0
58.183662,1180,4512,2141,8133,79,7,0
58.203663,1185,4494,2135,8113,78,7,0
58.223663,1196,4604,2231,8113,82,8,0
58.243664,1182,4583,2268,8306,82,8,0
58.26366,1161,4470,2210,7937,83,8,0
58.28366,1173,4561,2207,8412,79,7,0
58.30366,1149,4594,2202,8470,80,7,0
58.32366,1193,4569,2223,7941,83,8,0
58.343662,1172,4507,2205,7999,82,8,0
58.363663,1172,4568,2209,8312,80,7,0
58.383663,1180,4572,2177,8239,80,7,0
58.403664,1164,4533,2206,8025,82,8,0
58.423664,1184,4395,2192,7843,81,8,0
58.44366,1162,4270,2183,7953,79,8,0
58.503662,1175,4302,2180,8241,76,7,0
58.523663,1180,4522,2187,7841,83,8,0
58.543663,1185,4489,2233,8054,82,8,0
58.563663,1159,4391,2202,8387,78,7,0
58.583664,1175,4350,2183,7835,81,8,0
58.60366,1165,4256,2196,8295,76,7,0
58.62366,1187,4431,2204,8375,77,7,0
58.64366,1171,4411,2203,7901,82,8,0
58.663662,1152,4336,2186,8035,80,8,0
58.683662,1181,4603,2205,7861,84,8,0
58.703663,1233,4616,2218,8073,80,8,0
58.723663,1178,4573,2197,8367,79,7,0
58.743664,1161,4511,2196,7889,83,8,0
58.76366,1237,4625,2262,8372,79,7,0
58.843662,1212,4611,2187,7893,82,8,0
58.863663,1199,4591,2230,8415,79,7,0
58.883663,1173,4532,2219,8050,82,8,0
58.903664,1178,4542,2227,7901,84,8,0
58.923664,1204,4572,2210,7926,82,8,0
58.94366,1175,4560,2203,8154,81,8,0
58.96366,1158,4476,2189,8291,79,7,0
58.98366,1164,4428,2203,8160,80,7,0
59.003662,1184,4590,2208,8006,82,8,0
59.023663,1142,4533,2191,8344,81,7,0
59.043663,1188,4330,2195,7877,80,8,0
59.063663,1186,4453,2232,8378,78,7,0
59.083664,1232,4435,2214,8435,74,6,0
59.163662,1167,4536,2216,8002,83,8,0
59.183662,1187,4471,2212,7918,82,8,0
59.203663,1196,4647,2229,7960,84,8,0
59.223663,1189,4631,2254,8435,81,7,0
59.243664,1166,4533,2169,8286,79,7,0
59.26366,1198,4503,2223,8070,81,8,0
59.28366,1197,4588,2255,7954,84,9,0
59.30366,1179,4597,2220,7919,84,8,0
59.32366,1158,4240,2198,8201,77,7,0
59.343662,1187,4646,2215,8371,80,7,0
59.363663,1183,4616,2218,8268,81,7,0
59.383663,1170,4546,2199,7860,83,8,0
59.403664,1154,4362,2185,7803,82,8,0
59.423664,1206,4419,2203,7843,81,8,0
59.48366,1161,4387,2187,8100,80,7,0
59.503662,1161,4365,2192,8265,78,7,0
59.523663,1151,4345,2221,7806,83,9,0
59.543663,1125,4277,2180,8009,81,8,0
59.563663,1179,4392,2190,7888,81,8,0
59.583664,1161,4549,2191,7812,84,8,0
59.60366,1179,4322,2185,8229,77,7,0
59.62366,1102,4297,2164,8143,80,7,0
59.64366,1162,4227,2192,8155,77,7,0
59.663662,1156,4216,2190,7835,80,8,0
59.683662,1155,4306,2175,7807,81,8,0
59.703663,1158,4370,2211,7925,82,8,0
59.723663,1161,4525,2255,8076,84,8,0
59.743664,1150,4493,2216,8184,82,8,0
59.80366,1183,4539,2191,7796,83,8,0
59.82366,1151,4422,2189,8265,79,7,0
59.843662,1143,4308,2204,7738,83,9,0
59.863663,1168,4389,2234,7937,82,8,0
59.883663,1176,4366,2137,8295,75,6,0
59.903664,1135,4195,2182,7783,81,8,0
59.923664,1144,4313,2192,8202,79,7,0
59.94366,1160,4371,2191,7832,82,8,0
59.96366,1167,4351,2211,8290,78,7,0
59.98366,1138,4295,2175,8224,78,7,0
60.003662,1148,4342,2172,8218,78,7,0
60.023663,1156,4444,2223,8242,81,7,0
60.043663,1162,4487,2196,8064,81,8,0
60.063663,1132,4149,2166,8030,78,7,0
60.14366,1129,4312,2168,8211,79,7,0
60.163662,1171,4405,2191,7836,82,8,0
60.183662,1175,4425,2197,7916,81,8,0
60.203663,1163,4396,2242,7967,82,8,0
60.223663,1157,4326,2169,8169,78,7,0
60.243664,1173,4575,2190,8240,80,7,0
60.26366,1188,4598,2196,8321,79,7,0
60.28366,1166,4498,2278,7839,86,9,0
60.30366,1174,4489,2166,7730,83,8,0
60.32366,1184,4615,2220,7930,84,8,0
60.343662,1180,4435,2199,7817,82,8,0
60.363663,1165,4536,2179,7988,82,8,0
60.383663,1162,4527,2186,7813,84,8,0
60.46366,1162,4310,2173,7745,81,8,0
60.48366,1178,4595,2194,7850,84,8,0
60.503662,1181,4410,2191,8200,78,7,0
60.523663,1153,4498,2175,7779,84,8,0
60.543663,1169,4465,2179,8071,80,7,0
60.563663,1172,4412,2192,7931,81,8,0
60.583664,1163,4375,2185,7823,82,8,0
60.60366,1144,4308,2169,8099,79,7,0
60.62366,1177,4390,2211,7839,82,8,0
60.64366,1213,4565,2226,7834,83,8,0
60.663662,1160,4518,2191,8214,81,7,0
60.683662,1153,4223,2167,8218,76,7,0
60.703663,1181,4372,2185,8257,77,7,0
60.723663,1190,4408,2208,8229,78,7,0
60.78366,1169,4254,2188,8201,76,7,0
60.80366,1200,4258,2207,7861,78,8,0
60.82366,1159,4414,2155,8269,78,7,0
60.843662,1141,4451,2169,8144,81,7,0
60.863663,1186,4365,2186,8262,77,7,0
60.883663,1176,4392,2223,8300,78,7,0
60.903664,1160,4536,2188,8130,81,7,0
60.923664,1139,4311,2167,8026,80,7,0
60.94366,1152,4390,2150,7777,82,8,0
60.96366,1162,4383,2168,8162,78,7,0
60.98366,1155,4469,2199,7887,83,8,0
61.003662,1172,4310,2091,7816,77,7,0
61.023663,1176,4400,2116,7830,79,7,0
61.043663,1161,4406,2261,7835,84,9,0
61.10366,1144,4393,2181,7842,82,8,0
61.12366,1172,4400,2154,7861,80,8,0
61.14366,1144,4478,2243,8087,83,8,0
61.163662,1123,4410,2097,7778,82,8,0
61.183662,1153,4391,2181,7838,82,8,0
61.203663,1153,4355,2188,7802,82,8,0
61.223663,1136,4456,2209,7832,84,9,0
61.243664,1137,4305,2167,8093,79,7,0
61.26366,1149,4349,2204,8266,79,7,0
61.28366,1142,4323,2185,7837,82,8,0
61.30366,1126,4108,2171,8031,78,7,0
61.32366,1151,4200,2185,7996,78,7,0
61.343662,1150,4192,2190,8239,76,7,0
61.363663,1136,4278,2272,8234,81,8,0
61.423664,1154,4518,2197,8305,80,7,0
61.44366,1140,4434,2185,8233,80,7,0
61.46366,1116,4401,2170,7927,83,8,0
61.48366,1153,4203,2193,8192,77,7,0
61.503662,1139,4475,2198,8366,80,7,0
61.523663,1143,4322,2190,8248,79,7,0
61.543663,1092,4265,2171,7861,83,8,0
61.563663,1162,4391,2197,7804,82,8,0
61.583664,1178,4389,2205,7990,80,8,0
61.60366,1149,4321,2196,7901,81,8,0
61.62366,1108,4258,2161,7719,83,8,0
61.64366,1178,4509,2230,8285,80,7,0
61.663662,1171,4539,2205,8273,80,7,0
61.683662,1144,4184,2197,8005,79,8,0
61.76366,1137,4292,2215,8246,79,7,0
61.78366,1120,4224,2152,8053,79,7,0
61.80366,1162,4327,2195,8244,78,7,0
61.82366,1150,4183,2199,8215,77,7,0
61.843662,1129,4424,2184,8198,81,7,0
61.863663,1107,4207,2198,8162,80,7,0
61.883663,1163,4314,2202,7751,82,8,0
61.903664,1147,4308,2255,8229,80,8,0
61.923664,1122,4242,2217,8160,80,8,0
61.94366,1141,4074,2200,7783,79,8,0
61.96366,1154,4439,2145,8146,79,7,0
61.98366,1139,4143,2154,8165,76,7,0
62.003662,1123,4356,2116,7679,82,8,0
62.083664,1125,4092,2192,8171,77,7,0
62.10366,1134,4113,2185,8163,76,7,0
62.12366,1148,4199,2266,7896,82,9,0
62.14366,1144,4313,2246,8255,80,8,0
62.163662,1089,4110,2198,8092,80,7,0
62.183662,1135,4192,2199,8200,78,7,0
62.203663,1148,4245,2249,8018,81,8,0
62.223663,1168,4313,2251,7810,83,9,0
62.243664,1141,4253,2176,8198,78,7,0
62.26366,1108,4433,2216,8232,83,8,0
62.28366,1146,4330,2220,8017,81,8,0
62.30366,1133,4285,2215,8224,80,7,0
62.32366,1132,4271,2233,8191,80,8,0
62.343662,1114,4365,2268,8278,83,8,0
62.403664,1174,4493,2254,8256,81,8,0
62.423664,1204,4490,2250,8253,79,8,0
62.44366,1153,4446,2238,8250,81,8,0
62.46366,1154,4440,2227,8195,81,8,0
62.48366,1159,4493,2254,8265,82,8,0
62.503662,1152,4467,2251,7879,85,9,0
62.523663,1143,4249,2235,8218,79,7,0
62.543663,1189,4484,2225,8271,79,7,0
62.563663,1163,4487,2255,8276,81,8,0
62.583664,1116,4433,2242,8229,83,8,0
62.60366,1147,4371,2227,8188,81,8,0
62.62366,1226,4491,2322,8268,80,8,0
62.64366,1164,4325,2300,8272,81,8,0
62.663662,1121,4423,2232,8237,82,8,0
62.723663,1144,4466,2244,8259,82,8,0
62.743664,1113,4248,2260,8217,81,8,0
62.76366,1119,4030,2188,8181,76,7,0
62.78366,1136,4300,2235,8281,80,7,0
62.80366,1128,4323,2239,8247,81,8,0
62.82366,1103,4201,2224,8172,81,8,0
62.843662,1094,4180,2217,8143,81,8,0
62.863663,1156,4126,2242,8231,77,7,0
62.883663,1133,4107,2298,7839,83,9,0
62.903664,1117,4085,2227,7828,81,8,0
62.923664,1133,4258,2227,8199,80,7,0
62.94366,1148,4459,2256,8268,82,8,0
62.96366,1141,4290,2254,8264,80,8,0
62.98366,1111,4103,2233,8216,79,7,0
63.063663,1095,4202,2220,8182,81,8,0
63.083664,1125,4311,2236,8268,81,7,0
63.10366,1137,4328,2304,7995,84,9,0
63.12366,1132,4289,2242,8244,80,8,0
63.14366,1113,4322,2264,7860,85,9,0
63.163662,1157,4440,2304,8253,83,8,0
63.183662,1169,4378,2289,8295,81,8,0
63.203663,1137,4329,2257,8474,79,7,0
63.223663,1150,4374,2258,8272,81,8,0
63.243664,1155,4403,2273,8298,81,8,0
63.26366,1140,4374,2266,8296,81,8,0
63.28366,1121,4295,2244,8509,79,7,0
63.30366,1142,4377,2207,8263,80,7,0
63.32366,1154,4553,2267,8477,81,7,0
63.383663,1136,4223,2243,8169,80,8,0
63.403664,1116,4188,2239,8241,80,7,0
63.423664,1102,4287,2221,8199,81,8,0
63.44366,1088,4071,2204,8117,79,7,0
63.46366,1100,4167,2221,8193,80,7,0
63.48366,1114,4200,2234,8377,79,7,0
63.503662,1123,4168,2253,8239,79,8,0
63.523663,1082,4136,2222,8207,80,7,0
63.543663,1106,4341,2238,8282,82,8,0
63.563663,1168,4303,2211,8316,77,7,0
63.583664,1136,4386,2252,8307,81,8,0
63.60366,1116,4327,2235,8252,81,8,0
63.62366,1163,4420,2284,8298,81,8,0
63.64366,1165,4597,2264,8356,82,8,0
63.703663,1210,4503,2266,8394,79,7,0
63.723663,1174,4503,2339,8407,82,8,0
63.743664,1127,4443,2262,8434,82,7,0
63.76366,1106,4212,2209,8325,79,7,0
63.78366,1197,4388,2310,8430,79,8,0
63.80366,1177,4512,2280,8449,80,7,0
63.82366,1172,4284,2261,8413,77,7,0
63.843662,1166,4208,2265,8324,77,7,0
63.863663,1165,4320,2260,8381,78,7,0
63.883663,1216,4314,2236,8434,74,7,0
63.903664,1188,4413,2247,8271,79,7,0
63.923664,1145,4217,2231,8298,78,7,0
63.94366,1151,4425,2271,8420,81,7,0
63.96366,1162,4260,2252,7919,81,8,0
64.02366,1127,4412,2334,8406,83,8,0
64.04366,1171,4257,2211,8398,75,7,0
64.06366,1104,4149,2216,8330,78,7,0
64.083664,1122,4243,2232,8289,79,7,0
64.10366,1174,4252,2207,7936,79,8,0
64.123665,1138,4337,2250,7978,83,8,0
64.14366,1161,4215,2188,8313,75,7,0
64.163666,1145,4265,2301,7911,84,9,0
64.18366,1186,4227,2256,8366,76,7,0
64.20366,1119,4173,2218,8303,78,7,0
64.22366,1176,4388,2230,8349,78,7,0
64.24366,1168,4269,2238,8162,79,8,0
64.263664,1109,4352,2200,8338,80,7,0
64.28366,1117,4262,2205,8249,80,7,0
64.34366,1134,4228,2219,8309,78,7,0
64.36366,1125,4187,2198,8257,78,7,0
64.38366,1131,4423,2226,7868,85,9,0
64.40366,1187,4385,2226,8342,77,7,0
64.42366,1176,4346,2244,8303,78,7,0
64.443665,1137,4240,2204,8324,77,7,0
64.46366,1162,4463,2249,8349,80,7,0
64.483665,1150,4357,2224,7858,83,8,0
64.50366,1132,4261,2205,8283,78,7,0
64.52366,1142,4201,2208,7799,81,8,0
64.54366,1151,4285,2214,8059,80,8,0
64.56366,1147,4424,2240,8278,81,8,0
64.583664,1132,4347,2197,8119,81,8,0
64.60366,1119,4215,2185,7789,82,8,0
64.663666,1125,4147,2186,8242,77,7,0
64.68366,1135,4379,2126,8097,79,7,0
64.70366,1146,4261,2202,7834,81,8,0
64.72366,1139,4385,2193,8258,80,7,0
64.74366,1118,4274,2114,8195,77,6,0
64.763664,1114,4329,2202,8085,82,8,0
64.78366,1140,4392,2191,8299,79,7,0
64.803665,1137,4263,2188,8218,78,7,0
64.82366,1164,4188,2209,8250,76,7,0
64.84366,1143,4490,2186,8136,81,7,0
64.86366,1154,4514,2247,7894,85,9,0
64.88366,1148,4508,2206,8113,82,8,0
64.90366,1124,4275,2182,8224,79,7,0
64.92366,1184,4226,2262,8152,78,8,0
65.00366,1154,4404,2206,8290,79,7,0
65.02366,1150,4226,2205,7918,80,8,0
65.04366,1132,4307,2186,7937,81,8,0
65.06366,1167,4540,2263,7880,85,9,0
65.083664,1167,4510,2219,8217,81,7,0
65.10366,1162,4484,2199,8282,80,7,0
65.123665,1169,4284,2191,7876,80,8,0
65.14366,1193,4411,2232,8380,77,7,0
65.163666,1163,4534,2221,8172,82,8,0
65.18366,1194,4423,2231,7894,82,8,0
65.20366,1178,4580,2233,8441,80,7,0
65.22366,1190,4526,2225,8350,79,7,0
65.24366,1127,4408,2192,8200,81,7,0
65.263664,1142,4240,2254,7897,82,9,0
65.32366,1181,4370,2156,7800,80,8,0
65.34366,1140,4387,2198,8333,79,7,0
65.36366,1153,4332,2184,8221,78,7,0
65.38366,1111,4151,2167,7890,80,8,0
65.40366,1140,4547,2196,8083,83,8,0
65.42366,1157,4240,2193,8110,78,7,0
65.443665,1124,4309,2171,7749,83,8,0
65.46366,1129,4262,2176,8209,78,7,0
65.483665,1168,4409,2201,7797,83,8,0
65.50366,1134,4248,2179,8169,78,7,0
65.52366,1107,4203,2166,7765,82,8,0
65.54366,1159,4489,2264,7856,85,9,0
65.56366,1164,4282,2196,8087,78,7,0
65.583664,1166,4426,2201,7791,83,8,0
65.64366,1158,4325,2169,7910,80,8,0
65.663666,1137,4222,2178,7771,81,8,0
65.68366,1115,4300,2143,7591,84,8,0
65.70366,1137,4330,2189,8262,79,7,0
65.72366,1124,4249,2252,7814,84,9,0
65.74366,1125,4161,2158,7785,80,8,0
65.763664,1102,4194,2149,7783,82,8,0
65.78366,1110,4220,2158,7860,81,8,0
65.803665,1131,4191,2162,8115,77,7,0
65.82366,1088,4119,2148,7736,82,8,0
65.84366,1109,4198,2118,7812,80,7,0
65.86366,1114,4198,2167,7727,82,8,0
65.88366,1104,4234,2163,7870,82,8,0
65.90366,1087,4086,2146,7794,81,8,0
65.96366,1112,4161,2170,7822,81,8,0
65.983665,1099,4096,2154,7714,81,8,0
66.00366,1148,4121,2218,7749,81,8,0
66.02366,1131,4232,2189,7889,81,8,0
66.04366,1114,4177,2217,7835,82,8,0
66.06366,1094,4105,2158,7887,80,8,0
66.083664,1131,4215,2257,7865,83,9,0
66.10366,1134,4220,2180,7803,81,8,0
66.123665,1125,4186,2178,7831,81,8,0
66.14366,1140,4123,2148,7730,79,8,0
66.163666,1141,4241,2185,7834,81,8,0
66.18366,1133,4257,2199,7909,81,8,0
66.20366,1136,4156,2179,7690,81,8,0
66.22366,1102,4134,2161,7760,81,8,0
66.28366,1136,4225,2263,7961,82,8,0
66.303665,1128,4214,2184,7885,81,8,0
66.32366,1118,4176,2178,8375,76,6,0
66.34366,1191,4309,2226,8329,76,7,0
66.36366,1142,4254,2163,8411,75,6,0
66.38366,1135,4277,2202,7896,82,8,0
66.40366,1162,4335,2235,8401,78,7,0
66.42366,1160,4416,2268,8061,83,8,0
66.443665,1120,4371,2224,8331,81,7,0
66.46366,1167,4330,2228,8302,78,7,0
66.483665,1179,4366,2245,8140,80,8,0
66.50366,1194,4502,2283,8489,79,7,0
66.52366,1174,4285,2228,7963,80,8,0
66.54366,1170,4357,2229,8217,79,7,0
