Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
52.56366,4184,1193,8576,3257,79,43,83
52.62366,4283,1179,8463,3284,81,42,85
52.64366,4252,1188,8737,3255,79,43,84
52.663662,4180,1176,8560,3257,79,43,84
52.683662,4210,1179,8357,3228,80,43,84
52.703663,4243,1178,9371,3143,75,46,82
52.723663,4188,1180,8615,3268,79,43,83
52.74366,4570,1163,9167,3258,80,44,88
52.76366,4213,1192,8232,3229,80,42,84
52.78366,4375,1221,9099,3316,78,44,83
52.80366,4159,1165,8434,3240,80,43,84
52.82366,4128,1127,9231,3256,77,44,84
52.843662,3842,1141,8448,3229,77,43,80
52.863663,4158,1178,8607,3271,79,43,83
52.883663,4188,1163,8551,3194,79,43,84
52.94366,3989,1172,9294,3290,75,45,80
52.96366,4622,1167,8933,3285,81,43,89
52.98366,4106,1166,8647,3310,79,43,83
53.003662,4454,1177,8753,3243,80,43,87
53.023663,4333,1187,8486,3301,81,42,85
53.043663,4381,1200,9045,3392,79,43,85
53.06366,4200,1178,8514,3345,80,42,84
53.08366,4517,1218,8773,3453,82,42,86
53.10366,4438,1213,8987,3203,78,44,84
53.12366,4136,1183,9252,3309,76,44,82
53.14366,3988,1135,8476,3372,80,42,84
53.163662,4493,1185,9529,3213,77,45,85
53.183662,4481,1195,8837,3323,80,43,86
53.203663,4451,1122,8780,3300,82,43,90
53.223663,4592,1154,9008,3533,84,42,90
53.28366,4236,1171,9260,3298,77,44,84
53.30366,4363,1170,8684,3379,81,42,87
53.32366,4279,1250,8768,3271,77,44,81
53.343662,4504,1200,8913,3267,79,43,86
53.363663,3965,1170,9087,3136,73,45,79
53.383663,4327,1193,8832,3294,79,43,84
53.40366,4612,1212,8606,3277,81,43,87
53.42366,4706,1179,9001,3316,82,43,90
53.44366,4117,1136,8674,3335,80,43,85
53.46366,4075,1141,8697,3348,80,43,84
53.48366,4366,1159,8765,3307,81,43,87
53.503662,4435,1152,8707,3314,82,42,88
53.523663,4035,1151,9376,3299,76,45,82
53.543663,3877,1132,8731,3351,78,43,82
53.60366,4280,1168,8713,3356,81,42,85
53.62366,4329,1142,8953,3311,80,43,87
53.64366,4123,1183,9135,3438,78,43,82
53.663662,4220,1149,8405,3209,80,43,85
53.683662,4029,1177,9309,3279,75,45,80
53.703663,4310,1188,8763,3392,80,42,85
53.723663,4383,1158,8814,3174,79,44,86
53.74366,4082,1163,8564,3299,79,43,83
53.76366,4102,1134,8921,3273,78,44,84
53.78366,4412,1166,9464,3317,78,44,86
53.80366,4394,1161,9125,3326,80,44,86
53.82366,4628,1146,8799,3433,84,42,91
53.843662,4348,1082,8711,3198,82,43,90
53.863663,4440,1172,9238,3335,79,44,86
53.92366,4269,1172,9037,3348,79,43,85
53.94366,4106,1172,9106,3331,77,44,82
53.96366,4718,1235,8894,3331,81,43,87
53.98366,4461,1151,8925,3306,81,43,88
54.003662,4234,1151,9031,3305,79,44,85
54.023663,4362,1170,8482,3328,82,42,87
54.043663,4319,1178,9092,3319,79,44,85
54.06366,4119,1145,8582,3293,80,43,84
54.08366,4235,1154,8726,3283,80,43,85
54.10366,4107,1169,8727,3492,81,42,84
54.12366,4295,1185,9030,3436,80,43,85
54.14366,4075,1205,8274,3280,79,42,81
54.163662,4239,1166,8577,3258,80,43,85
54.183662,4420,1167,9323,3310,79,44,86
54.26366,3943,1181,8250,3341,79,42,81
54.28366,4640,1150,8646,3277,83,42,91
54.30366,4069,1076,8886,3146,78,44,86
54.32366,4210,1140,9052,3245,78,44,85
54.343662,3925,1086,8921,3278,78,44,84
54.363663,4103,1145,8733,3267,79,43,84
54.383663,4330,1124,8324,3198,82,42,88
54.40366,4364,1144,8512,3238,81,43,88
54.42366,4279,1151,8322,3263,82,42,87
54.44366,4333,1098,8665,3180,81,43,89
54.46366,4266,1119,8980,3235,79,44,87
54.48366,3917,1159,9232,3248,74,45,79
54.503662,3949,1174,8556,3332,78,43,81
54.523663,4063,1152,9153,3206,76,45,82
54.58366,4099,1142,8577,3424,81,42,85
54.60366,4278,1127,8538,3235,81,43,87
54.62366,3815,1177,8756,3216,74,44,78
54.64366,4116,1143,8795,3261,79,43,84
54.663662,3901,1172,8267,3258,78,42,80
54.683662,4500,1122,9160,3115,79,45,89
54.703663,4181,1121,8341,3214,81,42,86
54.723663,4082,1079,9092,3260,79,44,86
54.74366,4187,1136,9268,3291,78,44,85
54.76366,4228,1116,8553,3234,81,43,87
54.78366,4070,1132,9138,3250,77,44,83
54.80366,4096,1137,9069,3256,77,44,83
54.82366,4278,1156,8275,3215,81,42,86
54.843662,4053,1100,8745,3434,81,42,86
54.92366,4409,1109,9282,3232,79,44,89
54.94366,4593,1078,8642,3265,84,42,94
54.96366,4092,1154,8953,3105,75,45,82
54.98366,4084,1126,8587,3259,80,43,85
55.003662,4004,1110,9132,3231,77,44,83
55.023663,4264,1141,9335,3309,78,44,85
55.043663,4512,1138,8326,3267,84,42,90
55.06366,3837,1120,8632,3248,77,43,81
55.08366,4437,1114,8499,3223,82,42,90
55.10366,3898,1139,8830,3261,77,44,81
55.12366,3932,1131,8551,3254,78,43,82
55.14366,4045,1155,8551,3324,79,43,83
55.163662,4324,1128,8633,3254,81,43,88
55.183662,4364,1133,8990,3174,79,44,87
55.24366,3877,1136,8386,3255,78,43,81
55.26366,3926,1138,8535,3331,79,43,82
55.28366,4062,1125,8941,3250,78,44,84
55.30366,3810,1104,8519,3219,78,43,82
55.32366,4065,1179,8525,3253,78,43,82
55.343662,4302,1135,8356,3258,82,42,88
55.363663,4179,1176,9328,3242,76,45,82
55.383663,4301,1117,8524,3221,81,43,88
55.40366,4361,1136,8549,3261,82,42,88
55.42366,4373,1134,8564,3168,81,43,88
55.44366,3991,1114,8761,3348,80,43,84
55.46366,4171,1133,8528,3080,78,44,85
55.48366,4208,1136,8630,3348,81,42,86
55.503662,3914,1155,8617,3248,77,43,81
55.58366,4292,1124,8549,3166,80,43,87
55.60366,3966,1108,8614,3117,77,44,83
55.62366,4014,1139,9039,3366,78,43,83
55.64366,4240,1164,8285,3255,81,42,85
55.663662,4311,1153,8600,3215,80,43,86
55.683662,3987,1134,8569,3228,78,43,83
55.703663,4373,1169,8694,3161,79,44,86
55.723663,4181,1142,8333,3268,81,42,86
55.74366,4181,1161,9342,3267,76,45,83
55.76366,4218,1124,8635,3215,80,43,86
55.78366,4123,1142,9320,3267,76,45,83
55.80366,4174,1135,9064,3258,78,44,85
55.82366,4460,1146,8598,3235,82,43,89
55.843662,4543,1170,8740,3343,82,42,89
55.90366,4388,1163,8846,3274,80,43,87
55.92366,4354,1116,8737,3277,82,43,89
55.94366,4225,1143,8369,3280,81,42,86
55.96366,4335,1123,9294,3234,78,44,87
55.98366,4662,1147,8523,3277,84,42,91
56.003662,4411,1146,9101,3263,79,44,87
56.023663,4342,1131,8568,3363,83,42,88
56.043663,3984,1158,8688,3266,77,43,81
56.06366,4631,1216,8624,3258,81,43,87
56.08366,4082,1135,8600,3248,79,43,84
56.10366,4247,1136,8918,3254,79,44,86
56.12366,3928,1205,8871,3251,74,44,78
56.14366,4216,1140,8535,3245,80,43,86
56.163662,4520,1145,8218,3219,83,42,90
56.223663,4296,1125,8649,3220,81,43,87
56.24366,4453,1108,8446,3191,83,42,90
56.26366,4264,1117,8490,3258,82,42,88
56.28366,3986,1117,8486,3216,79,43,84
56.30366,3956,1100,8596,3183,78,43,84
56.32366,3752,1084,8700,3155,76,44,81
56.343662,4124,1106,8376,3175,81,43,86
56.363663,4219,1104,9002,3181,79,44,87
56.383663,3822,1091,8347,3059,77,44,82
56.40366,3941,1091,8080,3291,82,41,85
56.42366,4232,1105,8332,3171,81,42,88
56.44366,4068,1102,8374,3178,80,43,86
56.46366,4191,1088,8800,3160,80,44,87
56.48366,4134,1068,8045,3126,83,42,89
56.56366,3780,1066,8337,3149,79,43,83
56.58366,4184,1116,8327,3157,81,43,87
56.60366,3941,1093,8285,3134,79,43,84
56.62366,4138,1045,8056,3162,84,42,90
56.64366,3882,1072,8160,3099,80,43,85
56.663662,4164,1095,8394,3142,81,43,87
56.683662,3828,1090,8135,3131,79,43,83
56.703663,4022,1072,8331,3123,80,43,86
56.723663,4047,1072,8192,3110,81,43,87
56.74366,4029,1090,8174,3055,80,43,86
56.76366,4121,1087,8338,3138,81,43,87
56.78366,4076,1067,8592,3119,80,44,87
56.80366,4029,1084,8574,3223,80,43,86
56.82366,4020,1066,8308,3138,81,43,87
56.883663,3977,1089,9120,3224,77,44,84
56.90366,4151,1117,8719,3204,79,43,86
56.92366,4118,1132,8749,3143,78,44,84
56.94366,3758,1060,8034,3115,80,43,84
56.96366,3805,1141,8242,3310,79,42,81
56.98366,4384,1096,8818,3153,81,44,89
57.003662,3877,1071,9026,3153,76,45,83
57.023663,3660,1064,8933,3127,75,45,80
57.043663,4211,1109,8973,3149,78,44,86
57.06366,3864,1110,8680,3169,77,44,82
57.08366,4140,1088,8689,3164,80,44,87
57.10366,3949,1053,7945,3145,82,42,87
57.12366,3878,1099,8716,3177,77,44,82
57.14366,3820,1105,8685,3184,77,44,81
57.203663,4266,1104,8315,2978,80,44,87
57.223663,4157,1107,8403,3193,81,43,87
57.24366,4248,1097,8799,3186,80,44,88
57.26366,3794,1084,8344,3204,79,43,83
57.28366,4091,1106,8816,3125,78,44,85
57.30366,3832,1112,8749,3195,76,44,81
57.32366,4081,1048,8922,3188,80,44,88
57.343662,3980,1085,8366,3168,80,43,85
57.363663,4085,1100,9037,3181,78,44,85
57.383663,4484,1110,8043,3202,85,41,92
57.40366,3993,1155,8164,3190,79,42,82
57.42366,4204,1083,8375,3169,82,43,89
57.44366,4070,1107,8454,3196,80,43,85
57.46366,3986,1113,8495,3212,79,43,84
57.543663,4298,1109,8601,3202,81,43,88
57.56366,4272,1098,9093,3200,79,44,88
57.58366,3953,1101,8760,3178,78,44,83
57.60366,4319,1108,8303,3203,82,42,89
57.62366,4322,1154,8497,3280,81,42,87
57.64366,3816,1108,9114,3200,75,45,81
57.663662,4121,1081,8034,3272,84,41,89
57.683662,4311,1098,8454,3213,82,42,89
57.703663,4146,1117,8070,3225,82,42,87
57.723663,3985,1101,8410,3205,80,43,85
57.74366,3996,1086,9019,3175,77,44,84
57.76366,4134,1132,8755,3251,79,43,85
57.78366,3970,1115,8735,3222,78,44,83
57.80366,3859,1110,8837,3207,76,44,82
57.863663,4107,1112,8973,3222,78,44,85
57.883663,3951,1112,8377,3385,81,42,84
57.90366,4318,1107,8728,3200,81,43,88
57.92366,3922,1115,8858,3226,77,44,82
57.94366,4147,1110,8965,3230,79,44,86
57.96366,4153,1093,9174,3199,78,45,86
57.98366,4035,1112,8505,3217,80,43,85
58.003662,3915,1120,8589,3259,78,43,83
58.023663,4342,1111,8978,3230,80,44,88
58.043663,4041,1093,8984,3202,78,44,85
58.06366,4266,1115,8276,3228,82,42,88
58.08366,4188,1120,8836,3239,79,43,86
58.10366,4335,1122,9273,3238,79,44,87
58.12366,3880,1095,8484,3214,79,43,83
58.183662,4344,1132,9203,3238,79,44,87
58.203663,3899,1079,8753,3209,78,44,84
58.223663,4217,1178,9395,3310,76,45,83
58.24366,4037,1177,8905,3317,77,44,81
58.26366,4124,1117,9329,3236,77,45,84
58.28366,4070,1103,8220,3209,81,42,86
58.30366,4305,1174,8692,3255,80,43,85
58.32366,4427,1166,9306,3252,78,44,86
58.343662,4130,1118,8882,3272,79,43,85
58.363663,3975,1113,8927,3279,78,44,83
58.383663,4110,1130,9064,3247,78,44,84
58.40366,4224,1124,8956,3247,79,44,86
58.42366,4042,1107,8131,3220,81,42,86
58.44366,4100,1121,9089,3134,76,45,84
58.503662,4088,1099,8432,3210,81,43,86
58.523663,3966,1100,8739,3185,78,44,84
58.543663,4148,1144,8527,3230,80,43,85
58.56366,4274,1117,8884,3228,80,44,87
58.58366,4010,1103,8474,3209,80,43,85
58.60366,3936,1132,8258,3191,79,43,82
58.62366,4177,1126,8129,3236,82,42,87
58.64366,4406,1125,9165,3234,79,44,88
58.663662,4068,1127,8814,3208,78,44,84
58.683662,3960,1132,9213,3213,75,45,81
58.703663,4121,1174,8796,3249,78,44,82
58.723663,4240,1147,8583,3247,80,43,86
58.74366,4189,1156,9127,3134,76,45,83
58.76366,4031,1152,8844,3289,78,44,82
58.843662,4347,1200,8984,3253,78,44,84
58.863663,4359,1183,8660,3408,82,42,86
58.883663,4275,1183,8519,3293,80,42,85
58.90366,3979,1139,8518,3359,80,42,83
58.92366,4099,1153,8973,3306,78,44,83
58.94366,4167,1193,9013,3257,76,44,82
58.96366,4016,1130,8621,3230,79,43,83
58.98366,4411,1131,8506,3233,82,42,89
59.003662,4387,1149,8603,3250,81,43,88
59.023663,4151,1138,9217,3244,77,45,84
59.043663,4346,1118,8471,3211,82,42,89
59.06366,4274,1150,8897,3246,79,44,85
59.08366,4041,1146,8853,3280,78,44,83
59.163662,4280,1156,8888,3430,81,42,86
59.183662,4120,1093,8406,3225,81,42,87
59.203663,4084,1167,9268,3269,76,45,81
59.223663,4366,1165,8926,3269,79,43,86
59.24366,4417,1128,8512,3242,82,42,89
59.26366,4567,1163,8632,3250,82,43,89
59.28366,4191,1170,8609,3465,81,42,85
59.30366,4058,1158,9327,3259,75,45,81
59.32366,4232,1153,8451,3316,81,42,86
59.343662,4269,1160,8954,3188,78,44,85
59.363663,4387,1179,8880,3250,79,44,86
59.383663,4471,1116,8420,3231,83,42,91
59.40366,4275,1121,8692,3032,78,44,86
59.42366,4215,1146,8311,3265,81,42,86
59.48366,4029,1142,8793,3173,77,44,82
59.503662,4076,1174,8800,3204,77,44,82
59.523663,4071,1163,8348,3204,79,43,83
59.543663,4002,1108,8598,3174,78,44,84
59.56366,4067,1131,8345,3125,79,43,84
59.58366,3989,1134,8494,3195,78,43,83
59.60366,4130,1104,9009,3209,78,44,85
59.62366,3881,1099,7967,3160,80,42,84
59.64366,4075,1130,8678,3189,78,44,84
59.663662,4243,1160,8096,3197,81,42,86
59.683662,4365,1114,8273,3171,82,42,89
59.703663,4154,1115,8192,3160,81,42,86
59.723663,3970,1161,8685,3228,77,44,81
59.74366,4228,1124,8628,3170,80,43,86
59.80366,4466,1140,9048,3189,79,44,88
59.82366,4263,1122,8697,3310,81,43,87
59.843662,4067,1106,8275,3120,80,43,85
59.863663,4155,1141,8375,3186,80,43,85
59.883663,4126,1138,8200,3251,81,42,85
59.90366,4111,1091,8252,3177,81,42,87
59.92366,4301,1124,7888,3231,84,41,89
59.94366,4320,1132,8353,3252,82,42,88
59.96366,4315,1129,8984,3187,79,44,87
59.98366,4031,1083,8132,3173,82,42,87
60.003662,4100,1105,8322,3147,80,43,86
60.023663,4098,1130,8762,3224,79,44,84
60.043663,4401,1128,8872,3186,80,44,88
60.06366,3981,1113,8061,3167,81,42,84
60.14366,4016,1116,8344,3098,79,43,84
60.163662,4157,1134,8014,3180,82,42,86
60.183662,4292,1161,8587,3210,80,43,86
60.203663,4219,1137,9132,3191,77,45,85
60.223663,4131,1120,9035,3176,77,44,84
60.24366,4174,1112,8690,3182,79,43,86
60.26366,4048,1146,8843,3125,76,45,82
60.28366,4005,1139,8288,3201,79,43,83
60.30366,4078,1122,8980,3170,77,44,84
60.32366,4227,1147,8315,3199,81,42,86
60.343662,4314,1150,8679,3204,80,43,86
60.363663,3981,1134,8811,3185,77,44,82
60.383663,4221,1138,7941,3158,82,42,87
60.46366,4336,1110,8417,3140,81,43,89
60.48366,4403,1161,8875,3179,79,44,86
60.503662,4162,1139,8248,3184,81,42,85
60.523663,4081,1170,8364,3167,78,43,82
60.543663,4015,1119,8916,3144,76,45,83
60.56366,4145,1108,8982,3185,78,44,85
60.58366,4233,1130,8679,3181,79,43,86
60.60366,4141,1107,8732,3156,79,44,86
60.62366,4050,1123,8612,3174,78,44,84
60.64366,4035,1134,8277,3186,80,43,84
60.663662,4104,1128,8366,3184,80,43,85
60.683662,4142,1134,8158,3160,81,42,85
60.703663,3970,1127,8530,3164,78,44,83
60.723663,4063,1159,8298,3156,79,43,83
60.78366,4119,1138,8362,3179,80,43,85
60.80366,4318,1145,8434,3198,81,43,87
60.82366,4251,1139,9052,3254,79,44,85
60.843662,4377,1124,8604,3171,81,43,88
60.863663,4192,1141,8043,3171,81,42,86
60.883663,4037,1152,8990,3196,76,45,82
60.90366,4468,1144,8406,3190,82,42,89
60.92366,3994,1124,8331,3164,79,43,83
60.94366,4042,1123,8259,3159,80,43,84
60.96366,4247,1146,8337,3232,81,42,86
60.98366,4329,1134,8754,3174,80,44,87
61.003662,4024,1116,8832,3149,77,44,83
61.023663,4353,1125,8492,3146,81,43,88
61.043663,4173,1133,8362,3169,80,43,86
61.10366,4063,1123,8245,3150,80,43,85
61.12366,4179,1130,8124,3231,82,42,86
61.14366,4198,1117,8602,3160,80,43,86
61.163662,4033,1097,8469,3134,79,43,85
61.183662,4037,1155,8263,3148,79,43,83
61.203663,4056,1120,8477,3158,79,43,84
61.223663,3992,1100,8696,3152,78,44,84
61.24366,3910,1116,8502,3125,77,44,82
61.26366,4061,1107,8890,3156,78,44,84
61.28366,4089,1119,8161,3162,81,42,85
61.30366,3900,1116,8745,3142,76,44,82
61.32366,4119,1118,8679,3132,78,44,85
61.343662,3959,1125,8738,3164,77,44,82
61.363663,4345,1117,8860,3162,80,44,88
61.42366,4210,1128,8768,3173,79,44,86
61.44366,4132,1135,8790,3172,78,44,84
61.46366,4004,1104,8034,3144,81,42,85
61.48366,4109,1122,9051,3157,77,45,84
61.503662,4402,1093,8851,3183,81,43,90
61.523663,4112,1134,8695,3177,78,44,84
61.543663,3984,1103,8099,3271,82,41,85
61.56366,4059,1083,7917,3179,83,41,87
61.58366,3975,1143,9095,3192,75,45,81
61.60366,3947,1121,8683,3183,77,44,82
61.62366,4055,1103,8573,3158,79,43,85
61.64366,4056,1130,9054,3180,76,45,83
61.663662,4119,1134,9062,3238,77,44,84
61.683662,4215,1119,8367,3192,81,43,87
61.76366,4000,1114,8123,3145,80,42,84
61.78366,4239,1094,8574,3238,82,43,88
61.80366,4259,1117,8675,3250,81,43,87
61.82366,3933,1135,7912,3194,81,42,83
61.843662,4032,1086,8627,3186,79,43,86
61.863663,3901,1082,8661,3159,78,44,84
61.883663,3949,1128,8038,3180,80,42,83
61.90366,4196,1123,8280,3262,82,42,87
61.92366,3842,1110,8147,3225,80,42,83
61.94366,3958,1091,8317,3154,80,43,85
61.96366,3932,1135,8398,3185,78,43,82
61.98366,3926,1119,8919,3194,76,44,82
62.003662,3878,1104,8793,3113,76,45,82
62.08366,4251,1102,8151,3275,84,41,89
62.10366,4228,1091,8155,3187,83,42,89
62.12366,4105,1145,8312,3165,79,43,84
62.14366,4263,1089,9174,3216,79,44,88
62.163662,4197,1108,8684,3249,81,43,87
62.183662,3871,1138,7948,3165,79,42,82
62.203663,4393,1144,8555,3273,82,42,88
62.223663,4033,1121,8426,3225,80,43,84
62.24366,4095,1106,8969,3199,78,44,85
62.26366,3912,1110,8785,3195,77,44,82
62.28366,3981,1094,9149,3211,77,45,84
62.30366,3966,1145,8088,3240,80,42,83
62.32366,3846,1086,8945,3175,76,44,82
62.343662,4019,1115,8733,3211,78,44,84
62.40366,4054,1139,8690,3209,78,44,83
62.42366,4129,1144,8505,3223,79,43,84
62.44366,4065,1172,8534,3223,78,43,82
62.46366,3954,1128,8269,3281,80,42,83
62.48366,4179,1152,9121,3250,77,44,84
62.503662,4466,1169,8278,3215,82,42,88
62.523663,4061,1131,8558,3238,79,43,84
62.543663,4124,1146,8681,3244,79,43,84
62.56366,4198,1148,8878,3270,79,43,85
62.58366,4147,1107,8390,3264,82,42,87
62.60366,4173,1098,8480,3236,81,42,87
62.62366,4408,1127,8631,3264,82,43,89
62.64366,4040,1174,9035,3271,76,44,81
62.663662,3970,1117,8646,3263,79,43,83
62.723663,3956,1121,8742,3258,78,43,83
62.74366,4066,1096,9252,3232,77,45,85
62.76366,4010,1077,8123,3192,82,42,87
62.78366,3981,1126,9161,3225,76,45,82
62.80366,3967,1111,8855,3233,78,44,83
62.82366,3936,1131,8537,3241,78,43,82
62.843662,4001,1082,8745,3179,79,44,85
62.863663,4040,1097,8750,3227,79,43,85
62.883663,3945,1113,9229,3268,76,45,82
62.90366,3951,1091,9089,3226,77,44,84
62.92366,3874,1085,8367,3206,80,43,84
62.94366,4087,1113,8871,3254,79,44,85
62.96366,4003,1113,9304,3317,77,44,83
62.98366,3937,1096,8165,3233,81,42,85
63.06366,3936,1066,8275,3211,81,42,86
63.08366,4088,1074,9260,3217,78,45,86
63.10366,3953,1086,8939,3242,78,44,84
63.12366,3909,1114,9366,3250,75,45,81
63.14366,4204,1084,8887,3237,80,43,88
63.163662,4034,1112,8762,3280,79,43,84
63.183662,4211,1122,8743,3296,81,43,87
63.203663,4040,1116,8643,3284,80,43,85
63.223663,4015,1141,8941,3310,78,44,83
63.24366,4088,1169,9354,3302,76,45,81
63.26366,4216,1146,9245,3351,78,44,85
63.28366,3981,1114,8143,3278,81,42,85
63.30366,3906,1101,8284,3246,80,42,84
63.32366,4160,1127,9107,3296,78,44,85
63.383663,4121,1107,9114,3254,78,44,85
63.40366,4154,1126,8681,3284,80,43,86
63.42366,4091,1116,9199,3271,78,44,84
63.44366,4125,1104,9098,3243,78,44,85
63.46366,4020,1131,8993,3188,76,45,82
63.48366,3966,1125,9087,3215,76,45,82
63.503662,4354,1161,9410,3270,77,45,85
63.523663,3997,1105,8980,3263,78,44,84
63.543663,4117,1117,9159,3238,78,44,85
63.56366,4113,1130,8295,3274,81,42,85
63.58366,4003,1128,9544,3272,75,45,82
63.60366,4122,1112,8381,3256,81,42,86
63.62366,4462,1127,8964,3259,81,43,89
63.64366,4295,1139,8380,3280,82,42,87
63.703663,4047,1140,8799,3279,78,43,83
63.723663,4083,1143,9505,3373,77,44,83
63.74366,4004,1165,9432,3286,74,45,80
63.76366,4333,1116,9056,3259,80,44,88
63.78366,4464,1162,9430,3283,78,44,87
63.80366,4047,1183,9098,3299,76,44,81
63.82366,4264,1131,9229,3343,79,44,86
63.843662,4255,1108,8878,3299,81,43,88
63.863663,4405,1131,8628,3263,82,43,89
63.883663,4189,1133,8725,3266,80,43,86
63.90366,4131,1120,9157,3258,78,44,85
63.92366,4018,1098,9014,3224,78,44,84
63.94366,4081,1125,9231,3248,77,45,84
63.96366,4114,1125,9014,3247,78,44,84
64.02366,4053,1122,8914,3245,78,44,84
64.04366,4051,1114,8212,3244,81,42,85
64.06366,3923,1094,8822,3218,78,44,83
64.083664,4001,1111,8933,3223,78,44,83
64.10366,4068,1140,8595,3241,79,43,84
64.123665,4343,1130,9018,3211,79,44,87
64.14366,3952,1091,8448,3206,80,43,85
64.16366,4207,1120,8504,3242,81,43,87
64.18366,3947,1115,9074,3246,77,44,82
64.20366,4041,1099,8919,3271,79,44,85
64.22366,3998,1113,9224,3221,76,45,83
64.24366,4096,1123,8072,3259,82,41,86
64.263664,4288,1097,9262,3293,80,44,88
64.28366,3927,1095,9179,3211,76,45,83
64.34366,4281,1108,9257,3240,79,44,87
64.36366,4062,1093,8952,3220,78,44,85
64.38366,3987,1080,8386,3247,81,42,86
64.40366,4193,1120,8407,3141,80,43,86
64.42366,3994,1104,8117,3273,82,42,85
64.443665,4303,1092,8498,3211,82,42,89
64.46366,4184,1153,9079,3246,77,44,84
64.48366,4321,1080,9067,3253,81,44,89
64.50366,4153,1104,9024,3231,79,44,86
64.52366,3908,1086,9165,3192,76,45,83
64.54366,4098,1117,8919,3229,78,44,85
64.56366,4069,1118,8267,3219,81,42,85
64.583664,3995,1103,8762,3253,79,43,84
64.60366,4219,1086,7921,3133,83,42,89
64.66366,3970,1099,8844,3202,78,44,84
64.68366,3907,1089,8765,3147,77,44,83
64.70366,4023,1119,8913,3214,77,44,83
64.72366,4279,1137,8749,3217,80,43,86
64.74366,4108,1074,8822,3192,80,44,87
64.763664,3838,1080,8946,3157,76,45,82
64.78366,4110,1114,8311,3193,81,42,86
64.803665,4032,1120,9020,3198,77,44,83
64.82366,4048,1116,8181,3188,81,42,85
64.84366,4073,1118,8206,3178,81,42,85
64.86366,4124,1153,8511,3226,79,43,84
64.88366,4180,1150,8467,3219,80,43,85
64.90366,3958,1123,8345,3072,78,44,83
64.92366,4094,1145,8299,3189,80,43,84
65.00366,4114,1148,8418,3222,80,43,84
65.02366,4483,1148,8965,3180,80,44,88
65.04366,4045,1130,8207,3198,80,42,84
65.06366,4135,1213,8407,3221,78,43,81
65.083664,4080,1171,9014,3234,76,44,82
65.10366,4424,1134,8947,3228,80,44,88
65.123665,3997,1139,8417,3244,79,43,83
65.14366,4188,1146,8759,3245,79,43,85
65.16366,4125,1148,8410,3297,81,42,85
65.18366,4040,1134,8133,3217,81,42,84
65.20366,4244,1161,8933,3246,78,44,84
65.22366,4274,1153,8889,3416,81,42,86
65.24366,4089,1139,8516,3218,79,43,84
65.263664,4142,1144,8084,3201,81,42,85
65.32366,3993,1118,8355,3161,79,43,84
65.34366,4132,1147,8610,3203,79,43,84
65.36366,4094,1140,9032,3376,79,43,84
65.38366,4059,1124,8310,3112,79,43,84
65.40366,4208,1157,9055,3193,77,44,84
65.42366,4099,1152,8129,3283,81,42,84
65.443665,4051,1129,8393,3168,79,43,84
65.46366,4406,1134,8278,3154,82,42,89
65.48366,4250,1144,8198,3134,81,43,86
65.50366,4070,1144,8638,3178,78,44,83
65.52366,4025,1116,8640,3156,78,44,84
65.54366,4294,1142,8676,3180,80,43,86
65.56366,4133,1147,8712,3190,78,44,84
65.583664,4009,1127,8805,3171,77,44,83
65.64366,4138,1138,8778,3177,78,44,84
65.66366,4074,1126,8263,3157,80,43,85
65.68366,3985,1110,8121,3118,80,43,84
65.70366,4042,1142,8572,3163,78,44,83
65.72366,3975,1130,8221,3151,79,43,83
65.74366,4149,1108,8133,3113,81,42,87
65.763664,4228,1088,8089,3071,82,42,89
65.78366,3933,1113,8333,3073,78,44,83
65.803665,4268,1153,8309,3130,80,43,86
65.82366,3838,1089,8348,3086,78,44,83
65.84366,3896,1120,8736,3068,75,45,81
65.86366,3941,1104,8321,3101,78,43,83
65.88366,3903,1098,7811,3098,81,42,84
65.90366,3833,1079,8252,3070,78,43,83
65.96366,4278,1097,8062,3102,82,42,89
65.98366,3853,1081,7754,3076,81,42,84
66.00366,3926,1106,8480,3204,79,43,83
66.02366,3952,1107,8435,3053,77,44,83
66.04366,3906,1095,8002,3108,80,42,84
66.06366,3855,1076,7855,3077,80,42,84
66.083664,3887,1148,8025,3087,78,43,81
66.10366,3892,1119,8095,3099,79,43,82
66.123665,3885,1089,7727,3115,81,42,85
66.14366,3809,1070,7923,3076,80,42,84
66.16366,3972,1091,7814,3098,81,42,86
66.18366,3902,1093,7843,3117,81,42,84
66.20366,3935,1108,7972,3108,80,42,84
66.22366,3803,1069,8338,3081,78,44,83
66.28366,4032,1099,8528,3140,79,43,85
66.303665,3946,1081,8628,3109,78,44,84
66.32366,3958,1003,8202,3140,83,42,90
66.34366,4020,1112,8042,3156,81,42,85
66.36366,3938,1100,8363,3210,80,43,84
66.38366,3847,1086,7825,3122,81,42,84
66.40366,3984,1106,9103,3170,76,45,83
66.42366,4023,1119,8187,3224,81,42,85
66.443665,3982,1112,8820,3160,77,44,83
66.46366,3949,1096,7989,3153,81,42,85
66.48366,4117,1130,8092,3217,82,42,86
66.50366,4072,1128,8992,3230,77,44,84
66.52366,4072,1137,9016,3201,77,44,83
66.54366,4086,1101,9052,3184,78,44,85
66.623665,4041,1108,8525,3203,79,43,85
66.64366,4123,1130,8861,3250,79,44,84
66.66366,4147,1125,8456,3249,81,42,86
66.68366,3978,1110,8415,3227,80,43,84
66.70366,3978,1114,8081,3273,82,41,85
66.72366,4020,1136,9288,3261,76,45,82
