Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
39.973026,3146,3321,12071,14079,71,0,0
39.993027,3183,3579,11967,13940,55,0,0
40.013027,3306,3441,12463,14149,69,0,0
40.033028,3298,3553,12175,14313,68,0,0
40.05303,3257,3548,12189,14172,63,0,0
40.07303,3349,3423,11581,14962,93,0,0
40.09303,3341,3630,12315,14465,66,0,0
40.113026,3374,3547,12285,14238,71,0,0
40.133026,3380,3655,12363,14437,66,0,0
40.153027,3425,3669,12429,13696,56,0,0
40.173027,3233,3433,12524,14300,65,0,0
40.193027,3423,3439,12366,14270,78,0,0
40.25303,3368,3628,12769,14344,58,0,0
40.273026,3402,3649,13311,14371,51,0,0
40.293026,3433,3456,12432,14351,77,0,0
40.313026,3328,3432,12400,14347,74,0,0
40.333027,3291,3549,11644,13650,68,0,0
40.353027,3319,3578,12375,14562,68,0,0
40.373028,3381,3409,12294,14413,80,0,0
40.39303,3309,3362,12318,14024,74,0,0
40.41303,2835,3404,13196,14259,1,0,0
40.43303,3276,3565,12343,14301,63,0,0
40.453026,3297,3483,12474,14175,66,0,0
40.473026,3248,3527,12561,14128,57,0,0
40.493027,3352,3561,12305,14234,68,0,0
40.55303,3275,3557,12330,14280,63,0,0
40.57303,3268,3407,12315,14889,80,0,0
40.59303,3480,3532,12304,13615,69,0,0
40.613026,3316,3351,12277,14135,76,0,0
40.633026,3274,3548,12402,14247,62,0,0
40.653027,3289,3531,12334,14364,67,0,0
40.673027,3278,3496,12761,14822,68,0,0
40.693027,3322,3532,11352,14364,85,0,0
40.713028,3241,3496,12589,14075,57,0,0
40.73303,3195,3518,12539,14312,56,0,0
40.75303,3251,3384,12522,14999,79,0,0
40.773026,3348,3531,12416,13867,62,0,0
40.793026,3225,3462,12424,14231,64,0,0
40.813026,3287,3342,12419,14330,76,0,0
40.873028,3249,3377,12234,14330,75,0,0
40.89303,3470,3630,12583,14450,70,0,0
40.91303,3416,3627,12844,14419,62,0,0
40.93303,3295,3587,13062,13744,40,0,0
40.953026,3420,3483,12622,14570,76,0,0
40.973026,3372,3631,12643,14580,64,0,0
40.993027,3263,3593,12626,14581,59,0,0
41.013027,3226,3528,13039,14724,55,0,0
41.033028,3307,3427,12949,14538,67,0,0
41.05303,3375,3550,12421,14390,70,0,0
41.07303,3230,3542,12664,15015,66,0,0
41.09303,3251,3528,12586,14394,61,0,0
41.113026,3295,3425,11718,14628,86,0,0
41.173027,3234,3545,12427,14772,67,0,0
41.193027,3123,3474,12497,14918,64,0,0
41.213028,3281,3461,12872,14239,60,0,0
41.23303,3250,3549,12391,15069,73,0,0
41.25303,3335,3543,12625,14618,68,0,0
41.273026,3196,3322,12498,14283,70,0,0
41.293026,3369,3430,12787,14281,70,0,0
41.313026,3194,3384,12690,14441,65,0,0
41.333027,3293,3534,13358,14289,48,0,0
41.353027,3361,3514,12928,14386,64,0,0
41.373028,3332,3559,13021,14433,58,0,0
41.39303,3233,3526,12629,14388,58,0,0
41.41303,3269,3333,12811,14156,68,0,0
41.493027,3314,3528,12578,14516,67,0,0
41.513027,3198,3367,12562,14325,67,0,0
41.533028,3136,3342,12538,14256,64,0,0
41.55303,3156,3307,13274,14175,55,0,0
41.57303,3293,3495,12536,14235,64,0,0
41.59303,3072,3279,12542,15395,79,0,0
41.613026,3160,3444,12488,14191,58,0,0
41.633026,3178,3289,12556,14325,71,0,0
41.653027,2883,3334,12393,14327,42,0,0
41.673027,3142,3278,12509,14272,69,0,0
41.693027,3185,3291,12330,14204,73,0,0
41.713028,3179,3496,12566,14334,56,0,0
41.73303,3135,3276,12763,14636,70,0,0
41.793026,3115,3382,12567,14645,65,0,0
41.813026,3099,3407,12492,14275,57,0,0
41.833027,3134,3406,13046,14348,51,0,0
41.853027,3100,3451,12514,15083,66,0,0
41.873028,3095,3413,12885,15047,61,0,0
41.89303,3127,3244,12190,13913,70,0,0
41.91303,3122,3258,12507,14260,69,0,0
41.93303,3089,3226,12484,14338,70,0,0
41.953026,3161,3428,12498,14361,62,0,0
41.973026,3105,3444,12533,14319,54,0,0
41.993027,3134,3300,12543,13460,54,0,0
42.013027,3081,3314,12490,14987,73,0,0
42.033028,3145,3471,13066,14549,49,0,0
42.09303,3159,3318,12847,14420,64,0,0
42.113026,3212,3449,13078,14423,55,0,0
42.133026,3332,3396,12624,15048,81,0,0
42.153027,3171,3449,13152,14413,50,0,0
42.173027,3208,3480,12672,14548,62,0,0
42.193027,3136,3451,12659,14413,56,0,0
42.213028,3265,3484,12683,14749,68,0,0
42.23303,3171,3450,12699,15444,74,0,0
42.25303,3097,3409,12704,15285,69,0,0
42.273026,3190,3300,12684,14589,72,0,0
42.293026,3169,3287,12749,14699,72,0,0
42.313026,3171,3362,12604,14496,67,0,0
42.333027,2880,3296,13131,14584,35,0,0
42.39303,3169,3413,12816,15315,72,0,0
42.41303,3262,3437,13343,14525,57,0,0
42.43303,3157,3304,12768,15093,75,0,0
42.453026,3077,3464,12722,14465,48,0,0
42.473026,3273,3483,12833,14462,62,0,0
42.493027,3170,3353,12740,14602,67,0,0
42.513027,3229,3278,12697,14428,73,0,0
42.533028,3173,3436,12998,14512,56,0,0
42.55303,3144,3425,12908,14577,57,0,0
42.57303,3136,3350,12676,15149,74,0,0
42.59303,3156,3258,13455,14370,58,0,0
42.613026,3171,3396,12723,14629,65,0,0
42.633026,3192,3457,12779,15381,72,0,0
42.653027,3255,3309,12731,14486,73,0,0
42.713028,3193,3284,12235,15302,87,0,0
42.73303,3166,3332,13396,14452,56,0,0
42.75303,3181,3501,12830,14550,55,0,0
42.773026,3233,3450,12766,14420,62,0,0
42.793026,3298,3501,12813,14599,65,0,0
42.813026,3223,3312,12562,14482,74,0,0
42.833027,3132,3449,13285,15326,59,0,0
42.853027,3148,3498,12800,14436,50,0,0
42.873028,3125,3498,13161,14567,43,0,0
42.89303,3157,3453,13456,15225,56,0,0
42.91303,3239,3522,13129,14573,53,0,0
42.93303,3221,3506,13186,14970,58,0,0
42.953026,3256,3460,12756,14534,65,0,0
43.013027,3143,3512,13350,15033,48,0,0
43.033028,3278,3549,12860,14483,58,0,0
43.05303,3248,3370,13300,14585,62,0,0
43.07303,3331,3361,12855,15473,84,0,0
43.09303,3335,3513,14113,14919,51,0,0
43.113026,3357,3382,12896,15191,81,0,0
43.133026,3284,3570,12788,14684,61,0,0
43.153027,3306,3517,13059,14588,60,0,0
43.173027,3315,3569,12619,14646,66,0,0
43.193027,3523,3570,13483,14801,68,0,0
43.213028,3233,3336,12821,14604,71,0,0
43.23303,3277,3567,13506,14779,49,0,0
43.25303,3241,3407,12834,14952,72,0,0
43.333027,3474,3353,12778,14508,81,0,0
43.353027,3156,3579,13775,14973,33,0,0
43.373028,3366,3596,12816,14329,60,0,0
43.39303,3247,3423,12818,15362,77,0,0
43.41303,3264,3590,12926,15434,67,0,0
43.43303,3214,3601,14073,15315,38,0,0
43.453026,3370,3582,12800,14451,63,0,0
43.473026,3303,3365,12966,14418,69,0,0
43.493027,3287,3402,13012,13836,57,0,0
43.513027,3249,3582,12744,14407,53,0,0
43.533028,3227,3535,12499,14764,66,0,0
43.55303,3466,3376,12798,14557,80,0,0
43.57303,3226,3575,12704,14373,52,0,0
43.633026,3234,3550,13172,14490,48,0,0
43.653027,3192,3503,12567,14463,59,0,0
43.673027,3290,3555,12831,14320,56,0,0
43.693027,3349,3492,12836,14308,65,0,0
43.713028,3220,3463,12563,14244,61,0,0
43.73303,3365,3430,13141,14395,66,0,0
43.75303,3267,3556,12273,14823,72,0,0
43.773026,3280,3562,12650,14384,59,0,0
43.793026,3300,3433,12931,14493,66,0,0
43.813026,3410,3424,12171,15238,90,0,0
43.833027,3388,3599,12677,14435,65,0,0
43.853027,3276,3635,13240,14584,45,0,0
43.873028,3342,3452,12758,14922,76,0,0
43.953026,3422,3485,12844,14613,73,0,0
43.973026,3337,3472,12739,15286,79,0,0
43.993027,3494,3677,13680,14635,54,0,0
44.013027,3424,3662,12775,14574,64,0,0
44.033028,3450,3487,13250,15342,77,0,0
44.05303,3414,3520,12784,14574,71,0,0
44.07303,3424,3673,12311,14326,67,0,0
44.09303,3466,3681,12838,14546,64,0,0
44.113026,3312,3494,12726,15255,76,0,0
44.133026,3305,3551,12715,15047,70,0,0
44.153027,3342,3455,12610,14664,74,0,0
44.173027,3248,3687,12661,14404,45,0,0
44.193027,3504,3682,12703,14823,72,0,0
44.25303,3455,3665,12870,14879,68,0,0
44.273026,3424,3708,12701,14457,60,0,0
44.293026,3471,3471,12837,14998,80,0,0
44.313026,3531,3756,12711,14449,64,0,0
44.333027,3466,3532,13294,14477,65,0,0
44.353027,3297,3491,13198,14039,51,0,0
44.373028,3473,3525,12686,14430,74,0,0
44.39303,3409,3706,13078,14297,50,0,0
44.41303,3387,3493,12645,14301,70,0,0
44.43303,3261,3528,12360,14099,61,0,0
44.453026,3516,3548,13186,14574,70,0,0
44.473026,3337,3530,12630,15065,75,0,0
44.493027,3263,3673,13480,14629,35,0,0
44.55303,3314,3690,13113,14281,40,0,0
44.57303,3294,3532,12164,14294,69,0,0
44.59303,3314,3703,13866,14573,30,0,0
44.613026,3258,3334,13561,14232,57,0,0
44.633026,3467,3480,12484,14168,75,0,0
44.653027,3296,3709,12560,14323,49,0,0
44.673027,3478,3502,12517,14254,75,0,0
44.693027,3362,3454,12440,14295,73,0,0
44.713028,3261,3491,12441,14186,63,0,0
44.73303,3154,3627,12415,14304,44,0,0
44.75303,3214,3436,12345,14022,63,0,0
44.773026,3127,3373,12266,14088,63,0,0
44.793026,3194,3420,12295,14074,64,0,0
44.813026,3309,3401,12104,14065,75,0,0
44.873028,3187,3462,12241,14025,61,0,0
44.89303,3329,3347,12191,14063,77,0,0
44.91303,3234,3571,11752,13793,62,0,0
44.93303,3379,3590,12733,14082,59,0,0
44.953026,3158,3299,12529,13862,63,0,0
44.973026,3295,3402,12255,14238,74,0,0
44.993027,3295,3595,12270,13923,57,0,0
45.013027,3179,3358,12464,13944,62,0,0
45.033028,3292,3379,13158,14031,59,0,0
45.05303,3226,3542,12269,14065,58,0,0
45.07303,3209,3436,12242,13834,61,0,0
45.09303,3157,3499,11973,13826,57,0,0
45.113026,3352,3366,12230,13085,65,0,0
45.133026,3165,3497,12449,13576,44,0,0
45.193027,3253,3310,12162,14050,76,0,0
45.213028,3163,3312,12127,13152,58,0,0
45.23303,3157,3374,12178,13355,55,0,0
45.25303,3366,3167,12192,14008,85,0,0
45.273026,3236,3397,12328,13607,61,0,0
45.293026,3166,3396,12248,14126,65,0,0
45.313026,3287,3418,12705,13397,54,0,0
45.333027,3169,3381,12227,13862,63,0,0
45.353027,3334,3450,12602,14119,67,0,0
45.373028,3363,3448,11485,14227,86,0,0
45.39303,3230,3429,12141,14186,70,0,0
45.41303,3339,3487,12941,14261,62,0,0
45.43303,3445,3644,12419,14283,68,0,0
45.453026,3511,3453,12360,14273,81,0,0
45.513027,3290,3658,11483,14244,73,0,0
45.533028,3314,3463,12422,14243,70,0,0
45.55303,3473,3667,12457,14409,69,0,0
45.57303,3469,3517,12187,13333,67,0,0
45.59303,3349,3483,12411,14189,70,0,0
45.613026,3471,3674,12441,14248,67,0,0
45.633026,3469,3495,12211,14426,81,0,0
45.653027,3427,3446,12369,13449,67,0,0
45.673027,3236,3656,12436,14991,62,0,0
45.693027,3462,3505,12429,14234,75,0,0
45.713028,3277,3470,12400,14179,66,0,0
45.73303,3319,3715,12687,14644,54,0,0
45.75303,3435,3730,13031,13697,40,0,0
45.773026,3351,3691,12633,13991,49,0,0
45.833027,3427,3673,12446,14251,64,0,0
45.853027,3350,3598,12755,13953,53,0,0
45.873028,3541,3763,13168,14272,54,0,0
45.89303,3513,3533,13348,14270,64,0,0
45.91303,3549,3749,12117,14336,74,0,0
45.93303,3405,3569,12720,14312,65,0,0
45.953026,3344,3664,12201,14154,61,0,0
45.973026,3398,3554,12811,14207,63,0,0
45.993027,3463,3748,12194,14321,67,0,0
46.013027,3428,3702,12396,15036,74,0,0
46.033028,3503,3553,12123,14174,78,0,0
46.05303,3503,3525,12372,14015,74,0,0
46.07303,3469,3521,13220,14128,62,0,0
46.09303,3496,3683,12647,14743,71,0,0
46.153027,3471,3686,12076,13983,68,0,0
46.173027,3435,3501,12382,14335,76,0,0
46.193027,3418,3651,12332,14441,69,0,0
46.213028,3375,3658,13187,13990,43,0,0
46.23303,3513,3529,12496,14114,74,0,0
46.25303,3335,3726,13422,13410,16,0,0
46.273026,3375,3474,11447,13600,79,0,0
46.293026,3506,3526,12279,14149,77,0,0
46.313026,3473,3514,12119,13488,70,0,0
46.333027,3450,3665,12170,14037,67,0,0
46.353027,3495,3711,12275,14176,68,0,0
46.373028,3482,3699,12218,13541,59,0,0
46.39303,3353,3454,12168,13949,72,0,0
46.41303,3312,3494,12304,14090,67,0,0
46.473026,3430,3718,12103,14078,65,0,0
46.493027,3503,3680,12134,14101,71,0,0
46.513027,3479,3675,12316,14033,66,0,0
46.533028,3444,3544,12422,14145,71,0,0
46.55303,3518,3549,11778,14139,83,0,0
46.57303,3469,3692,12847,14137,57,0,0
46.59303,3520,3539,12272,13395,68,0,0
46.613026,3508,3730,13065,14168,54,0,0
46.633026,3314,3679,12548,14098,50,0,0
46.653027,3519,3707,12440,14781,75,0,0
46.673027,3425,3704,12305,14163,63,0,0
46.693027,3486,3670,11289,13922,82,0,0
46.713028,3396,3599,12375,14294,68,0,0
46.73303,3528,3817,12402,14248,62,0,0
46.793026,3644,3907,12724,13619,49,0,0
46.813026,3600,3859,13473,14438,49,0,0
46.833027,3600,3970,13327,14464,43,0,0
46.853027,3735,3968,12550,14404,66,0,0
46.873028,3662,3907,12479,13973,60,0,0
46.89303,3347,3817,13155,14393,32,0,0
46.91303,3748,3999,12345,14668,73,0,0
46.93303,3631,3929,12441,14241,61,0,0
46.953026,3757,3819,12471,13450,64,0,0
46.973026,3632,3992,12485,14156,55,0,0
46.993027,3636,3937,12462,13415,47,0,0
47.013027,3674,4191,12703,14256,39,0,0
47.033028,3701,4011,12914,14226,52,0,0
47.09303,3673,4030,12419,14202,58,0,0
47.113026,3751,3990,12354,14077,65,0,0
47.133026,3791,4021,12344,13444,56,0,0
47.153027,3661,4192,11886,13982,51,0,0
47.173027,3585,3777,12271,14008,67,0,0
47.193027,3750,4168,11834,14001,62,0,0
47.213028,3624,3993,12227,14014,57,0,0
47.23303,3723,3775,12871,13520,59,0,0
47.25303,3694,3932,12015,13735,65,0,0
47.273026,3573,3944,11953,13790,58,0,0
47.293026,3677,3922,12166,13884,64,0,0
47.313026,3518,3902,11702,12925,45,0,0
47.333027,3675,3907,12008,13549,63,0,0
47.41303,3631,3881,12080,13680,62,0,0
47.43303,3593,3839,11282,12714,61,0,0
47.453026,3482,3895,11890,13086,42,0,0
47.473026,3472,3812,11849,12817,44,0,0
47.493027,3552,3817,11925,13631,63,0,0
47.513027,3440,3871,11947,12803,32,0,0
47.533028,3729,3670,12047,13031,70,0,0
47.55303,3402,3783,11748,13675,58,0,0
47.57303,3430,3741,11466,13024,58,0,0
47.59303,3586,3842,11865,13713,66,0,0
47.613026,3374,3601,11706,13626,68,0,0
47.633026,3573,3758,11473,13681,76,0,0
47.653027,3652,3600,12301,13324,70,0,0
47.713028,3509,3667,11460,12845,65,0,0
47.73303,3560,3742,11811,12876,58,0,0
47.75303,3430,3576,11673,13543,72,0,0
47.773026,3584,3841,11754,13727,68,0,0
47.793026,3574,3832,11769,13484,64,0,0
47.813026,3467,3741,11532,12972,58,0,0
47.833027,3426,3627,11737,12853,57,0,0
47.853027,3580,3836,11792,12846,53,0,0
47.873028,3332,3789,11743,12949,36,0,0
47.89303,3415,3999,11838,13668,36,0,0
47.91303,3572,3827,11702,12911,56,0,0
47.93303,3523,3783,12056,13041,51,0,0
47.953026,3550,3603,11848,13749,77,0,0
48.033028,3307,3648,11698,13641,61,0,0
48.05303,3525,3755,11732,12780,55,0,0
48.07303,3252,3706,11673,13171,41,0,0
48.09303,3451,3617,11398,13562,76,0,0
48.113026,3215,3522,11722,12781,46,0,0
48.133026,3269,3518,11685,12858,54,0,0
48.153027,3479,3533,11733,13282,73,0,0
48.173027,3489,3575,11961,13723,73,0,0
48.193027,3492,3523,11445,13629,82,0,0
48.213028,3433,3597,11769,13165,64,0,0
48.23303,3358,3756,11815,13493,51,0,0
48.25303,3450,3524,11738,12995,68,0,0
48.273026,3410,3766,11833,13217,50,0,0
48.333027,3522,3753,11599,13040,61,0,0
48.353027,3420,3774,11850,12924,44,0,0
48.373028,3497,3589,11548,13076,71,0,0
48.39303,3393,3624,12042,13361,58,0,0
48.41303,3457,3536,11827,13800,77,0,0
48.43303,3440,3528,12244,13688,69,0,0
48.453026,3282,3479,11761,13380,65,0,0
48.473026,3412,3530,11582,13420,74,0,0
48.493027,3394,3710,11713,13785,65,0,0
48.513027,3477,3481,11505,13643,82,0,0
48.533028,3320,3538,11846,13792,69,0,0
48.55303,3516,3532,11841,12877,67,0,0
48.57303,3266,3715,11216,12827,46,0,0
48.59303,3360,3734,11810,12971,43,0,0
48.653027,3238,3469,11695,13504,66,0,0
48.673027,3312,3514,11864,13694,68,0,0
48.693027,3315,3508,12104,13657,64,0,0
48.713028,3356,3489,11852,12962,61,0,0
48.73303,3506,3666,11849,12948,60,0,0
48.75303,3500,3501,11879,13784,79,0,0
48.773026,3362,3640,11817,13763,65,0,0
48.793026,3395,3506,11868,13897,76,0,0
48.813026,3428,3503,11792,13447,73,0,0
48.833027,3393,3637,11512,13793,73,0,0
48.853027,3492,3656,11918,13048,60,0,0
48.873028,3504,3521,11949,12985,67,0,0
48.89303,3406,3540,12290,13928,69,0,0
48.953026,3317,3568,12439,13943,58,0,0
48.973026,3467,3457,12718,13856,69,0,0
48.993027,3317,3512,11238,13326,74,0,0
49.013027,3448,3719,12012,13949,65,0,0
49.033028,3460,3462,12206,13602,72,0,0
49.05303,3462,3513,12001,14100,79,0,0
49.07303,3273,3536,11982,13967,66,0,0
49.09303,3436,3479,11846,13290,72,0,0
49.113026,3232,3461,11845,13723,67,0,0
49.133026,3321,3484,11869,13926,73,0,0
49.153027,3409,3454,11765,13256,72,0,0
49.173027,3321,3655,11965,13855,60,0,0
49.193027,3293,3451,11953,13928,72,0,0
49.213028,3431,3620,11953,13266,61,0,0
49.273026,3267,3471,12008,13630,64,0,0
49.293026,3215,3423,11778,13362,64,0,0
49.313026,3478,3479,12253,13785,74,0,0
49.333027,3241,3514,11992,14058,66,0,0
49.353027,3248,3467,11674,13159,62,0,0
49.373028,3286,3569,12069,13912,62,0,0
49.39303,3493,3521,12310,13607,70,0,0
49.41303,3317,3446,12060,13996,73,0,0
49.43303,3276,3648,12048,13751,53,0,0
49.453026,3468,3635,12422,14051,66,0,0
49.473026,3312,3483,12081,14088,72,0,0
49.493027,3347,3440,12023,13751,72,0,0
49.513027,3445,3446,12066,13228,70,0,0
49.57303,3386,3481,12103,13636,70,0,0
49.59303,3418,3453,12116,13956,76,0,0
49.613026,3405,3423,12283,13975,75,0,0
49.633026,3372,3466,12451,13501,62,0,0
49.653027,3472,3676,12198,14308,72,0,0
49.673027,3379,3645,11538,13163,62,0,0
49.693027,3199,3695,11580,13373,42,0,0
49.713028,3533,3557,12251,13558,70,0,0
49.73303,3300,3473,12306,14015,67,0,0
49.75303,3276,3497,12480,14080,62,0,0
49.773026,3504,3628,12329,14313,74,0,0
49.793026,3489,3501,12330,14211,78,0,0
49.813026,3446,3647,13014,14117,55,0,0
49.833027,3374,3711,12344,13992,55,0,0
49.89303,3449,3529,12323,14024,72,0,0
49.91303,3288,3500,12293,14126,66,0,0
49.93303,3421,3635,11416,13896,78,0,0
49.953026,3464,3483,12309,13711,72,0,0
49.973026,3278,3458,12698,13842,57,0,0
49.993027,3240,3607,12241,14098,55,0,0
50.013027,3453,3643,12430,14092,65,0,0
50.033028,3270,3639,12266,13921,51,0,0
50.05303,3391,3642,12707,14084,56,0,0
50.07303,3355,3648,13209,14719,54,0,0
50.09303,3260,3441,12296,13996,66,0,0
50.113026,3311,3437,12399,14086,69,0,0
50.133026,3287,3390,12441,13091,56,0,0
50.193027,3278,3589,12767,14050,49,0,0
50.213028,3285,3462,12268,14174,69,0,0
50.23303,3325,3520,12287,14855,77,0,0
50.25303,3388,3409,12342,14048,75,0,0
50.273026,3339,3424,12686,14039,67,0,0
50.293026,3335,3589,12307,13867,59,0,0
50.313026,3382,3584,12281,14088,67,0,0
50.333027,3315,3483,12431,14262,69,0,0
50.353027,3313,3466,13222,14332,58,0,0
50.373028,3300,3436,12684,14200,66,0,0
50.39303,3407,3544,12479,14353,71,0,0
50.41303,3466,3702,13318,14358,52,0,0
50.43303,3418,3653,12247,14347,69,0,0
50.513027,3465,3502,12458,14361,77,0,0
50.533028,3325,3554,12724,14369,62,0,0
50.55303,3449,3664,12464,14331,67,0,0
50.57303,3503,3502,12693,14441,76,0,0
50.59303,3295,3572,12889,14215,52,0,0
50.613026,3309,3496,12620,14325,65,0,0
50.633026,3514,3560,12560,14212,73,0,0
50.653027,3520,3565,12568,13849,68,0,0
50.673027,3431,3487,12538,14426,75,0,0
50.693027,3501,3721,12510,14281,65,0,0
50.713028,3362,3680,11688,14431,76,0,0
50.73303,3402,3665,12864,14386,57,0,0
50.75303,3448,3618,13183,13845,51,0,0
50.813026,3433,3649,12396,14317,68,0,0
50.833027,3325,3692,12744,14305,49,0,0
50.853027,3455,3670,12549,14329,65,0,0
50.873028,3333,3604,12357,14132,61,0,0
50.89303,3404,3640,12375,14268,66,0,0
50.91303,3397,3643,12371,14185,64,0,0
50.93303,3307,3400,12408,14146,72,0,0
50.953026,3429,3429,12505,14180,75,0,0
50.973026,3349,3445,12338,14003,71,0,0
50.993027,3322,3560,12565,14261,62,0,0
51.013027,3375,3638,12379,14178,63,0,0
51.033028,3355,3580,12237,14539,73,0,0
51.05303,3420,3605,12566,13879,60,0,0
51.113026,3352,3649,12372,13627,51,0,0
51.133026,3302,3555,12305,14115,63,0,0
51.153027,3324,3590,12357,14292,64,0,0
51.173027,3351,3440,12743,13642,60,0,0
51.193027,3304,3449,12306,14178,71,0,0
51.213028,3410,3639,12342,14003,63,0,0
51.23303,3427,3639,12337,13689,59,0,0
51.25303,3382,3592,11725,13915,73,0,0
51.273026,3337,3597,11485,14222,79,0,0
51.293026,3406,3621,13060,13526,44,0,0
51.313026,3209,3577,12995,14412,45,0,0
51.333027,3317,3409,12503,14164,71,0,0
51.353027,3311,3423,12307,14150,72,0,0
51.373028,3276,3587,12242,13822,55,0,0
51.43303,3264,3625,12822,14152,45,0,0
51.453026,3421,3526,12395,14281,73,0,0
51.473026,3232,3459,12004,14214,71,0,0
51.493027,3449,3663,12373,14490,71,0,0
51.513027,3051,3649,12813,14377,16,0,0
51.533028,3485,3511,12484,14324,76,0,0
51.55303,3451,3666,12455,14156,64,0,0
51.57303,3500,3530,13348,14403,65,0,0
51.59303,3510,3711,12557,14302,66,0,0
51.613026,3446,3491,12491,14252,74,0,0
51.633026,3499,3516,12555,14365,76,0,0
51.653027,3425,3723,12547,14291,59,0,0
51.673027,3466,3670,13131,14276,56,0,0
51.73303,3405,3561,13399,14393,56,0,0
51.75303,3255,3655,13276,14590,40,0,0
51.773026,3488,3703,12573,13969,60,0,0
51.793026,3437,3506,12839,14988,77,0,0
51.813026,3370,3638,12444,14895,72,0,0
51.833027,3422,3518,12477,14680,77,0,0
51.853027,3498,3663,12643,14933,75,0,0
51.873028,3173,3686,12692,14196,30,0,0
51.89303,3391,3510,11619,14822,90,0,0
51.91303,3432,3549,12150,14182,75,0,0
51.93303,3502,3545,12612,14185,72,0,0
51.953026,3375,3601,12572,14175,62,0,0
51.973026,3520,3738,12504,14253,65,0,0
51.993027,3529,3718,12500,14954,76,0,0
52.05303,3359,3749,12523,14285,52,0,0
52.07303,3517,3703,12529,14258,67,0,0
52.09303,3478,3695,12507,14199,64,0,0
52.113026,3490,3725,12546,14361,65,0,0
52.133026,3523,3542,12461,14252,76,0,0
52.153027,3405,3663,13766,14148,38,0,0
52.173027,3392,3644,12506,14633,68,0,0
52.193027,3436,3670,12518,15002,74,0,0
52.213028,3329,3531,12659,14219,62,0,0
52.23303,3447,3659,12475,14128,64,0,0
52.25303,3424,3540,12451,14158,70,0,0
52.273026,3474,3530,12548,14166,72,0,0
52.293026,3452,3482,12635,14163,72,0,0
52.353027,3471,3687,12107,14179,71,0,0
52.373028,3451,3663,12483,14904,75,0,0
52.39303,3488,3509,13104,14295,68,0,0
52.41303,3416,3695,12934,14303,54,0,0
52.43303,3434,3449,12700,14175,72,0,0
52.453026,3150,3700,12976,14209,18,0,0
52.473026,3438,3691,12401,14293,65,0,0
52.493027,3349,3451,12492,14136,70,0,0
52.513027,3342,3648,11791,14243,71,0,0
52.533028,3106,3622,12487,14269,35,0,0
52.55303,3326,3628,13008,14080,46,0,0
52.57303,3250,3593,12401,14034,53,0,0
52.59303,3406,3618,12654,14129,61,0,0
52.653027,3400,3466,12117,14154,77,0,0
52.673027,3363,3402,12930,13537,59,0,0
52.693027,3310,3561,12351,14064,62,0,0
52.713028,3329,3441,12646,14144,67,0,0
52.73303,3414,3594,12451,14279,68,0,0
52.75303,3211,3590,12125,14195,58,0,0
52.773026,3427,3429,12474,13666,69,0,0
52.793026,3443,3639,12570,15011,75,0,0
52.813026,3241,3609,12664,14179,48,0,0
52.833027,3439,3466,12981,14383,70,0,0
52.853027,3258,3609,12526,14181,52,0,0
52.873028,3406,3634,12247,15051,79,0,0
52.89303,3312,3609,12479,14151,57,0,0
52.91303,3433,3629,12705,14645,68,0,0
52.973026,3438,3633,12118,14155,71,0,0
52.993027,3361,3456,12453,14832,79,0,0
53.013027,3349,3584,13360,14203,48,0,0
53.033028,3457,3674,12581,14571,68,0,0
53.05303,3469,3685,12317,14140,67,0,0
53.07303,3346,3607,12764,14568,62,0,0
53.09303,3485,3499,12566,14361,76,0,0
53.113026,3505,3720,12635,14854,72,0,0
53.133026,3453,3507,13171,14333,65,0,0
53.153027,3457,3710,12590,14356,63,0,0
53.173027,3373,3545,12679,14477,68,0,0
53.193027,3515,3709,12612,14473,68,0,0
53.213028,3412,3706,13769,14868,47,0,0
53.273026,3358,3711,12651,14337,53,0,0
53.293026,3492,3780,13013,14218,51,0,0
53.313026,3517,3772,12777,14616,64,0,0
53.333027,3628,3742,12945,14953,74,0,0
53.353027,3550,3794,12784,14592,64,0,0
53.373028,3581,3606,12815,14357,72,0,0
53.39303,3460,3783,13217,14524,49,0,0
53.41303,3452,3735,12705,14542,61,0,0
53.43303,3420,3764,12750,15300,68,0,0
53.453026,3549,3626,12876,14318,68,0,0
53.473026,3508,3694,12645,14343,66,0,0
53.493027,3551,3772,12737,14966,71,0,0
53.513027,3488,3577,13046,14358,66,0,0
53.59303,3373,3703,12600,14344,56,0,0
53.613026,3544,3759,12600,14305,65,0,0
53.633026,3534,3765,12617,15021,73,0,0
53.653027,3529,3548,12610,14963,82,0,0
53.673027,3488,3707,12775,14258,60,0,0
53.693027,3470,3744,12518,14339,62,0,0
53.713028,3525,3746,12836,14216,59,0,0
53.73303,3481,3697,12006,14321,74,0,0
53.75303,3381,3748,12599,14267,52,0,0
53.773026,3362,3744,12508,14180,51,0,0
53.793026,3416,3694,12405,14861,72,0,0
53.813026,3547,3627,12497,14256,73,0,0
53.833027,3561,3562,12528,14240,76,0,0
53.89303,3590,3833,12592,14833,71,0,0
53.91303,3589,3813,12770,14234,60,0,0
53.93303,3601,3820,12149,14252,71,0,0
53.953026,3588,3832,12555,14272,63,0,0
53.973026,3552,3850,13159,14106,46,0,0
53.993027,3415,3620,12929,14163,57,0,0
54.013027,3542,3864,13266,13657,34,0,0
54.033028,3643,3855,11569,14240,81,0,0
