Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
40.61303,439,1609,1799,6754,77,0,0
40.63303,434,1675,1801,6863,79,0,0
40.65303,436,1683,1798,6455,83,0,0
40.673027,433,1632,1791,6800,78,0,0
40.693027,436,1639,1795,6599,80,0,0
40.713028,435,1642,1827,6763,80,0,0
40.73303,432,1626,1795,6533,81,0,0
40.75303,437,1677,1805,6792,79,0,0
40.77303,453,1626,1810,6922,74,0,0
40.79303,438,1654,1807,6920,77,0,0
40.81303,443,1635,1821,6675,79,0,0
40.873028,455,1745,1839,6745,81,0,0
40.89303,452,1741,1840,6805,81,0,0
40.91303,453,1749,1862,6828,82,0,0
40.93303,448,1695,1836,6927,78,0,0
40.95303,453,1746,1844,6706,82,0,0
40.97303,454,1740,1845,6964,79,0,0
40.99303,450,1735,1837,6795,81,0,0
41.013027,453,1708,1836,7022,77,0,0
41.033028,452,1751,1837,6689,82,0,0
41.05303,440,1728,1832,6787,82,0,0
41.07303,444,1691,1819,6726,80,0,0
41.09303,447,1678,1839,6744,80,0,0
41.11303,453,1731,1820,6952,78,0,0
41.173027,444,1654,1815,6842,78,0,0
41.193027,446,1647,1805,6643,79,0,0
41.213028,430,1683,1810,6632,82,0,0
41.23303,444,1683,1811,6805,79,0,0
41.25303,441,1706,1808,6687,81,0,0
41.27303,442,1635,1808,6670,79,0,0
41.29303,446,1711,1836,6658,82,0,0
41.31303,462,1679,1817,6760,77,0,0
41.33303,440,1627,1813,6690,79,0,0
41.353027,444,1693,1816,6860,79,0,0
41.373028,450,1656,1819,6746,78,0,0
41.39303,438,1644,1815,6733,79,0,0
41.41303,441,1673,1809,6909,78,0,0
41.49303,439,1667,1805,6914,78,0,0
41.513027,437,1652,1806,6966,77,0,0
41.533028,435,1649,1828,6581,82,0,0
41.55303,439,1673,1799,6642,80,0,0
41.57303,442,1602,1797,6641,77,0,0
41.59303,436,1680,1795,6622,81,0,0
41.61303,442,1617,1789,6570,78,0,0
41.63303,440,1634,1797,6776,77,0,0
41.65303,434,1685,1796,6520,82,0,0
41.673027,429,1578,1792,6684,77,0,0
41.693027,433,1643,1797,6513,81,0,0
41.713028,433,1597,1800,6897,76,0,0
41.73303,431,1657,1795,6628,81,0,0
41.79303,443,1564,1794,6657,75,0,0
41.81303,425,1596,1785,6522,80,0,0
41.83303,447,1589,1793,6820,74,0,0
41.853027,426,1589,1786,6830,77,0,0
41.873028,421,1557,1780,6310,81,0,0
41.89303,426,1607,1787,6642,79,0,0
41.91303,443,1604,1789,6575,77,0,0
41.93303,421,1628,1782,6775,79,0,0
41.95303,425,1635,1783,6867,78,0,0
41.97303,426,1592,1787,6857,76,0,0
41.99303,423,1585,1786,6359,82,0,0
42.013027,424,1615,1788,6591,80,0,0
42.033028,440,1584,1821,6597,78,0,0
42.09303,428,1630,1800,6661,80,0,0
42.11303,429,1638,1806,6524,82,0,0
42.13303,426,1575,1800,6866,76,0,0
42.15303,427,1638,1808,6772,80,0,0
42.173027,429,1577,1809,6693,78,0,0
42.193027,426,1643,1799,6387,84,0,0
42.213028,426,1630,1809,6695,80,0,0
42.23303,429,1632,1811,6680,80,0,0
42.25303,422,1611,1800,6806,79,0,0
42.27303,441,1638,1810,6688,79,0,0
42.29303,435,1608,1814,6684,79,0,0
42.31303,429,1598,1809,6677,79,0,0
42.33303,445,1602,1810,6744,76,0,0
42.39303,436,1579,1804,6650,77,0,0
42.41303,430,1656,1812,6683,81,0,0
42.43303,429,1642,1809,6738,80,0,0
42.45303,437,1616,1803,6656,79,0,0
42.47303,428,1622,1808,6885,78,0,0
42.49303,433,1643,1806,6768,79,0,0
42.513027,423,1601,1784,6623,80,0,0
42.533028,441,1555,1802,6694,75,0,0
42.55303,427,1598,1804,6415,82,0,0
42.57303,420,1604,1808,6737,80,0,0
42.59303,428,1605,1806,6669,79,0,0
42.61303,428,1602,1812,6691,79,0,0
42.63303,427,1586,1804,6671,79,0,0
42.65303,431,1637,1811,6677,80,0,0
42.713028,432,1669,1823,6718,81,0,0
42.73303,447,1614,1815,6779,76,0,0
42.75303,429,1591,1816,6716,79,0,0
42.77303,432,1638,1809,6719,80,0,0
42.79303,440,1640,1816,6813,78,0,0
42.81303,430,1634,1813,6703,80,0,0
42.83303,429,1622,1807,6852,78,0,0
42.853027,431,1624,1809,6634,80,0,0
42.873028,435,1643,1806,6962,77,0,0
42.89303,435,1607,1800,6611,79,0,0
42.91303,431,1592,1810,6759,78,0,0
42.93303,448,1606,1807,6679,76,0,0
42.95303,436,1584,1801,6457,79,0,0
43.013027,420,1570,1811,6472,81,0,0
43.033028,438,1614,1820,6967,76,0,0
43.05303,452,1659,1825,6785,78,0,0
43.07303,437,1642,1820,6744,79,0,0
43.09303,441,1632,1782,6948,75,0,0
43.11303,451,1662,1830,6787,78,0,0
43.13303,444,1688,1825,6851,79,0,0
43.15303,447,1652,1816,6703,78,0,0
43.173027,443,1686,1812,6807,79,0,0
43.193027,442,1648,1825,6748,79,0,0
43.213028,439,1688,1819,6763,80,0,0
43.23303,453,1646,1822,6800,77,0,0
43.25303,441,1717,1800,6827,80,0,0
43.33303,455,1657,1815,6789,77,0,0
43.353027,446,1663,1821,6716,79,0,0
43.373028,449,1720,1824,6733,81,0,0
43.39303,446,1719,1809,6787,80,0,0
43.41303,464,1758,1802,6800,78,0,0
43.43303,449,1664,1817,6805,78,0,0
43.45303,446,1715,1852,6663,83,0,0
43.47303,447,1692,1796,6806,78,0,0
43.49303,448,1668,1811,6656,79,0,0
43.513027,445,1627,1806,6664,78,0,0
43.533028,444,1695,1795,6614,81,0,0
43.55303,444,1695,1804,6882,78,0,0
43.57303,433,1636,1795,6619,80,0,0
43.63303,438,1688,1792,6584,81,0,0
43.65303,441,1669,1772,6529,80,0,0
43.673027,438,1642,1782,6621,79,0,0
43.693027,438,1653,1744,6721,77,0,0
43.713028,434,1699,1768,6657,81,0,0
43.73303,441,1643,1779,6732,77,0,0
43.75303,442,1686,1835,6710,81,0,0
43.77303,440,1697,1802,6657,81,0,0
43.79303,447,1692,1817,6673,80,0,0
43.81303,450,1725,1806,6782,80,0,0
43.83303,447,1680,1810,6766,79,0,0
43.853027,443,1676,1816,6685,80,0,0
43.873028,456,1757,1825,6838,80,0,0
43.95303,462,1788,1835,6703,82,0,0
43.97303,453,1761,1823,6856,80,0,0
43.99303,466,1765,1841,6936,79,0,0
44.013027,467,1786,1836,7005,78,0,0
44.033028,462,1725,1827,6562,81,0,0
44.05303,469,1794,1836,6790,80,0,0
44.07303,470,1775,1831,6850,79,0,0
44.09303,466,1793,1825,6769,81,0,0
44.11303,471,1759,1829,6947,77,0,0
44.13303,474,1814,1837,6981,79,0,0
44.15303,470,1859,1823,6832,81,0,0
44.173027,474,1793,1832,6842,79,0,0
44.193027,477,1869,1830,6732,82,0,0
44.25303,478,1835,1827,6742,81,0,0
44.27303,475,1851,1827,6579,83,0,0
44.29303,484,1799,1811,6783,78,0,0
44.31303,475,1864,1817,6812,81,0,0
44.33303,464,1832,1819,6788,82,0,0
44.353027,473,1773,1808,6910,77,0,0
44.373028,477,1842,1747,6838,77,0,0
44.39303,476,1738,1812,6621,78,0,0
44.41303,473,1762,1801,6759,78,0,0
44.43303,477,1751,1803,6858,76,0,0
44.45303,485,1823,1804,6566,80,0,0
44.47303,474,1775,1825,6489,82,0,0
44.49303,477,1754,1789,6676,77,0,0
44.55303,473,1804,1801,6600,81,0,0
44.57303,472,1878,1788,6616,83,0,0
44.59303,473,1766,1785,6813,77,0,0
44.61303,469,1740,1774,6538,79,0,0
44.63303,467,1714,1769,6581,77,0,0
44.65303,467,1791,1770,6471,81,0,0
44.673027,464,1799,1771,6459,82,0,0
44.693027,459,1728,1757,6509,79,0,0
44.713028,462,1780,1761,6824,78,0,0
44.73303,461,1792,1759,6565,81,0,0
44.75303,451,1740,1751,6634,79,0,0
44.77303,462,1707,1747,6470,78,0,0
44.79303,454,1753,1741,6645,79,0,0
44.81303,451,1722,1762,6550,80,0,0
44.873028,458,1655,1730,6500,76,0,0
44.89303,442,1700,1719,6512,79,0,0
44.91303,437,1638,1724,6539,77,0,0
44.93303,446,1713,1727,6566,79,0,0
44.95303,450,1728,1719,6332,81,0,0
44.97303,452,1667,1724,6326,79,0,0
44.99303,445,1689,1725,6394,80,0,0
45.013027,436,1630,1720,6560,77,0,0
45.033028,458,1655,1761,6443,78,0,0
45.05303,457,1733,1726,6354,80,0,0
45.07303,456,1654,1721,6269,78,0,0
45.09303,438,1609,1722,6480,77,0,0
45.11303,442,1684,1720,6273,81,0,0
45.13303,439,1706,1718,6378,81,0,0
45.193027,459,1624,1716,6490,74,0,0
45.213028,436,1686,1728,6119,84,0,0
45.23303,447,1649,1720,6472,77,0,0
45.25303,439,1652,1718,6191,81,0,0
45.27303,438,1637,1715,6331,79,0,0
45.29303,448,1729,1793,6413,83,0,0
45.31303,441,1665,1726,6429,79,0,0
45.33303,441,1654,1717,6317,80,0,0
45.353027,449,1701,1738,6617,78,0,0
45.373028,457,1728,1745,6267,82,0,0
45.39303,447,1746,1743,6279,83,0,0
45.41303,454,1742,1752,6675,79,0,0
45.43303,455,1752,1756,6532,80,0,0
45.45303,442,1726,1822,6533,84,0,0
45.513027,455,1720,1753,6543,79,0,0
45.533028,454,1751,1726,6575,79,0,0
45.55303,457,1766,1753,6457,81,0,0
45.57303,447,1776,1750,6372,83,0,0
45.59303,458,1706,1744,6410,79,0,0
45.61303,460,1752,1750,6301,82,0,0
45.63303,455,1765,1752,6352,83,0,0
45.65303,451,1681,1803,6293,83,0,0
45.673027,456,1704,1752,6546,78,0,0
45.693027,456,1770,1752,6285,83,0,0
45.713028,452,1664,1736,6516,77,0,0
45.73303,458,1794,1755,6654,80,0,0
45.75303,459,1780,1777,6614,81,0,0
45.77303,456,1740,1753,6475,80,0,0
45.83303,458,1721,1804,6571,80,0,0
45.853027,464,1789,1765,6769,78,0,0
45.873028,464,1745,1767,6385,81,0,0
45.89303,459,1792,1763,6327,83,0,0
45.91303,467,1720,1767,6460,79,0,0
45.93303,461,1763,1771,6737,79,0,0
45.95303,459,1759,1745,6547,80,0,0
45.97303,462,1762,1766,6748,78,0,0
45.99303,461,1784,1766,6418,82,0,0
46.013027,457,1741,1758,6496,80,0,0
46.033028,464,1710,1759,6349,80,0,0
46.05303,458,1727,1756,6687,78,0,0
46.07303,455,1732,1750,6304,82,0,0
46.09303,458,1712,1755,6522,79,0,0
46.15303,457,1708,1755,6678,77,0,0
46.173027,460,1702,1754,6654,77,0,0
46.193027,450,1780,1754,6476,82,0,0
46.213028,460,1733,1697,6276,80,0,0
46.23303,463,1790,1761,6638,80,0,0
46.25303,459,1807,1760,6663,81,0,0
46.27303,458,1725,1752,6654,78,0,0
46.29303,468,1767,1759,6495,80,0,0
46.31303,459,1718,1757,6660,77,0,0
46.33303,455,1748,1796,6463,82,0,0
46.353027,458,1765,1755,6474,81,0,0
46.373028,458,1748,1755,6620,79,0,0
46.39303,449,1733,1766,6584,80,0,0
46.41303,458,1781,1752,6482,81,0,0
46.47303,458,1784,1777,6575,81,0,0
46.49303,458,1751,1752,6668,78,0,0
46.513027,458,1777,1752,6626,80,0,0
46.533028,459,1726,1759,6585,79,0,0
46.55303,459,1786,1764,6686,80,0,0
46.57303,457,1762,1754,6640,79,0,0
46.59303,459,1745,1811,6502,82,0,0
46.61303,466,1801,1758,6679,79,0,0
46.63303,460,1780,1753,6309,83,0,0
46.65303,462,1734,1761,6556,79,0,0
46.673027,461,1761,1727,6504,79,0,0
46.693027,464,1729,1764,6551,79,0,0
46.713028,471,1762,1780,6469,80,0,0
46.73303,473,1783,1785,6729,78,0,0
46.79303,487,1867,1802,6874,78,0,0
46.81303,493,1926,1800,6701,81,0,0
46.83303,497,1955,1800,6546,83,0,0
46.853027,497,1875,1819,6769,79,0,0
46.873028,485,1886,1807,6525,83,0,0
46.89303,511,1880,1780,6732,76,0,0
46.91303,505,1901,1813,6763,79,0,0
46.93303,495,1945,1799,6619,82,0,0
46.95303,514,1907,1809,6520,80,0,0
46.97303,511,1916,1808,6872,77,0,0
46.99303,499,1910,1793,6707,80,0,0
47.013027,504,1891,1804,6749,78,0,0
47.033028,505,1932,1761,6806,77,0,0
47.09303,507,1912,1775,6825,77,0,0
47.11303,506,1885,1777,6757,77,0,0
47.13303,508,1935,1850,6751,81,0,0
47.15303,506,2006,1792,6632,82,0,0
47.173027,502,1984,1776,6700,81,0,0
47.193027,504,1974,1832,6708,82,0,0
47.213028,489,1904,1758,6547,81,0,0
47.23303,487,1909,1816,6542,83,0,0
47.25303,498,1929,1733,6500,80,0,0
47.27303,488,1898,1762,6572,81,0,0
47.29303,490,1881,1752,6563,80,0,0
47.31303,492,1942,1754,6622,81,0,0
47.33303,491,1892,1750,6452,81,0,0
47.41303,483,1880,1762,6563,81,0,0
47.43303,485,1901,1733,6518,81,0,0
47.45303,485,1882,1735,6402,81,0,0
47.47303,481,1805,1733,6278,81,0,0
47.49303,480,1853,1724,6322,82,0,0
47.513027,475,1863,1780,6538,82,0,0
47.533028,480,1788,1728,6449,78,0,0
47.55303,475,1805,1716,6193,82,0,0
47.57303,486,1868,1722,6353,81,0,0
47.59303,473,1763,1720,6427,78,0,0
47.61303,471,1810,1746,6182,84,0,0
47.63303,475,1805,1715,6348,80,0,0
47.65303,482,1851,1735,6131,84,0,0
47.713028,479,1848,1705,6335,81,0,0
47.73303,472,1830,1714,6527,79,0,0
47.75303,474,1827,1725,6487,80,0,0
47.77303,476,1768,1721,6540,77,0,0
47.79303,473,1813,1718,6410,80,0,0
47.81303,471,1840,1764,6134,85,0,0
47.83303,474,1803,1705,6543,78,0,0
47.853027,473,1850,1721,6169,84,0,0
47.873028,459,1738,1716,6137,82,0,0
47.89303,473,1756,1718,6183,81,0,0
47.91303,467,1848,1720,6201,84,0,0
47.93303,467,1822,1709,6333,81,0,0
47.95303,470,1795,1721,6526,79,0,0
48.033028,469,1744,1713,6452,77,0,0
48.05303,461,1753,1709,6275,81,0,0
48.07303,462,1779,1705,6419,80,0,0
48.09303,461,1699,1707,6480,76,0,0
48.11303,459,1727,1724,6102,82,0,0
48.13303,459,1708,1698,6168,80,0,0
48.15303,468,1716,1710,6497,76,0,0
48.173027,460,1688,1710,6502,76,0,0
48.193027,456,1712,1705,6385,78,0,0
48.213028,464,1798,1671,6523,78,0,0
48.23303,464,1806,1712,6552,79,0,0
48.25303,460,1781,1731,6137,84,0,0
48.27303,462,1798,1726,6185,83,0,0
48.33303,472,1772,1726,6455,79,0,0
48.353027,471,1814,1727,6523,79,0,0
48.373028,461,1731,1693,6460,77,0,0
48.39303,461,1735,1718,6147,82,0,0
48.41303,462,1787,1726,6487,80,0,0
48.43303,459,1760,1721,6534,79,0,0
48.45303,458,1790,1751,6385,83,0,0
48.47303,461,1760,1720,6360,80,0,0
48.49303,459,1771,1707,6428,80,0,0
48.513027,454,1709,1711,6260,80,0,0
48.533028,460,1708,1723,6642,76,0,0
48.55303,460,1775,1724,6539,79,0,0
48.57303,456,1710,1731,6133,82,0,0
48.59303,460,1712,1726,6424,78,0,0
48.65303,458,1771,1740,6416,81,0,0
48.673027,458,1756,1724,6568,79,0,0
48.693027,456,1717,1775,6133,84,0,0
48.713028,452,1758,1760,6320,83,0,0
48.73303,455,1755,1766,6202,84,0,0
48.75303,455,1744,1746,6488,80,0,0
48.77303,452,1662,1713,6451,77,0,0
48.79303,446,1776,1726,6298,83,0,0
48.81303,468,1729,1777,6449,80,0,0
48.83303,451,1720,1719,6524,79,0,0
48.853027,455,1726,1724,6376,80,0,0
48.873028,455,1774,1726,6261,83,0,0
48.89303,453,1759,1724,6540,80,0,0
48.95303,453,1738,1768,6515,81,0,0
48.97303,450,1690,1720,6190,81,0,0
48.99303,468,1729,1728,6182,81,0,0
49.013027,453,1727,1728,6398,80,0,0
49.033028,448,1702,1736,6425,80,0,0
49.05303,454,1756,1729,6475,80,0,0
49.07303,451,1744,1725,6537,79,0,0
49.09303,447,1679,1718,6345,79,0,0
49.11303,450,1679,1726,6153,81,0,0
49.13303,449,1675,1721,6437,78,0,0
49.15303,449,1701,1750,6388,81,0,0
49.173027,448,1715,1719,6429,80,0,0
49.193027,447,1647,1783,6438,80,0,0
49.213028,445,1702,1718,6538,78,0,0
49.27303,446,1728,1750,6467,81,0,0
49.29303,441,1729,1718,6357,82,0,0
49.31303,449,1743,1728,6455,81,0,0
49.33303,449,1698,1732,6539,78,0,0
49.353027,445,1746,1724,6354,82,0,0
49.373028,450,1720,1734,6565,79,0,0
49.39303,450,1688,1734,6552,78,0,0
49.41303,446,1738,1783,6376,84,0,0
49.43303,466,1671,1734,6289,78,0,0
49.45303,458,1678,1733,6354,78,0,0
49.47303,449,1719,1743,6657,78,0,0
49.49303,447,1667,1728,6358,79,0,0
49.513027,455,1661,1736,6178,80,0,0
49.57303,439,1640,1732,6173,82,0,0
49.59303,455,1658,1736,6560,76,0,0
49.61303,442,1717,1697,6450,79,0,0
49.63303,449,1744,1742,6544,80,0,0
49.65303,450,1662,1744,6456,78,0,0
49.673027,446,1669,1736,6568,78,0,0
49.693027,452,1741,1751,6616,79,0,0
49.713028,453,1703,1770,6638,78,0,0
49.73303,458,1662,1767,6545,77,0,0
49.75303,461,1745,1757,6469,80,0,0
49.77303,455,1754,1785,6353,83,0,0
49.79303,451,1741,1750,6484,81,0,0
49.81303,453,1676,1751,6459,79,0,0
49.83303,444,1693,1822,6641,81,0,0
49.89303,450,1701,1752,6625,78,0,0
49.91303,448,1753,1749,6612,80,0,0
49.93303,443,1656,1737,6614,77,0,0
49.95303,448,1702,1738,6633,78,0,0
49.97303,462,1700,1747,6492,78,0,0
49.99303,450,1659,1772,6600,78,0,0
50.013027,451,1704,1778,6520,80,0,0
50.033028,446,1650,1743,6560,77,0,0
50.05303,443,1650,1740,6601,77,0,0
50.07303,445,1698,1771,6409,82,0,0
50.09303,442,1684,1764,6519,80,0,0
50.11303,455,1712,1775,6496,80,0,0
50.13303,444,1723,1737,6596,80,0,0
50.193027,443,1706,1732,6238,83,0,0
50.213028,441,1688,1789,6468,82,0,0
50.23303,443,1626,1748,6367,79,0,0
50.25303,440,1625,1783,6394,80,0,0
50.27303,441,1708,1737,6202,83,0,0
50.29303,439,1640,1738,6353,80,0,0
50.31303,441,1698,1704,6400,80,0,0
50.33303,443,1739,1746,6516,81,0,0
50.353027,444,1689,1746,6558,79,0,0
50.373028,444,1722,1745,6571,80,0,0
50.39303,451,1679,1757,6595,78,0,0
50.41303,457,1732,1814,6565,81,0,0
50.43303,447,1723,1812,6475,83,0,0
50.513027,453,1685,1775,6660,78,0,0
50.533028,438,1668,1771,6510,81,0,0
50.55303,448,1707,1761,6615,79,0,0
50.57303,455,1788,1776,6643,81,0,0
50.59303,455,1789,1821,6735,82,0,0
50.61303,451,1719,1771,6736,78,0,0
50.63303,465,1710,1802,6701,78,0,0
50.65303,463,1730,1823,6574,81,0,0
50.673027,454,1767,1820,6689,82,0,0
50.693027,459,1711,1790,6723,78,0,0
50.713028,458,1755,1778,6758,79,0,0
50.73303,455,1753,1773,6715,79,0,0
50.75303,462,1743,1818,6536,82,0,0
50.81303,448,1636,1757,6649,76,0,0
50.83303,451,1723,1762,6308,83,0,0
50.853027,450,1740,1760,6449,82,0,0
50.873028,447,1737,1751,6549,81,0,0
50.89303,439,1746,1757,6484,83,0,0
50.91303,443,1686,1746,6607,79,0,0
50.93303,441,1663,1756,6632,78,0,0
50.95303,446,1709,1752,6504,80,0,0
50.97303,448,1731,1738,6409,81,0,0
50.99303,439,1692,1744,6557,80,0,0
51.013027,458,1735,1749,6504,79,0,0
51.033028,441,1696,1779,6541,81,0,0
51.05303,441,1632,1781,6578,79,0,0
51.11303,443,1691,1737,6386,81,0,0
51.13303,445,1681,1758,6490,80,0,0
51.15303,444,1668,1750,6639,78,0,0
51.173027,440,1700,1744,6500,80,0,0
51.193027,442,1682,1743,6556,79,0,0
51.213028,442,1695,1746,6399,81,0,0
51.23303,439,1654,1774,6446,81,0,0
51.25303,439,1682,1736,6610,79,0,0
51.27303,439,1643,1737,6425,79,0,0
51.29303,439,1683,1739,6613,79,0,0
51.31303,438,1693,1733,6384,81,0,0
51.33303,441,1686,1770,6318,83,0,0
51.353027,435,1654,1747,6510,80,0,0
51.373028,437,1650,1737,6611,78,0,0
51.43303,440,1700,1729,6438,81,0,0
51.45303,446,1711,1750,6406,81,0,0
51.47303,440,1714,1750,6398,82,0,0
51.49303,455,1663,1754,6659,76,0,0
51.513027,455,1684,1783,6668,78,0,0
51.533028,441,1667,1778,6488,81,0,0
51.55303,445,1704,1757,6327,82,0,0
51.57303,448,1717,1794,6684,80,0,0
51.59303,446,1715,1770,6493,81,0,0
51.61303,442,1725,1753,6550,81,0,0
51.63303,460,1697,1773,6668,77,0,0
51.65303,447,1643,1778,6690,77,0,0
51.673027,443,1714,1751,6451,81,0,0
51.73303,448,1700,1755,6294,82,0,0
51.75303,444,1674,1752,6565,79,0,0
51.77303,457,1748,1760,6575,80,0,0
51.79303,448,1677,1762,6632,78,0,0
51.81303,445,1741,1756,6599,81,0,0
51.83303,449,1714,1725,6308,81,0,0
51.853027,455,1717,1748,6710,77,0,0
51.873028,448,1719,1759,6506,81,0,0
51.89303,453,1744,1757,6513,81,0,0
51.91303,455,1707,1764,6524,79,0,0
51.93303,442,1728,1763,6715,80,0,0
51.95303,447,1732,1760,6271,84,0,0
51.97303,459,1771,1769,6392,82,0,0
51.99303,457,1757,1766,6576,80,0,0
52.05303,459,1784,1813,6761,81,0,0
52.07303,457,1760,1764,6539,81,0,0
52.09303,452,1701,1759,6508,79,0,0
52.11303,457,1778,1763,6525,81,0,0
52.13303,456,1765,1764,6683,80,0,0
52.15303,452,1669,1760,6702,76,0,0
52.173027,454,1669,1818,6730,78,0,0
52.193027,446,1771,1760,6635,81,0,0
52.213028,455,1770,1802,6577,82,0,0
52.23303,436,1710,1746,6428,82,0,0
52.25303,453,1768,1753,6515,81,0,0
52.27303,452,1748,1755,6537,81,0,0
52.29303,446,1724,1752,6627,80,0,0
52.353027,435,1693,1705,6411,80,0,0
52.373028,455,1648,1751,6538,76,0,0
52.39303,452,1732,1753,6558,80,0,0
52.41303,450,1717,1774,6659,79,0,0
52.43303,446,1715,1728,6479,80,0,0
52.45303,449,1748,1771,6584,81,0,0
52.47303,461,1756,1747,6499,80,0,0
52.49303,443,1679,1739,6477,79,0,0
52.513027,445,1644,1740,6625,76,0,0
52.533028,445,1680,1705,6654,76,0,0
52.55303,445,1656,1731,6246,81,0,0
52.57303,441,1681,1729,6557,79,0,0
52.59303,440,1646,1727,6494,78,0,0
52.65303,437,1643,1718,6403,79,0,0
52.673027,435,1627,1718,6412,78,0,0
52.693027,433,1660,1706,6503,79,0,0
52.713028,438,1679,1720,6392,80,0,0
52.73303,436,1679,1720,6204,82,0,0
52.75303,433,1615,1757,6561,78,0,0
52.77303,438,1709,1728,6465,81,0,0
52.79303,438,1588,1753,6254,80,0,0
52.81303,436,1622,1728,6310,80,0,0
52.83303,440,1676,1731,6396,80,0,0
52.853027,441,1674,1733,6415,80,0,0
52.873028,437,1676,1731,6569,79,0,0
52.89303,441,1620,1735,6489,77,0,0
52.91303,439,1646,1739,6644,77,0,0
52.97303,428,1654,1733,6658,78,0,0
52.99303,443,1692,1740,6307,82,0,0
53.013027,439,1646,1732,6401,79,0,0
53.033028,453,1720,1745,6467,80,0,0
53.05303,446,1758,1749,6612,81,0,0
53.07303,443,1620,1750,6650,76,0,0
53.09303,443,1675,1756,6528,79,0,0
53.11303,453,1737,1747,6583,79,0,0
53.13303,451,1718,1761,6328,82,0,0
53.15303,444,1726,1766,6657,80,0,0
53.173027,457,1705,1771,6600,78,0,0
53.193027,442,1787,1770,6552,83,0,0
53.213028,465,1763,1771,6418,81,0,0
53.27303,457,1775,1753,6445,82,0,0
53.29303,481,1844,1779,6525,81,0,0
53.31303,467,1757,1779,6449,81,0,0
53.33303,475,1780,1768,6399,81,0,0
53.353027,466,1773,1779,6835,78,0,0
53.373028,467,1814,1781,6586,81,0,0
53.39303,463,1800,1800,6389,84,0,0
53.41303,469,1756,1772,6430,80,0,0
53.43303,476,1738,1770,6398,79,0,0
53.45303,462,1730,1768,6512,79,0,0
53.47303,460,1742,1754,6652,78,0,0
53.49303,462,1794,1761,6515,81,0,0
53.513027,461,1803,1762,6326,84,0,0
53.59303,459,1688,1756,6583,77,0,0
53.61303,464,1803,1761,6641,80,0,0
53.63303,465,1743,1765,6547,79,0,0
53.65303,462,1777,1762,6528,81,0,0
53.673027,462,1784,1756,6533,81,0,0
53.693027,463,1819,1763,6511,82,0,0
53.713028,461,1721,1760,6479,79,0,0
53.73303,458,1781,1747,6454,81,0,0
53.75303,461,1737,1757,6586,79,0,0
53.77303,461,1723,1799,6365,82,0,0
53.79303,459,1787,1752,6597,80,0,0
53.81303,466,1787,1765,6557,80,0,0
53.83303,469,1822,1768,6738,79,0,0
53.89303,478,1830,1783,6494,81,0,0
53.91303,475,1759,1759,6617,77,0,0
53.93303,480,1800,1781,6639,79,0,0
53.95303,483,1858,1785,6710,80,0,0
53.97303,480,1791,1782,6696,78,0,0
53.99303,480,1803,1776,6682,78,0,0
54.013027,482,1878,1777,6593,81,0,0
54.033028,485,1854,1773,6585,80,0,0
54.05303,488,1852,1830,6699,81,0,0
54.07303,479,1792,1768,6687,78,0,0
54.09303,478,1850,1761,6603,80,0,0
54.11303,490,1755,1749,6435,77,0,0
54.13303,475,1779,1751,6441,80,0,0
54.213028,471,1848,1736,6360,82,0,0
54.23303,465,1709,1724,6284,79,0,0
54.25303,470,1852,1733,6447,82,0,0
54.27303,471,1819,1730,6492,80,0,0
54.29303,466,1781,1720,6243,82,0,0
54.31303,470,1782,1726,6387,80,0,0
54.33303,480,1804,1720,6420,79,0,0
54.353027,466,1767,1701,6448,78,0,0
54.373028,468,1776,1733,6330,81,0,0
54.39303,467,1702,1719,6338,78,0,0
54.41303,468,1778,1712,6596,77,0,0
54.43303,464,1776,1710,6285,81,0,0
54.45303,474,1692,1710,6553,73,0,0
54.513027,474,1807,1735,6258,82,0,0
54.533028,469,1787,1665,6359,78,0,0
54.55303,452,1725,1703,6465,79,0,0
54.57303,468,1814,1710,6314,81,0,0
54.59303,466,1834,1718,6285,83,0,0
54.61303,465,1751,1715,6487,78,0,0
54.63303,477,1823,1729,6391,80,0,0
54.65303,483,1830,1673,6392,78,0,0
54.673027,477,1813,1733,6368,80,0,0
54.693027,487,1922,1744,6422,82,0,0
54.713028,489,1842,1784,6429,81,0,0
54.73303,485,1887,1743,6466,81,0,0
54.75303,481,1891,1749,6485,82,0,0
54.81303,503,1892,1748,6597,78,0,0
54.83303,490,1923,1781,6505,83,0,0
54.853027,493,1909,1744,6507,81,0,0
54.873028,495,1880,1713,6470,79,0,0
54.89303,495,1919,1749,6395,82,0,0
54.91303,484,1904,1746,6394,83,0,0
54.93303,493,1873,1704,6485,78,0,0
54.95303,496,1963,1702,6507,80,0,0
54.97303,494,1938,1764,6403,83,0,0
54.99303,489,1901,1726,6492,80,0,0
55.013027,506,1886,1714,6295,79,0,0
55.033028,496,1925,1739,6601,80,0,0
55.05303,500,1867,1771,6352,81,0,0
55.13303,496,1899,1687,6461,78,0,0
55.15303,503,1943,1789,6298,84,0,0
55.173027,491,1868,1728,6457,79,0,0
55.193027,493,1923,1683,6282,81,0,0
55.213028,497,1934,1730,6323,82,0,0
55.23303,489,1869,1725,6448,80,0,0
55.25303,489,1830,1676,6334,78,0,0
55.27303,490,1925,1746,6346,83,0,0
55.29303,488,1807,1722,6517,77,0,0
55.31303,484,1860,1714,6339,81,0,0
55.33303,488,1832,1720,6501,78,0,0
