Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
106.69014,1093,1293,3311,4597,87,0,0
106.71014,1124,1281,3269,4810,102,0,0
106.810135,1097,1223,3300,4484,92,0,0
106.83014,1107,1277,3288,4572,92,0,0
106.850136,1123,1306,3323,4564,88,0,0
106.87013,1200,1278,3320,4308,89,0,0
106.89014,1158,1294,3352,4545,91,0,0
106.91013,1097,1252,3283,4459,88,0,0
106.93014,1125,1302,3327,4594,90,0,0
106.950134,1122,1323,3323,4481,81,0,0
106.97014,1172,1160,3362,4297,94,0,0
106.990135,1032,1221,3484,4462,65,0,0
107.01014,1125,1307,3323,4596,90,0,0
107.030136,1131,1305,3327,4525,87,0,0
107.05013,1125,1288,3303,4494,88,0,0
107.07014,1092,1271,3283,4260,73,0,0
107.09013,1124,1304,3318,4284,73,0,0
107.11014,1135,1305,3403,4708,91,0,0
107.130135,1110,1290,3312,4409,81,0,0
107.15014,1096,1241,3284,4476,90,0,0
107.170135,1112,1275,3297,4340,81,0,0
107.270134,1113,1281,3301,4505,88,0,0
107.29014,1107,1289,3300,4748,97,0,0
107.310135,1093,1263,3232,4500,92,0,0
107.33014,1102,1197,3266,4448,95,0,0
107.350136,1114,1271,3364,4495,85,0,0
107.37013,1109,1278,3301,4497,88,0,0
107.39014,1093,1249,3284,4474,89,0,0
107.41013,1106,1270,3279,4459,88,0,0
107.43014,1120,1289,3316,4509,87,0,0
107.450134,1112,1287,3307,4734,97,0,0
107.47014,1097,1265,3291,4409,84,0,0
107.490135,1107,1281,3285,4471,87,0,0
107.51014,1137,1285,3305,4611,95,0,0
107.530136,1113,1281,3306,4674,95,0,0
107.55013,1100,1266,3284,4438,86,0,0
107.57014,1111,1276,3286,4461,87,0,0
107.59013,1119,1287,3308,4541,90,0,0
107.61014,1113,1279,3300,4488,88,0,0
107.630135,1100,1259,3275,4670,97,0,0
107.73013,1120,1290,3297,4471,87,0,0
107.75014,1123,1291,3307,4590,92,0,0
107.770134,1118,1286,3301,4494,88,0,0
107.79014,1105,1269,3273,4577,93,0,0
107.810135,1143,1280,3283,4330,85,0,0
107.83014,1132,1296,3305,4549,91,0,0
107.850136,1122,1290,3319,4682,95,0,0
107.87013,1109,1271,3282,4414,86,0,0
107.89014,1118,1282,3275,4408,86,0,0
107.91013,1127,1291,3305,4302,78,0,0
107.93014,1122,1288,3302,4503,88,0,0
107.950134,1133,1268,3315,4457,89,0,0
107.97014,1125,1285,3286,4495,90,0,0
107.990135,1129,1294,3340,4491,86,0,0
108.01014,1124,1287,3304,4531,90,0,0
108.030136,1108,1269,3279,4702,98,0,0
108.05013,1130,1306,3267,4483,89,0,0
108.07014,1136,1299,3309,4550,91,0,0
108.09013,1129,1293,3309,4630,94,0,0
108.11014,1113,1274,3290,4553,92,0,0
108.19014,1116,1274,3349,4498,86,0,0
108.21014,1127,1292,3298,4481,88,0,0
108.23013,1134,1295,3315,4548,90,0,0
108.25014,1129,1294,3333,4618,92,0,0
108.270134,1112,1279,3259,4235,77,0,0
108.29014,1127,1282,3290,4539,92,0,0
108.310135,1138,1295,3389,4743,95,0,0
108.33014,1129,1305,3312,4525,88,0,0
108.350136,1113,1272,3291,4228,75,0,0
108.37013,1122,1268,3281,4538,93,0,0
108.39014,1140,1310,3322,4542,89,0,0
108.41013,1134,1296,3321,4617,93,0,0
108.43014,1117,1274,3396,4503,83,0,0
108.450134,1118,1276,3283,4729,99,0,0
108.47014,1140,1307,3324,4639,93,0,0
108.490135,1139,1307,3324,4445,84,0,0
108.51014,1125,1292,3314,4717,97,0,0
108.530136,1127,1290,3298,4581,93,0,0
108.55013,1152,1315,3343,4588,91,0,0
108.57014,1149,1309,3341,4698,95,0,0
108.65014,1159,1310,3413,4833,97,0,0
108.670135,1144,1312,3336,4571,90,0,0
108.69014,1131,1285,3364,4498,86,0,0
108.71014,1168,1321,3358,4780,98,0,0
108.73013,1167,1321,3399,4832,98,0,0
108.75014,1152,1322,3346,4737,96,0,0
108.770134,1148,1295,3421,4319,74,0,0
108.79014,1201,1326,3414,4675,94,0,0
108.810135,1195,1325,3364,4659,96,0,0
108.83014,1152,1305,3394,4580,88,0,0
108.850136,1163,1315,3338,4545,90,0,0
108.87013,1195,1351,3393,4656,92,0,0
108.89014,1188,1346,3501,4499,77,0,0
108.91013,1175,1326,3386,4560,88,0,0
108.93014,1197,1343,3435,4703,92,0,0
108.950134,1212,1358,3465,4692,90,0,0
108.97014,1205,1355,3327,4593,94,0,0
108.990135,1190,1321,3390,4752,97,0,0
109.01014,1228,1363,3471,4779,94,0,0
109.030136,1227,1380,3428,4713,93,0,0
109.11014,1232,1394,3430,4429,79,0,0
109.130135,1215,1370,3409,4576,88,0,0
109.15014,1253,1413,3455,4652,88,0,0
109.170135,1287,1411,3455,4711,94,0,0
109.19014,1234,1392,3426,4722,93,0,0
109.21014,1262,1421,3443,4896,98,0,0
109.23013,1266,1410,3461,4986,101,0,0
109.25014,1253,1408,3445,4717,92,0,0
109.270134,1232,1382,3428,4794,96,0,0
109.29014,1264,1340,3444,4680,97,0,0
109.310135,1283,1409,3443,4717,95,0,0
109.33014,1243,1394,3428,4695,92,0,0
109.350136,1231,1379,3390,4636,92,0,0
109.37013,1264,1403,3434,4637,91,0,0
109.39014,1252,1399,3360,4671,95,0,0
109.41013,1253,1371,3403,4722,97,0,0
109.43014,1284,1392,3418,4814,100,0,0
109.450134,1243,1396,3374,4438,84,0,0
109.47014,1241,1383,3413,4773,97,0,0
109.57014,1233,1381,3309,4364,85,0,0
109.59013,1265,1407,3416,4830,98,0,0
109.61014,1270,1401,3412,4412,84,0,0
109.630135,1240,1380,3382,4573,91,0,0
109.65014,1264,1389,3384,4637,95,0,0
109.670135,1261,1403,3490,4730,91,0,0
109.69014,1278,1390,3398,4713,97,0,0
109.71014,1230,1419,3376,4596,87,0,0
109.73013,1260,1397,3438,4558,88,0,0
109.75014,1261,1364,3370,4634,97,0,0
109.770134,1247,1386,3383,4693,96,0,0
109.79014,1227,1358,3357,4618,95,0,0
109.810135,1256,1397,3389,4685,95,0,0
109.83014,1261,1393,3400,4800,99,0,0
109.850136,1245,1377,3381,4706,97,0,0
109.87013,1225,1357,3354,4648,96,0,0
109.89014,1247,1379,3361,4549,92,0,0
109.91013,1255,1393,3332,4694,98,0,0
109.93014,1244,1402,3368,4545,89,0,0
110.01014,1240,1376,3420,4541,88,0,0
110.030136,1245,1352,3405,4523,91,0,0
110.05013,1224,1355,3326,4517,92,0,0
110.07014,1246,1393,3450,4772,94,0,0
110.09013,1238,1373,3352,4558,92,0,0
110.11014,1173,1323,3330,4646,95,0,0
110.130135,1232,1364,3329,4471,90,0,0
110.15014,1246,1368,3361,4760,100,0,0
110.170135,1241,1363,3383,4773,99,0,0
110.19014,1221,1351,3368,4368,84,0,0
110.21014,1232,1363,3318,4420,89,0,0
110.23013,1249,1383,3292,4544,95,0,0
110.25014,1239,1403,3348,4760,98,0,0
110.270134,1222,1355,3319,4281,82,0,0
110.29014,1231,1364,3314,4521,93,0,0
110.310135,1248,1378,3429,4530,88,0,0
110.33014,1240,1376,3341,4587,94,0,0
110.350136,1221,1352,3288,4487,93,0,0
110.37013,1267,1378,3330,4588,96,0,0
110.450134,1242,1389,3342,4675,96,0,0
110.47014,1260,1439,3363,4798,98,0,0
110.490135,1252,1416,3355,4478,86,0,0
110.51014,1266,1377,3327,4414,90,0,0
110.530136,1256,1392,3342,4539,92,0,0
110.55013,1264,1401,3292,4439,91,0,0
110.57014,1251,1387,3347,4636,96,0,0
110.59013,1269,1380,3327,4587,97,0,0
110.61014,1255,1395,3428,4533,87,0,0
110.630135,1263,1401,3353,4384,85,0,0
110.65014,1250,1388,3341,4736,99,0,0
110.670135,1231,1364,3325,4588,95,0,0
110.69014,1256,1392,3339,4627,96,0,0
110.71014,1260,1399,3361,4776,99,0,0
110.73013,1250,1387,3348,4785,100,0,0
110.75014,1230,1363,3324,4468,90,0,0
110.770134,1257,1360,3304,4269,86,0,0
110.79014,1203,1389,3345,4542,87,0,0
110.810135,1248,1382,3345,4546,92,0,0
110.83014,1231,1369,3351,4508,90,0,0
110.91013,1227,1355,3463,4767,95,0,0
110.93014,1207,1330,3284,4518,95,0,0
110.950134,1248,1356,3193,4588,102,0,0
110.97014,1246,1374,3339,4528,93,0,0
110.990135,1222,1353,3277,4495,94,0,0
111.01014,1201,1317,3290,4490,94,0,0
111.030136,1236,1368,3322,4500,92,0,0
111.05013,1238,1356,3373,4503,91,0,0
111.07014,1225,1366,3313,4557,94,0,0
111.09013,1258,1298,3282,4342,95,0,0
111.11014,1237,1368,3468,4780,95,0,0
111.130135,1235,1364,3329,4385,87,0,0
111.15014,1216,1344,3224,4487,97,0,0
111.170135,1173,1324,3291,4539,93,0,0
111.19014,1238,1371,3486,4511,83,0,0
111.21014,1236,1365,3386,4737,97,0,0
111.23013,1217,1343,3427,4500,87,0,0
111.25014,1212,1331,3478,4632,90,0,0
111.270134,1233,1371,3340,4760,100,0,0
111.350136,1227,1373,3350,4489,89,0,0
111.37013,1234,1368,3374,4541,91,0,0
111.39014,1216,1344,3319,4741,100,0,0
111.41013,1287,1356,3319,4562,98,0,0
111.43014,1242,1356,3413,4754,98,0,0
111.450134,1231,1362,3341,4666,97,0,0
111.47014,1149,1338,3320,4519,86,0,0
111.490135,1231,1359,3366,4746,99,0,0
111.51014,1235,1366,3402,4636,93,0,0
111.530136,1247,1353,3396,4683,97,0,0
111.55013,1202,1359,3314,4595,94,0,0
111.57014,1240,1361,3388,4537,91,0,0
111.59013,1236,1365,3297,4625,98,0,0
111.61014,1223,1371,3347,4550,91,0,0
111.630135,1203,1327,3321,4758,101,0,0
111.65014,1232,1361,3343,4378,86,0,0
111.670135,1234,1362,3455,4518,86,0,0
111.69014,1218,1348,3347,4551,93,0,0
111.71014,1200,1324,3298,4345,87,0,0
111.73013,1226,1340,3340,4679,98,0,0
111.810135,1230,1359,3363,4667,96,0,0
111.83014,1230,1342,3369,4711,98,0,0
111.850136,1202,1348,3523,4664,86,0,0
111.87013,1198,1342,3333,4571,93,0,0
111.89014,1264,1421,3377,4618,92,0,0
111.91013,1235,1393,3387,4551,88,0,0
111.93014,1219,1372,3370,4627,92,0,0
111.950134,1235,1352,3380,4742,99,0,0
111.97014,1287,1376,3405,4788,100,0,0
111.990135,1233,1367,3389,4369,82,0,0
112.01014,1270,1338,3366,4675,100,0,0
112.030136,1212,1374,3407,4692,92,0,0
112.05013,1241,1378,3472,4803,95,0,0
112.07014,1241,1350,3387,4570,93,0,0
112.09013,1226,1394,3372,4373,79,0,0
112.11014,1235,1397,3403,4706,93,0,0
112.130135,1264,1375,3548,4691,90,0,0
112.15014,1140,1405,3314,4584,76,0,0
112.170135,1327,1372,3290,4659,103,0,0
112.25014,1245,1376,3411,4634,93,0,0
112.270134,1237,1369,3406,4783,98,0,0
112.29014,1217,1380,3338,4683,95,0,0
112.310135,1197,1324,3357,4566,93,0,0
112.33014,1264,1367,3399,4728,98,0,0
112.350136,1231,1364,3393,4605,92,0,0
112.37013,1210,1338,3480,4360,77,0,0
112.39014,1215,1313,3348,4606,97,0,0
112.41013,1238,1352,3381,4592,94,0,0
112.43014,1218,1344,3377,4660,95,0,0
112.450134,1197,1318,3350,4323,84,0,0
112.47014,1189,1314,3501,4516,83,0,0
112.490135,1203,1341,3370,4552,91,0,0
112.51014,1205,1330,3370,4655,96,0,0
112.530136,1183,1307,3334,4521,92,0,0
112.55013,1226,1298,3543,4620,91,0,0
112.57014,1208,1310,3359,4365,87,0,0
112.59013,1202,1326,3407,4339,81,0,0
112.670135,1201,1327,3520,4538,83,0,0
112.69014,1182,1307,3329,4764,101,0,0
112.71014,1206,1347,3349,4402,85,0,0
112.73013,1240,1338,3359,4624,97,0,0
112.75014,1229,1327,3350,4549,95,0,0
112.770134,1179,1299,3322,4732,100,0,0
112.79014,1209,1338,3356,4428,87,0,0
112.810135,1210,1341,3366,4381,84,0,0
112.83014,1196,1349,3347,4561,91,0,0
112.850136,1177,1301,3328,4507,92,0,0
112.87013,1231,1367,3369,4795,100,0,0
112.89014,1215,1383,3375,4575,88,0,0
112.91013,1183,1329,3360,4559,90,0,0
112.93014,1204,1308,3300,4542,96,0,0
112.950134,1210,1341,3366,4555,92,0,0
112.97014,1213,1345,3371,4846,101,0,0
112.990135,1202,1314,3361,4440,89,0,0
113.01014,1182,1306,3342,4622,96,0,0
113.030136,1205,1335,3399,4545,90,0,0
113.11014,1220,1331,3362,4549,93,0,0
113.130135,1205,1335,3451,4571,88,0,0
113.15014,1191,1318,3354,4552,92,0,0
113.170135,1172,1328,3331,4264,76,0,0
113.19014,1200,1323,3353,4514,91,0,0
113.21014,1204,1320,3369,4308,82,0,0
113.23013,1192,1314,3354,4315,83,0,0
113.25014,1168,1293,3455,4277,74,0,0
113.270134,1201,1297,3321,4759,102,0,0
113.29014,1195,1321,3362,4639,95,0,0
113.310135,1188,1314,3494,4453,80,0,0
113.33014,1171,1292,3332,4512,92,0,0
113.350136,1166,1288,3312,4540,94,0,0
113.37013,1216,1313,3351,4439,91,0,0
113.39014,1226,1308,3378,4753,101,0,0
113.41013,1164,1281,3333,4500,92,0,0
113.43014,1170,1290,3314,4508,93,0,0
113.450134,1251,1311,3353,4418,93,0,0
113.530136,1187,1324,3392,4558,90,0,0
113.55013,1180,1316,3368,4310,80,0,0
113.57014,1198,1286,3343,4535,95,0,0
113.59013,1172,1289,3325,4494,92,0,0
113.61014,1184,1309,3362,4565,93,0,0
113.630135,1178,1303,3360,4565,93,0,0
113.65014,1163,1360,3380,4686,89,0,0
113.670135,1174,1388,3380,4768,91,0,0
113.69014,1187,1256,3380,4805,102,0,0
113.71014,1152,1307,3367,4656,93,0,0
113.73013,1164,1296,3351,4292,80,0,0
113.75014,1188,1292,3342,4532,94,0,0
113.770134,1194,1362,3373,4590,89,0,0
113.79014,1185,1319,3372,4596,92,0,0
113.810135,1189,1303,3360,4563,93,0,0
113.83014,1157,1297,3335,4561,92,0,0
113.850136,1189,1317,3515,4598,85,0,0
113.87013,1188,1323,3375,4767,98,0,0
113.89014,1173,1309,3368,4314,80,0,0
113.97014,1175,1315,3370,4615,93,0,0
113.990135,1164,1299,3351,4565,92,0,0
114.01014,1198,1338,3457,4392,78,0,0
114.030136,1196,1340,3397,4651,92,0,0
114.05013,1180,1325,3377,4609,92,0,0
114.07014,1161,1303,3357,4574,91,0,0
114.09013,1196,1341,3348,4615,94,0,0
114.11014,1195,1347,3399,4489,85,0,0
114.130135,1197,1329,3380,4605,93,0,0
114.15014,1162,1310,3403,4670,92,0,0
114.170135,1226,1345,3389,4711,97,0,0
114.19014,1192,1345,3390,4621,91,0,0
114.21014,1177,1328,3371,4727,96,0,0
114.23013,1164,1308,3377,4349,80,0,0
114.25014,1190,1344,3502,4851,94,0,0
114.270134,1190,1355,3264,4409,88,0,0
114.29014,1181,1345,3379,4664,92,0,0
114.310135,1151,1309,3354,4548,89,0,0
114.39014,1200,1317,3448,4760,96,0,0
114.41013,1179,1326,3365,4608,92,0,0
114.43014,1185,1334,3374,4825,99,0,0
114.450134,1174,1325,3363,4633,93,0,0
114.47014,1159,1306,3348,4546,90,0,0
114.490135,1180,1328,3365,4830,100,0,0
114.51014,1182,1334,3371,4404,82,0,0
114.530136,1172,1322,3364,4414,83,0,0
114.55013,1155,1309,3343,4648,94,0,0
114.57014,1176,1326,3362,4430,84,0,0
114.59013,1180,1336,3373,4656,93,0,0
114.61014,1190,1326,3365,4772,99,0,0
114.630135,1149,1303,3338,4630,93,0,0
114.65014,1157,1307,3336,4524,90,0,0
114.670135,1172,1326,3439,4371,75,0,0
114.69014,1163,1333,3482,4565,80,0,0
114.71014,1178,1303,3334,4714,99,0,0
114.73013,1149,1298,3321,4317,81,0,0
114.810135,1146,1306,3315,4555,91,0,0
114.83014,1148,1322,3356,4639,91,0,0
114.850136,1158,1332,3359,4751,95,0,0
114.87013,1141,1301,3194,4387,91,0,0
114.89014,1148,1302,3328,4664,95,0,0
114.91013,1166,1323,3366,4577,90,0,0
114.93014,1162,1325,3360,4758,97,0,0
114.950134,1145,1301,3347,4427,83,0,0
114.97014,1147,1303,3331,4503,88,0,0
114.990135,1164,1335,3513,4558,77,0,0
115.01014,1159,1331,3361,4669,92,0,0
115.030136,1142,1307,3337,4402,81,0,0
115.05013,1153,1308,3387,4530,86,0,0
115.07014,1160,1321,3366,4571,89,0,0
115.09013,1155,1314,3354,4652,93,0,0
115.11014,1140,1294,3335,4567,91,0,0
115.130135,1152,1307,3336,4528,89,0,0
115.15014,1164,1321,3459,4755,92,0,0
115.23013,1160,1322,3374,4570,88,0,0
115.25014,1157,1329,3366,4825,98,0,0
115.270134,1141,1283,3345,4748,98,0,0
115.29014,1120,1274,3324,4720,97,0,0
115.310135,1152,1324,3417,4331,71,0,0
115.33014,1150,1308,3362,4728,96,0,0
115.350136,1136,1302,3391,4531,84,0,0
115.37013,1119,1233,3327,4501,92,0,0
115.39014,1132,1272,3371,4526,88,0,0
115.41013,1135,1284,3326,4572,92,0,0
115.43014,1149,1284,3344,4542,91,0,0
115.450134,1115,1278,3321,4533,89,0,0
115.47014,1103,1251,3301,4586,94,0,0
115.490135,1131,1294,3349,4549,88,0,0
115.51014,1129,1277,3351,4552,90,0,0
115.530136,1115,1288,3389,4526,83,0,0
115.55013,1098,1258,3319,4508,88,0,0
115.57014,1118,1276,3331,4396,82,0,0
115.65014,1091,1237,3321,4353,82,0,0
115.670135,1117,1261,3345,4776,99,0,0
115.69014,1123,1278,3403,4564,86,0,0
115.71014,1112,1285,3346,4597,89,0,0
115.73013,1101,1253,3333,4786,99,0,0
115.75014,1100,1264,3394,4575,86,0,0
115.770134,1113,1267,3348,4552,89,0,0
115.79014,1143,1264,3344,4706,98,0,0
115.810135,1096,1249,3328,4816,100,0,0
115.83014,1079,1233,3330,4625,93,0,0
115.850136,1106,1258,3363,4270,74,0,0
115.87013,1114,1267,3343,4542,89,0,0
115.89014,1101,1255,3346,4534,88,0,0
115.91013,1087,1239,3326,4464,86,0,0
115.93014,1082,1200,3301,4568,95,0,0
115.950134,1113,1272,3356,4779,97,0,0
115.97014,1117,1278,3363,4804,98,0,0
115.990135,1107,1268,3359,4660,92,0,0
116.07014,1121,1233,3386,4885,102,0,0
116.09013,1108,1209,3369,4568,94,0,0
116.11014,1136,1288,3283,4375,85,0,0
116.130135,1139,1256,3398,4720,96,0,0
116.15014,1138,1267,3406,4640,92,0,0
116.170135,1125,1214,3397,4879,102,0,0
116.19014,1025,1231,3376,4580,78,0,0
116.21014,1151,1349,3421,4715,87,0,0
116.23013,1152,1283,3431,4612,90,0,0
116.25014,1138,1225,3414,4722,98,0,0
116.270134,1125,1311,3395,4810,94,0,0
116.29014,1154,1250,3601,4476,79,0,0
116.310135,1150,1275,3428,4657,92,0,0
116.33014,1143,1342,3419,4731,88,0,0
116.350136,1141,1340,3404,4490,76,0,0
116.37013,1161,1281,3438,4732,95,0,0
116.39014,1154,1287,3431,4897,100,0,0
116.41013,1134,1309,3410,4776,93,0,0
116.490135,1131,1303,3418,4817,95,0,0
116.51014,1177,1292,3430,4666,94,0,0
116.530136,1171,1385,3451,4752,85,0,0
116.55013,1175,1276,3442,4564,91,0,0
116.57014,1147,1275,3422,4672,93,0,0
116.59013,1095,1284,3500,4667,79,0,0
116.61014,1167,1365,3438,4770,89,0,0
116.630135,1157,1286,3422,4820,98,0,0
116.65014,1141,1305,3403,4740,93,0,0
116.670135,1158,1328,3488,4451,73,0,0
116.69014,1156,1369,3422,4722,86,0,0
116.71014,1116,1224,3409,4711,96,0,0
116.73013,1133,1234,3388,4785,100,0,0
116.75014,1189,1283,3463,4463,86,0,0
116.770134,1190,1367,3417,4865,97,0,0
116.79014,1178,1352,3412,4755,93,0,0
116.810135,1183,1314,3398,4480,86,0,0
116.83014,1159,1359,3471,4718,84,0,0
116.91013,1133,1272,3385,4659,93,0,0
116.93014,1142,1293,3441,4816,95,0,0
116.950134,1175,1289,3443,4490,86,0,0
116.97014,1146,1271,3389,4472,87,0,0
116.990135,1152,1277,3376,4445,87,0,0
117.01014,1153,1289,3406,4795,97,0,0
117.030136,1154,1363,3392,4628,83,0,0
117.05013,1130,1260,3501,4460,79,0,0
117.07014,1166,1344,3360,4448,81,0,0
117.09013,1159,1360,3396,4500,77,0,0
117.11014,1150,1296,3382,4679,94,0,0
117.130135,1148,1269,3359,4408,86,0,0
117.15014,1111,1247,3215,4677,102,0,0
117.170135,1150,1271,3382,4799,99,0,0
117.19014,1142,1354,3415,4500,73,0,0
117.21014,1193,1291,3343,4740,101,0,0
117.23013,1150,1305,3348,4559,90,0,0
117.25014,1108,1250,3352,4671,95,0,0
117.33014,1135,1294,3536,4505,74,0,0
117.350136,1129,1269,3342,4597,93,0,0
117.37013,1112,1257,3317,4503,90,0,0
117.39014,1134,1251,3336,4539,93,0,0
117.41013,1136,1268,3346,4723,98,0,0
117.43014,1143,1243,3339,4459,92,0,0
117.450134,1109,1224,3177,4607,102,0,0
117.47014,1151,1255,3338,4599,96,0,0
117.490135,1118,1254,3436,4649,90,0,0
117.51014,1156,1239,3473,4489,88,0,0
117.530136,1150,1172,3348,4623,101,0,0
117.55013,1071,1294,3345,4704,87,0,0
117.57014,1181,1228,3274,4484,99,0,0
117.59013,1119,1277,3386,4675,92,0,0
117.61014,1141,1248,3348,4726,99,0,0
117.630135,1145,1269,3368,4687,96,0,0
117.65014,1137,1296,3441,4592,85,0,0
117.670135,1119,1325,3307,4676,92,0,0
117.75014,1129,1246,3326,4434,89,0,0
117.770134,1146,1240,3476,4515,87,0,0
117.79014,1171,1271,3354,4794,101,0,0
117.810135,1139,1250,3335,4628,97,0,0
117.83014,1167,1267,3360,4425,89,0,0
117.850136,1112,1276,3577,4746,82,0,0
117.87013,1187,1335,3376,4719,96,0,0
117.89014,1153,1365,3393,4708,87,0,0
117.91013,1155,1302,3443,4547,84,0,0
117.93014,1148,1309,3361,4606,90,0,0
117.950134,1116,1351,3342,4643,83,0,0
117.97014,1125,1326,3297,4730,95,0,0
117.990135,1162,1249,3379,4693,98,0,0
118.01014,1140,1271,3339,4465,89,0,0
118.030136,1188,1296,3371,4584,94,0,0
118.05013,1167,1374,3435,4634,81,0,0
118.07014,1223,1298,3367,4652,99,0,0
118.15014,1102,1251,3351,4725,96,0,0
118.170135,1152,1291,3356,4704,96,0,0
118.19014,1157,1240,3370,4642,98,0,0
118.21014,1215,1355,3365,4668,95,0,0
118.23013,1129,1334,3358,4756,92,0,0
118.25014,1157,1282,3455,4702,93,0,0
118.270134,1147,1359,3333,4619,87,0,0
118.29014,1131,1223,3328,4504,94,0,0
118.310135,1128,1213,3330,4536,96,0,0
118.33014,1159,1255,3276,4431,94,0,0
118.350136,1124,1211,3266,4491,97,0,0
118.37013,1109,1198,3246,4436,96,0,0
118.39014,1147,1288,3256,4293,85,0,0
118.41013,1127,1269,3271,4634,98,0,0
118.43014,1117,1234,3262,4371,90,0,0
118.450134,1108,1216,3252,4260,87,0,0
118.47014,1130,1336,3293,4445,80,0,0
118.490135,1123,1245,3253,4542,97,0,0
118.57014,1147,1276,3285,4434,91,0,0
118.59013,1099,1310,3266,4467,82,0,0
118.61014,1129,1250,3293,4524,94,0,0
118.630135,1125,1244,3290,4353,88,0,0
118.65014,1114,1254,3275,4385,88,0,0
118.670135,1099,1238,3255,4458,92,0,0
118.69014,1159,1295,3299,4520,93,0,0
118.71014,1123,1280,3382,4585,88,0,0
118.73013,1108,1225,3275,4488,94,0,0
118.75014,1097,1296,3245,4478,86,0,0
118.770134,1122,1336,3279,4684,93,0,0
118.79014,1124,1300,3294,4408,83,0,0
118.810135,1110,1210,3277,4621,100,0,0
118.83014,1095,1301,3254,4196,66,0,0
118.850136,1124,1331,3289,4495,83,0,0
118.87013,1122,1227,3286,4554,97,0,0
118.89014,1116,1210,3270,4490,96,0,0
118.97014,1101,1245,3262,4326,85,0,0
118.990135,1087,1196,3238,4556,99,0,0
119.01014,1113,1203,3276,4406,93,0,0
119.030136,1111,1243,3273,4502,93,0,0
119.05013,1120,1203,3254,4553,99,0,0
119.07014,1076,1185,3224,4361,92,0,0
119.09013,1106,1198,3264,4456,95,0,0
119.11014,1107,1310,3268,4449,82,0,0
119.130135,1093,1203,3233,4651,102,0,0
119.15014,1086,1283,3241,4430,84,0,0
119.170135,1107,1310,3277,4543,87,0,0
119.19014,1104,1217,3274,4432,92,0,0
119.21014,1088,1231,3255,4463,92,0,0
119.23013,1112,1217,3261,4642,101,0,0
119.25014,1189,1279,3292,4596,99,0,0
119.270134,1110,1207,3296,4400,91,0,0
119.29014,1096,1220,3274,4572,96,0,0
119.310135,1134,1251,3316,4658,98,0,0
119.39014,1183,1279,3401,4710,98,0,0
119.41013,1157,1283,3358,4558,92,0,0
119.43014,1144,1294,3341,4623,93,0,0
119.450134,1154,1315,3337,4526,88,0,0
119.47014,1171,1291,3364,4578,93,0,0
119.490135,1166,1262,3364,4590,95,0,0
119.51014,1145,1273,3422,4581,89,0,0
119.530136,1177,1323,3371,4528,88,0,0
119.55013,1182,1245,3420,4849,102,0,0
119.57014,1169,1285,3376,4539,91,0,0
119.59013,1151,1301,3398,4549,87,0,0
119.61014,1188,1267,3388,4506,93,0,0
119.630135,1208,1375,3387,4589,88,0,0
119.65014,1171,1356,3369,4720,93,0,0
119.670135,1168,1404,3354,4449,71,0,0
119.69014,1190,1326,3390,4794,98,0,0
119.71014,1183,1298,3388,4410,86,0,0
119.79014,1175,1257,3383,4592,96,0,0
119.810135,1156,1237,3360,4473,93,0,0
119.83014,1181,1321,3380,4824,99,0,0
119.850136,1183,1317,3392,4563,90,0,0
119.87013,1167,1329,3383,4757,95,0,0
119.89014,1159,1299,3363,4846,101,0,0
119.91013,1170,1300,3378,4588,92,0,0
119.93014,1170,1327,3455,4799,94,0,0
119.950134,1155,1276,3315,4629,97,0,0
119.97014,1110,1290,3357,4577,86,0,0
119.990135,1144,1245,3380,4621,95,0,0
120.01014,1159,1290,3384,4508,88,0,0
120.030136,1144,1235,3369,4640,97,0,0
120.05013,1128,1250,3345,4692,98,0,0
120.07014,1178,1298,3413,4708,95,0,0
120.09013,1139,1213,3382,4567,95,0,0
120.11014,1152,1284,3357,4670,96,0,0
120.130135,1139,1277,3347,4485,88,0,0
120.19014,1133,1307,3465,4512,77,0,0
120.21014,1141,1237,3360,4647,97,0,0
120.23013,1154,1228,3376,4577,96,0,0
120.25014,1148,1378,3385,4541,75,0,0
120.270134,1118,1277,3363,4652,92,0,0
120.29014,1143,1312,3372,4720,94,0,0
120.310135,1180,1276,3396,4675,97,0,0
120.33014,1142,1280,3326,4484,90,0,0
120.350136,1127,1248,3367,4448,87,0,0
120.37013,1265,1323,3388,4702,100,0,0
120.39014,1150,1279,3398,4868,100,0,0
120.41013,1188,1261,3387,4817,102,0,0
120.43014,1122,1267,3461,4588,85,0,0
120.450134,1154,1361,3399,4767,90,0,0
120.47014,1151,1278,3406,4678,94,0,0
120.490135,1136,1341,3388,4672,86,0,0
120.51014,1131,1302,3368,4643,90,0,0
120.530136,1153,1217,3411,4578,95,0,0
120.61014,1148,1381,3403,4862,92,0,0
120.630135,1196,1306,3322,4750,101,0,0
120.65014,1128,1294,3384,4624,89,0,0
120.670135,1138,1312,3389,4744,93,0,0
120.69014,1197,1316,3406,4616,93,0,0
120.71014,1142,1270,3398,4771,97,0,0
120.73013,1126,1272,3334,4554,91,0,0
120.75014,1139,1199,3388,4620,98,0,0
120.770134,1149,1276,3413,4633,92,0,0
120.79014,1145,1271,3414,4637,92,0,0
120.810135,1130,1228,3316,4874,104,0,0
120.83014,1137,1355,3435,4590,75,0,0
120.850136,1151,1281,3423,4654,92,0,0
