Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
108.87014,582,229,1900,833,72,46,61
108.89014,577,228,1878,832,72,46,61
108.91014,572,226,1896,829,71,46,61
108.93014,602,231,1882,835,73,46,62
108.95014,587,232,1884,835,72,46,61
108.97014,582,230,1882,834,72,46,61
108.990135,582,230,1871,832,72,46,61
109.01014,597,235,1897,841,72,46,61
109.030136,597,235,1896,840,72,46,61
109.11014,580,236,1814,841,73,45,60
109.13014,605,237,1898,839,72,46,61
109.15014,619,241,1916,848,73,46,62
109.170135,613,240,1897,846,73,46,61
109.19014,594,236,1908,842,71,46,60
109.21014,622,243,1920,848,72,46,61
109.23014,622,242,1922,854,73,46,62
109.25014,613,240,1910,845,72,46,61
109.27014,604,238,1897,840,72,46,61
109.29014,625,243,1923,847,72,46,62
109.310135,648,242,1914,847,74,46,64
109.33014,605,239,1906,842,72,46,61
109.350136,639,241,1904,843,74,46,63
109.37014,621,242,1910,847,73,46,62
109.39014,620,240,1906,843,73,46,62
109.41014,632,237,1885,838,75,45,64
109.43014,622,243,1905,844,72,46,61
109.45014,620,242,1904,845,73,46,62
109.47014,612,239,1896,840,72,46,61
109.57014,625,242,1903,842,73,46,62
109.59014,614,243,1899,844,72,46,61
109.61014,618,241,1817,842,75,45,62
109.63014,609,238,1876,854,74,45,62
109.65014,625,243,1883,840,73,46,62
109.670135,621,242,1968,840,71,47,61
109.69014,614,241,1892,836,72,46,61
109.71014,605,236,1867,831,73,46,62
109.73014,619,241,1880,839,73,46,62
109.75014,610,241,1878,838,72,46,61
109.77014,604,238,1865,833,72,46,61
109.79014,599,235,1868,828,72,46,61
109.810135,618,241,1871,836,73,46,62
109.83014,616,241,1873,837,73,46,61
109.850136,606,238,1861,832,73,46,61
109.87014,598,234,1874,827,72,46,61
109.89014,620,240,1865,833,73,46,62
109.91014,618,240,1865,834,73,46,62
109.93014,608,238,1860,831,73,46,61
110.01014,606,238,1854,829,73,46,61
110.030136,605,235,1843,824,73,46,62
110.05014,610,239,1934,829,71,47,61
110.07014,618,239,1857,831,73,45,62
110.09014,609,237,1877,829,72,46,62
110.11014,602,234,1874,826,72,46,62
110.13014,611,240,1856,830,73,46,61
110.15014,612,240,1856,833,73,45,61
110.170135,605,238,1850,830,73,46,61
110.19014,595,235,1856,824,72,46,61
110.21014,609,239,1854,829,73,46,61
110.23014,612,238,1876,828,72,46,62
110.25014,604,237,1848,827,73,46,61
110.27014,595,234,1837,822,73,46,61
110.29014,613,238,1847,828,73,45,62
110.310135,609,240,1847,826,72,46,61
110.33014,616,237,1841,826,74,45,63
110.350136,594,234,1832,820,73,46,61
110.37014,608,239,1847,827,73,46,61
110.45014,612,240,1855,830,73,46,61
110.47014,612,240,1832,831,73,45,62
110.490135,605,238,1845,829,73,45,61
110.51014,597,235,1840,823,73,46,61
110.530136,606,239,1934,831,70,47,60
110.55014,612,240,1851,846,74,45,62
110.57014,627,237,1850,827,74,45,63
110.59014,596,234,1756,822,75,45,62
110.61014,613,239,1854,830,73,46,62
110.63014,603,238,1857,830,72,46,61
110.65014,605,242,1847,825,72,46,60
110.670135,595,233,1834,818,73,46,61
110.69014,612,239,1854,814,72,46,61
110.71014,609,239,1861,861,74,45,62
110.73014,602,236,1865,826,72,46,61
110.75014,593,233,1840,832,73,45,61
110.77014,604,236,1846,827,73,46,62
110.79014,604,237,1855,829,73,46,61
110.810135,604,236,1848,827,73,46,62
110.83014,592,232,1839,823,73,46,61
110.91014,589,232,1839,823,73,46,61
110.93014,598,234,1838,822,73,46,61
110.95014,600,237,1905,830,71,46,61
110.97014,598,235,1849,828,73,46,61
110.990135,588,232,1839,824,72,46,61
111.01014,589,232,1830,820,73,46,61
111.030136,599,236,1850,835,73,45,61
111.05014,596,235,1846,827,73,46,61
111.07014,588,232,1850,823,72,46,61
111.09014,588,233,1835,822,72,46,61
111.11014,596,234,1848,829,73,46,61
111.13014,594,234,1849,827,72,46,61
111.15014,586,232,1839,822,72,46,61
111.170135,606,233,1851,824,73,46,62
111.19014,599,237,1853,829,72,46,61
111.21014,593,234,1851,827,72,46,61
111.23014,586,232,1840,824,72,46,61
111.25014,594,234,1846,826,72,46,61
111.27014,597,235,1857,830,72,46,61
111.350136,604,236,1860,831,73,46,62
111.37014,593,235,1909,838,71,46,60
111.39014,586,232,1869,824,71,46,61
111.41014,596,236,1860,830,72,46,61
111.43014,595,235,1872,830,72,46,61
111.45014,607,233,1850,829,74,45,63
111.47014,581,230,1844,824,72,46,61
111.490135,594,235,1853,827,72,46,61
111.51014,593,234,1854,829,72,46,61
111.530136,585,231,1843,826,72,46,61
111.55014,587,229,1833,822,73,45,62
111.57014,588,235,1849,828,72,46,60
111.59014,591,234,1847,824,72,46,61
111.61014,586,231,1838,824,73,46,61
111.63014,576,229,1830,818,72,46,61
111.65014,592,234,1830,827,73,45,61
111.670135,591,233,1888,827,71,46,61
111.69014,589,231,1833,822,73,46,61
111.71014,575,228,1830,818,72,46,61
111.73014,591,232,1840,838,74,45,62
111.810135,591,229,1846,827,73,45,62
111.83014,601,233,1840,826,73,45,62
111.850136,582,230,1834,823,72,46,61
111.87014,584,232,1834,822,72,46,61
111.89014,591,234,1853,833,72,46,61
111.91014,589,233,1844,828,72,46,61
111.93014,590,230,1838,824,73,45,62
111.95014,595,237,1945,830,69,47,60
111.97014,594,234,1857,833,73,46,61
111.990135,587,232,1846,827,72,46,61
112.01014,588,231,1933,824,70,47,61
112.030136,594,235,1859,831,72,46,61
112.05014,591,233,1861,830,72,46,61
112.07014,583,230,1873,826,72,46,61
112.09014,591,234,1757,829,75,44,62
112.11014,593,233,1857,830,73,46,61
112.13014,587,232,1852,828,72,46,61
112.15014,578,229,1842,825,72,46,61
112.170135,601,235,1863,831,73,46,61
112.25014,596,235,1863,833,72,46,61
112.27014,616,234,1858,844,75,45,63
112.29014,583,235,1825,827,72,45,60
112.310135,587,232,1864,826,72,46,61
112.33014,592,235,1855,831,72,46,61
112.350136,588,237,1852,828,71,46,60
112.37014,580,230,1840,824,72,46,61
112.39014,584,231,1834,822,72,46,61
112.41014,586,232,1844,828,72,46,61
112.43014,582,231,1838,823,72,46,61
112.45014,573,227,1830,821,72,46,61
112.47014,584,230,1746,822,75,44,62
112.490135,582,230,1839,825,72,46,61
112.51014,578,229,1830,821,72,46,61
112.530136,567,226,1817,817,72,46,61
112.55014,582,230,1827,822,73,45,61
112.57014,581,231,1833,822,72,46,61
112.59014,575,228,1826,820,72,46,61
112.670135,577,229,1822,821,72,45,61
112.69014,570,226,1792,814,73,45,61
112.71014,584,231,1828,823,73,45,61
112.73014,587,231,1852,822,72,46,61
112.75014,577,229,1846,818,72,46,61
112.77014,622,227,1827,816,76,45,65
112.79014,587,232,1827,823,73,45,61
112.810135,596,231,1830,822,73,45,62
112.83014,577,229,1815,818,72,45,61
112.850136,575,228,1753,814,74,45,61
112.87014,589,238,1831,824,71,46,60
112.89014,586,232,1815,824,73,45,61
112.91014,579,229,1890,838,72,46,61
112.93014,573,227,1826,829,73,45,61
112.95014,590,233,1831,824,73,45,61
112.97014,587,232,1843,825,72,46,61
112.990135,580,230,1824,834,73,45,61
113.01014,572,227,1824,817,72,46,61
113.030136,600,232,1830,824,74,45,62
113.11014,585,232,1830,824,72,45,61
113.13014,585,232,1832,825,72,45,61
113.15014,578,227,1852,822,72,46,61
113.170135,584,226,1812,816,74,45,62
113.19014,580,232,1825,825,72,45,60
113.21014,585,232,1833,825,72,45,61
113.23014,591,229,1823,821,74,45,62
113.25014,569,226,1891,817,70,46,60
113.27014,579,230,1826,827,73,45,61
113.29014,588,231,1827,823,73,45,61
113.310135,576,229,1820,819,72,46,61
113.33014,566,226,1808,827,73,45,61
113.350136,579,229,1818,818,73,45,61
113.37014,579,230,1838,820,72,46,61
113.39014,574,228,1817,819,72,45,61
113.41014,565,225,1807,815,72,45,61
113.43014,579,229,1816,819,73,45,61
113.45014,579,230,1832,822,72,46,61
113.530136,584,230,1824,823,73,45,61
113.55014,576,229,1846,822,72,46,61
113.57014,568,226,1808,817,72,45,61
113.59014,578,231,1821,821,72,45,60
113.61014,579,230,1907,822,70,46,60
113.63014,575,229,1863,821,71,46,60
113.65014,569,227,1771,802,72,45,61
113.670135,580,235,1822,822,71,46,60
113.69014,581,231,1912,824,70,46,60
113.71014,577,228,1823,822,73,45,61
113.73014,570,226,1822,818,72,46,61
113.75014,586,231,1776,822,74,45,62
113.77014,585,232,1873,808,70,46,60
113.79014,588,225,1831,823,74,45,63
113.810135,574,228,1772,821,74,45,61
113.83014,579,230,1832,821,72,46,61
113.850136,582,231,1796,825,73,45,61
113.87014,583,230,1837,825,73,46,61
113.89014,574,228,1825,822,72,45,61
113.97014,590,230,1832,823,73,45,62
113.990135,581,230,1865,846,73,45,61
114.01014,585,232,1850,830,72,46,61
114.030136,592,235,1848,828,72,46,61
114.05014,578,229,1841,825,72,46,61
114.07014,580,230,1860,824,72,46,61
114.09014,584,233,1869,830,71,46,60
114.11014,587,233,1851,829,72,46,61
114.13014,586,230,1855,827,72,46,61
114.15014,582,231,1853,824,72,46,61
114.170135,589,237,1851,830,72,46,60
114.19014,587,232,1887,830,71,46,61
114.21014,580,229,1843,826,72,46,61
114.23014,579,229,1850,823,72,46,61
114.25014,590,233,1891,831,71,46,61
114.27014,587,233,1854,831,72,46,61
114.29014,582,230,1845,827,72,46,61
114.310135,572,227,1844,823,72,46,61
114.39014,574,227,1841,837,73,45,61
114.41014,588,233,1855,831,72,46,61
114.43014,588,233,1859,833,72,46,61
114.45014,580,230,1859,828,72,46,61
114.47014,574,230,1864,828,71,46,60
114.490135,589,233,1799,869,76,44,62
114.51014,588,232,1860,834,73,46,61
114.530136,582,230,1892,829,71,46,61
114.55014,574,227,1778,827,74,45,61
114.57014,588,233,1866,835,72,46,61
114.59014,569,233,1862,834,71,46,59
114.61014,582,231,1841,830,72,45,61
114.63014,573,227,1840,829,73,45,61
114.65014,580,232,1854,833,72,46,60
114.670135,586,232,1860,831,72,46,61
114.69014,580,230,1854,829,72,46,61
114.71014,576,227,1778,824,74,45,62
114.73014,581,230,1848,829,72,46,61
114.810135,580,231,1844,829,72,46,61
114.83014,584,231,1847,816,72,46,61
114.850136,579,230,1848,820,72,46,61
114.87014,572,227,1797,824,73,45,61
114.89014,583,231,1846,828,72,46,61
114.91014,584,231,1913,828,71,46,60
114.93014,579,230,1855,827,72,46,61
114.95014,601,228,1830,817,74,45,63
114.97014,583,231,1840,825,72,46,61
114.990135,583,231,1914,826,70,46,60
115.01014,578,229,1835,823,72,46,61
115.030136,571,227,1827,821,72,46,61
115.05014,582,230,1832,825,73,45,61
115.07014,590,230,1918,823,71,46,61
115.09014,577,228,1851,821,72,46,61
115.11014,570,226,1774,818,74,45,61
115.13014,582,230,1852,821,72,46,61
115.15014,583,232,1837,823,72,46,61
115.23014,586,232,1831,824,73,45,61
115.25014,581,230,1904,824,71,46,60
115.27014,576,227,1823,820,73,45,61
115.29014,571,226,1812,815,73,45,61
115.310135,601,231,1835,806,73,46,62
115.33014,581,230,1828,822,72,46,61
115.350136,574,227,1806,819,73,45,61
115.37014,567,225,1810,812,72,46,61
115.39014,576,229,1845,818,72,46,60
115.41014,573,229,1831,819,72,46,60
115.43014,573,227,1804,817,73,45,61
115.45014,578,224,1832,813,73,46,62
115.47014,570,226,1752,812,74,45,61
115.490135,575,228,1817,817,72,46,61
115.51014,573,226,1819,815,72,46,61
115.530136,565,224,1830,811,72,46,61
115.55014,556,221,1763,806,73,45,61
115.57014,584,227,1812,799,72,46,62
115.65014,555,221,1829,806,71,46,60
115.670135,570,226,1799,815,73,45,61
115.69014,570,226,1806,812,72,46,61
115.71014,565,229,1802,813,71,46,60
115.73014,558,222,1796,810,72,45,61
115.75014,568,226,1803,811,72,46,61
115.77014,568,226,1787,814,73,45,61
115.79014,564,224,1809,813,72,46,61
115.810135,557,222,1798,810,72,45,61
115.83014,553,220,1782,805,72,45,61
115.850136,577,226,1786,815,74,45,62
115.87014,569,226,1857,808,71,46,60
115.89014,574,224,1809,815,73,45,62
115.91014,555,221,1797,810,72,45,61
115.93014,578,225,1807,815,73,45,62
115.95014,570,228,1820,820,72,46,60
115.97014,564,227,1824,821,72,46,60
115.990135,568,226,1893,819,70,46,60
116.07014,576,228,1832,822,72,46,61
116.09014,567,226,1820,820,72,45,61
116.11014,590,230,1838,823,73,46,62
116.13014,586,232,1831,842,74,45,61
116.15014,591,231,1845,827,73,46,62
116.170135,573,229,1837,823,72,46,60
116.19014,587,232,1844,825,72,46,61
116.21014,594,234,1877,827,72,46,61
116.23014,592,233,1861,832,72,46,61
116.25014,594,233,1886,829,72,46,61
116.27014,590,232,1849,833,73,45,61
116.29014,597,234,1864,832,73,46,61
116.310135,596,234,1865,833,73,46,61
116.33014,590,232,1845,831,73,45,61
116.350136,600,235,1863,834,73,46,61
116.37014,602,236,1856,836,73,45,61
116.39014,598,235,1860,835,73,45,61
116.41014,591,232,1856,829,73,46,61
116.490135,596,233,1864,831,73,46,61
116.51014,610,239,1879,812,71,46,61
116.530136,610,239,1879,839,73,46,61
116.55014,604,237,1873,835,72,46,61
116.57014,594,233,1860,831,73,46,61
116.59014,608,237,1872,836,73,46,62
116.61014,608,237,1870,836,73,46,62
116.63014,601,235,1852,834,73,45,62
116.65014,593,232,1855,827,73,46,61
116.670135,618,237,1869,834,74,45,63
116.69014,603,236,1866,835,73,46,61
116.71014,592,233,1859,832,73,46,61
116.73014,596,231,1850,828,73,45,62
116.75014,606,238,1873,837,73,46,61
116.77014,607,238,1877,839,73,46,61
116.79014,628,236,1897,837,74,46,64
116.810135,591,233,1861,834,73,46,61
116.83014,613,240,1882,843,73,46,61
116.91014,613,240,1886,843,73,46,61
116.93014,616,241,1891,843,73,46,61
116.95014,611,240,1917,840,72,46,61
116.97014,603,236,1925,839,71,46,61
116.990135,613,240,1969,842,70,47,61
117.01014,614,241,1890,842,72,46,61
117.030136,607,235,1890,840,73,46,62
117.05014,598,235,1876,836,72,46,61
117.07014,611,239,1888,840,73,46,61
117.09014,611,239,1898,833,72,46,61
117.11014,604,237,1877,838,73,46,61
117.13014,593,234,1876,850,73,45,61
117.15014,604,238,1883,837,72,46,61
117.170135,607,238,1889,839,72,46,61
117.19014,600,236,1883,838,72,46,61
117.21014,608,232,1861,833,74,45,63
117.23014,596,234,1851,835,73,45,61
117.25014,601,236,1897,838,72,46,61
117.33014,599,236,1878,838,72,46,61
117.350136,599,233,1880,836,73,46,62
117.37014,585,233,1860,831,72,46,60
117.39014,585,236,1890,856,72,45,60
117.41014,597,236,1880,860,73,45,61
117.43014,587,233,1867,841,72,45,61
117.45014,589,233,1861,828,72,46,61
117.47014,598,236,1871,843,73,45,61
117.490135,598,235,1783,834,75,45,62
117.51014,587,233,1856,850,73,45,61
117.530136,598,235,1861,832,73,46,61
117.55014,599,236,1864,833,72,46,61
117.57014,594,233,1860,830,73,46,61
117.59014,583,231,1850,827,72,46,61
117.61014,602,238,1865,833,72,46,61
117.63014,606,237,1853,834,73,45,62
117.65014,597,234,1869,830,72,46,61
117.670135,593,233,1852,825,72,46,61
117.75014,605,238,1866,831,72,46,61
117.77014,604,238,1808,833,74,45,62
117.79014,603,239,1768,833,75,44,62
117.810135,593,236,1853,829,72,46,61
117.83014,610,241,1870,836,72,46,61
117.850136,616,239,1866,825,73,46,62
117.87014,603,236,1882,830,72,46,61
117.89014,615,241,1876,837,73,46,61
117.91014,615,241,1870,842,73,45,62
117.93014,609,240,1867,834,72,46,61
117.95014,618,241,1874,836,73,46,62
117.97014,619,242,1911,870,74,45,62
117.990135,616,240,1875,837,73,46,62
118.01014,607,237,1867,833,73,46,62
118.030136,622,243,1882,841,73,46,62
118.05014,624,242,1880,838,73,46,62
118.07014,610,238,1895,833,72,46,61
118.15014,601,236,1862,831,73,46,61
118.170135,615,237,1894,835,73,46,62
118.19014,612,239,1875,835,73,46,62
118.21014,605,237,1871,833,73,46,61
118.23014,602,236,1856,828,73,46,61
118.25014,614,241,1826,837,74,45,62
118.27014,612,239,1879,848,73,45,62
118.29014,601,235,1862,829,73,46,61
118.310135,613,239,1871,834,73,46,62
118.33014,616,239,1880,835,73,46,62
118.350136,607,236,1881,831,72,46,62
118.37014,611,233,1848,825,74,45,63
118.39014,609,238,1883,831,72,46,61
118.41014,608,237,1958,831,70,47,61
118.43014,599,234,1849,827,73,46,62
118.45014,602,236,1836,826,73,45,61
118.47014,606,237,1860,828,73,46,61
118.490135,601,235,1914,825,71,46,61
118.57014,595,233,1891,822,71,46,61
118.59014,599,234,1829,818,73,46,62
118.61014,609,236,1849,827,73,46,62
118.63014,602,235,1841,823,73,46,62
118.65014,594,233,1834,820,73,46,61
118.670135,604,235,1834,822,73,45,62
118.69014,607,237,1846,826,73,46,62
118.71014,626,237,1843,823,74,45,63
118.73014,597,234,1877,820,72,46,61
118.75014,597,235,1831,820,73,46,61
118.77014,617,237,1841,825,74,45,63
118.79014,606,237,1881,823,72,46,61
118.810135,599,234,1813,819,73,45,62
118.83014,605,236,1828,818,73,46,62
118.850136,604,238,1845,824,72,46,61
118.87014,606,236,1841,822,73,46,62
118.89014,597,233,1825,819,73,45,62
118.97014,609,233,1909,817,72,46,62
118.990135,601,236,1823,817,73,46,61
119.01014,605,237,1837,823,73,46,61
119.030136,604,236,1883,822,72,46,61
119.05014,593,232,1757,815,75,45,62
119.07014,605,232,1814,813,74,45,63
119.09014,610,235,1747,821,76,44,63
119.11014,599,234,1835,818,73,46,62
119.13014,590,232,1821,815,73,46,61
119.15014,600,235,1777,817,74,45,62
119.170135,594,235,1827,823,73,45,61
119.19014,596,233,1831,818,73,46,62
119.21014,573,230,1819,815,72,46,60
119.23014,604,236,1831,824,73,45,62
119.25014,606,238,1843,832,73,45,61
119.27014,601,236,1896,825,71,46,61
119.29014,599,236,1826,820,73,46,61
119.310135,634,244,1862,832,74,45,62
119.39014,638,248,1888,842,73,46,62
119.41014,638,248,1888,843,73,46,62
119.43014,632,245,1881,836,73,46,62
119.45014,668,251,1862,843,75,45,64
119.47014,650,260,1898,843,71,46,60
119.490135,651,249,1894,843,74,46,63
119.51014,634,246,1888,837,73,46,62
119.530136,662,254,1909,847,73,46,62
119.55014,657,254,1941,848,72,46,62
119.57014,649,250,1875,842,74,45,62
119.59014,652,252,1896,840,73,46,62
119.61014,664,256,1928,850,73,46,62
119.63014,666,254,1935,849,73,46,63
119.65014,658,251,1864,844,75,45,63
119.670135,663,256,1912,847,73,46,62
119.69014,666,256,1916,850,73,46,62
119.71014,660,254,1915,850,73,46,62
119.79014,655,253,1910,846,73,46,62
119.810135,647,249,1893,842,73,46,62
119.83014,677,257,1887,850,75,45,63
119.850136,665,256,1974,849,72,46,62
119.87014,654,252,1879,854,74,45,63
119.89014,642,248,1893,839,73,46,62
119.91014,660,255,1910,849,73,46,62
119.93014,659,254,1871,849,74,45,63
119.95014,647,250,1900,842,73,46,62
119.97014,641,248,1888,839,73,46,62
119.990135,648,253,1966,846,71,46,61
120.01014,650,252,1825,846,75,45,63
120.030136,654,249,1899,840,74,46,63
120.05014,654,250,1921,839,73,46,62
120.07014,651,252,1937,844,72,46,62
120.09014,652,250,1861,843,74,45,63
120.11014,636,247,1896,840,73,46,62
120.13014,650,251,1832,843,75,45,63
120.19014,634,246,1853,841,74,45,62
120.21014,649,252,1905,846,73,46,62
120.23014,651,252,1957,848,72,46,62
120.25014,644,249,1903,846,73,46,62
120.27014,634,248,1894,841,72,46,61
120.29014,650,250,1910,849,73,46,62
120.310135,650,251,1911,853,73,46,62
120.33014,648,248,1905,844,73,46,63
120.350136,634,246,1897,840,73,46,62
120.37014,650,251,1916,848,73,46,62
120.39014,648,250,1909,847,73,46,62
120.41014,632,247,1922,844,72,46,61
120.43014,641,248,1902,842,73,46,62
120.45014,657,251,1923,851,73,46,63
120.47014,646,249,1956,847,72,46,62
120.490135,640,246,1904,844,73,46,62
120.51014,647,249,1911,848,73,46,62
120.530136,655,250,1919,849,73,46,63
120.61014,645,249,1913,846,73,46,62
120.63014,647,247,1908,844,73,46,63
120.65014,646,244,1854,840,75,45,64
120.670135,645,249,1912,846,73,46,62
120.69014,647,254,1917,832,71,46,61
120.71014,639,246,1908,844,73,46,62
120.73014,624,243,1896,839,72,46,62
120.75014,653,249,1913,847,74,46,63
120.77014,647,249,1914,850,73,46,62
120.79014,640,248,1908,847,73,46,62
120.810135,633,244,1902,842,73,46,62
120.83014,653,249,1910,848,74,46,63
120.850136,648,250,1950,851,72,46,62
120.87014,646,248,1923,847,73,46,62
120.89014,632,244,1899,843,73,46,62
120.91014,645,249,1910,849,73,46,62
120.93014,643,249,1915,849,73,46,62
121.01014,646,250,1912,848,73,46,62
121.030136,653,246,1914,846,74,46,63
121.05014,639,247,1903,843,73,46,62
121.07014,652,250,1924,852,73,46,63
121.09014,644,248,1936,848,73,46,62
121.11014,633,245,1881,842,73,45,62
121.13014,648,249,1973,849,72,46,62
121.15014,647,251,1931,849,72,46,62
121.170135,639,247,1906,845,73,46,62
121.19014,635,248,1901,844,73,46,61
121.21014,647,250,1920,850,73,46,62
121.23014,642,248,1911,835,72,46,62
121.25014,638,245,1899,842,73,46,62
121.27014,651,250,1913,848,73,46,62
121.29014,647,249,1911,847,73,46,62
121.310135,638,246,1900,844,73,46,62
121.33014,644,250,1901,846,73,46,62
121.41014,650,251,1844,847,75,45,63
121.43014,650,251,1929,847,73,46,62
121.45014,642,247,1902,844,73,46,62
121.47014,627,243,1891,839,73,46,62
121.490135,649,250,1904,846,73,46,62
121.51014,647,249,1962,862,73,46,62
121.530136,637,246,1896,841,73,46,62
121.55014,628,242,1879,835,73,46,62
121.57014,642,247,1904,839,73,46,62
121.59014,638,246,1890,840,73,46,62
121.61014,624,244,1884,836,72,46,61
121.63014,622,241,1869,830,73,46,62
121.65014,638,246,1879,840,73,45,62
121.670135,636,246,1926,838,72,46,62
121.69014,656,243,1876,858,76,45,65
121.71014,621,240,1863,831,73,46,62
121.73014,642,247,1932,840,72,46,62
121.810135,645,249,1881,843,74,45,62
121.850136,633,245,1876,838,73,46,62
121.87014,649,243,1784,831,77,44,65
121.89014,641,249,1906,839,72,46,62
121.91014,638,245,1881,838,74,46,63
121.93014,619,243,1862,833,73,46,61
121.95014,626,245,1865,831,73,46,61
121.97014,637,247,1877,836,73,46,62
121.990135,633,245,1875,835,73,46,62
122.01014,638,242,1862,831,74,45,63
122.030136,638,247,1879,837,73,46,62
122.05014,640,247,1931,835,72,46,62
122.07014,633,250,1839,835,73,45,61
122.09014,623,241,1856,829,73,46,62
122.11014,647,248,1880,838,74,46,63
122.13014,645,248,1879,838,74,46,62
122.15014,638,241,1871,835,74,45,63
122.23014,638,246,1911,834,72,46,62
122.25014,631,244,1861,831,73,46,62
122.27014,649,250,1943,838,72,46,62
122.29014,653,249,1879,838,74,45,63
122.310135,638,246,1864,834,74,45,62
122.33014,664,248,1864,833,75,45,64
122.350136,652,251,1882,840,73,46,62
122.37014,659,250,1877,839,74,45,63
122.39014,637,247,1870,834,73,46,62
122.41014,663,252,1884,839,74,45,63
122.43014,661,254,1886,846,74,45,63
122.45014,658,253,1892,843,73,46,62
122.47014,648,250,1919,839,72,46,62
122.490135,660,254,1887,841,73,46,62
122.51014,666,256,1898,844,73,46,62
122.530136,662,254,1895,843,73,46,63
122.55014,649,259,1884,837,71,46,60
122.63014,651,250,1898,837,73,46,62
122.65014,663,258,1880,841,73,46,62
122.69014,656,252,1796,840,76,44,63
122.71014,646,249,1862,835,74,45,62
122.73014,660,254,1891,840,73,46,62
122.75014,662,259,1894,842,73,46,61
122.77014,662,252,1893,840,74,46,63
122.79014,643,248,1881,835,73,46,62
122.810135,654,252,1867,837,74,45,62
122.83014,656,253,1888,841,73,46,62
122.850136,649,251,1884,838,73,46,62
122.87014,640,247,1795,833,75,45,63
122.89014,642,250,1849,836,74,45,62
122.91014,649,250,1881,837,73,46,62
122.93014,632,249,1815,835,74,45,62
122.95014,634,245,1862,829,73,46,62
123.030136,645,245,1860,830,74,45,63
123.05014,656,251,1904,823,72,46,62
123.07014,648,250,1870,837,74,45,62
123.09014,640,246,1929,834,72,46,62
123.11014,636,246,1860,830,73,46,62
123.13014,652,251,1880,838,73,46,62
123.170135,636,247,1866,830,73,46,62
123.19014,638,247,1856,828,73,46,62
123.21014,660,251,1920,837,73,46,63
123.23014,642,250,1872,837,73,46,62
123.25014,644,246,1874,831,74,46,63
123.27014,633,245,1823,827,74,45,62
123.29014,649,250,1859,837,74,45,62
123.310135,647,249,1873,836,74,46,62
123.33014,636,247,1866,833,73,46,62
123.350136,653,243,1880,827,74,46,64
123.37014,645,250,1834,836,74,45,62
123.43014,640,245,1856,830,74,45,63
123.45014,648,250,1879,854,74,45,63
123.47014,645,249,1876,837,73,46,62
123.490135,635,246,1867,834,73,46,62
123.51014,627,243,1863,828,73,46,62
123.530136,647,250,1889,839,73,46,62
123.55014,646,249,1882,838,73,46,62
123.57014,636,246,1837,832,74,45,62
123.59014,627,243,1874,829,73,46,62
123.61014,642,248,1805,836,75,45,63
123.63014,642,248,1903,835,72,46,62
123.65014,634,245,1844,833,74,45,62
123.670135,625,243,1856,828,73,46,62
123.69014,634,242,1866,832,74,45,63
123.71014,634,246,1871,835,73,46,62
123.73014,629,244,1891,847,73,45,62
123.75014,620,241,1808,829,74,45,62
123.77014,634,247,1865,831,73,46,62
123.850136,647,251,1893,844,73,46,62
123.87014,654,253,1904,848,73,46,62
123.89014,652,252,1933,849,72,46,62
123.91014,634,249,1896,845,72,46,61
123.93014,662,256,1913,850,73,46,62
123.95014,666,257,1918,852,73,46,62
123.97014,660,260,1912,848,72,46,61
123.990135,648,251,1901,844,73,46,62
124.01014,667,258,1897,852,74,45,62
124.030136,667,257,1919,851,73,46,62
124.05014,661,255,1911,848,73,46,62
124.07014,654,252,1934,843,72,46,62
124.09014,674,259,1925,852,73,46,62
124.11014,674,258,1944,852,73,46,62
124.13014,668,254,1899,849,74,45,63
124.15014,663,255,1908,845,73,46,62
124.170135,668,259,1929,853,73,46,62
124.27014,677,258,1918,848,74,46,63
124.29014,661,254,1902,845,73,46,62
124.310135,679,260,1922,853,73,46,63
124.33014,675,259,1926,847,73,46,62
124.350136,638,256,1909,847,71,46,60
124.37014,674,259,1911,851,73,46,62
124.39014,674,260,1917,850,73,46,62
124.41014,667,258,1910,849,73,46,62
124.43014,657,255,1899,844,73,46,62
124.45014,675,260,1918,851,73,46,62
124.47014,671,259,1920,850,73,46,62
124.490135,659,255,1895,844,73,46,62
124.51014,655,254,1872,838,73,45,62
124.530136,677,258,1892,848,74,45,63
124.55014,675,256,1891,845,74,45,63
124.57014,658,252,1887,840,74,46,63
124.65014,645,250,1877,839,73,46,62
124.670135,633,246,1866,833,73,46,62
124.69014,651,252,1885,838,73,46,62
124.71014,650,251,1882,839,73,46,62
124.73014,641,249,1869,836,73,46,62
124.75014,629,245,1861,830,73,46,62
124.77014,644,250,1906,838,72,46,62
124.79014,641,249,1872,836,73,46,62
124.810135,637,245,1860,834,74,45,63
124.83014,623,243,1853,828,73,46,62
124.850136,640,248,1868,838,73,45,62
124.87014,629,248,1882,836,72,46,61
124.89014,628,245,1837,832,74,45,62
124.91014,631,243,1845,828,74,45,62
124.93014,651,248,1869,838,74,45,63
124.95014,637,248,1872,836,73,46,62
124.97014,627,244,1863,831,73,46,62
125.05014,646,246,1791,831,76,45,64
125.07014,626,243,1855,829,73,46,62
125.09014,636,247,1859,830,73,46,62
125.11014,648,248,1863,832,74,45,63
125.13014,633,246,1877,828,72,46,62
125.15014,625,243,1846,826,73,46,62
125.170135,637,247,1840,829,74,45,62
125.19014,639,247,1867,834,73,46,62
125.21014,636,247,1851,834,74,45,62
