Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
107.41013,2555,231,9257,1054,74,0,0
107.43014,2711,237,9567,1067,75,0,0
107.450134,2667,237,9542,1068,74,0,0
107.47013,2653,233,9545,1060,74,0,0
107.490135,2628,231,9211,1054,75,0,0
107.51013,2678,237,9517,1063,74,0,0
107.530136,2653,237,9508,1064,74,0,0
107.55013,2703,234,9301,1060,75,0,0
107.57014,2642,232,9483,1029,74,0,0
107.59013,2726,237,9338,1066,75,0,0
107.61014,2649,237,9336,1064,74,0,0
107.630135,2627,233,9275,1059,75,0,0
107.73013,2638,235,9242,1052,75,0,0
107.75014,2716,239,9479,1068,75,0,0
107.770134,2688,238,9596,1065,74,0,0
107.79014,2697,235,9307,1059,75,0,0
107.810135,2672,232,9487,1053,75,0,0
107.83013,2691,240,9304,1068,75,0,0
107.850136,2668,239,9555,1067,74,0,0
107.87013,2680,236,9236,1062,75,0,0
107.89014,2651,233,9252,1055,75,0,0
107.91013,2732,239,9358,1069,75,0,0
107.93014,2677,239,9443,1067,74,0,0
107.950134,2703,235,9311,1062,75,0,0
107.97013,2639,235,9402,1055,74,0,0
107.990135,2738,240,9538,1067,75,0,0
108.01013,2768,239,9453,1069,75,0,0
108.030136,2709,235,9224,1062,75,0,0
108.05013,2668,236,9279,1056,75,0,0
108.07014,2725,241,9373,1070,75,0,0
108.09013,2762,240,9386,1070,75,0,0
108.11014,2668,236,9324,1062,75,0,0
108.19013,2720,237,9344,1064,75,0,0
108.21014,2722,235,9282,1057,75,0,0
108.23013,2750,240,9358,1071,75,0,0
108.25014,2706,239,9393,1071,75,0,0
108.270134,2725,235,9360,1061,75,0,0
108.29014,2683,234,9501,1057,75,0,0
108.310135,2742,240,9463,1071,75,0,0
108.33013,2703,240,9149,1070,75,0,0
108.350136,2638,236,9502,1066,74,0,0
108.37013,2657,233,9300,1057,75,0,0
108.39014,2741,240,9584,1069,74,0,0
108.41013,2676,240,9648,1073,74,0,0
108.43014,2646,237,9504,1066,74,0,0
108.450134,2655,233,9318,1059,75,0,0
108.47013,2681,240,9611,1072,74,0,0
108.490135,2742,240,9593,1075,75,0,0
108.51013,2734,238,9523,1071,75,0,0
108.530136,2713,234,9515,1063,75,0,0
108.55013,2747,242,9479,1075,75,0,0
108.57014,2711,243,9506,1079,74,0,0
108.65013,2798,245,9744,1080,74,0,0
108.670135,2787,241,9365,1077,75,0,0
108.69013,2712,237,9630,1068,74,0,0
108.71014,2817,244,9157,1076,76,0,0
108.73013,2822,245,9611,1081,75,0,0
108.75014,2780,242,9435,1076,75,0,0
108.770134,2733,238,9612,1069,75,0,0
108.79014,2835,244,9241,1077,76,0,0
108.810135,2823,245,9503,1080,75,0,0
108.83013,2697,242,9612,1074,74,0,0
108.850136,2755,239,9559,1066,75,0,0
108.87013,2773,251,9524,1080,74,0,0
108.89014,2957,248,9701,1084,75,0,0
108.91013,2832,244,9737,1079,75,0,0
108.93014,2702,243,9571,1072,74,0,0
108.950134,2857,252,9585,1091,75,0,0
108.97013,2854,251,9565,1088,75,0,0
108.990135,2953,247,9738,1084,75,0,0
109.01013,2947,252,9552,1088,75,0,0
109.030136,3014,255,9510,1093,76,0,0
109.11014,2918,256,9652,1096,75,0,0
109.130135,2862,251,9501,1089,75,0,0
109.15013,3003,258,9608,1098,75,0,0
109.170135,3007,259,9349,1098,76,0,0
109.19013,2851,256,9841,1094,74,0,0
109.21014,2962,256,9698,1087,75,0,0
109.23013,3053,261,9717,1103,75,0,0
109.25014,2963,260,9690,1101,75,0,0
109.270134,2900,253,9618,1092,75,0,0
109.29014,3011,259,9643,1110,76,0,0
109.310135,2988,261,9823,1104,75,0,0
109.33013,2862,258,9683,1099,74,0,0
109.350136,3041,258,9769,1092,75,0,0
109.37013,3117,260,9689,1104,76,0,0
109.39014,2976,260,9694,1101,75,0,0
109.41013,2974,255,9790,1096,75,0,0
109.43014,2903,256,9634,1091,75,0,0
109.450134,2970,260,9606,1100,75,0,0
109.47013,2942,258,9555,1098,75,0,0
109.57014,2884,252,9816,1090,74,0,0
109.59013,3136,261,9683,1100,76,0,0
109.61014,2959,261,9628,1101,75,0,0
109.630135,3084,257,9646,1094,76,0,0
109.65013,2842,253,9578,1087,75,0,0
109.670135,2963,261,9355,1101,76,0,0
109.69013,3026,259,9871,1100,75,0,0
109.71014,2906,255,9628,1092,75,0,0
109.73013,2941,256,9554,1088,75,0,0
109.75014,3023,261,9860,1101,75,0,0
109.770134,2954,258,9817,1096,75,0,0
109.79014,2887,252,9675,1089,75,0,0
109.810135,3069,251,9467,1088,77,0,0
109.83013,3117,259,9816,1094,76,0,0
109.850136,2967,257,9353,1091,76,0,0
109.87013,2800,252,9716,1086,74,0,0
109.89014,2884,252,9212,1079,76,0,0
109.91013,2990,259,9803,1093,75,0,0
109.93014,2948,257,9585,1090,75,0,0
110.01013,2935,256,9774,1087,74,0,0
110.030136,2945,252,9498,1081,75,0,0
110.05013,2879,248,9612,1077,75,0,0
110.07014,2937,256,9459,1087,75,0,0
110.09013,2928,256,9622,1084,75,0,0
110.11014,2880,251,9709,1093,75,0,0
110.130135,2874,249,9559,1071,75,0,0
110.15013,2930,257,9701,1084,74,0,0
110.170135,2845,256,9519,1084,74,0,0
110.19013,2885,251,9629,1079,75,0,0
110.21014,2874,248,9112,1068,76,0,0
110.23013,3036,257,9625,1082,75,0,0
110.25014,2948,255,9507,1082,75,0,0
110.270134,2930,252,9635,1075,75,0,0
110.29014,2875,248,9508,1067,75,0,0
110.310135,2985,256,9477,1079,75,0,0
110.33013,2914,256,9704,1081,74,0,0
110.350136,2862,251,9599,1074,75,0,0
110.37013,2867,251,9341,1067,75,0,0
110.450134,2830,253,9393,1069,74,0,0
110.47013,3018,258,9552,1074,75,0,0
110.490135,2922,256,9469,1085,75,0,0
110.51013,2891,253,9439,1075,75,0,0
110.530136,2945,253,9311,1070,76,0,0
110.55013,3101,258,9498,1081,76,0,0
110.57014,2944,257,9466,1082,75,0,0
110.59013,2893,253,9686,1074,74,0,0
110.61014,2930,254,9392,1073,75,0,0
110.630135,2956,258,9688,1083,75,0,0
110.65013,2940,256,9201,1083,76,0,0
110.670135,2875,252,9346,1074,75,0,0
110.69013,2899,252,9376,1067,75,0,0
110.71014,3006,257,9655,1083,75,0,0
110.73013,2940,256,9473,1083,75,0,0
110.75014,2872,252,9624,1075,74,0,0
110.770134,2748,247,9453,1067,74,0,0
110.79014,2863,255,9604,1078,74,0,0
110.810135,2923,256,9446,1080,75,0,0
110.83013,2803,251,9436,1074,74,0,0
110.91013,2867,251,9411,1074,75,0,0
110.93014,2815,246,9325,1065,75,0,0
110.950134,2914,253,9430,1074,75,0,0
110.97013,3044,254,9578,1076,76,0,0
110.990135,2868,251,9403,1072,75,0,0
111.01013,2740,245,9463,1064,74,0,0
111.030136,2921,252,9511,1072,75,0,0
111.05013,2953,252,9660,1072,75,0,0
111.07014,2857,250,9575,1071,75,0,0
111.09013,2817,246,9067,1064,76,0,0
111.11014,3023,252,9397,1071,76,0,0
111.130135,2933,253,9422,1076,75,0,0
111.15013,2850,250,9534,1071,75,0,0
111.170135,2843,245,9310,1065,75,0,0
111.19013,2872,252,9123,1072,76,0,0
111.21014,3006,253,9348,1074,76,0,0
111.23013,2898,250,9382,1073,75,0,0
111.25014,2797,245,9434,1065,75,0,0
111.270134,2882,253,9453,1078,75,0,0
111.350136,2888,253,9471,1076,75,0,0
111.37013,3028,252,9655,1080,76,0,0
111.39014,2880,248,9190,1074,76,0,0
111.41013,2851,246,9369,1066,75,0,0
111.43014,2884,253,9389,1080,75,0,0
111.450134,2929,252,9488,1078,75,0,0
111.47013,2850,248,9643,1071,75,0,0
111.490135,2808,246,9375,1067,75,0,0
111.51013,2875,251,9495,1077,75,0,0
111.530136,3009,250,9164,1077,77,0,0
111.55013,2809,252,9315,1070,75,0,0
111.57014,2824,248,9393,1065,75,0,0
111.59013,2914,251,9375,1079,76,0,0
111.61014,2904,250,9487,1074,75,0,0
111.630135,2857,246,9614,1070,75,0,0
111.65013,2830,248,9557,1068,74,0,0
111.670135,2865,251,9491,1075,75,0,0
111.69013,2790,249,9627,1075,74,0,0
111.71014,2805,245,9616,1066,74,0,0
111.73013,2812,246,9584,1060,74,0,0
111.810135,2958,247,9274,1066,76,0,0
111.83013,2864,249,9676,1075,75,0,0
111.850136,2898,249,9449,1075,75,0,0
111.87013,2771,244,9530,1066,74,0,0
111.89014,2851,250,9595,1074,75,0,0
111.91013,2863,251,9404,1077,75,0,0
111.93014,2956,247,9579,1072,76,0,0
111.950134,2761,246,9426,1067,74,0,0
111.97013,3017,252,9479,1079,76,0,0
111.990135,2996,250,9462,1076,76,0,0
112.01013,2800,245,9655,1070,74,0,0
112.030136,2853,250,9464,1074,75,0,0
112.05013,2868,251,9571,1092,75,0,0
112.07014,2876,247,9476,1074,75,0,0
112.09013,2787,243,9398,1069,75,0,0
112.11014,2898,250,9542,1077,75,0,0
112.130135,2995,249,9668,1079,76,0,0
112.15013,2798,245,9433,1071,75,0,0
112.170135,2836,248,9276,1072,75,0,0
112.25014,2877,250,9716,1077,74,0,0
112.270134,2882,251,9520,1081,75,0,0
112.29014,2821,248,9688,1077,74,0,0
112.310135,2783,241,9611,1069,75,0,0
112.33013,2898,249,9497,1077,75,0,0
112.350136,2881,250,9558,1080,75,0,0
112.37013,2854,246,9468,1074,75,0,0
112.39014,2679,242,9584,1056,73,0,0
112.41013,2959,247,9474,1077,76,0,0
112.43014,2819,247,9579,1073,75,0,0
112.450134,2902,244,9384,1070,76,0,0
112.47013,2648,239,9323,1062,74,0,0
112.490135,2806,246,9619,1065,74,0,0
112.51013,2796,245,9346,1071,75,0,0
112.530136,2753,242,9472,1065,75,0,0
112.55013,2769,239,9370,1058,75,0,0
112.57014,2845,246,9331,1071,75,0,0
112.59013,2797,245,9637,1071,74,0,0
112.670135,2805,245,9443,1070,75,0,0
112.69013,2902,243,9239,1065,76,0,0
112.71014,2723,243,9336,1060,74,0,0
112.73013,2833,246,9538,1072,75,0,0
112.75014,2843,245,9634,1069,75,0,0
112.770134,2746,240,9570,1065,74,0,0
112.79014,2722,244,9482,1067,74,0,0
112.810135,2810,246,9434,1073,75,0,0
112.83013,2834,244,9426,1072,75,0,0
112.850136,2881,245,9512,1065,75,0,0
112.87013,2739,244,9536,1069,74,0,0
112.89014,2811,246,9458,1075,75,0,0
112.91013,2805,244,9434,1073,75,0,0
112.93014,2747,240,9559,1065,74,0,0
112.950134,2776,243,9513,1066,75,0,0
112.97013,2810,246,9574,1073,75,0,0
112.990135,2817,244,9592,1073,75,0,0
113.01013,2880,241,9440,1064,76,0,0
113.030136,2766,242,9048,1064,76,0,0
113.11014,2704,242,9288,1066,75,0,0
113.130135,2832,244,9625,1072,75,0,0
113.15013,2801,242,9425,1072,75,0,0
113.170135,2644,239,9438,1065,74,0,0
113.19013,2789,241,9343,1061,75,0,0
113.21014,2778,243,9628,1071,74,0,0
113.23013,2764,242,9638,1072,74,0,0
113.25014,2675,238,9603,1065,74,0,0
113.270134,2611,235,9314,1058,74,0,0
113.29014,2760,241,9127,1069,76,0,0
113.310135,2804,242,9423,1070,75,0,0
113.33013,2853,238,9370,1065,76,0,0
113.350136,2786,235,9321,1059,76,0,0
113.37013,2688,241,9411,1067,74,0,0
113.39014,2874,240,9632,1071,75,0,0
113.41013,2697,237,9312,1063,75,0,0
113.43014,2656,234,9327,1058,75,0,0
113.450134,2875,241,9602,1069,75,0,0
113.530136,2803,241,9634,1070,75,0,0
113.55013,2875,241,9661,1073,75,0,0
113.57014,2740,238,9307,1068,75,0,0
113.59013,2661,234,9225,1059,75,0,0
113.61014,2856,240,9458,1071,76,0,0
113.630135,2700,241,9585,1073,74,0,0
113.65013,2855,238,9420,1068,76,0,0
113.670135,2741,235,9370,1061,75,0,0
113.69013,2869,242,9484,1073,76,0,0
113.71014,2803,241,9320,1074,76,0,0
113.73013,2764,238,9423,1070,75,0,0
113.75014,2662,234,9591,1064,74,0,0
113.770134,2910,242,9500,1077,76,0,0
113.79014,2797,242,9536,1078,75,0,0
113.810135,2775,239,9502,1075,75,0,0
113.83013,2673,235,9445,1070,75,0,0
113.850136,2877,241,9521,1076,76,0,0
113.87013,2758,242,9694,1079,74,0,0
113.89014,2879,240,9624,1094,76,0,0
113.97013,2677,240,9673,1080,74,0,0
113.990135,2695,237,9646,1075,74,0,0
114.01013,2831,243,9673,1083,75,0,0
114.030136,2785,244,9622,1085,75,0,0
114.05013,2754,242,9768,1084,74,0,0
114.07014,2853,238,9700,1077,75,0,0
114.09013,2773,242,9629,1102,75,0,0
114.11014,2779,244,9776,1086,74,0,0
114.130135,2897,242,9395,1085,76,0,0
114.15013,2653,238,9364,1079,75,0,0
114.170135,2737,243,9592,1081,74,0,0
114.19013,2720,244,9775,1095,74,0,0
114.21014,2872,241,9612,1082,76,0,0
114.23013,2639,237,9329,1075,75,0,0
114.25014,2761,242,9742,1081,74,0,0
114.270134,2817,244,9590,1085,75,0,0
114.29014,2714,242,9793,1084,74,0,0
114.310135,2712,238,9527,1075,75,0,0
114.39014,2732,239,9518,1077,75,0,0
114.41013,2718,239,9463,1071,75,0,0
114.43014,2805,243,9398,1083,75,0,0
114.450134,2748,238,9730,1085,75,0,0
114.47013,2708,238,9504,1077,75,0,0
114.490135,2659,239,9586,1074,74,0,0
114.51013,2827,243,9683,1084,75,0,0
114.530136,2796,241,9765,1082,75,0,0
114.55013,2663,238,9319,1076,75,0,0
114.57014,2711,239,9671,1072,74,0,0
114.59013,2756,243,9596,1085,75,0,0
114.61014,2803,242,9550,1082,75,0,0
114.630135,2643,238,9338,1078,75,0,0
114.65013,2655,234,9629,1071,74,0,0
114.670135,2733,242,9358,1079,75,0,0
114.69013,2868,240,9546,1080,76,0,0
114.71014,2695,237,9687,1075,74,0,0
114.73013,2615,236,9422,1069,74,0,0
114.810135,2773,232,9410,1067,76,0,0
114.83013,2725,240,9541,1076,75,0,0
114.850136,2724,239,9500,1078,75,0,0
114.87013,2645,236,9644,1074,74,0,0
114.89014,2706,233,9568,1064,75,0,0
114.91013,2726,240,9733,1079,74,0,0
114.93014,2703,241,9422,1079,75,0,0
114.950134,2750,237,9335,1074,76,0,0
114.97013,2613,234,9585,1068,74,0,0
114.990135,2727,241,9373,1078,75,0,0
115.01013,2754,240,9387,1079,75,0,0
115.030136,2750,237,9675,1072,75,0,0
115.05013,2721,235,9553,1066,75,0,0
115.07014,2803,241,9602,1078,75,0,0
115.09013,2723,240,9665,1078,74,0,0
115.11014,2685,237,9503,1074,75,0,0
115.130135,2614,235,9561,1066,74,0,0
115.15013,2698,244,9710,1078,74,0,0
115.23013,2772,239,9584,1074,75,0,0
115.25014,2665,240,9644,1076,74,0,0
115.270134,2682,237,9679,1074,74,0,0
115.29014,2643,233,9371,1067,75,0,0
115.310135,2644,237,9551,1068,74,0,0
115.33013,2656,238,9453,1075,74,0,0
115.350136,2674,237,9446,1071,75,0,0
115.37013,2645,234,9394,1083,75,0,0
115.39014,2553,231,9476,1060,74,0,0
115.41013,2717,235,9598,1067,75,0,0
115.43014,2730,235,9436,1071,75,0,0
115.450134,2677,232,9558,1066,75,0,0
115.47013,2572,229,9537,1059,74,0,0
115.490135,2676,234,9394,1066,75,0,0
115.51013,2700,235,9263,1069,75,0,0
115.530136,2613,235,9615,1065,74,0,0
115.55013,2578,229,9410,1080,75,0,0
115.57014,2527,230,9234,1055,74,0,0
115.65013,2586,228,9323,1058,75,0,0
115.670135,2679,232,9222,1061,75,0,0
115.69013,2644,235,9425,1070,75,0,0
115.71014,2664,234,9633,1068,74,0,0
115.73013,2675,232,9595,1064,75,0,0
115.75014,2587,228,9322,1060,75,0,0
115.770134,2657,234,9622,1070,74,0,0
115.79014,2711,234,9612,1068,75,0,0
115.810135,2555,231,9415,1064,74,0,0
115.83013,2587,228,9305,1059,75,0,0
115.850136,2624,231,9323,1060,75,0,0
115.87013,2587,233,9581,1066,74,0,0
115.89014,2586,232,9386,1066,74,0,0
115.91013,2554,229,9452,1060,74,0,0
115.93014,2521,225,9261,1055,75,0,0
115.950134,2616,233,9373,1064,75,0,0
115.97013,2606,235,9422,1069,74,0,0
115.990135,2692,233,9552,1068,75,0,0
116.07014,2725,236,9475,1076,75,0,0
116.09013,2596,233,9431,1070,74,0,0
116.11014,2658,231,9363,1066,75,0,0
116.130135,2699,239,9579,1076,74,0,0
116.15013,2706,239,9742,1083,74,0,0
116.170135,2675,237,9564,1081,75,0,0
116.19013,2635,234,9564,1072,74,0,0
116.21014,2760,241,9401,1084,75,0,0
116.23013,2712,242,9767,1085,74,0,0
116.25014,2781,239,9551,1084,75,0,0
116.270134,2689,236,9499,1077,75,0,0
116.29014,2782,240,9761,1082,75,0,0
116.310135,2677,242,9683,1104,74,0,0
116.33013,2750,239,9659,1081,75,0,0
116.350136,2697,236,9702,1078,74,0,0
116.37013,2768,242,9583,1079,75,0,0
116.39014,2812,242,9703,1085,75,0,0
116.41013,2674,238,9369,1081,75,0,0
116.490135,2792,239,9370,1082,76,0,0
116.51013,2657,239,9511,1075,74,0,0
116.530136,2788,248,9612,1086,74,0,0
116.55013,2824,242,9632,1086,75,0,0
116.57014,2717,240,9378,1080,75,0,0
116.59013,2732,239,9489,1075,75,0,0
116.61014,2762,243,9598,1085,75,0,0
116.630135,2807,242,9669,1083,75,0,0
116.65013,2652,239,9500,1077,74,0,0
116.670135,2699,239,9511,1077,75,0,0
116.69013,2745,241,9409,1083,75,0,0
116.71014,2845,240,9558,1080,76,0,0
116.73013,2692,237,9595,1077,75,0,0
116.75014,2782,239,9601,1074,75,0,0
116.770134,2889,242,9572,1083,76,0,0
116.79014,2802,242,9751,1083,75,0,0
116.810135,2704,238,9726,1080,74,0,0
116.83013,2705,238,9494,1074,75,0,0
116.91013,2681,236,9331,1074,75,0,0
116.93014,2747,243,9593,1085,75,0,0
116.950134,2756,243,9641,1086,75,0,0
116.97013,2710,239,9735,1083,74,0,0
116.990135,2691,237,9516,1074,75,0,0
117.01013,2704,243,9256,1085,75,0,0
117.030136,2698,242,9729,1085,74,0,0
117.05013,2653,238,9544,1078,74,0,0
117.07014,2624,235,9486,1074,74,0,0
117.09013,2699,241,9542,1081,74,0,0
117.11014,2708,241,9739,1089,74,0,0
117.130135,2682,237,9511,1075,75,0,0
117.15013,2674,233,9276,1068,75,0,0
117.170135,2758,240,9615,1078,75,0,0
117.19013,2696,239,9366,1076,75,0,0
117.21014,2711,236,9479,1072,75,0,0
117.23013,2598,232,9248,1065,75,0,0
117.25014,2682,238,9548,1071,74,0,0
117.33013,2659,238,9470,1086,75,0,0
117.350136,2648,237,9653,1072,74,0,0
117.37013,2643,234,9606,1065,74,0,0
117.39014,2688,236,9460,1064,75,0,0
117.41013,2665,238,9643,1072,74,0,0
117.43014,2735,237,9438,1070,75,0,0
117.450134,2652,233,9581,1063,74,0,0
117.47013,2718,238,9526,1068,75,0,0
117.490135,2672,238,9433,1071,75,0,0
117.51013,2734,236,9339,1068,75,0,0
117.530136,2632,233,9498,1061,74,0,0
117.55013,2710,239,9111,1042,75,0,0
117.57014,2841,237,9418,1068,76,0,0
117.59013,2656,236,9379,1064,75,0,0
117.61014,2700,236,9343,1061,75,0,0
117.630135,2684,240,9615,1073,74,0,0
117.65013,2710,238,9576,1072,74,0,0
117.670135,2677,236,9095,1064,75,0,0
117.75014,2620,235,9394,1066,74,0,0
117.770134,2731,242,9550,1073,74,0,0
117.79014,2769,242,9650,1074,74,0,0
117.810135,2695,238,9571,1070,74,0,0
117.83013,2741,242,9478,1073,75,0,0
117.850136,2752,243,9484,1078,75,0,0
117.87013,2724,240,9448,1074,75,0,0
117.89014,2868,240,9159,1071,77,0,0
117.91013,2823,244,9251,1079,76,0,0
117.93014,2907,242,9483,1080,76,0,0
117.950134,2774,239,9546,1074,75,0,0
117.97013,2806,245,9669,1055,74,0,0
117.990135,2812,245,9725,1082,75,0,0
118.01013,2679,242,9459,1076,74,0,0
118.030136,2743,243,9427,1073,75,0,0
118.05013,2806,245,9600,1082,75,0,0
118.07014,2922,245,9475,1078,76,0,0
118.15013,2672,240,9411,1073,74,0,0
118.170135,2710,238,9501,1065,75,0,0
118.19013,2759,243,9418,1077,75,0,0
118.21014,2800,241,9448,1075,75,0,0
118.23013,2849,237,9116,1067,77,0,0
118.25014,2746,241,9395,1073,75,0,0
118.270134,2760,242,9675,1064,74,0,0
118.29014,2788,240,9622,1071,75,0,0
118.310135,2679,235,9362,1067,75,0,0
118.33013,2753,242,9325,1073,75,0,0
118.350136,2767,241,9599,1070,75,0,0
118.37013,2742,236,9353,1067,75,0,0
118.39014,2701,238,9244,1062,75,0,0
118.41013,2695,240,9408,1066,74,0,0
118.43014,2708,238,9372,1066,75,0,0
118.450134,2809,235,9549,1061,75,0,0
118.47013,2736,240,9384,1067,75,0,0
118.490135,2780,239,9386,1062,75,0,0
118.57014,2702,238,9324,1064,75,0,0
118.59013,2789,234,9297,1058,76,0,0
118.61014,2716,239,9475,1063,74,0,0
118.630135,2654,240,9115,1066,75,0,0
118.65013,2692,236,9549,1062,74,0,0
118.670135,2648,233,9286,1055,75,0,0
118.69013,2657,239,9366,1062,74,0,0
118.71014,2660,240,9390,1067,74,0,0
118.73013,2702,237,9359,1063,75,0,0
118.75014,2596,233,9294,1056,74,0,0
118.770134,2646,239,9541,1064,74,0,0
118.79014,2687,240,9520,1067,74,0,0
118.810135,2757,237,9375,1064,75,0,0
118.83013,2650,234,9191,1059,75,0,0
118.850136,2662,239,9475,1065,74,0,0
118.87013,2717,240,9393,1066,75,0,0
118.89014,2696,237,9586,1062,74,0,0
118.97013,2701,236,9520,1062,75,0,0
118.990135,2669,232,9492,1056,75,0,0
119.01013,2712,237,9495,1083,75,0,0
119.030136,2701,238,9601,1065,74,0,0
119.05013,2700,235,9348,1064,75,0,0
119.07014,2640,231,9541,1056,74,0,0
119.09013,2671,236,9562,1062,74,0,0
119.11014,2733,237,9325,1063,75,0,0
119.130135,2653,235,9224,1062,75,0,0
119.15013,2629,231,9528,1057,74,0,0
119.170135,2664,237,9597,1066,74,0,0
119.19013,2700,236,9453,1066,75,0,0
119.21014,2615,234,9319,1063,75,0,0
119.23013,2619,233,9465,1056,74,0,0
119.25014,2750,238,9430,1073,75,0,0
119.270134,2729,240,9647,1073,74,0,0
119.29014,2718,236,9432,1069,75,0,0
119.310135,2687,243,9479,1073,74,0,0
119.39014,2746,245,9353,1086,75,0,0
119.41013,2808,247,9678,1088,75,0,0
119.43014,2784,245,9744,1085,74,0,0
119.450134,2750,243,9573,1080,75,0,0
119.47013,2835,249,9823,1091,74,0,0
119.490135,2842,249,9648,1092,75,0,0
119.51013,2737,245,9591,1084,74,0,0
119.530136,2815,248,9681,1085,74,0,0
119.55013,2915,251,9673,1093,75,0,0
119.57014,2884,250,9471,1091,75,0,0
119.59013,2833,245,9777,1083,75,0,0
119.61014,2921,252,9822,1093,75,0,0
119.630135,2874,252,9675,1095,75,0,0
119.65013,2845,250,9692,1089,75,0,0
119.670135,2733,245,9578,1084,74,0,0
119.69013,2877,253,9676,1091,75,0,0
119.71014,2892,252,9685,1096,75,0,0
119.79014,2875,252,9843,1116,75,0,0
119.810135,2827,247,9809,1091,74,0,0
119.83013,2834,249,9774,1086,74,0,0
119.850136,3033,252,9714,1100,76,0,0
119.87013,2822,250,9885,1098,74,0,0
119.89014,2798,246,9668,1088,75,0,0
119.91013,2818,248,9405,1087,75,0,0
119.93014,2774,250,9702,1096,74,0,0
119.950134,2826,248,9699,1097,75,0,0
119.97013,2841,245,9809,1088,75,0,0
119.990135,2822,247,9657,1092,75,0,0
120.01013,2815,248,9873,1095,74,0,0
120.030136,2778,245,9679,1085,74,0,0
120.05013,2735,241,9719,1084,74,0,0
120.07014,2804,247,9804,1113,75,0,0
120.09013,2751,247,9892,1094,74,0,0
120.11014,2756,244,9669,1089,74,0,0
120.130135,2750,240,9746,1085,75,0,0
120.19013,2748,242,9820,1088,74,0,0
120.21014,2695,239,9733,1080,74,0,0
120.23013,2794,247,9709,1094,74,0,0
120.25014,2790,245,9850,1094,74,0,0
120.270134,2740,242,9646,1088,75,0,0
120.29014,2714,240,9566,1081,75,0,0
120.310135,2846,245,9818,1109,75,0,0
120.33013,2924,244,9775,1092,76,0,0
120.350136,2730,241,9628,1085,75,0,0
120.37013,2828,243,9743,1087,75,0,0
120.39014,2720,245,9826,1091,74,0,0
120.41013,2779,244,9819,1090,74,0,0
120.43014,2777,239,9755,1081,75,0,0
120.450134,2927,245,9670,1090,76,0,0
120.47013,2721,245,9852,1093,74,0,0
120.490135,2699,242,9809,1091,74,0,0
120.51013,2711,239,9671,1081,74,0,0
120.530136,2790,246,9792,1092,74,0,0
120.61014,2762,245,9787,1091,74,0,0
120.630135,2783,245,9843,1091,74,0,0
120.65013,2685,241,9800,1086,74,0,0
120.670135,2650,239,9722,1079,74,0,0
120.69013,2939,245,9681,1093,76,0,0
120.71014,2779,244,9769,1091,74,0,0
120.73013,2769,240,9626,1087,75,0,0
120.75014,2658,238,9575,1079,74,0,0
120.770134,2848,245,9695,1091,75,0,0
120.79014,2775,245,9792,1093,74,0,0
120.810135,2739,241,9674,1088,75,0,0
120.83013,2655,237,9530,1082,74,0,0
120.850136,2786,246,9845,1092,74,0,0
120.87013,2792,245,9918,1091,74,0,0
120.89014,2747,242,9846,1091,74,0,0
120.91013,2699,238,9770,1084,74,0,0
120.93014,2739,246,9623,1095,74,0,0
121.01013,2802,247,9931,1100,74,0,0
121.030136,2844,246,9899,1101,75,0,0
121.05013,2820,242,9708,1094,75,0,0
121.07014,2804,247,9742,1100,75,0,0
121.09013,2978,249,9935,1108,75,0,0
121.11014,2791,246,9741,1101,75,0,0
121.130135,2706,243,9650,1091,74,0,0
121.15013,2762,249,9822,1103,74,0,0
121.170135,2874,248,9844,1101,75,0,0
121.19013,2775,243,9456,1092,75,0,0
121.21014,2819,248,9915,1102,74,0,0
121.23013,2971,248,9928,1102,75,0,0
121.25014,2816,245,9641,1095,75,0,0
121.270134,2794,245,9722,1093,75,0,0
121.29014,2821,248,9889,1100,74,0,0
121.310135,2809,248,9861,1098,74,0,0
121.33013,2760,242,9893,1092,74,0,0
121.41013,2938,245,9673,1091,76,0,0
121.43014,2816,250,9825,1105,74,0,0
121.450134,2780,249,9937,1103,74,0,0
121.47013,2794,245,9907,1098,74,0,0
121.490135,2813,245,9842,1092,74,0,0
121.51013,2916,250,9954,1107,75,0,0
121.530136,2891,249,9936,1106,75,0,0
121.55013,2930,244,9724,1096,76,0,0
121.57014,2765,243,9679,1090,75,0,0
121.59013,2823,248,9915,1104,74,0,0
121.61014,2805,247,9847,1099,74,0,0
121.630135,2811,243,9692,1093,75,0,0
121.65013,2775,244,9809,1091,74,0,0
121.670135,2865,247,9924,1099,75,0,0
121.69013,2805,245,9907,1098,74,0,0
121.71014,2780,241,9688,1090,75,0,0
121.73013,2778,244,9670,1090,75,0,0
121.810135,2771,246,9860,1093,74,0,0
121.850136,2802,246,9890,1101,74,0,0
121.87013,2869,242,9623,1090,76,0,0
121.89014,2759,244,9679,1092,75,0,0
121.91013,2736,247,9830,1101,74,0,0
121.93014,2784,244,9879,1096,74,0,0
121.950134,2874,241,9720,1089,76,0,0
121.97013,2949,247,9873,1095,75,0,0
121.990135,2744,247,9907,1099,74,0,0
122.01013,2829,243,9701,1094,75,0,0
122.030136,2669,241,9621,1085,74,0,0
122.05013,2893,248,9734,1098,75,0,0
122.07014,2931,247,9892,1103,75,0,0
122.09013,2775,244,9676,1093,75,0,0
122.11014,2776,249,9630,1089,74,0,0
122.130135,2784,251,9791,1106,74,0,0
122.15013,2881,251,9922,1104,75,0,0
