Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
815.66516,1379,1458,4218,4720,62,34,18
815.6852,1424,1440,4165,4705,73,33,20
815.7052,1457,1563,4261,4969,68,33,17
815.7252,1454,1503,4263,4731,66,34,19
815.8052,1453,1420,4231,4666,74,34,22
815.8252,1427,1476,4214,4798,70,33,19
815.8452,1391,1433,4159,4686,69,33,19
815.8652,1424,1520,4222,4627,55,34,17
815.8852,1444,1562,4233,4725,56,34,16
815.9052,1469,1488,4200,4929,79,32,21
815.9252,1395,1443,4162,4708,69,33,19
815.9452,1439,1544,4081,4682,64,33,17
815.9652,1457,1527,4214,4966,74,32,19
815.98517,1505,1417,4208,4950,88,32,25
816.0052,1444,1452,4253,4454,60,35,20
816.0252,1431,1470,4169,4625,67,34,19
816.04517,1492,1582,4231,4747,62,34,18
816.0652,1472,1619,4227,4946,62,33,16
816.1252,1470,1596,4240,4652,51,34,16
816.1452,1492,1517,4229,4783,72,33,20
816.16516,1438,1478,4326,4506,54,35,18
816.1852,1519,1513,4225,4743,74,33,21
816.2052,1489,1555,4252,4520,55,35,18
816.2252,1470,1499,4211,4781,72,33,20
816.2452,1432,1486,4183,4431,55,35,18
816.2652,1485,1653,4196,4816,54,33,15
816.2852,1522,1669,4261,5031,65,33,16
816.3052,1526,1640,4237,4777,60,34,17
816.3252,1440,1484,4138,4701,71,33,19
816.3452,1502,1668,4247,4759,49,34,15
816.3652,1514,1584,4261,4991,74,33,19
816.3852,1473,1637,4227,4699,46,34,15
816.4052,1452,1485,4117,4643,71,33,20
816.4652,1408,1503,4264,4624,53,34,17
816.48517,1495,1508,4338,4786,69,34,20
816.5052,1499,1524,4312,4848,71,33,20
816.5252,1541,1669,4357,4945,59,33,16
816.54517,1524,1629,4368,4829,57,34,17
816.5652,1576,1669,4403,4844,58,34,17
816.5852,1697,1725,4507,4953,67,34,20
816.60516,1587,1626,4885,4847,45,36,18
816.6252,1552,1641,4643,4830,47,35,17
816.6452,1511,1695,4497,4830,34,35,14
816.66516,1633,1714,4790,5130,55,35,17
816.6852,1559,1689,4599,4927,46,35,16
816.7052,1524,1647,4439,4969,57,34,16
816.7252,1600,1690,4498,5124,66,33,18
816.7452,1636,1705,4438,5161,73,33,19
816.8052,1540,1683,4372,4937,56,34,16
816.8252,1652,1694,4372,5024,74,33,20
816.8452,1564,1645,4339,4958,68,33,18
816.8652,1499,1608,4425,4842,54,34,16
816.8852,1554,1670,4193,4992,72,32,18
816.9052,1626,1682,4305,4860,69,33,19
816.9252,1530,1655,4250,4742,56,34,16
816.9452,1470,1609,4169,4954,67,33,17
816.9652,1528,1636,4184,4941,71,33,18
816.98517,1529,1659,4214,4977,68,33,17
817.0052,1513,1588,4169,4624,62,34,18
817.0252,1453,1499,4123,4649,69,33,19
817.04517,1444,1588,4196,4598,46,34,15
817.0652,1537,1553,4151,4934,82,32,21
817.1452,1517,1618,4116,4490,55,34,17
817.16516,1455,1595,4011,4381,47,34,15
817.1852,1437,1449,4071,4349,64,34,20
817.2052,1458,1544,4013,4468,61,34,17
817.2252,1474,1515,4090,4343,58,35,18
817.2452,1456,1602,4109,4871,65,33,16
817.2652,1484,1457,4132,4696,78,33,22
817.2852,1434,1558,4026,4501,55,34,16
817.3052,1462,1612,4080,4464,45,34,15
817.3252,1484,1487,4119,4677,75,33,21
817.3452,1515,1474,4199,4672,76,33,22
817.3652,1413,1445,4058,4592,71,33,20
817.3852,1441,1418,3994,4266,68,34,21
817.4052,1493,1560,4086,4409,58,34,18
817.48517,1511,1479,4110,4676,79,33,22
817.5052,1489,1499,4128,4666,74,33,21
817.5252,1438,1485,4124,4630,68,33,19
817.54517,1400,1467,4046,4579,67,33,18
817.5652,1507,1492,4130,4613,74,33,21
817.5852,1490,1548,4170,4710,68,33,19
817.60516,1466,1492,4139,4685,72,33,20
817.6252,1442,1587,4103,4639,54,34,15
817.6452,1459,1498,4159,4858,76,33,20
817.66516,1514,1536,4181,4729,73,33,20
817.6852,1543,1531,4178,4768,78,33,22
817.7052,1447,1501,4060,4711,73,33,19
817.7252,1484,1671,4194,4738,46,34,14
817.7452,1538,1531,4223,4800,76,33,21
817.8052,1494,1515,4181,5073,84,32,21
817.8252,1528,1537,4112,4763,78,33,21
817.8452,1500,1562,4351,4963,69,33,19
817.8652,1438,1533,4083,4739,68,33,18
817.8852,1457,1500,4132,4748,73,33,20
817.9052,1506,1532,4272,5073,80,32,21
817.9252,1500,1669,4221,4495,35,35,14
817.9452,1494,1504,4191,4491,64,34,20
817.9652,1424,1592,4147,4795,55,33,15
817.98517,1519,1521,4212,4697,72,33,21
818.0052,1494,1638,4230,4742,53,34,16
818.0252,1464,1493,4198,4883,77,33,20
818.04517,1457,1455,4153,4677,74,33,21
818.0652,1481,1632,4079,4698,58,33,16
818.0852,1517,1525,4231,4777,74,33,21
818.1452,1427,1453,4224,4625,66,34,19
818.16516,1475,1643,4214,4833,54,33,15
818.1852,1454,1631,4320,4720,39,35,14
818.2052,1484,1410,4163,4924,88,32,25
818.2252,1394,1444,4130,4680,69,33,19
818.2452,1459,1514,4246,4694,64,34,19
818.2652,1488,1500,4211,4721,72,33,20
818.2852,1455,1480,4175,4640,69,34,20
818.3052,1423,1432,4100,4588,72,33,20
818.3252,1440,1594,4174,4630,47,34,15
818.3452,1461,1547,4204,4684,61,34,17
818.3652,1443,1536,4195,4787,65,33,18
818.3852,1413,1453,4133,4411,59,35,19
818.4052,1403,1454,4123,4585,65,34,19
818.4252,1460,1526,4419,4633,51,35,17
818.48517,1384,1437,4237,4613,61,34,18
818.5052,1492,1476,4219,4701,74,33,21
818.5252,1465,1497,4212,4745,71,33,20
818.54517,1425,1469,4069,4457,64,34,19
818.5652,1423,1465,4140,4625,68,34,19
818.5852,1460,1542,4263,4705,60,34,17
818.60516,1464,1507,4232,4760,69,33,19
818.6252,1459,1488,4155,4778,75,33,20
818.6452,1404,1464,4166,4661,65,34,18
818.66516,1478,1537,4287,4550,55,35,18
818.6852,1500,1555,4290,5038,76,32,19
818.7052,1497,1532,4272,4826,71,33,20
818.7252,1461,1509,4336,4783,65,34,19
818.7452,1503,1562,4343,4799,64,34,18
818.7652,1534,1592,4325,4852,67,34,19
818.8252,1504,1565,4202,4873,73,33,19
818.8452,1519,1618,4318,4866,62,34,17
818.8652,1499,1566,4422,4844,61,34,18
818.8852,1441,1532,4263,4802,62,34,17
818.9052,1494,1563,4273,4796,65,34,18
818.9252,1547,1600,4242,4829,70,33,19
818.9452,1548,1597,4191,4925,77,32,20
818.9652,1479,1561,4288,4875,66,33,18
818.98517,1459,1535,4241,4890,69,33,18
819.0052,1574,1574,4253,4903,78,33,21
819.0252,1535,1603,4370,4944,67,33,19
819.04517,1498,1570,4331,4890,66,33,18
819.0652,1451,1540,4285,4798,61,34,17
819.0852,1479,1557,4360,4920,65,33,18
819.16516,1480,1519,4339,4774,65,34,19
819.1852,1472,1542,4290,4796,64,34,18
819.2052,1483,1534,4279,4798,67,33,19
819.2252,1452,1495,4355,4766,64,34,19
819.2452,1449,1517,4236,4796,67,33,18
819.2652,1456,1534,4265,4541,53,35,17
819.2852,1404,1503,4232,4649,55,34,17
819.3052,1394,1480,4180,4619,59,34,17
819.3252,1433,1513,4203,4697,62,34,18
819.3452,1443,1520,4184,4678,63,34,18
819.3652,1457,1500,4195,4720,69,33,19
819.3852,1408,1478,4153,4569,60,34,18
819.4052,1449,1533,4229,4758,63,34,18
819.4252,1503,1525,4243,4644,67,34,20
819.5052,1472,1522,4260,4961,75,33,20
819.5252,1433,1509,4108,4869,75,32,19
819.54517,1390,1376,4158,4671,75,33,21
819.5652,1445,1536,4240,4764,62,34,17
819.5852,1501,1535,4362,4982,73,33,20
819.60516,1470,1500,4551,4721,55,35,19
819.6252,1368,1458,4178,4863,69,33,18
819.6452,1524,1511,4130,4935,85,32,22
819.66516,1449,1510,4224,4562,58,34,18
819.6852,1457,1496,4201,4884,75,33,20
819.7052,1410,1376,4143,4655,78,33,22
819.7252,1421,1499,4179,4799,68,33,18
819.7452,1431,1499,4200,4689,64,34,18
819.7652,1409,1401,4219,4674,72,34,21
819.8252,1392,1488,4067,4687,66,33,17
819.8452,1380,1447,4139,4685,66,33,18
819.8652,1387,1454,4109,4603,64,34,18
819.8852,1409,1473,4390,4722,57,34,18
819.9052,1400,1469,4153,4646,64,34,18
819.9252,1356,1434,4101,4599,63,34,18
819.9452,1306,1467,4380,4763,37,35,14
819.9652,1399,1475,4192,4660,62,34,18
819.98517,1367,1385,4228,4620,67,34,20
820.0052,1402,1451,4086,4616,69,33,19
820.0252,1473,1479,4138,4622,72,33,21
820.04517,1405,1487,4160,4830,70,33,18
820.0652,1373,1443,4091,4609,65,33,18
820.0852,1420,1564,4160,4625,49,34,15
820.10516,1430,1503,4178,4637,62,34,18
820.16516,1413,1463,4170,4862,75,33,19
820.1852,1452,1492,4268,4514,58,35,18
820.2052,1390,1481,4126,4612,60,34,17
820.2252,1416,1484,4130,4596,63,34,18
820.2452,1435,1574,4173,4628,50,34,15
820.2652,1416,1494,4158,4640,62,34,18
820.2852,1379,1453,4176,4584,59,34,18
820.3052,1417,1472,4136,4415,57,35,18
820.3252,1469,1486,4244,4681,69,34,20
820.3452,1425,1559,4154,4707,56,34,16
820.3652,1388,1429,4118,4540,65,34,19
820.3852,1418,1449,4120,4804,77,33,20
820.4052,1380,1502,4168,4897,66,33,17
820.4252,1423,1474,4165,4617,65,34,19
820.4452,1373,1454,4118,4649,64,33,18
820.5052,1401,1477,4144,4637,63,34,18
820.5252,1357,1446,4092,4598,61,34,17
820.54517,1416,1499,4117,4604,62,34,18
820.5652,1316,1502,4160,4648,38,34,13
820.5852,1421,1499,4150,4659,63,34,18
820.60516,1383,1465,4103,4536,59,34,17
820.6252,1446,1480,4120,4608,69,33,19
820.6452,1448,1502,4177,4670,66,34,19
820.66516,1437,1508,4170,4738,67,33,18
820.6852,1400,1475,4106,4651,66,33,18
820.7052,1396,1424,4120,4632,71,33,20
820.7252,1393,1520,4149,4670,55,34,16
820.7452,1442,1525,4171,4679,63,34,18
820.7652,1413,1482,4138,4677,66,33,18
820.8452,1437,1488,4132,4647,68,33,19
820.8652,1372,1403,4095,4304,57,35,19
820.8852,1496,1482,4125,4602,74,33,21
820.9052,1423,1498,4144,4695,66,33,18
820.9252,1381,1503,4138,4704,58,33,16
820.9452,1375,1455,4091,4592,63,34,18
820.9652,1413,1415,4053,4640,77,33,21
820.98517,1440,1511,4060,4601,67,33,18
821.0052,1429,1506,4151,4664,64,34,18
821.0252,1397,1395,4119,4689,76,33,21
821.04517,1392,1444,4074,4587,68,33,19
821.0652,1472,1524,4161,4712,69,33,19
821.0852,1449,1522,4171,4755,68,33,18
821.10516,1412,1492,4120,4629,63,34,18
821.16516,1438,1522,4145,4676,64,33,18
821.1852,1433,1493,4186,4642,64,34,18
821.2052,1378,1441,4066,4590,66,33,18
821.2252,1412,1468,3993,4607,72,33,19
821.2452,1425,1501,4091,4632,66,33,18
821.2652,1404,1488,4103,4669,65,33,18
821.2852,1375,1422,4149,4594,65,34,19
821.3052,1345,1386,3994,4528,70,33,19
821.3252,1419,1489,4082,4613,66,33,18
821.3452,1427,1480,4170,4614,64,34,19
821.3652,1395,1464,4066,4552,64,34,18
821.3852,1363,1441,4035,4563,64,33,18
821.4052,1465,1484,4049,4579,73,33,20
821.4252,1441,1507,4090,4659,68,33,19
821.4452,1418,1485,4096,4602,65,34,18
821.5052,1424,1556,4088,4592,54,34,16
821.5252,1413,1481,4079,4634,67,33,18
821.54517,1384,1461,4096,4463,57,34,17
821.5652,1395,1476,4035,4597,66,33,18
821.5852,1433,1498,4038,4623,69,33,19
821.60516,1418,1408,4081,4601,76,33,21
821.6252,1384,1377,4044,4582,76,33,21
821.6452,1476,1490,4050,4637,76,33,21
821.66516,1450,1514,4110,4591,65,34,18
821.6852,1420,1504,4201,4538,54,34,17
821.7052,1400,1519,4054,4664,62,33,17
821.7252,1419,1480,4048,4580,67,33,19
821.7452,1425,1512,4117,4560,59,34,17
821.7652,1443,1512,4104,4662,67,33,18
821.8452,1465,1490,4092,4644,73,33,20
821.8652,1412,1464,4061,4630,70,33,19
821.8852,1423,1438,4015,4557,74,33,20
821.9052,1446,1482,4059,4605,71,33,20
821.9252,1435,1483,4089,4620,69,33,19
821.9452,1414,1438,4038,4557,72,33,20
821.9652,1384,1431,4033,4411,63,34,19
821.98517,1361,1418,3990,4219,54,35,18
822.0052,1425,1476,4173,4573,63,34,18
822.0252,1429,1503,4144,4643,64,34,18
822.04517,1398,1409,4069,4612,74,33,21
822.0652,1390,1425,4015,4530,70,33,20
822.0852,1403,1460,4012,4556,69,33,19
822.10516,1414,1498,4072,4613,64,33,18
822.16516,1359,1427,3990,4627,71,33,19
822.1852,1433,1484,4067,4631,70,33,19
822.2052,1410,1498,4011,4620,67,33,18
822.2252,1377,1467,4037,4546,62,34,17
822.2452,1347,1388,3995,4433,66,34,19
822.2652,1405,1476,4060,4583,65,33,18
822.2852,1418,1492,4091,4608,65,33,18
822.3052,1433,1451,4069,4622,74,33,20
822.3252,1364,1360,4045,4640,78,33,21
822.3452,1409,1484,4161,4634,62,34,18
822.3652,1447,1498,4090,4645,70,33,19
822.3852,1412,1498,4084,4656,65,33,18
822.4052,1358,1465,4048,4708,66,33,17
822.4252,1412,1489,4068,4709,70,33,18
822.4452,1448,1504,4098,4450,60,34,18
822.5052,1386,1457,4321,4242,36,37,16
822.5252,1435,1481,4097,4577,67,34,19
822.54517,1430,1506,4097,4618,65,33,18
822.5652,1400,1484,4071,4496,59,34,17
822.5852,1363,1357,4074,4587,75,33,21
822.60516,1429,1496,4069,4618,67,33,18
822.6252,1441,1541,4103,4546,57,34,17
822.6452,1421,1495,4120,4613,64,34,18
822.66516,1390,1454,4071,4619,67,33,18
822.6852,1386,1483,4139,4622,59,34,17
822.7052,1448,1523,4143,4553,60,34,18
822.7252,1458,1510,4136,4689,69,33,19
822.7452,1441,1481,4110,4660,71,33,19
822.7652,1374,1448,3984,4605,70,33,18
822.8452,1394,1429,4095,4620,70,33,20
822.8652,1433,1512,4172,4637,61,34,18
822.8852,1457,1521,4169,4642,64,34,18
822.9052,1442,1520,4150,4612,62,34,18
822.9252,1381,1459,4115,4653,65,33,18
822.9452,1466,1481,4066,4527,71,34,20
822.9652,1422,1515,4052,4704,68,33,18
822.98517,1434,1508,4105,4665,67,33,18
823.0052,1396,1477,4293,4641,55,34,17
823.0252,1363,1442,4053,4572,64,33,18
823.04517,1419,1504,4002,4666,70,33,18
823.0652,1412,1494,4076,4646,66,33,18
823.0852,1404,1495,4090,4620,63,33,17
823.10516,1422,1472,4119,4575,65,34,19
823.16516,1295,1393,4127,4645,59,34,17
823.1852,1303,1412,4125,4314,40,35,15
823.2052,1255,1301,3991,4455,66,34,19
823.2252,1356,1455,4085,4562,58,34,17
823.2452,1411,1467,4104,4626,67,33,19
823.2652,1349,1452,4118,4669,61,33,17
823.2852,1360,1421,4133,4617,65,34,18
823.3052,1325,1390,4031,4561,66,33,18
823.3252,1431,1463,4260,4800,71,33,20
823.3452,1478,1608,4391,4950,57,34,16
823.3652,1462,1499,4321,4651,61,34,19
823.3852,1447,1555,4298,4879,61,33,17
823.4052,1577,1591,4381,5026,76,33,21
823.4252,1551,1606,4435,5063,71,33,19
823.4452,1475,1607,4412,5262,69,32,17
823.5052,1548,1658,4431,5065,64,33,17
823.5252,1531,1641,4491,4805,49,35,16
823.54517,1519,1607,4427,5009,64,33,18
823.5652,1566,1662,4590,4804,47,35,16
823.5852,1614,1672,4444,4733,57,35,18
823.60516,1472,1646,4406,5131,56,33,15
823.6252,1594,1651,4367,5118,75,33,20
823.6452,1571,1686,4359,5184,72,32,18
823.66516,1554,1670,4416,4795,51,34,16
823.6852,1509,1627,4359,4910,59,34,17
823.7052,1517,1672,4415,4833,45,34,15
823.7252,1585,1608,4424,5019,73,33,20
823.7452,1634,1658,4378,4869,70,34,20
823.7652,1519,1634,4246,5021,70,33,17
823.8452,1506,1627,4277,4805,58,34,16
823.8652,1592,1680,4354,4971,67,33,18
823.8852,1563,1677,4345,5090,69,33,17
823.9052,1482,1650,4200,4709,48,34,15
823.9252,1501,1626,4244,4762,57,34,16
823.9452,1625,1661,4303,4939,74,33,20
823.9652,1571,1665,4304,5269,80,32,19
823.98517,1539,1639,4251,4827,64,33,17
824.0052,1509,1595,4260,4747,61,34,18
824.0252,1536,1654,4258,4627,51,34,16
824.04517,1529,1660,4271,4722,53,34,16
824.0652,1489,1634,4234,5082,69,32,17
824.0852,1453,1590,4322,4804,51,34,16
824.10516,1520,1632,4218,4826,63,33,17
824.16516,1454,1498,4163,4637,67,34,19
824.1852,1484,1615,4180,4646,53,34,16
824.2052,1508,1633,4208,4855,63,33,17
824.2252,1506,1622,4203,4988,70,32,17
824.2452,1446,1589,4190,4787,57,33,16
824.2652,1488,1622,4220,4799,58,33,16
824.2852,1466,1638,4328,4960,53,33,15
824.3052,1487,1625,4199,4812,59,33,16
824.3252,1446,1562,4162,4659,57,34,16
824.3452,1502,1625,4188,4630,54,34,16
824.3652,1545,1653,4235,4729,59,34,17
824.3852,1543,1638,4229,4843,66,33,18
824.4052,1493,1472,4175,4442,67,34,21
824.4252,1484,1591,4236,4678,56,34,17
824.5052,1477,1559,4162,4677,64,34,18
824.5252,1506,1641,4223,4806,58,33,16
824.54517,1501,1630,4221,4989,68,33,17
824.5652,1483,1615,4175,4652,54,34,16
824.5852,1460,1604,4156,4644,52,34,15
824.60516,1505,1649,4236,4836,58,33,16
824.6252,1495,1647,4418,4902,49,34,15
824.6452,1458,1604,4169,4978,67,32,16
824.66516,1431,1435,4137,4394,64,35,20
824.6852,1504,1643,4107,4839,66,33,17
824.7052,1514,1616,4269,4774,60,34,17
824.7252,1467,1508,4154,4737,72,33,20
824.7452,1423,1485,4246,4710,63,34,18
824.7652,1504,1518,4234,4921,78,33,21
824.8252,1437,1445,4185,4748,75,33,21
824.8452,1479,1592,4156,4916,70,33,17
824.8652,1467,1615,4220,4716,51,34,15
824.8852,1564,1609,4213,4359,53,35,18
824.9052,1422,1448,4175,4793,75,33,20
824.9252,1414,1569,4086,4810,61,33,16
824.9452,1521,1606,4226,4906,70,33,18
824.9652,1463,1517,4227,4818,70,33,19
824.98517,1429,1482,4192,4708,67,33,19
825.0052,1409,1502,4182,4636,58,34,17
825.0252,1490,1531,4238,4673,66,34,19
825.04517,1435,1631,4257,4865,46,34,14
825.0652,1445,1587,4223,4880,60,33,16
825.0852,1387,1432,4177,4675,67,34,19
825.16516,1453,1558,4181,4952,71,32,18
825.1852,1472,1486,4511,4886,66,34,20
825.2052,1450,1630,4273,4721,41,34,14
825.2252,1449,1502,4258,4756,66,34,19
825.2652,1475,1476,4273,4981,80,32,21
825.2852,1484,1590,4459,4739,47,35,16
825.3052,1468,1624,4270,4803,51,34,15
825.3252,1406,1562,4234,4753,49,34,15
825.3452,1470,1472,4281,4727,71,34,21
825.3652,1426,1563,4229,4800,56,34,16
825.3852,1527,1624,4382,4947,63,34,17
825.4052,1435,1462,4445,4887,67,34,19
825.4252,1461,1601,4284,4899,58,33,16
825.48517,1446,1476,4290,4993,77,33,20
825.5052,1446,1483,4278,4855,71,33,20
825.5252,1521,1525,4319,4851,73,33,21
825.54517,1474,1642,4263,4881,53,33,15
825.5852,1400,1453,4217,4682,65,34,19
825.60516,1465,1614,4150,4940,66,33,16
825.6252,1460,1510,4323,4818,66,34,19
825.6452,1467,1471,4347,5026,78,33,21
825.66516,1355,1479,4245,4684,50,34,16
825.6852,1482,1491,4297,4966,78,33,21
825.7052,1512,1548,4141,4835,77,33,20
825.7252,1449,1494,4400,4838,64,34,19
825.7452,1404,1470,4240,4889,70,33,19
825.7652,1446,1615,4341,4951,51,34,15
825.8252,1402,1461,4175,4952,77,32,19
825.8452,1431,1479,4296,5208,82,32,20
825.8652,1461,1628,4149,4891,61,33,15
825.8852,1466,1569,4286,4726,56,34,17
825.9052,1400,1558,4250,4716,46,34,15
825.9252,1444,1591,4297,4975,59,33,16
825.9452,1473,1652,4326,4748,40,34,14
825.9652,1465,1497,4308,4839,70,33,20
825.98517,1416,1521,4410,4696,47,35,16
826.0052,1462,1487,4309,4838,71,33,20
826.0252,1503,1650,4247,5064,67,32,16
826.04517,1508,1617,4512,4810,48,35,16
826.0652,1433,1516,4227,4821,66,33,18
826.0852,1432,1586,4253,4866,55,33,15
826.16516,1410,1455,4274,4742,66,34,19
826.1852,1494,1514,4357,4793,68,34,20
826.2052,1491,1522,4366,4829,67,34,19
826.2252,1434,1518,4209,4827,67,33,18
826.2452,1451,1575,4284,4990,65,33,17
826.2652,1525,1651,4358,5083,66,33,17
826.2852,1490,1540,4385,4849,65,34,19
826.3052,1480,1562,4556,4789,49,35,17
826.3252,1438,1479,4117,4754,74,33,20
826.3452,1512,1513,4449,4932,72,34,21
826.3652,1522,1601,4523,5157,67,33,18
826.3852,1489,1525,4186,4836,75,33,20
826.4052,1455,1524,4429,4754,56,35,18
826.4252,1467,1564,4293,4736,57,34,17
826.48517,1476,1530,4307,4954,72,33,19
826.5052,1446,1584,4238,4739,53,34,16
826.5252,1530,1532,4361,5027,78,33,21
826.54517,1492,1530,4375,4777,64,34,19
826.5652,1497,1503,4401,4838,69,34,20
826.5852,1473,1490,4416,4823,67,34,20
826.60516,1504,1580,4364,4937,66,33,18
826.6252,1535,1588,4404,4991,69,33,19
826.6452,1493,1508,4325,4821,71,33,20
826.66516,1422,1512,4238,4470,48,35,16
826.6852,1494,1583,4473,4905,57,34,17
826.7052,1502,1545,4315,4799,67,34,19
826.7252,1473,1555,4224,4770,64,33,18
826.7452,1436,1488,4234,4784,69,33,19
826.8252,1437,1510,4264,4754,63,34,18
826.8452,1519,1571,4513,4977,64,34,19
826.8652,1523,1604,4560,4821,51,35,17
826.8852,1499,1547,4334,4950,71,33,19
826.9052,1528,1493,4597,4792,65,35,21
826.9252,1578,1711,4383,4850,53,34,16
826.9452,1551,1598,4413,4931,68,34,19
826.9652,1517,1503,4384,5117,81,32,22
826.98517,1477,1560,4332,4832,62,34,18
827.0052,1513,1602,4187,4981,74,32,18
827.0252,1619,1678,4430,5201,76,32,19
827.04517,1597,1669,4422,5012,67,33,18
827.0652,1523,1538,4369,5119,79,32,21
827.0852,1556,1739,4411,4843,41,34,14
827.1452,1494,1576,4371,4596,50,35,17
827.16516,1555,1647,4577,5069,60,34,17
827.1852,1600,1643,4467,4989,68,34,19
827.2052,1588,1637,4350,5082,76,33,20
827.2252,1589,1626,4430,5062,73,33,20
827.2452,1605,1751,4514,5017,52,34,16
827.2652,1642,1697,4536,5117,69,33,19
827.2852,1664,1705,4487,5193,75,33,20
827.3052,1621,1781,4479,5000,51,34,15
827.3252,1690,1734,4571,5082,67,34,19
827.3452,1650,1702,4564,5103,67,34,19
827.3652,1603,1674,4681,4982,55,35,18
827.3852,1664,1710,4454,5085,72,33,20
827.4052,1643,1734,4638,5134,60,34,18
827.4252,1637,1737,4426,5068,66,33,18
827.48517,1675,1870,4574,5068,44,34,14
827.5052,1627,1695,4327,4793,64,34,18
827.5252,1626,1818,4465,5169,55,33,15
827.54517,1695,1897,4571,5199,50,34,15
827.5652,1635,1758,4564,5130,59,34,17
827.5852,1626,1704,4497,5312,75,32,19
827.60516,1610,1662,4431,4685,56,35,18
827.6252,1665,1758,4542,4994,59,34,17
827.6452,1673,1752,4534,5225,70,33,19
827.66516,1649,1696,4491,5016,68,34,19
827.6852,1568,1643,4409,4753,57,34,18
827.7052,1626,1783,4525,5225,60,33,16
827.7252,1650,1647,4609,4986,68,34,20
827.7452,1605,1678,4448,4896,61,34,18
827.8252,1593,1673,4433,5170,72,33,19
827.8452,1544,1622,4363,4875,63,34,18
827.8652,1595,1668,4393,4920,65,34,18
827.8852,1617,1684,4435,5213,75,32,19
827.9052,1591,1666,4420,5128,72,33,19
827.9252,1543,1637,4367,4879,61,34,17
827.9452,1532,1647,4305,4837,59,34,17
827.9652,1553,1661,4296,5206,76,32,18
827.98517,1582,1672,4401,5206,74,32,18
828.0052,1591,1619,4483,4906,66,34,19
828.0252,1516,1591,4340,4789,61,34,18
828.04517,1578,1662,4383,4880,62,34,18
828.0652,1572,1652,4386,4911,64,34,18
828.0852,1587,1597,4410,4590,59,35,19
828.1452,1547,1671,4393,5062,63,33,17
828.16516,1540,1632,4364,4608,49,35,17
828.1852,1521,1599,4471,4987,63,34,18
828.2052,1594,1658,4408,5111,73,33,19
828.2252,1600,1674,4557,4950,59,34,18
828.2452,1572,1656,4401,4949,64,34,18
828.2652,1532,1587,4342,4859,67,34,19
828.2852,1601,1667,4419,5221,76,32,19
828.3052,1606,1696,4438,4699,51,35,17
828.3252,1579,1664,4408,5169,72,33,19
828.3452,1533,1602,4364,5095,73,33,19
828.3652,1601,1611,4422,5036,75,33,21
828.3852,1628,1685,4277,5235,83,32,20
828.4052,1565,1652,4493,4926,58,34,17
828.4252,1520,1561,4354,4903,70,33,19
828.48517,1607,1656,4389,5180,78,32,20
828.5052,1527,1669,4371,4806,49,34,15
828.5252,1546,1623,4357,4899,65,34,18
828.54517,1588,1672,4586,4959,56,34,17
828.5652,1577,1659,4589,5156,64,34,18
828.5852,1535,1583,4276,4834,70,33,19
828.60516,1534,1565,4334,4839,69,34,20
828.6252,1605,1655,4398,4867,66,34,19
828.6452,1561,1655,4441,4954,61,34,17
828.66516,1543,1654,4293,5159,74,32,18
828.6852,1612,1589,4441,4874,72,34,21
828.7052,1541,1611,4274,4939,71,33,19
828.7252,1581,1662,4535,4923,57,34,18
828.7452,1545,1629,4396,4948,64,34,18
828.8252,1558,1615,4440,5071,71,33,19
828.8452,1413,1603,4407,5084,49,33,14
828.8652,1501,1564,4343,4819,64,34,18
828.8852,1529,1575,4203,5197,85,31,21
828.9052,1574,1630,4413,5210,77,32,20
828.9252,1531,1601,4407,4990,67,33,18
828.9452,1491,1575,4271,4890,67,33,18
828.9652,1490,1492,4386,4790,69,34,20
828.98517,1628,1611,4399,4860,73,34,21
829.0052,1509,1605,4471,5161,67,33,18
829.0252,1485,1567,4233,5123,78,32,19
829.04517,1403,1541,4121,4759,60,33,16
829.0652,1551,1607,4310,5148,79,32,20
829.0852,1530,1603,4544,4967,60,34,18
829.1452,1527,1597,4385,4890,64,34,18
829.16516,1578,1623,4422,4955,68,33,19
829.1852,1517,1588,4557,5098,64,34,18
829.2052,1475,1549,4344,4859,64,34,18
829.2252,1509,1580,4355,4943,67,33,18
829.2452,1564,1608,4476,5043,70,33,19
829.2652,1530,1580,4419,4936,67,34,19
829.2852,1529,1578,4376,4753,62,34,19
829.3052,1503,1567,4352,4916,67,33,19
829.3252,1542,1606,4525,5032,64,34,18
829.3452,1558,1668,4423,5010,62,33,17
829.3652,1519,1569,4375,5194,78,32,20
829.3852,1474,1548,4321,4866,65,33,18
829.4052,1571,1619,4509,4887,62,34,19
829.4252,1547,1624,4448,4915,61,34,18
829.48517,1564,1723,4421,5074,57,33,16
829.5052,1559,1646,4447,4985,63,34,18
829.5252,1526,1628,4490,4937,56,34,17
829.54517,1525,1535,4379,4934,73,33,21
829.5652,1551,1574,4355,4966,74,33,20
829.5852,1539,1530,4421,4965,75,33,21
829.60516,1556,1585,4379,5083,76,33,20
829.6252,1503,1478,4472,5033,77,33,22
829.6452,1489,1560,4336,4785,62,34,18
829.66516,1561,1600,4464,4981,68,34,19
829.6852,1524,1679,4410,4942,51,34,15
829.7052,1487,1618,4492,5411,71,32,17
829.7252,1465,1537,4188,4845,71,33,19
829.7452,1533,1720,4417,4914,43,34,14
829.8252,1539,1715,4419,5395,69,32,16
829.8452,1556,1578,4437,5164,78,33,21
829.8652,1510,1546,4502,5044,69,33,19
