Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
815.7052,25670,2496,14932,12994,108,0,0
815.72516,25544,2499,11891,13034,109,0,0
815.8052,26584,2480,15045,13069,108,0,0
815.8252,25088,2458,58507,12958,88,0,0
815.8452,24430,2396,48041,12858,91,0,0
815.8652,24286,2387,26484,12770,101,0,0
815.8852,25265,2476,51417,12993,90,0,0
815.9052,25098,2456,1789,12964,98,0,0
815.9252,24510,2401,40688,12802,95,0,0
815.9452,24686,2413,36929,12727,96,0,0
815.9652,25475,2498,5975,13006,110,0,0
815.98517,27492,2481,45412,13251,94,0,0
816.0052,24762,2427,36796,12869,96,0,0
816.0252,24371,2397,16459,12752,107,0,0
816.04517,25744,2520,40252,13012,95,0,0
816.0652,26790,2515,53465,14380,92,0,0
816.1252,26016,2548,35186,13058,97,0,0
816.1452,25917,2539,9564,13102,110,0,0
816.16516,27342,2482,6456,12940,110,0,0
816.1852,25767,2522,31462,12877,99,0,0
816.2052,26214,2568,33259,13078,98,0,0
816.22516,26133,2572,23625,13024,103,0,0
816.2452,25556,2475,46850,13121,93,0,0
816.2652,25892,2518,37213,12876,96,0,0
816.2852,26345,2617,52769,13017,90,0,0
816.3052,26067,2547,45924,17953,98,0,0
816.3252,26167,2491,17785,23188,110,0,0
816.3452,26341,2561,13522,13181,109,0,0
816.3652,27213,2612,18261,13084,106,0,0
816.3852,26991,2583,15168,13737,108,0,0
816.4052,25686,2489,14895,13152,108,0,0
816.4652,26928,2480,46673,13013,93,0,0
816.48517,26042,2421,14017,12897,108,0,0
816.5052,26374,2454,17483,15595,108,0,0
816.5252,25619,2417,4703,12972,109,0,0
816.54517,25818,2361,7062,12875,110,0,0
816.5652,27722,2437,6047,12878,110,0,0
816.5852,26824,2474,2874,12983,104,0,0
816.60516,26681,2502,44843,13185,94,0,0
816.6252,25465,2454,59094,28233,101,0,0
816.6452,26777,2558,55567,13083,89,0,0
816.66516,36489,2624,19569,13355,107,0,0
816.6852,27073,2611,52447,13293,91,0,0
816.7052,26408,2533,49519,13223,92,0,0
816.72516,27062,2620,59945,13215,88,0,0
816.7452,27710,2671,25510,13855,103,0,0
816.8052,27667,2614,8466,13212,110,0,0
816.8252,27862,2645,7214,21342,108,0,0
816.8452,26808,2599,62709,25122,99,0,0
816.8652,26074,2516,34647,13174,98,0,0
816.8852,27205,2585,34969,36965,109,0,0
816.9052,34115,2614,21184,13396,106,0,0
816.9252,26563,2573,45926,13221,93,0,0
816.9452,25937,2485,12572,13000,109,0,0
816.9652,25703,2492,13040,12868,109,0,0
816.98517,26680,2586,15468,13172,108,0,0
817.0052,26866,2559,19884,13128,105,0,0
817.0252,25339,2475,35113,12979,97,0,0
817.04517,24612,2398,4559,26849,101,0,0
817.0652,26168,2472,44492,13003,94,0,0
817.1452,25886,2506,63990,13779,87,0,0
817.16516,25948,2509,33062,27730,108,0,0
817.1852,26836,2452,9166,19112,110,0,0
817.2052,24505,2373,14578,18171,110,0,0
817.22516,25637,2484,30812,14096,101,0,0
817.2452,26069,2507,16367,12941,107,0,0
817.2652,27093,2469,10335,17602,110,0,0
817.2852,25003,2397,17478,12850,106,0,0
817.3052,25121,2446,17002,13116,107,0,0
817.3252,26506,2513,7093,12990,110,0,0
817.3452,26728,2483,17930,12945,106,0,0
817.3652,24896,2420,4678,12945,109,0,0
817.3852,23893,2338,5849,12639,110,0,0
817.4052,25449,2471,12757,14875,110,0,0
817.48517,25782,2490,4393,12892,108,0,0
817.5052,25660,2483,40794,12948,95,0,0
817.5252,25264,2445,26358,17352,105,0,0
817.54517,24838,2375,11286,12753,109,0,0
817.5652,25634,2490,62261,12873,86,0,0
817.5852,25841,2516,26995,13032,101,0,0
817.60516,25498,2483,21930,12971,104,0,0
817.6252,24909,2420,39858,23031,104,0,0
817.6452,26436,2493,4314,12847,108,0,0
817.66516,27134,2543,8380,13087,110,0,0
817.6852,27769,2524,6340,13043,110,0,0
817.7052,25338,2465,14959,12932,108,0,0
817.72516,25978,2531,23813,13476,104,0,0
817.7452,26521,2574,25109,13159,103,0,0
817.8052,26019,2504,36374,13252,97,0,0
817.8252,26553,2584,8446,13149,110,0,0
817.8452,26692,2562,11436,13113,109,0,0
817.8652,25610,2492,3371,19047,101,0,0
817.8852,25434,2422,1578,12880,96,0,0
817.9052,26698,2559,3047,13074,105,0,0
817.9252,27245,2561,4107,13256,108,0,0
817.9452,25805,2514,33195,13025,98,0,0
817.9652,25196,2440,34103,12885,98,0,0
817.98517,26641,2536,17922,13052,106,0,0
818.0052,27101,2555,4588,13098,109,0,0
818.0252,26726,2506,31019,14713,101,0,0
818.04517,25133,2435,50956,13093,91,0,0
818.0652,25960,2475,19599,12803,105,0,0
818.0852,26185,2544,38664,14404,98,0,0
818.1452,25468,2383,63632,12828,86,0,0
818.16516,26107,2512,19664,13011,105,0,0
818.1852,27082,2514,36031,13184,98,0,0
818.22516,24577,2387,28805,20766,106,0,0
818.2452,26314,2480,18046,30986,110,0,0
818.2652,26125,2493,33667,13013,98,0,0
818.2852,25771,2454,56429,12798,89,0,0
818.3052,24579,2384,23436,12817,103,0,0
818.3252,24807,2430,61056,12793,87,0,0
818.3452,25533,2497,36987,13337,97,0,0
818.3652,25528,2477,15557,13010,108,0,0
818.3852,24739,2384,54177,12909,89,0,0
818.4052,23961,2339,10574,13388,110,0,0
818.4252,26327,2485,35470,13017,98,0,0
818.48517,24375,2378,35240,12868,97,0,0
818.5252,25779,2483,15164,13109,108,0,0
818.54517,25039,2445,4228,13000,108,0,0
818.5652,24271,2388,6265,12900,110,0,0
818.5852,25368,2481,46392,13117,93,0,0
818.60516,25715,2502,18879,13139,106,0,0
818.6252,25683,2467,13448,13249,109,0,0
818.6452,24688,2408,48170,13027,92,0,0
818.66516,25612,2503,44949,13055,93,0,0
818.6852,26109,2556,33213,22174,105,0,0
818.7052,25927,2526,55964,13215,89,0,0
818.72516,26104,2473,5973,13137,110,0,0
818.7452,26011,2537,18048,13132,106,0,0
818.7652,26971,2596,10733,13297,110,0,0
818.8252,25902,2540,53209,13050,90,0,0
818.8452,26603,2601,60166,13270,88,0,0
818.8652,27491,2585,3913,13253,107,0,0
818.8852,26079,2518,11105,15427,110,0,0
818.9052,25772,2505,10148,13336,110,0,0
818.9252,26761,2623,9604,13273,110,0,0
818.9452,26626,2612,58982,13294,88,0,0
818.9652,26263,2534,28771,13335,101,0,0
818.98517,25052,2462,63017,20424,95,0,0
819.0052,26205,2582,3796,14574,106,0,0
819.0252,26553,2609,56156,13139,89,0,0
819.04517,26070,2556,4994,13078,109,0,0
819.0652,25313,2480,8859,13322,110,0,0
819.0852,25253,2484,16389,12567,107,0,0
819.16516,25000,2406,16087,12713,107,0,0
819.1852,25745,2510,51021,12915,90,0,0
819.2052,25567,2497,44144,13104,93,0,0
819.22516,25544,2430,45790,13173,93,0,0
819.2452,24569,2405,57419,12613,88,0,0
819.2652,25539,2478,4521,13001,108,0,0
819.2852,26111,2456,10283,12789,110,0,0
819.3052,24871,2391,10094,12662,110,0,0
819.3252,24906,2441,7356,12741,110,0,0
819.3452,25163,2472,18058,12792,106,0,0
819.3652,25238,2433,12909,12731,109,0,0
819.3852,24216,2375,3605,12613,107,0,0
819.4052,26580,2477,10262,12615,110,0,0
819.4252,25405,2493,43250,19914,101,0,0
819.5052,25821,2521,36190,13002,97,0,0
819.5252,25343,2465,61438,12773,86,0,0
819.54517,24321,2378,65156,12611,85,0,0
819.5652,25897,2487,8080,12744,110,0,0
819.5852,26618,2518,5940,12878,110,0,0
819.60516,26393,2462,21837,12881,104,0,0
819.6252,24476,2387,38920,12577,95,0,0
819.6452,24934,2426,29695,12553,100,0,0
819.66516,26676,2475,11153,19841,110,0,0
819.6852,25824,2444,36265,13577,98,0,0
819.7052,24562,2370,13875,12496,108,0,0
819.72516,24579,2408,49732,12472,90,0,0
819.7452,25223,2458,49316,12637,91,0,0
819.7652,24944,2428,22689,13168,104,0,0
819.8252,25769,2449,4510,12659,109,0,0
819.8452,24444,2382,64961,12462,85,0,0
819.8652,23601,2312,42309,12379,93,0,0
819.8852,25013,2426,359,12502,63,0,0
819.9052,25616,2402,13745,12445,108,0,0
819.9252,24616,2329,12357,12316,109,0,0
819.9452,24499,2401,26857,12341,101,0,0
819.9652,24466,2395,8265,12599,110,0,0
819.98517,24435,2355,65071,14227,88,0,0
820.0052,23375,2289,37058,12313,95,0,0
820.0252,24744,2422,15284,12459,107,0,0
820.04517,24627,2407,5444,13157,109,0,0
820.0652,24133,2337,4956,12596,109,0,0
820.0852,24515,2401,43867,12662,93,0,0
820.10516,24918,2423,17477,12758,106,0,0
820.16516,24855,2436,42407,12486,93,0,0
820.1852,25371,2433,9646,14355,110,0,0
820.2052,24222,2376,62022,12438,86,0,0
820.22516,23799,2341,6553,13708,110,0,0
820.2452,24945,2443,11717,12542,109,0,0
820.2652,24824,2429,39971,12634,95,0,0
820.2852,24041,2359,7962,12397,110,0,0
820.3052,24339,2373,61607,12302,86,0,0
820.3252,25138,2459,16587,12556,107,0,0
820.3452,24963,2443,8321,12942,110,0,0
820.3652,24691,2377,24256,13177,103,0,0
820.3852,23830,2351,39574,12287,94,0,0
820.4052,25307,2468,2029,12570,100,0,0
820.4252,25113,2453,39786,12751,95,0,0
820.4452,24343,2389,7887,12443,110,0,0
820.5052,25373,2437,14908,12533,108,0,0
820.5252,23878,2367,22462,12379,103,0,0
820.54517,25225,2399,5123,12324,109,0,0
820.5652,25968,2468,3622,12588,107,0,0
820.5852,25182,2455,5307,13897,109,0,0
820.60516,24868,2391,10195,12405,110,0,0
820.6252,24437,2376,29360,12639,100,0,0
820.6452,27022,2492,8470,12578,110,0,0
820.66516,25436,2489,52714,12597,89,0,0
820.6852,25025,2421,14907,12452,108,0,0
820.7052,23997,2350,19670,12099,105,0,0
820.72516,25309,2476,8784,12816,110,0,0
820.7452,25733,2491,13731,12551,108,0,0
820.7652,26627,2446,22272,12469,104,0,0
820.8452,24794,2435,59966,12484,86,0,0
820.8652,24266,2379,60508,12333,86,0,0
820.8852,25210,2414,1361,12299,94,0,0
820.9052,25265,2442,3889,12498,108,0,0
820.9252,24848,2437,5993,12691,110,0,0
820.9452,24159,2354,5883,12352,110,0,0
820.9652,24128,2381,4616,12231,109,0,0
820.98517,25331,2476,1779,12531,98,0,0
821.0052,25362,2467,29806,12527,99,0,0
821.0252,24322,2403,14327,12518,108,0,0
821.04517,23857,2336,8704,13263,110,0,0
821.0652,25533,2478,41647,12537,94,0,0
821.0852,25704,2485,30246,12648,99,0,0
821.10516,24839,2433,65031,12755,85,0,0
821.16516,25153,2465,60805,12573,86,0,0
821.1852,25518,2436,9574,12228,110,0,0
821.2052,24196,2375,13575,12414,108,0,0
821.22516,24120,2374,9517,13049,110,0,0
821.2452,25019,2451,58443,12540,87,0,0
821.2652,24799,2435,3694,12429,107,0,0
821.2852,24068,2367,346,12396,62,0,0
821.3052,24317,2299,41914,12271,94,0,0
821.3252,24761,2416,19935,12470,105,0,0
821.3452,24822,2444,10681,13389,110,0,0
821.3652,24402,2404,8054,12707,110,0,0
821.3852,23847,2338,62814,12403,85,0,0
821.4052,23841,2355,15315,12345,107,0,0
821.4252,24815,2441,5613,12559,110,0,0
821.4452,24166,2423,54856,21882,98,0,0
821.5052,25339,2435,7957,12567,110,0,0
821.5252,25056,2431,49765,13098,91,0,0
821.54517,24318,2368,26323,12548,101,0,0
821.5652,25591,2391,31364,12376,99,0,0
821.5852,25170,2451,18655,12589,106,0,0
821.60516,24770,2435,61626,13424,87,0,0
821.6252,25069,2371,62481,12489,86,0,0
821.6452,24402,2402,52774,12389,89,0,0
821.66516,25541,2466,57559,12630,88,0,0
821.6852,25165,2456,65136,12607,85,0,0
821.7052,23989,2406,40584,12536,94,0,0
821.72516,23936,2358,62864,12720,86,0,0
821.7452,25499,2488,17369,12582,106,0,0
821.7652,25490,2478,20044,12609,105,0,0
821.8452,25470,2471,4174,12645,108,0,0
821.8652,24814,2428,32824,12458,98,0,0
821.8852,24317,2373,30845,12361,99,0,0
821.9052,25118,2425,11487,12646,109,0,0
821.9252,25121,2463,5671,12504,110,0,0
821.9452,24860,2441,64310,17378,92,0,0
821.9652,24233,2376,61832,12434,86,0,0
821.98517,23561,2305,37836,12172,95,0,0
822.0052,25105,2435,17172,12376,106,0,0
822.0252,25082,2452,42330,12506,93,0,0
822.04517,24769,2405,61666,12354,86,0,0
822.0652,23808,2341,7290,12231,110,0,0
822.0852,23377,2304,20715,12169,104,0,0
822.10516,24717,2420,16203,16168,109,0,0
822.16516,23428,2301,14917,12149,107,0,0
822.1852,24716,2407,22287,12301,103,0,0
822.2052,24661,2416,9753,12365,110,0,0
822.22516,24161,2372,64397,12288,84,0,0
822.2452,23625,2315,21142,12185,104,0,0
822.2652,24826,2401,5395,12301,110,0,0
822.2852,24757,2427,37075,13282,97,0,0
822.3052,24534,2387,36483,12376,96,0,0
822.3252,23923,2344,7297,12484,110,0,0
822.3452,24266,2388,10806,12839,110,0,0
822.3652,24912,2438,47388,12452,91,0,0
822.3852,25178,2429,3954,12561,108,0,0
822.4052,24247,2380,61383,12321,86,0,0
822.4252,24271,2390,62029,12565,86,0,0
822.4452,25224,2458,27543,12488,101,0,0
822.5052,24634,2328,25150,12227,102,0,0
822.5252,25486,2464,14464,12701,108,0,0
822.54517,25541,2471,53811,12495,89,0,0
822.5652,26056,2425,12489,12663,109,0,0
822.5852,24104,2361,52980,13814,91,0,0
822.60516,24759,2433,10740,12113,109,0,0
822.6252,25283,2481,49503,13151,91,0,0
822.6452,25296,2462,21570,12508,104,0,0
822.66516,24626,2404,2093,12766,100,0,0
822.6852,24096,2375,36728,12255,96,0,0
822.7052,25230,2492,6995,12511,110,0,0
822.72516,25306,2484,5143,12568,109,0,0
822.7452,24683,2424,8615,12549,110,0,0
822.7652,24029,2354,47270,12425,91,0,0
822.8452,24376,2397,12784,12431,109,0,0
822.8652,24479,2418,46037,12297,91,0,0
822.8852,25413,2499,13029,12614,109,0,0
822.9052,25545,2483,20565,12596,104,0,0
822.9252,24765,2417,23467,12470,103,0,0
822.9452,23796,2345,6283,12328,110,0,0
822.9652,25983,2469,37011,12801,96,0,0
822.98517,25400,2452,11747,12588,109,0,0
823.0052,24405,2402,5700,12482,110,0,0
823.0252,23835,2336,60467,12975,87,0,0
823.04517,25093,2457,11943,12960,109,0,0
823.0652,25312,2440,2395,12868,102,0,0
823.0852,24509,2354,55670,12689,89,0,0
823.10516,23995,2273,16641,12404,107,0,0
823.16516,25681,2372,5030,12828,109,0,0
823.1852,24209,2286,5850,12640,110,0,0
823.2052,23032,2191,54514,13226,90,0,0
823.22516,24237,2269,5109,12594,109,0,0
823.2452,24032,2291,6653,12609,110,0,0
823.2652,23286,2220,13137,12677,109,0,0
823.2852,23437,2196,16744,12326,107,0,0
823.3052,22583,2075,18576,12036,105,0,0
823.3252,24488,2227,7026,12540,110,0,0
823.3452,24488,2262,51733,12572,90,0,0
823.3652,24732,2246,46144,12621,93,0,0
823.3852,23424,2228,53956,12520,89,0,0
823.4052,24838,2353,23452,13072,103,0,0
823.4252,26606,2415,5551,13177,110,0,0
823.4452,25254,2403,62622,13029,87,0,0
823.5052,26631,2502,7314,13404,110,0,0
823.5252,26034,2517,9957,13476,110,0,0
823.54517,25507,2442,4260,14070,107,0,0
823.5652,27732,2554,6213,13421,110,0,0
823.5852,27602,2584,6602,13421,110,0,0
823.60516,26409,2537,61320,13493,88,0,0
823.6252,25785,2491,47615,13261,92,0,0
823.6452,35193,2602,19986,15080,107,0,0
823.66516,27990,2588,11549,13434,110,0,0
823.6852,26808,2516,5762,20797,107,0,0
823.7052,26936,2597,58834,13333,88,0,0
823.72516,27736,2625,15446,13500,108,0,0
823.7452,26741,2575,41576,13961,96,0,0
823.7652,25888,2499,20272,13129,105,0,0
823.8452,26534,2490,49725,39024,107,0,0
823.8652,26818,2618,58844,13213,88,0,0
823.8852,27128,2617,48661,12946,92,0,0
823.9052,26533,2561,21803,13094,104,0,0
823.9252,25794,2473,24763,12913,103,0,0
823.9452,28502,2599,5792,13066,110,0,0
823.9652,27510,2591,51039,13256,91,0,0
823.98517,26484,2514,10387,12958,110,0,0
824.0052,26100,2444,6359,15805,109,0,0
824.0252,26496,2559,2321,12931,102,0,0
824.04517,26653,2575,24311,13001,103,0,0
824.0652,26139,2519,31021,12905,99,0,0
824.0852,25354,2448,36535,12940,97,0,0
824.10516,25933,2507,2868,12754,104,0,0
824.16516,25704,2448,14868,12830,108,0,0
824.1852,25166,2447,53160,12599,89,0,0
824.2052,25805,2515,8529,12873,110,0,0
824.22516,25884,2499,54050,14139,91,0,0
824.2452,24605,2437,6512,12714,110,0,0
824.2652,25508,2461,39977,12633,95,0,0
824.2852,27085,2529,49556,12887,92,0,0
824.3052,25952,2500,34865,12829,97,0,0
824.3252,25227,2443,20409,12534,105,0,0
824.3452,25545,2461,13002,12846,109,0,0
824.3652,26342,2547,41649,12901,94,0,0
824.3852,26015,2525,17252,13001,107,0,0
824.4052,25465,2465,11397,12785,109,0,0
824.4252,24898,2426,36214,12631,96,0,0
824.5052,24895,2415,4800,12674,109,0,0
824.5252,27112,2535,33191,13013,99,0,0
824.54517,26097,2530,50344,12917,91,0,0
824.5652,25601,2464,30020,12842,100,0,0
824.5852,24682,2398,5080,13361,109,0,0
824.60516,26567,2534,9927,12946,110,0,0
824.6252,26720,2530,8584,13359,110,0,0
824.6452,25410,2465,3375,12860,106,0,0
824.66516,24705,2397,57718,12729,88,0,0
824.6852,26273,2522,10244,25349,109,0,0
824.7052,30182,2538,2588,12952,104,0,0
824.72516,25544,2484,16736,13002,107,0,0
824.7452,24800,2410,16266,22335,110,0,0
824.7652,25696,2453,44023,12714,93,0,0
824.8252,26735,2425,7213,12819,110,0,0
824.8452,24366,2375,5731,12671,110,0,0
824.8652,25562,2488,4786,12926,109,0,0
824.8852,25440,2471,1853,13012,98,0,0
824.9052,25275,2409,1748,12828,98,0,0
824.9252,24177,2344,44600,12715,93,0,0
824.9452,25511,2482,30522,12945,100,0,0
824.9652,25372,2478,14786,12962,108,0,0
824.98517,24930,2416,7757,12873,110,0,0
825.0052,25300,2354,19914,12732,105,0,0
825.0252,27389,2481,5483,12956,110,0,0
825.04517,26108,2501,29009,13039,101,0,0
825.0652,25111,2443,53976,12966,89,0,0
825.0852,24485,2376,18681,13027,106,0,0
825.16516,24584,2401,40685,12914,95,0,0
825.1852,25814,2484,7405,17082,110,0,0
825.2052,26657,2494,40547,16630,99,0,0
825.22516,25179,2458,2639,13204,103,0,0
825.2652,25359,2479,11803,13393,109,0,0
825.2852,26310,2502,5893,20683,107,0,0
825.3052,25290,2468,64652,13246,86,0,0
825.3252,24653,2402,44788,12947,93,0,0
825.3452,25009,2447,35594,12890,97,0,0
825.3652,25896,2504,52506,13219,90,0,0
825.3852,25773,2507,22849,13154,104,0,0
825.4052,25701,2432,60605,13006,88,0,0
825.4252,24202,2377,7023,12869,110,0,0
825.48517,25075,2447,14829,13058,108,0,0
825.5052,24582,2377,14687,12881,108,0,0
825.5252,26193,2501,13960,13559,109,0,0
825.54517,26578,2494,56511,13286,90,0,0
825.5852,24210,2361,5219,13055,109,0,0
825.60516,25416,2480,18073,13157,106,0,0
825.6252,26810,2498,13858,13232,109,0,0
825.6452,25088,2449,7728,13090,110,0,0
825.66516,25336,2382,15067,12930,108,0,0
825.6852,26053,2472,55152,13020,89,0,0
825.7052,25553,2488,51926,13239,91,0,0
825.72516,25085,2450,21750,13465,105,0,0
825.7452,24457,2387,1038,12941,87,0,0
825.7652,24758,2430,42512,30420,106,0,0
825.8252,24593,2391,65446,12974,85,0,0
825.8452,25020,2447,61907,12974,87,0,0
825.8652,25311,2478,24111,13136,103,0,0
825.8852,25028,2444,40937,13107,95,0,0
825.9052,24041,2387,4188,12975,108,0,0
825.9252,25258,2461,11072,13871,110,0,0
825.9452,25515,2501,5221,13175,109,0,0
825.9652,25287,2412,40183,13152,96,0,0
825.98517,25343,2411,10804,13074,110,0,0
826.0052,24853,2439,19217,31754,110,0,0
826.0252,25985,2512,10152,13214,110,0,0
826.04517,25395,2498,2981,13188,104,0,0
826.0652,24969,2431,27386,13061,101,0,0
826.0852,24130,2363,50946,12908,90,0,0
826.16516,24469,2394,48163,12951,92,0,0
826.1852,26682,2510,1747,13179,97,0,0
826.2052,26631,2517,23274,13192,104,0,0
826.22516,25204,2463,21070,14562,106,0,0
826.2452,24575,2392,57141,12958,88,0,0
826.2652,25543,2497,32826,13147,99,0,0
826.2852,25846,2527,58388,13218,88,0,0
826.3052,25830,2490,21190,14421,106,0,0
826.3252,25213,2426,5530,21306,106,0,0
826.3452,24793,2420,3560,19241,102,0,0
826.3652,26369,2532,3977,13206,107,0,0
826.3852,26446,2509,15980,13246,108,0,0
826.4052,25295,2434,11926,13029,109,0,0
826.4252,24181,2377,4847,12856,109,0,0
826.48517,25374,2416,3243,13348,105,0,0
826.5052,24964,2340,51984,13532,92,0,0
826.5252,25558,2503,373,13130,62,0,0
826.54517,25525,2495,350,13144,61,0,0
826.5652,24786,2429,17394,24765,110,0,0
826.5852,24006,2345,12630,13013,109,0,0
826.60516,25547,2494,65184,13130,86,0,0
826.6252,25723,2503,26882,42159,110,0,0
826.6452,25813,2441,6876,13145,110,0,0
826.66516,24818,2363,3817,12923,107,0,0
826.6852,25431,2483,10624,45351,105,0,0
826.7052,27179,2497,5994,26792,105,0,0
826.72516,25098,2450,53249,13135,90,0,0
826.7452,24378,2382,19191,12973,106,0,0
826.8252,24196,2365,5284,12942,109,0,0
826.8452,25531,2501,3973,13175,107,0,0
826.8652,25799,2519,31411,13368,100,0,0
826.8852,25291,2472,12641,13150,109,0,0
826.9052,24755,2402,30692,12996,100,0,0
826.9252,26702,2524,9783,13178,110,0,0
826.9452,29128,2555,5324,13351,109,0,0
826.9652,25801,2519,31764,13222,99,0,0
826.98517,25156,2409,65444,16940,91,0,0
827.0052,26180,2520,18891,13028,106,0,0
827.0252,26707,2576,10151,13337,110,0,0
827.04517,26510,2558,10132,13261,110,0,0
827.0652,25529,2493,60076,13160,87,0,0
827.0852,27218,2524,5717,13510,110,0,0
827.1452,25391,2474,65151,13070,86,0,0
827.16516,25820,2525,46094,12996,93,0,0
827.1852,27508,2609,12586,13270,109,0,0
827.2052,26639,2596,49117,13278,92,0,0
827.22516,26127,2525,19555,21407,109,0,0
827.2452,27004,2631,52770,13253,90,0,0
827.2652,28817,2670,6168,13944,110,0,0
827.2852,27273,2625,16533,13316,107,0,0
827.3052,26222,2566,30429,18041,104,0,0
827.3252,27758,2714,58308,41997,106,0,0
827.3452,27802,2701,21422,14420,106,0,0
827.3652,26918,2618,59579,16827,93,0,0
827.3852,27441,2682,2707,13990,103,0,0
827.4052,28766,2718,17485,14330,107,0,0
827.4252,29670,2682,6714,13340,110,0,0
827.48517,29090,2726,20361,13366,105,0,0
827.5052,26486,2646,18878,13244,106,0,0
827.5252,27664,2583,7322,13112,110,0,0
827.54517,28182,2739,28119,13362,101,0,0
827.5652,28088,2740,38580,38707,109,0,0
827.5852,27277,2661,57180,13211,89,0,0
827.60516,26447,2566,36637,13019,97,0,0
827.6252,39208,2712,16550,13573,108,0,0
827.6452,28224,2714,3077,13289,105,0,0
827.66516,27151,2638,31956,13129,99,0,0
827.6852,27610,2560,12473,13137,109,0,0
827.7052,28279,2653,18249,13049,106,0,0
827.72516,29828,2670,6414,21745,107,0,0
827.7452,27360,2613,10242,13062,110,0,0
827.8252,27439,2593,30465,13926,101,0,0
827.8452,25991,2515,22910,12809,103,0,0
827.8652,26852,2530,13784,12977,108,0,0
827.8852,26912,2618,8946,12999,110,0,0
827.9052,30786,2595,4265,12985,108,0,0
827.9252,25783,2509,62691,12829,86,0,0
827.9452,25620,2429,19002,13680,106,0,0
827.9652,26397,2575,65060,12932,85,0,0
827.98517,26433,2581,14995,12949,108,0,0
828.0052,25859,2512,48311,12858,91,0,0
828.0252,25037,2433,46314,12725,92,0,0
828.04517,26244,2551,64512,13226,86,0,0
828.0652,26937,2547,3573,12942,107,0,0
828.0852,25577,2491,14438,12829,108,0,0
828.1452,26374,2570,15154,12965,108,0,0
828.16516,26707,2523,7261,12896,110,0,0
828.1852,25201,2454,1593,12767,96,0,0
828.2052,29535,2570,3751,12924,107,0,0
828.22516,26628,2592,31260,13680,100,0,0
828.2452,26332,2619,36634,20785,103,0,0
828.2652,25709,2490,28119,12936,101,0,0
828.2852,26910,2583,7794,12982,110,0,0
828.3052,26680,2609,2927,13100,104,0,0
828.3252,26335,2564,1110,13249,88,0,0
828.3452,25637,2497,5121,12896,109,0,0
828.3652,26808,2588,18235,25571,110,0,0
828.3852,27261,2608,57950,13074,88,0,0
828.4052,26296,2563,49905,12999,91,0,0
828.4252,25558,2498,48565,12874,91,0,0
828.48517,26403,2572,43894,13045,94,0,0
828.5052,25688,2504,65498,12887,85,0,0
828.5252,25031,2452,55480,12756,88,0,0
828.54517,26598,2590,38981,12975,96,0,0
828.5652,28175,2589,7758,13079,110,0,0
828.5852,26552,2528,59427,12923,88,0,0
828.60516,25177,2454,52236,12773,90,0,0
828.6252,26011,2537,14428,12847,108,0,0
828.6452,28798,2567,5525,13022,110,0,0
828.66516,26032,2544,4910,12962,109,0,0
828.6852,26526,2481,45504,12861,93,0,0
828.7052,25330,2482,49744,12871,91,0,0
828.72516,26356,2568,37098,42887,110,0,0
828.7452,27097,2550,64873,13088,86,0,0
828.8252,26315,2570,51782,29103,103,0,0
828.8452,26572,2511,53685,13153,90,0,0
828.8652,25050,2443,6437,13017,110,0,0
828.8852,25931,2499,14704,12798,108,0,0
828.9052,26182,2559,9535,12999,110,0,0
828.9252,26014,2534,9522,38307,106,0,0
828.9452,25346,2461,26206,12872,102,0,0
828.9652,24568,2401,27713,12698,101,0,0
828.98517,29779,2529,5407,19165,107,0,0
829.0052,27075,2534,16736,12947,107,0,0
829.0252,25429,2469,18596,12877,106,0,0
829.04517,25307,2405,14414,12842,108,0,0
829.0652,26109,2522,11745,12957,109,0,0
829.0852,27198,2534,6796,30687,104,0,0
829.1452,26839,2518,6436,12890,110,0,0
829.16516,26142,2556,7105,13070,110,0,0
829.1852,26694,2520,15744,13029,107,0,0
829.2052,25155,2458,18282,12856,106,0,0
829.22516,24852,2448,28653,12704,100,0,0
829.2452,26206,2563,1683,13086,96,0,0
829.2652,26695,2549,3532,13149,106,0,0
829.2852,25676,2494,20489,13993,106,0,0
829.3052,24821,2436,39436,13967,97,0,0
829.3252,26237,2562,48335,12976,92,0,0
829.3452,26115,2574,1203,13022,90,0,0
829.3652,25415,2490,4092,12897,108,0,0
829.3852,25298,2417,8772,12750,110,0,0
829.4052,26553,2558,40097,12975,95,0,0
829.4252,26009,2573,9434,24561,109,0,0
829.48517,25993,2539,56454,12983,88,0,0
829.5052,27143,2575,15941,13137,107,0,0
829.5252,26059,2549,52957,13006,90,0,0
829.54517,25414,2479,16728,12850,107,0,0
829.5652,25088,2458,16656,12708,107,0,0
829.5852,26238,2560,44040,12984,93,0,0
829.60516,26083,2547,55279,12950,89,0,0
829.6252,25396,2477,48587,12853,91,0,0
829.6452,24783,2418,4037,12710,108,0,0
829.66516,26129,2520,17200,21996,110,0,0
829.6852,26428,2548,12289,32590,109,0,0
829.7052,25907,2488,9734,12867,110,0,0
829.72516,24699,2410,15062,12723,108,0,0
829.7452,25998,2545,3788,12924,107,0,0
829.8252,25902,2523,47747,13009,92,0,0
829.8452,27219,2550,52831,14514,93,0,0
829.8652,26333,2513,3297,13219,106,0,0
829.8852,25103,2447,29600,12805,100,0,0
829.9052,27890,2530,5727,12904,110,0,0
829.9252,29373,2538,6265,12963,110,0,0
829.9452,26771,2493,6289,12891,110,0,0
