Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
832.6252,833,360,2571,1359,77,0,0
832.6452,855,369,2710,1365,74,0,0
832.6652,888,376,2632,1332,75,0,0
832.6852,902,373,2705,1380,77,0,0
832.7052,841,363,2684,1365,75,0,0
832.7252,819,359,2708,1348,73,0,0
832.7452,855,368,2686,1366,75,0,0
832.8052,832,357,2713,1417,76,0,0
832.8252,838,362,2664,1355,75,0,0
832.8452,847,365,2691,1367,75,0,0
832.8652,829,362,2716,1399,75,0,0
832.8852,853,354,2670,1352,76,0,0
832.9052,861,362,2718,1353,75,0,0
832.9252,836,365,2691,1366,74,0,0
832.9452,848,361,2744,1361,74,0,0
832.9652,818,353,2654,1351,75,0,0
832.98517,835,360,2647,1354,75,0,0
833.0052,837,366,2693,1366,74,0,0
833.0252,840,363,2674,1363,75,0,0
833.04517,821,355,2691,1352,74,0,0
833.0652,825,358,2660,1349,74,0,0
833.1452,836,361,2668,1359,75,0,0
833.1652,852,375,2705,1371,73,0,0
833.1852,858,367,2703,1371,75,0,0
833.2052,831,359,2678,1353,74,0,0
833.2252,852,368,2773,1368,73,0,0
833.2452,867,374,2725,1384,75,0,0
833.2652,860,371,2721,1382,75,0,0
833.2852,859,363,2699,1371,76,0,0
833.3052,856,369,2740,1371,74,0,0
833.3252,872,380,2640,1392,76,0,0
833.3452,876,377,2739,1390,75,0,0
833.3652,856,369,2756,1377,74,0,0
833.3852,860,365,2553,1324,76,0,0
833.4052,884,379,2733,1385,75,0,0
833.4652,843,363,2715,1363,74,0,0
833.48517,847,377,2841,1381,70,0,0
833.5052,869,373,2716,1379,75,0,0
833.5252,852,360,2750,1366,74,0,0
833.54517,819,356,2716,1351,73,0,0
833.5852,864,372,2797,1372,73,0,0
833.60516,846,364,2685,1364,75,0,0
833.6252,839,354,2657,1346,76,0,0
833.6452,829,364,2665,1357,74,0,0
833.6652,856,368,2587,1364,77,0,0
833.6852,829,379,2810,1362,69,0,0
833.7052,825,363,2656,1346,73,0,0
833.7252,807,349,2620,1333,74,0,0
833.8052,816,351,2729,1338,73,0,0
833.8252,849,366,2593,1358,76,0,0
833.8452,848,365,2686,1361,75,0,0
833.8652,823,358,2716,1351,73,0,0
833.8852,807,351,2691,1338,73,0,0
833.9052,854,367,2573,1355,77,0,0
833.9252,853,368,2667,1361,75,0,0
833.9452,836,360,2721,1353,73,0,0
833.9652,811,351,2669,1347,74,0,0
833.98517,852,366,2735,1327,72,0,0
834.0052,864,374,2686,1360,74,0,0
834.0252,841,363,2706,1348,73,0,0
834.04517,825,354,2643,1340,75,0,0
834.0652,846,367,2671,1354,74,0,0
834.1252,837,360,2639,1341,75,0,0
834.1452,857,368,2716,1359,74,0,0
834.1652,852,367,2789,1355,72,0,0
834.1852,837,360,2653,1346,75,0,0
834.2052,836,364,2647,1344,74,0,0
834.2252,869,374,2685,1366,75,0,0
834.2452,877,373,2613,1392,78,0,0
834.2652,848,366,2663,1373,75,0,0
834.2852,852,366,2653,1345,75,0,0
834.3052,887,379,2815,1369,73,0,0
834.3252,867,378,2692,1369,74,0,0
834.3452,861,371,2670,1361,75,0,0
834.3652,847,364,2653,1347,75,0,0
834.3852,865,379,2728,1370,73,0,0
834.4052,907,377,2689,1359,76,0,0
834.4652,870,375,2581,1358,76,0,0
834.48517,882,379,2688,1368,75,0,0
834.5052,868,374,2633,1363,76,0,0
834.5252,886,368,2655,1353,77,0,0
834.54517,828,356,2630,1337,75,0,0
834.5652,877,372,2717,1353,74,0,0
834.5852,871,375,2683,1360,75,0,0
834.60516,857,373,2660,1354,74,0,0
834.6252,837,360,2694,1316,73,0,0
834.6452,841,363,2504,1350,78,0,0
834.6652,858,373,2750,1354,72,0,0
834.6852,852,358,2711,1351,75,0,0
834.7052,832,358,2679,1336,74,0,0
834.7252,807,350,2545,1324,76,0,0
834.8052,813,349,2642,1340,75,0,0
834.8252,837,361,2706,1335,73,0,0
834.8452,848,362,2642,1340,75,0,0
834.8652,831,356,2640,1334,75,0,0
834.8852,808,348,2606,1322,75,0,0
834.9052,834,361,2581,1335,75,0,0
834.9252,856,363,2642,1341,75,0,0
834.9452,835,357,2652,1296,73,0,0
834.9652,807,349,2546,1322,76,0,0
834.98517,836,360,2616,1333,75,0,0
835.0052,846,364,2614,1340,75,0,0
835.0252,863,359,2681,1336,75,0,0
835.04517,816,352,2612,1324,74,0,0
835.0652,835,365,2702,1340,73,0,0
835.1252,814,351,2593,1345,76,0,0
835.1452,852,379,2696,1338,72,0,0
835.1652,855,367,2614,1347,76,0,0
835.1852,839,367,2635,1338,74,0,0
835.2052,820,353,2655,1315,73,0,0
835.2252,849,370,2659,1333,73,0,0
835.2452,860,376,2744,1350,72,0,0
835.2652,863,366,2522,1343,78,0,0
835.2852,833,356,2726,1332,73,0,0
835.3052,835,359,2610,1324,75,0,0
835.3252,872,369,2676,1335,75,0,0
835.3452,854,367,2604,1344,76,0,0
835.3652,845,359,2628,1333,75,0,0
835.3852,830,355,2601,1321,75,0,0
835.4652,814,350,2595,1317,75,0,0
835.48517,844,362,2565,1330,76,0,0
835.5052,838,360,2596,1336,75,0,0
835.5252,835,360,2624,1331,74,0,0
835.54517,808,351,2638,1334,74,0,0
835.5652,837,360,2639,1326,74,0,0
835.5852,842,362,2705,1333,73,0,0
835.60516,835,357,2476,1326,78,0,0
835.6252,798,349,2669,1314,72,0,0
835.6452,826,354,2617,1333,75,0,0
835.6652,837,360,2652,1327,74,0,0
835.6852,819,358,2570,1355,76,0,0
835.7052,814,349,2586,1314,75,0,0
835.7252,821,350,2574,1304,75,0,0
835.7852,813,365,2662,1345,72,0,0
835.8052,843,355,2567,1306,76,0,0
835.8252,837,360,2707,1322,73,0,0
835.8452,831,358,2651,1324,74,0,0
835.8652,814,351,2703,1321,72,0,0
835.8852,801,345,2584,1301,74,0,0
835.9052,835,360,2600,1323,75,0,0
835.9252,834,359,2606,1321,75,0,0
835.9452,802,358,2668,1314,71,0,0
835.9652,797,346,2565,1303,74,0,0
835.98517,847,359,2574,1321,76,0,0
836.0052,827,359,2695,1323,72,0,0
836.0252,826,352,2588,1315,75,0,0
836.04517,803,345,2617,1302,74,0,0
836.0652,838,361,2588,1333,75,0,0
836.1252,801,345,2546,1303,75,0,0
836.1452,833,359,2486,1319,77,0,0
836.1652,844,363,2662,1327,74,0,0
836.1852,829,356,2684,1319,73,0,0
836.2052,813,349,2507,1312,76,0,0
836.2252,835,359,2652,1318,74,0,0
836.2452,843,362,2724,1326,72,0,0
836.2652,833,357,2605,1323,75,0,0
836.2852,807,349,2449,1309,77,0,0
836.3052,833,358,2645,1316,74,0,0
836.3252,842,363,2608,1317,74,0,0
836.3452,860,357,2635,1322,76,0,0
836.3652,815,350,2563,1308,75,0,0
836.3852,810,348,2553,1298,75,0,0
836.4652,801,344,2549,1298,75,0,0
836.48517,827,359,2584,1354,76,0,0
836.5052,836,351,2629,1320,75,0,0
836.5252,811,352,2578,1312,74,0,0
836.54517,803,344,2614,1301,74,0,0
836.5652,831,358,2608,1318,74,0,0
836.5852,842,361,2601,1337,75,0,0
836.60516,829,356,2657,1318,73,0,0
836.6252,810,348,2610,1304,74,0,0
836.6452,828,355,2570,1309,75,0,0
836.6652,881,361,2596,1371,79,0,0
836.6852,874,359,2568,1339,78,0,0
836.7052,819,351,2656,1310,73,0,0
836.7252,825,358,2583,1317,74,0,0
836.7852,816,350,2590,1311,75,0,0
836.8052,827,358,2586,1318,75,0,0
836.8252,841,364,2605,1329,75,0,0
836.8452,843,361,2643,1326,74,0,0
836.8652,823,353,2578,1315,75,0,0
836.8852,837,357,2542,1321,76,0,0
836.9052,852,367,2612,1331,75,0,0
836.9252,844,360,2603,1325,75,0,0
836.9452,825,357,2688,1314,72,0,0
836.9652,843,360,2622,1321,75,0,0
836.98517,839,364,2610,1344,75,0,0
837.0052,839,359,2599,1289,74,0,0
837.0252,860,350,2575,1312,77,0,0
837.04517,877,367,2602,1325,76,0,0
837.1252,855,366,2497,1327,77,0,0
837.1452,849,359,2609,1328,76,0,0
837.1652,829,354,2588,1317,75,0,0
837.1852,864,362,2611,1327,76,0,0
837.2052,852,362,2610,1331,76,0,0
837.2252,835,356,2467,1318,78,0,0
837.2452,822,350,2455,1309,78,0,0
837.2652,848,361,2594,1321,75,0,0
837.2852,843,358,2619,1374,77,0,0
837.3052,850,350,2573,1294,76,0,0
837.3252,843,359,2626,1313,74,0,0
837.3452,854,362,2598,1323,76,0,0
837.3652,842,358,2588,1318,75,0,0
837.3852,821,350,2565,1306,75,0,0
837.4452,858,357,2585,1317,76,0,0
837.4652,816,348,2561,1302,75,0,0
837.48517,845,360,2582,1313,75,0,0
837.5052,852,362,2601,1323,75,0,0
837.5252,837,357,2695,1315,73,0,0
837.54517,817,343,2541,1300,76,0,0
837.5652,879,359,2576,1310,77,0,0
837.5852,852,360,2585,1315,76,0,0
837.60516,846,354,2567,1310,76,0,0
837.6252,845,343,2604,1295,76,0,0
837.6452,837,358,2681,1308,73,0,0
837.6652,878,358,2577,1304,77,0,0
837.6852,805,350,2670,1301,72,0,0
837.7052,799,354,2582,1317,73,0,0
837.7852,800,343,2604,1288,73,0,0
837.8052,830,355,2663,1300,73,0,0
837.8252,835,356,2623,1306,74,0,0
837.8452,820,350,2547,1328,76,0,0
837.8652,783,342,2425,1288,76,0,0
837.8852,828,360,2550,1337,76,0,0
837.9052,832,354,2463,1300,77,0,0
837.9252,829,350,2457,1307,78,0,0
837.9452,798,341,2519,1283,75,0,0
837.9652,831,355,2554,1299,75,0,0
837.98517,832,356,2577,1303,75,0,0
838.0052,814,348,2539,1295,75,0,0
838.0252,796,340,2571,1284,74,0,0
838.04517,867,357,2480,1304,79,0,0
838.10516,802,343,2524,1289,75,0,0
838.1252,859,355,2672,1284,74,0,0
838.1452,836,358,2425,1274,77,0,0
838.1652,816,352,2614,1300,73,0,0
838.1852,804,351,2532,1289,74,0,0
838.2052,832,355,2552,1300,75,0,0
838.2252,861,357,2563,1304,77,0,0
838.2452,824,352,2546,1286,75,0,0
838.2652,805,344,2526,1288,75,0,0
838.2852,837,357,2559,1303,75,0,0
838.3052,842,361,2565,1293,74,0,0
838.3252,825,352,2552,1301,75,0,0
838.3452,805,344,2640,1289,73,0,0
838.3652,879,358,2528,1306,78,0,0
838.4452,839,358,2677,1305,73,0,0
838.4652,847,359,2565,1309,76,0,0
838.48517,857,354,2474,1302,78,0,0
838.5052,811,346,2578,1289,74,0,0
838.5252,812,350,2528,1289,75,0,0
838.54517,836,357,2553,1302,75,0,0
838.5652,831,355,2552,1300,75,0,0
838.5852,815,348,2539,1292,75,0,0
838.60516,825,351,2641,1291,73,0,0
838.6252,836,357,2557,1303,75,0,0
838.6452,831,355,2554,1301,75,0,0
838.6652,828,347,2554,1294,76,0,0
838.6852,835,351,2583,1292,75,0,0
838.7052,832,361,2573,1314,75,0,0
838.7652,817,347,2623,1295,74,0,0
838.7852,856,364,2583,1365,77,0,0
838.8052,838,372,2565,1323,74,0,0
838.8252,838,357,2576,1317,76,0,0
838.8452,829,353,2534,1303,76,0,0
838.8652,877,367,2597,1326,76,0,0
838.8852,856,366,2643,1328,74,0,0
838.9052,837,357,2585,1332,76,0,0
838.9252,822,351,2662,1291,73,0,0
838.9452,861,367,2602,1327,75,0,0
838.9652,858,366,2546,1330,77,0,0
838.98517,844,360,2596,1323,75,0,0
839.0052,822,351,2465,1311,77,0,0
839.0252,836,363,2638,1326,74,0,0
839.10516,848,364,2605,1325,75,0,0
839.1252,855,365,2609,1329,75,0,0
839.1452,842,360,2593,1322,75,0,0
839.1652,859,351,2574,1311,77,0,0
839.1852,851,361,2594,1271,73,0,0
839.2052,859,366,2607,1330,75,0,0
839.2252,848,362,2600,1328,75,0,0
839.2452,816,354,2580,1316,74,0,0
839.2652,838,357,2613,1297,74,0,0
839.2852,852,365,2607,1326,75,0,0
839.3052,853,364,2627,1329,75,0,0
839.3252,866,358,2660,1318,75,0,0
839.3452,828,359,2570,1311,75,0,0
839.3652,856,366,2736,1328,73,0,0
839.4252,833,355,2590,1308,75,0,0
839.4452,864,359,2611,1301,75,0,0
839.4652,863,368,2737,1337,73,0,0
839.48517,849,362,2578,1328,76,0,0
839.5052,832,354,2569,1319,76,0,0
839.5252,857,373,2630,1340,74,0,0
839.54517,886,378,2768,1354,73,0,0
839.5652,871,369,2759,1345,73,0,0
839.5852,849,364,2664,1344,74,0,0
839.60516,906,375,2632,1366,78,0,0
839.6252,888,379,2651,1353,75,0,0
839.6452,886,374,2644,1348,76,0,0
839.6652,875,366,2565,1334,77,0,0
839.6852,888,378,2722,1366,75,0,0
839.7652,905,383,2643,1346,76,0,0
839.7852,899,382,2655,1355,76,0,0
839.8052,878,375,2738,1349,73,0,0
839.8252,861,366,2612,1334,76,0,0
839.8452,900,371,2612,1353,78,0,0
839.8652,889,379,2616,1347,76,0,0
839.8852,884,376,2733,1346,74,0,0
839.9052,865,375,2502,1335,77,0,0
839.9252,878,380,2624,1333,74,0,0
839.9452,896,376,2638,1344,76,0,0
839.9652,874,372,2670,1354,75,0,0
839.98517,867,364,2602,1328,76,0,0
840.0052,881,375,2676,1337,74,0,0
840.0252,890,378,2659,1344,75,0,0
840.0852,898,382,2632,1338,75,0,0
840.10516,915,388,2655,1354,76,0,0
840.1252,902,397,2641,1351,74,0,0
840.1452,874,375,2723,1335,73,0,0
840.1652,919,390,2642,1353,76,0,0
840.1852,914,389,2645,1353,76,0,0
840.2052,905,381,2639,1343,76,0,0
840.2252,886,378,2609,1329,75,0,0
840.2452,924,392,2653,1355,76,0,0
840.2652,913,386,2702,1351,75,0,0
840.2852,856,378,2678,1337,72,0,0
840.3052,912,387,2538,1343,77,0,0
840.3252,926,388,2638,1351,76,0,0
840.3452,942,382,2681,1329,76,0,0
840.4052,928,391,2742,1341,74,0,0
840.4252,879,373,2596,1327,76,0,0
840.4452,915,389,2639,1345,75,0,0
840.4652,911,386,2689,1344,75,0,0
840.48517,905,376,2665,1333,76,0,0
840.5052,914,387,2628,1360,76,0,0
840.5252,915,389,2646,1350,76,0,0
840.54517,912,380,2688,1340,75,0,0
840.5652,876,370,2592,1313,75,0,0
840.5852,915,393,2628,1340,75,0,0
840.60516,913,382,2683,1337,75,0,0
840.6252,863,373,2595,1328,75,0,0
840.6452,875,380,2607,1350,75,0,0
840.6652,912,381,2620,1333,76,0,0
840.6852,881,373,2638,1323,75,0,0
840.7452,893,378,2682,1330,74,0,0
840.7652,867,364,2585,1316,76,0,0
840.7852,884,374,2599,1315,75,0,0
840.8052,891,379,2529,1333,77,0,0
840.8252,879,373,2597,1324,76,0,0
840.8452,842,362,2566,1307,75,0,0
840.8652,883,374,2589,1333,76,0,0
840.8852,882,374,2511,1321,77,0,0
840.9052,863,366,2573,1312,76,0,0
840.9252,838,360,2634,1302,73,0,0
840.9452,875,371,2606,1312,75,0,0
840.9652,878,380,2574,1311,75,0,0
840.98517,846,359,2622,1300,74,0,0
841.0052,842,358,2405,1289,78,0,0
841.0652,849,356,2540,1309,77,0,0
841.0852,844,358,2526,1290,76,0,0
841.10516,864,366,2554,1307,76,0,0
841.1252,840,364,2556,1305,75,0,0
841.1452,852,354,2589,1286,75,0,0
841.1652,826,351,2503,1276,75,0,0
841.1852,857,365,2531,1300,76,0,0
841.2052,834,366,2554,1322,75,0,0
841.2252,850,356,2578,1288,75,0,0
841.2452,810,345,2496,1253,75,0,0
841.2652,846,359,2552,1292,75,0,0
841.2852,842,358,2532,1290,75,0,0
841.3052,825,351,2515,1280,75,0,0
841.3252,828,348,2513,1271,76,0,0
841.3452,840,357,2518,1315,77,0,0
841.4052,821,354,2583,1272,73,0,0
841.4252,852,358,2529,1288,76,0,0
841.4452,840,357,2524,1290,76,0,0
841.4652,819,351,2506,1276,75,0,0
841.48517,830,352,2492,1275,76,0,0
841.5052,862,362,2599,1293,75,0,0
841.5252,853,359,2541,1310,77,0,0
841.54517,825,352,2504,1308,77,0,0
841.5652,855,353,2494,1274,77,0,0
841.5852,852,362,2529,1292,76,0,0
841.60516,846,361,2525,1326,77,0,0
841.6252,828,353,2507,1291,76,0,0
841.6452,836,356,2552,1276,74,0,0
841.6652,848,362,2521,1289,75,0,0
841.7252,860,358,2500,1281,77,0,0
841.7652,847,361,2526,1294,76,0,0
841.7852,828,353,2514,1283,75,0,0
841.8052,835,356,2493,1302,77,0,0
841.8252,860,367,2550,1275,74,0,0
841.8452,858,366,2550,1303,75,0,0
841.8652,839,358,2528,1273,75,0,0
841.8852,852,352,2509,1285,77,0,0
841.9052,863,368,2551,1304,75,0,0
841.9252,864,367,2558,1298,75,0,0
841.9452,882,360,2543,1302,78,0,0
841.9652,830,353,2431,1290,78,0,0
841.98517,861,367,2555,1309,76,0,0
842.04517,818,349,2518,1287,75,0,0
842.0652,854,363,2584,1306,75,0,0
842.0852,854,365,2686,1309,73,0,0
842.10516,825,357,2667,1305,72,0,0
842.1252,819,350,2532,1293,75,0,0
842.1452,845,361,2542,1304,76,0,0
842.1652,856,364,2594,1312,75,0,0
842.1852,849,358,2559,1307,76,0,0
842.2052,820,351,2656,1302,73,0,0
842.2252,830,354,2629,1295,73,0,0
842.2452,844,361,2569,1310,75,0,0
842.2652,840,360,2616,1312,74,0,0
842.2852,827,353,2562,1303,75,0,0
842.3052,829,355,2653,1319,74,0,0
842.3652,832,356,2568,1309,75,0,0
842.3852,830,355,2548,1298,75,0,0
842.4052,864,369,2676,1325,74,0,0
842.4252,865,376,2603,1330,74,0,0
842.4452,847,361,2640,1318,74,0,0
842.4652,862,354,2560,1307,77,0,0
842.48517,867,373,2584,1325,75,0,0
842.5052,868,372,2602,1345,76,0,0
842.5252,853,365,2587,1322,75,0,0
842.54517,834,357,2620,1359,76,0,0
842.5652,860,369,2634,1322,74,0,0
842.5852,862,369,2591,1326,75,0,0
842.60516,846,370,2576,1352,76,0,0
842.6852,846,362,2576,1316,75,0,0
842.7052,827,355,2633,1304,73,0,0
842.7252,846,362,2562,1308,75,0,0
842.7452,858,367,2585,1319,75,0,0
842.7652,849,364,2487,1319,77,0,0
842.7852,845,357,2563,1309,76,0,0
842.8052,829,355,2435,1233,75,0,0
842.8252,857,367,2709,1319,73,0,0
842.8452,857,366,2506,1343,78,0,0
842.8652,839,360,2702,1350,74,0,0
842.8852,826,354,2534,1298,75,0,0
842.9052,861,369,2534,1321,76,0,0
842.9252,861,369,2508,1323,77,0,0
842.98517,855,365,2573,1315,75,0,0
843.0052,864,370,2622,1347,76,0,0
843.0252,851,364,2583,1331,76,0,0
843.04517,833,357,2612,1305,74,0,0
843.0652,840,359,2639,1304,74,0,0
843.0852,860,368,2613,1320,75,0,0
843.10516,854,366,2582,1321,75,0,0
843.1252,838,359,2620,1340,75,0,0
843.1452,828,355,2419,1296,78,0,0
843.1652,855,366,2634,1307,74,0,0
843.1852,851,364,2473,1316,77,0,0
843.2052,823,358,2583,1306,74,0,0
843.2252,815,350,2529,1295,75,0,0
843.2452,851,364,2495,1312,77,0,0
843.3052,821,352,2540,1297,75,0,0
843.3252,845,362,2614,1306,74,0,0
843.3452,855,371,2491,1314,76,0,0
843.3652,844,362,2564,1314,75,0,0
843.3852,829,356,2459,1303,77,0,0
843.4052,854,361,2548,1304,76,0,0
843.4252,853,365,2569,1314,75,0,0
843.4452,850,364,2565,1311,75,0,0
843.4652,832,357,2550,1301,75,0,0
843.48517,847,359,2538,1304,76,0,0
843.5052,861,369,2517,1319,77,0,0
843.5252,857,367,2576,1316,75,0,0
843.54517,839,360,2665,1308,73,0,0
843.5652,846,363,2548,1315,76,0,0
843.6252,839,359,2549,1251,73,0,0
843.6452,847,363,2593,1301,74,0,0
843.6652,864,370,2571,1317,75,0,0
843.6852,859,379,2574,1318,74,0,0
843.7052,843,360,2697,1305,72,0,0
843.7252,856,367,2562,1311,75,0,0
843.7452,869,371,2580,1313,75,0,0
843.7652,858,385,2456,1317,75,0,0
843.7852,838,360,2627,1307,74,0,0
843.8052,849,363,2544,1304,75,0,0
843.8252,883,372,2583,1322,76,0,0
843.8452,864,370,2579,1320,75,0,0
843.8652,845,362,2557,1299,75,0,0
843.9452,849,365,2568,1311,75,0,0
843.9652,829,356,2534,1297,75,0,0
843.98517,849,363,2550,1304,75,0,0
844.0052,855,365,2624,1310,74,0,0
844.0252,845,362,2556,1305,75,0,0
844.04517,821,359,2531,1309,75,0,0
844.0652,844,361,2542,1298,75,0,0
844.0852,858,367,2569,1306,75,0,0
844.10516,841,360,2549,1327,76,0,0
844.1252,824,352,2524,1312,76,0,0
844.1452,832,356,2519,1322,77,0,0
844.1652,822,363,2549,1304,74,0,0
844.1852,843,361,2484,1325,77,0,0
844.2452,832,355,2534,1299,76,0,0
844.2652,840,361,2543,1312,76,0,0
844.2852,825,354,2556,1290,74,0,0
844.3052,813,349,2405,1279,77,0,0
844.3252,838,359,2526,1294,75,0,0
844.3452,836,361,2530,1293,75,0,0
844.3652,820,351,2509,1287,75,0,0
844.3852,827,354,2505,1281,75,0,0
844.4052,848,360,2530,1329,77,0,0
844.4252,835,358,2533,1292,75,0,0
844.4452,818,351,2543,1284,74,0,0
844.4652,842,359,2512,1246,74,0,0
844.48517,851,361,2429,1298,78,0,0
844.5052,851,361,2435,1294,78,0,0
844.5652,864,365,2500,1340,78,0,0
844.5852,852,372,2588,1298,73,0,0
844.60516,830,355,2512,1286,75,0,0
844.6252,844,361,2517,1292,76,0,0
844.6652,844,362,2648,1294,73,0,0
844.6852,828,355,2510,1285,75,0,0
844.7052,852,368,2404,1295,78,0,0
844.7252,868,367,2465,1303,78,0,0
844.7452,846,362,2531,1285,75,0,0
844.7652,833,354,2511,1286,76,0,0
844.7852,853,362,2520,1292,76,0,0
844.8052,872,368,2548,1312,76,0,0
844.8252,853,365,2527,1314,76,0,0
844.9052,862,374,2550,1303,75,0,0
844.9252,829,359,2577,1290,74,0,0
844.9452,819,352,2513,1281,75,0,0
844.9652,847,362,2512,1226,73,0,0
844.98517,861,365,2518,1296,76,0,0
845.0052,831,362,2558,1310,74,0,0
845.0252,812,348,2487,1274,75,0,0
845.04517,836,361,2556,1289,74,0,0
845.0652,847,362,2522,1276,75,0,0
845.0852,832,356,2511,1277,75,0,0
845.10516,811,347,2486,1275,75,0,0
845.1252,831,362,2504,1284,75,0,0
845.1852,816,350,2509,1280,75,0,0
845.2052,841,357,2539,1283,75,0,0
845.2252,848,359,2519,1291,76,0,0
845.2452,827,355,2520,1287,75,0,0
845.2652,818,348,2495,1275,76,0,0
845.2852,840,354,2502,1281,76,0,0
845.3052,850,359,2523,1307,77,0,0
845.3252,838,356,2496,1285,76,0,0
845.3452,812,348,2494,1303,76,0,0
845.3652,815,349,2480,1273,75,0,0
845.3852,849,358,2524,1290,76,0,0
845.4052,848,363,2520,1314,76,0,0
845.4252,818,351,2504,1284,75,0,0
845.4452,810,348,2464,1274,76,0,0
845.5052,824,364,2502,1287,74,0,0
845.5252,820,351,2595,1304,74,0,0
845.54517,857,364,2650,1294,73,0,0
845.5652,850,358,2603,1327,76,0,0
845.5852,828,352,2535,1285,75,0,0
845.60516,813,362,2598,1277,71,0,0
845.6252,863,362,2531,1316,77,0,0
845.6452,861,374,2403,1300,78,0,0
845.6652,840,356,2626,1291,74,0,0
845.6852,834,357,2516,1346,78,0,0
845.7052,870,365,2545,1336,78,0,0
845.7252,864,364,2551,1305,76,0,0
845.7452,859,352,2527,1294,77,0,0
845.8252,844,362,2516,1302,76,0,0
845.8452,830,356,2518,1290,75,0,0
845.8652,882,372,2689,1312,74,0,0
845.8852,885,373,2569,1319,76,0,0
845.9052,865,367,2572,1314,76,0,0
845.9252,837,358,2581,1297,74,0,0
845.9452,864,381,2555,1325,75,0,0
845.9652,852,374,2571,1315,74,0,0
845.98517,835,368,2608,1311,73,0,0
846.0052,850,374,2517,1325,75,0,0
846.0252,877,373,2598,1313,75,0,0
846.04517,881,374,2639,1341,75,0,0
846.0652,864,368,2564,1310,75,0,0
846.1252,890,376,2570,1315,76,0,0
846.1452,881,371,2679,1312,74,0,0
846.1652,852,362,2542,1303,76,0,0
846.1852,833,357,2576,1289,74,0,0
846.2052,879,372,2596,1321,76,0,0
846.2252,877,371,2555,1327,77,0,0
846.2452,848,364,2544,1323,76,0,0
846.2652,834,355,2398,1291,78,0,0
846.2852,857,366,2655,1300,73,0,0
846.3052,859,371,2592,1304,74,0,0
846.3252,817,362,2569,1298,73,0,0
846.3452,827,355,2497,1286,76,0,0
846.3652,875,367,2468,1301,78,0,0
846.3852,852,365,2484,1310,77,0,0
846.4452,864,365,2511,1273,75,0,0
846.4652,845,362,2531,1305,76,0,0
846.48517,832,354,2536,1281,75,0,0
846.5052,859,363,2580,1309,76,0,0
846.5252,868,368,2538,1295,76,0,0
846.54517,860,362,2513,1304,77,0,0
846.5652,841,371,2510,1294,74,0,0
846.5852,880,369,2540,1299,76,0,0
846.60516,870,367,2564,1298,75,0,0
846.6252,847,359,2595,1288,74,0,0
846.6452,881,368,2557,1312,77,0,0
846.6652,881,372,2412,1305,79,0,0
846.6852,864,366,2537,1299,76,0,0
846.7052,845,362,2517,1241,73,0,0
846.7252,889,375,2555,1310,76,0,0
846.7852,874,370,2532,1295,76,0,0
846.8052,893,378,2573,1314,76,0,0
846.8252,880,375,2593,1308,75,0,0
846.8452,854,366,2543,1301,75,0,0
846.8652,843,360,2522,1288,75,0,0
846.8852,890,373,2547,1331,77,0,0
846.9052,871,372,2558,1327,76,0,0
846.9252,853,365,2586,1300,74,0,0
846.9452,827,354,2509,1282,75,0,0
846.9652,837,358,2542,1276,74,0,0
846.98517,851,363,2565,1292,75,0,0
847.0052,842,359,2517,1286,75,0,0
847.0252,809,356,2490,1272,74,0,0
847.04517,808,345,2490,1258,75,0,0
847.10516,808,357,2471,1261,74,0,0
847.1252,789,338,2448,1252,75,0,0
847.1452,825,353,2477,1264,75,0,0
847.1652,829,355,2600,1273,73,0,0
847.1852,807,351,2440,1269,75,0,0
847.2052,800,341,2458,1253,75,0,0
847.2252,814,349,2468,1260,75,0,0
847.2452,826,353,2599,1270,73,0,0
847.2652,819,351,2589,1291,74,0,0
847.2852,801,343,2469,1258,75,0,0
847.3052,812,359,2422,1278,75,0,0
847.3252,820,352,2480,1270,75,0,0
847.3452,825,351,2480,1267,76,0,0
847.3652,797,343,2446,1259,75,0,0
847.4452,801,345,2462,1261,75,0,0
847.4652,821,352,2475,1282,76,0,0
847.48517,844,364,2400,1268,77,0,0
847.5052,837,356,2497,1279,76,0,0
847.5252,814,349,2479,1283,76,0,0
847.54517,811,349,2493,1221,73,0,0
847.5652,855,362,2502,1282,76,0,0
847.5852,847,362,2577,1297,75,0,0
847.60516,826,354,2488,1275,75,0,0
847.6252,806,346,2373,1262,77,0,0
847.6452,846,363,2531,1280,75,0,0
847.6652,848,360,2474,1319,78,0,0
847.6852,824,354,2444,1315,78,0,0
847.7052,819,346,2464,1266,76,0,0
847.7652,827,355,2457,1277,76,0,0
847.7852,812,358,2561,1260,72,0,0
847.8052,837,359,2559,1280,74,0,0
847.8252,847,363,2580,1291,74,0,0
847.8452,835,358,2547,1283,74,0,0
847.8652,816,349,2494,1271,75,0,0
847.8852,829,354,2488,1275,76,0,0
847.9052,841,359,2576,1334,76,0,0
847.9252,836,360,2433,1282,77,0,0
847.9452,821,351,2550,1273,74,0,0
847.9652,825,369,2471,1288,74,0,0
847.98517,842,357,2512,1280,76,0,0
848.0052,836,358,2585,1294,74,0,0
848.0252,819,350,2529,1271,74,0,0
848.0852,836,358,2454,1284,76,0,0
848.10516,819,351,2520,1271,74,0,0
848.1252,828,355,2426,1292,77,0,0
848.1452,866,368,2507,1289,76,0,0
848.1652,851,362,2549,1285,75,0,0
848.1852,825,354,2460,1278,76,0,0
