Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
80.97426,6,10,6,5,150,214,796
80.99426,6,10,5,5,120,218,799
81.01426,6,10,6,5,150,214,796
81.034256,6,10,6,5,150,214,796
81.05426,6,10,6,5,150,214,796
81.07426,6,10,6,5,150,214,796
81.09426,7,10,6,5,190,215,805
81.11426,6,10,5,5,120,218,799
81.13426,6,10,6,5,150,214,796
81.15426,7,10,5,4,190,214,804
81.174255,7,10,6,5,190,215,805
81.19426,6,11,5,5,31,218,793
81.21426,6,10,6,5,150,214,796
81.23426,6,10,6,5,150,214,796
81.25426,6,10,6,5,150,214,796
81.27426,6,10,5,5,120,218,799
81.29426,6,10,6,5,150,214,796
81.31426,6,10,6,5,150,214,796
81.33426,6,10,6,5,150,214,796
81.354256,6,10,6,5,150,214,796
81.37426,7,10,6,5,190,215,805
81.39426,7,10,6,5,190,215,805
81.41426,6,10,6,5,150,214,796
81.43426,6,10,6,5,150,214,796
81.45426,7,10,6,5,190,215,805
81.47426,7,10,6,5,190,215,805
81.49426,7,10,6,5,190,215,805
81.51426,6,10,6,5,150,214,796
81.534256,7,10,6,5,190,215,805
81.55426,6,10,6,5,150,214,796
81.57426,7,10,6,5,190,215,805
81.59426,6,10,6,5,150,214,796
81.61426,6,11,5,5,31,218,793
81.63426,6,10,6,5,150,214,796
81.65426,7,10,5,4,190,214,804
81.674255,6,10,6,5,150,214,796
81.69426,7,10,6,5,190,215,805
81.71426,7,11,5,5,176,219,802
81.73426,7,11,6,5,186,214,800
81.75426,7,11,5,5,176,219,802
81.77426,7,10,5,5,183,219,808
81.79426,6,10,6,5,150,214,796
81.81426,6,11,5,5,31,218,793
81.83426,7,10,6,5,190,215,805
81.854256,6,11,5,5,31,218,793
81.87426,7,11,5,5,176,219,802
81.89426,7,10,6,5,190,215,805
81.91426,7,11,6,5,186,214,800
81.93426,7,10,6,5,190,215,805
81.95426,7,10,6,5,190,215,805
81.97426,7,11,5,4,187,214,799
81.99426,6,10,5,5,120,218,799
82.01426,6,10,6,5,150,214,796
82.034256,7,10,6,5,190,215,805
82.05426,7,10,6,5,190,215,805
82.07426,7,11,6,5,186,214,800
82.09426,7,10,6,5,190,215,805
82.11426,7,10,6,5,190,215,805
82.13426,6,11,5,5,31,218,793
82.15426,7,10,6,5,190,215,805
82.174255,7,10,6,5,190,215,805
82.19426,7,11,6,5,186,214,800
82.21426,6,11,5,5,31,218,793
82.23426,7,11,6,5,186,214,800
82.27426,8,11,6,5,170,215,807
82.29426,7,11,6,5,186,214,800
82.31426,7,10,6,5,190,215,805
82.33426,7,11,6,5,186,214,800
82.354256,7,11,5,5,176,219,802
82.37426,7,11,6,5,186,214,800
82.39426,7,10,6,5,190,215,805
82.41426,6,11,6,6,31,218,793
82.43426,7,11,6,5,186,214,800
82.45426,7,10,6,5,190,215,805
82.47426,7,11,5,6,150,223,805
82.49426,7,10,6,5,190,215,805
82.51426,7,11,5,5,176,219,802
82.534256,7,10,6,5,190,215,805
82.55426,7,11,6,5,186,214,800
82.57426,6,11,5,5,31,218,793
82.59426,7,11,5,5,176,219,802
82.61426,7,11,5,5,176,219,802
82.63426,7,10,6,5,190,215,805
82.65426,6,11,5,5,31,218,793
82.674255,7,11,5,5,176,219,802
82.69426,7,10,6,5,190,215,805
82.71426,7,11,6,5,186,214,800
82.73426,7,11,5,5,176,219,802
82.75426,6,11,5,5,31,218,793
82.77426,6,10,6,5,150,214,796
82.79426,7,11,5,5,176,219,802
82.81426,6,11,5,5,31,218,793
82.83426,6,10,6,5,150,214,796
82.854256,7,10,6,5,190,215,805
82.87426,7,11,6,5,186,214,800
82.89426,7,10,6,5,190,215,805
82.91426,6,11,5,5,31,218,793
82.93426,7,10,6,5,190,215,805
82.95426,6,10,6,6,120,218,799
82.97426,7,10,6,5,190,215,805
82.99426,6,10,6,5,150,214,796
83.01426,6,10,6,5,150,214,796
83.034256,7,10,6,5,190,215,805
83.05426,7,11,6,5,186,214,800
83.07426,7,10,6,5,190,215,805
83.09426,7,10,6,5,190,215,805
83.11426,6,10,6,5,150,214,796
83.13426,6,10,6,5,150,214,796
83.15426,7,11,5,5,176,219,802
83.174255,6,11,5,5,31,218,793
83.19426,6,11,5,5,31,218,793
83.21426,7,10,6,5,190,215,805
83.23426,7,11,5,5,176,219,802
83.25426,7,11,6,5,186,214,800
83.27426,6,11,5,5,31,218,793
83.29426,7,10,6,5,190,215,805
83.31426,6,10,6,5,150,214,796
83.33426,7,11,6,5,186,214,800
83.354256,6,11,5,5,31,218,793
83.37426,7,11,5,5,176,219,802
83.39426,6,11,6,5,79,214,791
83.41426,6,11,6,5,79,214,791
83.43426,6,10,6,6,120,218,799
83.45426,7,11,5,5,176,219,802
83.47426,7,11,5,4,187,214,799
83.49426,6,10,6,5,150,214,796
83.51426,7,11,6,5,186,214,800
83.534256,7,11,5,5,176,219,802
83.55426,7,11,6,5,186,214,800
83.57426,7,11,6,5,186,214,800
83.59426,8,12,5,5,198,219,805
83.61426,6,11,5,5,31,218,793
83.63426,7,11,5,5,176,219,802
83.65426,7,11,5,5,176,219,802
83.674255,7,11,5,5,176,219,802
83.69426,6,11,6,5,79,214,791
83.71426,6,11,5,5,31,218,793
83.73426,7,11,6,5,186,214,800
83.75426,7,11,6,5,186,214,800
83.77426,7,12,6,6,90,218,797
83.79426,7,11,6,5,186,214,800
83.81426,7,11,5,5,176,219,802
83.83426,7,11,5,5,176,219,802
83.854256,6,11,6,5,79,214,791
83.87426,7,11,6,5,186,214,800
83.89426,7,11,6,5,186,214,800
83.91426,7,11,6,5,186,214,800
83.93426,7,11,6,5,186,214,800
83.95426,7,11,6,6,176,219,802
83.97426,7,12,5,5,90,218,797
83.99426,7,11,6,4,191,209,796
84.01426,7,11,5,5,176,219,802
84.034256,7,11,5,5,176,219,802
84.05426,7,11,6,5,186,214,800
84.07426,7,11,5,5,176,219,802
84.09426,7,11,5,5,176,219,802
84.11426,7,11,5,5,176,219,802
84.13426,7,11,5,5,176,219,802
84.15426,7,11,6,5,186,214,800
84.174255,7,11,6,5,186,214,800
84.19426,7,11,6,5,186,214,800
84.21426,7,11,6,5,186,214,800
84.23426,7,11,6,6,176,219,802
84.25426,7,11,6,5,186,214,800
84.27426,7,11,6,5,186,214,800
84.29426,6,10,6,5,150,214,796
84.31426,7,11,6,5,186,214,800
84.33426,7,10,6,5,190,215,805
84.354256,7,11,5,5,176,219,802
84.37426,7,11,6,5,186,214,800
84.39426,7,11,6,5,186,214,800
84.41426,7,11,6,5,186,214,800
84.43426,7,10,6,5,190,215,805
84.45426,7,11,6,5,186,214,800
84.47426,6,11,6,6,31,218,793
84.49426,7,11,6,5,186,214,800
84.51426,7,12,5,5,90,218,797
84.534256,7,11,5,5,176,219,802
84.55426,7,11,5,5,176,219,802
84.57426,7,11,5,5,176,219,802
84.59426,7,10,6,5,190,215,805
84.61426,6,11,5,5,31,218,793
84.63426,7,11,6,5,186,214,800
84.65426,7,12,5,5,90,218,797
84.674255,7,11,5,5,176,219,802
84.69426,7,11,6,5,186,214,800
84.71426,7,11,5,5,176,219,802
84.73426,7,11,6,5,186,214,800
84.75426,7,11,6,5,186,214,800
84.77426,7,11,5,5,176,219,802
84.79426,7,11,6,5,186,214,800
84.81426,7,11,6,5,186,214,800
84.83426,7,11,5,5,176,219,802
84.854256,7,11,6,5,186,214,800
84.87426,7,12,5,5,90,218,797
84.89426,7,11,5,5,176,219,802
84.91426,7,11,6,6,176,219,802
84.93426,7,12,5,5,90,218,797
84.95426,8,11,6,5,170,215,807
84.97426,7,11,6,5,186,214,800
84.99426,7,11,5,5,176,219,802
85.01426,7,11,6,6,176,219,802
85.034256,7,11,5,5,176,219,802
85.05426,7,11,6,5,186,214,800
85.07426,7,11,6,5,186,214,800
85.09426,8,11,6,5,170,215,807
85.11426,7,11,6,5,186,214,800
85.13426,7,11,5,5,176,219,802
85.15426,6,11,5,5,31,218,793
85.174255,6,11,6,5,79,214,791
85.19426,6,11,5,5,31,218,793
85.21426,7,11,5,5,176,219,802
85.23426,7,11,6,5,186,214,800
85.25426,7,11,5,4,187,214,799
85.27426,7,11,5,5,176,219,802
85.29426,7,11,5,5,176,219,802
85.31426,7,11,5,5,176,219,802
85.33426,7,10,6,5,190,215,805
85.354256,7,11,5,5,176,219,802
85.37426,7,10,6,5,190,215,805
85.39426,7,11,5,5,176,219,802
85.41426,7,10,6,5,190,215,805
85.43426,7,11,6,5,186,214,800
85.45426,7,11,5,4,187,214,799
85.47426,7,10,6,5,190,215,805
85.49426,7,11,5,5,176,219,802
85.51426,7,11,6,4,191,209,796
85.534256,6,11,5,5,31,218,793
85.55426,7,11,5,4,187,214,799
85.57426,7,11,6,5,186,214,800
85.59426,6,11,5,5,31,218,793
85.61426,7,11,6,5,186,214,800
85.63426,7,11,5,5,176,219,802
85.65426,6,11,5,5,31,218,793
85.674255,7,11,5,5,176,219,802
85.69426,7,11,6,5,186,214,800
85.71426,7,11,6,5,186,214,800
85.73426,7,11,6,5,186,214,800
85.75426,7,11,5,5,176,219,802
85.77426,7,11,6,5,186,214,800
85.79426,7,11,6,5,186,214,800
85.81426,7,11,6,5,186,214,800
85.83426,6,11,5,5,31,218,793
85.854256,7,11,5,5,176,219,802
85.87426,7,10,6,5,190,215,805
85.89426,7,11,6,5,186,214,800
85.91426,7,11,6,5,186,214,800
85.93426,7,12,5,5,90,218,797
85.95426,7,12,5,5,90,218,797
85.97426,7,11,6,5,186,214,800
85.99426,6,11,5,5,31,218,793
86.01426,8,11,6,5,170,215,807
86.034256,7,11,5,5,176,219,802
86.05426,7,11,6,5,186,214,800
86.07426,7,11,6,5,186,214,800
86.09426,7,11,5,5,176,219,802
86.11426,7,12,5,5,90,218,797
86.13426,7,11,6,5,186,214,800
86.15426,7,11,6,5,186,214,800
86.174255,7,11,6,5,186,214,800
86.19426,7,11,6,5,186,214,800
86.21426,7,11,6,5,186,214,800
86.23426,7,11,5,5,176,219,802
86.25426,7,11,6,6,176,219,802
86.27426,7,11,5,5,176,219,802
86.29426,8,11,6,5,170,215,807
86.31426,7,11,6,5,186,214,800
86.33426,7,11,6,5,186,214,800
86.354256,7,11,6,5,186,214,800
86.37426,6,11,5,5,31,218,793
86.39426,7,11,6,5,186,214,800
86.41426,7,11,6,4,191,209,796
86.43426,7,11,6,5,186,214,800
86.45426,7,11,6,5,186,214,800
86.47426,7,12,5,5,90,218,797
86.49426,7,11,5,5,176,219,802
86.51426,7,11,6,5,186,214,800
86.534256,7,11,6,5,186,214,800
86.55426,7,11,6,6,176,219,802
86.57426,7,11,6,4,191,209,796
86.59426,7,11,6,5,186,214,800
86.61426,8,12,5,5,198,219,805
86.63426,7,11,6,5,186,214,800
86.65426,7,11,6,4,191,209,796
86.674255,8,11,6,5,170,215,807
86.69426,7,11,6,5,186,214,800
86.71426,7,11,6,5,186,214,800
86.73426,7,12,5,5,90,218,797
86.75426,7,11,6,5,186,214,800
86.77426,7,11,6,5,186,214,800
86.79426,7,12,5,5,90,218,797
86.81426,7,11,5,4,187,214,799
86.83426,7,11,5,5,176,219,802
86.854256,7,11,5,6,150,223,805
86.87426,7,11,5,5,176,219,802
86.91426,7,12,5,5,90,218,797
86.93426,7,11,6,5,186,214,800
86.95426,7,11,6,5,186,214,800
86.97426,6,11,5,5,31,218,793
86.99426,7,11,6,5,186,214,800
87.01426,7,11,6,5,186,214,800
87.034256,7,11,6,5,186,214,800
87.05426,8,11,6,5,170,215,807
87.07426,7,12,5,5,90,218,797
87.09426,8,11,6,5,170,215,807
87.11426,7,11,6,5,186,214,800
87.13426,7,11,6,5,186,214,800
87.15426,7,11,6,5,186,214,800
87.174255,7,11,6,5,186,214,800
87.21426,7,11,6,5,186,214,800
87.23426,7,11,6,6,176,219,802
87.25426,7,11,6,5,186,214,800
87.27426,7,11,5,5,176,219,802
87.29426,7,11,5,5,176,219,802
87.31426,7,11,5,5,176,219,802
87.33426,7,11,5,4,187,214,799
87.354256,7,11,6,5,186,214,800
87.37426,7,11,6,5,186,214,800
87.39426,7,11,6,5,186,214,800
87.41426,7,12,5,5,90,218,797
87.43426,7,11,6,5,186,214,800
87.45426,7,11,6,4,191,209,796
87.47426,7,11,6,4,191,209,796
87.51426,7,11,6,5,186,214,800
87.534256,7,11,6,5,186,214,800
87.55426,7,11,6,5,186,214,800
87.57426,7,12,5,5,90,218,797
87.59426,7,11,6,5,186,214,800
87.61426,7,11,6,5,186,214,800
87.63426,7,12,5,5,90,218,797
87.65426,7,11,5,5,176,219,802
87.674255,7,11,6,5,186,214,800
87.69426,7,11,6,4,191,209,796
87.71426,7,11,6,5,186,214,800
87.73426,7,11,6,5,186,214,800
87.75426,7,11,5,5,176,219,802
87.77426,7,11,5,5,176,219,802
87.79426,7,11,6,5,186,214,800
87.81426,7,11,5,5,176,219,802
87.83426,7,11,5,4,187,214,799
87.854256,7,11,6,5,186,214,800
87.87426,7,12,5,5,90,218,797
87.89426,7,11,6,5,186,214,800
87.91426,7,11,6,5,186,214,800
87.93426,7,11,5,5,176,219,802
87.95426,7,11,5,5,176,219,802
87.97426,7,11,5,5,176,219,802
87.99426,7,11,5,5,176,219,802
88.01426,7,12,5,5,90,218,797
88.034256,7,11,6,5,186,214,800
88.05426,8,12,5,4,198,214,802
88.07426,7,11,6,5,186,214,800
88.09426,8,12,5,4,198,214,802
88.11426,7,12,5,5,90,218,797
88.13426,7,11,5,5,176,219,802
88.15426,8,11,5,4,173,214,807
88.174255,7,11,5,5,176,219,802
88.19426,7,12,5,5,90,218,797
88.21426,7,11,6,5,186,214,800
88.23426,7,11,5,5,176,219,802
88.25426,7,11,5,4,187,214,799
88.27426,7,11,6,5,186,214,800
88.29426,7,11,6,5,186,214,800
88.31426,7,12,5,4,135,213,794
88.33426,7,11,5,4,187,214,799
88.354256,7,12,5,5,90,218,797
88.37426,7,12,5,5,90,218,797
88.39426,7,11,5,5,176,219,802
88.41426,7,12,5,5,90,218,797
88.43426,7,11,6,5,186,214,800
88.45426,7,11,5,5,176,219,802
88.47426,7,12,5,4,135,213,794
88.49426,7,11,6,5,186,214,800
88.51426,7,12,5,5,90,218,797
88.534256,7,10,6,5,190,215,805
88.55426,7,11,5,5,176,219,802
88.57426,7,11,6,4,191,209,796
88.59426,7,11,5,5,176,219,802
88.61426,6,11,5,5,31,218,793
88.63426,6,11,5,5,31,218,793
88.65426,7,11,5,5,176,219,802
88.674255,7,11,5,4,187,214,799
88.69426,6,11,5,5,31,218,793
88.71426,6,10,5,5,120,218,799
88.73426,7,10,6,5,190,215,805
88.75426,6,11,5,5,31,218,793
88.77426,7,11,5,4,187,214,799
88.79426,7,11,6,5,186,214,800
88.81426,6,11,5,5,31,218,793
88.83426,7,11,5,5,176,219,802
88.854256,7,11,5,4,187,214,799
88.87426,7,10,5,4,190,214,804
88.89426,6,10,6,5,150,214,796
88.91426,7,10,6,5,190,215,805
88.93426,7,11,5,5,176,219,802
88.95426,7,11,5,5,176,219,802
88.97426,7,11,5,5,176,219,802
88.99426,7,11,5,4,187,214,799
89.01426,7,11,5,5,176,219,802
89.034256,7,10,6,4,193,210,802
89.05426,7,10,6,5,190,215,805
89.07426,7,11,6,5,186,214,800
89.09426,7,11,5,5,176,219,802
89.11426,7,11,6,4,191,209,796
89.13426,6,11,5,5,31,218,793
89.15426,7,11,6,5,186,214,800
89.174255,6,11,5,5,31,218,793
89.19426,7,11,5,5,176,219,802
89.21426,7,11,6,5,186,214,800
89.23426,7,11,5,5,176,219,802
89.25426,7,11,5,5,176,219,802
89.27426,7,11,6,5,186,214,800
89.29426,7,11,6,4,191,209,796
89.31426,6,11,5,5,31,218,793
89.33426,7,11,5,5,176,219,802
89.37426,7,10,6,5,190,215,805
89.39426,6,11,5,5,31,218,793
89.41426,7,12,5,5,90,218,797
89.43426,7,11,6,5,186,214,800
89.45426,7,11,5,5,176,219,802
89.47426,7,11,6,5,186,214,800
89.49426,7,11,5,4,187,214,799
89.51426,8,11,6,4,182,210,804
89.534256,7,11,5,5,176,219,802
89.55426,7,11,5,5,176,219,802
89.57426,7,12,5,5,90,218,797
89.59426,7,11,6,5,186,214,800
89.61426,7,11,6,5,186,214,800
89.63426,7,12,5,5,90,218,797
89.65426,7,11,5,4,187,214,799
89.674255,7,11,5,5,176,219,802
89.69426,7,12,5,5,90,218,797
89.71426,7,11,6,5,186,214,800
89.73426,7,11,5,4,187,214,799
89.75426,7,11,6,5,186,214,800
89.79426,7,11,6,5,186,214,800
89.81426,7,11,6,5,186,214,800
89.83426,7,11,5,5,176,219,802
89.854256,7,11,6,5,186,214,800
89.87426,7,11,5,5,176,219,802
89.89426,7,11,6,5,186,214,800
89.91426,7,11,6,5,186,214,800
89.93426,7,11,6,5,186,214,800
89.95426,8,12,5,5,198,219,805
89.97426,7,12,5,5,90,218,797
89.99426,7,12,5,5,90,218,797
90.01426,8,12,5,4,198,214,802
90.034256,7,11,5,5,176,219,802
90.05426,7,11,5,5,176,219,802
90.07426,7,12,5,5,90,218,797
90.09426,7,11,6,5,186,214,800
90.11426,7,12,5,5,90,218,797
90.13426,8,11,6,5,170,215,807
90.15426,7,11,6,5,186,214,800
90.174255,7,11,6,5,186,214,800
90.19426,7,11,6,5,186,214,800
90.21426,7,11,6,5,186,214,800
90.23426,8,12,6,4,198,210,799
90.25426,7,12,5,5,90,218,797
90.27426,7,11,6,5,186,214,800
90.29426,7,12,5,5,90,218,797
90.31426,7,11,6,5,186,214,800
90.33426,7,11,6,5,186,214,800
90.354256,7,12,5,5,90,218,797
90.37426,7,12,5,5,90,218,797
90.39426,7,12,5,5,90,218,797
90.41426,7,12,5,5,90,218,797
90.43426,7,12,5,5,90,218,797
90.45426,7,12,5,5,90,218,797
90.47426,7,11,5,4,187,214,799
90.49426,7,11,5,5,176,219,802
90.51426,7,12,5,5,90,218,797
90.534256,7,10,6,5,190,215,805
90.55426,7,12,5,5,90,218,797
90.57426,7,11,6,5,186,214,800
90.59426,7,11,5,5,176,219,802
90.61426,7,11,5,5,176,219,802
90.63426,6,11,6,5,79,214,791
90.65426,7,11,5,4,187,214,799
90.674255,7,11,5,5,176,219,802
90.69426,7,11,5,6,150,223,805
90.71426,7,11,6,5,186,214,800
90.73426,7,11,5,4,187,214,799
90.75426,7,10,6,4,193,210,802
90.77426,6,11,5,5,31,218,793
90.79426,7,10,5,5,183,219,808
90.81426,7,11,5,5,176,219,802
90.83426,7,10,6,5,190,215,805
90.854256,7,10,6,5,190,215,805
90.87426,7,11,5,5,176,219,802
90.89426,7,11,5,4,187,214,799
90.91426,6,10,5,5,120,218,799
90.93426,6,11,5,5,31,218,793
90.95426,7,10,6,5,190,215,805
90.97426,7,10,6,5,190,215,805
90.99426,8,10,6,4,134,211,809
91.01426,7,11,5,5,176,219,802
91.034256,6,10,5,5,120,218,799
91.05426,6,11,5,5,31,218,793
91.07426,6,10,6,5,150,214,796
91.09426,6,11,5,5,31,218,793
91.11426,6,11,5,5,31,218,793
91.13426,6,11,5,5,31,218,793
91.15426,7,11,5,4,187,214,799
91.174255,6,11,5,5,31,218,793
91.19426,7,10,6,5,190,215,805
91.21426,6,10,5,5,120,218,799
91.23426,6,10,5,5,120,218,799
91.25426,7,10,6,4,193,210,802
91.27426,6,10,6,5,150,214,796
91.29426,6,10,5,5,120,218,799
91.31426,7,11,5,5,176,219,802
91.33426,7,11,5,5,176,219,802
91.354256,7,10,6,5,190,215,805
91.37426,6,11,5,5,31,218,793
91.39426,7,10,6,5,190,215,805
91.41426,7,10,6,4,193,210,802
91.43426,7,10,5,5,183,219,808
91.45426,6,10,5,5,120,218,799
91.47426,6,11,5,6,31,222,796
91.49426,7,11,5,5,176,219,802
91.51426,7,11,5,5,176,219,802
91.534256,7,10,6,4,193,210,802
91.55426,7,10,6,5,190,215,805
91.57426,6,11,5,5,31,218,793
91.59426,7,11,5,4,187,214,799
91.61426,7,10,6,5,190,215,805
91.63426,6,11,5,5,31,218,793
91.65426,7,10,6,4,193,210,802
91.674255,6,11,5,5,31,218,793
91.69426,7,11,5,5,176,219,802
91.71426,7,10,6,5,190,215,805
91.73426,7,10,6,5,190,215,805
91.75426,7,11,5,4,187,214,799
91.77426,7,10,6,5,190,215,805
91.79426,7,10,6,4,193,210,802
91.81426,7,10,6,5,190,215,805
91.83426,7,11,6,5,186,214,800
91.854256,7,11,5,5,176,219,802
91.87426,7,11,6,5,186,214,800
91.89426,7,10,6,5,190,215,805
91.91426,7,11,6,5,186,214,800
91.93426,7,11,5,5,176,219,802
91.95426,7,10,6,5,190,215,805
91.97426,7,11,6,5,186,214,800
91.99426,7,11,6,5,186,214,800
92.01426,7,11,6,5,186,214,800
92.034256,7,11,5,5,176,219,802
92.05426,6,11,5,5,31,218,793
92.07426,7,10,6,5,190,215,805
92.11426,7,11,6,5,186,214,800
92.13426,7,11,6,4,191,209,796
92.15426,7,11,6,5,186,214,800
92.174255,7,11,5,5,176,219,802
92.19426,7,10,6,4,193,210,802
92.21426,7,11,5,5,176,219,802
92.23426,7,11,5,5,176,219,802
92.25426,6,11,6,5,79,214,791
92.27426,7,11,5,4,187,214,799
92.29426,7,11,6,5,186,214,800
92.31426,7,11,6,5,186,214,800
92.33426,7,11,6,5,186,214,800
92.354256,7,11,6,5,186,214,800
92.37426,7,11,6,5,186,214,800
92.39426,7,11,6,4,191,209,796
92.41426,7,11,6,6,176,219,802
92.43426,7,11,6,5,186,214,800
92.45426,7,12,5,5,90,218,797
92.47426,7,11,6,5,186,214,800
92.49426,7,11,5,5,176,219,802
92.51426,6,11,5,5,31,218,793
92.534256,6,11,5,5,31,218,793
92.55426,7,11,5,4,187,214,799
92.57426,7,11,5,5,176,219,802
92.59426,7,10,6,5,190,215,805
92.61426,7,11,6,5,186,214,800
92.63426,6,11,5,5,31,218,793
92.65426,7,11,5,5,176,219,802
92.674255,7,11,5,5,176,219,802
92.69426,7,11,6,5,186,214,800
92.71426,7,11,5,5,176,219,802
92.73426,7,11,6,5,186,214,800
92.75426,7,11,6,4,191,209,796
92.77426,6,11,6,5,79,214,791
92.79426,6,11,6,5,79,214,791
92.81426,6,11,5,4,87,213,790
92.83426,6,11,5,5,31,218,793
92.854256,6,11,5,5,31,218,793
92.87426,7,11,5,4,187,214,799
92.89426,6,10,6,5,150,214,796
92.91426,6,11,6,5,79,214,791
92.93426,7,11,5,4,187,214,799
92.95426,7,10,6,5,190,215,805
92.97426,6,10,6,5,150,214,796
92.99426,7,10,6,5,190,215,805
93.01426,7,11,5,5,176,219,802
93.034256,6,10,6,5,150,214,796
93.05426,6,11,5,5,31,218,793
93.07426,7,11,6,5,186,214,800
93.09426,7,11,5,4,187,214,799
93.11426,7,10,5,4,190,214,804
93.13426,7,10,6,4,193,210,802
93.15426,6,11,5,5,31,218,793
93.174255,6,10,5,5,120,218,799
93.19426,7,10,6,5,190,215,805
93.21426,6,10,6,5,150,214,796
93.23426,7,10,6,5,190,215,805
93.25426,7,10,6,4,193,210,802
93.27426,7,10,6,5,190,215,805
93.29426,7,11,5,5,176,219,802
93.31426,7,10,6,5,190,215,805
93.33426,7,11,5,5,176,219,802
93.354256,7,10,6,5,190,215,805
93.37426,6,10,6,5,150,214,796
93.39426,7,11,6,5,186,214,800
93.41426,6,11,5,5,31,218,793
93.43426,7,11,5,4,187,214,799
93.45426,7,10,6,5,190,215,805
93.47426,6,10,6,5,150,214,796
93.49426,6,10,6,5,150,214,796
93.51426,6,10,6,6,120,218,799
93.534256,7,10,6,5,190,215,805
93.55426,7,11,5,5,176,219,802
93.57426,7,10,6,5,190,215,805
93.59426,7,11,5,5,176,219,802
93.61426,7,11,5,4,187,214,799
93.63426,6,11,5,5,31,218,793
93.65426,7,11,5,5,176,219,802
93.674255,6,11,5,5,31,218,793
93.69426,7,11,6,5,186,214,800
93.71426,7,11,6,5,186,214,800
93.73426,7,10,6,5,190,215,805
93.75426,7,10,6,5,190,215,805
93.77426,6,11,5,5,31,218,793
93.79426,6,11,5,5,31,218,793
93.81426,6,10,6,5,150,214,796
93.83426,6,11,5,5,31,218,793
93.854256,7,10,6,5,190,215,805
93.87426,7,11,6,5,186,214,800
93.89426,7,11,6,4,191,209,796
93.91426,7,11,5,5,176,219,802
93.93426,7,11,6,5,186,214,800
93.95426,7,11,6,5,186,214,800
93.97426,7,10,6,5,190,215,805
93.99426,7,10,6,5,190,215,805
94.01426,7,11,6,5,186,214,800
94.034256,7,11,5,5,176,219,802
94.05426,7,11,6,5,186,214,800
94.07426,6,11,5,5,31,218,793
94.09426,7,11,5,5,176,219,802
94.11426,7,11,6,5,186,214,800
94.13426,6,11,6,5,79,214,791
94.15426,7,11,6,5,186,214,800
94.174255,7,11,5,5,176,219,802
94.19426,7,11,5,5,176,219,802
94.21426,7,11,6,5,186,214,800
94.23426,7,11,5,5,176,219,802
94.25426,7,11,6,5,186,214,800
94.27426,7,10,6,5,190,215,805
94.29426,7,11,5,5,176,219,802
94.31426,7,10,6,5,190,215,805
94.33426,7,10,6,5,190,215,805
94.354256,7,11,6,5,186,214,800
94.37426,7,11,5,5,176,219,802
94.39426,7,11,6,5,186,214,800
94.41426,7,11,5,4,187,214,799
94.43426,6,10,6,5,150,214,796
94.45426,6,11,6,5,79,214,791
94.47426,7,10,6,5,190,215,805
94.49426,6,10,6,5,150,214,796
94.51426,7,10,6,5,190,215,805
94.534256,7,10,6,5,190,215,805
94.55426,7,11,5,5,176,219,802
94.57426,7,11,6,5,186,214,800
94.59426,7,11,5,5,176,219,802
94.61426,7,11,5,5,176,219,802
94.63426,7,11,5,5,176,219,802
94.65426,7,11,5,5,176,219,802
94.674255,6,11,5,5,31,218,793
94.69426,6,11,5,5,31,218,793
94.71426,7,11,6,5,186,214,800
94.73426,6,11,5,5,31,218,793
94.75426,8,11,6,5,170,215,807
94.77426,7,11,6,5,186,214,800
94.79426,7,11,6,5,186,214,800
94.81426,7,11,6,5,186,214,800
94.83426,6,11,5,5,31,218,793
94.854256,6,11,6,5,79,214,791
94.87426,6,10,6,5,150,214,796
94.89426,7,11,5,5,176,219,802
94.91426,7,11,6,5,186,214,800
94.93426,7,11,6,5,186,214,800
94.95426,7,11,6,5,186,214,800
94.97426,7,11,6,5,186,214,800
94.99426,6,11,5,6,31,222,796
95.01426,6,11,6,5,79,214,791
95.034256,7,10,6,5,190,215,805
95.05426,6,11,5,5,31,218,793
95.07426,7,10,6,5,190,215,805
95.09426,7,11,5,5,176,219,802
95.11426,7,10,6,5,190,215,805
95.13426,7,11,6,5,186,214,800
95.15426,7,11,6,5,186,214,800
95.174255,6,11,6,5,79,214,791
95.19426,6,10,6,5,150,214,796
95.21426,6,11,5,5,31,218,793
95.23426,7,10,6,5,190,215,805
95.25426,7,11,5,5,176,219,802
95.27426,8,11,5,5,150,219,810
95.29426,7,11,5,5,176,219,802
95.31426,6,11,6,5,79,214,791
95.33426,7,11,5,5,176,219,802
95.354256,7,11,5,5,176,219,802
95.37426,7,11,5,5,176,219,802
95.39426,7,11,5,5,176,219,802
95.41426,6,11,5,5,31,218,793
95.43426,6,11,5,5,31,218,793
95.45426,7,11,5,5,176,219,802
95.47426,7,11,6,5,186,214,800
95.49426,7,11,6,5,186,214,800
95.51426,7,11,5,5,176,219,802
95.534256,7,11,5,5,176,219,802
95.55426,6,11,5,5,31,218,793
95.57426,7,11,5,5,176,219,802
95.59426,7,11,6,5,186,214,800
95.61426,6,11,6,6,31,218,793
95.63426,7,11,6,5,186,214,800
95.65426,7,11,6,5,186,214,800
95.674255,7,11,6,5,186,214,800
95.69426,7,11,6,5,186,214,800
95.71426,7,11,6,5,186,214,800
95.73426,7,11,6,5,186,214,800
95.75426,7,11,5,5,176,219,802
95.77426,7,11,5,5,176,219,802
95.79426,7,11,6,5,186,214,800
