Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
80.73426,13,40,3,14,39,41,867
80.75426,13,47,3,15,53,41,875
80.77426,13,35,3,15,6,43,858
80.79426,13,34,4,14,46,35,861
80.814255,13,29,3,14,41,42,848
80.83426,12,30,4,14,37,35,859
80.854256,12,47,3,14,66,39,880
80.87426,12,41,3,15,46,42,872
80.89426,13,49,3,14,62,39,878
80.91426,13,46,3,15,51,41,874
80.93426,13,45,3,14,54,40,873
80.95426,13,48,3,15,55,41,876
80.97426,12,43,4,15,75,35,879
80.994255,13,49,3,15,57,41,877
81.01426,13,46,3,15,51,41,874
81.034256,12,49,3,15,64,41,882
81.05426,13,49,3,15,57,41,877
81.07426,13,50,3,15,59,41,878
81.09426,13,47,3,15,53,41,875
81.11426,13,48,3,15,55,41,876
81.13426,13,44,3,15,45,42,871
81.15426,13,49,3,15,57,41,877
81.174255,13,46,3,14,56,40,875
81.19426,13,46,3,15,51,41,874
81.21426,13,47,3,15,53,41,875
81.23426,13,51,3,15,61,41,879
81.25426,13,48,3,15,55,41,876
81.27426,13,46,4,15,74,35,878
81.29426,13,44,3,14,52,40,872
81.314255,12,46,4,15,80,34,882
81.33426,13,50,3,15,59,41,878
81.354256,13,49,3,15,57,41,877
81.37426,13,45,3,15,48,41,872
81.39426,13,46,4,15,74,35,878
81.41426,13,46,3,15,51,41,874
81.43426,13,46,3,15,51,41,874
81.45426,13,47,3,15,53,41,875
81.47426,13,47,3,15,53,41,875
81.494255,13,43,3,15,42,42,870
81.51426,13,50,3,15,59,41,878
81.534256,14,52,3,16,50,43,875
81.55426,14,45,3,15,38,42,868
81.57426,14,40,3,16,11,44,860
81.59426,13,50,4,15,80,34,883
81.61426,14,41,3,15,23,42,863
81.63426,13,38,4,15,55,36,867
81.65426,14,38,3,15,7,43,858
81.674255,13,44,4,15,71,35,875
81.69426,14,49,3,15,49,41,873
81.71426,14,42,3,15,27,42,864
81.73426,14,42,3,15,27,42,864
81.75426,14,53,4,15,79,35,882
81.77426,14,44,3,15,35,42,867
81.79426,13,49,4,15,79,35,881
81.814255,14,44,3,15,35,42,867
81.83426,13,43,4,15,69,35,874
81.854256,14,50,3,15,52,41,874
81.87426,14,43,3,15,31,42,865
81.89426,14,41,3,15,23,42,863
81.91426,14,46,3,15,41,42,869
81.93426,14,46,3,15,41,42,869
81.95426,14,45,3,15,38,42,868
81.97426,14,42,3,15,27,42,864
81.994255,14,42,3,15,27,42,864
82.01426,13,38,4,15,55,36,867
82.034256,14,39,3,16,5,44,859
82.05426,14,44,3,15,35,42,867
82.07426,13,43,4,15,69,35,874
82.09426,14,44,3,16,28,43,866
82.11426,14,50,4,15,75,35,878
82.13426,14,39,4,16,40,38,863
82.15426,14,42,3,16,20,44,863
82.174255,14,47,3,15,44,42,871
82.19426,13,53,4,16,79,36,885
82.21426,14,47,4,16,65,37,874
82.23426,14,44,3,16,28,43,866
82.25426,14,48,3,15,47,42,872
82.27426,14,45,3,16,32,43,867
82.29426,14,37,3,15,1,43,857
82.314255,14,31,4,17,29,40,849
82.33426,14,40,3,15,18,43,861
82.354256,14,44,4,15,64,36,871
82.37426,14,48,3,15,47,42,872
82.39426,14,47,4,15,70,35,875
82.41426,14,50,4,16,70,36,877
82.43426,14,44,4,16,58,37,870
82.45426,14,43,4,15,61,36,870
82.47426,14,46,4,15,68,35,874
82.494255,14,43,3,16,25,44,864
82.51426,14,40,4,15,52,36,866
82.534256,14,40,3,16,11,44,860
82.55426,14,41,3,15,23,42,863
82.57426,14,45,4,15,66,35,872
82.59426,14,48,4,16,67,37,875
82.61426,14,38,4,16,36,38,862
82.63426,14,46,3,15,41,42,869
82.65426,14,42,4,16,52,37,867
82.674255,14,46,4,15,68,35,874
82.69426,14,50,3,16,46,43,873
82.71426,14,50,3,15,52,41,874
82.73426,14,50,4,16,70,36,877
82.75426,15,52,3,16,42,43,871
82.77426,14,41,3,16,16,44,862
82.79426,14,42,4,16,52,37,867
82.814255,14,51,4,15,76,35,880
82.83426,14,49,3,15,49,41,873
82.854256,14,49,3,16,44,43,872
82.87426,14,51,3,15,54,41,875
82.89426,14,47,3,16,38,43,870
82.91426,14,41,4,15,55,36,867
82.93426,14,46,3,16,35,43,868
82.95426,13,49,4,15,79,35,881
82.97426,14,53,3,15,57,41,877
82.994255,14,51,3,15,54,41,875
83.01426,14,50,3,16,46,43,873
83.034256,14,53,3,15,57,41,877
83.05426,13,53,4,16,79,36,885
83.07426,14,53,3,15,57,41,877
83.09426,13,52,4,15,82,34,885
83.11426,13,53,4,15,83,34,886
83.13426,14,50,3,15,52,41,874
83.15426,14,52,3,15,56,41,876
83.174255,14,50,3,16,46,43,873
83.19426,14,52,3,15,56,41,876
83.21426,14,49,3,15,49,41,873
83.23426,14,53,4,15,79,35,882
83.25426,14,54,3,15,59,41,878
83.27426,14,54,3,15,59,41,878
83.29426,14,53,3,15,57,41,877
83.314255,14,54,3,15,59,41,878
83.33426,13,54,4,15,84,34,887
83.354256,14,52,4,16,73,36,880
83.37426,15,54,3,15,52,41,875
83.39426,14,53,3,15,57,41,877
83.41426,14,53,3,16,52,42,876
83.43426,14,55,3,16,56,42,879
83.45426,14,54,4,15,80,34,883
83.47426,14,53,3,15,57,41,877
83.494255,14,55,3,15,61,41,880
83.51426,13,54,4,15,84,34,887
83.534256,14,53,3,15,57,41,877
83.55426,14,51,3,15,54,41,875
83.57426,14,56,3,15,62,41,881
83.59426,15,55,3,15,54,41,876
83.61426,14,55,4,16,77,36,883
83.63426,14,55,4,16,77,36,883
83.65426,14,55,4,15,81,34,884
83.674255,14,57,4,15,83,34,886
83.69426,14,57,4,15,83,34,886
83.71426,15,57,3,16,53,42,877
83.73426,14,57,4,16,79,36,885
83.75426,14,57,4,16,79,36,885
83.77426,14,57,4,15,83,34,886
83.79426,15,57,3,15,58,41,878
83.814255,15,57,3,15,58,41,878
83.83426,14,54,4,16,76,36,882
83.854256,14,55,4,15,81,34,884
83.87426,14,56,3,15,62,41,881
83.89426,14,55,3,15,61,41,880
83.91426,15,56,3,15,56,41,877
83.93426,15,56,3,16,51,43,876
83.95426,15,56,3,16,51,43,876
83.97426,15,56,3,15,56,41,877
83.994255,14,54,4,16,76,36,882
84.01426,15,55,3,16,49,43,875
84.034256,14,52,4,15,78,35,881
84.05426,14,54,3,15,59,41,878
84.07426,15,56,3,15,56,41,877
84.09426,15,56,3,16,51,43,876
84.11426,14,55,4,15,81,34,884
84.13426,14,55,4,15,81,34,884
84.15426,14,53,3,16,52,42,876
84.174255,14,56,4,15,82,34,885
84.19426,14,54,3,15,59,41,878
84.21426,14,55,3,15,61,41,880
84.23426,15,55,3,16,49,43,875
84.25426,15,54,3,16,47,43,874
84.27426,14,55,3,15,61,41,880
84.29426,14,54,3,15,59,41,878
84.314255,13,48,4,15,77,35,880
84.33426,14,50,3,15,52,41,874
84.354256,14,47,4,15,70,35,875
84.37426,14,40,3,15,18,43,861
84.39426,14,44,3,15,35,42,867
84.41426,14,46,3,15,41,42,869
84.43426,14,53,3,15,57,41,877
84.45426,14,51,3,14,59,40,876
84.47426,14,52,3,15,56,41,876
84.494255,14,54,4,16,76,36,882
84.51426,15,56,3,15,56,41,877
84.534256,15,52,3,15,48,41,872
84.55426,14,55,4,16,77,36,883
84.57426,14,55,4,16,77,36,883
84.59426,14,52,4,15,78,35,881
84.61426,14,55,4,15,81,34,884
84.63426,14,57,4,14,87,33,887
84.65426,15,57,3,15,58,41,878
84.674255,15,56,4,16,73,36,880
84.69426,14,56,4,15,82,34,885
84.71426,15,55,3,15,54,41,876
84.73426,15,55,3,15,54,41,876
84.75426,14,52,4,15,78,35,881
84.77426,15,46,3,15,31,42,865
84.79426,14,51,4,15,76,35,880
84.814255,15,51,3,15,46,42,871
84.83426,15,53,3,15,50,41,873
84.854256,14,46,4,15,68,35,874
84.87426,15,48,3,15,38,42,868
84.89426,15,48,3,15,38,42,868
84.91426,14,41,4,15,55,36,867
84.93426,15,46,4,15,61,36,870
84.95426,15,52,4,15,73,35,877
84.97426,15,54,3,15,52,41,875
84.994255,15,55,3,15,54,41,876
85.01426,14,55,4,15,81,34,884
85.034256,15,57,3,16,53,42,877
85.05426,15,56,3,15,56,41,877
85.07426,14,56,4,15,82,34,885
85.09426,15,52,3,15,48,41,872
85.11426,15,50,3,16,37,43,869
85.13426,15,49,3,16,34,43,868
85.15426,15,51,3,15,46,42,871
85.174255,14,44,3,15,35,42,867
85.19426,14,52,4,15,78,35,881
85.21426,15,55,3,15,54,41,876
85.23426,14,53,3,15,57,41,877
85.25426,15,55,3,15,54,41,876
85.27426,15,53,3,15,50,41,873
85.29426,15,52,3,15,48,41,872
85.314255,15,51,3,15,46,42,871
85.33426,14,47,3,15,44,42,871
85.354256,14,44,4,15,64,36,871
85.37426,14,47,3,15,44,42,871
85.39426,14,43,4,15,61,36,870
85.41426,15,46,3,15,31,42,865
85.43426,14,55,4,16,77,36,883
85.45426,15,50,3,15,43,42,870
85.47426,14,45,3,16,32,43,867
85.494255,14,52,4,15,78,35,881
85.51426,14,53,3,15,57,41,877
85.534256,14,50,4,15,75,35,878
85.55426,15,50,3,15,43,42,870
85.57426,14,53,3,15,57,41,877
85.59426,15,48,3,16,31,43,867
85.61426,14,51,4,16,72,36,879
85.63426,15,51,3,15,46,42,871
85.65426,15,47,3,15,35,42,867
85.674255,15,46,3,16,24,44,864
85.69426,14,52,3,15,56,41,876
85.71426,14,53,3,15,57,41,877
85.73426,14,56,3,15,62,41,881
85.75426,15,56,3,15,56,41,877
85.77426,14,47,4,15,70,35,875
85.79426,14,46,4,15,68,35,874
85.814255,14,52,4,16,73,36,880
85.83426,15,53,3,15,50,41,873
85.854256,15,52,3,16,42,43,871
85.87426,14,54,4,15,80,34,883
85.89426,14,53,4,15,79,35,882
85.91426,15,46,3,15,31,42,865
85.93426,15,41,4,15,45,36,863
85.95426,15,45,4,16,52,37,867
85.97426,15,51,3,16,40,43,870
85.994255,15,55,3,16,49,43,875
86.01426,14,46,4,16,62,37,873
86.034256,15,54,3,16,47,43,874
86.05426,14,55,4,16,77,36,883
86.07426,15,55,3,16,49,43,875
86.09426,15,50,4,16,64,37,873
86.11426,15,48,4,16,60,37,871
86.13426,15,58,3,15,59,41,879
86.15426,14,55,4,16,77,36,883
86.174255,15,58,3,16,54,42,878
86.19426,14,53,4,16,74,36,881
86.21426,14,53,4,16,74,36,881
86.23426,15,56,3,16,51,43,876
86.25426,14,56,4,15,82,34,885
86.27426,15,58,4,15,80,34,883
86.29426,15,56,4,15,78,35,881
86.314255,15,53,3,15,50,41,873
86.33426,15,55,3,16,49,43,875
86.354256,15,57,3,16,53,42,877
86.37426,15,57,4,15,79,34,882
86.39426,14,53,4,16,74,36,881
86.41426,15,57,3,15,58,41,878
86.43426,15,52,3,16,42,43,871
86.45426,15,56,3,16,51,43,876
86.47426,15,49,4,16,62,37,872
86.494255,15,57,4,16,75,36,881
86.51426,14,57,4,16,79,36,885
86.534256,15,57,3,15,58,41,878
86.55426,15,54,3,15,52,41,875
86.57426,15,53,3,16,45,43,872
86.59426,15,58,3,16,54,42,878
86.61426,16,54,3,15,45,42,871
86.63426,15,54,3,15,52,41,875
86.65426,15,58,3,16,54,42,878
86.674255,15,55,3,16,49,43,875
86.69426,15,54,3,16,47,43,874
86.71426,15,55,3,16,49,43,875
86.73426,15,57,4,15,79,34,882
86.75426,15,53,4,15,74,35,878
86.77426,15,47,3,16,28,43,866
86.79426,15,58,4,16,76,36,882
86.814255,15,53,4,16,69,36,877
86.83426,15,57,4,16,75,36,881
86.854256,15,56,4,16,73,36,880
86.87426,14,58,4,15,84,34,887
86.89426,15,53,4,16,69,36,877
86.91426,15,55,4,15,77,35,880
86.93426,15,52,4,16,68,36,876
86.95426,15,55,3,16,49,43,875
86.97426,15,56,4,16,73,36,880
86.994255,15,58,3,15,59,41,879
87.01426,15,54,3,16,47,43,874
87.034256,15,52,3,16,42,43,871
87.05426,15,51,3,15,46,42,871
87.07426,15,58,4,16,76,36,882
87.09426,15,55,3,16,49,43,875
87.11426,15,57,4,16,75,36,881
87.13426,15,58,3,15,59,41,879
87.15426,15,59,3,15,61,41,880
87.174255,15,60,3,15,62,41,881
87.19426,15,56,3,15,56,41,877
87.21426,15,54,3,16,47,43,874
87.23426,15,55,3,15,54,41,876
87.25426,15,54,4,15,76,35,879
87.27426,16,58,3,15,53,41,875
87.29426,15,55,4,16,72,36,879
87.314255,15,56,4,15,78,35,881
87.33426,15,51,4,15,71,35,876
87.354256,14,53,4,16,74,36,881
87.37426,15,56,3,15,56,41,877
87.39426,15,53,3,15,50,41,873
87.41426,16,55,3,15,47,42,872
87.43426,15,47,4,15,64,36,871
87.45426,15,58,3,15,59,41,879
87.47426,15,57,3,16,53,42,877
87.494255,15,59,3,16,56,42,879
87.51426,15,57,3,16,53,42,877
87.534256,15,56,3,15,56,41,877
87.55426,15,54,3,15,52,41,875
87.57426,16,51,3,16,31,43,867
87.59426,15,57,4,15,79,34,882
87.61426,15,56,3,16,51,43,876
87.63426,15,52,3,14,54,40,873
87.65426,15,55,4,15,77,35,880
87.674255,14,55,4,15,81,34,884
87.69426,15,54,3,15,52,41,875
87.71426,15,56,3,15,56,41,877
87.73426,15,55,3,15,54,41,876
87.75426,16,54,3,15,45,42,871
87.77426,15,57,4,15,79,34,882
87.79426,15,57,3,15,58,41,878
87.814255,15,57,3,15,58,41,878
87.83426,15,58,4,15,80,34,883
87.854256,15,58,3,15,59,41,879
87.87426,15,55,3,15,54,41,876
87.89426,15,56,3,15,56,41,877
87.91426,15,59,3,15,61,41,880
87.93426,15,48,4,15,66,35,872
87.95426,15,56,4,15,78,35,881
87.97426,15,54,4,15,76,35,879
87.994255,15,54,4,15,76,35,879
88.01426,15,57,4,15,79,34,882
88.034256,15,57,3,15,58,41,878
88.05426,16,54,3,15,45,42,871
88.07426,15,57,3,16,53,42,877
88.09426,15,58,4,15,80,34,883
88.11426,15,57,4,15,79,34,882
88.13426,15,57,4,15,79,34,882
88.15426,15,55,4,15,77,35,880
88.174255,15,54,4,15,76,35,879
88.19426,15,52,4,15,73,35,877
88.21426,15,59,3,15,61,41,880
88.23426,15,55,4,15,77,35,880
88.25426,15,54,4,15,76,35,879
88.27426,15,57,3,15,58,41,878
88.29426,15,54,3,15,52,41,875
88.314255,15,58,3,15,59,41,879
88.33426,15,58,4,15,80,34,883
88.354256,15,57,4,15,79,34,882
88.37426,15,54,4,15,76,35,879
88.39426,15,56,4,15,78,35,881
88.41426,15,57,3,15,58,41,878
88.43426,14,55,4,14,85,33,885
88.45426,15,57,3,14,63,39,879
88.47426,15,59,3,14,66,39,881
88.494255,14,57,4,15,83,34,886
88.51426,15,54,3,14,58,40,876
88.534256,14,57,4,15,83,34,886
88.55426,15,55,3,14,60,40,877
88.57426,14,57,3,14,69,39,883
88.59426,14,56,4,14,86,33,886
88.61426,14,56,3,14,67,39,882
88.63426,15,54,3,15,52,41,875
88.65426,14,55,4,15,81,34,884
88.674255,15,55,3,14,60,40,877
88.69426,14,55,3,14,66,39,881
88.71426,14,53,3,14,63,39,878
88.73426,14,54,3,14,64,39,880
88.75426,14,53,3,14,63,39,878
88.77426,14,57,3,14,69,39,883
88.79426,14,52,3,14,61,40,877
88.814255,14,54,4,14,84,33,884
88.83426,14,56,3,14,67,39,882
88.854256,14,55,3,14,66,39,881
88.87426,14,54,3,14,64,39,880
88.89426,13,55,4,14,89,32,889
88.91426,14,53,3,14,63,39,878
88.93426,15,56,3,14,62,40,878
88.95426,14,56,3,14,67,39,882
88.97426,15,56,3,15,56,41,877
88.994255,14,55,4,15,81,34,884
89.01426,14,55,3,14,66,39,881
89.034256,14,55,3,14,66,39,881
89.05426,14,55,3,14,66,39,881
89.07426,14,54,3,14,64,39,880
89.09426,15,54,3,15,52,41,875
89.11426,14,55,3,14,66,39,881
89.13426,14,54,4,14,84,33,884
89.15426,14,54,3,15,59,41,878
89.174255,14,56,4,14,86,33,886
89.19426,14,55,3,14,66,39,881
89.21426,14,56,3,14,67,39,882
89.23426,14,56,4,14,86,33,886
89.25426,15,56,3,14,62,40,878
89.27426,14,55,3,14,66,39,881
89.29426,14,51,3,15,54,41,875
89.314255,15,56,3,15,56,41,877
89.33426,15,55,3,15,54,41,876
89.354256,14,56,3,14,67,39,882
89.37426,14,56,3,14,67,39,882
89.39426,14,54,4,15,80,34,883
89.41426,15,56,3,15,56,41,877
89.43426,14,57,4,14,87,33,887
89.45426,15,58,3,14,65,39,880
89.47426,15,58,3,14,65,39,880
89.494255,15,54,3,15,52,41,875
89.51426,14,58,4,15,84,34,887
89.534256,15,57,3,15,58,41,878
89.55426,15,57,3,15,58,41,878
89.57426,15,51,3,15,46,42,871
89.59426,14,56,3,15,62,41,881
89.61426,15,57,3,14,63,39,879
89.63426,15,58,3,15,59,41,879
89.65426,15,58,3,15,59,41,879
89.674255,15,57,3,15,58,41,878
89.69426,15,57,3,15,58,41,878
89.71426,14,57,4,15,83,34,886
89.73426,15,58,3,15,59,41,879
89.75426,15,58,3,15,59,41,879
89.77426,15,58,3,15,59,41,879
89.79426,15,59,3,15,61,41,880
89.814255,15,57,3,15,58,41,878
89.83426,15,57,3,14,63,39,879
89.854256,15,56,3,15,56,41,877
89.87426,15,57,3,15,58,41,878
89.89426,15,57,3,15,58,41,878
89.91426,15,56,3,15,56,41,877
89.93426,15,59,3,15,61,41,880
89.95426,16,57,3,15,51,41,874
89.97426,15,57,3,15,58,41,878
89.994255,15,57,3,15,58,41,878
90.01426,15,57,3,15,58,41,878
90.034256,15,58,4,14,85,33,884
90.05426,15,52,4,15,73,35,877
90.07426,15,57,4,15,79,34,882
90.09426,15,57,3,14,63,39,879
90.11426,16,54,3,14,51,40,872
90.13426,15,57,3,15,58,41,878
90.15426,15,57,3,15,58,41,878
90.174255,15,55,3,15,54,41,876
90.19426,15,52,3,15,48,41,872
90.21426,15,55,3,15,54,41,876
90.23426,14,49,4,15,74,35,877
90.25426,15,54,4,15,76,35,879
90.27426,15,53,3,15,50,41,873
90.29426,15,54,4,15,76,35,879
90.314255,15,58,3,15,59,41,879
90.33426,15,53,3,15,50,41,873
90.354256,15,58,3,15,59,41,879
90.37426,15,54,3,15,52,41,875
90.39426,15,55,3,15,54,41,876
90.41426,15,55,3,15,54,41,876
90.43426,15,56,3,14,62,40,878
90.45426,15,56,3,15,56,41,877
90.47426,15,54,3,14,58,40,876
90.494255,15,56,3,15,56,41,877
90.51426,15,56,3,14,62,40,878
90.534256,14,57,4,14,87,33,887
90.55426,15,56,3,14,62,40,878
90.57426,14,57,4,14,87,33,887
90.59426,15,48,3,14,45,40,869
90.61426,15,51,3,14,52,40,872
90.63426,14,55,3,14,66,39,881
90.65426,14,55,4,14,85,33,885
90.674255,14,54,3,14,64,39,880
90.69426,14,55,3,14,66,39,881
90.71426,14,52,3,14,61,40,877
90.73426,14,52,4,14,82,33,882
90.75426,14,55,3,14,66,39,881
90.77426,14,55,3,14,66,39,881
90.79426,14,54,3,14,64,39,880
90.814255,14,52,3,14,61,40,877
90.83426,13,52,3,14,67,39,882
90.854256,13,52,3,14,67,39,882
90.87426,14,50,3,14,57,40,875
90.89426,14,52,3,14,61,40,877
90.91426,14,54,3,14,64,39,880
90.93426,14,54,3,14,64,39,880
90.95426,13,51,3,14,66,39,881
90.97426,13,53,3,14,69,39,883
90.994255,13,54,3,14,70,39,884
91.01426,14,53,3,14,63,39,878
91.034256,13,53,3,14,69,39,883
91.05426,14,52,3,14,61,40,877
91.07426,13,52,3,14,67,39,882
91.09426,13,54,3,14,70,39,884
91.11426,13,51,3,14,66,39,881
91.13426,13,52,4,14,86,33,886
91.15426,14,51,3,14,59,40,876
91.174255,13,51,4,14,85,33,885
91.19426,13,51,3,14,66,39,881
91.21426,14,52,3,14,61,40,877
91.23426,14,52,3,14,61,40,877
91.25426,13,52,3,14,67,39,882
91.27426,13,51,3,14,66,39,881
91.29426,13,50,3,14,64,39,879
91.314255,13,51,3,14,66,39,881
91.33426,13,51,4,14,85,33,885
91.354256,13,51,3,14,66,39,881
91.37426,14,52,3,14,61,40,877
91.39426,13,51,4,14,85,33,885
91.41426,13,52,3,14,67,39,882
91.43426,14,52,3,14,61,40,877
91.45426,14,51,3,14,59,40,876
91.47426,14,53,3,14,63,39,878
91.494255,14,53,3,14,63,39,878
91.51426,14,53,3,15,57,41,877
91.534256,13,54,4,14,88,32,888
91.55426,14,50,3,14,57,40,875
91.57426,14,53,3,15,57,41,877
91.59426,13,51,4,15,81,34,884
91.61426,13,53,3,14,69,39,883
91.63426,14,50,3,14,57,40,875
91.65426,13,50,4,15,80,34,883
91.674255,14,51,3,14,59,40,876
91.69426,14,52,3,15,56,41,876
91.71426,14,51,3,14,59,40,876
91.73426,14,52,3,14,61,40,877
91.75426,14,54,3,14,64,39,880
91.77426,13,53,3,14,69,39,883
91.79426,13,53,4,15,83,34,886
91.814255,14,51,3,14,59,40,876
91.83426,14,52,3,14,61,40,877
91.854256,14,53,4,15,79,35,882
91.87426,14,53,3,14,63,39,878
91.89426,14,52,3,15,56,41,876
91.91426,14,51,3,15,54,41,875
91.93426,14,55,4,14,85,33,885
91.95426,14,55,3,14,66,39,881
91.97426,14,52,3,14,61,40,877
91.994255,14,49,3,15,49,41,873
92.01426,14,56,4,15,82,34,885
92.034256,14,55,4,15,81,34,884
92.05426,15,55,3,15,54,41,876
92.07426,14,54,3,15,59,41,878
92.09426,14,56,4,15,82,34,885
92.11426,14,53,3,15,57,41,877
92.13426,14,55,3,15,61,41,880
92.15426,14,54,3,15,59,41,878
92.174255,15,56,3,15,56,41,877
92.19426,14,56,4,15,82,34,885
92.21426,14,55,4,15,81,34,884
92.23426,15,55,3,15,54,41,876
92.25426,14,56,3,15,62,41,881
92.27426,14,56,4,15,82,34,885
92.29426,14,54,4,15,80,34,883
92.314255,14,53,4,15,79,35,882
92.33426,15,55,3,15,54,41,876
92.354256,14,55,4,15,81,34,884
92.37426,14,53,4,15,79,35,882
92.39426,14,55,4,15,81,34,884
92.41426,14,54,3,15,59,41,878
92.43426,14,55,3,15,61,41,880
92.45426,15,54,3,15,52,41,875
92.47426,14,50,4,15,75,35,878
92.494255,15,55,3,15,54,41,876
92.51426,15,56,3,15,56,41,877
92.534256,15,55,3,15,54,41,876
92.55426,15,56,3,16,51,43,876
92.57426,15,52,3,15,48,41,872
92.59426,15,54,3,15,52,41,875
92.61426,14,55,4,16,77,36,883
92.63426,15,55,3,16,49,43,875
92.65426,15,53,3,15,50,41,873
92.674255,15,54,3,16,47,43,874
92.69426,15,55,3,16,49,43,875
92.71426,15,56,4,16,73,36,880
92.73426,15,58,3,16,54,42,878
92.75426,15,55,3,16,49,43,875
92.77426,14,54,3,16,54,42,878
92.79426,10,42,2,12,53,44,881
92.814255,9,39,2,10,68,40,885
92.83426,10,41,2,11,57,43,881
92.854256,13,50,2,13,38,47,874
92.87426,13,51,3,14,66,39,881
92.89426,14,55,3,15,61,41,880
92.91426,15,54,4,16,71,36,878
92.93426,15,53,4,16,69,36,877
92.95426,14,52,4,16,73,36,880
92.97426,14,48,4,16,67,37,875
92.994255,14,48,3,16,41,43,871
93.01426,14,52,4,15,78,35,881
93.034256,14,53,3,15,57,41,877
93.05426,15,51,3,15,46,42,871
93.07426,14,45,3,15,38,42,868
93.09426,14,48,4,15,72,35,876
93.11426,14,51,3,14,59,40,876
93.13426,13,46,4,15,74,35,878
93.15426,14,50,3,15,52,41,874
93.174255,14,51,3,15,54,41,875
93.19426,13,51,4,15,81,34,884
93.21426,14,54,3,15,59,41,878
93.23426,14,52,3,15,56,41,876
93.25426,13,53,4,14,87,33,887
93.27426,13,54,3,15,65,40,883
93.29426,14,54,3,15,59,41,878
93.314255,13,53,4,15,83,34,886
93.33426,14,53,3,15,57,41,877
93.354256,13,51,3,15,61,41,879
93.37426,14,54,3,15,59,41,878
93.39426,14,54,3,15,59,41,878
93.41426,14,52,4,15,78,35,881
93.43426,14,54,3,15,59,41,878
93.45426,13,51,4,14,85,33,885
93.47426,13,53,4,14,87,33,887
93.494255,14,52,3,15,56,41,876
93.51426,14,52,3,15,56,41,876
93.534256,14,54,3,15,59,41,878
93.55426,14,54,4,15,80,34,883
93.57426,14,47,3,15,44,42,871
93.59426,14,54,4,15,80,34,883
93.61426,14,56,4,15,82,34,885
93.63426,14,54,3,15,59,41,878
93.65426,14,53,3,15,57,41,877
93.674255,14,54,3,15,59,41,878
93.69426,14,55,3,15,61,41,880
93.71426,14,51,3,15,54,41,875
93.73426,14,47,4,15,70,35,875
93.75426,14,53,3,15,57,41,877
93.77426,14,52,4,15,78,35,881
93.79426,14,55,3,15,61,41,880
93.814255,14,48,3,15,47,42,872
93.83426,14,50,4,15,75,35,878
93.854256,14,51,3,15,54,41,875
93.87426,14,54,4,15,80,34,883
93.89426,14,53,4,15,79,35,882
93.91426,15,55,3,15,54,41,876
93.93426,14,55,3,14,66,39,881
93.95426,14,56,3,15,62,41,881
93.97426,14,50,4,16,70,36,877
93.994255,14,52,4,15,78,35,881
94.01426,14,54,4,15,80,34,883
94.034256,15,58,3,15,59,41,879
94.05426,14,56,4,16,78,36,884
94.07426,15,55,3,16,49,43,875
94.09426,15,57,3,15,58,41,878
94.11426,14,56,3,15,62,41,881
94.13426,14,55,3,15,61,41,880
94.15426,14,56,3,15,62,41,881
94.174255,15,53,3,15,50,41,873
94.19426,15,55,3,15,54,41,876
94.21426,14,55,4,15,81,34,884
94.23426,15,56,3,15,56,41,877
94.25426,14,53,3,15,57,41,877
94.27426,14,56,4,15,82,34,885
94.29426,15,56,3,15,56,41,877
94.314255,14,51,3,15,54,41,875
94.33426,14,54,4,16,76,36,882
94.354256,14,53,4,15,79,35,882
94.37426,15,55,3,15,54,41,876
94.39426,14,55,3,15,61,41,880
94.41426,14,55,4,15,81,34,884
94.43426,14,54,3,15,59,41,878
94.45426,14,53,3,15,57,41,877
94.47426,14,56,4,15,82,34,885
94.494255,14,54,4,15,80,34,883
94.51426,14,50,4,16,70,36,877
94.534256,14,54,4,15,80,34,883
94.55426,15,53,3,15,50,41,873
94.57426,14,47,3,16,38,43,870
94.59426,14,51,4,15,76,35,880
94.61426,15,52,3,15,48,41,872
94.63426,15,45,3,15,27,42,864
94.65426,15,50,3,15,43,42,870
94.674255,15,50,3,15,43,42,870
94.69426,15,52,3,15,48,41,872
94.71426,14,50,3,15,52,41,874
94.73426,14,44,4,15,64,36,871
94.75426,14,47,3,15,44,42,871
94.77426,14,37,3,15,1,43,857
94.79426,14,51,4,15,76,35,880
94.814255,14,41,4,15,55,36,867
94.83426,15,40,3,16,4,44,856
94.854256,14,46,3,15,41,42,869
94.87426,14,45,4,15,66,35,872
94.89426,14,46,4,15,68,35,874
94.91426,14,41,3,15,23,42,863
94.93426,14,51,3,16,48,43,874
94.95426,14,49,4,16,68,36,876
94.97426,14,51,4,15,76,35,880
94.994255,15,50,3,15,43,42,870
95.01426,14,52,3,15,56,41,876
95.034256,14,54,4,15,80,34,883
95.05426,15,47,3,15,35,42,867
95.07426,14,50,3,15,52,41,874
95.09426,14,41,4,15,55,36,867
95.11426,14,41,4,15,55,36,867
95.13426,14,41,4,15,55,36,867
95.15426,14,48,3,15,47,42,872
95.174255,14,51,3,15,54,41,875
95.19426,14,50,3,15,52,41,874
95.21426,14,53,4,15,79,35,882
95.23426,14,44,3,15,35,42,867
95.25426,14,46,4,15,68,35,874
95.27426,15,48,3,15,38,42,868
95.29426,15,48,3,15,38,42,868
95.314255,14,42,4,15,59,36,868
95.33426,15,47,3,16,28,43,866
95.354256,15,54,3,15,52,41,875
95.37426,15,56,3,15,56,41,877
95.39426,15,55,3,15,54,41,876
95.41426,14,49,3,15,49,41,873
