Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
80.25426,14,36,5,13,82,78,248
80.274254,14,36,5,13,82,78,248
80.29426,14,37,6,13,100,82,244
80.314255,14,38,6,12,106,84,241
80.33426,13,36,6,13,102,82,241
80.354256,13,36,6,12,106,84,240
80.37426,13,35,6,13,101,82,243
80.39426,13,36,6,12,106,84,240
80.41426,13,36,5,12,95,80,243
80.43426,14,36,5,13,82,78,248
80.454254,13,36,6,13,102,82,241
80.47426,13,38,6,12,107,84,237
80.494255,14,38,6,12,106,84,241
80.51426,13,36,6,12,106,84,240
80.534256,13,36,6,12,106,84,240
80.55426,13,36,6,12,106,84,240
80.57426,13,35,6,13,101,82,243
80.59426,13,36,6,13,102,82,241
80.61426,13,36,6,13,102,82,241
80.634254,14,37,5,12,92,80,245
80.65426,13,36,6,13,102,82,241
80.674255,13,35,5,12,93,80,244
80.69426,13,36,5,12,95,80,243
80.71426,13,35,5,12,93,80,244
80.73426,12,35,6,12,107,84,237
80.75426,13,36,6,12,106,84,240
80.774254,13,36,5,12,95,80,243
80.79426,13,36,6,13,102,82,241
80.814255,13,35,5,12,93,80,244
80.83426,13,34,5,13,83,78,247
80.854256,13,35,6,13,101,82,243
80.87426,12,35,6,12,107,84,237
80.89426,13,35,5,13,86,78,246
80.91426,13,36,5,12,95,80,243
80.93426,13,36,6,13,102,82,241
80.954254,13,35,5,12,93,80,244
80.97426,12,35,6,12,107,84,237
80.994255,13,35,5,12,93,80,244
81.01426,13,35,6,12,106,84,242
81.034256,13,35,5,13,86,78,246
81.05426,13,36,6,12,106,84,240
81.07426,14,37,6,12,105,84,243
81.09426,13,35,6,12,106,84,242
81.11426,12,35,6,12,107,84,237
81.134254,13,35,5,12,93,80,244
81.15426,13,35,5,12,93,80,244
81.174255,13,36,5,12,95,80,243
81.19426,13,36,6,12,106,84,240
81.21426,13,36,6,12,106,84,240
81.23426,13,36,6,12,106,84,240
81.25426,13,35,6,12,106,84,242
81.274254,13,35,6,12,106,84,242
81.29426,13,35,6,12,106,84,242
81.314255,13,35,5,12,93,80,244
81.33426,13,35,5,13,86,78,246
81.354256,13,36,6,13,102,82,241
81.37426,13,36,6,13,102,82,241
81.39426,14,36,5,13,82,78,248
81.41426,13,36,6,12,106,84,240
81.43426,13,35,6,12,106,84,242
81.454254,13,35,6,13,101,82,243
81.47426,13,35,5,12,93,80,244
81.494255,13,36,6,12,106,84,240
81.51426,14,37,5,12,92,80,245
81.534256,13,37,6,13,102,83,240
81.55426,14,38,6,12,106,84,241
81.57426,13,37,6,13,102,83,240
81.59426,13,36,6,13,102,82,241
81.61426,13,36,6,13,102,82,241
81.634254,13,36,6,13,102,82,241
81.65426,13,36,6,13,102,82,241
81.674255,14,36,5,13,82,78,248
81.69426,14,37,6,12,105,84,243
81.71426,14,37,6,12,105,84,243
81.73426,14,38,6,12,106,84,241
81.75426,14,37,6,12,105,84,243
81.774254,13,36,6,13,102,82,241
81.79426,14,36,5,13,82,78,248
81.814255,13,36,7,13,109,86,239
81.83426,13,36,6,12,106,84,240
81.854256,13,37,6,12,106,84,238
81.87426,13,37,6,12,106,84,238
81.89426,14,37,6,13,100,82,244
81.91426,14,38,6,13,101,82,242
81.93426,13,38,6,13,103,83,238
81.954254,14,36,5,12,90,80,247
81.97426,14,36,5,12,90,80,247
81.994255,14,36,5,12,90,80,247
82.01426,13,36,6,12,106,84,240
82.034256,13,37,6,12,106,84,238
82.05426,14,36,5,13,82,78,248
82.07426,13,37,6,13,102,83,240
82.09426,14,38,6,12,106,84,241
82.11426,14,39,6,13,102,82,241
82.134254,14,36,6,13,99,82,245
82.15426,14,37,5,12,92,80,245
82.174255,13,37,6,12,106,84,238
82.19426,14,37,6,12,105,84,243
82.21426,14,37,6,13,100,82,244
82.23426,14,38,5,12,94,80,244
82.25426,14,38,6,13,101,82,242
82.274254,14,38,6,13,101,82,242
82.29426,14,37,6,13,100,82,244
82.314255,14,37,6,12,105,84,243
82.33426,13,37,7,12,110,88,236
82.354256,13,37,6,12,106,84,238
82.37426,13,36,6,13,102,82,241
82.39426,14,37,5,12,92,80,245
82.41426,14,38,6,12,106,84,241
82.43426,14,38,6,13,101,82,242
82.454254,14,38,6,12,106,84,241
82.47426,13,37,6,12,106,84,238
82.494255,13,37,6,12,106,84,238
82.51426,14,37,5,13,84,78,247
82.534256,14,36,5,13,82,78,248
82.55426,14,37,5,13,84,78,247
82.57426,14,38,6,12,106,84,241
82.59426,14,38,6,13,101,82,242
82.61426,13,37,6,13,102,83,240
82.634254,14,36,5,13,82,78,248
82.65426,13,37,6,12,106,84,238
82.674255,13,36,6,13,102,82,241
82.69426,13,37,6,12,106,84,238
82.71426,14,37,6,13,100,82,244
82.73426,14,38,6,12,106,84,241
82.75426,14,38,6,13,101,82,242
82.774254,14,37,5,12,92,80,245
82.79426,13,36,6,12,106,84,240
82.814255,13,37,6,12,106,84,238
82.83426,13,36,6,12,106,84,240
82.854256,14,36,5,13,82,78,248
82.87426,14,37,6,13,100,82,244
82.89426,14,37,6,13,100,82,244
82.91426,14,38,5,12,94,80,244
82.93426,14,36,5,13,82,78,248
82.954254,13,36,6,12,106,84,240
82.97426,13,36,6,12,106,84,240
82.994255,13,36,6,12,106,84,240
83.01426,14,37,5,12,92,80,245
83.034256,13,37,6,12,106,84,238
83.05426,14,36,6,13,99,82,245
83.07426,13,38,6,12,107,84,237
83.09426,14,36,5,12,90,80,247
83.11426,13,36,5,12,95,80,243
83.134254,14,36,5,12,90,80,247
83.15426,13,36,6,12,106,84,240
83.174255,14,36,6,13,99,82,245
83.19426,14,36,6,13,99,82,245
83.21426,14,37,5,12,92,80,245
83.23426,14,38,6,12,106,84,241
83.25426,14,37,6,12,105,84,243
83.274254,13,36,6,13,102,82,241
83.29426,14,36,5,12,90,80,247
83.314255,14,36,6,13,99,82,245
83.33426,14,37,6,12,105,84,243
83.354256,14,37,6,13,100,82,244
83.37426,14,37,6,13,100,82,244
83.39426,14,37,6,13,100,82,244
83.41426,15,38,5,12,89,80,248
83.43426,14,37,6,12,105,84,243
83.454254,14,37,6,12,105,84,243
83.47426,14,37,5,12,92,80,245
83.494255,13,36,6,13,102,82,241
83.51426,14,37,6,13,100,82,244
83.534256,14,38,6,13,101,82,242
83.55426,14,39,6,13,102,82,241
83.57426,15,40,6,13,101,82,243
83.59426,15,41,6,13,101,82,242
83.61426,14,39,6,13,102,82,241
83.634254,14,38,6,13,101,82,242
83.65426,14,39,6,13,102,82,241
83.674255,14,39,6,13,102,82,241
83.69426,14,39,6,12,106,84,240
83.71426,15,39,6,13,100,82,245
83.73426,15,38,6,13,99,82,246
83.75426,15,40,5,12,93,80,245
83.774254,14,39,6,13,102,82,241
83.79426,14,39,6,13,102,82,241
83.814255,15,38,5,13,80,78,249
83.83426,14,38,6,12,106,84,241
83.854256,14,38,6,12,106,84,241
83.87426,14,38,5,12,94,80,244
83.89426,14,38,6,13,101,82,242
83.91426,14,39,6,12,106,84,240
83.93426,15,40,5,12,93,80,245
83.954254,14,39,6,13,102,82,241
83.97426,14,38,6,13,101,82,242
83.994255,14,39,6,12,106,84,240
84.01426,14,38,6,13,101,82,242
84.034256,14,38,6,12,106,84,241
84.05426,14,38,6,13,101,82,242
84.07426,14,39,6,12,106,84,240
84.09426,14,39,6,13,102,82,241
84.11426,14,39,6,13,102,82,241
84.134254,14,38,5,12,94,80,244
84.15426,14,38,6,12,106,84,241
84.174255,15,38,6,13,99,82,246
84.19426,14,38,6,13,101,82,242
84.21426,15,39,5,12,91,80,246
84.23426,14,40,6,13,103,83,239
84.25426,15,40,6,13,101,82,243
84.274254,15,38,5,13,80,78,249
84.29426,14,38,5,13,86,78,245
84.314255,15,38,5,12,89,80,248
84.33426,15,37,5,12,87,79,249
84.354256,14,39,6,12,106,84,240
84.37426,14,39,6,13,102,82,241
84.39426,15,39,6,13,100,82,245
84.41426,14,38,6,12,106,84,241
84.43426,14,38,5,12,94,80,244
84.454254,14,38,6,12,106,84,241
84.47426,15,38,5,12,89,80,248
84.494255,15,39,5,12,91,80,246
84.51426,14,39,6,13,102,82,241
84.534256,15,39,6,13,100,82,245
84.55426,14,38,6,13,101,82,242
84.57426,14,38,6,13,101,82,242
84.59426,14,38,6,13,101,82,242
84.61426,14,38,6,12,106,84,241
84.634254,14,38,6,13,101,82,242
84.65426,14,40,6,12,106,84,238
84.674255,15,40,5,13,85,78,246
84.69426,14,39,6,12,106,84,240
84.71426,14,38,6,13,101,82,242
84.73426,14,38,6,13,101,82,242
84.75426,15,39,5,13,83,78,248
84.774254,15,39,6,12,105,84,244
84.79426,15,40,6,12,105,84,242
84.814255,15,40,6,12,105,84,242
84.83426,14,39,6,13,102,82,241
84.854256,15,38,6,13,99,82,246
84.87426,15,39,6,13,100,82,245
84.89426,15,39,6,13,100,82,245
84.91426,15,40,5,12,93,80,245
84.93426,16,41,5,12,90,80,247
84.954254,15,40,6,12,105,84,242
84.97426,15,40,5,12,93,80,245
84.994255,14,39,6,12,106,84,240
85.01426,14,39,6,13,102,82,241
85.034256,14,39,6,13,102,82,241
85.05426,14,39,6,13,102,82,241
85.07426,15,40,6,12,105,84,242
85.09426,15,39,6,13,100,82,245
85.11426,15,40,6,13,101,82,243
85.134254,14,39,6,12,106,84,240
85.15426,14,38,6,13,101,82,242
85.174255,14,38,6,13,101,82,242
85.19426,15,39,5,12,91,80,246
85.21426,14,38,6,12,106,84,241
85.23426,14,39,6,12,106,84,240
85.25426,14,39,6,13,102,82,241
85.274254,14,40,6,13,103,83,239
85.29426,14,38,6,13,101,82,242
85.314255,14,38,6,13,101,82,242
85.33426,14,38,6,12,106,84,241
85.354256,14,38,6,12,106,84,241
85.37426,14,38,6,13,101,82,242
85.39426,15,39,6,12,105,84,244
85.41426,15,39,5,13,83,78,248
85.43426,15,40,6,12,105,84,242
85.454254,15,39,6,13,100,82,245
85.47426,14,39,6,12,106,84,240
85.494255,14,38,6,13,101,82,242
85.51426,15,38,5,13,80,78,249
85.534256,15,39,5,12,91,80,246
85.55426,15,39,6,13,100,82,245
85.57426,14,38,6,13,101,82,242
85.59426,15,40,6,13,101,82,243
85.61426,15,41,6,12,106,84,241
85.634254,14,39,6,13,102,82,241
85.65426,15,38,5,13,80,78,249
85.674255,15,38,5,13,80,78,249
85.69426,14,38,6,13,101,82,242
85.71426,14,39,6,13,102,82,241
85.73426,15,40,6,12,105,84,242
85.75426,15,40,6,13,101,82,243
85.774254,16,41,5,12,90,80,247
85.79426,16,41,6,13,99,82,246
85.814255,15,40,6,12,105,84,242
85.83426,15,39,5,13,83,78,248
85.854256,14,40,6,13,103,83,239
85.87426,14,39,6,13,102,82,241
85.89426,15,39,6,13,100,82,245
85.91426,15,39,6,13,100,82,245
85.93426,15,41,6,13,101,82,242
85.954254,15,40,6,13,101,82,243
85.97426,16,41,6,12,105,84,244
85.994255,14,39,6,13,102,82,241
86.01426,14,40,6,12,106,84,238
86.034256,14,39,6,13,102,82,241
86.05426,15,39,6,13,100,82,245
86.07426,14,40,6,13,103,83,239
86.09426,15,40,6,13,101,82,243
86.11426,16,41,6,13,99,82,246
86.134254,16,41,6,13,99,82,246
86.15426,15,40,6,13,101,82,243
86.174255,15,40,6,13,101,82,243
86.19426,14,39,6,13,102,82,241
86.21426,14,40,6,13,103,83,239
86.23426,15,40,5,13,85,78,246
86.25426,15,40,6,13,101,82,243
86.274254,15,41,6,13,101,82,242
86.29426,16,41,6,13,99,82,246
86.314255,15,41,6,13,101,82,242
86.33426,15,38,6,13,99,82,246
86.354256,14,40,7,13,109,86,237
86.37426,15,40,6,13,101,82,243
86.39426,14,40,6,12,106,84,238
86.41426,15,40,6,13,101,82,243
86.43426,15,40,7,13,108,86,241
86.454254,15,40,6,13,101,82,243
86.47426,16,41,5,13,81,78,248
86.494255,15,40,6,13,101,82,243
86.51426,15,40,6,12,105,84,242
86.534256,15,40,5,13,85,78,246
86.55426,15,39,6,13,100,82,245
86.57426,15,40,6,13,101,82,243
86.59426,15,41,6,12,106,84,241
86.61426,15,41,6,13,101,82,242
86.634254,15,41,6,13,101,82,242
86.65426,15,39,6,13,100,82,245
86.674255,15,40,5,13,85,78,246
86.69426,15,40,6,13,101,82,243
86.71426,15,39,6,13,100,82,245
86.73426,14,40,6,13,103,83,239
86.75426,15,41,6,12,106,84,241
86.774254,15,41,6,13,101,82,242
86.79426,15,41,6,13,101,82,242
86.814255,15,40,5,13,85,78,246
86.83426,15,40,5,13,85,78,246
86.854256,15,40,6,13,101,82,243
86.87426,15,40,6,12,105,84,242
86.89426,15,40,6,13,101,82,243
86.91426,15,41,7,13,109,86,240
86.93426,15,41,6,13,101,82,242
86.954254,15,40,6,13,101,82,243
86.97426,14,40,6,13,103,83,239
86.994255,15,40,6,12,105,84,242
87.01426,15,40,6,13,101,82,243
87.034256,15,40,6,13,101,82,243
87.05426,15,40,6,13,101,82,243
87.07426,15,41,6,12,106,84,241
87.09426,15,41,6,13,101,82,242
87.11426,16,41,6,13,99,82,246
87.134254,15,40,6,12,105,84,242
87.15426,15,40,6,13,101,82,243
87.174255,15,40,5,13,85,78,246
87.19426,15,40,6,13,101,82,243
87.21426,15,40,5,13,85,78,246
87.23426,16,40,5,13,79,78,250
87.25426,15,41,6,12,106,84,241
87.274254,15,41,6,13,101,82,242
87.29426,15,40,6,13,101,82,243
87.314255,15,40,6,13,101,82,243
87.33426,15,40,5,13,85,78,246
87.354256,15,39,6,13,100,82,245
87.37426,15,40,6,12,105,84,242
87.39426,15,40,6,13,101,82,243
87.41426,15,41,6,13,101,82,242
87.43426,15,41,6,13,101,82,242
87.454254,15,40,6,13,101,82,243
87.47426,14,40,6,12,106,84,238
87.494255,15,40,6,12,105,84,242
87.51426,15,40,5,12,93,80,245
87.534256,15,40,6,13,101,82,243
87.55426,15,40,6,13,101,82,243
87.57426,15,41,6,13,101,82,242
87.59426,15,41,6,13,101,82,242
87.61426,15,40,6,12,105,84,242
87.634254,15,40,5,12,93,80,245
87.65426,15,39,6,13,100,82,245
87.674255,15,40,6,13,101,82,243
87.69426,15,41,5,12,94,80,243
87.71426,15,41,5,12,94,80,243
87.73426,15,41,6,13,101,82,242
87.75426,15,41,6,12,106,84,241
87.774254,14,40,6,12,106,84,238
87.79426,15,40,5,12,93,80,245
87.814255,15,40,5,12,93,80,245
87.83426,15,39,5,13,83,78,248
87.854256,15,40,6,12,105,84,242
87.87426,15,40,6,13,101,82,243
87.89426,15,41,6,13,101,82,242
87.91426,16,41,5,12,90,80,247
87.93426,15,40,7,13,108,86,241
87.954254,15,41,6,12,106,84,241
87.97426,15,40,6,13,101,82,243
87.994255,15,41,6,12,106,84,241
88.01426,15,41,6,13,101,82,242
88.034256,16,41,5,12,90,80,247
88.05426,15,41,6,13,101,82,242
88.07426,16,42,5,13,84,78,247
88.09426,15,40,6,13,101,82,243
88.11426,15,41,6,12,106,84,241
88.134254,15,40,6,13,101,82,243
88.15426,15,41,6,12,106,84,241
88.174255,15,41,6,12,106,84,241
88.19426,16,42,5,12,92,80,246
88.21426,16,42,5,12,92,80,246
88.23426,15,41,6,13,101,82,242
88.25426,16,40,5,12,88,80,249
88.274254,15,40,6,12,105,84,242
88.29426,15,40,6,13,101,82,243
88.314255,16,41,6,13,99,82,246
88.33426,15,40,6,13,101,82,243
88.354256,16,41,5,13,81,78,248
88.37426,16,41,5,12,90,80,247
88.39426,15,40,6,12,105,84,242
88.41426,15,39,5,12,91,80,246
88.43426,15,40,5,12,93,80,245
88.454254,15,39,6,12,105,84,244
88.47426,15,40,5,12,93,80,245
88.494255,15,40,5,12,93,80,245
88.51426,15,40,6,12,105,84,242
88.534256,15,39,5,12,91,80,246
88.55426,15,39,5,12,91,80,246
88.57426,14,39,6,12,106,84,240
88.59426,14,38,5,12,94,80,244
88.61426,15,39,6,12,105,84,244
88.634254,15,39,5,11,99,82,245
88.65426,14,38,6,12,106,84,241
88.674255,14,38,6,12,106,84,241
88.69426,14,38,5,12,94,80,244
88.71426,14,38,6,12,106,84,241
88.73426,14,37,5,12,92,80,245
88.75426,14,38,5,12,94,80,244
88.774254,14,38,6,12,106,84,241
88.79426,14,39,5,12,95,80,242
88.814255,15,39,5,12,91,80,246
88.83426,14,37,6,12,105,84,243
88.854256,14,38,5,11,100,82,243
88.87426,14,38,6,12,106,84,241
88.89426,14,37,6,13,100,82,244
88.91426,14,38,6,13,101,82,242
88.93426,14,39,5,12,95,80,242
88.954254,15,38,5,12,89,80,248
88.97426,14,39,6,12,106,84,240
88.994255,14,38,6,12,106,84,241
89.01426,14,38,6,12,106,84,241
89.034256,14,38,6,12,106,84,241
89.05426,14,38,6,12,106,84,241
89.07426,15,38,5,12,89,80,248
89.09426,15,39,5,12,91,80,246
89.11426,15,39,5,12,91,80,246
89.134254,15,39,5,12,91,80,246
89.15426,14,39,5,12,95,80,242
89.174255,14,38,6,12,106,84,241
89.19426,14,39,6,12,106,84,240
89.21426,15,38,5,12,89,80,248
89.23426,15,39,5,12,91,80,246
89.25426,15,39,5,12,91,80,246
89.274254,14,39,6,13,102,82,241
89.29426,15,40,6,12,105,84,242
89.314255,15,39,5,13,83,78,248
89.33426,15,39,6,12,105,84,244
89.354256,14,38,6,12,106,84,241
89.37426,14,39,6,12,106,84,240
89.39426,14,39,6,12,106,84,240
89.41426,15,40,5,12,93,80,245
89.43426,15,40,5,12,93,80,245
89.454254,15,40,5,12,93,80,245
89.47426,16,40,5,12,88,80,249
89.494255,14,40,6,12,106,84,238
89.51426,15,39,6,12,105,84,244
89.534256,15,40,5,12,93,80,245
89.55426,15,40,5,12,93,80,245
89.57426,15,40,5,12,93,80,245
89.59426,15,40,6,13,101,82,243
89.61426,15,40,6,12,105,84,242
89.634254,16,41,5,12,90,80,247
89.65426,15,40,5,12,93,80,245
89.674255,14,39,7,12,110,88,237
89.69426,15,39,6,12,105,84,244
89.71426,15,40,6,12,105,84,242
89.73426,15,40,6,12,105,84,242
89.75426,15,41,6,12,106,84,241
89.774254,15,40,6,12,105,84,242
89.79426,16,41,6,13,99,82,246
89.814255,15,40,6,12,105,84,242
89.83426,15,40,5,12,93,80,245
89.854256,15,40,5,12,93,80,245
89.87426,15,40,5,12,93,80,245
89.89426,15,41,6,12,106,84,241
89.91426,16,41,5,12,90,80,247
89.93426,16,41,5,13,81,78,248
89.954254,16,42,6,12,105,84,243
89.97426,16,40,5,13,79,78,250
89.994255,15,40,6,12,105,84,242
90.01426,15,41,6,12,106,84,241
90.034256,15,41,6,12,106,84,241
90.05426,16,40,5,12,88,80,249
90.07426,15,41,6,13,101,82,242
90.09426,16,41,6,12,105,84,244
90.11426,16,42,5,13,84,78,247
90.134254,16,42,6,12,105,84,243
90.15426,16,41,5,12,90,80,247
90.174255,15,40,5,12,93,80,245
90.19426,15,41,6,12,106,84,241
90.21426,15,41,6,13,101,82,242
90.23426,16,41,6,13,99,82,246
90.25426,16,41,6,12,105,84,244
90.274254,16,42,6,13,100,82,244
90.29426,16,42,6,12,105,84,243
90.314255,16,41,6,12,105,84,244
90.33426,15,41,6,12,106,84,241
90.354256,16,40,5,12,88,80,249
90.37426,15,40,6,12,105,84,242
90.39426,15,40,6,13,101,82,243
90.41426,16,41,6,12,105,84,244
90.43426,16,41,6,12,105,84,244
90.454254,16,41,5,12,90,80,247
90.47426,15,39,5,12,91,80,246
90.494255,15,40,5,12,93,80,245
90.51426,15,40,6,12,105,84,242
90.534256,15,40,6,12,105,84,242
90.55426,15,40,6,12,105,84,242
90.57426,15,40,6,12,105,84,242
90.59426,15,40,6,12,105,84,242
90.61426,15,40,5,12,93,80,245
90.634254,15,38,5,12,89,80,248
90.65426,15,39,6,12,105,84,244
90.674255,15,39,5,11,99,82,245
90.69426,15,39,5,12,91,80,246
90.71426,15,38,6,13,99,82,246
90.73426,15,39,6,12,105,84,244
90.75426,15,39,5,12,91,80,246
90.774254,14,38,6,12,106,84,241
90.79426,14,37,5,12,92,80,245
90.814255,14,37,5,12,92,80,245
90.83426,14,37,5,12,92,80,245
90.854256,14,36,5,12,90,80,247
90.87426,14,38,6,12,106,84,241
90.89426,14,39,6,12,106,84,240
90.91426,14,38,5,12,94,80,244
90.93426,14,37,6,12,105,84,243
90.954254,14,37,6,11,109,86,241
90.97426,13,37,6,12,106,84,238
90.994255,14,37,5,12,92,80,245
91.01426,13,37,6,12,106,84,238
91.034256,14,38,5,12,94,80,244
91.05426,14,37,5,12,92,80,245
91.07426,14,36,6,12,105,84,244
91.09426,14,37,5,12,92,80,245
91.11426,13,37,6,12,106,84,238
91.134254,13,36,6,12,106,84,240
91.15426,14,37,5,12,92,80,245
91.174255,14,37,6,12,105,84,243
91.19426,14,37,5,13,84,78,247
91.21426,14,37,6,12,105,84,243
91.23426,13,36,6,12,106,84,240
91.25426,14,36,5,12,90,80,247
91.274254,13,36,6,12,106,84,240
91.29426,14,37,5,12,92,80,245
91.314255,14,37,5,12,92,80,245
91.33426,14,37,6,12,105,84,243
91.354256,13,38,6,12,107,84,237
91.37426,14,38,6,12,106,84,241
91.39426,14,37,5,12,92,80,245
91.41426,14,37,5,12,92,80,245
91.43426,14,37,6,12,105,84,243
91.454254,14,36,6,12,105,84,244
91.47426,13,37,6,12,106,84,238
91.494255,13,38,6,12,107,84,237
91.51426,14,38,5,12,94,80,244
91.534256,14,38,6,13,101,82,242
91.55426,14,38,6,12,106,84,241
91.57426,14,37,5,12,92,80,245
91.59426,13,37,6,12,106,84,238
91.61426,13,37,6,12,106,84,238
91.634254,13,37,6,12,106,84,238
91.65426,14,37,5,12,92,80,245
91.674255,14,37,6,12,105,84,243
91.69426,14,37,6,13,100,82,244
91.71426,14,38,6,12,106,84,241
91.73426,13,37,6,12,106,84,238
91.75426,14,37,6,12,105,84,243
91.774254,14,37,6,13,100,82,244
91.79426,14,38,5,12,94,80,244
91.814255,14,37,6,13,100,82,244
91.83426,15,38,6,13,99,82,246
91.854256,14,39,6,12,106,84,240
91.87426,15,39,6,12,105,84,244
91.89426,14,38,6,12,106,84,241
91.91426,14,38,5,12,94,80,244
91.93426,14,37,6,13,100,82,244
91.954254,14,37,5,13,84,78,247
91.97426,14,38,5,13,86,78,245
91.994255,14,39,6,12,106,84,240
92.01426,15,39,5,12,91,80,246
92.034256,14,38,6,13,101,82,242
92.05426,14,37,6,13,100,82,244
92.07426,14,38,5,12,94,80,244
92.09426,14,38,6,13,101,82,242
92.11426,14,39,6,12,106,84,240
92.134254,15,38,6,13,99,82,246
92.15426,14,39,6,13,102,82,241
92.174255,15,39,6,13,100,82,245
92.19426,14,39,6,12,106,84,240
92.21426,14,38,6,13,101,82,242
92.23426,15,38,5,13,80,78,249
92.25426,14,38,6,12,106,84,241
92.274254,14,38,6,13,101,82,242
92.29426,15,39,5,13,83,78,248
92.314255,15,39,5,12,91,80,246
92.33426,15,39,5,13,83,78,248
92.354256,14,38,6,13,101,82,242
92.37426,14,39,6,12,106,84,240
92.39426,14,39,6,12,106,84,240
92.41426,14,38,6,13,101,82,242
92.43426,15,39,6,12,105,84,244
92.454254,15,39,6,13,100,82,245
92.47426,14,39,7,13,109,86,239
92.494255,14,38,6,13,101,82,242
92.51426,14,38,6,13,101,82,242
92.534256,14,38,7,14,106,84,241
92.55426,14,38,7,14,106,84,241
92.57426,14,38,6,13,101,82,242
92.59426,15,39,6,13,100,82,245
92.61426,15,39,6,13,100,82,245
92.634254,15,39,6,13,100,82,245
92.65426,14,38,6,12,106,84,241
92.674255,14,39,6,13,102,82,241
92.69426,15,39,6,14,94,80,246
92.71426,15,41,6,13,101,82,242
92.73426,16,42,6,13,100,82,244
92.75426,16,42,6,13,100,82,244
92.774254,16,42,6,14,94,80,245
92.79426,15,41,6,13,101,82,242
92.814255,15,40,6,12,105,84,242
92.83426,15,40,6,13,101,82,243
92.854256,15,41,6,13,101,82,242
92.87426,15,40,6,13,101,82,243
92.89426,16,41,6,14,93,80,247
92.91426,14,39,6,13,102,82,241
92.93426,15,38,5,13,80,78,249
92.954254,14,37,6,12,105,84,243
92.97426,14,36,6,12,105,84,244
92.994255,13,37,6,12,106,84,238
93.01426,14,36,5,12,90,80,247
93.034256,14,37,5,12,92,80,245
93.05426,14,37,5,12,92,80,245
93.07426,14,38,6,12,106,84,241
93.09426,14,37,6,12,105,84,243
93.11426,14,36,6,13,99,82,245
93.134254,13,36,6,12,106,84,240
93.15426,13,36,6,12,106,84,240
93.174255,13,36,6,13,102,82,241
93.19426,13,37,7,12,110,88,236
93.21426,14,37,6,12,105,84,243
93.23426,14,37,5,12,92,80,245
93.25426,14,37,5,12,92,80,245
93.274254,14,37,6,12,105,84,243
93.29426,13,36,6,12,106,84,240
93.314255,13,36,6,12,106,84,240
93.33426,13,36,6,13,102,82,241
93.354256,13,37,6,12,106,84,238
93.37426,13,37,6,12,106,84,238
93.39426,14,38,6,12,106,84,241
93.41426,14,38,6,12,106,84,241
93.43426,14,36,6,13,99,82,245
93.454254,13,36,6,12,106,84,240
93.47426,13,37,6,12,106,84,238
93.494255,14,37,6,12,105,84,243
93.51426,13,37,6,13,102,83,240
93.534256,14,38,6,12,106,84,241
93.55426,14,38,6,13,101,82,242
93.57426,14,38,5,13,86,78,245
93.59426,14,37,5,13,84,78,247
93.61426,14,37,5,13,84,78,247
93.634254,14,37,6,13,100,82,244
93.65426,14,37,6,13,100,82,244
93.674255,14,38,6,12,106,84,241
93.69426,14,38,7,13,109,86,240
93.71426,15,39,5,12,91,80,246
93.73426,14,39,6,12,106,84,240
93.75426,14,37,6,13,100,82,244
93.774254,14,37,6,13,100,82,244
93.79426,14,37,5,13,84,78,247
93.814255,14,38,6,12,106,84,241
93.83426,14,38,6,13,101,82,242
93.854256,14,38,6,13,101,82,242
93.87426,15,39,6,13,100,82,245
93.89426,14,40,5,13,90,78,242
93.91426,14,39,6,12,106,84,240
93.93426,14,38,6,13,101,82,242
93.954254,15,38,5,13,80,78,249
93.97426,15,38,5,13,80,78,249
93.994255,14,39,6,13,102,82,241
94.01426,15,39,6,13,100,82,245
94.034256,15,40,5,13,85,78,246
94.05426,15,40,6,13,101,82,243
94.07426,15,38,5,13,80,78,249
94.09426,14,39,6,13,102,82,241
94.11426,15,39,5,12,91,80,246
94.134254,14,39,6,13,102,82,241
94.15426,15,39,6,12,105,84,244
94.174255,14,39,7,13,109,86,239
94.19426,15,40,5,12,93,80,245
94.21426,15,40,6,13,101,82,243
94.23426,14,38,6,13,101,82,242
94.25426,14,38,6,13,101,82,242
94.274254,14,38,6,13,101,82,242
94.29426,14,39,6,12,106,84,240
94.314255,14,39,6,12,106,84,240
94.33426,14,39,6,13,102,82,241
94.354256,14,39,6,13,102,82,241
94.37426,15,39,6,13,100,82,245
94.39426,14,38,6,12,106,84,241
94.41426,14,38,5,12,94,80,244
94.43426,14,38,6,13,101,82,242
94.454254,14,38,6,13,101,82,242
94.47426,15,39,6,12,105,84,244
94.494255,14,40,6,12,106,84,238
94.51426,15,40,6,12,105,84,242
94.534256,15,38,5,12,89,80,248
94.55426,14,38,6,12,106,84,241
94.57426,14,38,6,13,101,82,242
94.59426,14,38,5,12,94,80,244
94.61426,14,39,6,12,106,84,240
94.634254,15,39,6,13,100,82,245
94.65426,15,39,6,13,100,82,245
94.674255,14,39,6,13,102,82,241
94.69426,14,38,6,12,106,84,241
94.71426,14,38,5,13,86,78,245
94.73426,14,38,6,13,101,82,242
94.75426,15,39,5,12,91,80,246
94.774254,14,39,6,13,102,82,241
94.79426,15,39,6,12,105,84,244
94.814255,14,40,6,13,103,83,239
94.83426,14,39,6,13,102,82,241
94.854256,15,38,5,13,80,78,249
94.87426,14,39,6,12,106,84,240
94.89426,14,38,6,12,106,84,241
94.91426,14,38,6,13,101,82,242
94.93426,15,38,6,13,99,82,246
