Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
80.05426,6,28,3,17,65,104,354
80.07426,5,28,4,17,89,111,339
80.09426,5,28,4,18,86,110,340
80.11426,5,28,4,17,89,111,339
80.13426,5,28,4,17,89,111,339
80.15426,5,29,4,17,90,111,337
80.17426,5,29,4,17,90,111,337
80.19426,5,28,4,17,89,111,339
80.21426,6,28,3,18,62,102,355
80.23426,6,28,3,17,65,104,354
80.25426,5,28,4,18,86,110,340
80.27426,5,28,4,17,89,111,339
80.29426,5,28,4,18,86,110,340
80.31426,5,29,4,17,90,111,337
80.33426,5,28,4,18,86,110,340
80.35426,5,28,4,17,89,111,339
80.37426,6,27,3,18,59,102,357
80.39426,5,27,4,17,88,111,341
80.41426,5,28,4,17,89,111,339
80.43426,5,28,4,18,86,110,340
80.45426,6,28,3,17,65,104,354
80.47426,6,29,3,18,64,103,353
80.49426,6,29,3,17,68,104,352
80.51426,6,28,3,17,65,104,354
80.53426,5,28,4,17,89,111,339
80.55426,5,28,4,17,89,111,339
80.57426,5,27,4,18,85,110,342
80.59426,6,28,3,18,62,102,355
80.61426,6,28,3,17,65,104,354
80.63426,6,29,4,18,81,109,349
80.65426,6,28,4,17,82,110,350
80.67426,5,27,4,18,85,110,342
80.69426,5,27,4,18,85,110,342
80.71426,5,28,4,17,89,111,339
80.73426,6,28,3,17,65,104,354
80.75426,6,28,4,18,79,109,351
80.77426,6,28,4,18,79,109,351
80.79426,5,28,4,17,89,111,339
80.81426,5,27,4,18,85,110,342
80.83426,5,28,4,17,89,111,339
80.85426,5,28,4,17,89,111,339
80.87426,6,27,3,18,59,102,357
80.89426,6,28,4,18,79,109,351
80.91426,6,28,4,18,79,109,351
80.93426,6,28,4,18,79,109,351
80.95426,5,28,4,18,86,110,340
80.97426,5,27,4,18,85,110,342
80.99426,5,28,4,18,86,110,340
81.01426,5,27,4,18,85,110,342
81.03426,5,28,4,18,86,110,340
81.05426,5,28,4,18,86,110,340
81.07426,5,29,4,18,88,110,338
81.09426,5,27,4,18,85,110,342
81.11426,5,28,4,17,89,111,339
81.13426,6,28,3,18,62,102,355
81.15426,6,28,3,17,65,104,354
81.17426,6,28,3,18,62,102,355
81.19426,6,28,4,18,79,109,351
81.21426,6,29,4,18,81,109,349
81.23426,6,28,3,18,62,102,355
81.25426,6,28,3,18,62,102,355
81.27426,6,28,3,17,65,104,354
81.29426,5,28,4,18,86,110,340
81.31426,5,27,4,18,85,110,342
81.33426,5,28,4,18,86,110,340
81.35426,5,28,4,18,86,110,340
81.37426,5,29,4,18,88,110,338
81.39426,6,28,4,18,79,109,351
81.41426,5,28,4,18,86,110,340
81.43426,5,27,4,18,85,110,342
81.45426,5,28,4,18,86,110,340
81.47426,5,28,4,18,86,110,340
81.49426,5,28,4,18,86,110,340
81.51426,5,28,4,18,86,110,340
81.53426,5,28,4,18,86,110,340
81.55426,6,29,4,18,81,109,349
81.57426,6,29,4,18,81,109,349
81.59426,6,28,4,18,79,109,351
81.61426,6,28,4,18,79,109,351
81.63426,6,28,4,18,79,109,351
81.65426,6,28,4,18,79,109,351
81.67426,6,28,4,18,79,109,351
81.69426,6,28,4,18,79,109,351
81.71426,6,29,4,18,81,109,349
81.73426,6,29,3,18,64,103,353
81.75426,5,29,4,18,88,110,338
81.77426,5,28,4,18,86,110,340
81.79426,5,28,4,18,86,110,340
81.81426,5,28,4,18,86,110,340
81.83426,5,29,4,17,90,111,337
81.85426,5,28,4,18,86,110,340
81.87426,6,29,4,18,81,109,349
81.89426,6,29,4,18,81,109,349
81.91426,6,29,3,18,64,103,353
81.93426,5,29,4,18,88,110,338
81.95426,5,29,4,18,88,110,338
81.97426,5,28,4,18,86,110,340
81.99426,6,29,4,18,81,109,349
82.01426,6,29,4,17,84,110,348
82.03426,6,29,4,18,81,109,349
82.05426,6,29,4,18,81,109,349
82.07426,5,29,4,18,88,110,338
82.09426,6,29,4,18,81,109,349
82.11426,6,29,4,18,81,109,349
82.13426,5,29,4,18,88,110,338
82.15426,6,29,4,18,81,109,349
82.17426,6,29,4,18,81,109,349
82.19426,6,28,3,19,58,101,356
82.21426,5,29,4,18,88,110,338
82.23426,6,29,4,18,81,109,349
82.27426,6,29,4,19,78,108,349
82.29426,6,29,4,19,78,108,349
82.31426,5,29,4,18,88,110,338
82.33426,6,30,4,18,82,109,347
82.35426,6,29,4,17,84,110,348
82.37426,5,29,4,18,88,110,338
82.39426,6,30,4,18,82,109,347
82.41426,6,30,3,18,66,103,351
82.43426,6,30,4,18,82,109,347
82.45426,6,29,4,18,81,109,349
82.47426,5,30,4,18,89,110,336
82.49426,6,29,4,18,81,109,349
82.51426,6,30,3,18,66,103,351
82.53426,6,29,4,18,81,109,349
82.55426,6,30,4,18,82,109,347
82.57426,5,29,4,18,88,110,338
82.59426,6,29,4,19,78,108,349
82.61426,5,29,4,18,88,110,338
82.63426,6,29,4,18,81,109,349
82.65426,6,29,4,19,78,108,349
82.67426,5,29,4,18,88,110,338
82.69426,6,29,4,18,81,109,349
82.71426,6,30,4,18,82,109,347
82.73426,5,29,4,18,88,110,338
82.75426,6,29,4,19,78,108,349
82.77426,5,29,4,19,85,109,339
82.79426,6,29,4,18,81,109,349
82.81426,6,29,4,18,81,109,349
82.83426,5,29,4,18,88,110,338
82.85426,6,29,4,18,81,109,349
82.87426,6,29,4,18,81,109,349
82.89426,5,30,4,18,89,110,336
82.91426,6,30,4,18,82,109,347
82.93426,5,29,4,18,88,110,338
82.95426,6,29,4,18,81,109,349
82.97426,6,29,4,18,81,109,349
82.99426,5,28,4,19,84,109,341
83.01426,5,29,4,18,88,110,338
83.03426,6,29,4,19,78,108,349
83.05426,5,30,4,18,89,110,336
83.07426,6,30,4,18,82,109,347
83.09426,5,29,4,18,88,110,338
83.11426,6,29,4,18,81,109,349
83.13426,6,29,4,18,81,109,349
83.15426,5,29,4,18,88,110,338
83.17426,6,29,4,19,78,108,349
83.19426,5,30,4,18,89,110,336
83.21426,6,30,4,18,82,109,347
83.23426,5,30,4,18,89,110,336
83.25426,6,30,4,18,82,109,347
83.27426,5,30,4,18,89,110,336
83.29426,6,29,4,18,81,109,349
83.31426,5,29,4,18,88,110,338
83.33426,6,29,4,19,78,108,349
83.35426,6,30,4,19,79,108,347
83.37426,6,30,4,18,82,109,347
83.39426,6,30,4,19,79,108,347
83.41426,5,31,4,18,89,111,334
83.43426,6,30,4,18,82,109,347
83.45426,6,30,4,18,82,109,347
83.47426,6,30,4,18,82,109,347
83.49426,6,30,4,18,82,109,347
83.51426,6,30,4,18,82,109,347
83.53426,6,30,4,19,79,108,347
83.55426,5,30,4,18,89,110,336
83.57426,6,31,4,18,83,109,345
83.59426,6,31,4,18,83,109,345
83.61426,5,31,4,18,89,111,334
83.63426,6,30,4,18,82,109,347
83.65426,6,31,4,18,83,109,345
83.67426,5,30,4,18,89,110,336
83.69426,6,30,4,18,82,109,347
83.71426,6,30,4,19,79,108,347
83.73426,6,31,4,19,81,108,345
83.75426,6,31,4,18,83,109,345
83.77426,7,31,4,19,73,107,354
83.79426,7,31,4,19,73,107,354
83.81426,6,31,4,18,83,109,345
83.83426,6,30,4,18,82,109,347
83.85426,6,30,4,19,79,108,347
83.87426,6,30,4,19,79,108,347
83.89426,6,30,4,18,82,109,347
83.91426,6,31,4,18,83,109,345
83.93426,6,31,4,18,83,109,345
83.95426,6,31,4,19,81,108,345
83.97426,6,31,4,18,83,109,345
83.99426,6,30,4,18,82,109,347
84.01426,6,31,4,18,83,109,345
84.03426,6,30,4,18,82,109,347
84.05426,6,30,3,18,66,103,351
84.07426,6,31,4,18,83,109,345
84.09426,6,31,4,17,86,111,344
84.11426,6,30,4,18,82,109,347
84.13426,6,30,4,18,82,109,347
84.15426,6,30,3,18,66,103,351
84.17426,6,30,4,18,82,109,347
84.19426,6,30,4,17,85,111,346
84.21426,6,30,4,18,82,109,347
84.23426,6,31,4,18,83,109,345
84.25426,6,30,4,18,82,109,347
84.27426,6,30,3,18,66,103,351
84.29426,6,30,4,18,82,109,347
84.31426,6,30,3,18,66,103,351
84.33426,6,30,4,18,82,109,347
84.35426,6,30,4,18,82,109,347
84.37426,6,31,4,18,83,109,345
84.39426,6,31,4,18,83,109,345
84.41426,6,31,4,17,86,111,344
84.43426,6,30,4,18,82,109,347
84.45426,6,31,4,17,86,111,344
84.47426,6,30,4,18,82,109,347
84.49426,6,30,4,18,82,109,347
84.51426,6,31,4,18,83,109,345
84.53426,6,31,3,18,68,103,349
84.55426,6,30,4,18,82,109,347
84.57426,6,31,4,18,83,109,345
84.59426,6,30,4,18,82,109,347
84.61426,6,30,4,18,82,109,347
84.63426,6,31,4,18,83,109,345
84.65426,6,31,4,18,83,109,345
84.67426,6,31,4,18,83,109,345
84.69426,6,30,4,18,82,109,347
84.71426,6,30,4,17,85,111,346
84.73426,6,31,4,18,83,109,345
84.75426,6,31,4,18,83,109,345
84.77426,6,31,4,18,83,109,345
84.79426,6,32,4,18,85,110,343
84.81426,6,31,4,18,83,109,345
84.83426,6,31,4,18,83,109,345
84.85426,7,31,4,18,76,109,354
84.87426,6,31,4,18,83,109,345
84.89426,6,32,4,18,85,110,343
84.91426,6,31,4,18,83,109,345
84.93426,6,31,4,19,81,108,345
84.95426,6,32,4,18,85,110,343
84.97426,6,32,4,18,85,110,343
84.99426,6,31,3,18,68,103,349
85.01426,6,31,4,18,83,109,345
85.03426,6,31,4,18,83,109,345
85.05426,6,31,4,17,86,111,344
85.07426,6,31,4,18,83,109,345
85.09426,6,31,4,18,83,109,345
85.11426,6,31,4,17,86,111,344
85.13426,6,31,3,18,68,103,349
85.15426,6,31,4,17,86,111,344
85.17426,6,30,3,17,70,104,350
85.19426,6,31,4,17,86,111,344
85.21426,6,30,4,17,85,111,346
85.23426,5,30,4,18,89,110,336
85.25426,6,30,4,18,82,109,347
85.27426,6,30,4,18,82,109,347
85.29426,6,30,4,18,82,109,347
85.31426,6,29,3,18,64,103,353
85.33426,6,30,4,18,82,109,347
85.35426,6,30,4,17,85,111,346
85.37426,6,29,3,18,64,103,353
85.39426,6,30,4,18,82,109,347
85.41426,6,30,4,18,82,109,347
85.43426,6,31,4,17,86,111,344
85.45426,6,30,4,17,85,111,346
85.47426,5,29,4,18,88,110,338
85.49426,6,30,4,17,85,111,346
85.51426,6,30,4,17,85,111,346
85.53426,6,29,3,18,64,103,353
85.55426,6,30,4,18,82,109,347
85.57426,6,30,4,17,85,111,346
85.59426,6,31,4,17,86,111,344
85.61426,6,31,4,17,86,111,344
85.63426,6,29,4,18,81,109,349
85.65426,6,29,4,18,81,109,349
85.67426,5,30,4,18,89,110,336
85.69426,6,29,4,18,81,109,349
85.71426,6,30,4,18,82,109,347
85.73426,6,30,4,18,82,109,347
85.75426,6,30,4,18,82,109,347
85.77426,6,31,4,18,83,109,345
85.79426,6,31,3,18,68,103,349
85.81426,6,30,4,18,82,109,347
85.83426,5,30,4,18,89,110,336
85.85426,6,29,4,17,84,110,348
85.87426,5,30,4,17,91,112,335
85.89426,6,30,4,18,82,109,347
85.91426,5,31,4,17,92,112,333
85.93426,6,30,4,18,82,109,347
85.95426,6,31,4,18,83,109,345
85.97426,6,31,3,18,68,103,349
85.99426,6,30,4,18,82,109,347
86.01426,6,30,4,18,82,109,347
86.03426,6,30,4,18,82,109,347
86.05426,6,30,4,18,82,109,347
86.07426,6,31,4,18,83,109,345
86.09426,6,30,4,18,82,109,347
86.11426,6,31,3,18,68,103,349
86.13426,6,30,4,19,79,108,347
86.15426,6,31,4,17,86,111,344
86.17426,6,30,3,18,66,103,351
86.19426,6,30,4,18,82,109,347
86.21426,6,31,4,18,83,109,345
86.23426,6,31,4,17,86,111,344
86.25426,6,30,4,18,82,109,347
86.27426,6,31,3,18,68,103,349
86.29426,6,31,4,18,83,109,345
86.31426,6,31,4,18,83,109,345
86.33426,6,31,4,18,83,109,345
86.35426,6,30,4,18,82,109,347
86.37426,6,31,4,18,83,109,345
86.39426,6,30,3,18,66,103,351
86.41426,6,30,4,18,82,109,347
86.43426,6,30,4,18,82,109,347
86.45426,6,31,4,18,83,109,345
86.47426,6,31,4,18,83,109,345
86.49426,6,30,4,18,82,109,347
86.51426,6,31,4,18,83,109,345
86.53426,6,31,4,18,83,109,345
86.55426,6,30,4,18,82,109,347
86.57426,6,30,4,19,79,108,347
86.59426,7,31,4,18,76,109,354
86.61426,6,31,4,18,83,109,345
86.63426,6,31,4,18,83,109,345
86.65426,6,31,4,18,83,109,345
86.67426,6,30,4,18,82,109,347
86.69426,6,30,4,18,82,109,347
86.71426,6,31,4,18,83,109,345
86.73426,6,31,4,18,83,109,345
86.75426,7,31,3,19,54,101,359
86.77426,7,31,4,18,76,109,354
86.79426,6,31,4,18,83,109,345
86.81426,6,31,4,18,83,109,345
86.83426,6,31,4,18,83,109,345
86.85426,6,31,4,18,83,109,345
86.87426,6,31,4,18,83,109,345
86.91426,6,31,4,18,83,109,345
86.93426,6,31,4,18,83,109,345
86.95426,6,31,4,18,83,109,345
86.97426,6,31,4,18,83,109,345
86.99426,6,31,4,18,83,109,345
87.01426,6,31,4,18,83,109,345
87.03426,6,31,4,18,83,109,345
87.05426,6,32,4,18,85,110,343
87.07426,6,32,4,18,85,110,343
87.09426,6,32,4,18,85,110,343
87.11426,6,32,4,18,85,110,343
87.13426,6,31,4,18,83,109,345
87.15426,6,32,4,18,85,110,343
87.17426,6,31,4,18,83,109,345
87.21426,6,31,4,18,83,109,345
87.23426,6,31,4,18,83,109,345
87.25426,6,32,4,18,85,110,343
87.27426,6,32,4,18,85,110,343
87.29426,6,32,4,18,85,110,343
87.31426,6,32,4,17,87,111,342
87.33426,6,31,4,18,83,109,345
87.35426,7,31,4,18,76,109,354
87.37426,6,32,4,18,85,110,343
87.39426,6,31,4,18,83,109,345
87.41426,6,32,4,17,87,111,342
87.43426,6,32,4,18,85,110,343
87.45426,6,32,4,18,85,110,343
87.47426,6,32,4,17,87,111,342
87.51426,6,32,4,17,87,111,342
87.53426,6,32,4,18,85,110,343
87.55426,6,32,4,17,87,111,342
87.57426,6,32,4,18,85,110,343
87.59426,6,32,4,18,85,110,343
87.61426,6,32,4,18,85,110,343
87.63426,6,32,4,17,87,111,342
87.65426,7,31,4,18,76,109,354
87.67426,6,31,4,18,83,109,345
87.69426,6,32,4,17,87,111,342
87.71426,6,32,4,18,85,110,343
87.73426,6,32,4,17,87,111,342
87.75426,6,32,4,17,87,111,342
87.77426,6,32,4,18,85,110,343
87.79426,7,32,3,17,64,104,355
87.81426,6,32,4,17,87,111,342
87.83426,6,32,4,18,85,110,343
87.85426,6,32,4,17,87,111,342
87.87426,6,32,4,18,85,110,343
87.89426,7,33,3,17,66,104,353
87.91426,7,33,3,17,66,104,353
87.93426,7,32,3,17,64,104,355
87.95426,6,32,4,17,87,111,342
87.97426,6,31,4,18,83,109,345
87.99426,6,33,4,17,88,111,340
88.01426,6,33,4,17,88,111,340
88.03426,6,32,4,17,87,111,342
88.05426,6,33,4,17,88,111,340
88.07426,6,32,4,18,85,110,343
88.09426,6,32,4,18,85,110,343
88.11426,6,32,4,18,85,110,343
88.13426,6,32,4,18,85,110,343
88.15426,7,33,3,17,66,104,353
88.17426,7,33,3,17,66,104,353
88.19426,7,32,3,18,60,102,356
88.21426,7,33,3,18,62,103,354
88.23426,7,32,3,17,64,104,355
88.25426,7,32,3,17,64,104,355
88.27426,7,32,3,18,60,102,356
88.29426,7,32,4,18,78,109,352
88.31426,6,33,4,17,88,111,340
88.33426,6,33,4,17,88,111,340
88.35426,6,33,4,17,88,111,340
88.37426,6,33,4,17,88,111,340
88.39426,6,32,4,17,87,111,342
88.41426,6,32,4,17,87,111,342
88.43426,7,32,3,17,64,104,355
88.45426,6,32,4,17,87,111,342
88.47426,6,32,4,17,87,111,342
88.49426,7,32,3,17,64,104,355
88.51426,6,32,3,17,73,104,346
88.53426,6,31,4,17,86,111,344
88.55426,7,31,3,17,62,103,357
88.57426,6,31,4,17,86,111,344
88.59426,6,31,3,17,72,104,348
88.61426,6,31,4,17,86,111,344
88.63426,6,31,3,16,75,106,347
88.65426,6,31,4,17,86,111,344
88.67426,6,31,4,17,86,111,344
88.69426,6,30,3,17,70,104,350
88.71426,6,29,4,17,84,110,348
88.73426,6,31,4,16,89,112,343
88.75426,6,30,3,17,70,104,350
88.77426,6,31,4,17,86,111,344
88.79426,6,31,4,17,86,111,344
88.81426,6,31,3,17,72,104,348
88.83426,6,30,4,17,85,111,346
88.85426,6,30,3,17,70,104,350
88.87426,5,31,4,17,92,112,333
88.89426,6,30,4,17,85,111,346
88.91426,6,30,3,18,66,103,351
88.93426,6,31,4,17,86,111,344
88.95426,6,31,3,17,72,104,348
88.97426,6,31,4,17,86,111,344
88.99426,6,31,3,17,72,104,348
89.01426,6,31,4,17,86,111,344
89.03426,6,31,4,17,86,111,344
89.05426,6,31,3,17,72,104,348
89.07426,6,31,4,17,86,111,344
89.09426,6,31,3,17,72,104,348
89.11426,6,31,4,18,83,109,345
89.13426,6,32,4,17,87,111,342
89.15426,6,31,4,17,86,111,344
89.17426,6,31,4,17,86,111,344
89.19426,6,31,3,17,72,104,348
89.21426,6,30,4,18,82,109,347
89.23426,6,31,3,17,72,104,348
89.25426,6,31,4,18,83,109,345
89.27426,6,32,4,17,87,111,342
89.29426,7,32,3,17,64,104,355
89.31426,6,32,4,17,87,111,342
89.33426,6,31,4,17,86,111,344
89.37426,6,31,4,18,83,109,345
89.39426,6,32,4,17,87,111,342
89.41426,7,32,3,17,64,104,355
89.43426,6,32,4,17,87,111,342
89.45426,6,32,4,17,87,111,342
89.47426,6,32,4,18,85,110,343
89.49426,6,31,4,17,86,111,344
89.51426,7,31,3,18,58,102,358
89.53426,6,31,4,18,83,109,345
89.55426,6,32,4,17,87,111,342
89.57426,6,32,4,17,87,111,342
89.59426,7,32,3,18,60,102,356
89.61426,7,33,3,17,66,104,353
89.63426,7,32,3,17,64,104,355
89.65426,6,31,4,18,83,109,345
89.67426,6,32,4,17,87,111,342
89.69426,6,32,4,17,87,111,342
89.71426,6,31,4,18,83,109,345
89.73426,7,32,3,18,60,102,356
89.75426,7,33,4,17,83,110,349
89.79426,6,32,4,18,85,110,343
89.81426,6,32,4,18,85,110,343
89.83426,6,32,4,17,87,111,342
89.85426,6,32,4,18,85,110,343
89.87426,6,32,4,18,85,110,343
89.89426,7,33,3,17,66,104,353
89.91426,7,33,3,17,66,104,353
89.93426,7,32,3,17,64,104,355
89.95426,7,33,3,17,66,104,353
89.97426,7,32,3,18,60,102,356
89.99426,7,33,3,17,66,104,353
90.01426,7,33,3,17,66,104,353
90.03426,6,33,4,17,88,111,340
90.05426,6,32,4,18,85,110,343
90.07426,6,33,4,17,88,111,340
90.09426,6,33,4,18,86,110,341
90.11426,6,33,4,18,86,110,341
90.13426,7,33,4,17,83,110,349
90.15426,7,32,4,18,78,109,352
90.17426,7,33,4,17,83,110,349
90.19426,7,33,4,17,83,110,349
90.21426,7,33,3,18,62,103,354
90.23426,7,33,3,17,66,104,353
90.25426,6,33,4,18,86,110,341
90.27426,6,33,4,18,86,110,341
90.29426,6,33,4,17,88,111,340
90.31426,6,32,4,18,85,110,343
90.33426,6,33,4,17,88,111,340
90.35426,6,33,4,17,88,111,340
90.37426,6,32,4,17,87,111,342
90.39426,6,32,4,18,85,110,343
90.41426,6,32,4,18,85,110,343
90.43426,6,33,4,17,88,111,340
90.45426,6,33,4,17,88,111,340
90.47426,6,32,4,17,87,111,342
90.49426,6,32,4,17,87,111,342
90.51426,7,32,3,17,64,104,355
90.53426,6,31,4,17,86,111,344
90.55426,6,32,4,17,87,111,342
90.57426,7,32,3,17,64,104,355
90.59426,6,32,4,17,87,111,342
90.61426,6,32,4,16,90,112,341
90.63426,7,31,3,17,62,103,357
90.65426,6,31,4,17,86,111,344
90.67426,6,30,3,17,70,104,350
90.69426,6,31,4,17,86,111,344
90.71426,6,31,3,17,72,104,348
90.73426,6,31,4,17,86,111,344
90.75426,6,30,3,17,70,104,350
90.77426,6,30,4,17,85,111,346
90.79426,6,29,4,17,84,110,348
90.81426,6,30,3,16,73,105,349
90.83426,6,30,3,17,70,104,350
90.85426,6,30,4,17,85,111,346
90.87426,6,30,4,17,85,111,346
90.89426,6,31,3,17,72,104,348
90.91426,6,30,4,17,85,111,346
90.93426,6,30,4,17,85,111,346
90.95426,6,29,3,17,68,104,352
90.97426,5,29,4,17,90,111,337
90.99426,6,29,4,17,84,110,348
91.01426,6,30,4,17,85,111,346
91.03426,6,30,3,17,70,104,350
91.05426,6,30,4,17,85,111,346
91.07426,6,29,4,18,81,109,349
91.09426,6,29,3,18,64,103,353
91.11426,5,30,4,17,91,112,335
91.13426,5,30,4,17,91,112,335
91.15426,6,30,4,17,85,111,346
91.17426,6,30,3,17,70,104,350
91.19426,6,31,4,17,86,111,344
91.21426,6,30,4,17,85,111,346
91.23426,6,30,3,17,70,104,350
91.25426,5,30,4,17,91,112,335
91.27426,6,29,4,17,84,110,348
91.29426,6,29,4,17,84,110,348
91.31426,6,29,3,18,64,103,353
91.33426,6,29,4,18,81,109,349
91.35426,6,30,4,17,85,111,346
91.37426,5,30,4,18,89,110,336
91.39426,6,30,4,17,85,111,346
91.41426,6,29,3,18,64,103,353
91.43426,5,30,4,17,91,112,335
91.45426,6,30,4,17,85,111,346
91.47426,6,29,3,18,64,103,353
91.49426,6,30,4,18,82,109,347
91.51426,6,30,4,18,82,109,347
91.53426,6,31,4,17,86,111,344
91.55426,6,30,4,17,85,111,346
91.57426,5,30,4,18,89,110,336
91.59426,6,30,4,17,85,111,346
91.61426,6,29,3,18,64,103,353
91.63426,6,30,4,17,85,111,346
91.65426,6,30,4,18,82,109,347
91.67426,5,30,4,17,91,112,335
91.69426,6,30,4,18,82,109,347
91.71426,6,31,4,17,86,111,344
91.73426,6,30,4,17,85,111,346
91.75426,5,30,4,18,89,110,336
91.77426,6,29,4,18,81,109,349
91.79426,6,30,3,18,66,103,351
91.81426,6,30,4,18,82,109,347
91.83426,6,30,3,18,66,103,351
91.85426,6,31,4,18,83,109,345
91.87426,6,30,4,18,82,109,347
91.89426,6,31,4,18,83,109,345
91.91426,6,31,4,17,86,111,344
91.93426,6,31,3,17,72,104,348
91.95426,6,30,4,18,82,109,347
91.97426,6,30,4,18,82,109,347
91.99426,6,31,4,18,83,109,345
92.01426,6,30,4,18,82,109,347
92.03426,6,31,4,18,83,109,345
92.05426,6,30,4,18,82,109,347
92.07426,6,30,4,18,82,109,347
92.11426,6,30,4,18,82,109,347
92.13426,6,31,4,18,83,109,345
92.15426,7,31,3,18,58,102,358
92.17426,6,31,4,18,83,109,345
92.19426,6,30,4,18,82,109,347
92.21426,6,31,4,18,83,109,345
92.23426,6,30,3,18,66,103,351
92.25426,6,31,4,17,86,111,344
92.27426,6,30,4,18,82,109,347
92.29426,6,31,4,17,86,111,344
92.31426,6,31,4,18,83,109,345
92.33426,6,31,4,17,86,111,344
92.35426,6,31,4,17,86,111,344
92.37426,7,31,3,18,58,102,358
92.39426,6,30,4,18,82,109,347
92.41426,6,31,4,17,86,111,344
92.43426,7,31,3,18,58,102,358
92.45426,6,31,4,18,83,109,345
92.47426,6,31,4,18,83,109,345
92.49426,6,30,4,18,82,109,347
92.51426,6,31,3,18,68,103,349
92.53426,6,30,4,18,82,109,347
92.55426,6,30,4,18,82,109,347
92.57426,6,31,4,18,83,109,345
92.59426,6,31,4,17,86,111,344
92.61426,6,31,4,18,83,109,345
92.63426,6,30,4,18,82,109,347
92.65426,6,30,4,18,82,109,347
92.67426,6,30,3,18,66,103,351
92.69426,6,30,4,17,85,111,346
92.71426,6,30,3,18,66,103,351
92.73426,6,30,4,18,82,109,347
92.75426,7,31,3,17,62,103,357
92.77426,6,30,4,18,82,109,347
92.79426,6,30,4,18,82,109,347
92.81426,6,29,3,17,68,104,352
92.83426,5,28,4,17,89,111,339
92.85426,6,29,4,16,87,112,347
92.87426,6,29,3,17,68,104,352
92.89426,5,29,4,17,90,111,337
92.91426,6,30,4,18,82,109,347
92.93426,5,30,4,17,91,112,335
92.95426,6,29,4,18,81,109,349
92.97426,5,29,4,17,90,111,337
92.99426,6,29,4,18,81,109,349
93.01426,6,29,4,18,81,109,349
93.03426,5,30,4,18,89,110,336
93.05426,6,29,4,18,81,109,349
93.07426,6,30,4,18,82,109,347
93.09426,6,29,4,18,81,109,349
93.11426,5,29,4,17,90,111,337
93.13426,6,29,4,18,81,109,349
93.15426,6,29,3,18,64,103,353
93.17426,5,29,4,18,88,110,338
93.19426,6,29,4,18,81,109,349
93.21426,5,30,4,17,91,112,335
93.23426,6,30,4,18,82,109,347
93.25426,5,29,4,18,88,110,338
93.27426,6,29,4,18,81,109,349
93.29426,6,29,3,18,64,103,353
93.31426,6,29,4,18,81,109,349
93.33426,6,30,4,17,85,111,346
93.35426,6,29,4,18,81,109,349
93.37426,6,30,4,17,85,111,346
93.39426,6,30,4,18,82,109,347
93.41426,6,30,3,17,70,104,350
93.43426,6,30,4,18,82,109,347
93.45426,5,29,4,18,88,110,338
93.47426,6,30,4,17,85,111,346
93.49426,6,30,4,18,82,109,347
93.51426,6,30,4,18,82,109,347
93.53426,6,30,4,18,82,109,347
93.55426,6,31,4,18,83,109,345
93.57426,6,30,4,18,82,109,347
93.59426,6,31,4,18,83,109,345
93.61426,6,30,4,18,82,109,347
93.63426,6,30,4,18,82,109,347
93.65426,6,30,4,18,82,109,347
93.67426,6,30,4,18,82,109,347
93.69426,6,31,4,17,86,111,344
93.71426,6,31,4,18,83,109,345
93.73426,6,31,4,18,83,109,345
93.75426,6,30,4,18,82,109,347
93.77426,6,30,4,18,82,109,347
93.79426,6,30,4,18,82,109,347
93.81426,6,30,4,18,82,109,347
93.83426,6,31,4,18,83,109,345
93.85426,6,30,4,18,82,109,347
93.87426,6,31,4,18,83,109,345
93.89426,6,31,4,18,83,109,345
93.91426,6,31,4,18,83,109,345
93.93426,6,30,4,18,82,109,347
93.95426,6,31,4,17,86,111,344
93.97426,6,31,4,18,83,109,345
93.99426,7,31,4,18,76,109,354
94.01426,7,31,4,18,76,109,354
94.03426,7,31,4,18,76,109,354
94.05426,7,32,4,18,78,109,352
94.07426,7,31,4,18,76,109,354
94.09426,6,31,4,18,83,109,345
94.11426,6,30,4,18,82,109,347
94.13426,6,31,4,17,86,111,344
94.15426,6,31,4,18,83,109,345
94.17426,6,31,4,18,83,109,345
94.19426,6,32,4,18,85,110,343
94.21426,7,31,3,18,58,102,358
94.23426,7,30,4,18,74,108,355
94.25426,6,31,4,18,83,109,345
94.27426,6,31,4,17,86,111,344
94.29426,6,30,4,18,82,109,347
94.31426,6,31,4,18,83,109,345
94.33426,6,31,4,17,86,111,344
94.35426,6,31,4,17,86,111,344
94.37426,6,31,4,18,83,109,345
94.39426,7,31,3,17,62,103,357
94.41426,6,30,4,18,82,109,347
94.43426,6,30,4,18,82,109,347
94.45426,6,30,4,18,82,109,347
94.47426,6,31,4,18,83,109,345
94.49426,6,31,4,17,86,111,344
94.51426,6,30,4,18,82,109,347
94.53426,6,31,3,17,72,104,348
94.55426,6,30,4,18,82,109,347
94.57426,6,30,4,18,82,109,347
94.59426,6,30,3,18,66,103,351
94.61426,6,31,4,18,83,109,345
94.63426,6,30,4,18,82,109,347
94.65426,6,31,4,18,83,109,345
94.67426,6,30,3,18,66,103,351
94.69426,6,31,4,18,83,109,345
94.71426,6,31,4,17,86,111,344
94.73426,6,30,3,18,66,103,351
94.75426,6,30,4,18,82,109,347
94.77426,6,31,4,18,83,109,345
94.79426,7,31,3,17,62,103,357
94.81426,6,31,4,18,83,109,345
94.83426,6,31,4,18,83,109,345
94.85426,6,31,4,17,86,111,344
94.87426,7,30,3,18,55,102,360
