Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
80.83426,23,99,8,34,78,98,68
80.854256,23,99,8,34,78,98,68
80.87425,23,98,9,34,85,100,67
80.89426,23,101,8,34,79,98,67
80.91425,24,102,8,34,77,98,69
80.93426,24,101,8,35,75,97,70
80.954254,24,101,8,34,77,98,70
80.97426,23,99,9,34,85,100,67
80.994255,24,101,8,34,77,98,70
81.01426,23,99,8,34,78,98,68
81.034256,23,100,9,35,84,100,67
81.05425,24,101,8,34,77,98,70
81.07426,24,102,8,35,76,97,70
81.09425,24,101,9,35,82,100,68
81.11426,24,102,8,34,77,98,69
81.134254,24,103,8,34,78,98,69
81.15426,24,103,8,33,80,98,68
81.174255,24,103,8,34,78,98,69
81.19425,24,104,8,34,79,98,68
81.21426,25,102,8,34,75,97,72
81.23425,25,106,8,34,77,98,69
81.25426,24,103,8,35,76,97,69
81.274254,24,102,8,35,76,97,70
81.29426,24,101,8,34,77,98,70
81.314255,24,101,8,35,75,97,70
81.33426,24,102,8,34,77,98,69
81.354256,24,103,8,34,78,98,69
81.37425,24,103,9,35,83,100,67
81.39426,25,105,8,35,75,97,70
81.41425,25,103,8,35,74,97,71
81.43426,24,102,9,34,84,100,67
81.454254,24,103,8,34,78,98,69
81.47426,25,103,8,34,76,98,71
81.494255,25,102,8,35,73,97,72
81.51426,25,104,8,34,76,98,70
81.534256,24,105,9,35,84,100,66
81.55425,25,106,9,35,83,100,68
81.57426,25,107,9,36,81,99,68
81.59425,25,104,8,35,74,97,71
81.61426,24,104,8,35,77,97,68
81.634254,24,104,8,35,77,97,68
81.65426,24,105,8,34,79,98,68
81.674255,24,104,9,35,84,100,67
81.69425,25,107,8,34,78,98,69
81.71426,25,105,9,35,82,100,69
81.73425,26,106,8,35,73,97,72
81.75426,26,108,8,35,74,97,71
81.774254,24,105,9,35,84,100,66
81.79426,24,106,8,34,80,98,67
81.814255,24,105,8,35,77,97,68
81.83426,24,105,9,34,86,101,66
81.854256,24,105,9,35,84,100,66
81.87425,25,106,8,35,76,97,70
81.89426,25,107,8,35,76,97,69
81.91425,25,108,8,35,77,97,69
81.93426,25,109,9,36,82,99,67
81.954254,25,107,9,35,83,100,67
81.97426,25,106,8,35,76,97,70
81.994255,25,106,8,35,76,97,70
82.01426,25,105,8,35,75,97,70
82.034256,25,104,8,35,74,97,71
82.05425,25,105,8,35,75,97,70
82.07426,25,106,8,35,76,97,70
82.09425,26,107,8,35,74,97,71
82.11426,25,107,9,36,81,99,68
82.134254,25,106,9,35,83,100,68
82.15426,25,106,9,35,83,100,68
82.174255,25,106,8,35,76,97,70
82.19425,25,105,9,35,82,100,69
82.21426,25,105,8,35,75,97,70
82.23425,26,107,8,35,74,97,71
82.274254,26,108,8,36,72,96,71
82.29426,25,107,9,36,81,99,68
82.314255,26,106,8,35,73,97,72
82.33426,26,106,8,35,73,97,72
82.354256,25,107,9,36,81,99,68
82.37425,25,107,9,35,83,100,67
82.39426,26,108,8,36,72,96,71
82.41425,26,108,9,36,80,99,70
82.43426,26,112,9,35,83,100,67
82.454254,26,109,9,36,80,99,69
82.47426,26,109,8,36,73,96,71
82.494255,26,109,8,35,75,97,70
82.51426,25,109,8,35,77,97,68
82.534256,25,109,9,35,84,100,66
82.55425,25,109,9,35,84,100,66
82.57426,26,110,8,35,75,97,70
82.59425,26,110,8,36,74,96,70
82.61426,26,111,8,36,74,96,70
82.634254,25,108,9,36,82,99,67
82.65426,26,106,8,35,73,97,72
82.674255,25,106,9,35,83,100,68
82.69425,26,107,8,35,74,97,71
82.71426,25,107,8,35,76,97,69
82.73425,26,108,8,35,74,97,71
82.75426,26,109,8,35,75,97,70
82.774254,26,109,9,35,82,100,69
82.79426,26,107,8,35,74,97,71
82.814255,25,107,9,35,83,100,67
82.83426,26,107,8,35,74,97,71
82.854256,25,108,9,35,84,100,67
82.87425,25,108,9,35,84,100,67
82.89426,26,109,8,36,73,96,71
82.91425,26,110,9,36,81,99,69
82.93426,25,108,9,36,82,99,67
82.954254,26,107,8,35,74,97,71
82.97426,25,108,9,35,84,100,67
82.994255,25,109,9,35,84,100,66
83.01426,25,109,9,35,84,100,66
83.034256,26,110,8,35,75,97,70
83.05425,26,110,8,36,74,96,70
83.07426,26,112,9,35,83,100,67
83.09425,26,110,8,36,74,96,70
83.11426,25,109,9,35,84,100,66
83.134254,26,109,8,36,73,96,71
83.15426,26,109,8,35,75,97,70
83.174255,25,105,8,35,75,97,70
83.19425,26,111,9,35,83,100,68
83.21426,26,112,9,35,83,100,67
83.23425,26,112,9,36,82,99,67
83.25426,27,111,8,36,72,96,72
83.274254,25,109,9,36,82,99,67
83.29426,26,109,9,36,80,99,69
83.314255,25,109,9,35,84,100,66
83.33426,26,109,9,36,80,99,69
83.354256,26,110,9,35,83,100,68
83.37425,26,109,9,35,82,100,69
83.39426,26,111,9,36,81,99,68
83.41425,27,112,9,36,80,99,70
83.43426,26,111,9,36,81,99,68
83.454254,26,110,9,36,81,99,69
83.47426,27,111,8,36,72,96,72
83.494255,26,111,8,35,76,97,69
83.51426,26,111,9,36,81,99,68
83.534256,27,112,8,36,72,96,71
83.55425,27,112,8,36,72,96,71
83.57426,27,114,8,36,73,96,70
83.59425,27,116,9,36,82,99,68
83.61426,27,115,9,36,81,99,68
83.634254,27,114,8,36,73,96,70
83.65426,27,114,8,36,73,96,70
83.674255,26,114,8,36,76,97,68
83.69425,27,114,9,36,81,99,69
83.71426,27,117,9,36,82,99,67
83.73425,28,117,8,37,71,96,71
83.75426,28,119,9,36,81,99,68
83.774254,28,118,9,36,81,99,69
83.79426,28,119,9,37,79,98,69
83.814255,28,118,8,36,73,96,71
83.83426,28,114,9,37,77,98,71
83.854256,28,114,9,37,77,98,71
83.87425,28,115,8,36,72,96,72
83.89426,28,115,8,36,72,96,72
83.91425,28,116,8,36,72,96,71
83.93426,28,117,9,36,80,99,69
83.954254,28,116,8,36,72,96,71
83.97426,28,116,8,36,72,96,71
83.994255,27,114,9,36,81,99,69
84.01426,27,113,9,36,80,99,69
84.034256,27,113,8,35,75,97,70
84.05425,26,109,9,36,80,99,69
84.07426,27,113,9,35,82,100,69
84.09425,27,112,8,36,72,96,71
84.11426,27,114,9,36,81,99,69
84.134254,27,111,8,35,74,97,72
84.15426,27,110,8,34,75,97,72
84.174255,26,110,8,35,75,97,70
84.19425,26,111,9,36,81,99,68
84.21426,27,112,8,35,74,97,71
84.23425,27,113,8,35,75,97,70
84.25426,27,113,9,36,80,99,69
84.274254,27,114,8,35,75,97,70
84.29426,26,112,9,36,82,99,67
84.314255,27,112,9,36,80,99,70
84.33426,27,112,8,36,72,96,71
84.354256,27,112,8,36,72,96,71
84.37425,27,113,8,36,73,96,71
84.39426,27,114,9,36,81,99,69
84.41425,28,114,8,36,71,96,72
84.43426,27,115,9,35,83,100,68
84.454254,27,114,9,35,82,100,68
84.47426,27,115,8,35,76,97,69
84.494255,27,115,9,36,81,99,68
84.51426,27,116,8,35,76,97,69
84.534256,27,115,9,36,81,99,68
84.55425,27,115,9,36,81,99,68
84.57426,27,114,8,36,73,96,70
84.59425,27,115,8,36,74,96,70
84.61426,27,114,9,35,82,100,68
84.634254,27,113,9,36,80,99,69
84.65426,28,114,8,36,71,96,72
84.674255,28,117,8,36,73,96,71
84.69425,28,114,8,36,71,96,72
84.71426,27,115,9,36,81,99,68
84.73425,27,114,9,36,81,99,69
84.75426,27,116,9,36,82,99,68
84.774254,28,115,8,36,72,96,72
84.79426,28,116,9,36,80,99,70
84.814255,28,117,9,37,79,98,70
84.83426,27,116,9,36,82,99,68
84.854256,28,115,8,36,72,96,72
84.87425,27,116,9,36,82,99,68
84.89426,27,111,9,36,79,99,70
84.91425,28,115,9,37,78,98,71
84.93426,28,118,9,36,81,99,69
84.954254,29,116,9,37,76,98,72
84.97426,28,118,9,36,81,99,69
84.994255,28,116,8,36,72,96,71
85.01426,27,115,9,36,81,99,68
85.034256,27,114,9,36,81,99,69
85.05425,27,114,9,35,82,100,68
85.07426,28,114,8,36,71,96,72
85.09425,28,116,8,36,72,96,71
85.11426,28,118,9,36,81,99,69
85.134254,28,114,8,36,71,96,72
85.15426,27,116,8,35,76,97,69
85.174255,26,114,9,35,84,100,66
85.19425,27,114,8,35,75,97,70
85.21426,27,114,9,35,82,100,68
85.23425,27,114,9,35,82,100,68
85.25426,27,115,8,35,76,97,69
85.274254,27,116,8,35,76,97,69
85.29426,27,114,9,35,82,100,68
85.314255,26,112,9,35,83,100,67
85.33426,27,110,8,35,73,97,72
85.354256,27,110,8,35,73,97,72
85.37425,26,110,9,35,83,100,68
85.39426,27,111,8,35,74,97,72
85.41425,27,111,8,36,72,96,72
85.43426,28,113,8,35,72,97,73
85.454254,27,113,8,36,73,96,71
85.47426,26,110,9,36,81,99,69
85.494255,26,111,8,35,76,97,69
85.51426,26,111,8,34,78,98,69
85.534256,27,110,8,36,71,96,72
85.55425,26,110,9,36,81,99,69
85.57426,27,112,8,36,72,96,71
85.59425,27,112,8,36,72,96,71
85.61426,28,114,8,36,71,96,72
85.634254,27,113,9,36,80,99,69
85.65426,27,112,8,35,74,97,71
85.674255,26,111,9,36,81,99,68
85.69425,26,113,9,35,84,100,67
85.71426,26,111,9,35,83,100,68
85.73425,27,112,8,36,72,96,71
85.75426,27,114,8,35,75,97,70
85.774254,28,116,8,36,72,96,71
85.79426,28,117,8,36,73,96,71
85.814255,28,116,8,36,72,96,71
85.83426,26,115,9,35,85,100,66
85.854256,26,113,9,35,84,100,67
85.87425,27,111,9,36,79,99,70
85.89426,27,112,9,36,80,99,70
85.91425,27,113,9,36,80,99,69
85.93426,27,115,9,36,81,99,68
85.954254,28,115,8,37,70,96,72
85.97426,28,116,8,36,72,96,71
85.994255,27,114,9,36,81,99,69
86.01426,27,112,9,36,80,99,70
86.034256,27,113,8,36,73,96,71
86.05425,27,112,9,36,80,99,70
86.07426,27,114,9,36,81,99,69
86.09425,28,115,8,36,72,96,72
86.11426,28,115,8,36,72,96,72
86.134254,28,114,9,37,77,98,71
86.15426,27,113,9,36,80,99,69
86.174255,27,113,8,36,73,96,71
86.19425,27,113,9,36,80,99,69
86.21426,27,114,8,36,73,96,70
86.23425,27,114,8,36,73,96,70
86.25426,28,115,8,36,72,96,72
86.274254,27,114,9,36,81,99,69
86.29426,28,117,8,36,73,96,71
86.314255,28,119,9,37,79,98,69
86.33426,27,116,9,36,82,99,68
86.354256,27,115,9,36,81,99,68
86.37425,27,116,9,36,82,99,68
86.39426,28,116,8,36,72,96,71
86.41425,28,115,8,36,72,96,72
86.43426,28,117,8,36,73,96,71
86.454254,28,118,8,36,73,96,71
86.47426,28,120,9,36,82,99,68
86.494255,27,113,9,36,80,99,69
86.51426,28,115,9,36,79,99,70
86.534256,27,114,9,36,81,99,69
86.55425,28,114,8,36,71,96,72
86.57426,28,116,9,36,80,99,70
86.59425,29,116,8,37,68,95,74
86.61426,28,118,9,36,81,99,69
86.634254,28,119,9,36,81,99,68
86.65426,28,117,9,36,80,99,69
86.674255,27,116,9,36,82,99,68
86.69425,28,110,8,36,69,96,75
86.71426,28,116,9,36,80,99,70
86.73425,28,117,9,36,80,99,69
86.75426,29,118,8,36,71,96,73
86.774254,28,118,9,36,81,99,69
86.79426,28,120,9,36,82,99,68
86.814255,28,118,9,36,81,99,69
86.83426,28,118,9,36,81,99,69
86.854256,28,119,9,36,81,99,68
86.87425,29,115,8,36,69,96,74
86.91425,28,121,9,36,82,99,67
86.93426,29,121,8,36,73,96,71
86.954254,29,120,9,37,78,98,70
86.97426,28,121,9,36,82,99,67
86.994255,29,121,8,36,73,96,71
87.01426,28,118,9,36,81,99,69
87.034256,29,117,8,36,70,96,73
87.05425,29,119,9,36,79,99,70
87.07426,29,120,9,36,80,99,70
87.09425,29,117,9,36,78,99,71
87.11426,29,120,9,37,78,98,70
87.134254,29,119,8,37,70,96,72
87.15426,28,119,9,36,81,99,68
87.174255,28,119,9,36,81,99,68
87.21426,29,118,8,36,71,96,73
87.23425,29,121,9,36,80,99,69
87.25426,30,121,9,36,78,99,71
87.274254,29,123,9,35,83,100,68
87.29426,28,119,9,36,81,99,68
87.314255,28,120,9,36,82,99,68
87.33426,29,120,8,36,72,96,72
87.354256,29,120,9,36,80,99,70
87.37425,29,119,9,36,79,99,70
87.39426,29,121,9,36,80,99,69
87.41425,29,121,9,36,80,99,69
87.43426,30,123,8,36,72,96,72
87.454254,29,122,8,36,73,96,71
87.47426,29,120,8,36,72,96,72
87.51426,29,121,9,36,80,99,69
87.534256,29,123,8,36,74,96,70
87.55425,29,123,9,36,81,99,68
87.57426,29,123,9,36,81,99,68
87.59425,30,123,8,36,72,96,72
87.61426,30,121,8,36,70,96,73
87.634254,29,121,8,35,75,97,71
87.65426,29,119,8,35,73,97,72
87.674255,28,118,9,35,82,100,68
87.69425,29,120,8,35,74,97,71
87.71426,29,122,9,35,82,100,68
87.73425,29,120,8,36,72,96,72
87.75426,30,120,8,36,70,96,74
87.774254,29,121,9,36,80,99,69
87.79426,29,120,8,35,74,97,71
87.814255,29,120,8,35,74,97,71
87.83426,29,120,8,35,74,97,71
87.854256,30,120,8,35,72,97,73
87.87425,29,120,8,36,72,96,72
87.89426,29,121,9,35,82,100,69
87.91425,30,123,9,36,79,99,70
87.93426,29,123,9,35,83,100,68
87.954254,29,121,9,35,82,100,69
87.97426,29,121,9,35,82,100,69
87.994255,30,121,8,35,72,97,73
88.01426,29,121,9,35,82,100,69
88.034256,30,120,9,35,80,99,71
88.05425,29,123,9,35,83,100,68
88.07426,30,123,9,36,79,99,70
88.09425,29,124,9,35,83,100,67
88.11426,30,118,8,35,71,97,74
88.134254,29,124,8,35,76,97,69
88.15426,30,123,8,35,73,97,72
88.174255,30,125,8,36,73,96,71
88.19425,30,125,8,35,74,97,71
88.21426,30,126,9,34,84,100,68
88.23425,30,125,8,35,74,97,71
88.25426,30,125,8,35,74,97,71
88.274254,30,123,8,36,72,96,72
88.29426,29,122,8,36,73,96,71
88.314255,29,125,9,35,83,100,67
88.33426,29,125,9,35,83,100,67
88.354256,29,122,9,35,82,100,68
88.37425,30,124,9,35,81,100,69
88.39426,29,119,9,35,81,99,70
88.41425,30,122,8,35,73,97,72
88.43426,29,120,9,35,81,100,69
88.454254,29,118,9,35,81,99,70
88.47426,29,120,9,34,83,100,69
88.494255,29,121,8,35,75,97,71
88.51426,30,119,8,35,71,97,74
88.534256,29,120,8,34,76,98,71
88.55425,28,117,8,34,76,98,70
88.57426,28,116,8,34,76,98,71
88.59425,28,117,8,34,76,98,70
88.61426,28,115,8,34,75,98,71
88.634254,29,116,8,35,72,97,73
88.65426,29,116,8,34,74,97,73
88.674255,28,116,8,35,74,97,71
88.69425,27,114,8,34,77,98,70
88.71426,27,116,8,34,78,98,69
88.73425,27,115,9,33,86,101,67
88.75426,27,116,8,34,78,98,69
88.774254,27,117,8,34,79,98,68
88.79426,28,117,8,34,76,98,70
88.814255,27,119,9,34,86,101,65
88.83426,28,115,8,34,75,98,71
88.854256,28,117,8,34,76,98,70
88.87425,27,115,8,34,78,98,69
88.89426,26,115,9,34,86,101,65
88.91425,27,117,8,34,79,98,68
88.93426,27,118,8,34,79,98,68
88.954254,28,118,8,35,75,97,70
88.97426,28,117,8,34,76,98,70
88.994255,28,115,8,34,75,98,71
89.01426,27,114,8,34,77,98,70
89.034256,28,115,8,35,74,97,72
89.05425,27,114,8,35,75,97,70
89.07426,28,116,8,35,74,97,71
89.09425,28,117,8,34,76,98,70
89.11426,28,117,8,34,76,98,70
89.134254,29,118,8,35,73,97,72
89.15426,28,115,8,35,74,97,72
89.174255,27,114,9,35,82,100,68
89.19425,27,116,9,34,85,100,67
89.21426,28,116,9,35,82,100,69
89.23425,28,117,8,35,75,97,71
89.25426,28,117,9,34,84,100,68
89.274254,28,117,8,35,75,97,71
89.29426,29,118,8,35,73,97,72
89.314255,28,120,9,35,83,100,67
89.33426,28,118,8,35,75,97,70
89.37425,28,119,9,35,83,100,68
89.39426,28,120,8,35,76,97,69
89.41425,28,121,9,35,84,100,67
89.43426,29,121,8,35,75,97,71
89.454254,29,123,8,35,76,97,70
89.47426,29,123,9,35,83,100,68
89.494255,29,119,8,35,73,97,72
89.51426,29,119,8,35,73,97,72
89.534256,28,119,9,36,81,99,68
89.55425,29,119,8,35,73,97,72
89.57426,29,120,8,35,74,97,71
89.59425,29,120,8,35,74,97,71
89.61426,30,122,8,35,73,97,72
89.634254,30,123,9,35,81,99,70
89.65426,29,120,9,35,81,100,69
89.674255,29,118,9,35,81,99,70
89.69425,29,120,9,35,81,100,69
89.71426,29,118,9,36,79,99,71
89.73425,29,121,9,35,82,100,69
89.75426,30,121,8,35,72,97,73
89.774254,30,123,9,35,81,99,70
89.79426,29,121,9,36,80,99,69
89.814255,30,121,8,36,70,96,73
89.83426,29,122,9,35,82,100,68
89.854256,30,122,8,35,73,97,72
89.87425,30,122,8,35,73,97,72
89.89426,29,122,8,36,73,96,71
89.91425,30,123,8,35,73,97,72
89.93426,30,125,8,35,74,97,71
89.954254,31,126,8,35,73,97,72
89.97426,30,128,8,35,76,97,69
89.994255,30,125,9,36,80,99,69
90.01426,30,125,9,35,82,100,69
90.034256,30,125,9,35,82,100,69
90.05425,30,123,9,36,79,99,70
90.07426,30,123,8,35,73,97,72
90.09425,31,123,8,36,69,96,74
90.11426,30,127,9,35,83,100,68
90.134254,31,125,8,36,70,96,73
90.15426,31,123,8,35,71,97,74
90.174255,30,125,9,36,80,99,69
90.19425,30,123,9,36,79,99,70
90.21426,30,122,8,36,71,96,73
90.23425,30,123,8,36,72,96,72
90.25426,31,124,8,36,70,96,74
90.274254,30,126,9,36,81,99,69
90.29426,31,125,8,36,70,96,73
90.314255,31,122,8,35,71,97,74
90.33426,30,123,8,36,72,96,72
90.354256,30,118,8,35,71,97,74
90.37425,29,121,9,36,80,99,69
90.39426,29,120,9,35,81,100,69
90.41425,30,122,8,35,73,97,72
90.43426,30,118,8,35,71,97,74
90.454254,30,123,9,36,79,99,70
90.47426,30,121,8,35,72,97,73
90.494255,28,118,9,35,82,100,68
90.51426,29,119,8,35,73,97,72
90.534256,28,121,9,34,85,100,66
90.55425,29,118,8,34,75,97,72
90.57426,29,122,9,34,84,100,68
90.59425,29,121,8,35,75,97,71
90.61426,28,119,8,34,77,98,69
90.634254,28,118,9,34,84,100,68
90.65426,28,118,8,34,77,98,70
90.674255,28,116,8,35,74,97,71
90.69425,27,117,8,35,77,97,68
90.71426,27,115,8,35,76,97,69
90.73425,28,118,8,34,77,98,70
90.75426,28,118,8,34,77,98,70
90.774254,27,113,8,34,77,98,70
90.79426,26,111,9,34,85,100,67
90.814255,27,112,8,34,76,98,71
90.83426,27,111,8,34,76,98,71
90.854256,27,111,8,34,76,98,71
90.87425,27,112,8,34,76,98,71
90.89426,27,113,8,34,77,98,70
90.91425,26,110,9,34,84,100,68
90.93426,26,110,8,34,77,98,69
90.954254,27,110,8,35,73,97,72
90.97426,26,109,8,35,75,97,70
90.994255,26,110,8,34,77,98,69
91.01426,27,110,8,34,75,97,72
91.034256,26,110,8,34,77,98,69
91.05425,27,111,8,35,74,97,72
91.07426,26,108,9,35,82,100,69
91.09425,26,108,8,35,74,97,71
91.11426,25,109,9,34,86,100,66
91.134254,26,108,8,34,76,98,70
91.15426,26,111,8,34,78,98,69
91.174255,26,111,9,34,85,100,67
91.19425,26,112,8,35,76,97,69
91.21426,27,112,8,35,74,97,71
91.23425,26,110,8,35,75,97,70
91.25426,26,109,8,35,75,97,70
91.274254,26,109,8,34,77,98,70
91.29426,25,108,8,34,78,98,68
91.314255,25,108,9,35,84,100,67
91.33426,26,108,8,35,74,97,71
91.354256,26,109,8,35,75,97,70
91.37425,26,109,9,35,82,100,69
91.39426,26,111,9,34,85,100,67
91.41425,26,109,8,35,75,97,70
91.43426,26,109,8,34,77,98,70
91.454254,26,108,9,35,82,100,69
91.47426,26,108,8,35,74,97,71
91.494255,26,108,8,35,74,97,71
91.51426,26,111,9,35,83,100,68
91.534256,26,110,8,35,75,97,70
91.55425,27,111,8,35,74,97,72
91.57426,26,109,8,35,75,97,70
91.59425,26,107,8,35,74,97,71
91.61426,26,108,9,35,82,100,69
91.634254,26,108,9,35,82,100,69
91.65426,26,109,9,35,82,100,69
91.674255,27,112,8,35,74,97,71
91.69425,26,112,9,35,83,100,67
91.71426,27,113,8,35,75,97,70
91.73425,26,112,9,35,83,100,67
91.75426,26,111,9,35,83,100,68
91.774254,26,111,8,35,76,97,69
91.79426,26,112,8,35,76,97,69
91.814255,26,110,9,35,83,100,68
91.83426,26,113,9,35,84,100,67
91.854256,27,114,9,36,81,99,69
91.87425,28,115,8,35,74,97,72
91.89426,27,112,9,35,82,100,69
91.91425,27,111,8,35,74,97,72
91.93426,26,110,9,35,83,100,68
91.954254,26,111,9,35,83,100,68
91.97426,26,112,9,35,83,100,67
91.994255,27,111,9,36,79,99,70
92.01426,28,114,8,35,73,97,72
92.034256,27,114,9,35,82,100,68
92.05425,27,112,8,35,74,97,71
92.07426,27,112,9,35,82,100,69
92.11426,27,112,8,35,74,97,71
92.134254,27,112,8,36,72,96,71
92.15426,27,114,9,36,81,99,69
92.174255,28,113,8,36,70,96,73
92.19425,28,114,8,35,73,97,72
92.21426,27,112,8,36,72,96,71
92.23425,27,113,8,35,75,97,70
92.25426,28,113,8,35,72,97,73
92.274254,27,113,8,35,75,97,70
92.29426,27,112,9,36,80,99,70
92.314255,28,114,9,36,79,99,71
92.33426,28,115,9,36,79,99,70
92.354256,27,113,9,36,80,99,69
92.37425,28,114,8,35,73,97,72
92.39426,28,117,9,35,82,100,69
92.41425,27,116,9,35,83,100,67
92.43426,28,116,8,36,72,96,71
92.454254,27,117,9,36,82,99,67
92.47426,28,118,9,36,81,99,69
92.494255,27,117,9,36,82,99,67
92.51426,27,115,9,36,81,99,68
92.534256,26,113,9,36,82,99,67
92.55425,27,115,8,35,76,97,69
92.57426,27,116,9,35,83,100,67
92.59425,27,114,9,36,81,99,69
92.61426,27,115,9,35,83,100,68
92.634254,28,115,9,36,79,99,70
92.65426,28,114,8,35,73,97,72
92.674255,27,114,9,36,81,99,69
92.69425,27,114,8,36,73,96,70
92.71426,27,116,9,36,82,99,68
92.73425,27,114,9,36,81,99,69
92.75426,28,117,8,36,73,96,71
92.774254,27,115,9,37,80,98,69
92.79426,28,117,8,35,75,97,71
92.814255,27,114,8,35,75,97,70
92.83426,27,112,8,35,74,97,71
92.854256,26,112,9,35,83,100,67
92.87425,26,112,9,36,82,99,67
92.89426,26,112,9,36,82,99,67
92.91425,27,112,9,37,78,98,70
92.93426,27,112,8,36,72,96,71
92.954254,27,110,8,36,71,96,72
92.97426,26,110,9,36,81,99,69
92.994255,25,109,9,36,82,99,67
93.01426,26,111,8,35,76,97,69
93.034256,26,110,9,35,83,100,68
93.05425,26,111,9,35,83,100,68
93.07426,26,111,9,35,83,100,68
93.09425,27,112,8,36,72,96,71
93.11426,26,110,8,36,74,96,70
93.134254,26,109,8,35,75,97,70
93.15426,26,107,8,35,74,97,71
93.174255,25,107,8,35,76,97,69
93.19425,26,108,8,35,74,97,71
93.21426,26,109,8,35,75,97,70
93.23425,27,110,8,36,71,96,72
93.25426,26,111,9,35,83,100,68
93.274254,25,108,9,35,84,100,67
93.29426,26,107,8,36,72,96,72
93.314255,25,108,9,35,84,100,67
93.33426,25,109,9,35,84,100,66
93.354256,26,108,8,36,72,96,71
93.37425,26,110,9,35,83,100,68
93.39426,26,110,9,36,81,99,69
93.41425,27,111,8,36,72,96,72
93.43426,26,109,8,36,73,96,71
93.454254,26,109,9,35,82,100,69
93.47426,26,109,8,36,73,96,71
93.494255,26,108,9,36,80,99,70
93.51426,26,112,8,36,75,96,69
93.534256,27,111,8,36,72,96,72
93.55425,26,113,9,35,84,100,67
93.57426,26,115,9,36,83,99,66
93.59425,26,113,8,36,75,97,69
93.61426,26,113,8,35,77,97,68
93.634254,26,111,8,36,74,96,70
93.65426,26,113,8,35,77,97,68
93.674255,27,112,8,36,72,96,71
93.69425,27,113,8,35,75,97,70
93.71426,27,115,9,35,83,100,68
93.73425,27,117,9,36,82,99,67
93.75426,26,114,9,35,84,100,66
93.774254,26,112,9,36,82,99,67
93.79426,26,113,9,35,84,100,67
93.814255,27,111,9,36,79,99,70
93.83426,27,113,8,36,73,96,71
93.854256,27,114,9,36,81,99,69
93.87425,27,115,9,36,81,99,68
93.89426,28,117,8,36,73,96,71
93.91425,28,115,8,36,72,96,72
93.93426,27,114,9,36,81,99,69
93.954254,27,115,9,36,81,99,68
93.97426,27,114,9,36,81,99,69
93.994255,27,115,9,36,81,99,68
94.01426,28,116,9,36,80,99,70
94.034256,28,116,8,37,70,96,72
94.05425,29,116,8,36,70,96,74
94.07426,28,114,9,36,79,99,71
94.09425,27,115,9,36,81,99,68
94.11426,28,118,9,36,81,99,69
94.134254,27,114,9,36,81,99,69
94.15426,28,117,9,36,80,99,69
94.174255,28,117,9,36,80,99,69
94.19425,28,120,9,36,82,99,68
94.21426,28,119,9,36,81,99,68
94.23425,27,116,9,36,82,99,68
94.25426,27,116,9,36,82,99,68
94.274254,27,116,9,36,82,99,68
94.29426,27,116,9,36,82,99,68
94.314255,28,116,8,35,74,97,71
94.33426,28,115,8,36,72,96,72
94.354256,28,115,8,36,72,96,72
94.37425,27,116,9,36,82,99,68
94.39426,27,114,9,36,81,99,69
94.41425,27,114,9,35,82,100,68
94.43426,27,113,9,36,80,99,69
94.454254,27,113,8,35,75,97,70
94.47426,28,113,8,36,70,96,73
94.494255,28,115,8,36,72,96,72
94.51426,28,114,9,36,79,99,71
94.534256,28,114,8,36,71,96,72
94.55425,27,113,9,36,80,99,69
94.57426,27,112,9,36,80,99,70
94.59425,28,113,8,36,70,96,73
94.61426,27,113,9,35,82,100,69
94.634254,27,114,9,36,81,99,69
94.65426,28,114,8,36,71,96,72
94.674255,27,116,9,36,82,99,68
94.69425,28,114,8,36,71,96,72
94.71426,27,114,9,36,81,99,69
94.73425,27,114,8,36,73,96,70
94.75426,27,113,9,36,80,99,69
94.774254,27,115,9,36,81,99,68
94.79426,28,115,8,36,72,96,72
94.814255,27,116,9,37,80,99,68
94.83426,28,119,9,36,81,99,68
94.854256,27,116,9,36,82,99,68
94.87425,28,117,8,35,75,97,71
94.89426,28,116,8,36,72,96,71
94.91425,27,116,9,36,82,99,68
94.93426,28,117,8,36,73,96,71
94.954254,28,118,9,36,81,99,69
94.97426,28,116,9,37,78,98,70
94.994255,28,116,9,37,78,98,70
95.01426,27,114,9,36,81,99,69
95.034256,28,114,8,36,71,96,72
95.05425,27,115,9,36,81,99,68
95.07426,28,115,8,36,72,96,72
95.09425,28,114,9,36,79,99,71
95.11426,28,116,8,36,72,96,71
95.134254,28,116,8,36,72,96,71
95.15426,28,117,9,36,80,99,69
95.174255,27,115,9,36,81,99,68
95.19425,28,114,8,35,73,97,72
95.21426,27,114,9,36,81,99,69
95.23425,28,114,8,36,71,96,72
95.25426,27,114,9,36,81,99,69
95.274254,27,116,9,36,82,99,68
95.29426,28,116,8,36,72,96,71
95.314255,28,117,9,36,80,99,69
95.33426,28,118,9,36,81,99,69
95.354256,28,116,9,36,80,99,70
95.37425,28,117,9,36,80,99,69
95.39426,28,115,9,36,79,99,70
95.41425,28,118,9,36,81,99,69
95.43426,28,118,8,36,73,96,71
95.454254,28,119,9,37,79,98,69
95.47426,28,119,9,36,81,99,68
95.494255,29,121,9,36,80,99,69
95.51426,28,119,9,37,79,98,69
95.534256,28,116,8,36,72,96,71
95.55425,28,115,9,36,79,99,70
95.57426,28,117,9,36,80,99,69
95.59425,28,118,9,36,81,99,69
95.61426,29,119,8,36,72,96,72
95.634254,28,119,9,37,79,98,69
