Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
25.079441,2845,3354,10698,13267,56,0,0
25.099442,2664,3339,10874,13221,15,0,0
25.119442,2700,3401,10690,13321,22,0,0
25.199442,2699,3216,10800,12851,38,0,0
25.219442,2755,3337,10733,13179,41,0,0
25.23944,2646,3282,11294,13125,4,0,0
25.259441,2652,3319,10537,13163,28,0,0
25.279442,2587,3322,10769,12433,0,0,0
25.299442,2685,3280,10955,13105,26,0,0
25.31944,2668,3256,10915,12518,11,0,0
25.339441,2756,3316,10615,13193,48,0,0
25.359442,2595,3318,10873,13177,0,0,0
25.379442,2642,3285,10607,13129,29,0,0
25.399443,2699,3341,10647,12635,14,0,0
25.419441,2784,3364,10688,12833,34,0,0
25.439442,2758,3345,10493,13287,51,0,0
25.459442,2757,3294,10591,13193,52,0,0
25.479443,2802,3384,10723,12531,24,0,0
25.499441,2750,3396,10927,13383,29,0,0
25.579441,2874,3220,10289,12542,67,0,0
25.599442,2702,3374,10702,13276,27,0,0
25.619442,2750,3406,10765,13395,33,0,0
25.639442,2802,3329,10811,13393,53,0,0
25.659441,2816,3334,10746,13254,53,0,0
25.679441,2701,3239,10711,13384,52,0,0
25.699442,2723,3214,11026,13297,47,0,0
25.719442,2615,3323,10812,12342,0,0,0
25.73944,2699,3349,10560,13184,33,0,0
25.759441,2682,3364,10646,13220,24,0,0
25.779442,2717,3340,10963,13193,24,0,0
25.799442,2749,3277,10907,13106,41,0,0
25.81944,2762,3344,10633,12507,25,0,0
25.839441,2767,3202,10614,12481,47,0,0
25.859442,2658,3165,10720,13177,49,0,0
25.879442,2689,3360,10655,12573,5,0,0
25.899443,2694,3348,10581,13228,33,0,0
25.959442,2740,3200,10589,12434,43,0,0
25.979443,2688,3357,10385,13305,40,0,0
25.999441,2626,3172,10602,12706,33,0,0
26.019442,2766,3387,10646,13353,43,0,0
26.039442,2797,3400,10693,12785,29,0,0
26.059443,2683,3247,10854,13424,44,0,0
26.079441,2714,3353,10878,13299,28,0,0
26.099442,2824,3299,11018,13517,56,0,0
26.119442,2812,3427,10953,13597,42,0,0
26.139442,2754,3257,10730,13489,59,0,0
26.159441,2748,3425,10630,13473,37,0,0
26.179441,2909,3466,10752,13586,58,0,0
26.199442,2901,3457,10859,13562,54,0,0
26.219442,2830,3255,10713,13485,68,0,0
26.23944,2780,3297,10732,13586,60,0,0
26.259441,2739,3300,10731,13598,54,0,0
26.279442,2742,3423,10709,13515,34,0,0
26.359442,2698,3243,10907,12623,24,0,0
26.379442,2894,3462,11050,12743,25,0,0
26.399443,2889,3321,10761,12722,51,0,0
26.419441,2813,3449,10649,13514,47,0,0
26.439442,2736,3405,10869,12610,1,0,0
26.459442,2906,3474,10771,12748,34,0,0
26.479443,2940,3405,10952,13631,63,0,0
26.499441,2761,3415,10727,13503,39,0,0
26.519442,2787,3455,10760,13539,37,0,0
26.539442,2854,3460,10938,12869,25,0,0
26.559443,2779,3431,10771,13562,40,0,0
26.579441,2708,3410,10858,13438,20,0,0
26.599442,2804,3469,11324,13586,19,0,0
26.619442,2900,3472,10813,13045,40,0,0
26.639442,2787,3418,10729,12844,24,0,0
26.659441,2911,3505,10822,13661,53,0,0
26.679441,2888,3536,10848,12856,21,0,0
26.73944,2878,3568,11086,12923,6,0,0
26.759441,2850,3528,10788,13734,43,0,0
26.779442,2844,3492,10783,12759,19,0,0
26.799442,2829,3537,10592,12830,15,0,0
26.81944,2969,3556,10763,13687,58,0,0
26.839441,2844,3519,10760,13601,40,0,0
26.859442,2817,3463,10675,13490,44,0,0
26.879442,2909,3543,10629,13544,52,0,0
26.899443,2815,3547,10790,13659,29,0,0
26.919441,2818,3332,10884,13578,57,0,0
26.939442,2783,3533,10723,12832,0,0,0
26.959442,2856,3391,10754,13656,61,0,0
26.979443,2852,3530,10751,12731,13,0,0
26.999441,2808,3472,10681,13478,40,0,0
27.019442,2791,3536,10897,12737,0,0,0
27.039442,2919,3546,10838,13585,47,0,0
27.059443,2827,3504,10552,12827,23,0,0
27.139442,2797,3469,10604,13376,38,0,0
27.159441,2753,3410,10606,13269,35,0,0
27.179441,2802,3476,10549,13439,42,0,0
27.199442,2814,3477,10582,12697,20,0,0
27.219442,2787,3429,10458,13335,47,0,0
27.23944,2807,3466,10775,13339,33,0,0
27.259441,2812,3485,10373,13416,49,0,0
27.279442,2831,3473,10578,13387,45,0,0
27.299442,2770,3278,10650,12617,40,0,0
27.31944,2823,3501,10663,12597,11,0,0
27.339441,2912,3531,10622,13466,52,0,0
27.359442,2897,3501,10878,12837,27,0,0
27.379442,2758,3448,10508,13282,34,0,0
27.399443,2980,3542,10868,12739,34,0,0
27.419441,2940,3556,10904,12690,22,0,0
27.439442,2889,3507,10635,12540,25,0,0
27.519442,2813,3475,10444,13345,46,0,0
27.539442,2879,3501,10362,13445,59,0,0
27.559443,2832,3501,10492,13251,40,0,0
27.579441,2873,3467,10817,13318,44,0,0
27.599442,2826,3414,10482,13221,52,0,0
27.619442,2985,3484,10662,13323,62,0,0
27.639442,2859,3481,10368,13325,55,0,0
27.659441,2801,3434,10525,13236,43,0,0
27.679441,2726,3466,10360,13262,28,0,0
27.699442,2798,3484,10696,13312,30,0,0
27.719442,2782,3464,10531,12470,9,0,0
27.73944,2729,3421,10439,13202,32,0,0
27.759441,2800,3475,10722,13294,30,0,0
27.779442,2734,3496,10509,13294,18,0,0
27.799442,2936,3603,10509,13233,43,0,0
27.81944,2762,3395,10432,13148,43,0,0
27.899443,2718,3353,10307,13009,41,0,0
27.919441,2771,3428,10498,12610,20,0,0
27.939442,2778,3422,10331,13058,43,0,0
27.959442,2709,3376,10296,12251,10,0,0
27.979443,2681,3228,10245,12866,52,0,0
27.999441,2721,3402,10262,13116,39,0,0
28.019442,2830,3382,10188,13098,63,0,0
28.039442,2696,3339,10073,12211,23,0,0
28.059443,2622,3366,10221,12325,0,0,0
28.079441,2825,3360,10213,13046,62,0,0
28.099442,2695,3312,10188,12745,40,0,0
28.119442,2650,3268,10273,12891,39,0,0
28.139442,2619,3310,10089,12936,33,0,0
28.159441,2824,3149,10084,12337,69,0,0
28.179441,2650,3239,10074,12091,27,0,0
28.199442,2642,3258,10020,11965,19,0,0
28.279442,2563,3299,10072,12369,0,0,0
28.299442,2699,3320,10128,12933,48,0,0
28.31944,2675,3303,10325,12127,12,0,0
28.339441,2787,3299,10311,12890,57,0,0
28.359442,2841,3393,10236,13113,62,0,0
28.379442,2894,3418,10322,11757,28,0,0
28.399443,2787,3396,10318,13183,52,0,0
28.419441,2755,3464,10349,13288,37,0,0
28.439442,2793,3501,10301,12538,16,0,0
28.459442,2988,3481,10445,13388,70,0,0
28.479443,2828,3435,10619,13329,47,0,0
28.499441,2862,3331,10769,13407,62,0,0
28.519442,2815,3516,10478,13258,35,0,0
28.539442,2964,3474,10465,13329,66,0,0
28.559443,2853,3474,10402,12522,30,0,0
28.579441,2930,3410,10457,13344,69,0,0
28.599442,2791,3495,10475,13365,37,0,0
28.659441,2877,3509,10491,13332,50,0,0
28.679441,2761,3478,10469,13280,30,0,0
28.699442,2902,3445,10442,13197,60,0,0
28.719442,2896,3539,10562,13301,46,0,0
28.73944,2944,3532,10684,13383,52,0,0
28.759441,2901,3482,10365,12487,39,0,0
28.779442,2798,3504,10665,13293,27,0,0
28.799442,2824,3512,10536,13320,37,0,0
28.81944,2859,3489,10829,13321,37,0,0
28.839441,2853,3435,10554,13201,50,0,0
28.859442,2947,3510,10496,12572,40,0,0
28.879442,2852,3513,10515,13319,44,0,0
28.899443,2820,3467,10730,13236,34,0,0
28.919441,2896,3524,10780,13347,41,0,0
28.939442,2972,3555,10522,13376,59,0,0
28.959442,2899,3523,10533,13352,51,0,0
28.979443,2827,3477,10688,13261,36,0,0
29.039442,2917,3534,10525,13362,53,0,0
29.059443,2857,3573,10518,13366,36,0,0
29.079441,3056,3594,10555,12609,45,0,0
29.099442,2997,3576,10460,12629,42,0,0
29.119442,2970,3526,10494,12579,42,0,0
29.139442,2959,3580,10705,13343,47,0,0
29.159441,3034,3577,10543,13369,63,0,0
29.179441,2853,3518,10444,12455,19,0,0
29.199442,2754,3482,10351,13149,28,0,0
29.219442,2790,3520,10371,12422,3,0,0
29.23944,2983,3507,10376,12397,45,0,0
29.259441,2801,3445,10290,12317,22,0,0
29.279442,2925,3503,10322,12393,38,0,0
29.299442,2919,3509,10335,12377,36,0,0
29.31944,2831,3466,10326,13264,52,0,0
29.339441,2856,3459,10336,12239,27,0,0
29.359442,2857,3495,10311,13040,47,0,0
29.439442,3027,3488,10298,13142,72,0,0
29.459442,2901,3438,10270,12301,43,0,0
29.479443,2874,3432,10192,12198,39,0,0
29.499441,2944,3461,10223,12318,48,0,0
29.519442,2829,3451,10239,13156,54,0,0
29.539442,2889,3403,10185,13047,66,0,0
29.559443,2824,3467,10217,12924,45,0,0
29.579441,2814,3470,10226,12155,18,0,0
29.599442,2976,3425,10191,12274,56,0,0
29.619442,2911,3431,9897,12730,67,0,0
29.639442,2697,3468,10195,12328,0,0,0
29.659441,2908,3461,10193,12392,46,0,0
29.679441,2761,3421,10143,13064,47,0,0
29.699442,2827,3486,10200,12518,30,0,0
29.719442,2886,3513,10247,12619,39,0,0
29.73944,2817,3488,10173,12447,26,0,0
29.81944,2806,3492,10228,13200,46,0,0
29.839441,2780,3509,10313,11769,0,0,0
29.859442,2766,3359,10241,13229,58,0,0
29.879442,2805,3459,10255,13170,48,0,0
29.899443,2828,3445,10188,12282,31,0,0
29.919441,2826,3514,10243,13200,45,0,0
29.939442,2938,3523,10255,12503,43,0,0
29.959442,2825,3467,9976,12316,36,0,0
29.979443,3018,3501,10168,12393,57,0,0
29.999441,2961,3529,10269,12976,58,0,0
30.019442,2953,3427,10294,13207,71,0,0
30.039442,2804,3466,10312,13120,43,0,0
30.059443,2903,3548,10334,12490,30,0,0
30.079441,2886,3742,10393,12528,0,0,0
30.099442,2956,3669,10390,13208,41,0,0
30.119442,2949,3671,10315,13154,40,0,0
30.199442,3020,3551,10237,13262,70,0,0
30.219442,2953,3546,10319,13191,59,0,0
30.23944,2870,3499,10282,12351,29,0,0
30.259441,2830,3508,10167,12392,24,0,0
30.279442,2888,3535,10281,13218,53,0,0
30.299442,2884,3528,10288,13213,52,0,0
30.31944,2985,3631,10178,12314,33,0,0
30.339441,2845,3555,10321,13272,42,0,0
30.359442,3012,3671,10543,12766,32,0,0
30.379442,3045,3524,10283,12398,54,0,0
30.399443,2922,3731,10342,13190,23,0,0
30.419441,2972,3581,10367,12506,37,0,0
30.439442,3086,3628,10386,13078,62,0,0
30.459442,2944,3512,10556,12408,33,0,0
30.479443,3087,3575,10382,12517,54,0,0
30.499441,3116,3753,10302,12509,40,0,0
30.579441,3095,3717,10330,12480,39,0,0
30.599442,3022,3489,10526,13161,66,0,0
30.619442,2823,3687,10328,12641,0,0,0
30.639442,2955,3615,10350,12587,32,0,0
30.659441,2797,3477,10266,12354,17,0,0
30.679441,2972,3510,10149,13142,69,0,0
30.699442,3144,3546,10266,12401,63,0,0
30.719442,2980,3534,10274,13124,63,0,0
30.73944,2888,3651,10215,12935,27,0,0
30.759441,3142,3407,10284,12447,73,0,0
30.779442,2956,3749,10305,13277,33,0,0
30.799442,2876,3541,10292,12709,34,0,0
30.81944,2950,3515,10134,12412,48,0,0
30.839441,3007,3744,10235,12553,24,0,0
30.859442,2839,3730,10302,12507,0,0,0
30.879442,2959,3511,10247,12385,45,0,0
30.939442,2946,3539,10396,13241,57,0,0
30.959442,2961,3475,10202,13162,70,0,0
30.979443,2898,3453,10381,11912,26,0,0
30.999441,2876,3671,10214,13102,26,0,0
31.019442,2925,3479,10170,13109,65,0,0
31.039442,2854,3470,10302,12269,27,0,0
31.059443,3007,3526,10366,12394,47,0,0
31.079441,2939,3529,10236,12426,41,0,0
31.099442,3036,3632,10467,13174,55,0,0
31.119442,2909,3542,10214,12436,35,0,0
31.139442,2994,3731,10255,12601,24,0,0
31.159441,2940,3538,10283,13180,59,0,0
31.179441,2840,3486,10217,12445,30,0,0
31.199442,2920,3698,10247,13356,39,0,0
31.219442,2939,3557,10259,11843,19,0,0
31.23944,3099,3511,10218,13158,78,0,0
31.259441,2961,3516,10187,13213,68,0,0
31.31944,2754,3321,10205,12407,39,0,0
31.339441,2930,3707,10249,12581,12,0,0
31.359442,2960,3733,10549,12601,3,0,0
31.379442,2902,3391,10281,12506,54,0,0
31.399443,2877,3508,10399,12414,26,0,0
31.419441,2956,3594,10308,11984,18,0,0
31.439442,3089,3604,10337,13280,70,0,0
31.459442,2851,3551,10272,13277,46,0,0
31.479443,2896,3574,10251,12541,29,0,0
31.499441,2908,3536,10344,13375,58,0,0
31.519442,2968,3590,10354,13337,59,0,0
31.539442,3023,3561,10398,12499,47,0,0
31.559443,3035,3699,10251,13068,51,0,0
31.579441,3106,3531,10187,13134,77,0,0
31.599442,3019,3473,10140,11679,43,0,0
31.619442,2859,3388,10026,12228,49,0,0
31.699442,2624,3380,9933,12194,0,0,0
31.719442,2732,3530,9923,12149,0,0,0
31.73944,2823,3342,9908,12782,67,0,0
31.759441,2739,3362,9878,12778,54,0,0
31.779442,2842,3396,9935,12156,46,0,0
31.799442,2723,3396,10213,12170,10,0,0
31.81944,2805,3372,9947,12141,42,0,0
31.839441,2953,3458,9984,12280,56,0,0
31.859442,2761,3499,10033,12346,12,0,0
31.879442,2793,3481,10069,12324,22,0,0
31.899443,2861,3519,10035,11762,14,0,0
31.919441,3007,3400,10127,12479,68,0,0
31.939442,2914,3555,10121,11924,21,0,0
31.959442,2823,3357,10119,12415,49,0,0
31.979443,2856,3416,10084,12537,51,0,0
31.999441,2876,3436,10104,12350,46,0,0
32.019444,2860,3395,10229,12510,49,0,0
32.07944,2836,3419,10147,12506,44,0,0
32.09944,2831,3538,10227,11668,0,0,0
32.119442,2911,3632,10053,12530,29,0,0
32.139442,2944,3498,10234,12407,46,0,0
32.159443,2982,3610,10263,12486,38,0,0
32.179443,2958,3591,10444,12529,31,0,0
32.19944,2936,3691,10335,12578,13,0,0
32.21944,3106,3662,10326,12720,54,0,0
32.23944,2867,3611,10295,12179,0,0,0
32.25944,2946,3692,10346,12549,14,0,0
32.27944,3217,3702,10370,12579,58,0,0
32.299442,3090,3654,10709,13266,55,0,0
32.319443,2999,3497,10314,13241,70,0,0
32.339443,3131,3698,10363,12549,48,0,0
32.35944,2938,3841,10419,13354,3,0,0
32.37944,3015,3810,10233,13272,38,0,0
32.459442,3170,3563,10413,13288,77,0,0
32.479443,3084,3764,10502,12695,31,0,0
32.499443,3204,3910,10454,13392,53,0,0
32.519444,3133,3671,10486,12603,49,0,0
32.53944,3285,3743,10461,12664,61,0,0
32.55944,3212,3760,10635,13229,60,0,0
32.57944,3219,3702,10392,13272,72,0,0
32.59944,3032,3683,10343,12449,32,0,0
32.619442,3043,3708,10351,12531,32,0,0
32.639442,3000,3857,10391,13240,16,0,0
32.659443,2982,3618,10297,13113,53,0,0
32.679443,3039,3660,10546,13289,53,0,0
32.69944,3011,3654,10260,12411,34,0,0
32.71944,2988,3599,10348,12319,32,0,0
32.73944,2893,3577,10215,12975,43,0,0
32.75944,3008,3585,10111,12279,45,0,0
32.839443,3106,3607,10088,13003,72,0,0
32.85944,2793,3557,10227,13038,25,0,0
32.87944,3101,3617,10098,12366,56,0,0
32.89944,3002,3640,10145,11732,18,0,0
32.91944,2979,3619,10170,13070,56,0,0
32.93944,2890,3570,10115,12319,26,0,0
32.959442,2983,3654,10250,12448,30,0,0
32.979443,3115,3662,10216,13186,69,0,0
32.999443,2985,3610,10156,12463,41,0,0
33.019444,2869,3644,10143,13071,32,0,0
33.03944,3086,3650,10487,12416,40,0,0
33.05944,3016,3616,10145,12378,44,0,0
33.07944,2958,3558,10067,12201,40,0,0
33.09944,2981,3611,10402,12377,29,0,0
33.119442,2921,3608,10119,11718,6,0,0
33.139442,2911,3544,10057,11584,14,0,0
33.19944,3153,3565,10424,12269,56,0,0
33.21944,3028,3543,10219,11443,27,0,0
33.23944,2843,3603,10099,11732,0,0,0
33.25944,2874,3590,10193,11726,0,0,0
33.27944,3116,3537,10087,12312,64,0,0
33.299442,3020,3600,10137,11621,25,0,0
33.319443,3089,3608,10298,12313,48,0,0
33.339443,2990,3557,10127,11548,24,0,0
33.35944,2872,3579,10107,12210,17,0,0
33.37944,2985,3587,10144,13088,62,0,0
33.39944,2956,3579,10160,12764,49,0,0
33.41944,2748,3508,10021,12937,29,0,0
33.43944,3011,3416,10071,12861,76,0,0
33.459442,2977,3557,10094,12782,58,0,0
33.479443,2853,3502,10353,12863,38,0,0
33.499443,3086,3551,10042,12305,61,0,0
33.57944,2989,3568,10049,11635,28,0,0
33.59944,3082,3547,10135,12958,72,0,0
33.619442,2886,3567,10022,12214,26,0,0
33.639442,3100,3616,10129,13022,70,0,0
33.659443,2977,3616,10317,12741,41,0,0
33.679443,3111,3568,10109,11469,40,0,0
33.69944,3061,3502,10192,13092,75,0,0
33.71944,3108,3678,10237,12465,49,0,0
33.73944,3056,3799,10378,13207,40,0,0
33.75944,3093,3686,10225,12977,59,0,0
33.77944,3222,3705,10282,11843,43,0,0
33.799442,3000,3667,10269,13268,55,0,0
33.819443,2868,3628,10181,13103,34,0,0
33.839443,2971,3676,10246,12477,25,0,0
33.85944,2981,3828,10251,13129,20,0,0
33.87944,3048,3440,10179,12361,64,0,0
33.959442,3106,3859,10215,12379,20,0,0
33.979443,3259,3706,10247,12529,64,0,0
33.999443,3048,3664,10256,12411,39,0,0
34.019444,3060,3674,10199,12338,40,0,0
34.03944,3008,3761,10304,12597,19,0,0
34.179443,3023,3662,10152,11681,17,0,0
34.19944,3106,3821,10158,12941,47,0,0
34.21944,2985,3758,10096,12265,11,0,0
34.23944,2942,3643,10095,12396,28,0,0
34.25944,3104,3776,10105,12301,35,0,0
34.319443,2918,3637,10039,12277,22,0,0
34.339443,3030,3593,9845,12887,71,0,0
34.35944,3120,3581,9902,12149,62,0,0
34.37944,3216,3636,10070,11709,52,0,0
34.39944,3060,3653,10240,12262,39,0,0
34.41944,3010,3578,10003,12162,46,0,0
34.43944,2995,3669,10049,13048,56,0,0
34.459442,3033,3669,10067,12879,56,0,0
34.479443,3138,3616,10365,12601,58,0,0
34.499443,3112,3653,10017,11538,34,0,0
34.519444,3067,3656,10305,12831,53,0,0
34.53944,2908,3468,10038,11531,25,0,0
34.55944,2968,3609,9959,12158,36,0,0
34.57944,3002,3649,10018,11638,18,0,0
34.59944,2991,3632,10017,12935,58,0,0
34.619442,3059,3573,9955,12162,55,0,0
34.69944,3043,3652,9980,12262,45,0,0
34.87944,2952,3604,9975,11910,26,0,0
34.89944,3033,3658,9835,11619,29,0,0
34.91944,3058,3659,9957,12212,46,0,0
34.93944,3025,3434,10052,12192,62,0,0
34.959442,2946,3621,10212,12177,21,0,0
34.979443,3036,3530,9948,12045,54,0,0
34.999443,2955,3610,9956,11399,10,0,0
35.05944,3099,3639,10103,12427,55,0,0
35.07944,2884,3579,9941,12632,41,0,0
35.09944,2981,3644,9963,11686,18,0,0
35.119442,2997,3649,9994,12214,36,0,0
35.139442,3044,3457,10132,11491,44,0,0
35.159443,3131,3767,10525,12469,31,0,0
35.179443,2982,3712,10139,12381,22,0,0
35.19944,2990,3653,10244,12309,28,0,0
35.21944,2971,3591,10149,11445,11,0,0
35.23944,3026,3631,9907,12242,48,0,0
35.25944,3029,3609,10072,11615,27,0,0
35.27944,2978,3541,9909,11964,44,0,0
35.299442,3042,3600,9952,12179,50,0,0
35.319443,2912,3592,10203,12178,19,0,0
35.339443,2896,3526,9888,12604,52,0,0
35.35944,3003,3595,9861,11432,27,0,0
35.43944,3081,3590,10030,11363,33,0,0
35.459442,3095,3561,9867,11392,44,0,0
35.479443,3071,3574,9856,11355,38,0,0
35.499443,3019,3603,9915,12108,46,0,0
35.519444,2992,3587,9904,12118,45,0,0
35.53944,3066,3544,9872,11266,39,0,0
35.55944,3014,3598,9928,12093,45,0,0
35.57944,3140,3592,9963,12834,76,0,0
35.59944,2861,3534,9904,12712,47,0,0
35.619442,2969,3594,9924,12122,39,0,0
35.639442,2984,3596,9923,11544,24,0,0
35.659443,2924,3552,9883,12642,54,0,0
35.679443,2990,3609,9922,12126,41,0,0
35.69944,2983,3625,9959,12154,37,0,0
35.71944,2910,3585,10125,12116,21,0,0
35.73944,3049,3652,10102,12815,57,0,0
35.799442,2952,3632,10012,11465,5,0,0
35.819443,3114,3904,10099,12379,19,0,0
35.839443,3006,3755,10341,12493,15,0,0
35.85944,3031,3709,10102,12323,33,0,0
35.87944,3070,3746,10090,13002,55,0,0
35.89944,3163,3775,9941,12401,53,0,0
35.91944,3117,3756,10150,11687,20,0,0
35.93944,3110,3702,10090,13017,65,0,0
35.959442,3053,3767,10111,13090,51,0,0
35.979443,3087,3777,10129,12176,27,0,0
35.999443,3107,3718,10177,12291,41,0,0
36.019444,3015,3748,10056,12277,23,0,0
36.03944,3111,3767,10090,12348,40,0,0
36.05944,3128,3743,10097,11562,22,0,0
36.07944,3062,3679,9899,12253,48,0,0
36.09944,3045,3766,10090,12329,27,0,0
36.179443,3122,3740,10030,12264,45,0,0
36.19944,3057,3723,10284,12301,28,0,0
36.21944,2981,3651,9998,12221,33,0,0
36.25944,3125,3719,10023,12214,47,0,0
36.27944,3162,3656,9977,12168,58,0,0
36.299442,2835,3670,10060,12111,0,0,0
36.319443,3000,3678,9961,12164,32,0,0
36.339443,2980,3647,9913,11450,12,0,0
36.35944,3072,3414,9858,11352,55,0,0
36.37944,2978,3657,9914,11469,10,0,0
36.39944,2944,3654,9927,12887,49,0,0
36.41944,3024,3595,9864,12059,48,0,0
36.43944,3053,3664,9918,11546,27,0,0
36.459442,2996,3675,10003,12202,31,0,0
36.479443,3038,3628,10185,12317,42,0,0
36.53944,3161,3671,9985,12150,56,0,0
36.57944,3146,3702,10004,12237,53,0,0
36.59944,3043,3704,10188,12240,30,0,0
36.619442,2994,3645,9995,11547,15,0,0
36.639442,2976,3696,10006,12223,24,0,0
36.659443,2909,3694,10019,11442,0,0,0
36.679443,3049,3649,10000,11566,26,0,0
36.69944,3053,3639,9886,12063,46,0,0
36.71944,3087,3666,9957,12184,49,0,0
36.73944,3020,3655,10001,12185,38,0,0
36.75944,2912,3597,9933,12114,27,0,0
36.77944,2980,3683,10170,12219,20,0,0
36.799442,3036,3681,9983,12211,39,0,0
36.819443,2959,3632,9942,12740,50,0,0
36.839443,3162,3691,9991,12191,55,0,0
36.91944,3038,3729,9997,12257,33,0,0
36.93944,3027,3715,10055,12260,31,0,0
36.959442,2951,3652,9981,12183,26,0,0
36.979443,3094,3722,10212,12252,36,0,0
36.999443,3186,3732,9998,12265,55,0,0
37.019444,3083,3673,10003,12209,47,0,0
37.03944,3087,3705,9985,12184,43,0,0
37.05944,3034,3708,9991,12360,39,0,0
37.07944,2993,3686,10130,11675,6,0,0
37.09944,3033,3655,9779,12032,44,0,0
37.119442,2955,3705,9980,12191,17,0,0
37.139442,3018,3682,9988,12179,34,0,0
37.159443,2955,3622,9911,12701,51,0,0
37.179443,3072,3691,9986,12202,43,0,0
37.19944,3095,3703,9982,12181,45,0,0
37.21944,2991,3649,9981,11472,12,0,0
37.27944,3081,3666,10026,12217,47,0,0
37.299442,3001,3589,9958,12777,62,0,0
37.319443,3142,3666,9946,11848,48,0,0
37.339443,3128,3669,9939,12119,53,0,0
37.35944,2950,3623,9902,12051,30,0,0
37.37944,3109,3649,9955,11542,37,0,0
37.39944,2887,3663,9902,12687,30,0,0
37.41944,3063,3626,9936,12125,49,0,0
37.43944,2986,3644,9900,12090,35,0,0
37.459442,2972,3662,9914,12146,30,0,0
37.479443,2890,3597,9869,12111,24,0,0
37.499443,2936,3387,9863,11437,44,0,0
37.519444,3089,3458,9821,12060,69,0,0
37.53944,3099,3660,9942,12104,50,0,0
37.55944,3071,3624,9960,11335,28,0,0
37.57944,2993,3527,10127,12194,47,0,0
37.659443,2956,3713,10017,12792,35,0,0
37.679443,2956,3663,9968,12190,26,0,0
37.69944,2914,3682,9945,11803,0,0,0
37.71944,3009,3717,10012,12234,27,0,0
37.73944,3149,3542,10141,12197,63,0,0
37.75944,3009,3491,9946,12776,72,0,0
37.77944,3158,3741,10060,12227,48,0,0
37.799442,2968,3738,10125,12319,12,0,0
37.819443,3010,3676,10056,11453,8,0,0
37.839443,2995,3736,10062,11620,0,0,0
37.85944,3103,3759,10094,12294,38,0,0
37.87944,3068,3711,10084,12823,54,0,0
37.89944,3003,3693,10007,12173,29,0,0
37.91944,3059,3735,10056,12278,34,0,0
37.93944,3079,3545,10067,12074,55,0,0
38.019444,3082,3657,9997,12176,48,0,0
38.03944,2975,3514,10275,11390,19,0,0
38.05944,3054,3750,10087,12276,30,0,0
38.07944,3083,3702,10061,12267,43,0,0
38.09944,2996,3655,9980,11889,25,0,0
38.119442,3064,3547,10001,12141,56,0,0
38.139442,3092,3674,10028,11623,30,0,0
38.159443,3051,3504,10001,11972,55,0,0
38.179443,3096,3563,10172,12788,68,0,0
38.19944,3043,3731,10236,12872,43,0,0
38.21944,3031,3689,9991,12141,34,0,0
38.23944,2985,3651,10009,12107,30,0,0
38.25944,3071,3561,10007,12197,57,0,0
38.27944,3013,3723,10274,12821,36,0,0
38.299442,3117,3502,9930,12119,67,0,0
38.319443,2963,3567,10025,12191,40,0,0
38.37944,3092,3503,9975,12096,63,0,0
38.39944,3040,3729,10011,12779,49,0,0
38.41944,3056,3642,10036,12748,60,0,0
38.43944,3026,3619,9991,12112,42,0,0
38.459442,3004,3711,9982,12147,26,0,0
38.479443,2973,3548,9899,12133,47,0,0
38.499443,3098,3664,10155,11362,21,0,0
38.519444,3012,3482,9883,12016,57,0,0
38.53944,2931,3518,9955,12104,42,0,0
38.55944,3107,3513,9983,12722,76,0,0
38.57944,2935,3441,9894,12038,52,0,0
38.59944,2916,3513,10025,12729,55,0,0
38.619442,3068,3706,9917,12182,42,0,0
38.639442,3133,3652,9924,12061,54,0,0
38.659443,2947,3493,10031,11990,42,0,0
38.679443,3032,3503,9923,11583,46,0,0
38.75944,3108,3656,9879,12097,53,0,0
38.77944,2812,3575,9800,12552,28,0,0
38.799442,3081,3647,9835,12316,58,0,0
38.819443,3002,3488,9869,11375,39,0,0
38.839443,2998,3631,9885,11994,36,0,0
38.85944,2975,3616,9915,12624,52,0,0
38.87944,2994,3655,9663,12015,41,0,0
38.89944,3047,3659,10005,11403,19,0,0
38.91944,2866,3596,10026,12250,17,0,0
38.93944,3071,3657,9841,11992,46,0,0
38.959442,3024,3477,9840,11971,59,0,0
38.979443,2925,3594,10004,11890,20,0,0
38.999443,2861,3601,9802,11190,0,0,0
39.019444,2958,3596,9750,12346,50,0,0
39.03944,3000,3555,9715,11799,47,0,0
39.119442,2861,3317,9584,11660,56,0,0
39.139442,2915,3513,9603,11088,21,0,0
39.159443,2873,3375,9629,12437,70,0,0
39.179443,2929,3346,9592,11705,62,0,0
39.19944,2957,3525,9602,11672,45,0,0
39.21944,2959,3593,9700,11291,20,0,0
39.23944,3011,3441,9754,11862,61,0,0
39.25944,3075,3570,9730,11844,56,0,0
39.27944,2950,3486,9800,11980,51,0,0
39.299442,3090,3688,9886,12071,46,0,0
39.319443,3035,3495,9892,12789,75,0,0
39.339443,2941,3694,9882,12666,37,0,0
39.35944,3191,3757,9962,12696,65,0,0
39.37944,3199,3714,9999,12863,72,0,0
39.39944,3020,3696,9893,12066,32,0,0
39.479443,3056,3688,9879,12027,39,0,0
39.499443,3145,3740,10182,12111,39,0,0
39.519444,3057,3728,9905,12724,54,0,0
39.53944,3005,3666,9950,11990,30,0,0
39.55944,3027,3714,9918,12037,29,0,0
39.57944,3068,3706,9940,11269,13,0,0
