Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
26.479446,722,400,3388,2109,72,69,99
26.499447,710,409,3309,2097,71,69,97
26.519447,719,401,3437,2108,71,70,99
26.539448,720,400,3416,2107,71,70,99
26.559446,711,397,3494,2123,70,70,98
26.579447,720,400,3576,2106,68,71,98
26.599447,699,401,3333,2104,71,69,97
26.619448,716,399,3533,2100,69,71,98
26.639446,713,403,3406,2093,70,70,98
26.659447,731,391,3542,2112,72,70,101
26.679447,737,403,3442,2110,72,70,100
26.739447,752,408,3442,2119,73,70,100
26.759447,747,407,3493,2124,72,70,100
26.779448,738,403,3494,2084,70,70,99
26.799448,751,409,3413,2125,73,69,100
26.819447,754,409,3342,2124,75,69,101
26.839447,750,407,3458,2123,73,70,100
26.859447,746,408,3422,2121,73,69,100
26.879448,751,410,3398,2124,73,69,100
26.899446,749,407,3599,2119,70,71,99
26.919447,737,403,3468,2070,70,70,99
26.939447,747,406,3546,2147,72,70,100
26.959448,751,409,3495,2111,71,70,100
26.979446,743,405,3434,2105,72,70,100
26.999447,732,401,3423,2103,72,70,100
27.019447,749,407,3384,2105,73,69,100
27.039448,745,407,3463,2105,72,70,100
27.059446,735,403,3472,2095,71,70,99
27.139446,729,400,3502,2088,70,70,99
27.159447,729,402,3477,2085,70,70,99
27.179447,733,403,3288,2087,74,69,100
27.199448,734,401,3493,2086,70,70,99
27.219448,721,397,3483,2075,70,70,99
27.239447,730,401,3507,2085,70,70,99
27.259447,735,403,3399,2084,72,70,100
27.279448,729,402,3386,2079,72,70,99
27.299448,721,397,3376,2100,73,69,99
27.319447,737,410,3533,2084,68,71,98
27.339447,741,410,3409,2115,72,70,99
27.359447,740,401,3449,2177,75,69,101
27.379448,735,395,3389,2088,74,70,101
27.399446,744,405,3396,2094,73,70,100
27.419447,748,416,3468,2094,70,70,98
27.439447,733,401,3379,2087,73,70,100
27.519447,728,398,3486,2081,70,70,99
27.539448,735,403,3512,2069,69,71,99
27.559446,735,404,3509,2132,71,70,99
27.579447,726,398,3394,2082,72,70,100
27.599447,727,398,3400,2079,72,70,100
27.619448,731,401,3402,2078,72,70,99
27.639446,732,399,3548,2081,69,71,99
27.659447,719,395,3421,2079,71,70,99
27.679447,730,400,3471,2047,69,71,99
27.699448,730,401,3401,2079,72,70,99
27.719448,723,396,3365,2076,72,70,100
27.739447,713,393,3372,2066,71,70,99
27.759447,727,400,3465,2079,70,70,99
27.779448,728,398,3499,2075,70,70,99
27.799448,723,396,3381,2076,72,70,100
27.819447,711,391,3360,2082,72,70,99
27.899446,709,402,3406,2035,68,71,97
27.919447,718,395,3379,2067,72,70,99
27.939447,716,394,3445,2067,70,70,99
27.959448,706,397,3361,2059,70,70,98
27.979446,706,393,3309,2065,72,69,99
27.999447,711,402,3366,2102,71,70,98
28.019447,705,389,3380,2055,71,70,99
28.039448,695,385,3358,2041,71,70,99
28.059446,703,385,3353,2053,72,70,100
28.079447,697,388,3329,2048,71,70,99
28.099447,688,385,3371,2041,70,70,98
28.119448,690,385,3426,2041,69,70,98
28.139446,689,385,3246,2039,72,69,99
28.159447,686,380,3239,2030,73,69,99
28.179447,678,379,3401,2028,69,70,98
28.199448,691,381,3245,2031,73,69,99
28.279448,688,384,3406,2034,69,70,98
28.299448,690,386,3175,2035,74,69,99
28.319447,688,388,3292,2039,71,70,98
28.339447,700,383,3332,2035,72,70,100
28.359447,716,395,3507,2040,68,71,98
28.379448,718,392,3369,2066,72,70,100
28.399446,712,407,3433,2064,68,70,97
28.419447,728,402,3546,2078,68,71,98
28.439447,736,411,3539,2082,68,71,98
28.459448,730,401,3392,2076,72,70,99
28.479446,723,400,3426,2072,70,70,99
28.499447,735,403,3403,2082,72,70,99
28.519447,735,409,3422,2081,70,70,99
28.539448,726,399,3379,2071,72,70,99
28.559446,734,402,3501,2078,70,70,99
28.579447,734,401,3447,2073,71,70,99
28.599447,727,399,3268,2066,74,69,100
28.659447,730,404,3318,2071,72,69,99
28.679447,722,396,3452,2063,70,70,99
28.699448,724,385,3474,2064,72,70,101
28.719448,731,394,3480,2063,71,70,100
28.739447,728,392,3465,2059,71,70,100
28.759447,719,394,3315,2056,73,69,100
28.779448,725,397,3283,2049,73,69,100
28.799448,728,405,3372,2060,71,70,99
28.819447,720,395,3320,2055,72,70,100
28.839447,720,395,3367,2052,71,70,99
28.859447,729,392,3363,2058,73,70,101
28.879448,726,396,3445,2056,70,70,99
28.899446,718,403,3396,2055,69,70,98
28.919447,731,399,3339,2069,73,69,100
28.939447,737,400,3376,2066,72,70,100
28.959448,731,398,3422,2064,71,70,100
28.979446,733,401,3463,2098,71,70,99
29.039448,744,398,3426,2069,73,70,101
29.059446,742,402,3527,2076,70,71,100
29.079447,746,403,3265,2074,75,69,101
29.099447,738,400,3378,2071,73,70,100
29.119448,729,395,3469,2063,71,70,100
29.139446,739,400,3387,2071,73,70,100
29.159447,738,400,3506,2072,70,71,100
29.179447,728,395,3461,2061,71,70,100
29.199448,729,397,3402,2065,72,70,100
29.219448,710,397,3480,2059,68,71,98
29.239447,723,393,3421,2052,71,70,100
29.259447,713,389,3332,2049,72,70,100
29.279448,724,392,3309,2049,73,69,100
29.299448,724,393,3330,2054,73,70,100
29.319447,713,389,3329,2042,72,70,100
29.339447,719,392,3346,2047,72,70,100
29.359447,702,393,3297,2044,71,70,98
29.439447,715,400,3292,2128,74,69,99
29.459448,706,391,3408,2030,69,70,98
29.479446,712,388,3322,2033,72,70,100
29.499447,713,388,3381,2058,72,70,100
29.519447,708,385,3276,2030,73,69,100
29.539448,700,384,3284,2016,72,70,99
29.559446,653,387,3264,2065,68,69,95
29.579447,711,387,3412,2032,70,70,99
29.599447,705,387,3230,2025,73,69,100
29.619448,713,388,3317,2035,72,70,100
29.639446,717,390,3463,2038,70,71,99
29.659447,714,393,3216,2037,74,69,100
29.679447,707,386,3193,2034,75,69,100
29.699448,721,392,3445,2049,70,70,100
29.719448,726,395,3340,2048,72,70,100
29.739447,720,385,3215,2047,76,69,102
29.819447,720,401,3329,2049,71,70,99
29.839447,731,396,3328,2061,73,69,100
29.859447,730,397,3363,2057,72,70,100
29.879448,723,394,3256,2120,76,68,101
29.899446,720,395,3405,2050,71,70,99
29.919447,728,396,3455,2055,70,70,100
29.939447,731,395,3345,2085,74,69,101
29.959448,717,390,3444,2046,70,70,99
29.979446,710,395,3448,2052,69,70,98
29.999447,730,395,3319,2049,73,70,100
30.019447,724,393,3423,2047,71,70,100
30.039448,718,392,3438,2012,69,71,99
30.059446,730,395,3423,2048,71,70,100
30.079447,741,400,3392,2050,72,70,100
30.099447,723,391,3321,2042,73,70,100
30.119448,728,404,3416,2046,69,70,98
30.199448,738,390,3403,2041,73,70,101
30.219448,731,392,3382,2044,72,70,101
30.239447,720,389,3245,2034,74,69,101
30.259447,723,393,3414,2043,71,70,100
30.279448,726,393,3372,2037,72,70,100
30.299448,720,390,3312,2036,73,70,100
30.319447,717,390,3472,2033,69,71,99
30.339447,726,400,3321,2039,72,70,99
30.359447,732,393,3323,2040,73,70,101
30.379448,719,390,3366,2028,71,70,100
30.399446,728,394,3370,2045,72,70,100
30.419447,731,401,3331,2063,73,70,100
30.439447,726,386,3459,2041,71,70,101
30.459448,718,389,3404,2053,72,70,100
30.479446,729,392,3330,2044,73,70,101
30.499447,730,394,3468,2042,70,71,100
30.579447,722,390,3294,2033,73,70,100
30.599447,717,389,3279,2031,73,69,100
30.619448,725,392,3291,2080,75,69,101
30.639446,724,395,3310,2017,72,70,100
30.659447,719,396,3204,2039,74,69,100
30.679447,705,395,3337,2053,71,70,98
30.699448,729,396,3335,2051,73,70,100
30.719448,723,393,3390,2041,71,70,100
30.739447,702,393,3332,2038,70,70,98
30.759447,730,397,3299,2048,73,69,100
30.779448,730,404,3487,2047,68,71,98
30.799448,722,393,3359,2041,72,70,100
30.819447,727,395,3421,2064,71,70,100
30.839447,733,407,3335,2045,71,70,99
30.859447,726,402,3327,2042,71,70,99
30.879448,718,389,3332,2066,73,69,100
30.939447,714,388,3322,2022,72,70,100
30.959448,708,386,3338,2019,71,70,100
30.979446,717,390,3451,2024,69,71,99
30.999447,717,389,3348,2022,72,70,100
31.019447,711,385,3218,2003,74,69,100
31.039448,714,389,3301,2035,73,70,100
31.059446,724,389,3411,1935,68,71,100
31.079447,718,390,3340,2023,72,70,100
31.099447,711,386,3293,2020,73,70,100
31.119448,723,391,3341,2030,72,70,100
31.139446,727,393,3320,2034,73,70,100
31.159447,720,391,3399,2096,73,70,100
31.179447,715,390,3355,2023,71,70,100
31.199448,725,394,3326,2037,72,70,100
31.219448,725,394,3321,2037,73,70,100
31.239447,717,391,3398,2029,70,70,99
31.259447,725,395,3334,2038,72,70,100
31.319447,714,390,3356,2025,71,70,99
31.339447,727,396,3381,2039,71,70,100
31.359447,730,396,3329,2068,73,69,100
31.379448,724,393,3353,2034,72,70,100
31.399446,727,396,3335,2041,72,70,100
31.419447,735,397,3464,1982,68,71,99
31.439447,733,397,3250,2041,74,69,101
31.459448,725,393,3344,2033,72,70,100
31.479446,732,397,3307,1971,71,70,100
31.499447,735,398,3323,2040,73,70,100
31.519447,728,395,3357,2114,74,69,101
31.539448,717,389,3289,2027,73,70,100
31.559446,723,393,3467,2047,70,71,99
31.579447,721,395,3225,2029,74,69,100
31.599447,707,386,3333,2019,71,70,100
31.619448,705,388,3293,2020,72,70,99
31.699448,692,382,3262,2022,72,70,99
31.719448,690,392,3254,1999,70,70,97
31.739447,682,377,3201,2006,73,69,99
31.759447,688,381,3380,1998,69,71,98
31.779448,693,388,3251,2000,71,70,98
31.799448,691,391,3243,1998,70,70,98
31.819447,691,382,3284,1993,71,70,99
31.839447,705,387,3272,2006,72,70,99
31.859447,711,396,3395,2009,68,71,98
31.879448,707,387,3272,2012,72,70,100
31.899446,703,394,3246,2035,72,69,99
31.919447,731,397,3409,1995,69,71,99
31.939447,729,399,3307,2030,72,70,100
31.959448,721,395,3412,1996,69,71,99
31.979446,740,400,3264,2098,76,69,101
31.999447,741,400,3265,2134,77,68,101
32.019447,733,396,3430,2038,71,70,100
32.07945,737,399,3257,2038,74,69,101
32.099445,718,398,3288,2033,72,70,99
32.119446,747,402,3311,2039,73,70,101
32.139446,747,402,3232,2043,75,69,101
32.159447,740,398,3315,1994,72,70,100
32.179447,752,403,3325,2025,73,70,101
32.199448,758,406,3328,2050,74,70,101
32.219448,750,403,3323,2045,73,70,101
32.23945,746,405,3320,2040,73,70,100
32.25945,704,405,3442,2044,66,71,96
32.279446,756,405,3430,2050,72,70,100
32.299446,746,402,3349,2043,73,70,100
32.319447,753,403,3408,2049,72,70,101
32.339447,749,422,3333,2050,70,70,98
32.359447,749,404,3349,2045,73,70,100
32.379448,745,408,3361,2041,71,70,99
32.459446,749,401,3348,2038,73,70,101
32.479446,760,404,3235,2009,75,69,101
32.499447,746,396,3429,2031,72,70,101
32.519447,744,399,3295,2021,73,70,101
32.539448,720,400,3373,2109,72,69,99
32.55945,718,402,3415,2034,68,71,98
32.57945,745,398,3224,1986,74,69,101
32.599445,748,400,3361,2053,73,70,101
32.619446,751,407,3297,2030,73,70,100
32.639446,702,414,3293,2023,67,70,95
32.659447,731,393,3195,2011,75,69,101
32.679447,740,400,3410,2015,70,70,100
32.699448,707,396,3381,2019,69,70,98
32.719448,734,400,3190,2011,74,69,100
32.73945,734,395,3279,2015,73,70,101
32.75945,733,395,3270,2079,75,69,101
32.839447,733,395,3332,2008,72,70,100
32.859447,725,391,3190,2003,75,69,101
32.879448,737,397,3318,2016,72,70,100
32.89945,744,399,3213,2020,75,69,101
32.91945,736,397,3334,2014,72,70,100
32.939445,747,399,3269,2000,73,70,101
32.959446,746,401,3280,2022,74,70,101
32.979446,743,400,3387,2022,71,70,100
32.999447,733,396,3362,1961,70,71,100
33.019447,742,408,3283,2045,73,69,100
33.039448,744,401,3233,2020,74,69,101
33.05945,735,396,3334,2008,72,70,100
33.07945,735,398,3177,2015,75,69,101
33.099445,744,398,3325,2013,73,70,101
33.119446,706,395,3202,2011,72,69,99
33.139446,723,393,3303,2004,72,70,100
33.199448,724,391,3174,2005,75,69,101
33.219448,731,399,3261,1921,69,71,99
33.23945,734,395,3259,2006,73,70,101
33.25945,730,392,3367,2003,71,70,100
33.279446,721,390,3165,1999,75,69,101
33.299446,731,393,3254,2005,74,70,101
33.319447,731,394,3199,2039,76,69,101
33.339447,725,391,3266,2011,73,70,101
33.359447,733,393,3289,2004,73,70,101
33.379448,730,393,3251,2003,73,70,101
33.39945,694,387,3268,2002,71,70,99
33.41945,724,390,3298,1997,72,70,100
33.439445,724,390,3256,1983,73,70,100
33.459446,723,390,3221,2024,75,69,101
33.479446,713,391,3228,1975,72,70,99
33.499447,721,389,3236,1996,73,70,101
33.57945,724,391,3167,1999,75,69,101
33.599445,718,403,3165,1994,72,69,99
33.619446,726,393,3258,1999,73,70,100
33.639446,733,394,3314,2003,72,70,100
33.659447,730,393,3316,2017,73,70,100
33.699448,746,409,3360,2009,70,70,99
33.719448,745,405,3263,2026,73,69,100
33.73945,735,396,3257,2010,73,70,101
33.75945,748,400,3365,2096,75,69,101
33.779446,751,402,3276,2051,75,69,101
33.799446,743,398,3280,2018,74,70,101
33.819447,746,400,3249,2016,74,69,101
33.839447,749,401,3291,1999,73,70,101
33.859447,746,416,3269,2040,72,69,99
33.879448,741,399,3259,2026,74,69,101
33.959446,719,402,3201,2017,72,69,99
33.979446,751,410,3278,1991,72,70,100
33.999447,719,400,3267,2016,71,70,99
34.019447,754,404,3284,2022,74,70,101
34.039448,725,406,3404,2012,68,71,98
34.179447,751,404,3287,2020,73,70,101
34.199448,744,401,3278,2017,73,70,101
34.219448,736,402,3264,2011,72,70,100
34.23945,744,402,3275,2046,74,69,101
34.25945,742,400,3276,2019,73,70,101
34.319447,741,399,3271,2014,73,70,101
34.339447,723,396,3254,2010,72,70,100
34.359447,739,405,3341,1952,69,71,99
34.379448,743,405,3268,2010,72,70,100
34.39945,738,398,3263,2005,73,70,100
34.41945,732,390,3259,2004,74,70,101
34.439445,746,401,3373,2011,71,70,100
34.459446,746,401,3275,2014,73,70,101
34.479446,737,398,3186,2011,75,69,101
34.499447,747,402,3288,2016,73,70,101
34.519447,748,402,3310,2014,73,70,101
34.539448,739,398,3330,2009,72,70,100
34.55945,744,401,3255,2011,74,69,101
34.57945,745,401,3196,2069,77,68,101
34.599445,739,397,3186,2006,75,69,101
34.619446,741,399,3229,2008,74,69,101
34.699448,741,400,3263,2007,73,70,100
34.879448,703,393,3249,1997,71,70,98
34.89945,743,398,3182,2001,75,69,101
34.91945,710,397,3263,2004,71,70,98
34.939445,694,392,3149,1997,72,69,98
34.959446,740,396,3261,2002,74,70,101
34.979446,706,412,3255,1997,67,70,96
34.999447,698,389,3364,1992,68,71,98
35.05945,728,391,3248,2049,75,69,101
35.07945,729,390,3232,1951,72,70,101
35.099445,704,393,3257,1993,71,70,98
35.119446,739,393,3246,2070,76,69,102
35.139446,712,385,3199,1966,73,70,100
35.159447,741,391,3259,1989,74,70,102
35.179447,702,393,3251,1988,70,70,98
35.199448,732,389,3161,2021,77,69,102
35.219448,735,392,3262,1992,73,70,101
35.23945,727,391,3194,1973,74,69,101
35.25945,693,389,3217,1981,71,70,98
35.279446,727,390,3227,1982,73,70,101
35.299446,729,390,3165,1985,75,69,101
35.319447,724,388,3324,1955,71,71,100
35.339447,718,387,3209,2064,76,69,101
35.359447,728,397,3296,2013,72,70,100
35.439445,722,401,3377,2032,70,70,98
35.459446,722,401,3311,2022,71,70,99
35.479446,729,399,3307,2021,72,70,100
35.499447,732,398,3246,2009,73,69,100
35.519447,725,396,3277,1994,72,70,100
35.539448,726,397,3280,2037,73,69,100
35.55945,729,396,3271,2004,72,70,100
35.57945,724,393,3314,1997,71,70,100
35.599445,721,398,3320,1989,70,70,99
35.619446,725,393,3375,1991,70,71,100
35.639446,723,392,3316,1989,71,70,100
35.659447,713,389,3325,1970,70,70,99
35.679447,726,394,3236,1989,73,70,100
35.699448,728,393,3236,1992,73,70,100
35.719448,723,390,3361,1984,70,71,100
35.73945,733,396,3252,1995,73,70,100
35.799446,741,400,3236,2003,74,69,101
35.819447,763,403,3321,2006,73,70,101
35.839447,752,402,3288,2008,73,70,101
35.859447,744,400,3344,2008,72,70,100
35.879448,754,408,3327,2017,72,70,100
35.89945,759,406,3342,2020,73,70,101
35.91945,759,404,3422,2017,71,70,101
35.939445,747,403,3307,2014,73,70,100
35.959446,758,405,3293,2015,73,70,101
35.979446,760,407,3315,2017,73,70,101
35.999447,748,401,3258,2028,74,69,101
36.019447,758,406,3335,2017,73,70,101
36.039448,730,406,3318,2016,70,70,99
36.05945,753,403,3270,2015,74,69,101
36.07945,749,403,3267,2006,73,70,101
36.099445,760,406,3436,2016,71,71,100
36.179447,758,406,3273,2015,74,70,101
36.199448,750,402,3253,2022,74,69,101
36.219448,741,400,3260,2006,73,70,100
36.25945,750,403,3245,2015,74,69,101
36.279446,740,398,3296,2005,73,70,100
36.299446,749,403,3383,2008,71,70,100
36.319447,745,401,3170,2011,75,69,101
36.339447,736,397,3395,2005,70,70,100
36.359447,736,400,3353,2005,71,70,100
36.379448,740,399,3261,2005,73,70,101
36.39945,736,397,3170,2001,75,69,101
36.41945,726,393,3236,1992,73,70,100
36.439445,740,399,3262,2002,73,70,100
36.459446,746,407,3364,1984,70,71,99
36.479446,734,402,3393,2002,69,71,99
36.539448,739,398,3292,2001,72,70,100
36.57945,748,402,3264,2007,73,70,101
36.599445,746,401,3338,2010,72,70,100
36.619446,735,397,3253,2002,73,70,100
36.639446,746,402,3269,2009,73,70,101
36.659447,746,402,3367,2007,71,70,100
36.679447,737,402,3350,2006,71,70,99
36.699448,743,402,3257,2012,73,70,100
36.719448,743,402,3273,2007,73,70,100
36.73945,739,399,3356,2003,71,70,100
36.75945,735,400,3302,1988,71,70,100
36.779446,743,402,3260,2005,73,70,100
36.799446,745,403,3258,2010,73,70,100
36.819447,729,398,3392,2000,70,71,99
36.839447,748,399,3264,1976,73,70,101
36.91945,757,408,3263,2012,73,70,101
36.939445,757,406,3262,2014,74,69,101
36.959446,744,403,3282,2002,72,70,100
36.979446,754,408,3305,2006,72,70,100
36.999447,754,407,3306,2039,73,70,100
37.019447,744,402,3175,2001,75,69,101
37.039448,753,405,3262,2007,73,70,101
37.05945,752,402,3252,2005,74,69,101
37.07945,742,401,3237,2001,73,69,100
37.099445,746,403,3252,2008,73,70,100
37.119446,747,403,3371,2000,71,70,100
37.139446,745,401,3260,1992,73,70,101
37.159447,735,401,3222,1989,73,70,100
37.179447,744,401,3169,2031,76,69,101
37.199448,745,401,3237,1994,73,70,101
37.219448,734,399,3353,1986,70,70,99
37.279446,741,399,3232,1995,74,69,101
37.299446,738,400,3233,1992,73,70,100
37.319447,745,402,3241,2002,73,69,101
37.339447,743,401,3241,2000,73,70,101
37.359447,734,396,3213,1991,74,69,101
37.379448,743,406,3240,1999,73,70,100
37.39945,745,401,3156,2003,75,69,101
37.41945,736,398,3365,1998,71,70,100
37.439445,744,401,3391,2002,70,71,100
37.459446,757,403,3344,2003,72,70,101
37.479446,742,424,3321,2082,71,69,97
37.499447,764,413,3572,2046,68,71,99
37.519447,748,414,3475,2061,69,71,98
37.539448,741,407,3446,2032,69,71,99
37.55945,736,404,3339,2015,71,70,99
37.57945,749,407,3279,2023,73,70,100
37.659447,749,405,3260,2011,73,70,100
37.679447,740,401,3240,2003,73,69,100
37.699448,748,404,3263,2009,73,70,100
37.719448,754,410,3298,2005,72,70,100
37.73945,744,403,3368,2002,71,70,100
37.75945,747,406,3277,2014,73,70,100
37.779446,755,412,3259,2012,73,70,100
37.799446,754,410,3391,2029,71,70,100
37.819447,744,402,3312,2000,72,70,100
37.839447,758,407,3259,1994,73,70,101
37.859447,758,407,3399,2011,71,70,100
37.879448,753,403,3276,2014,74,70,101
37.89945,755,406,3258,2012,74,69,101
37.91945,730,407,3175,2010,73,69,99
37.939445,752,403,3283,2003,73,70,101
38.019447,747,401,3242,2005,74,69,101
38.039448,754,406,3252,2006,73,70,101
38.05945,762,408,3379,2010,71,70,100
38.07945,723,403,3249,2013,71,70,99
38.099445,754,406,3305,2002,72,70,100
38.119446,760,406,3248,2010,74,69,101
38.139446,707,395,3249,2012,71,70,99
38.159447,750,402,3363,2004,71,70,100
38.179447,759,404,3225,2006,75,69,101
38.199448,762,406,3252,2007,74,69,101
38.219448,751,407,3331,2000,71,70,100
38.23945,752,405,3155,2036,76,68,101
38.25945,756,406,3232,2023,75,69,101
38.279446,715,410,3163,2001,71,69,97
38.299446,742,398,3296,1987,72,70,101
38.319447,753,405,3233,1996,74,69,101
38.379448,751,403,3374,1994,71,70,100
38.39945,752,404,3227,2000,74,69,101
38.41945,748,406,3284,1996,72,70,100
38.439445,742,398,3140,2077,78,68,102
38.459446,747,401,3221,2027,75,69,101
38.479446,746,405,3234,1999,73,70,100
38.499447,739,396,3218,1983,74,70,101
38.519447,743,401,3229,1994,73,69,101
38.539448,746,401,3226,1990,74,69,101
38.55945,742,408,3324,1991,70,70,99
38.57945,734,397,3258,1982,72,70,100
38.599445,751,401,3312,1991,72,70,101
38.619446,751,401,3299,1994,73,70,101
38.639446,733,397,3165,1990,74,69,101
38.659447,746,401,3258,1992,73,70,101
38.679447,748,402,3222,1989,74,69,101
38.75945,701,399,3140,1988,72,69,98
38.779446,731,394,3199,1978,74,69,101
38.799446,745,403,3307,1958,70,70,100
38.819447,744,400,3165,1988,75,69,101
38.839447,735,397,3202,1980,73,69,100
38.859447,740,401,3278,1993,72,70,100
38.879448,741,399,3259,1978,72,70,100
38.89945,737,397,3233,1977,73,70,100
38.91945,728,394,3186,1970,73,69,100
38.939445,736,395,3223,1976,73,70,101
38.959446,733,395,3258,1973,72,70,100
38.979446,722,391,3178,1966,73,69,100
38.999447,726,397,3190,1972,73,70,100
39.019447,726,391,3183,1990,74,69,101
39.039448,715,388,3170,1978,74,69,100
39.119446,703,387,3154,1965,73,69,100
39.139446,715,388,3169,1953,73,70,100
39.159447,681,388,3311,1979,67,71,97
39.179447,715,386,3158,2014,75,69,101
39.199448,719,391,3248,1960,71,70,100
39.219448,731,395,3187,1971,73,69,100
39.23945,730,395,3247,1973,72,70,100
39.25945,728,397,3190,1971,73,70,100
39.279446,746,404,3361,1989,70,70,100
39.299446,750,404,3235,1993,73,70,101
39.319447,754,402,3130,1993,76,69,102
39.339447,756,408,3243,2022,74,69,101
39.359447,761,411,3277,2004,73,70,100
39.379448,756,408,3328,2076,74,69,101
39.39945,747,400,3146,2044,77,68,102
39.479446,751,407,3323,1996,71,70,100
39.499447,756,406,3317,2033,73,70,101
39.519447,750,404,3238,1997,73,70,101
39.539448,739,400,3335,1989,71,70,100
39.55945,749,404,3315,1992,72,70,100
39.57945,750,402,3231,1991,74,70,101
39.599445,737,399,3218,1951,72,70,100
39.619446,742,402,3244,1989,73,70,100
39.639446,722,402,3305,1986,69,70,98
39.659447,716,400,3335,1988,69,70,98
39.679447,732,397,3235,1979,72,70,100
39.699448,746,403,3258,1991,73,70,100
39.719448,748,402,3318,1989,72,70,100
39.73945,738,408,3321,1983,69,70,99
39.75945,740,405,3176,1991,74,69,100
39.779446,706,406,3204,1989,69,70,97
39.839447,739,400,3325,1987,71,70,100
39.859447,739,400,3297,1983,71,70,100
39.879448,710,397,3290,1979,69,70,98
39.89945,734,400,3232,1982,72,70,100
39.91945,734,399,3207,1981,73,70,100
39.939445,728,396,3329,2035,72,70,100
39.959446,724,399,3283,2008,71,70,99
39.979446,733,397,3190,1977,73,69,100
39.999447,731,398,3213,1977,73,70,100
40.019447,724,395,3272,1962,71,70,99
40.039448,737,400,3284,1979,71,70,100
40.05945,740,418,3205,1978,70,70,98
40.07945,728,397,3240,1980,72,70,100
40.099445,744,402,3237,1986,73,70,100
40.119446,748,403,3231,1990,73,70,101
40.139446,743,402,3207,1987,73,69,100
40.199448,747,403,3365,1989,71,70,100
40.219448,737,398,3145,1984,75,69,101
40.23945,745,402,3279,1987,72,70,100
40.25945,746,402,3119,1987,76,69,101
40.279446,742,398,3268,1982,73,70,101
40.299446,744,401,3191,1988,74,69,101
40.319447,745,402,3231,1986,73,70,100
40.339447,738,398,3270,1970,72,70,100
40.359447,727,401,3157,1983,73,69,100
40.379448,745,402,3275,1986,72,70,100
40.39945,744,401,3226,1984,73,70,101
40.41945,734,395,3305,1982,72,70,100
40.439445,747,403,3355,2031,72,70,100
40.459446,747,403,3242,1924,71,70,100
40.479446,739,400,3248,1987,73,70,100
40.499447,746,404,3247,1946,71,70,100
40.57945,747,404,3172,1992,74,69,101
40.599445,740,403,3249,1986,72,70,100
40.619446,742,403,3281,1986,72,70,100
40.639446,746,402,3209,1986,74,69,101
40.659447,743,400,3224,1926,71,70,100
40.679447,745,401,3218,1980,73,70,101
40.699448,750,403,3327,1987,71,70,100
40.719448,758,404,3144,1992,76,69,102
40.73945,761,399,3291,1990,74,70,102
40.75945,766,407,3247,2000,74,69,101
40.779446,735,411,3232,2008,71,70,99
40.799446,764,408,3288,2004,73,70,101
40.819447,742,415,3285,2020,71,70,98
40.839447,749,417,3207,2029,73,69,99
40.859447,743,414,3293,2024,71,70,99
40.939445,778,420,3342,2046,73,70,100
40.959446,772,439,3330,2056,70,70,98
40.979446,803,424,3336,2072,75,69,102
40.999447,812,428,3478,2053,72,70,101
41.019447,782,427,3399,2056,71,70,100
41.039448,764,426,3398,2051,70,70,98
41.05945,802,449,3302,2044,71,70,98
41.07945,769,426,3375,2052,71,70,99
41.099445,803,424,3352,2047,74,70,102
41.119446,791,421,3323,2037,74,70,101
41.139446,774,408,3449,2047,72,70,101
41.159447,795,423,3403,2042,72,70,101
41.179447,785,418,3303,2030,74,70,101
41.199448,763,423,3212,2034,73,69,99
41.219448,761,423,3299,2040,72,70,99
41.299446,758,422,3245,2028,72,69,99
41.319447,812,435,3343,2033,73,70,101
41.339447,818,427,3289,2036,76,69,102
41.359447,730,425,3329,2033,67,70,96
41.379448,776,429,3298,2032,72,70,99
41.39945,777,431,3405,2069,70,70,99
41.41945,768,427,3211,2032,73,69,99
41.439445,769,428,3360,1976,68,71,98
41.459446,812,429,3290,2027,75,69,102
41.479446,803,428,3259,2025,75,69,101
41.499447,804,422,3261,2042,76,69,102
41.519447,769,428,3276,2018,71,70,99
41.539448,773,429,3190,2025,73,69,99
41.55945,764,424,3295,2035,72,70,99
41.57945,778,434,3404,2045,69,70,98
41.599445,834,438,3202,2036,77,69,103
41.659447,792,447,3317,2017,69,70,98
41.679447,794,443,3297,2051,72,70,99
41.699448,809,442,3323,2049,73,70,100
41.719448,816,452,3362,2061,71,70,99
41.73945,811,450,3333,2064,72,70,99
41.75945,808,448,3279,2046,72,69,99
41.779446,820,454,3333,2060,72,70,99
41.799446,818,448,3345,2078,73,69,100
41.819447,804,446,3348,2048,71,70,99
41.839447,815,452,3242,2056,73,69,99
41.859447,812,452,3345,2139,74,69,99
41.879448,841,442,3205,2050,77,69,103
41.89945,842,448,3265,2049,75,69,102
41.91945,845,449,3417,2052,73,70,101
41.939445,833,444,3309,2043,74,69,101
41.959446,830,444,3245,2039,75,69,101
42.019447,821,439,3351,2023,73,70,101
42.039448,836,445,3307,2039,74,69,101
42.05945,804,445,3309,2039,72,70,99
42.07945,820,456,3290,2028,71,70,99
42.099445,834,444,3306,2034,74,70,101
42.119446,843,443,3427,2048,73,70,102
42.139446,824,440,3247,2029,75,69,101
42.159447,828,443,3226,2034,75,69,101
42.179447,830,444,3249,2031,75,69,101
42.199448,821,437,3356,2026,73,70,101
42.219448,818,438,3414,2007,71,71,100
42.23945,824,445,3309,2021,73,70,100
42.25945,817,437,3380,2033,72,70,101
42.279446,788,436,3275,2015,72,70,99
