Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
25.779436,3837,314,15198,1828,78,0,0
25.799437,3891,309,15112,1802,78,0,0
25.819437,3811,311,15169,1805,77,0,0
25.839436,3865,310,15131,1806,78,0,0
25.859436,3847,307,15068,1765,78,0,0
25.879436,3749,306,14966,1751,77,0,0
25.899437,3878,309,14909,1804,78,0,0
25.959436,3813,310,15437,1812,77,0,0
25.979437,3832,312,15555,1822,77,0,0
25.999437,3882,311,15205,1817,78,0,0
26.019436,3863,315,15295,1823,78,0,0
26.039436,3952,318,15595,1841,78,0,0
26.059437,3836,318,15670,1838,77,0,0
26.079437,3929,315,15321,1834,78,0,0
26.099436,3938,322,15641,1849,77,0,0
26.119436,3933,323,15349,1857,78,0,0
26.139437,3930,322,15496,1851,77,0,0
26.159437,3975,318,15675,1840,78,0,0
26.179436,3975,324,15909,1854,77,0,0
26.199436,3922,325,15641,1857,77,0,0
26.219437,3913,321,15420,1844,77,0,0
26.239437,4081,325,15276,1848,78,0,0
26.259436,3973,330,15461,1845,77,0,0
26.279436,3926,322,15324,1840,78,0,0
26.359436,3914,322,15256,1865,78,0,0
26.379436,3949,324,15548,1836,77,0,0
26.399437,4051,325,15333,1846,78,0,0
26.419437,3989,323,15310,1841,78,0,0
26.439436,3979,319,15120,1791,78,0,0
26.459436,3933,324,15280,1843,78,0,0
26.479437,3942,324,15236,1845,78,0,0
26.499437,3888,320,15193,1834,78,0,0
26.519436,3879,319,15075,1824,78,0,0
26.539436,3911,321,15184,1838,78,0,0
26.559437,3896,320,15504,1836,77,0,0
26.579437,3840,317,15047,1825,78,0,0
26.599436,3914,321,15226,1840,78,0,0
26.619436,3921,322,15243,1844,78,0,0
26.639437,3874,319,15112,1836,78,0,0
26.659437,4016,323,15109,1845,78,0,0
26.679436,4006,324,15303,1851,78,0,0
26.739437,4094,325,15468,1859,78,0,0
26.759436,3942,326,15654,1860,77,0,0
26.779436,3934,322,15627,1847,77,0,0
26.799437,3941,323,15290,1837,78,0,0
26.819437,4077,325,15414,1848,78,0,0
26.839436,3911,324,15435,1874,78,0,0
26.859436,3905,320,15272,1835,78,0,0
26.879436,3973,325,15366,1849,78,0,0
26.899437,4091,326,15692,1854,78,0,0
26.919437,3943,324,15232,1849,78,0,0
26.939436,3996,324,15188,1839,78,0,0
26.959436,4146,328,15856,1862,78,0,0
26.979437,3999,327,15366,1864,78,0,0
26.999437,3939,324,15185,1854,78,0,0
27.019436,3986,324,15302,1859,78,0,0
27.039436,4081,328,15352,1864,78,0,0
27.059437,4056,326,15306,1860,78,0,0
27.139437,3933,323,15235,1851,78,0,0
27.159437,3859,319,15381,1842,77,0,0
27.179436,4047,323,15230,1854,78,0,0
27.199436,4023,324,15239,1854,78,0,0
27.219437,3910,321,15144,1847,78,0,0
27.239437,3869,319,15050,1845,78,0,0
27.259436,3945,324,15228,1853,78,0,0
27.279436,3944,324,15249,1855,78,0,0
27.299437,3899,321,15165,1849,78,0,0
27.319437,3963,325,15235,1853,78,0,0
27.339436,4120,328,15285,1861,78,0,0
27.359436,3985,327,15347,1865,78,0,0
27.379436,3937,323,15242,1858,78,0,0
27.399437,3959,328,15351,1867,78,0,0
27.419437,4038,331,15818,1875,77,0,0
27.439436,4002,328,15343,1837,78,0,0
27.519436,4089,326,15694,1860,78,0,0
27.539436,3954,324,15210,1843,78,0,0
27.559437,3979,325,15285,1850,78,0,0
27.579437,3961,324,15236,1851,78,0,0
27.599436,3870,321,15141,1839,78,0,0
27.619436,3965,325,15520,1849,77,0,0
27.639437,4036,325,15236,1851,78,0,0
27.659437,3924,323,15162,1845,78,0,0
27.679436,3948,321,15023,1834,78,0,0
27.699436,3963,324,15660,1847,77,0,0
27.719437,3953,324,15182,1849,78,0,0
27.739437,3877,321,15096,1839,78,0,0
27.759436,3931,323,15069,1840,78,0,0
27.779436,3916,324,15161,1846,78,0,0
27.799437,3992,323,15151,1844,78,0,0
27.819437,3887,319,15077,1840,78,0,0
27.899437,3838,316,15009,1827,78,0,0
27.919437,3858,320,15120,1836,78,0,0
27.939436,4035,321,15506,1838,78,0,0
27.959436,3827,317,15274,1831,77,0,0
27.979437,3796,314,14930,1870,78,0,0
27.999437,3876,319,15507,1835,77,0,0
28.019436,3868,318,15365,1839,77,0,0
28.039436,3806,310,14966,1824,78,0,0
28.059437,3833,315,15190,1821,77,0,0
28.079437,3819,315,15029,1829,78,0,0
28.099436,3800,313,15001,1820,78,0,0
28.119436,3790,308,14742,1805,78,0,0
28.139437,3787,310,14967,1814,78,0,0
28.159437,3731,310,14886,1807,78,0,0
28.179436,3720,307,14802,1802,78,0,0
28.199436,3664,303,14637,1791,78,0,0
28.279436,3758,309,14861,1812,78,0,0
28.299437,3786,311,14928,1822,78,0,0
28.319437,3790,312,14948,1802,78,0,0
28.339436,3755,310,15328,1822,77,0,0
28.359436,3873,317,15135,1849,78,0,0
28.379436,3905,322,15178,1859,78,0,0
28.399437,3892,320,15186,1859,78,0,0
28.419437,3909,322,15134,1857,78,0,0
28.439436,4084,327,15382,1843,78,0,0
28.459436,3952,328,15385,1881,78,0,0
28.479437,3890,324,15304,1870,78,0,0
28.499437,3991,328,15394,1876,78,0,0
28.519436,3962,328,15379,1874,78,0,0
28.539436,3969,326,15303,1866,78,0,0
28.559437,3909,322,15178,1855,78,0,0
28.579437,4081,327,15290,1863,78,0,0
28.599436,4055,327,15265,1859,78,0,0
28.659437,3960,318,15505,1843,78,0,0
28.679436,3896,321,15117,1834,78,0,0
28.699436,3871,318,14958,1823,78,0,0
28.719437,3944,323,15060,1834,78,0,0
28.739437,3965,324,15093,1835,78,0,0
28.759436,3891,320,15025,1826,78,0,0
28.779436,3965,317,15277,1818,78,0,0
28.799437,3925,321,15021,1828,78,0,0
28.819437,3877,321,15031,1831,78,0,0
28.839436,3861,318,14944,1821,78,0,0
28.859436,3976,321,15045,1830,78,0,0
28.879436,3934,322,15059,1832,78,0,0
28.899437,3902,319,14986,1828,78,0,0
28.919437,4022,321,14941,1826,78,0,0
28.939436,3947,325,15133,1843,78,0,0
28.959436,3973,326,15145,1847,78,0,0
28.979437,3889,323,15369,1839,77,0,0
29.039436,4009,334,14991,1847,78,0,0
29.059437,3970,327,15065,1841,78,0,0
29.079437,4066,333,15265,1857,78,0,0
29.099436,4125,333,15252,1855,78,0,0
29.119436,4113,329,15350,1841,78,0,0
29.139437,4041,332,15003,1842,78,0,0
29.159437,4029,331,14924,1843,78,0,0
29.179436,4010,329,15085,1834,78,0,0
29.199436,3906,324,14933,1846,78,0,0
29.219437,4089,328,15020,1828,78,0,0
29.239437,3987,327,15296,1824,77,0,0
29.259436,3894,323,15121,1810,77,0,0
29.279436,4067,325,14849,1807,78,0,0
29.299437,4057,325,14902,1814,78,0,0
29.319437,3925,329,14822,1807,77,0,0
29.339436,4001,318,14716,1799,79,0,0
29.359436,4004,323,14854,1808,78,0,0
29.439436,3909,321,14764,1797,78,0,0
29.459436,3881,318,14732,1784,78,0,0
29.479437,3805,313,14618,1784,78,0,0
29.499437,3925,318,14684,1796,78,0,0
29.519436,3931,317,14707,1794,78,0,0
29.539436,3816,314,14377,1783,78,0,0
29.559437,3860,316,14645,1791,78,0,0
29.579437,3826,316,14668,1794,78,0,0
29.599436,3803,314,14641,1789,78,0,0
29.619436,3781,311,14552,1779,78,0,0
29.639437,3867,317,14725,1797,78,0,0
29.659437,3867,319,14731,1805,78,0,0
29.679436,3838,317,14664,1802,78,0,0
29.699436,3887,320,14681,1803,78,0,0
29.719437,3915,323,14803,1816,78,0,0
29.739437,3928,323,14832,1822,78,0,0
29.819437,3943,326,14886,1825,78,0,0
29.839436,3898,322,14817,1814,78,0,0
29.859436,3973,326,15322,1822,77,0,0
29.879436,3964,326,15144,1821,78,0,0
29.899437,3904,322,15003,1806,77,0,0
29.919437,3974,326,14883,1813,78,0,0
29.939436,3980,327,15262,1812,77,0,0
29.959436,4015,324,15254,1809,78,0,0
29.979437,3894,321,14439,1797,78,0,0
29.999437,3984,329,14664,1817,78,0,0
30.019436,3983,328,15167,1818,77,0,0
30.039436,3933,324,14765,1809,78,0,0
30.059437,4001,328,14793,1817,78,0,0
30.079437,4020,330,14798,1820,78,0,0
30.099436,3982,329,14785,1815,78,0,0
30.119436,3917,325,14679,1805,78,0,0
30.199436,4099,327,14727,1806,79,0,0
30.219437,4046,327,14767,1807,78,0,0
30.239437,3937,324,14613,1806,78,0,0
30.259436,3871,320,14956,1797,77,0,0
30.279436,4087,326,15187,1809,78,0,0
30.299437,4086,326,14994,1812,78,0,0
30.319437,3905,323,14661,1769,77,0,0
30.339436,4088,327,14753,1813,79,0,0
30.359436,3989,328,14786,1816,78,0,0
30.379436,3956,326,14728,1812,78,0,0
30.399437,3919,323,14680,1856,79,0,0
30.419437,4121,329,14835,1819,79,0,0
30.439436,4016,329,15276,1824,77,0,0
30.459436,3955,326,15092,1815,77,0,0
30.479437,4012,329,14816,1821,78,0,0
30.499437,4087,330,14659,1822,79,0,0
30.579437,3983,327,14870,1821,78,0,0
30.599436,3934,324,14760,1803,78,0,0
30.619436,3989,327,14835,1817,78,0,0
30.639437,4058,327,14853,1811,78,0,0
30.659437,3901,324,14825,1812,78,0,0
30.679436,3902,321,14700,1797,78,0,0
30.699436,3936,326,14845,1821,78,0,0
30.719437,3981,326,14909,1820,78,0,0
30.739437,3936,323,14987,1810,78,0,0
30.759436,4002,327,14922,1823,78,0,0
30.779436,4025,328,15370,1826,77,0,0
30.799437,3983,326,14691,1822,78,0,0
30.819437,3922,321,14811,1813,78,0,0
30.839436,4012,327,14927,1827,78,0,0
30.859436,4108,328,14965,1824,78,0,0
30.879436,4086,324,15129,1817,78,0,0
30.939436,4062,324,14737,1812,79,0,0
30.959436,3902,321,14722,1807,78,0,0
30.979437,3922,324,15176,1813,77,0,0
30.999437,3957,324,14836,1810,78,0,0
31.019436,4035,321,14738,1806,79,0,0
31.039436,3857,318,15153,1798,77,0,0
31.059437,3965,324,14817,1812,78,0,0
31.079437,3992,326,14869,1817,78,0,0
31.099436,4044,324,14818,1815,78,0,0
31.119436,4074,326,14555,1816,79,0,0
31.139437,4167,331,14958,1832,79,0,0
31.159437,4045,331,14957,1835,78,0,0
31.179436,3993,328,14902,1828,78,0,0
31.199436,4063,331,15275,1838,78,0,0
31.219437,4070,333,15376,1838,78,0,0
31.239437,4095,331,14970,1829,78,0,0
31.259436,3967,327,14849,1819,78,0,0
31.319437,4009,329,14831,1820,78,0,0
31.339436,4124,333,14898,1827,78,0,0
31.359436,4086,334,14908,1827,78,0,0
31.379436,4175,332,15320,1822,78,0,0
31.399437,3988,328,14776,1814,78,0,0
31.419437,4065,333,14909,1827,78,0,0
31.439436,4204,334,14914,1826,79,0,0
31.459436,4166,331,14841,1821,79,0,0
31.479437,3973,327,14717,1807,78,0,0
31.499437,4142,333,14815,1821,78,0,0
31.519436,4066,333,14802,1821,78,0,0
31.539436,3998,328,14629,1813,78,0,0
31.559437,4051,328,14650,1806,78,0,0
31.579437,4117,327,14780,1810,79,0,0
31.599436,3955,324,14734,1796,78,0,0
31.619436,3874,317,14912,1776,77,0,0
31.699436,3839,316,14392,1764,78,0,0
31.719437,3804,316,14429,1764,78,0,0
31.739437,3808,313,14670,1765,78,0,0
31.759436,3753,311,14326,1754,78,0,0
31.779436,3913,316,14458,1773,78,0,0
31.799437,3842,316,14508,1764,78,0,0
31.819437,3902,314,14426,1773,78,0,0
31.839436,3846,318,14570,1782,78,0,0
31.859436,3892,320,14926,1786,77,0,0
31.879436,3869,320,14537,1787,78,0,0
31.899437,3830,318,14772,1784,77,0,0
31.919437,3895,323,14730,1801,78,0,0
31.939436,4033,322,15052,1797,78,0,0
31.959436,3867,318,14685,1757,77,0,0
31.979437,3910,321,14714,1792,78,0,0
31.999437,4007,321,15183,1791,78,0,0
32.019436,3893,320,14682,1791,78,0,0
32.079437,3942,324,14717,1796,78,0,0
32.099438,3888,321,14594,1792,78,0,0
32.11944,3973,328,14537,1808,78,0,0
32.139435,4029,332,14793,1851,78,0,0
32.159435,4011,330,15030,1814,78,0,0
32.179436,4005,330,14726,1804,78,0,0
32.199436,4173,335,14886,1820,78,0,0
32.219437,4086,336,14882,1820,78,0,0
32.239437,4043,332,14789,1810,78,0,0
32.259438,4067,338,15333,1816,77,0,0
32.279438,4140,339,14885,1819,78,0,0
32.299435,4148,337,14787,1813,78,0,0
32.319435,4037,340,14721,1822,78,0,0
32.339436,4130,338,15056,1810,78,0,0
32.359436,4143,340,14569,1809,78,0,0
32.379436,4076,336,15048,1804,77,0,0
32.45944,4046,335,14549,1796,78,0,0
32.479435,4146,341,14654,1805,78,0,0
32.499435,4143,341,14698,1810,78,0,0
32.519436,4071,337,14583,1797,78,0,0
32.539436,4130,340,14675,1809,78,0,0
32.559437,4148,341,14682,1804,78,0,0
32.579437,4100,338,14673,1799,78,0,0
32.599438,4010,332,14529,1781,78,0,0
32.61944,4094,337,14614,1795,78,0,0
32.639435,4081,336,14592,1791,78,0,0
32.659435,4141,331,14507,1783,79,0,0
32.679436,4006,332,14294,1779,78,0,0
32.699436,4025,331,14544,1779,78,0,0
32.719437,3980,327,14489,1772,78,0,0
32.739437,3899,320,14359,1750,78,0,0
32.759438,3953,324,14449,1759,78,0,0
32.839436,3966,327,14222,1764,78,0,0
32.859436,3930,325,14353,1767,78,0,0
32.879436,3924,326,14276,1758,78,0,0
32.899437,3985,330,14330,1777,78,0,0
32.919437,3958,335,14669,1778,77,0,0
32.939438,3930,327,14380,1772,78,0,0
32.95944,4017,332,14502,1785,78,0,0
32.979435,4029,333,14528,1788,78,0,0
32.999435,3982,330,14438,1783,78,0,0
33.019436,3954,328,14368,1773,78,0,0
33.039436,4009,331,14484,1830,79,0,0
33.059437,3993,331,14709,1783,78,0,0
33.079437,3932,327,14377,1768,78,0,0
33.099438,3983,329,14365,1775,78,0,0
33.11944,3978,329,14713,1773,77,0,0
33.139435,3920,326,14363,1766,78,0,0
33.199436,4101,326,14560,1768,78,0,0
33.219437,3878,323,14294,1757,78,0,0
33.239437,3960,328,14414,1771,78,0,0
33.259438,3990,329,14449,1773,78,0,0
33.279438,3913,325,14346,1763,78,0,0
33.299435,3962,328,14404,1768,78,0,0
33.319435,3965,328,14424,1774,78,0,0
33.339436,3926,326,14388,1770,78,0,0
33.359436,3870,323,14307,1761,78,0,0
33.379436,3943,326,14414,1771,78,0,0
33.399437,3932,326,14713,1768,77,0,0
33.419437,3873,322,14324,1762,78,0,0
33.439438,3918,324,14794,1768,77,0,0
33.45944,3920,324,14363,1763,78,0,0
33.479435,3853,320,14300,1757,78,0,0
33.499435,3963,321,14097,1749,79,0,0
33.579437,3885,322,14342,1762,78,0,0
33.599438,3882,322,14751,1764,77,0,0
33.61944,3839,320,14257,1754,78,0,0
33.639435,3946,327,14425,1773,78,0,0
33.659435,3970,329,14486,1779,78,0,0
33.699436,4014,332,14580,1828,78,0,0
33.719437,4053,336,14502,1793,78,0,0
33.739437,4025,334,14833,1793,77,0,0
33.759438,4043,341,14486,1787,78,0,0
33.779438,4089,338,14656,1801,78,0,0
33.799435,4082,338,14623,1799,78,0,0
33.819435,4031,334,14540,1791,78,0,0
33.839436,4098,338,14622,1794,78,0,0
33.859436,4106,339,14995,1797,77,0,0
33.879436,4054,337,14856,1783,77,0,0
33.95944,4110,340,14463,1782,78,0,0
33.979435,4152,343,14606,1793,78,0,0
33.999435,4137,342,14569,1789,78,0,0
34.019436,4072,338,14460,1779,78,0,0
34.039436,4177,345,14876,1794,78,0,0
34.179436,4140,342,14552,1780,78,0,0
34.199436,4135,341,14884,1781,77,0,0
34.219437,4048,335,14425,1764,78,0,0
34.239437,4079,337,14425,1770,78,0,0
34.259438,4072,337,14255,1767,78,0,0
34.319435,4032,333,14378,1761,78,0,0
34.339436,4007,332,14317,1759,78,0,0
34.359436,3936,327,14206,1747,78,0,0
34.379436,4026,332,14358,1761,78,0,0
34.399437,4035,333,14372,1755,78,0,0
34.419437,3967,330,14141,1756,78,0,0
34.439438,4033,333,14351,1764,78,0,0
34.45944,4060,334,14442,1767,78,0,0
34.479435,4143,330,14331,1758,79,0,0
34.499435,3968,328,14249,1744,78,0,0
34.519436,4011,331,14367,1756,78,0,0
34.539436,4000,331,14801,1753,77,0,0
34.559437,3940,332,14252,1747,77,0,0
34.579437,4017,332,14163,1761,78,0,0
34.599438,4011,333,14353,1763,78,0,0
34.61944,3945,328,14594,1751,77,0,0
34.699436,4010,332,14315,1762,78,0,0
34.879436,3932,326,14197,1749,78,0,0
34.899437,3946,328,14166,1772,78,0,0
34.919437,3948,327,14252,1751,78,0,0
34.939438,3928,325,14639,1744,77,0,0
34.95944,3868,322,14144,1736,78,0,0
34.979435,3941,326,14224,1750,78,0,0
34.999435,3946,326,14242,1750,78,0,0
35.059437,3983,330,14278,1759,78,0,0
35.079437,3925,326,14118,1751,78,0,0
35.099438,4007,331,14297,1761,78,0,0
35.11944,4006,332,14248,1758,78,0,0
35.139435,3963,329,14236,1757,78,0,0
35.159435,3790,315,12952,1585,78,0,0
35.179436,4182,333,14013,1740,79,0,0
35.199436,4000,333,14125,1742,78,0,0
35.219437,3925,327,14020,1731,78,0,0
35.239437,3991,331,14127,1742,78,0,0
35.259438,3988,330,13980,1742,78,0,0
35.279438,3925,326,13992,1729,78,0,0
35.299435,3983,330,14349,1737,78,0,0
35.319435,3964,330,14063,1735,78,0,0
35.339436,3920,326,13993,1727,78,0,0
35.359436,3983,329,14392,1729,77,0,0
35.439438,3976,329,13981,1730,78,0,0
35.45944,3960,329,14018,1733,78,0,0
35.479435,3896,324,13938,1719,78,0,0
35.499435,3981,330,14070,1736,78,0,0
35.519436,3979,329,14083,1736,78,0,0
35.539436,3907,325,13981,1729,78,0,0
35.559437,3966,327,14091,1737,78,0,0
35.579437,3962,328,14093,1735,78,0,0
35.599438,3901,323,14009,1727,78,0,0
35.61944,4087,328,14085,1737,79,0,0
35.639435,4071,326,14048,1734,79,0,0
35.659435,3902,323,13996,1729,78,0,0
35.679436,3951,326,13977,1735,78,0,0
35.699436,3944,327,14117,1739,78,0,0
35.719437,3938,325,14086,1739,78,0,0
35.739437,3931,325,14014,1734,78,0,0
35.799435,3979,328,14537,1750,78,0,0
35.819435,4032,334,14367,1765,78,0,0
35.839436,4116,337,14379,1775,78,0,0
35.859436,4074,336,14337,1772,78,0,0
35.879436,4008,333,14252,1763,78,0,0
35.899437,4277,338,14439,1776,79,0,0
35.919437,4132,339,14425,1776,78,0,0
35.939438,4079,336,14336,1771,78,0,0
35.95944,4111,339,14295,1779,78,0,0
35.979435,4259,341,14398,1780,79,0,0
35.999435,4181,338,14357,1778,79,0,0
36.019436,4119,335,14265,1764,78,0,0
36.039436,4150,340,14774,1781,78,0,0
36.059437,4141,341,14415,1781,78,0,0
36.079437,4064,336,14308,1732,78,0,0
36.099438,4143,340,14371,1775,78,0,0
36.179436,4079,339,14336,1769,78,0,0
36.199436,4134,339,14367,1769,78,0,0
36.219437,4169,334,14252,1760,79,0,0
36.259438,4106,336,14278,1763,78,0,0
36.279438,4123,333,14219,1755,78,0,0
36.299435,3969,329,14125,1743,78,0,0
36.319435,4038,332,14112,1754,78,0,0
36.339436,4024,331,14205,1755,78,0,0
36.359436,3920,326,14475,1739,77,0,0
36.379436,4013,330,14204,1752,78,0,0
36.399437,4145,329,14186,1748,79,0,0
36.419437,3944,326,14119,1743,78,0,0
36.439438,3987,329,14138,1748,78,0,0
36.45944,4125,330,14196,1752,79,0,0
36.479435,3975,327,14189,1747,78,0,0
36.539436,4026,331,14285,1759,78,0,0
36.579437,4047,332,14727,1766,78,0,0
36.599438,4060,334,14359,1769,78,0,0
36.61944,4131,331,14285,1765,79,0,0
36.639435,4033,332,14233,1762,78,0,0
36.659435,4049,333,14352,1770,78,0,0
36.679436,4021,332,14335,1772,78,0,0
36.699436,3965,328,14245,1758,78,0,0
36.719437,4042,333,14249,1765,78,0,0
36.739437,4022,333,14250,1769,78,0,0
36.759438,3974,329,14246,1758,78,0,0
36.779438,4055,335,14254,1771,78,0,0
36.799435,4058,334,14351,1775,78,0,0
36.819435,4012,331,14307,1771,78,0,0
36.839436,4027,332,14205,1762,78,0,0
36.919437,4089,337,14381,1773,78,0,0
36.939438,4103,338,14665,1777,78,0,0
36.95944,4043,334,14687,1765,77,0,0
36.979435,4093,337,14382,1764,78,0,0
36.999435,4222,337,14351,1773,79,0,0
37.019436,4023,334,14300,1765,78,0,0
37.039436,3989,332,14134,1754,78,0,0
37.059437,4004,333,14756,1764,77,0,0
37.079437,4029,332,14170,1761,78,0,0
37.099438,3961,328,14161,1750,78,0,0
37.11944,4034,332,14154,1761,78,0,0
37.139435,4024,332,14291,1758,78,0,0
37.159435,3961,327,14188,1752,78,0,0
37.179436,4090,331,14141,1758,79,0,0
37.199436,4031,332,14244,1757,78,0,0
37.219437,4057,329,14212,1754,78,0,0
37.279438,4021,331,14314,1764,78,0,0
37.299435,3953,325,14274,1748,78,0,0
37.319435,4002,327,14623,1752,78,0,0
37.339436,3999,327,14606,1749,78,0,0
37.359436,4041,324,14666,1741,78,0,0
37.379436,4091,324,14191,1736,79,0,0
37.399437,3969,325,14582,1746,78,0,0
37.419437,3953,324,14281,1742,78,0,0
37.439438,3966,321,14186,1736,78,0,0
37.45944,3974,326,14159,1736,78,0,0
37.479435,3918,326,14325,1751,78,0,0
37.499435,3905,321,14436,1733,78,0,0
37.519436,4065,328,14291,1748,78,0,0
37.539436,4022,330,14301,1755,78,0,0
37.559437,3986,328,14484,1752,78,0,0
37.579437,4026,330,14383,1760,78,0,0
37.659435,4001,328,14306,1752,78,0,0
37.679436,3983,328,14271,1752,78,0,0
37.699436,3922,324,14168,1727,78,0,0
37.719437,4019,330,14286,1724,78,0,0
37.739437,4019,332,14323,1760,78,0,0
37.759438,3968,328,14209,1795,79,0,0
37.779438,4066,333,14333,1767,78,0,0
37.799435,4105,338,14420,1774,78,0,0
37.819435,4031,332,14380,1765,78,0,0
37.839436,4070,334,14358,1763,78,0,0
37.859436,4210,335,14426,1771,79,0,0
37.879436,4155,334,14692,1768,78,0,0
37.899437,4023,331,14329,1772,78,0,0
37.919437,4087,336,14397,1768,78,0,0
37.939438,4036,336,14606,1771,77,0,0
38.019436,4049,333,14541,1760,78,0,0
38.039436,4121,330,14208,1759,79,0,0
38.059437,4096,338,14076,1744,78,0,0
38.079437,4116,338,14456,1775,78,0,0
38.099438,4034,332,14332,1757,78,0,0
38.11944,4158,335,14347,1758,78,0,0
38.139435,4087,336,14345,1757,78,0,0
38.159435,4029,332,14252,1751,78,0,0
38.179436,4020,331,14148,1740,78,0,0
38.199436,4016,333,14511,1746,77,0,0
38.219437,4150,331,14500,1747,78,0,0
38.239437,3961,328,14118,1738,78,0,0
38.259438,4048,334,14214,1747,78,0,0
38.279438,4042,333,14260,1748,78,0,0
38.299435,3986,330,14139,1745,78,0,0
38.319435,4007,331,14149,1742,78,0,0
38.379436,3952,327,13983,1736,78,0,0
38.399437,4022,333,14222,1746,78,0,0
38.419437,3996,332,14222,1746,78,0,0
38.439438,3966,327,14126,1737,78,0,0
38.45944,4041,329,14426,1731,78,0,0
38.479435,3998,329,14127,1735,78,0,0
38.499435,3945,327,14122,1734,78,0,0
38.519436,3890,323,14008,1723,78,0,0
38.539436,3975,327,14127,1746,78,0,0
38.559437,3977,328,14148,1733,78,0,0
38.579437,3916,324,14445,1724,77,0,0
38.599438,3981,327,14067,1734,78,0,0
38.61944,3989,328,14149,1733,78,0,0
38.639435,4032,327,14100,1730,78,0,0
38.659435,3895,322,14017,1721,78,0,0
38.679436,3972,328,14106,1700,77,0,0
38.759438,3979,328,14075,1730,78,0,0
38.779438,3920,325,13996,1725,78,0,0
38.799435,3903,326,13879,1719,78,0,0
38.819435,3973,328,14084,1732,78,0,0
38.839436,3967,328,14049,1734,78,0,0
38.859436,3904,324,13947,1724,78,0,0
38.879436,4092,329,14056,1735,79,0,0
38.899437,3981,329,13920,1730,78,0,0
38.919437,3935,326,13972,1727,78,0,0
38.939438,3965,328,13992,1734,78,0,0
38.95944,3942,321,13999,1736,78,0,0
38.979435,3907,324,13953,1726,78,0,0
38.999435,3848,320,13834,1711,78,0,0
39.019436,3896,323,13906,1721,78,0,0
39.039436,3876,321,13854,1716,78,0,0
39.11944,3805,316,13748,1705,78,0,0
39.139435,3826,317,13718,1705,78,0,0
39.159435,3849,320,13823,1716,78,0,0
39.179436,3842,319,13825,1716,78,0,0
39.199436,3821,317,13770,1710,78,0,0
39.219437,3917,324,13945,1731,78,0,0
39.239437,3945,326,13978,1739,78,0,0
39.259438,3927,326,14012,1731,78,0,0
39.279438,4106,330,14066,1747,79,0,0
39.299435,4057,334,14159,1754,78,0,0
39.319435,4043,344,14146,1754,78,0,0
39.339436,3999,332,14090,1750,78,0,0
39.359436,4105,340,14237,1765,78,0,0
39.379436,4131,341,14258,1769,78,0,0
39.399437,4243,338,14198,1757,79,0,0
39.479435,4052,338,14099,1745,78,0,0
39.499435,4104,339,14109,1751,78,0,0
39.519436,4106,340,14139,1749,78,0,0
39.539436,4050,335,14031,1742,78,0,0
39.559437,4068,336,13969,1732,78,0,0
39.579437,4057,336,14029,1733,78,0,0
39.599438,4018,333,13985,1757,78,0,0
39.61944,3955,328,13810,1715,78,0,0
39.639435,4027,336,13990,1721,78,0,0
39.659435,4008,332,14026,1726,78,0,0
39.679436,4056,325,13984,1709,78,0,0
39.699436,4045,326,13986,1704,78,0,0
39.719437,4073,324,13942,1696,78,0,0
39.739437,3995,321,13923,1687,78,0,0
39.759438,3955,316,14207,1678,78,0,0
39.779438,3912,321,13894,1688,78,0,0
39.839436,3890,320,14191,1687,77,0,0
39.859436,3902,321,13870,1693,78,0,0
39.879436,3873,319,14202,1697,77,0,0
39.899437,3926,317,13791,1687,78,0,0
39.919437,3891,320,13912,1702,78,0,0
39.939438,3902,322,13908,1705,78,0,0
39.95944,3851,320,13821,1701,78,0,0
39.979435,3914,324,13969,1715,78,0,0
39.999435,3928,326,13981,1721,78,0,0
40.019436,3892,323,13947,1721,78,0,0
40.039436,3924,326,13951,1721,78,0,0
40.059437,3959,328,14062,1731,78,0,0
40.079437,3944,328,14040,1735,78,0,0
40.099438,3904,324,13991,1733,78,0,0
40.11944,3991,331,14131,1742,78,0,0
40.139435,4004,331,14179,1747,78,0,0
40.199436,4004,332,14159,1733,78,0,0
40.219437,3951,328,14094,1738,78,0,0
40.239437,3948,327,14006,1733,78,0,0
40.259438,3968,329,14087,1737,78,0,0
40.279438,3948,328,14073,1725,78,0,0
40.299435,3881,324,13965,1727,78,0,0
40.319435,3946,327,14078,1732,78,0,0
40.339436,3941,326,14049,1730,78,0,0
40.359436,3878,323,13926,1725,78,0,0
40.379436,3944,327,14061,1737,78,0,0
40.399437,3959,328,14038,1739,78,0,0
40.419437,3923,325,14030,1734,78,0,0
40.439438,3934,326,14340,1730,77,0,0
40.45944,3941,325,14096,1729,78,0,0
40.479435,3915,323,14042,1724,78,0,0
40.499435,3849,320,13815,1713,78,0,0
40.579437,3940,326,14048,1734,78,0,0
40.599438,3935,327,13918,1730,78,0,0
40.61944,3881,323,13980,1726,78,0,0
40.639435,3939,327,13944,1734,78,0,0
40.659435,3949,328,13903,1735,78,0,0
40.679436,3901,325,13920,1729,78,0,0
40.699436,3973,330,14091,1741,78,0,0
40.719437,3996,332,14020,1742,78,0,0
40.739437,3965,331,14106,1739,78,0,0
40.759438,4054,337,14185,1752,78,0,0
40.779438,4085,340,14244,1761,78,0,0
40.799435,3964,339,14243,1760,77,0,0
40.819435,4138,344,14298,1761,78,0,0
40.839436,4173,348,14395,1776,78,0,0
40.859436,4173,347,14360,1772,78,0,0
