Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
34.835148,514,1536,2330,6963,81,19,0
34.915146,501,1566,2216,6960,80,18,0
34.935146,495,1520,2286,6852,82,19,0
34.955147,503,1527,2336,6836,84,19,0
34.995148,504,1531,2284,6888,81,19,0
35.015144,510,1542,2294,6865,81,19,0
35.035145,500,1529,2282,6994,80,18,0
35.055145,501,1510,2274,6820,81,19,0
35.075146,515,1557,2308,6944,81,19,0
35.095146,505,1542,2289,6797,83,19,0
35.115147,499,1513,2313,7074,80,18,0
35.135147,506,1613,2319,7015,84,19,0
35.155148,506,1546,2295,6997,80,19,0
35.175148,499,1587,2286,6949,84,19,0
35.195145,505,1546,2283,6848,82,19,0
35.215145,504,1542,2289,6870,82,19,0
35.235146,497,1517,2283,6950,81,19,0
35.255146,499,1580,2266,6853,84,19,0
35.275146,514,1531,2298,6918,80,19,0
35.295147,488,1517,2302,6898,83,19,0
35.375145,493,1471,2263,6805,80,19,0
35.395145,506,1518,2274,6862,80,19,0
35.415146,500,1579,2280,6904,83,19,0
35.435146,496,1497,2271,6933,79,18,0
35.455147,502,1521,2319,6891,82,19,0
35.475147,504,1593,2285,6959,83,19,0
35.495148,505,1509,2278,7045,77,18,0
35.515144,503,1543,2304,6941,82,19,0
35.535145,509,1591,2284,7032,81,19,0
35.555145,501,1519,2281,6915,80,19,0
35.575146,501,1514,2278,6948,80,19,0
35.595146,501,1532,2283,6891,81,19,0
35.615147,501,1510,2276,7020,78,18,0
35.635147,509,1511,2292,6866,80,19,0
35.655148,501,1515,2279,6856,81,19,0
35.675148,500,1560,2276,6884,83,19,0
35.695145,497,1503,2269,6822,81,19,0
35.715145,504,1551,2288,6972,81,19,0
35.735146,511,1526,2291,7014,78,18,0
35.815147,507,1602,2300,6787,85,20,0
35.835148,511,1616,2305,6915,84,19,0
35.855145,513,1560,2310,6991,81,19,0
35.875145,509,1551,2266,7002,79,18,0
35.895145,501,1538,2298,7059,80,18,0
35.915146,512,1562,2305,7032,80,19,0
35.935146,511,1549,2307,6896,82,19,0
35.955147,498,1514,2329,7030,81,19,0
35.975147,516,1547,2298,7038,79,18,0
35.995148,510,1542,2301,7038,79,18,0
36.015144,507,1523,2293,7063,78,18,0
36.035145,507,1555,2300,6843,83,19,0
36.055145,509,1570,2320,6936,83,19,0
36.075146,516,1589,2296,6760,84,19,0
36.095146,507,1610,2295,6776,86,20,0
36.115147,509,1536,2302,6902,81,19,0
36.135147,511,1598,2302,7051,82,19,0
36.155148,504,1594,2290,6996,83,19,0
36.175148,509,1542,2302,7067,79,18,0
36.195145,509,1556,2392,6951,85,20,0
36.275146,512,1589,2290,7024,81,19,0
36.295147,506,1528,2299,6993,80,19,0
36.315147,509,1541,2299,6936,81,19,0
36.335148,495,1548,2365,6934,85,20,0
36.355145,509,1608,2304,6953,84,19,0
36.375145,509,1548,2301,7037,80,19,0
36.395145,507,1512,2293,6854,80,19,0
36.415146,506,1529,2287,6963,80,19,0
36.435146,517,1538,2395,6753,85,20,0
36.455147,509,1532,2298,6962,80,19,0
36.475147,504,1583,2230,6978,80,18,0
36.495148,511,1617,2298,6761,86,20,0
36.515144,512,1610,2302,7054,82,19,0
36.535145,506,1511,2367,7009,81,19,0
36.555145,512,1551,2336,7012,81,19,0
36.575146,504,1618,2300,7040,84,19,0
36.595146,506,1556,2290,6825,83,19,0
36.615147,508,1611,2295,6856,85,19,0
36.635147,507,1546,2293,7019,80,18,0
36.715145,503,1541,2280,6990,80,18,0
36.735146,501,1536,2268,6885,81,19,0
36.755146,505,1544,2279,6864,82,19,0
36.775146,502,1551,2279,6795,83,19,0
36.795147,496,1514,2261,6668,83,19,0
36.815147,500,1548,2324,6728,86,20,0
36.835148,501,1519,2257,6740,82,19,0
36.855145,495,1500,2248,6960,78,18,0
36.875145,498,1539,2254,6603,85,20,0
36.895145,503,1519,2296,6936,80,19,0
36.915146,493,1521,2246,6618,84,19,0
36.935146,496,1515,2250,6830,81,19,0
36.955147,498,1541,2253,6753,83,19,0
36.975147,495,1500,2248,6668,82,19,0
36.995148,500,1528,2252,6947,79,18,0
37.015144,502,1527,2262,6973,79,18,0
37.035145,501,1528,2261,6916,80,19,0
37.055145,497,1520,2212,6507,84,19,0
37.135147,502,1523,2293,6824,82,19,0
37.155148,503,1517,2273,6946,79,18,0
37.175148,505,1564,2269,6897,82,19,0
37.195145,506,1541,2291,6703,84,20,0
37.215145,494,1491,2221,6771,80,19,0
37.235146,486,1480,2213,6725,80,19,0
37.255146,488,1486,2262,6539,85,20,0
37.275146,501,1481,2204,6884,76,18,0
37.295147,475,1452,2188,6669,81,19,0
37.315147,499,1458,2200,6753,76,18,0
37.335148,477,1507,2209,6561,85,19,0
37.355145,481,1461,2199,6642,81,19,0
37.375145,486,1471,2206,6558,82,19,0
37.395145,485,1490,2194,6489,83,19,0
37.415146,480,1460,2277,6502,86,20,0
37.435146,485,1485,2197,6607,82,19,0
37.455147,488,1482,2206,6695,80,19,0
37.475147,477,1456,2222,6365,86,20,0
37.495148,483,1469,2201,6618,81,19,0
37.575146,475,1424,2195,6728,78,18,0
37.595146,482,1451,2182,6525,81,19,0
37.615147,487,1476,2147,6754,77,18,0
37.635147,484,1513,2181,6583,83,19,0
37.655148,485,1471,2216,6541,83,19,0
37.675148,498,1538,2195,6571,83,19,0
37.695145,485,1509,2205,6524,84,19,0
37.715145,490,1491,2205,6720,80,19,0
37.735146,499,1547,2190,6559,83,19,0
37.755146,486,1524,2181,6485,84,19,0
37.775146,496,1478,2183,6463,81,19,0
37.795147,489,1489,2184,6724,79,18,0
37.815147,486,1521,2177,6513,84,19,0
37.835148,479,1498,2162,6470,84,19,0
37.855145,493,1508,2154,6453,82,19,0
37.875145,482,1453,2204,6494,82,19,0
37.895145,476,1429,2160,6456,81,19,0
37.915146,490,1452,2162,6634,77,18,0
37.935146,479,1434,2183,6402,82,19,0
38.015144,483,1407,2234,6447,82,20,0
38.035145,468,1427,2148,6488,81,19,0
38.055145,473,1419,2157,6624,78,18,0
38.075146,472,1437,2158,6449,82,19,0
38.095146,467,1425,2080,6403,80,18,0
38.115147,474,1436,2162,6345,83,19,0
38.135147,467,1424,2162,6577,81,19,0
38.155148,470,1467,2158,6653,81,18,0
38.175148,479,1475,2171,6363,84,20,0
38.195145,476,1494,2194,6513,85,19,0
38.215145,471,1465,2172,6397,85,19,0
38.235146,483,1461,2183,6434,83,19,0
38.255146,485,1470,2185,6518,82,19,0
38.275146,475,1520,2182,6520,85,19,0
38.295147,480,1488,2176,6510,83,19,0
38.315147,501,1485,2184,6527,80,19,0
38.335148,481,1522,2180,6723,82,19,0
38.355145,488,1476,2175,6517,81,19,0
38.435146,478,1461,2169,6424,83,19,0
38.455147,476,1440,2163,6453,82,19,0
38.475147,476,1455,2156,6450,82,19,0
38.495148,484,1449,2162,6457,81,19,0
38.515144,475,1458,2159,6408,83,19,0
38.535145,476,1455,2152,6446,82,19,0
38.555145,486,1477,2163,6460,82,19,0
38.575146,479,1454,2166,6466,82,19,0
38.595146,478,1429,2159,6446,81,19,0
38.615147,484,1449,2172,6495,81,19,0
38.635147,483,1497,2154,6521,82,19,0
38.655148,480,1471,2167,6390,84,19,0
38.675148,487,1504,2179,6593,82,19,0
38.695145,487,1501,2216,6461,85,20,0
38.715145,482,1472,2170,6474,82,19,0
38.735146,488,1468,2182,6467,82,19,0
38.755146,488,1484,2180,6524,82,19,0
38.775146,489,1529,2171,6415,85,19,0
38.855145,486,1444,2174,6596,79,19,0
38.875145,484,1444,2170,6450,81,19,0
38.895145,482,1486,2162,6646,80,18,0
38.915146,502,1510,2172,6482,81,19,0
38.935146,488,1445,2176,6614,78,18,0
38.955147,485,1472,2174,6542,81,19,0
38.975147,491,1534,2213,6503,85,20,0
38.995148,494,1491,2212,6664,81,19,0
39.015144,498,1521,2186,6738,79,18,0
39.035145,493,1539,2207,6482,85,20,0
39.055145,499,1550,2196,6730,81,19,0
39.075146,497,1540,2197,6797,80,18,0
39.095146,495,1522,2188,6727,80,18,0
39.115147,502,1566,2200,6553,84,19,0
39.135147,504,1560,2207,6582,83,19,0
39.155148,502,1541,2197,6563,83,19,0
39.175148,511,1545,2199,6555,82,19,0
39.195145,493,1531,2237,6643,84,19,0
39.275146,505,1535,2209,6578,82,19,0
39.295147,498,1584,2202,6485,86,20,0
39.315147,511,1572,2226,6515,84,20,0
39.335148,510,1567,2209,6523,84,19,0
39.355145,499,1540,2185,6651,81,19,0
39.375145,509,1570,2207,6691,82,19,0
39.395145,512,1574,2163,6640,80,18,0
39.415146,502,1618,2287,6588,88,20,0
39.435146,503,1597,2193,6675,83,19,0
39.455147,516,1554,2145,6500,80,19,0
39.475147,510,1554,2185,6570,81,19,0
39.495148,494,1521,2194,6526,83,19,0
39.515144,518,1558,2162,6443,81,19,0
39.535145,514,1567,2194,6476,83,19,0
39.555145,499,1520,2185,6404,84,19,0
39.575146,504,1559,2194,6530,83,19,0
39.595146,491,1531,2179,6505,84,19,0
39.615147,499,1538,2177,6600,82,19,0
39.695145,508,1556,2187,6517,83,19,0
39.715145,507,1560,2191,6465,84,19,0
39.735146,505,1569,2263,6556,86,20,0
39.755146,502,1530,2178,6494,82,19,0
39.775146,510,1551,2202,6786,79,18,0
39.795147,512,1551,2211,6587,82,19,0
39.815147,515,1525,2227,6689,79,19,0
39.835148,514,1555,2224,6638,82,19,0
39.855145,516,1547,2230,6646,81,19,0
39.875145,521,1595,2229,6739,81,19,0
39.895145,525,1572,2259,6833,80,19,0
39.915146,527,1652,2193,6641,83,19,0
39.935146,522,1608,2262,6583,85,20,0
39.955147,533,1673,2283,6967,82,19,0
39.975147,532,1665,2321,6896,84,19,0
39.995148,536,1630,2274,6869,81,19,0
40.015144,536,1651,2267,6674,84,19,0
40.035145,530,1664,2268,6819,84,19,0
40.115147,526,1611,2205,6677,81,19,0
40.135147,505,1585,2212,6728,83,19,0
40.155148,510,1576,2214,6664,82,19,0
40.175148,503,1534,2210,6716,81,19,0
40.195145,495,1545,2191,6602,83,19,0
40.215145,507,1511,2197,6534,81,19,0
40.235146,504,1585,2197,6586,84,19,0
40.255146,494,1530,2213,6425,86,20,0
40.275146,501,1510,2208,6743,79,18,0
40.295147,507,1530,2120,6635,77,18,0
40.315147,495,1556,2183,6642,83,19,0
40.335148,503,1515,2194,6578,81,19,0
40.355145,505,1590,2204,6396,87,20,0
40.375145,502,1571,2198,6663,83,19,0
40.395145,504,1516,2186,6610,80,19,0
40.415146,508,1510,2208,6540,81,19,0
40.435146,507,1569,2216,6858,80,18,0
40.515144,471,1420,2150,6508,80,19,0
40.535145,476,1402,2140,6292,81,19,0
40.555145,482,1462,2121,6276,83,19,0
40.575146,466,1425,2105,6201,83,19,0
40.595146,475,1464,2118,6315,83,19,0
40.615147,473,1462,2118,6353,83,19,0
40.635147,468,1428,2111,6279,83,19,0
40.655148,473,1412,2120,6336,80,19,0
40.675148,474,1479,2178,6305,86,20,0
40.695145,472,1458,2117,6482,81,19,0
40.715145,470,1418,2110,6277,82,19,0
40.735146,475,1482,2124,6325,84,19,0
40.755146,479,1470,2078,6333,81,19,0
40.775146,474,1450,2149,6343,83,19,0
40.795147,481,1498,2140,6368,84,19,0
40.815147,492,1488,2139,6553,79,18,0
40.835148,478,1479,2189,6285,86,20,0
40.855145,476,1444,2164,6250,85,20,0
40.915146,473,1458,2134,6359,83,19,0
40.935146,478,1485,2147,6386,84,19,0
40.955147,478,1464,2173,6386,84,19,0
40.975147,480,1373,2138,6442,76,18,0
40.995148,478,1479,2145,6395,83,19,0
41.015144,498,1423,2177,6401,78,19,0
41.035145,476,1469,2145,6403,83,19,0
41.055145,483,1488,2128,6368,83,19,0
41.075146,476,1481,2165,6667,81,18,0
41.095146,482,1482,2227,6587,84,19,0
41.115147,481,1436,2139,6513,79,18,0
41.135147,488,1506,2183,6513,83,19,0
41.155148,501,1463,2184,6607,78,19,0
41.175148,484,1476,2177,6670,80,18,0
41.195145,492,1516,2188,6679,81,19,0
41.215145,492,1520,2144,6537,81,19,0
41.235146,487,1503,2176,6438,84,19,0
41.255146,493,1508,2195,6490,83,19,0
41.335148,495,1469,2180,6536,80,19,0
41.355145,489,1553,2189,6469,86,20,0
41.375145,489,1468,2190,6735,78,18,0
41.395145,494,1520,2190,6503,83,19,0
41.415146,479,1457,2191,6532,82,19,0
41.435146,502,1517,2199,6727,79,18,0
41.455147,487,1583,2201,6573,86,19,0
41.475147,498,1477,2201,6641,79,19,0
41.495148,514,1535,2205,6634,80,19,0
41.515144,500,1566,2255,6686,85,19,0
41.535145,497,1502,2283,6782,82,19,0
41.555145,499,1529,2226,6739,81,19,0
41.575146,505,1522,2225,6838,79,18,0
41.595146,490,1505,2240,6723,82,19,0
41.615147,497,1561,2221,6698,83,19,0
41.635147,502,1526,2285,6662,84,20,0
41.655148,504,1536,2237,6682,82,19,0
41.735146,504,1494,2272,6615,82,19,0
41.755146,491,1532,2195,6454,85,20,0
41.775146,503,1493,2183,6539,80,19,0
41.795147,487,1484,2188,6780,79,18,0
41.815147,488,1509,2182,6558,83,19,0
41.835148,480,1479,2163,6437,83,19,0
41.855145,487,1533,2178,6561,84,19,0
41.875145,485,1516,2183,6504,84,19,0
41.895145,487,1509,2168,6487,83,19,0
41.915146,487,1500,2172,6561,82,19,0
41.935146,488,1522,2179,6499,84,19,0
41.955147,485,1496,2160,6548,82,19,0
41.975147,486,1495,2113,6605,79,18,0
41.995148,488,1512,2179,6534,83,19,0
42.015144,496,1510,2114,6522,79,18,0
42.035145,471,1474,2153,6486,83,19,0
42.055145,492,1514,2188,6521,83,19,0
42.135147,497,1478,2194,6574,80,19,0
42.155148,487,1512,2205,6630,83,19,0
42.175148,488,1510,2179,6423,84,19,0
42.195145,487,1483,2194,6479,83,19,0
42.215145,493,1540,2195,6590,83,19,0
42.235146,480,1465,2180,6520,82,19,0
42.255146,486,1446,2194,6564,80,19,0
42.275146,486,1463,2197,6546,81,19,0
42.295147,482,1454,2186,6530,81,19,0
42.315147,486,1502,2226,6564,84,19,0
42.335148,488,1501,2208,6801,80,18,0
42.355145,485,1469,2233,6588,83,19,0
42.375145,489,1500,2202,6485,84,19,0
42.395145,499,1518,2217,6609,82,19,0
42.415146,487,1488,2217,6568,83,19,0
42.435146,488,1483,2205,6586,82,19,0
42.455147,495,1510,2223,6647,82,19,0
42.535145,496,1499,2229,6645,82,19,0
42.555145,492,1543,2219,6660,84,19,0
42.575146,522,1546,2229,6648,80,19,0
42.595146,505,1541,2228,6582,83,19,0
42.615147,493,1488,2222,6646,81,19,0
42.635147,498,1559,2232,6682,84,19,0
42.655148,494,1540,2233,6685,83,19,0
42.675148,497,1528,2232,6597,84,19,0
42.695145,488,1519,2225,6636,84,19,0
42.715145,499,1561,2241,6711,84,19,0
42.735146,503,1535,2278,6711,83,19,0
42.755146,497,1502,2254,6679,82,19,0
42.775146,506,1561,2251,6742,83,19,0
42.795147,523,1555,2256,6739,80,19,0
42.815147,502,1544,2259,6725,83,19,0
42.835148,506,1618,2255,6739,85,19,0
42.855145,493,1591,2279,6930,84,19,0
42.935146,495,1521,2245,6716,83,19,0
42.955147,494,1505,2233,6696,82,19,0
42.975147,507,1529,2243,6694,81,19,0
42.995148,499,1524,2240,6702,82,19,0
43.015144,501,1500,2156,6655,78,18,0
43.035145,499,1499,2271,6892,80,19,0
43.055145,500,1546,2244,6699,83,19,0
43.075146,495,1490,2257,6539,84,20,0
43.095146,500,1599,2240,6683,85,19,0
43.115147,500,1551,2243,6701,83,19,0
43.135147,505,1508,2233,6812,79,18,0
43.155148,498,1547,2254,6721,84,19,0
43.175148,499,1545,2238,6670,83,19,0
43.195145,501,1524,2239,6856,80,18,0
43.215145,498,1541,2233,6721,82,19,0
43.235146,515,1534,2235,6673,80,19,0
43.255146,498,1526,2202,6539,83,19,0
43.315147,501,1541,2239,6657,83,19,0
43.335148,511,1519,2299,6834,81,19,0
43.355145,508,1559,2248,6950,80,18,0
43.375145,505,1565,2248,6918,81,18,0
43.395145,498,1519,2234,6834,80,19,0
43.415146,506,1566,2239,6650,84,19,0
43.435146,507,1522,2249,6651,82,19,0
43.455147,503,1555,2240,6736,82,19,0
43.475147,521,1574,2245,6656,82,19,0
43.495148,506,1550,2243,6689,83,19,0
43.515144,505,1518,2241,6651,82,19,0
43.535145,514,1559,2227,6756,80,19,0
43.555145,496,1552,2235,6709,83,19,0
43.575146,498,1558,2225,6612,84,19,0
43.595146,493,1561,2219,6608,85,19,0
43.615147,500,1494,2196,6863,76,18,0
43.635147,501,1535,2237,6616,83,19,0
43.655148,495,1512,2224,6614,83,19,0
43.715145,502,1537,2235,6654,83,19,0
43.735146,528,1578,2249,6741,80,19,0
43.755146,510,1569,2315,6915,83,19,0
43.775146,508,1547,2249,6683,82,19,0
43.795147,514,1559,2244,6667,82,19,0
43.815147,513,1572,2240,6711,82,19,0
43.835148,511,1550,2270,6904,80,19,0
43.855145,507,1527,2244,6559,83,19,0
43.875145,511,1553,2259,6711,82,19,0
43.895145,514,1568,2254,6706,82,19,0
43.915146,512,1525,2240,6675,81,19,0
43.935146,501,1553,2245,6699,83,19,0
43.955147,518,1570,2247,6918,79,18,0
43.975147,509,1528,2243,6678,81,19,0
43.995148,526,1579,2252,6761,80,19,0
44.015144,516,1585,2246,6717,83,19,0
44.035145,508,1557,2269,6688,84,19,0
44.115147,517,1581,2259,6625,84,19,0
44.135147,523,1596,2271,6867,81,19,0
44.155148,521,1592,2306,6740,84,20,0
44.175148,515,1625,2256,6775,84,19,0
44.195145,522,1603,2206,6678,81,19,0
44.215145,521,1598,2271,6744,83,19,0
44.235146,517,1572,2261,6712,82,19,0
44.255146,522,1660,2267,6806,84,19,0
44.275146,542,1600,2286,6912,78,19,0
44.295147,516,1625,2261,6883,83,19,0
44.315147,526,1601,2267,6724,83,19,0
44.335148,522,1605,2272,6657,84,20,0
44.355145,529,1646,2267,6741,84,19,0
44.375145,511,1556,2262,6719,82,19,0
44.395145,527,1605,2241,6761,81,19,0
44.415146,530,1609,2321,6922,82,19,0
44.435146,525,1574,2268,6595,83,20,0
44.515144,530,1618,2372,6980,83,19,0
44.535145,538,1694,2335,6913,85,19,0
44.555145,530,1676,2280,6844,84,19,0
44.575146,536,1687,2290,6781,85,19,0
44.595146,533,1626,2302,6904,82,19,0
44.615147,529,1602,2316,6760,84,20,0
44.635147,540,1622,2283,6917,80,19,0
44.655148,544,1697,2363,6840,86,20,0
44.675148,532,1623,2296,6806,83,19,0
44.695145,527,1588,2285,6857,81,19,0
44.715145,536,1647,2304,6764,84,19,0
44.735146,538,1644,2318,6910,82,19,0
44.755146,534,1603,2300,6636,84,20,0
44.775146,543,1649,2352,6931,83,19,0
44.795147,546,1724,2320,6989,84,19,0
44.815147,542,1690,2320,7018,83,19,0
44.895145,540,1693,2334,6837,86,20,0
44.915146,550,1737,2332,6901,85,19,0
44.935146,559,1738,2339,6931,84,19,0
44.955147,535,1704,2362,7135,84,19,0
44.975147,557,1678,2406,6746,87,20,0
44.995148,555,1741,2335,7062,83,19,0
45.015144,540,1706,2320,6852,85,19,0
45.035145,553,1746,2296,7113,81,18,0
45.055145,556,1657,2340,7064,79,19,0
45.075146,559,1717,2320,6929,83,19,0
45.095146,566,1734,2380,7063,83,19,0
45.115147,560,1760,2353,7057,84,19,0
45.135147,571,1744,2356,7013,83,19,0
45.155148,551,1709,2349,7153,82,19,0
45.175148,576,1704,2379,6910,82,20,0
45.195145,565,1768,2373,7096,84,19,0
45.215145,559,1732,2361,7063,83,19,0
45.295147,560,1736,2351,7120,82,19,0
45.315147,580,1757,2300,7094,79,18,0
45.335148,563,1745,2362,6860,86,20,0
45.355145,556,1701,2348,7053,82,19,0
45.375145,565,1753,2365,6980,84,19,0
45.395145,573,1745,2341,7141,80,19,0
45.415146,566,1702,2347,7049,81,19,0
45.435146,564,1756,2367,6844,86,20,0
45.455147,570,1753,2387,7175,82,19,0
45.475147,566,1722,2359,7075,82,19,0
45.495148,572,1752,2340,7061,82,19,0
45.515144,568,1760,2498,7184,86,20,0
45.535145,566,1741,2371,6932,84,20,0
45.555145,567,1702,2354,7072,80,19,0
45.575146,578,1762,2378,7171,81,19,0
45.595146,569,1753,2384,7182,82,19,0
45.675148,561,1761,2395,6815,88,20,0
45.695145,557,1708,2388,6975,84,20,0
45.715145,559,1719,2361,7106,82,19,0
45.735146,557,1703,2357,7101,82,19,0
45.755146,554,1663,2342,6955,81,19,0
45.775146,570,1713,2362,7126,80,19,0
45.795147,554,1705,2358,6841,85,20,0
45.815147,547,1668,2344,7031,82,19,0
45.835148,555,1717,2362,7065,83,19,0
45.855145,558,1717,2338,7058,82,19,0
45.875145,558,1682,2324,7085,79,19,0
45.895145,546,1716,2374,7100,84,19,0
45.915146,564,1723,2393,7189,82,19,0
45.935146,559,1704,2466,7203,84,20,0
45.955147,553,1675,2369,7243,80,18,0
45.975147,559,1716,2386,7162,82,19,0
45.995148,557,1704,2411,7161,83,19,0
46.055145,545,1697,2309,7066,82,19,0
46.075146,542,1663,2347,7077,82,19,0
46.095146,555,1699,2358,7081,82,19,0
46.115147,547,1695,2296,7147,80,18,0
46.135147,553,1666,2344,7013,81,19,0
46.155148,557,1696,2373,6998,83,19,0
46.175148,545,1689,2349,6939,84,19,0
46.195145,542,1688,2347,7034,83,19,0
46.215145,535,1627,2370,6760,86,20,0
46.235146,546,1703,2357,7186,82,19,0
46.255146,549,1711,2426,6988,87,20,0
46.275146,543,1680,2350,7035,83,19,0
46.295147,558,1727,2369,7136,82,19,0
46.315147,554,1728,2377,7111,84,19,0
46.335148,545,1698,2316,7138,81,18,0
46.355145,550,1697,2334,7073,82,19,0
46.375145,552,1630,2369,7076,80,19,0
46.435146,547,1713,2336,7110,82,19,0
46.455147,547,1706,2342,6827,86,20,0
46.475147,550,1665,2393,6946,84,20,0
46.495148,543,1702,2329,6759,86,20,0
46.515144,555,1701,2333,7011,82,19,0
46.535145,548,1676,2363,6977,83,19,0
46.555145,532,1643,2327,6688,86,20,0
46.575146,541,1701,2321,6818,86,20,0
46.595146,541,1693,2322,6782,86,20,0
46.615147,534,1657,2309,7039,82,19,0
46.635147,542,1612,2323,6700,83,20,0
46.655148,563,1628,2258,6930,75,18,0
46.675148,538,1670,2314,7049,82,19,0
46.695145,532,1660,2271,6728,84,19,0
46.715145,538,1689,2316,6834,85,19,0
46.735146,537,1676,2314,6754,86,20,0
46.755146,528,1633,2297,6665,85,20,0
46.835148,528,1646,2286,7007,81,19,0
46.855145,530,1663,2294,6918,83,19,0
46.875145,539,1635,2288,6895,81,19,0
46.895145,521,1626,2273,6620,86,20,0
46.915146,528,1578,2231,6778,79,19,0
46.935146,528,1652,2290,6782,85,19,0
46.955147,515,1614,2272,6876,83,19,0
46.975147,523,1576,2287,6856,81,19,0
46.995148,526,1669,2291,6829,85,19,0
47.015144,527,1630,2224,6909,80,18,0
47.035145,526,1665,2332,6916,85,19,0
47.055145,529,1583,2256,6755,80,19,0
47.075146,522,1573,2286,7017,79,18,0
47.095146,519,1658,2277,6871,84,19,0
47.115147,525,1635,2289,6771,84,19,0
47.135147,523,1606,2248,6851,81,19,0
47.215145,520,1630,2313,6718,86,20,0
47.235146,530,1597,2296,6915,80,19,0
47.255146,535,1587,2340,6924,81,19,0
47.275146,525,1637,2340,6897,85,19,0
47.295147,539,1616,2315,6974,80,19,0
47.315147,545,1696,2318,7016,82,19,0
47.335148,530,1662,2347,7068,83,19,0
47.355145,545,1636,2318,6853,82,19,0
47.375145,535,1615,2320,7016,80,19,0
47.395145,532,1674,2318,6786,86,20,0
47.415146,542,1616,2310,6732,83,19,0
47.435146,535,1604,2320,6976,80,19,0
47.455147,529,1590,2338,6981,81,19,0
47.475147,537,1583,2301,6778,81,19,0
47.495148,534,1683,2402,7010,86,20,0
47.515144,540,1598,2255,6975,77,18,0
47.575146,548,1646,2331,6845,82,19,0
47.595146,535,1675,2324,6780,86,20,0
47.615147,546,1640,2312,7164,78,18,0
47.635147,547,1735,2358,6827,87,20,0
47.655148,544,1702,2339,6975,84,19,0
47.675148,557,1746,2348,7040,84,19,0
47.695145,553,1653,2360,6891,83,19,0
47.715145,549,1719,2345,6869,85,20,0
47.735146,547,1690,2427,6809,88,21,0
47.755146,552,1738,2302,7141,81,18,0
47.775146,550,1722,2350,7043,84,19,0
47.795147,543,1690,2333,7006,83,19,0
47.815147,549,1739,2350,6867,86,20,0
47.835148,559,1630,2346,7169,76,18,0
47.855145,541,1683,2330,6840,85,20,0
47.875145,546,1719,2377,7196,83,19,0
47.895145,552,1730,2349,7064,83,19,0
47.955147,555,1747,2362,6892,86,20,0
47.975147,551,1713,2345,6988,84,19,0
47.995148,556,1751,2362,6968,85,20,0
48.015144,568,1753,2366,7172,82,19,0
48.035145,566,1729,2364,7118,82,19,0
48.055145,549,1705,2371,7154,83,19,0
48.075146,557,1749,2371,7257,82,19,0
48.095146,560,1742,2368,7172,82,19,0
48.115147,544,1700,2354,7064,83,19,0
48.135147,557,1740,2396,7061,85,19,0
48.155148,558,1738,2365,7157,82,19,0
48.175148,566,1702,2356,7173,79,19,0
48.195145,563,1738,2365,6912,85,20,0
48.215145,558,1733,2367,7108,83,19,0
48.235146,561,1701,2356,6883,84,20,0
48.255146,554,1726,2390,7052,85,19,0
48.335148,571,1745,2382,7153,82,19,0
48.355145,564,1735,2384,7232,81,19,0
48.375145,570,1756,2322,7103,81,19,0
48.395145,567,1746,2392,7081,84,19,0
48.415146,581,1756,2393,6930,84,20,0
48.435146,562,1721,2345,7089,81,19,0
48.455147,576,1808,2389,7173,84,19,0
48.475147,567,1708,2389,7203,80,19,0
48.495148,568,1741,2383,7176,82,19,0
48.515144,564,1739,2382,7075,83,19,0
48.535145,561,1730,2387,7144,83,19,0
48.555145,558,1722,2372,7159,82,19,0
48.575146,562,1738,2379,6906,85,20,0
48.595146,576,1748,2436,7203,83,19,0
48.615147,559,1725,2377,7167,82,19,0
48.635147,564,1749,2416,7234,83,19,0
48.695145,570,1746,2396,7240,81,19,0
48.715145,575,1774,2415,7267,82,19,0
48.735146,584,1833,2417,7276,83,19,0
48.755146,568,1746,2385,7229,81,19,0
48.775146,583,1807,2433,7046,86,20,0
48.795147,578,1782,2461,7026,87,20,0
48.815147,577,1749,2491,7206,84,20,0
48.835148,593,1786,2434,7273,81,19,0
48.855145,578,1786,2437,7332,82,19,0
48.875145,584,1777,2426,7273,82,19,0
48.895145,573,1785,2399,6996,86,20,0
48.915146,579,1802,2476,7327,84,19,0
48.935146,573,1828,2397,7310,83,19,0
48.955147,574,1785,2373,7281,81,19,0
48.975147,589,1792,2428,7269,82,19,0
48.995148,594,1782,2447,7325,81,19,0
49.015144,573,1764,2428,7248,83,19,0
49.075146,581,1851,2446,7288,85,19,0
49.095146,583,1801,2436,7058,86,20,0
49.115147,596,1804,2450,7365,81,19,0
49.135147,585,1803,2450,7169,85,20,0
49.155148,573,1769,2432,7221,83,19,0
49.175148,592,1819,2438,7245,83,19,0
49.195145,597,1872,2438,7286,84,19,0
49.215145,575,1849,2425,7239,86,19,0
49.235146,581,1774,2418,7241,82,19,0
49.255146,592,1778,2422,7223,81,19,0
49.275146,584,1844,2413,7213,84,19,0
49.295147,582,1752,2391,7214,80,19,0
49.315147,580,1773,2489,7272,84,20,0
49.335148,579,1791,2433,7165,84,19,0
49.355145,576,1812,2412,7159,85,19,0
49.375145,593,1788,2412,7215,81,19,0
49.455147,594,1846,2417,7197,84,19,0
49.475147,580,1839,2404,7135,85,19,0
49.495148,589,1799,2387,7126,82,19,0
49.515144,580,1834,2381,7235,83,19,0
49.535145,569,1805,2397,7158,85,19,0
49.555145,580,1744,2376,7056,82,19,0
